No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
21,L,井上裕介,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,33,24.0,0.0,72.7,112,2007-01-08,2007,01,08,,広島県立総合体育館(グリーンアリーナ),大分三好ヴァイセアドラー,JTサンダーズ,坂口嘉彦,猪原弘敬,1,3,4,Lose,88,101,94,15:40,17:23,3190,,江下毅,利根川忠史,松井学,Away
22,,増成一志,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,13,0,2,5,9.6,0,0.0,0.0,-,112,2007-01-08,2007,01,08,,広島県立総合体育館(グリーンアリーナ),大分三好ヴァイセアドラー,JTサンダーズ,坂口嘉彦,猪原弘敬,1,3,4,Lose,88,101,94,15:40,17:23,3190,,江下毅,利根川忠史,松井学,Away
23,,南克幸,4,■,■,■,■,,13,6,1,46.2,1.50,0,0,0,-,1,0.25,15,0,0,7,11.7,0,0.0,0.0,-,112,2007-01-08,2007,01,08,,広島県立総合体育館(グリーンアリーナ),大分三好ヴァイセアドラー,JTサンダーズ,坂口嘉彦,猪原弘敬,1,3,4,Lose,88,101,94,15:40,17:23,3190,,江下毅,利根川忠史,松井学,Away
1,,宮下雅寛,1,,,,□,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,115,2007-01-13,2007,01,13,,堺市金岡公園体育館,JTサンダーズ,堺ブレイザーズ,ｱﾝﾄﾛﾎﾟﾌｵﾚｰｸ,栗生澤淳一,2,3,5,Lose,101,109,110,14:00,16:02,2700,,高橋弘二,GREGRouault,中村滉伊知,Home
2,,町野仁志,5,■,■,■,■,■,8,3,0,37.5,0.60,0,0,0,-,2,0.40,15,0,2,2,3.3,1,1.0,0.0,100.0,115,2007-01-13,2007,01,13,,堺市金岡公園体育館,JTサンダーズ,堺ブレイザーズ,ｱﾝﾄﾛﾎﾟﾌｵﾚｰｸ,栗生澤淳一,2,3,5,Lose,101,109,110,14:00,16:02,2700,,高橋弘二,GREGRouault,中村滉伊知,Home
3,L,酒井大祐,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,18.0,0.0,58.1,115,2007-01-13,2007,01,13,,堺市金岡公園体育館,JTサンダーズ,堺ブレイザーズ,ｱﾝﾄﾛﾎﾟﾌｵﾚｰｸ,栗生澤淳一,2,3,5,Lose,101,109,110,14:00,16:02,2700,,高橋弘二,GREGRouault,中村滉伊知,Home
4,,小川旭,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,115,2007-01-13,2007,01,13,,堺市金岡公園体育館,JTサンダーズ,堺ブレイザーズ,ｱﾝﾄﾛﾎﾟﾌｵﾚｰｸ,栗生澤淳一,2,3,5,Lose,101,109,110,14:00,16:02,2700,,高橋弘二,GREGRouault,中村滉伊知,Home
6,,徳元幸人,5,■,■,■,■,■,20,12,4,60.0,2.40,0,0,0,-,6,1.20,12,0,0,3,6.2,22,16.0,0.0,72.7,115,2007-01-13,2007,01,13,,堺市金岡公園体育館,JTサンダーズ,堺ブレイザーズ,ｱﾝﾄﾛﾎﾟﾌｵﾚｰｸ,栗生澤淳一,2,3,5,Lose,101,109,110,14:00,16:02,2700,,高橋弘二,GREGRouault,中村滉伊知,Home
9,,加藤陽一,2,,,□,■,,10,3,2,30.0,1.50,3,0,2,0.0,0,-,5,0,1,0,0.0,11,10.0,0.0,90.9,115,2007-01-13,2007,01,13,,堺市金岡公園体育館,JTサンダーズ,堺ブレイザーズ,ｱﾝﾄﾛﾎﾟﾌｵﾚｰｸ,栗生澤淳一,2,3,5,Lose,101,109,110,14:00,16:02,2700,,高橋弘二,GREGRouault,中村滉伊知,Home
10,,直弘龍治,5,■,■,■,■,■,41,14,4,34.1,2.80,16,7,1,43.8,0,-,16,0,0,8,12.5,0,0.0,0.0,-,115,2007-01-13,2007,01,13,,堺市金岡公園体育館,JTサンダーズ,堺ブレイザーズ,ｱﾝﾄﾛﾎﾟﾌｵﾚｰｸ,栗生澤淳一,2,3,5,Lose,101,109,110,14:00,16:02,2700,,高橋弘二,GREGRouault,中村滉伊知,Home
11,,前田悟,5,■,■,■,■,■,3,2,0,66.7,0.40,0,0,0,-,2,0.40,11,0,2,3,6.8,0,0.0,0.0,-,115,2007-01-13,2007,01,13,,堺市金岡公園体育館,JTサンダーズ,堺ブレイザーズ,ｱﾝﾄﾛﾎﾟﾌｵﾚｰｸ,栗生澤淳一,2,3,5,Lose,101,109,110,14:00,16:02,2700,,高橋弘二,GREGRouault,中村滉伊知,Home
13,,臺光章,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,115,2007-01-13,2007,01,13,,堺市金岡公園体育館,JTサンダーズ,堺ブレイザーズ,ｱﾝﾄﾛﾎﾟﾌｵﾚｰｸ,栗生澤淳一,2,3,5,Lose,101,109,110,14:00,16:02,2700,,高橋弘二,GREGRouault,中村滉伊知,Home
15,,苅谷淳司,5,■,■,■,■,■,14,4,1,28.6,0.80,0,0,0,-,6,1.20,18,0,1,6,8.3,2,2.0,0.0,100.0,115,2007-01-13,2007,01,13,,堺市金岡公園体育館,JTサンダーズ,堺ブレイザーズ,ｱﾝﾄﾛﾎﾟﾌｵﾚｰｸ,栗生澤淳一,2,3,5,Lose,101,109,110,14:00,16:02,2700,,高橋弘二,GREGRouault,中村滉伊知,Home
16,,マリレアンドロ,4,■,■,■,,■,22,9,2,40.9,2.25,4,2,1,50.0,0,-,23,0,1,11,12.0,17,10.0,0.0,58.8,115,2007-01-13,2007,01,13,,堺市金岡公園体育館,JTサンダーズ,堺ブレイザーズ,ｱﾝﾄﾛﾎﾟﾌｵﾚｰｸ,栗生澤淳一,2,3,5,Lose,101,109,110,14:00,16:02,2700,,高橋弘二,GREGRouault,中村滉伊知,Home
20,,平野信孝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,115,2007-01-13,2007,01,13,,堺市金岡公園体育館,JTサンダーズ,堺ブレイザーズ,ｱﾝﾄﾛﾎﾟﾌｵﾚｰｸ,栗生澤淳一,2,3,5,Lose,101,109,110,14:00,16:02,2700,,高橋弘二,GREGRouault,中村滉伊知,Home
0,,小西健太,3,,,■,■,■,7,5,0,71.4,1.67,0,0,0,-,1,0.33,16,0,3,4,6.2,0,0.0,0.0,-,115,2007-01-13,2007,01,13,,堺市金岡公園体育館,堺ブレイザーズ,JTサンダーズ,中垣内祐一,酒井新悟,3,2,5,Win,109,101,110,14:00,16:02,2700,,高橋弘二,GREGRouault,中村滉伊知,Away
1,,澤畠雄一郎,2,■,■,,,,8,5,0,62.5,2.50,0,0,0,-,1,0.50,6,0,1,1,4.2,0,0.0,0.0,-,115,2007-01-13,2007,01,13,,堺市金岡公園体育館,堺ブレイザーズ,JTサンダーズ,中垣内祐一,酒井新悟,3,2,5,Win,109,101,110,14:00,16:02,2700,,高橋弘二,GREGRouault,中村滉伊知,Away
4,,北島武,3,■,,,□,□,5,0,1,0.0,-,0,0,0,-,1,0.33,2,0,0,1,12.5,3,1.0,0.0,33.3,115,2007-01-13,2007,01,13,,堺市金岡公園体育館,堺ブレイザーズ,JTサンダーズ,中垣内祐一,酒井新悟,3,2,5,Win,109,101,110,14:00,16:02,2700,,高橋弘二,GREGRouault,中村滉伊知,Away
5,,朝長孝介,4,,■,■,■,■,1,1,0,100.0,0.25,0,0,0,-,0,-,12,0,0,3,6.2,0,0.0,0.0,-,115,2007-01-13,2007,01,13,,堺市金岡公園体育館,堺ブレイザーズ,JTサンダーズ,中垣内祐一,酒井新悟,3,2,5,Win,109,101,110,14:00,16:02,2700,,高橋弘二,GREGRouault,中村滉伊知,Away
6,,千葉進也,5,■,■,■,■,■,25,12,3,48.0,2.40,1,0,1,0.0,1,0.20,20,1,3,3,8.8,51,31.0,0.0,60.8,115,2007-01-13,2007,01,13,,堺市金岡公園体育館,堺ブレイザーズ,JTサンダーズ,中垣内祐一,酒井新悟,3,2,5,Win,109,101,110,14:00,16:02,2700,,高橋弘二,GREGRouault,中村滉伊知,Away
10,,ピントロドリゴ,5,■,■,■,■,■,51,27,5,52.9,5.40,15,7,2,46.7,1,0.20,16,1,6,4,11.2,0,0.0,0.0,-,115,2007-01-13,2007,01,13,,堺市金岡公園体育館,堺ブレイザーズ,JTサンダーズ,中垣内祐一,酒井新悟,3,2,5,Win,109,101,110,14:00,16:02,2700,,高橋弘二,GREGRouault,中村滉伊知,Away
11,L,増野彰,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,37,26.0,0.0,70.3,115,2007-01-13,2007,01,13,,堺市金岡公園体育館,堺ブレイザーズ,JTサンダーズ,中垣内祐一,酒井新悟,3,2,5,Win,109,101,110,14:00,16:02,2700,,高橋弘二,GREGRouault,中村滉伊知,Away
12,,長江晃生,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,115,2007-01-13,2007,01,13,,堺市金岡公園体育館,堺ブレイザーズ,JTサンダーズ,中垣内祐一,酒井新悟,3,2,5,Win,109,101,110,14:00,16:02,2700,,高橋弘二,GREGRouault,中村滉伊知,Away
14,,田中飛鳥,2,,,,□,□,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,115,2007-01-13,2007,01,13,,堺市金岡公園体育館,堺ブレイザーズ,JTサンダーズ,中垣内祐一,酒井新悟,3,2,5,Win,109,101,110,14:00,16:02,2700,,高橋弘二,GREGRouault,中村滉伊知,Away
15,,伊藤信博,5,■,■,■,■,■,10,4,0,40.0,0.80,0,0,0,-,3,0.60,13,1,6,4,15.4,1,1.0,0.0,100.0,115,2007-01-13,2007,01,13,,堺市金岡公園体育館,堺ブレイザーズ,JTサンダーズ,中垣内祐一,酒井新悟,3,2,5,Win,109,101,110,14:00,16:02,2700,,高橋弘二,GREGRouault,中村滉伊知,Away
16,,西尾太作,5,□,■,■,■,■,31,21,2,67.7,4.20,6,4,1,66.7,1,0.20,19,1,3,4,9.5,1,1.0,0.0,100.0,115,2007-01-13,2007,01,13,,堺市金岡公園体育館,堺ブレイザーズ,JTサンダーズ,中垣内祐一,酒井新悟,3,2,5,Win,109,101,110,14:00,16:02,2700,,高橋弘二,GREGRouault,中村滉伊知,Away
21,,金井修也,1,■,,,,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,1,0.0,0.0,0.0,115,2007-01-13,2007,01,13,,堺市金岡公園体育館,堺ブレイザーズ,JTサンダーズ,中垣内祐一,酒井新悟,3,2,5,Win,109,101,110,14:00,16:02,2700,,高橋弘二,GREGRouault,中村滉伊知,Away
1,,山村宏太,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,1,0.25,0,0,0,0,-,0,0.0,0.0,-,116,2007-01-13,2007,01,13,,箕面市第1総合運動場,サントリーサンバーズ,東レアローズ,河野克巳,森本高弘,2,3,5,Lose,118,120,123,14:00,16:15,1350,,冨田博一,小野将人,東勝彦,Home
3,,坂本雄一郎,5,■,■,■,■,■,14,8,0,57.1,1.60,0,0,0,-,3,0.60,15,0,1,4,6.7,3,2.0,0.0,66.7,116,2007-01-13,2007,01,13,,箕面市第1総合運動場,サントリーサンバーズ,東レアローズ,河野克巳,森本高弘,2,3,5,Lose,118,120,123,14:00,16:15,1350,,冨田博一,小野将人,東勝彦,Home
4,,吉田譲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,116,2007-01-13,2007,01,13,,箕面市第1総合運動場,サントリーサンバーズ,東レアローズ,河野克巳,森本高弘,2,3,5,Lose,118,120,123,14:00,16:15,1350,,冨田博一,小野将人,東勝彦,Home
6,,栗原圭介,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,2,0.40,16,0,0,8,12.5,0,0.0,0.0,-,116,2007-01-13,2007,01,13,,箕面市第1総合運動場,サントリーサンバーズ,東レアローズ,河野克巳,森本高弘,2,3,5,Lose,118,120,123,14:00,16:15,1350,,冨田博一,小野将人,東勝彦,Home
7,,越川優,3,■,■,■,,,23,8,2,34.8,2.67,4,3,1,75.0,1,0.33,11,0,3,3,6.8,10,5.0,0.0,50.0,116,2007-01-13,2007,01,13,,箕面市第1総合運動場,サントリーサンバーズ,東レアローズ,河野克巳,森本高弘,2,3,5,Lose,118,120,123,14:00,16:15,1350,,冨田博一,小野将人,東勝彦,Home
8,,レオナルドメロ,4,,□,□,■,■,24,15,3,62.5,3.75,13,8,3,61.5,3,0.75,12,1,0,2,12.5,0,0.0,0.0,-,116,2007-01-13,2007,01,13,,箕面市第1総合運動場,サントリーサンバーズ,東レアローズ,河野克巳,森本高弘,2,3,5,Lose,118,120,123,14:00,16:15,1350,,冨田博一,小野将人,東勝彦,Home
9,,桑田鎮典,3,,,□,■,■,4,2,0,50.0,0.67,0,0,0,-,0,-,9,0,0,0,0.0,7,3.0,0.0,42.9,116,2007-01-13,2007,01,13,,箕面市第1総合運動場,サントリーサンバーズ,東レアローズ,河野克巳,森本高弘,2,3,5,Lose,118,120,123,14:00,16:15,1350,,冨田博一,小野将人,東勝彦,Home
10,,荻野正二,5,■,■,■,■,■,30,14,3,46.7,2.80,4,1,1,25.0,2,0.40,20,0,1,5,6.2,43,36.0,0.0,83.7,116,2007-01-13,2007,01,13,,箕面市第1総合運動場,サントリーサンバーズ,東レアローズ,河野克巳,森本高弘,2,3,5,Lose,118,120,123,14:00,16:15,1350,,冨田博一,小野将人,東勝彦,Home
11,L,津曲勝利,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,21.0,0.0,77.8,116,2007-01-13,2007,01,13,,箕面市第1総合運動場,サントリーサンバーズ,東レアローズ,河野克巳,森本高弘,2,3,5,Lose,118,120,123,14:00,16:15,1350,,冨田博一,小野将人,東勝彦,Home
13,,村上龍介,4,□,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,7,1,1,0,11.4,0,0.0,0.0,-,116,2007-01-13,2007,01,13,,箕面市第1総合運動場,サントリーサンバーズ,東レアローズ,河野克巳,森本高弘,2,3,5,Lose,118,120,123,14:00,16:15,1350,,冨田博一,小野将人,東勝彦,Home
17,,阿南卓,5,■,■,■,■,■,18,13,1,72.2,2.60,0,0,0,-,3,0.60,21,1,1,7,12.1,2,2.0,0.0,100.0,116,2007-01-13,2007,01,13,,箕面市第1総合運動場,サントリーサンバーズ,東レアローズ,河野克巳,森本高弘,2,3,5,Lose,118,120,123,14:00,16:15,1350,,冨田博一,小野将人,東勝彦,Home
18,,杉山マルコス,3,■,■,■,,,15,7,3,46.7,2.33,7,2,3,28.6,0,-,7,0,2,2,7.1,7,4.0,0.0,57.1,116,2007-01-13,2007,01,13,,箕面市第1総合運動場,サントリーサンバーズ,東レアローズ,河野克巳,森本高弘,2,3,5,Lose,118,120,123,14:00,16:15,1350,,冨田博一,小野将人,東勝彦,Home
1,,富松崇彰,5,■,■,■,■,■,16,4,2,25.0,0.80,0,0,0,-,8,1.60,15,1,4,8,20.0,2,1.0,0.0,50.0,116,2007-01-13,2007,01,13,,箕面市第1総合運動場,東レアローズ,サントリーサンバーズ,矢島久徳,小林敦,3,2,5,Win,120,118,123,14:00,16:15,1350,,冨田博一,小野将人,東勝彦,Away
2,L,田辺修,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,10.0,0.0,66.7,116,2007-01-13,2007,01,13,,箕面市第1総合運動場,東レアローズ,サントリーサンバーズ,矢島久徳,小林敦,3,2,5,Win,120,118,123,14:00,16:15,1350,,冨田博一,小野将人,東勝彦,Away
3,,柴田恭平,2,■,■,,,,6,4,1,66.7,2.00,1,1,0,100.0,0,-,5,0,3,0,0.0,14,6.0,0.0,42.9,116,2007-01-13,2007,01,13,,箕面市第1総合運動場,東レアローズ,サントリーサンバーズ,矢島久徳,小林敦,3,2,5,Win,120,118,123,14:00,16:15,1350,,冨田博一,小野将人,東勝彦,Away
4,,近藤茂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,116,2007-01-13,2007,01,13,,箕面市第1総合運動場,東レアローズ,サントリーサンバーズ,矢島久徳,小林敦,3,2,5,Win,120,118,123,14:00,16:15,1350,,冨田博一,小野将人,東勝彦,Away
8,,高杉洋平,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,1,2,10.0,0,0.0,0.0,-,116,2007-01-13,2007,01,13,,箕面市第1総合運動場,東レアローズ,サントリーサンバーズ,矢島久徳,小林敦,3,2,5,Win,120,118,123,14:00,16:15,1350,,冨田博一,小野将人,東勝彦,Away
9,,阿部裕太,5,■,■,■,■,■,7,3,1,42.9,0.60,0,0,0,-,4,0.80,19,0,1,0,0.0,0,0.0,0.0,-,116,2007-01-13,2007,01,13,,箕面市第1総合運動場,東レアローズ,サントリーサンバーズ,矢島久徳,小林敦,3,2,5,Win,120,118,123,14:00,16:15,1350,,冨田博一,小野将人,東勝彦,Away
10,,越谷章,5,□,□,□,□,□,1,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,9,7.0,0.0,77.8,116,2007-01-13,2007,01,13,,箕面市第1総合運動場,東レアローズ,サントリーサンバーズ,矢島久徳,小林敦,3,2,5,Win,120,118,123,14:00,16:15,1350,,冨田博一,小野将人,東勝彦,Away
11,,ニコロフウラジミール,5,■,■,■,■,■,46,26,5,56.5,5.20,26,14,4,53.8,2,0.40,28,6,5,7,24.8,0,0.0,0.0,-,116,2007-01-13,2007,01,13,,箕面市第1総合運動場,東レアローズ,サントリーサンバーズ,矢島久徳,小林敦,3,2,5,Win,120,118,123,14:00,16:15,1350,,冨田博一,小野将人,東勝彦,Away
14,,今田祐介,5,■,■,■,■,■,27,16,1,59.3,3.20,5,3,0,60.0,1,0.20,19,1,2,2,6.8,49,36.0,0.0,73.5,116,2007-01-13,2007,01,13,,箕面市第1総合運動場,東レアローズ,サントリーサンバーズ,矢島久徳,小林敦,3,2,5,Win,120,118,123,14:00,16:15,1350,,冨田博一,小野将人,東勝彦,Away
15,,勝野裕士,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,116,2007-01-13,2007,01,13,,箕面市第1総合運動場,東レアローズ,サントリーサンバーズ,矢島久徳,小林敦,3,2,5,Win,120,118,123,14:00,16:15,1350,,冨田博一,小野将人,東勝彦,Away
16,,角田辰徳,4,,□,■,■,■,18,8,2,44.4,2.00,1,1,0,100.0,1,0.25,16,0,0,1,1.6,18,14.0,0.0,77.8,116,2007-01-13,2007,01,13,,箕面市第1総合運動場,東レアローズ,サントリーサンバーズ,矢島久徳,小林敦,3,2,5,Win,120,118,123,14:00,16:15,1350,,冨田博一,小野将人,東勝彦,Away
17,,篠田歩,5,■,■,■,■,■,12,6,1,50.0,1.20,1,0,0,0.0,6,1.20,12,0,2,1,2.1,1,1.0,0.0,100.0,116,2007-01-13,2007,01,13,,箕面市第1総合運動場,東レアローズ,サントリーサンバーズ,矢島久徳,小林敦,3,2,5,Win,120,118,123,14:00,16:15,1350,,冨田博一,小野将人,東勝彦,Away
1,,盛重龍,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,114,2007-01-13,2007,01,13,,東京体育館,豊田合成トレフェルサ,大分三好ヴァイセアドラー,松田明彦,安原貴之,3,1,4,Win,99,73,84,14:00,15:33,2000,,小林朝実,丹野強,土屋明美,Home
2,,北川祐介,4,■,■,■,■,,7,3,0,42.9,0.75,0,0,0,-,2,0.50,16,0,0,3,4.7,1,1.0,0.0,100.0,114,2007-01-13,2007,01,13,,東京体育館,豊田合成トレフェルサ,大分三好ヴァイセアドラー,松田明彦,安原貴之,3,1,4,Win,99,73,84,14:00,15:33,2000,,小林朝実,丹野強,土屋明美,Home
3,,諸隈直樹,4,■,■,■,■,,13,4,1,30.8,1.00,1,0,0,0.0,0,-,11,0,0,1,2.3,27,22.0,0.0,81.5,114,2007-01-13,2007,01,13,,東京体育館,豊田合成トレフェルサ,大分三好ヴァイセアドラー,松田明彦,安原貴之,3,1,4,Win,99,73,84,14:00,15:33,2000,,小林朝実,丹野強,土屋明美,Home
4,,ビッタールファビアノ,4,■,■,■,■,,36,19,3,52.8,4.75,13,7,1,53.8,1,0.25,19,1,5,9,16.1,0,0.0,0.0,-,114,2007-01-13,2007,01,13,,東京体育館,豊田合成トレフェルサ,大分三好ヴァイセアドラー,松田明彦,安原貴之,3,1,4,Win,99,73,84,14:00,15:33,2000,,小林朝実,丹野強,土屋明美,Home
5,,福島政則,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,114,2007-01-13,2007,01,13,,東京体育館,豊田合成トレフェルサ,大分三好ヴァイセアドラー,松田明彦,安原貴之,3,1,4,Win,99,73,84,14:00,15:33,2000,,小林朝実,丹野強,土屋明美,Home
6,,甲斐祐之,4,■,■,■,■,,27,17,2,63.0,4.25,6,4,0,66.7,2,0.50,18,0,1,3,4.2,17,14.0,0.0,82.4,114,2007-01-13,2007,01,13,,東京体育館,豊田合成トレフェルサ,大分三好ヴァイセアドラー,松田明彦,安原貴之,3,1,4,Win,99,73,84,14:00,15:33,2000,,小林朝実,丹野強,土屋明美,Home
9,,川浦博昭,4,■,■,■,■,,20,11,0,55.0,2.75,0,0,0,-,5,1.25,15,2,2,3,15.7,0,0.0,0.0,-,114,2007-01-13,2007,01,13,,東京体育館,豊田合成トレフェルサ,大分三好ヴァイセアドラー,松田明彦,安原貴之,3,1,4,Win,99,73,84,14:00,15:33,2000,,小林朝実,丹野強,土屋明美,Home
11,L,森佑之,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,16.0,0.0,88.9,114,2007-01-13,2007,01,13,,東京体育館,豊田合成トレフェルサ,大分三好ヴァイセアドラー,松田明彦,安原貴之,3,1,4,Win,99,73,84,14:00,15:33,2000,,小林朝実,丹野強,土屋明美,Home
16,,鈴木康晋,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,114,2007-01-13,2007,01,13,,東京体育館,豊田合成トレフェルサ,大分三好ヴァイセアドラー,松田明彦,安原貴之,3,1,4,Win,99,73,84,14:00,15:33,2000,,小林朝実,丹野強,土屋明美,Home
19,,島野俊一,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,16,0,0,4,6.2,1,0.0,0.0,0.0,114,2007-01-13,2007,01,13,,東京体育館,豊田合成トレフェルサ,大分三好ヴァイセアドラー,松田明彦,安原貴之,3,1,4,Win,99,73,84,14:00,15:33,2000,,小林朝実,丹野強,土屋明美,Home
20,,山本英之,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,1,0.25,0,0,0,0,-,0,0.0,0.0,-,114,2007-01-13,2007,01,13,,東京体育館,豊田合成トレフェルサ,大分三好ヴァイセアドラー,松田明彦,安原貴之,3,1,4,Win,99,73,84,14:00,15:33,2000,,小林朝実,丹野強,土屋明美,Home
21,,高橋幸造,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,0,0.0,0,0.0,0.0,-,114,2007-01-13,2007,01,13,,東京体育館,豊田合成トレフェルサ,大分三好ヴァイセアドラー,松田明彦,安原貴之,3,1,4,Win,99,73,84,14:00,15:33,2000,,小林朝実,丹野強,土屋明美,Home
1,,小川貴史,4,■,■,■,■,,21,9,1,42.9,2.25,2,0,0,0.0,2,0.50,14,1,1,3,12.5,31,21.0,0.0,67.7,114,2007-01-13,2007,01,13,,東京体育館,大分三好ヴァイセアドラー,豊田合成トレフェルサ,坂口嘉彦,古田博幸,1,3,4,Lose,73,99,84,14:00,15:33,2000,,小林朝実,丹野強,土屋明美,Away
2,,徳丸善基,3,,□,■,■,,10,3,3,30.0,1.00,0,0,0,-,1,0.33,8,0,1,1,3.1,0,0.0,0.0,-,114,2007-01-13,2007,01,13,,東京体育館,大分三好ヴァイセアドラー,豊田合成トレフェルサ,坂口嘉彦,古田博幸,1,3,4,Lose,73,99,84,14:00,15:33,2000,,小林朝実,丹野強,土屋明美,Away
3,,森岡晃太郎,4,■,■,□,□,,4,0,0,0.0,-,0,0,0,-,1,0.25,2,0,0,1,12.5,0,0.0,0.0,-,114,2007-01-13,2007,01,13,,東京体育館,大分三好ヴァイセアドラー,豊田合成トレフェルサ,坂口嘉彦,古田博幸,1,3,4,Lose,73,99,84,14:00,15:33,2000,,小林朝実,丹野強,土屋明美,Away
6,,前田徹也,3,■,,□,□,,3,1,1,33.3,0.33,0,0,0,-,0,-,4,0,3,0,0.0,1,0.0,0.0,0.0,114,2007-01-13,2007,01,13,,東京体育館,大分三好ヴァイセアドラー,豊田合成トレフェルサ,坂口嘉彦,古田博幸,1,3,4,Lose,73,99,84,14:00,15:33,2000,,小林朝実,丹野強,土屋明美,Away
7,,小西健太郎,1,,■,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,114,2007-01-13,2007,01,13,,東京体育館,大分三好ヴァイセアドラー,豊田合成トレフェルサ,坂口嘉彦,古田博幸,1,3,4,Lose,73,99,84,14:00,15:33,2000,,小林朝実,丹野強,土屋明美,Away
8,,中村紘二,4,□,■,■,■,,9,4,1,44.4,1.00,0,0,0,-,1,0.25,10,0,1,3,7.5,29,22.0,0.0,75.9,114,2007-01-13,2007,01,13,,東京体育館,大分三好ヴァイセアドラー,豊田合成トレフェルサ,坂口嘉彦,古田博幸,1,3,4,Lose,73,99,84,14:00,15:33,2000,,小林朝実,丹野強,土屋明美,Away
9,,沖本祥雄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,114,2007-01-13,2007,01,13,,東京体育館,大分三好ヴァイセアドラー,豊田合成トレフェルサ,坂口嘉彦,古田博幸,1,3,4,Lose,73,99,84,14:00,15:33,2000,,小林朝実,丹野強,土屋明美,Away
10,,マイヨフィリップ,4,■,■,■,■,,55,23,8,41.8,5.75,26,9,4,34.6,0,-,10,0,3,0,0.0,0,0.0,0.0,-,114,2007-01-13,2007,01,13,,東京体育館,大分三好ヴァイセアドラー,豊田合成トレフェルサ,坂口嘉彦,古田博幸,1,3,4,Lose,73,99,84,14:00,15:33,2000,,小林朝実,丹野強,土屋明美,Away
15,,古田博幸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,114,2007-01-13,2007,01,13,,東京体育館,大分三好ヴァイセアドラー,豊田合成トレフェルサ,坂口嘉彦,古田博幸,1,3,4,Lose,73,99,84,14:00,15:33,2000,,小林朝実,丹野強,土屋明美,Away
21,L,井上裕介,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,17.0,0.0,68.0,114,2007-01-13,2007,01,13,,東京体育館,大分三好ヴァイセアドラー,豊田合成トレフェルサ,坂口嘉彦,古田博幸,1,3,4,Lose,73,99,84,14:00,15:33,2000,,小林朝実,丹野強,土屋明美,Away
