No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
16,,高杉洋平,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0.0,0.0,-,138,2003-01-25,2003,01,25,,京都府立体育館,東レアローズ,堺ブレイザーズ,植松登,魚井貞夫,3,2,5,Win,120,115,128,16:17,18:37,1750,,高橋憲太郎,山本和良,山名英夫,Home
18,L,浅川敏,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,36,29.0,0.0,80.6,138,2003-01-25,2003,01,25,,京都府立体育館,東レアローズ,堺ブレイザーズ,植松登,魚井貞夫,3,2,5,Win,120,115,128,16:17,18:37,1750,,高橋憲太郎,山本和良,山名英夫,Home
19,,浜口知良,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,138,2003-01-25,2003,01,25,,京都府立体育館,東レアローズ,堺ブレイザーズ,植松登,魚井貞夫,3,2,5,Win,120,115,128,16:17,18:37,1750,,高橋憲太郎,山本和良,山名英夫,Home
20,,山本太二,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,138,2003-01-25,2003,01,25,,京都府立体育館,東レアローズ,堺ブレイザーズ,植松登,魚井貞夫,3,2,5,Win,120,115,128,16:17,18:37,1750,,高橋憲太郎,山本和良,山名英夫,Home
21,,掛川厚志,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,138,2003-01-25,2003,01,25,,京都府立体育館,東レアローズ,堺ブレイザーズ,植松登,魚井貞夫,3,2,5,Win,120,115,128,16:17,18:37,1750,,高橋憲太郎,山本和良,山名英夫,Home
0,,小西健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,138,2003-01-25,2003,01,25,,京都府立体育館,堺ブレイザーズ,東レアローズ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,2,3,5,Lose,115,120,128,16:17,18:37,1750,,高橋憲太郎,山本和良,山名英夫,Away
1,,澤畠雄一郎,5,■,■,■,■,■,24,12,2,50.0,2.40,0,0,0,-,0,-,14,1,3,0,7.1,0,0.0,0.0,-,138,2003-01-25,2003,01,25,,京都府立体育館,堺ブレイザーズ,東レアローズ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,2,3,5,Lose,115,120,128,16:17,18:37,1750,,高橋憲太郎,山本和良,山名英夫,Away
2,L,大久保茂和,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,41,34.0,0.0,82.9,138,2003-01-25,2003,01,25,,京都府立体育館,堺ブレイザーズ,東レアローズ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,2,3,5,Lose,115,120,128,16:17,18:37,1750,,高橋憲太郎,山本和良,山名英夫,Away
3,,増村雅尚,2,□,,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,138,2003-01-25,2003,01,25,,京都府立体育館,堺ブレイザーズ,東レアローズ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,2,3,5,Lose,115,120,128,16:17,18:37,1750,,高橋憲太郎,山本和良,山名英夫,Away
4,,中垣内祐一,4,□,,□,□,□,9,7,0,77.8,1.75,3,3,0,100.0,0,-,1,0,1,0,0.0,0,0.0,0.0,-,138,2003-01-25,2003,01,25,,京都府立体育館,堺ブレイザーズ,東レアローズ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,2,3,5,Lose,115,120,128,16:17,18:37,1750,,高橋憲太郎,山本和良,山名英夫,Away
5,,市橋祐之,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,1,0.20,16,1,1,2,9.4,1,0.0,0.0,0.0,138,2003-01-25,2003,01,25,,京都府立体育館,堺ブレイザーズ,東レアローズ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,2,3,5,Lose,115,120,128,16:17,18:37,1750,,高橋憲太郎,山本和良,山名英夫,Away
6,,千葉進也,5,■,■,■,■,■,24,10,2,41.7,2.00,5,2,1,40.0,0,-,16,1,1,2,8.1,36,23.0,0.0,63.9,138,2003-01-25,2003,01,25,,京都府立体育館,堺ブレイザーズ,東レアローズ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,2,3,5,Lose,115,120,128,16:17,18:37,1750,,高橋憲太郎,山本和良,山名英夫,Away
7,,渡邊友嗣,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,1,0,0,33.3,6,5.0,0.0,83.3,138,2003-01-25,2003,01,25,,京都府立体育館,堺ブレイザーズ,東レアローズ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,2,3,5,Lose,115,120,128,16:17,18:37,1750,,高橋憲太郎,山本和良,山名英夫,Away
10,,甲斐祐之,5,■,■,■,■,■,11,2,2,18.2,0.40,1,0,1,0.0,0,-,23,1,1,2,6.5,22,13.0,0.0,59.1,138,2003-01-25,2003,01,25,,京都府立体育館,堺ブレイザーズ,東レアローズ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,2,3,5,Lose,115,120,128,16:17,18:37,1750,,高橋憲太郎,山本和良,山名英夫,Away
12,,増成一志,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,138,2003-01-25,2003,01,25,,京都府立体育館,堺ブレイザーズ,東レアローズ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,2,3,5,Lose,115,120,128,16:17,18:37,1750,,高橋憲太郎,山本和良,山名英夫,Away
15,,伊藤信博,5,■,■,■,■,■,5,2,0,40.0,0.40,0,0,0,-,3,0.60,21,1,7,5,10.7,0,0.0,0.0,-,138,2003-01-25,2003,01,25,,京都府立体育館,堺ブレイザーズ,東レアローズ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,2,3,5,Lose,115,120,128,16:17,18:37,1750,,高橋憲太郎,山本和良,山名英夫,Away
18,,フルタードブルーノ,5,■,■,■,■,■,78,46,14,59.0,9.20,37,21,5,56.8,4,0.80,21,3,5,7,21.7,0,0.0,0.0,-,138,2003-01-25,2003,01,25,,京都府立体育館,堺ブレイザーズ,東レアローズ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,2,3,5,Lose,115,120,128,16:17,18:37,1750,,高橋憲太郎,山本和良,山名英夫,Away
1,,山村宏太,3,,■,■,■,,14,7,0,50.0,2.33,0,0,0,-,2,0.67,11,1,2,3,14.1,0,0.0,0.0,-,140,2003-01-25,2003,01,25,,,サントリーサンバーズ,NECブルーロケッツ,鳥羽賢二,山本和史,1,3,4,Lose,85,98,97,16:20,18:06,3500,,石井洋壮,冨田博一,佐々木盛登,Home
2,,佐々木太一,4,■,■,■,■,,14,8,1,57.1,2.00,0,0,0,-,2,0.50,7,0,1,2,7.1,0,0.0,0.0,-,140,2003-01-25,2003,01,25,,,サントリーサンバーズ,NECブルーロケッツ,鳥羽賢二,山本和史,1,3,4,Lose,85,98,97,16:20,18:06,3500,,石井洋壮,冨田博一,佐々木盛登,Home
3,,坂本雄一郎,2,■,,,□,,2,1,0,50.0,0.50,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,140,2003-01-25,2003,01,25,,,サントリーサンバーズ,NECブルーロケッツ,鳥羽賢二,山本和史,1,3,4,Lose,85,98,97,16:20,18:06,3500,,石井洋壮,冨田博一,佐々木盛登,Home
4,,清水雅之,4,■,■,■,■,,4,2,0,50.0,0.50,1,0,0,0.0,0,-,19,0,0,6,7.9,0,0.0,0.0,-,140,2003-01-25,2003,01,25,,,サントリーサンバーズ,NECブルーロケッツ,鳥羽賢二,山本和史,1,3,4,Lose,85,98,97,16:20,18:06,3500,,石井洋壮,冨田博一,佐々木盛登,Home
5,,小坂慎吾,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0.0,0.0,-,140,2003-01-25,2003,01,25,,,サントリーサンバーズ,NECブルーロケッツ,鳥羽賢二,山本和史,1,3,4,Lose,85,98,97,16:20,18:06,3500,,石井洋壮,冨田博一,佐々木盛登,Home
6,,栗原圭介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,140,2003-01-25,2003,01,25,,,サントリーサンバーズ,NECブルーロケッツ,鳥羽賢二,山本和史,1,3,4,Lose,85,98,97,16:20,18:06,3500,,石井洋壮,冨田博一,佐々木盛登,Home
8,,西田靖宏,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,2,2,8.3,0,0.0,0.0,-,140,2003-01-25,2003,01,25,,,サントリーサンバーズ,NECブルーロケッツ,鳥羽賢二,山本和史,1,3,4,Lose,85,98,97,16:20,18:06,3500,,石井洋壮,冨田博一,佐々木盛登,Home
10,,荻野正二,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,140,2003-01-25,2003,01,25,,,サントリーサンバーズ,NECブルーロケッツ,鳥羽賢二,山本和史,1,3,4,Lose,85,98,97,16:20,18:06,3500,,石井洋壮,冨田博一,佐々木盛登,Home
11,L,津曲勝利,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,35,23.0,0.0,65.7,140,2003-01-25,2003,01,25,,,サントリーサンバーズ,NECブルーロケッツ,鳥羽賢二,山本和史,1,3,4,Lose,85,98,97,16:20,18:06,3500,,石井洋壮,冨田博一,佐々木盛登,Home
12,,木原丈裕,4,■,■,■,■,,14,6,2,42.9,1.50,0,0,0,-,0,-,12,0,5,1,2.1,12,6.0,0.0,50.0,140,2003-01-25,2003,01,25,,,サントリーサンバーズ,NECブルーロケッツ,鳥羽賢二,山本和史,1,3,4,Lose,85,98,97,16:20,18:06,3500,,石井洋壮,冨田博一,佐々木盛登,Home
16,,ジルソンベルナルド,4,■,■,■,■,,39,19,4,48.7,4.75,20,12,2,60.0,2,0.50,16,0,5,6,9.4,0,0.0,0.0,-,140,2003-01-25,2003,01,25,,,サントリーサンバーズ,NECブルーロケッツ,鳥羽賢二,山本和史,1,3,4,Lose,85,98,97,16:20,18:06,3500,,石井洋壮,冨田博一,佐々木盛登,Home
19,,桑田鎮典,4,■,■,■,■,,20,10,1,50.0,2.50,1,0,0,0.0,2,0.50,9,0,4,0,0.0,34,25.0,0.0,73.5,140,2003-01-25,2003,01,25,,,サントリーサンバーズ,NECブルーロケッツ,鳥羽賢二,山本和史,1,3,4,Lose,85,98,97,16:20,18:06,3500,,石井洋壮,冨田博一,佐々木盛登,Home
1,,佐藤宝男,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,140,2003-01-25,2003,01,25,,,NECブルーロケッツ,サントリーサンバーズ,金子敏和,大竹秀之,3,1,4,Win,98,85,97,16:20,18:06,3500,,石井洋壮,冨田博一,佐々木盛登,Away
2,,細川延由,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,1,5.0,0,0.0,0.0,-,140,2003-01-25,2003,01,25,,,NECブルーロケッツ,サントリーサンバーズ,金子敏和,大竹秀之,3,1,4,Win,98,85,97,16:20,18:06,3500,,石井洋壮,冨田博一,佐々木盛登,Away
3,L,大森陽祐,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,14.0,0.0,70.0,140,2003-01-25,2003,01,25,,,NECブルーロケッツ,サントリーサンバーズ,金子敏和,大竹秀之,3,1,4,Win,98,85,97,16:20,18:06,3500,,石井洋壮,冨田博一,佐々木盛登,Away
6,,竹内実,4,■,■,■,■,,15,11,0,73.3,2.75,4,2,0,50.0,3,0.75,16,0,3,5,7.8,28,20.0,0.0,71.4,140,2003-01-25,2003,01,25,,,NECブルーロケッツ,サントリーサンバーズ,金子敏和,大竹秀之,3,1,4,Win,98,85,97,16:20,18:06,3500,,石井洋壮,冨田博一,佐々木盛登,Away
7,,菊地洋之,4,■,■,■,■,,11,6,0,54.5,1.50,0,0,0,-,2,0.50,11,0,1,2,4.5,0,0.0,0.0,-,140,2003-01-25,2003,01,25,,,NECブルーロケッツ,サントリーサンバーズ,金子敏和,大竹秀之,3,1,4,Win,98,85,97,16:20,18:06,3500,,石井洋壮,冨田博一,佐々木盛登,Away
8,,宇佐美大輔,4,■,■,■,■,,3,1,0,33.3,0.25,0,0,0,-,1,0.25,16,0,6,3,4.7,0,0.0,0.0,-,140,2003-01-25,2003,01,25,,,NECブルーロケッツ,サントリーサンバーズ,金子敏和,大竹秀之,3,1,4,Win,98,85,97,16:20,18:06,3500,,石井洋壮,冨田博一,佐々木盛登,Away
9,,脇戸新之助,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,140,2003-01-25,2003,01,25,,,NECブルーロケッツ,サントリーサンバーズ,金子敏和,大竹秀之,3,1,4,Win,98,85,97,16:20,18:06,3500,,石井洋壮,冨田博一,佐々木盛登,Away
10,,青木一平,4,■,■,■,■,,8,7,0,87.5,1.75,0,0,0,-,2,0.50,14,0,0,2,3.6,0,0.0,0.0,-,140,2003-01-25,2003,01,25,,,NECブルーロケッツ,サントリーサンバーズ,金子敏和,大竹秀之,3,1,4,Win,98,85,97,16:20,18:06,3500,,石井洋壮,冨田博一,佐々木盛登,Away
11,,渡邉正堂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,140,2003-01-25,2003,01,25,,,NECブルーロケッツ,サントリーサンバーズ,金子敏和,大竹秀之,3,1,4,Win,98,85,97,16:20,18:06,3500,,石井洋壮,冨田博一,佐々木盛登,Away
16,,大村悟,4,■,■,■,■,,13,6,0,46.2,1.50,1,0,0,0.0,1,0.25,15,0,1,5,8.3,15,10.0,0.0,66.7,140,2003-01-25,2003,01,25,,,NECブルーロケッツ,サントリーサンバーズ,金子敏和,大竹秀之,3,1,4,Win,98,85,97,16:20,18:06,3500,,石井洋壮,冨田博一,佐々木盛登,Away
18,,ロドリゲスアンデルソン,4,■,■,■,■,,48,29,5,60.4,7.25,25,15,2,60.0,1,0.25,16,0,3,9,14.1,3,1.0,0.0,33.3,140,2003-01-25,2003,01,25,,,NECブルーロケッツ,サントリーサンバーズ,金子敏和,大竹秀之,3,1,4,Win,98,85,97,16:20,18:06,3500,,石井洋壮,冨田博一,佐々木盛登,Away
20,,奥谷信彦,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0.0,0.0,-,140,2003-01-25,2003,01,25,,,NECブルーロケッツ,サントリーサンバーズ,金子敏和,大竹秀之,3,1,4,Win,98,85,97,16:20,18:06,3500,,石井洋壮,冨田博一,佐々木盛登,Away
1,,宮下雅寛,4,■,■,■,■,,9,8,1,88.9,2.00,0,0,0,-,0,-,22,2,1,7,15.2,2,0.0,0.0,0.0,143,2003-01-26,2003,01,26,,,JTサンダーズ,サントリーサンバーズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,1,4,Win,98,86,97,13:00,14:46,5800,,加治健男,大塚春夫,佐々木盛登,Home
2,,平野信孝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,143,2003-01-26,2003,01,26,,,JTサンダーズ,サントリーサンバーズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,1,4,Win,98,86,97,13:00,14:46,5800,,加治健男,大塚春夫,佐々木盛登,Home
3,,苅谷淳司,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,143,2003-01-26,2003,01,26,,,JTサンダーズ,サントリーサンバーズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,1,4,Win,98,86,97,13:00,14:46,5800,,加治健男,大塚春夫,佐々木盛登,Home
4,,河野裕輔,4,■,■,■,■,,19,8,1,42.1,2.00,4,2,0,50.0,1,0.25,11,1,0,0,7.3,2,2.0,0.0,100.0,143,2003-01-26,2003,01,26,,,JTサンダーズ,サントリーサンバーズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,1,4,Win,98,86,97,13:00,14:46,5800,,加治健男,大塚春夫,佐々木盛登,Home
6,,臺光章,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,143,2003-01-26,2003,01,26,,,JTサンダーズ,サントリーサンバーズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,1,4,Win,98,86,97,13:00,14:46,5800,,加治健男,大塚春夫,佐々木盛登,Home
7,,下田悟,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,143,2003-01-26,2003,01,26,,,JTサンダーズ,サントリーサンバーズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,1,4,Win,98,86,97,13:00,14:46,5800,,加治健男,大塚春夫,佐々木盛登,Home
8,,徳元幸人,4,■,■,■,■,,17,3,1,17.6,0.75,0,0,0,-,1,0.25,19,0,1,4,5.3,18,14.0,0.0,77.8,143,2003-01-26,2003,01,26,,,JTサンダーズ,サントリーサンバーズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,1,4,Win,98,86,97,13:00,14:46,5800,,加治健男,大塚春夫,佐々木盛登,Home
10,,直弘龍治,2,□,,,□,,3,1,0,33.3,0.50,0,0,0,-,1,0.50,0,0,0,0,-,0,0.0,0.0,-,143,2003-01-26,2003,01,26,,,JTサンダーズ,サントリーサンバーズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,1,4,Win,98,86,97,13:00,14:46,5800,,加治健男,大塚春夫,佐々木盛登,Home
11,,前田悟,4,■,■,■,■,,3,3,0,100.0,0.75,0,0,0,-,3,0.75,17,1,4,2,7.6,0,0.0,0.0,-,143,2003-01-26,2003,01,26,,,JTサンダーズ,サントリーサンバーズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,1,4,Win,98,86,97,13:00,14:46,5800,,加治健男,大塚春夫,佐々木盛登,Home
12,L,山本健之,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,18.0,0.0,81.8,143,2003-01-26,2003,01,26,,,JTサンダーズ,サントリーサンバーズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,1,4,Win,98,86,97,13:00,14:46,5800,,加治健男,大塚春夫,佐々木盛登,Home
20,,尾上健司,4,■,■,■,■,,4,4,0,100.0,1.00,0,0,0,-,5,1.25,12,0,0,0,0.0,0,0.0,0.0,-,143,2003-01-26,2003,01,26,,,JTサンダーズ,サントリーサンバーズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,1,4,Win,98,86,97,13:00,14:46,5800,,加治健男,大塚春夫,佐々木盛登,Home
21,,サベリエフイリア,4,■,■,■,■,,35,16,5,45.7,4.00,16,6,2,37.5,0,-,16,2,1,8,22.5,21,18.0,0.0,85.7,143,2003-01-26,2003,01,26,,,JTサンダーズ,サントリーサンバーズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,1,4,Win,98,86,97,13:00,14:46,5800,,加治健男,大塚春夫,佐々木盛登,Home
1,,山村宏太,4,■,■,■,■,,11,4,2,36.4,1.00,0,0,0,-,2,0.50,13,1,3,0,7.7,0,0.0,0.0,-,143,2003-01-26,2003,01,26,,,サントリーサンバーズ,JTサンダーズ,鳥羽賢二,山本和史,1,3,4,Lose,86,98,97,13:00,14:46,5800,,加治健男,大塚春夫,佐々木盛登,Away
2,,佐々木太一,4,■,■,■,■,,13,8,0,61.5,2.00,0,0,0,-,2,0.50,6,0,2,0,0.0,0,0.0,0.0,-,143,2003-01-26,2003,01,26,,,サントリーサンバーズ,JTサンダーズ,鳥羽賢二,山本和史,1,3,4,Lose,86,98,97,13:00,14:46,5800,,加治健男,大塚春夫,佐々木盛登,Away
3,,坂本雄一郎,3,,□,□,□,,1,0,0,0.0,-,0,0,0,-,1,0.33,1,0,0,0,0.0,0,0.0,0.0,-,143,2003-01-26,2003,01,26,,,サントリーサンバーズ,JTサンダーズ,鳥羽賢二,山本和史,1,3,4,Lose,86,98,97,13:00,14:46,5800,,加治健男,大塚春夫,佐々木盛登,Away
4,,清水雅之,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,12,1,2,1,10.4,0,0.0,0.0,-,143,2003-01-26,2003,01,26,,,サントリーサンバーズ,JTサンダーズ,鳥羽賢二,山本和史,1,3,4,Lose,86,98,97,13:00,14:46,5800,,加治健男,大塚春夫,佐々木盛登,Away
5,,小坂慎吾,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,1,2,8.3,0,0.0,0.0,-,143,2003-01-26,2003,01,26,,,サントリーサンバーズ,JTサンダーズ,鳥羽賢二,山本和史,1,3,4,Lose,86,98,97,13:00,14:46,5800,,加治健男,大塚春夫,佐々木盛登,Away
6,,栗原圭介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,143,2003-01-26,2003,01,26,,,サントリーサンバーズ,JTサンダーズ,鳥羽賢二,山本和史,1,3,4,Lose,86,98,97,13:00,14:46,5800,,加治健男,大塚春夫,佐々木盛登,Away
8,,西田靖宏,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0.0,0.0,-,143,2003-01-26,2003,01,26,,,サントリーサンバーズ,JTサンダーズ,鳥羽賢二,山本和史,1,3,4,Lose,86,98,97,13:00,14:46,5800,,加治健男,大塚春夫,佐々木盛登,Away
10,,荻野正二,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,143,2003-01-26,2003,01,26,,,サントリーサンバーズ,JTサンダーズ,鳥羽賢二,山本和史,1,3,4,Lose,86,98,97,13:00,14:46,5800,,加治健男,大塚春夫,佐々木盛登,Away
11,L,津曲勝利,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,36,27.0,0.0,75.0,143,2003-01-26,2003,01,26,,,サントリーサンバーズ,JTサンダーズ,鳥羽賢二,山本和史,1,3,4,Lose,86,98,97,13:00,14:46,5800,,加治健男,大塚春夫,佐々木盛登,Away
12,,木原丈裕,4,■,■,■,■,,25,8,4,32.0,2.00,2,0,0,0.0,1,0.25,15,1,2,3,10.3,21,12.0,0.0,57.1,143,2003-01-26,2003,01,26,,,サントリーサンバーズ,JTサンダーズ,鳥羽賢二,山本和史,1,3,4,Lose,86,98,97,13:00,14:46,5800,,加治健男,大塚春夫,佐々木盛登,Away
16,,ジルソンベルナルド,4,■,■,■,■,,51,27,8,52.9,6.75,25,13,6,52.0,1,0.25,15,3,6,1,17.7,0,0.0,0.0,-,143,2003-01-26,2003,01,26,,,サントリーサンバーズ,JTサンダーズ,鳥羽賢二,山本和史,1,3,4,Lose,86,98,97,13:00,14:46,5800,,加治健男,大塚春夫,佐々木盛登,Away
19,,桑田鎮典,4,■,■,■,■,,15,7,3,46.7,1.75,1,1,0,100.0,1,0.25,15,0,3,2,3.3,33,24.0,0.0,72.7,143,2003-01-26,2003,01,26,,,サントリーサンバーズ,JTサンダーズ,鳥羽賢二,山本和史,1,3,4,Lose,86,98,97,13:00,14:46,5800,,加治健男,大塚春夫,佐々木盛登,Away
1,,山田博文,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,141,2003-01-26,2003,01,26,,京都府立体育館,旭化成スパーキッズ,東レアローズ,久保義人,古田博幸,0,3,3,Lose,61,75,63,13:02,14:11,1550,,高橋憲太郎,山本和良,山名英夫,Home
2,,山崎典行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,141,2003-01-26,2003,01,26,,京都府立体育館,旭化成スパーキッズ,東レアローズ,久保義人,古田博幸,0,3,3,Lose,61,75,63,13:02,14:11,1550,,高橋憲太郎,山本和良,山名英夫,Home
4,,山中正博,3,■,■,■,,,26,17,3,65.4,5.67,14,9,1,64.3,2,0.67,9,0,1,1,2.8,1,1.0,0.0,100.0,141,2003-01-26,2003,01,26,,京都府立体育館,旭化成スパーキッズ,東レアローズ,久保義人,古田博幸,0,3,3,Lose,61,75,63,13:02,14:11,1550,,高橋憲太郎,山本和良,山名英夫,Home
5,,高橋智則,3,■,■,■,,,15,8,1,53.3,2.67,2,1,1,50.0,0,-,11,1,3,2,11.8,12,9.0,0.0,75.0,141,2003-01-26,2003,01,26,,京都府立体育館,旭化成スパーキッズ,東レアローズ,久保義人,古田博幸,0,3,3,Lose,61,75,63,13:02,14:11,1550,,高橋憲太郎,山本和良,山名英夫,Home
6,,熊谷豪,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,7,0,2,0,0.0,0,0.0,0.0,-,141,2003-01-26,2003,01,26,,京都府立体育館,旭化成スパーキッズ,東レアローズ,久保義人,古田博幸,0,3,3,Lose,61,75,63,13:02,14:11,1550,,高橋憲太郎,山本和良,山名英夫,Home
7,,伊藤淳,3,■,■,■,,,8,4,2,50.0,1.33,0,0,0,-,1,0.33,7,0,0,0,0.0,0,0.0,0.0,-,141,2003-01-26,2003,01,26,,京都府立体育館,旭化成スパーキッズ,東レアローズ,久保義人,古田博幸,0,3,3,Lose,61,75,63,13:02,14:11,1550,,高橋憲太郎,山本和良,山名英夫,Home
8,,鈴木孝政,3,□,□,□,,,1,0,1,0.0,-,0,0,0,-,0,-,3,0,0,1,8.3,1,0.0,0.0,0.0,141,2003-01-26,2003,01,26,,京都府立体育館,旭化成スパーキッズ,東レアローズ,久保義人,古田博幸,0,3,3,Lose,61,75,63,13:02,14:11,1550,,高橋憲太郎,山本和良,山名英夫,Home
9,,丸山利明,3,■,■,■,,,11,5,1,45.5,1.67,0,0,0,-,0,-,15,0,3,4,6.7,24,18.0,0.0,75.0,141,2003-01-26,2003,01,26,,京都府立体育館,旭化成スパーキッズ,東レアローズ,久保義人,古田博幸,0,3,3,Lose,61,75,63,13:02,14:11,1550,,高橋憲太郎,山本和良,山名英夫,Home
10,,末次志朗,3,□,□,□,,,3,2,0,66.7,0.67,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,141,2003-01-26,2003,01,26,,京都府立体育館,旭化成スパーキッズ,東レアローズ,久保義人,古田博幸,0,3,3,Lose,61,75,63,13:02,14:11,1550,,高橋憲太郎,山本和良,山名英夫,Home
