AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
87,42,5,48.3,14.00,16,11,1,68.8,14,4.67,73,4,12,18,10.8,52,43.0,0.0,82.7,131,2004-01-11,2004,01,11,,,東レアローズ,旭化成スパーキッズ,矢島久徳,秋山央,3,0,3,Win,75,62,65,13:05,14:19,2133,,小林朝実,藤井孝,礒直久,Away,78,37,2,47.4,12.33,7,3,0,42.9,7,2.33,64,0,12,9,3.5,60,39.0,0.0,65.0
85,32,11,37.6,10.67,27,8,5,29.6,2,0.67,47,1,12,9,6.5,66,44.0,0.0,66.7,132,2004-01-11,2004,01,11,,,NECブルーロケッツ,豊田合成トレフェルサ,金子敏和,楊成太,0,3,3,Lose,46,75,64,15:00,16:10,2500,,富田満,河井正男,齋藤雅大,Home,57,29,3,50.9,9.67,13,7,1,53.8,14,4.67,74,8,8,14,13.4,35,25.0,0.0,71.4
57,29,3,50.9,9.67,13,7,1,53.8,14,4.67,74,8,8,14,13.4,35,25.0,0.0,71.4,132,2004-01-11,2004,01,11,,,豊田合成トレフェルサ,NECブルーロケッツ,多田幹世,山浦宏行,3,0,3,Win,75,46,64,15:00,16:10,2500,,富田満,河井正男,齋藤雅大,Away,85,32,11,37.6,10.67,27,8,5,29.6,2,0.67,47,1,12,9,6.5,66,44.0,0.0,66.7
74,38,9,51.4,12.67,18,9,4,50.0,6,2.00,65,1,9,15,7.0,61,35.0,0.0,57.4,130,2004-01-11,2004,01,11,,大阪府立体育会館,サントリーサンバーズ,堺ブレイザーズ,鳥羽賢二,山本和史,0,3,3,Lose,63,75,70,15:20,16:36,3700,,田野敏彦,江下毅,中村滉伊知,Home,76,36,8,47.4,12.00,18,4,4,22.2,10,3.33,73,7,9,22,16.0,56,40.0,0.0,71.4
76,36,8,47.4,12.00,18,4,4,22.2,10,3.33,73,7,9,22,16.0,56,40.0,0.0,71.4,130,2004-01-11,2004,01,11,,大阪府立体育会館,堺ブレイザーズ,サントリーサンバーズ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,3,0,3,Win,75,63,70,15:20,16:36,3700,,田野敏彦,江下毅,中村滉伊知,Away,74,38,9,51.4,12.67,18,9,4,50.0,6,2.00,65,1,9,15,7.0,61,35.0,0.0,57.4
98,45,8,45.9,11.25,13,7,3,53.8,6,1.50,85,4,17,24,11.1,79,46.0,0.0,58.2,133,2004-01-12,2004,01,12,,大阪府立体育会館,JTサンダーズ,堺ブレイザーズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,1,3,4,Lose,84,98,95,13:05,14:49,3680,,田野昭彦,寺口克彦,和佐田信行,Home,97,53,11,54.6,13.25,24,13,6,54.2,9,2.25,97,9,15,27,15.0,67,40.0,0.0,59.7
97,53,11,54.6,13.25,24,13,6,54.2,9,2.25,97,9,15,27,15.0,67,40.0,0.0,59.7,133,2004-01-12,2004,01,12,,大阪府立体育会館,堺ブレイザーズ,JTサンダーズ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,3,1,4,Win,98,84,95,13:05,14:49,3680,,田野昭彦,寺口克彦,和佐田信行,Away,98,45,8,45.9,11.25,13,7,3,53.8,6,1.50,85,4,17,24,11.1,79,46.0,0.0,58.2
114,45,10,39.5,11.25,26,6,4,23.1,14,3.50,96,10,19,25,15.3,80,56.0,0.0,70.0,135,2004-01-12,2004,01,12,,,東レアローズ,NECブルーロケッツ,矢島久徳,秋山央,1,3,4,Lose,95,98,107,13:07,15:03,3130,,利根川忠史,富田満,紺野栄一,Home,99,44,11,44.4,11.00,30,11,6,36.7,16,4.00,97,6,13,22,11.4,75,42.0,0.0,56.0
99,44,11,44.4,11.00,30,11,6,36.7,16,4.00,97,6,13,22,11.4,75,42.0,0.0,56.0,135,2004-01-12,2004,01,12,,,NECブルーロケッツ,東レアローズ,金子敏和,楊成太,3,1,4,Win,98,95,107,13:07,15:03,3130,,利根川忠史,富田満,紺野栄一,Away,114,45,10,39.5,11.25,26,6,4,23.1,14,3.50,96,10,19,25,15.3,80,56.0,0.0,70.0
94,45,13,47.9,9.00,22,10,4,45.5,13,2.60,109,6,16,33,12.0,78,40.0,0.0,51.3,134,2004-01-12,2004,01,12,,大阪府立体育会館,サントリーサンバーズ,パナソニックパンサーズ,鳥羽賢二,山本和史,2,3,5,Lose,108,108,115,15:25,17:32,3830,,伊藤博之,田野敏彦,中村光男,Home,105,51,12,48.6,10.20,39,19,6,48.7,13,2.60,107,11,27,29,15.4,93,54.0,0.0,58.1
105,51,12,48.6,10.20,39,19,6,48.7,13,2.60,107,11,27,29,15.4,93,54.0,0.0,58.1,134,2004-01-12,2004,01,12,,大阪府立体育会館,パナソニックパンサーズ,サントリーサンバーズ,春田政幸,下村護,3,2,5,Win,108,108,115,15:25,17:32,3830,,伊藤博之,田野敏彦,中村光男,Away,94,45,13,47.9,9.00,22,10,4,45.5,13,2.60,109,6,16,33,12.0,78,40.0,0.0,51.3
80,37,5,46.2,12.33,12,6,1,50.0,3,1.00,65,3,12,12,8.6,57,39.0,0.0,68.4,136,2004-01-12,2004,01,12,,,旭化成スパーキッズ,豊田合成トレフェルサ,久保義人,山田博文,0,3,3,Lose,64,75,69,15:42,16:57,2730,,小林朝実,小野沢一宏,島崎美晴,Home,78,42,6,53.8,14.00,20,10,2,50.0,11,3.67,73,4,15,15,9.8,52,38.0,0.0,73.1
78,42,6,53.8,14.00,20,10,2,50.0,11,3.67,73,4,15,15,9.8,52,38.0,0.0,73.1,136,2004-01-12,2004,01,12,,,豊田合成トレフェルサ,旭化成スパーキッズ,多田幹世,山浦宏行,3,0,3,Win,75,64,69,15:42,16:57,2730,,小林朝実,小野沢一宏,島崎美晴,Away,80,37,5,46.2,12.33,12,6,1,50.0,3,1.00,65,3,12,12,8.6,57,39.0,0.0,68.4
125,56,11,44.8,11.20,24,9,2,37.5,13,2.60,102,2,20,11,4.3,86,62.0,0.0,72.1,137,2004-01-17,2004,01,17,,,豊田合成トレフェルサ,サントリーサンバーズ,多田幹世,山浦宏行,2,3,5,Lose,102,109,109,14:00,16:01,2000,,勝又正,安井良和,清水俊宏,Home,127,53,12,41.7,10.60,35,15,4,42.9,15,3.00,109,9,19,19,11.7,82,69.0,0.0,84.1
127,53,12,41.7,10.60,35,15,4,42.9,15,3.00,109,9,19,19,11.7,82,69.0,0.0,84.1,137,2004-01-17,2004,01,17,,,サントリーサンバーズ,豊田合成トレフェルサ,鳥羽賢二,山本和史,3,2,5,Win,109,102,109,14:00,16:01,2000,,勝又正,安井良和,清水俊宏,Away,125,56,11,44.8,11.20,24,9,2,37.5,13,2.60,102,2,20,11,4.3,86,62.0,0.0,72.1
102,48,13,47.1,12.00,34,20,6,58.8,8,2.00,91,5,13,30,12.9,85,51.0,0.0,60.0,139,2004-01-17,2004,01,17,,,パナソニックパンサーズ,NECブルーロケッツ,春田政幸,下村護,1,3,4,Lose,90,101,106,14:00,15:55,3100,,印藤智一,江下毅,宮階和世,Home,101,55,10,54.5,13.75,28,14,6,50.0,9,2.25,100,10,13,26,14.9,77,43.0,0.0,55.8
101,55,10,54.5,13.75,28,14,6,50.0,9,2.25,100,10,13,26,14.9,77,43.0,0.0,55.8,139,2004-01-17,2004,01,17,,,NECブルーロケッツ,パナソニックパンサーズ,金子敏和,楊成太,3,1,4,Win,101,90,106,14:00,15:55,3100,,印藤智一,江下毅,宮階和世,Away,102,48,13,47.1,12.00,34,20,6,58.8,8,2.00,91,5,13,30,12.9,85,51.0,0.0,60.0
142,69,13,48.6,13.80,32,12,6,37.5,13,2.60,121,11,23,41,16.9,99,67.0,0.0,67.7,140,2004-01-17,2004,01,17,,,堺ブレイザーズ,旭化成スパーキッズ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,2,3,5,Lose,121,117,127,14:00,16:19,2100,,富田満,大塚春夫,永江雅之,Home,135,61,9,45.2,12.20,22,12,3,54.5,14,2.80,117,5,17,28,9.6,91,46.0,0.0,50.5
135,61,9,45.2,12.20,22,12,3,54.5,14,2.80,117,5,17,28,9.6,91,46.0,0.0,50.5,140,2004-01-17,2004,01,17,,,旭化成スパーキッズ,堺ブレイザーズ,久保義人,山田博文,3,2,5,Win,117,121,127,14:00,16:19,2100,,富田満,大塚春夫,永江雅之,Away,142,69,13,48.6,13.80,32,12,6,37.5,13,2.60,121,11,23,41,16.9,99,67.0,0.0,67.7
69,39,5,56.5,13.00,12,4,2,33.3,8,2.67,75,6,12,11,10.6,46,31.0,0.0,67.4,138,2004-01-17,2004,01,17,,,JTサンダーズ,東レアローズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,0,3,Win,76,59,69,16:35,17:50,2200,,高橋憲太郎,萱原恭弘,佐藤栄作,Home,68,32,8,47.1,10.67,16,7,3,43.8,7,2.33,60,2,14,13,8.1,61,46.0,0.0,75.4
68,32,8,47.1,10.67,16,7,3,43.8,7,2.33,60,2,14,13,8.1,61,46.0,0.0,75.4,138,2004-01-17,2004,01,17,,,東レアローズ,JTサンダーズ,矢島久徳,秋山央,0,3,3,Lose,59,76,69,16:35,17:50,2200,,高橋憲太郎,萱原恭弘,佐藤栄作,Away,69,39,5,56.5,13.00,12,4,2,33.3,8,2.67,75,6,12,11,10.6,46,31.0,0.0,67.4
68,36,7,52.9,12.00,16,5,2,31.2,10,3.33,74,4,14,23,12.6,50,41.0,0.0,82.0,141,2004-01-18,2004,01,18,,,東レアローズ,サントリーサンバーズ,矢島久徳,秋山央,3,0,3,Win,75,61,67,13:00,14:13,2200,,勝又正,萱原恭弘,福田一敏,Home,75,35,12,46.7,11.67,26,11,8,42.3,4,1.33,62,1,12,8,4.5,58,33.0,0.0,56.9
75,35,12,46.7,11.67,26,11,8,42.3,4,1.33,62,1,12,8,4.5,58,33.0,0.0,56.9,141,2004-01-18,2004,01,18,,,サントリーサンバーズ,東レアローズ,鳥羽賢二,山本和史,0,3,3,Lose,61,75,67,13:00,14:13,2200,,勝又正,萱原恭弘,福田一敏,Away,68,36,7,52.9,12.00,16,5,2,31.2,10,3.33,74,4,14,23,12.6,50,41.0,0.0,82.0
73,34,7,46.6,11.33,20,10,4,50.0,8,2.67,67,1,13,18,7.9,60,35.0,0.0,58.3,144,2004-01-18,2004,01,18,,,堺ブレイザーズ,NECブルーロケッツ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,0,3,3,Lose,65,79,75,13:00,14:21,2650,,印藤智一,大塚春夫,和佐田信行,Home,75,43,7,57.3,14.33,22,11,3,50.0,11,3.67,77,3,14,25,12.0,54,35.0,0.0,64.8
75,43,7,57.3,14.33,22,11,3,50.0,11,3.67,77,3,14,25,12.0,54,35.0,0.0,64.8,144,2004-01-18,2004,01,18,,,NECブルーロケッツ,堺ブレイザーズ,金子敏和,楊成太,3,0,3,Win,79,65,75,13:00,14:21,2650,,印藤智一,大塚春夫,和佐田信行,Away,73,34,7,46.6,11.33,20,10,4,50.0,8,2.67,67,1,13,18,7.9,60,35.0,0.0,58.3
125,58,13,46.4,11.60,23,13,2,56.5,13,2.60,121,4,20,41,11.4,95,47.0,0.0,49.5,143,2004-01-18,2004,01,18,,,旭化成スパーキッズ,パナソニックパンサーズ,久保義人,山田博文,2,3,5,Lose,121,123,128,14:00,16:20,2300,,富田満,寺口克彦,今井傳悦,Home,137,69,18,50.4,13.80,50,19,11,38.0,13,2.60,123,5,27,44,12.4,99,56.0,0.0,56.6
137,69,18,50.4,13.80,50,19,11,38.0,13,2.60,123,5,27,44,12.4,99,56.0,0.0,56.6,143,2004-01-18,2004,01,18,,,パナソニックパンサーズ,旭化成スパーキッズ,春田政幸,下村護,3,2,5,Win,123,121,128,14:00,16:20,2300,,富田満,寺口克彦,今井傳悦,Away,125,58,13,46.4,11.60,23,13,2,56.5,13,2.60,121,4,20,41,11.4,95,47.0,0.0,49.5
79,32,7,40.5,10.67,18,6,4,33.3,7,2.33,63,5,12,13,12.1,61,44.0,0.0,72.1,142,2004-01-18,2004,01,18,,,JTサンダーズ,豊田合成トレフェルサ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,0,3,3,Lose,61,76,71,15:00,16:17,2300,,高橋憲太郎,安井良和,阿部俊和,Home,72,41,5,56.9,13.67,12,7,2,58.3,11,3.67,74,3,12,15,8.6,49,33.0,0.0,67.3
72,41,5,56.9,13.67,12,7,2,58.3,11,3.67,74,3,12,15,8.6,49,33.0,0.0,67.3,142,2004-01-18,2004,01,18,,,豊田合成トレフェルサ,JTサンダーズ,多田幹世,山浦宏行,3,0,3,Win,76,61,71,15:00,16:17,2300,,高橋憲太郎,安井良和,阿部俊和,Away,79,32,7,40.5,10.67,18,6,4,33.3,7,2.33,63,5,12,13,12.1,61,44.0,0.0,72.1
86,28,10,32.6,9.33,13,2,3,15.4,8,2.67,58,2,13,8,6.6,60,45.0,0.0,75.0,145,2004-01-23,2004,01,23,,東京体育館,旭化成スパーキッズ,サントリーサンバーズ,久保義人,山田博文,0,3,3,Lose,57,75,65,16:00,17:11,2800,,小林朝実,水間尚,上田正,Home,69,37,6,53.6,12.33,25,17,4,68.0,10,3.33,74,4,11,14,9.9,44,35.0,0.0,79.5
69,37,6,53.6,12.33,25,17,4,68.0,10,3.33,74,4,11,14,9.9,44,35.0,0.0,79.5,145,2004-01-23,2004,01,23,,東京体育館,サントリーサンバーズ,旭化成スパーキッズ,鳥羽賢二,山本和史,3,0,3,Win,75,57,65,16:00,17:11,2800,,小林朝実,水間尚,上田正,Away,86,28,10,32.6,9.33,13,2,3,15.4,8,2.67,58,2,13,8,6.6,60,45.0,0.0,75.0
81,38,12,46.9,12.67,20,8,3,40.0,6,2.00,66,4,17,14,10.5,61,35.0,0.0,57.4,147,2004-01-23,2004,01,23,,,堺ブレイザーズ,豊田合成トレフェルサ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,0,3,3,Lose,64,76,72,18:00,19:18,520,,利根川忠史,浅見靖人,田中栄二,Home,62,31,4,50.0,10.33,14,3,2,21.4,10,3.33,74,5,11,23,13.7,48,31.0,0.0,64.6
62,31,4,50.0,10.33,14,3,2,21.4,10,3.33,74,5,11,23,13.7,48,31.0,0.0,64.6,147,2004-01-23,2004,01,23,,,豊田合成トレフェルサ,堺ブレイザーズ,多田幹世,山浦宏行,3,0,3,Win,76,64,72,18:00,19:18,520,,利根川忠史,浅見靖人,田中栄二,Away,81,38,12,46.9,12.67,20,8,3,40.0,6,2.00,66,4,17,14,10.5,61,35.0,0.0,57.4
85,44,10,51.8,14.67,14,9,3,64.3,8,2.67,74,3,11,9,6.6,56,36.0,0.0,64.3,146,2004-01-23,2004,01,23,,東京体育館,NECブルーロケッツ,JTサンダーズ,金子敏和,楊成太,3,0,3,Win,75,67,71,18:00,19:17,3992,,小柴滋,富田満,四本松善成,Home,93,35,7,37.6,11.67,19,8,3,42.1,4,1.33,68,4,11,17,11.2,62,51.0,0.0,82.3
93,35,7,37.6,11.67,19,8,3,42.1,4,1.33,68,4,11,17,11.2,62,51.0,0.0,82.3,146,2004-01-23,2004,01,23,,東京体育館,JTサンダーズ,NECブルーロケッツ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,0,3,3,Lose,67,75,71,18:00,19:17,3992,,小柴滋,富田満,四本松善成,Away,85,44,10,51.8,14.67,14,9,3,64.3,8,2.67,74,3,11,9,6.6,56,36.0,0.0,64.3
69,36,6,52.2,12.00,16,6,2,37.5,7,2.33,75,3,14,19,10.3,46,37.0,0.0,80.4,148,2004-01-23,2004,01,23,,三島市民体育館,東レアローズ,パナソニックパンサーズ,矢島久徳,秋山央,3,0,3,Win,76,63,74,18:00,19:20,1800,,村上成司,加藤孝仁,中村一史,Home,73,30,11,41.1,10.00,18,6,2,33.3,8,2.67,64,4,17,6,7.7,58,39.0,0.0,67.2
73,30,11,41.1,10.00,18,6,2,33.3,8,2.67,64,4,17,6,7.7,58,39.0,0.0,67.2,148,2004-01-23,2004,01,23,,三島市民体育館,パナソニックパンサーズ,東レアローズ,春田政幸,下村護,0,3,3,Lose,63,76,74,18:00,19:20,1800,,村上成司,加藤孝仁,中村一史,Away,69,36,6,52.2,12.00,16,6,2,37.5,7,2.33,75,3,14,19,10.3,46,37.0,0.0,80.4
71,40,4,56.3,13.33,13,8,0,61.5,12,4.00,73,4,13,13,9.4,50,40.0,0.0,80.0,149,2004-01-24,2004,01,24,,東京体育館,NECブルーロケッツ,サントリーサンバーズ,金子敏和,楊成太,3,0,3,Win,75,62,74,13:05,14:25,5500,,小林朝実,山田道人,土屋明美,Home,74,32,6,43.2,10.67,14,7,1,50.0,5,1.67,64,3,12,9,7.9,58,43.0,0.0,74.1
74,32,6,43.2,10.67,14,7,1,50.0,5,1.67,64,3,12,9,7.9,58,43.0,0.0,74.1,149,2004-01-24,2004,01,24,,東京体育館,サントリーサンバーズ,NECブルーロケッツ,鳥羽賢二,山本和史,0,3,3,Lose,62,75,74,13:05,14:25,5500,,小林朝実,山田道人,土屋明美,Away,71,40,4,56.3,13.33,13,8,0,61.5,12,4.00,73,4,13,13,9.4,50,40.0,0.0,80.0
92,45,8,48.9,11.25,23,11,3,47.8,13,3.25,94,13,21,25,19.0,69,46.0,0.0,66.7,151,2004-01-24,2004,01,24,,,東レアローズ,豊田合成トレフェルサ,矢島久徳,秋山央,3,1,4,Win,95,85,89,14:00,15:38,2800,,伊藤博之,佐藤拓男,戸塚裕之,Home,89,42,8,47.2,10.50,22,11,5,50.0,7,1.75,86,4,15,21,10.3,67,35.0,0.0,52.2
89,42,8,47.2,10.50,22,11,5,50.0,7,1.75,86,4,15,21,10.3,67,35.0,0.0,52.2,151,2004-01-24,2004,01,24,,,豊田合成トレフェルサ,東レアローズ,多田幹世,安原貴之,1,3,4,Lose,85,95,89,14:00,15:38,2800,,伊藤博之,佐藤拓男,戸塚裕之,Away,92,45,8,48.9,11.25,23,11,3,47.8,13,3.25,94,13,21,25,19.0,69,46.0,0.0,66.7
60,36,7,60.0,12.00,10,7,2,70.0,13,4.33,74,7,8,11,11.6,37,29.0,0.0,78.4,150,2004-01-24,2004,01,24,,東京体育館,JTサンダーズ,旭化成スパーキッズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,0,3,Win,75,52,63,15:00,16:09,6040,,印藤智一,野村考一,成嶋満,Home,75,28,5,37.3,9.33,11,4,0,36.4,2,0.67,53,6,13,5,12.5,65,48.0,0.0,73.8
75,28,5,37.3,9.33,11,4,0,36.4,2,0.67,53,6,13,5,12.5,65,48.0,0.0,73.8,150,2004-01-24,2004,01,24,,東京体育館,旭化成スパーキッズ,JTサンダーズ,久保義人,山田博文,0,3,3,Lose,52,75,63,15:00,16:09,6040,,印藤智一,野村考一,成嶋満,Away,60,36,7,60.0,12.00,10,7,2,70.0,13,4.33,74,7,8,11,11.6,37,29.0,0.0,78.4
65,37,8,56.9,12.33,12,7,1,58.3,10,3.33,73,2,14,17,8.3,51,31.0,0.0,60.8,152,2004-01-24,2004,01,24,,,堺ブレイザーズ,パナソニックパンサーズ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,3,0,3,Win,75,61,72,16:15,17:33,2600,,利根川忠史,村上成司,曽根康,Home,69,27,12,39.1,9.00,17,7,5,41.2,6,2.00,63,5,12,15,12.3,58,40.0,0.0,69.0
69,27,12,39.1,9.00,17,7,5,41.2,6,2.00,63,5,12,15,12.3,58,40.0,0.0,69.0,152,2004-01-24,2004,01,24,,,パナソニックパンサーズ,堺ブレイザーズ,春田政幸,下村護,0,3,3,Lose,61,75,72,16:15,17:33,2600,,利根川忠史,村上成司,曽根康,Away,65,37,8,56.9,12.33,12,7,1,58.3,10,3.33,73,2,14,17,8.3,51,31.0,0.0,60.8
88,47,12,53.4,11.75,19,10,2,52.6,6,1.50,98,12,27,24,16.3,61,46.0,0.0,75.4,155,2004-01-25,2004,01,25,,静岡県武道館,東レアローズ,堺ブレイザーズ,矢島久徳,秋山央,3,1,4,Win,99,82,93,13:00,14:45,2300,,村上成司,利根川忠史,三枝慎太郎,Home,74,31,12,41.9,7.75,23,10,3,43.5,5,1.25,83,4,20,13,8.3,69,35.0,0.0,50.7
74,31,12,41.9,7.75,23,10,3,43.5,5,1.25,83,4,20,13,8.3,69,35.0,0.0,50.7,155,2004-01-25,2004,01,25,,静岡県武道館,堺ブレイザーズ,東レアローズ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,1,3,4,Lose,82,99,93,13:00,14:45,2300,,村上成司,利根川忠史,三枝慎太郎,Away,88,47,12,53.4,11.75,19,10,2,52.6,6,1.50,98,12,27,24,16.3,61,46.0,0.0,75.4
103,47,7,45.6,15.67,26,15,3,57.7,10,3.33,86,1,10,13,4.7,72,54.0,0.0,75.0,153,2004-01-25,2004,01,25,,東京体育館,JTサンダーズ,サントリーサンバーズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,0,3,3,Lose,84,92,89,13:06,14:41,5800,,印藤智一,小林朝実,並木修一,Home,108,62,6,57.4,20.67,28,18,3,64.3,6,2.00,90,3,18,15,6.8,76,62.0,0.0,81.6
108,62,6,57.4,20.67,28,18,3,64.3,6,2.00,90,3,18,15,6.8,76,62.0,0.0,81.6,153,2004-01-25,2004,01,25,,東京体育館,サントリーサンバーズ,JTサンダーズ,鳥羽賢二,山本和史,3,0,3,Win,92,84,89,13:06,14:41,5800,,印藤智一,小林朝実,並木修一,Away,103,47,7,45.6,15.67,26,15,3,57.7,10,3.33,86,1,10,13,4.7,72,54.0,0.0,75.0
110,55,4,50.0,13.75,13,7,2,53.8,13,3.25,94,1,22,17,5.4,78,51.0,0.0,65.4,154,2004-01-25,2004,01,25,,東京体育館,旭化成スパーキッズ,NECブルーロケッツ,久保義人,山田博文,3,1,4,Win,95,91,100,15:16,17:05,6305,,山田道人,堀越由高,長谷川登,Home,101,47,10,46.5,11.75,23,14,4,60.9,16,4.00,92,2,12,27,9.5,72,54.0,0.0,75.0
101,47,10,46.5,11.75,23,14,4,60.9,16,4.00,92,2,12,27,9.5,72,54.0,0.0,75.0,154,2004-01-25,2004,01,25,,東京体育館,NECブルーロケッツ,旭化成スパーキッズ,金子敏和,楊成太,1,3,4,Lose,91,95,100,15:16,17:05,6305,,山田道人,堀越由高,長谷川登,Away,110,55,4,50.0,13.75,13,7,2,53.8,13,3.25,94,1,22,17,5.4,78,51.0,0.0,65.4
99,43,15,43.4,8.60,21,8,9,38.1,13,2.60,95,5,17,19,9.4,83,51.0,0.0,61.4,156,2004-01-25,2004,01,25,,静岡県武道館,豊田合成トレフェルサ,パナソニックパンサーズ,多田幹世,安原貴之,2,3,5,Lose,95,109,99,15:20,17:11,2300,,伊藤博之,加藤孝仁,野崎真司,Home,103,51,10,49.5,10.20,22,9,2,40.9,13,2.60,109,11,23,24,14.1,77,54.0,0.0,70.1
103,51,10,49.5,10.20,22,9,2,40.9,13,2.60,109,11,23,24,14.1,77,54.0,0.0,70.1,156,2004-01-25,2004,01,25,,静岡県武道館,パナソニックパンサーズ,豊田合成トレフェルサ,春田政幸,下村護,3,2,5,Win,109,95,99,15:20,17:11,2300,,伊藤博之,加藤孝仁,野崎真司,Away,99,43,15,43.4,8.60,21,8,9,38.1,13,2.60,95,5,17,19,9.4,83,51.0,0.0,61.4
73,43,1,58.9,14.33,9,7,0,77.8,7,2.33,73,3,10,10,7.3,55,43.0,0.0,78.2,159,2004-01-31,2004,01,31,,,JTサンダーズ,堺ブレイザーズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,0,3,Win,75,67,76,13:05,14:27,5230,,酒出修,冨田満,佐伯明子,Home,89,46,7,51.7,15.33,20,8,4,40.0,5,1.67,69,2,14,10,5.9,61,50.0,0.0,82.0
89,46,7,51.7,15.33,20,8,4,40.0,5,1.67,69,2,14,10,5.9,61,50.0,0.0,82.0,159,2004-01-31,2004,01,31,,,堺ブレイザーズ,JTサンダーズ,"ｺﾞｰﾀﾞﾝ,ﾒｲﾌｫｰｽ",酒井新悟,0,3,3,Lose,67,75,76,13:05,14:27,5230,,酒出修,冨田満,佐伯明子,Away,73,43,1,58.9,14.33,9,7,0,77.8,7,2.33,73,3,10,10,7.3,55,43.0,0.0,78.2
127,59,5,46.5,11.80,26,11,2,42.3,9,1.80,107,6,16,25,10.7,83,48.0,0.0,57.8,157,2004-01-31,2004,01,31,,京都府立体育館,豊田合成トレフェルサ,NECブルーロケッツ,多田幹世,,3,2,5,Win,108,101,109,14:00,16:01,2100,,芦田光巨,高岡敏一,藤原敏弘,Home,134,64,16,47.8,12.80,37,17,7,45.9,10,2.00,102,4,17,33,11.6,89,60.0,0.0,67.4
134,64,16,47.8,12.80,37,17,7,45.9,10,2.00,102,4,17,33,11.6,89,60.0,0.0,67.4,157,2004-01-31,2004,01,31,,京都府立体育館,NECブルーロケッツ,豊田合成トレフェルサ,金子敏和,,2,3,5,Lose,101,108,109,14:00,16:01,2100,,芦田光巨,高岡敏一,藤原敏弘,Away,127,59,5,46.5,11.80,26,11,2,42.3,9,1.80,107,6,16,25,10.7,83,48.0,0.0,57.8
111,55,11,49.5,13.75,29,12,7,41.4,11,2.75,100,5,20,25,10.4,76,57.0,0.0,75.0,160,2004-01-31,2004,01,31,,,パナソニックパンサーズ,旭化成スパーキッズ,春田政幸,下村護,1,3,4,Lose,99,94,97,15:05,16:51,4650,,石井洋壮,横山寿一,田中幹也,Home,113,51,8,45.1,12.75,17,8,2,47.1,7,1.75,93,1,17,18,5.7,79,50.0,0.0,63.3
113,51,8,45.1,12.75,17,8,2,47.1,7,1.75,93,1,17,18,5.7,79,50.0,0.0,63.3,160,2004-01-31,2004,01,31,,,旭化成スパーキッズ,パナソニックパンサーズ,久保義人,山田博文,3,1,4,Win,94,99,97,15:05,16:51,4650,,石井洋壮,横山寿一,田中幹也,Away,111,55,11,49.5,13.75,29,12,7,41.4,11,2.75,100,5,20,25,10.4,76,57.0,0.0,75.0
90,47,11,52.2,11.75,15,6,4,40.0,14,3.50,95,7,23,25,13.1,67,46.0,0.0,68.7,158,2004-01-31,2004,01,31,,京都府立体育館,東レアローズ,サントリーサンバーズ,矢島久徳,秋山央,3,1,4,Win,96,83,91,16:35,18:15,2300,,田野昭彦,安藤健,山名英夫,Home,89,39,11,43.8,9.75,17,8,3,47.1,4,1.00,84,5,17,16,9.5,69,40.0,0.0,58.0
89,39,11,43.8,9.75,17,8,3,47.1,4,1.00,84,5,17,16,9.5,69,40.0,0.0,58.0,158,2004-01-31,2004,01,31,,京都府立体育館,サントリーサンバーズ,東レアローズ,鳥羽賢二,山本和史,1,3,4,Lose,83,96,91,16:35,18:15,2300,,田野昭彦,安藤健,山名英夫,Away,90,47,11,52.2,11.75,15,6,4,40.0,14,3.50,95,7,23,25,13.1,67,46.0,0.0,68.7
