AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
88,48,9,54.5,16.00,20,11,2,55.0,7,2.33,73,5,10,34,17.7,53,41.0,0.0,77.4,163,2006-01-15,2006,01,15,,,サントリーサンバーズ,NECブルーロケッツ,山本和史,ｶﾙﾛｽ･ｱﾙﾒｲﾀﾞ,3,0,3,Win,75,56,72,13:05,14:23,3310,,中馬義郎,石井洋壮,佐伯明子,Away,76,31,8,40.8,10.33,20,8,4,40.0,3,1.00,58,1,5,11,6.1,61,24.0,0.0,39.3
87,44,2,50.6,14.67,17,5,0,29.4,3,1.00,70,2,4,20,9.4,67,51.0,0.0,76.1,164,2006-01-15,2006,01,15,,,パナソニックパンサーズ,JTサンダーズ,下村護,南部正司,0,3,3,Lose,68,77,82,15:00,16:28,5150,,勝又正,坂出修,坂本泰司,Home,94,57,9,60.6,19.00,19,12,2,63.2,11,3.67,75,1,8,15,6.1,66,44.0,0.0,66.7
94,57,9,60.6,19.00,19,12,2,63.2,11,3.67,75,1,8,15,6.1,66,44.0,0.0,66.7,164,2006-01-15,2006,01,15,,,JTサンダーズ,パナソニックパンサーズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,0,3,Win,77,68,82,15:00,16:28,5150,,勝又正,坂出修,坂本泰司,Away,87,44,2,50.6,14.67,17,5,0,29.4,3,1.00,70,2,4,20,9.4,67,51.0,0.0,76.1
92,50,4,54.3,12.50,23,12,1,52.2,9,2.25,91,1,11,20,6.4,64,43.0,0.0,67.2,162,2006-01-15,2006,01,15,,,堺ブレイザーズ,旭化成スパーキッズ,中垣内祐一,酒井新悟,3,1,4,Win,92,83,82,15:00,16:31,1868,,山本和良,小野将人,藤原敏弘,Home,120,49,14,40.8,12.25,25,9,5,36.0,9,2.25,84,4,16,21,11.0,80,59.0,0.0,73.8
120,49,14,40.8,12.25,25,9,5,36.0,9,2.25,84,4,16,21,11.0,80,59.0,0.0,73.8,162,2006-01-15,2006,01,15,,,旭化成スパーキッズ,堺ブレイザーズ,山田博文,増成一志,1,3,4,Lose,83,92,82,15:00,16:31,1868,,山本和良,小野将人,藤原敏弘,Away,92,50,4,54.3,12.50,23,12,1,52.2,9,2.25,91,1,11,20,6.4,64,43.0,0.0,67.2
150,72,5,48.0,14.40,33,18,2,54.5,9,1.80,108,0,8,13,3.0,94,69.0,0.0,73.4,165,2006-01-21,2006,01,21,,,JTサンダーズ,堺ブレイザーズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,2,3,5,Lose,107,108,117,13:08,15:17,2000,,小林朝実,村上成司,土屋明美,Home,169,77,11,45.6,15.40,43,17,6,39.5,11,2.20,107,3,12,23,7.8,100,87.0,0.0,87.0
169,77,11,45.6,15.40,43,17,6,39.5,11,2.20,107,3,12,23,7.8,100,87.0,0.0,87.0,165,2006-01-21,2006,01,21,,,堺ブレイザーズ,JTサンダーズ,中垣内祐一,酒井新悟,3,2,5,Win,108,107,117,13:08,15:17,2000,,小林朝実,村上成司,土屋明美,Away,150,72,5,48.0,14.40,33,18,2,54.5,9,1.80,108,0,8,13,3.0,94,69.0,0.0,73.4
99,37,6,37.4,12.33,19,7,4,36.8,5,1.67,65,2,7,16,8.9,64,43.0,0.0,67.2,167,2006-01-21,2006,01,21,,,旭化成スパーキッズ,パナソニックパンサーズ,山田博文,増成一志,0,3,3,Lose,64,75,76,14:00,15:22,2400,,勝又正,佐藤拓男,上畠直樹,Home,88,49,7,55.7,16.33,24,13,2,54.2,9,3.00,74,3,9,19,9.9,57,40.0,0.0,70.2
88,49,7,55.7,16.33,24,13,2,54.2,9,3.00,74,3,9,19,9.9,57,40.0,0.0,70.2,167,2006-01-21,2006,01,21,,,パナソニックパンサーズ,旭化成スパーキッズ,下村護,南部正司,3,0,3,Win,75,64,76,14:00,15:22,2400,,勝又正,佐藤拓男,上畠直樹,Away,99,37,6,37.4,12.33,19,7,4,36.8,5,1.67,65,2,7,16,8.9,64,43.0,0.0,67.2
125,61,7,48.8,15.25,18,8,2,44.4,12,3.00,97,3,9,16,7.2,87,61.0,0.0,70.1,166,2006-01-21,2006,01,21,,,NECブルーロケッツ,豊田合成トレフェルサ,楊成太,小林秀章,3,1,4,Win,98,96,102,15:59,17:50,2100,,印藤智一,斎藤篤,並木修一,Home,139,61,9,43.9,15.25,37,12,6,32.4,10,2.50,97,3,9,24,8.9,85,69.0,0.0,81.2
139,61,9,43.9,15.25,37,12,6,32.4,10,2.50,97,3,9,24,8.9,85,69.0,0.0,81.2,166,2006-01-21,2006,01,21,,,豊田合成トレフェルサ,NECブルーロケッツ,松田明彦,安原貴之,1,3,4,Lose,96,98,102,15:59,17:50,2100,,印藤智一,斎藤篤,並木修一,Away,125,61,7,48.8,15.25,18,8,2,44.4,12,3.00,97,3,9,16,7.2,87,61.0,0.0,70.1
117,63,12,53.8,12.60,28,14,4,50.0,8,1.60,104,1,4,16,4.8,83,58.0,0.0,69.9,168,2006-01-21,2006,01,21,,,東レアローズ,サントリーサンバーズ,矢島久徳,秋山央,2,3,5,Lose,103,104,101,16:00,17:53,2600,,富田満,山本和良,三枝慎太郎,Home,129,76,10,58.9,15.20,32,18,4,56.2,8,1.60,103,2,19,24,7.6,98,82.0,0.0,83.7
129,76,10,58.9,15.20,32,18,4,56.2,8,1.60,103,2,19,24,7.6,98,82.0,0.0,83.7,168,2006-01-21,2006,01,21,,,サントリーサンバーズ,東レアローズ,山本和史,河野克巳,3,2,5,Win,104,103,101,16:00,17:53,2600,,富田満,山本和良,三枝慎太郎,Away,117,63,12,53.8,12.60,28,14,4,50.0,8,1.60,104,1,4,16,4.8,83,58.0,0.0,69.9
122,70,10,57.4,17.50,30,15,5,50.0,13,3.25,95,1,9,24,7.2,84,68.0,0.0,81.0,169,2006-01-22,2006,01,22,,,JTサンダーズ,豊田合成トレフェルサ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,1,4,Win,96,90,96,11:00,12:45,2600,,小林朝実,石井仁,渡部千穂,Home,116,62,5,53.4,15.50,14,5,0,35.7,6,1.50,91,1,7,15,5.0,86,61.0,0.0,70.9
116,62,5,53.4,15.50,14,5,0,35.7,6,1.50,91,1,7,15,5.0,86,61.0,0.0,70.9,169,2006-01-22,2006,01,22,,,豊田合成トレフェルサ,JTサンダーズ,松田明彦,安原貴之,1,3,4,Lose,90,96,96,11:00,12:45,2600,,小林朝実,石井仁,渡部千穂,Away,122,70,10,57.4,17.50,30,15,5,50.0,13,3.25,95,1,9,24,7.2,84,68.0,0.0,81.0
120,62,8,51.7,15.50,29,13,2,44.8,15,3.75,92,1,12,29,8.8,79,54.0,0.0,68.4,171,2006-01-22,2006,01,22,,,サントリーサンバーズ,旭化成スパーキッズ,山本和史,河野克巳,3,1,4,Win,93,86,90,13:00,14:39,2500,,山本和良,加藤孝仁,曽根康,Home,113,50,5,44.2,12.50,26,15,0,57.7,8,2.00,87,3,7,23,9.6,80,50.0,0.0,62.5
113,50,5,44.2,12.50,26,15,0,57.7,8,2.00,87,3,7,23,9.6,80,50.0,0.0,62.5,171,2006-01-22,2006,01,22,,,旭化成スパーキッズ,サントリーサンバーズ,山田博文,増成一志,1,3,4,Lose,86,93,90,13:00,14:39,2500,,山本和良,加藤孝仁,曽根康,Away,120,62,8,51.7,15.50,29,13,2,44.8,15,3.75,92,1,12,29,8.8,79,54.0,0.0,68.4
122,69,4,56.6,17.25,20,14,1,70.0,5,1.25,101,7,13,14,9.8,82,70.0,0.0,85.4,170,2006-01-22,2006,01,22,,,NECブルーロケッツ,堺ブレイザーズ,楊成太,小林秀章,3,1,4,Win,102,95,99,13:26,15:14,4600,,村上成司,印藤智一,上田正,Home,118,60,7,50.8,15.00,28,15,2,53.6,13,3.25,96,3,12,11,5.8,84,67.0,0.0,79.8
118,60,7,50.8,15.00,28,15,2,53.6,13,3.25,96,3,12,11,5.8,84,67.0,0.0,79.8,170,2006-01-22,2006,01,22,,,堺ブレイザーズ,NECブルーロケッツ,中垣内祐一,酒井新悟,1,3,4,Lose,95,102,99,13:26,15:14,4600,,村上成司,印藤智一,上田正,Away,122,69,4,56.6,17.25,20,14,1,70.0,5,1.25,101,7,13,14,9.8,82,70.0,0.0,85.4
163,78,12,47.9,15.60,33,14,2,42.4,8,1.60,107,3,12,25,8.3,94,68.0,0.0,72.3,172,2006-01-22,2006,01,22,,,東レアローズ,パナソニックパンサーズ,矢島久徳,秋山央,2,3,5,Lose,106,108,111,15:15,17:18,2700,,勝又正,富田満,上畠直樹,Home,149,61,4,40.9,12.20,43,18,2,41.9,17,3.40,107,3,11,25,8.5,94,67.0,0.0,71.3
149,61,4,40.9,12.20,43,18,2,41.9,17,3.40,107,3,11,25,8.5,94,67.0,0.0,71.3,172,2006-01-22,2006,01,22,,,パナソニックパンサーズ,東レアローズ,下村護,南部正司,3,2,5,Win,108,106,111,15:15,17:18,2700,,勝又正,富田満,上畠直樹,Away,163,78,12,47.9,15.60,33,14,2,42.4,8,1.60,107,3,12,25,8.3,94,68.0,0.0,72.3
88,36,5,40.9,12.00,18,6,1,33.3,4,1.33,64,1,7,21,9.5,63,44.0,0.0,69.8,173,2006-01-28,2006,01,28,,,パナソニックパンサーズ,堺ブレイザーズ,下村護,南部正司,0,3,3,Lose,62,76,67,13:00,14:13,1630,,小柴滋,浅見靖人,田中栄二,Home,83,48,8,57.8,16.00,26,18,2,69.2,12,4.00,74,0,11,19,6.4,57,35.0,0.0,61.4
83,48,8,57.8,16.00,26,18,2,69.2,12,4.00,74,0,11,19,6.4,57,35.0,0.0,61.4,173,2006-01-28,2006,01,28,,,堺ブレイザーズ,パナソニックパンサーズ,中垣内祐一,酒井新悟,3,0,3,Win,76,62,67,13:00,14:13,1630,,小柴滋,浅見靖人,田中栄二,Away,88,36,5,40.9,12.00,18,6,1,33.3,4,1.33,64,1,7,21,9.5,63,44.0,0.0,69.8
87,40,10,46.0,13.33,10,2,3,20.0,5,1.67,64,0,9,23,9.0,65,42.0,0.0,64.6,175,2006-01-28,2006,01,28,,,NECブルーロケッツ,東レアローズ,楊成太,小林秀章,0,3,3,Lose,63,75,68,13:00,14:14,1800,,中馬義郎,山本晋五,生駒能宏,Home,87,47,7,54.0,15.67,16,12,1,75.0,5,1.67,74,1,8,23,9.1,55,32.0,0.0,58.2
87,47,7,54.0,15.67,16,12,1,75.0,5,1.67,74,1,8,23,9.1,55,32.0,0.0,58.2,175,2006-01-28,2006,01,28,,,東レアローズ,NECブルーロケッツ,矢島久徳,秋山央,3,0,3,Win,75,63,68,13:00,14:14,1800,,中馬義郎,山本晋五,生駒能宏,Away,87,40,10,46.0,13.33,10,2,3,20.0,5,1.67,64,0,9,23,9.0,65,42.0,0.0,64.6
153,64,13,41.8,12.80,40,18,5,45.0,16,3.20,114,4,15,43,12.2,99,72.0,0.0,72.7,174,2006-01-28,2006,01,28,,,サントリーサンバーズ,豊田合成トレフェルサ,山本和史,ｶﾙﾛｽｱﾙﾒｲﾀﾞ,2,3,5,Lose,113,114,125,15:00,17:17,2080,,田中昭彦,村上成司,岡田三千雄,Home,142,67,12,47.2,13.40,27,7,5,25.9,14,2.80,113,1,13,27,6.9,99,52.0,0.0,52.5
142,67,12,47.2,13.40,27,7,5,25.9,14,2.80,113,1,13,27,6.9,99,52.0,0.0,52.5,174,2006-01-28,2006,01,28,,,豊田合成トレフェルサ,サントリーサンバーズ,松田明彦,安原貴之,3,2,5,Win,114,113,125,15:00,17:17,2080,,田中昭彦,村上成司,岡田三千雄,Away,153,64,13,41.8,12.80,40,18,5,45.0,16,3.20,114,4,15,43,12.2,99,72.0,0.0,72.7
126,60,11,47.6,15.00,21,8,3,38.1,9,2.25,98,3,16,21,8.0,88,59.0,0.0,67.0,176,2006-01-28,2006,01,28,,,旭化成スパーキッズ,JTサンダーズ,山田博文,増成一志,1,3,4,Lose,97,99,99,15:05,16:53,2200,,代居正巳,塚本健,長友久夫,Home,116,57,13,49.1,14.25,32,14,7,43.8,13,3.25,98,2,9,28,9.0,81,58.0,0.0,71.6
116,57,13,49.1,14.25,32,14,7,43.8,13,3.25,98,2,9,28,9.0,81,58.0,0.0,71.6,176,2006-01-28,2006,01,28,,,JTサンダーズ,旭化成スパーキッズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,1,4,Win,99,97,99,15:05,16:53,2200,,代居正巳,塚本健,長友久夫,Away,126,60,11,47.6,15.00,21,8,3,38.1,9,2.25,98,3,16,21,8.0,88,59.0,0.0,67.0
136,72,10,52.9,14.40,28,17,6,60.7,12,2.40,113,1,15,36,8.7,93,57.0,0.0,61.3,179,2006-01-29,2006,01,29,,,東レアローズ,JTサンダーズ,矢島久徳,秋山央,3,2,5,Win,115,112,114,13:00,15:06,2150,,中馬義郎,山本晋五,長友久夫,Home,135,72,10,53.3,14.40,27,15,2,55.6,7,1.40,112,1,18,36,8.9,98,61.0,0.0,62.2
135,72,10,53.3,14.40,27,15,2,55.6,7,1.40,112,1,18,36,8.9,98,61.0,0.0,62.2,179,2006-01-29,2006,01,29,,,JTサンダーズ,東レアローズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,2,3,5,Lose,112,115,114,13:00,15:06,2150,,中馬義郎,山本晋五,長友久夫,Away,136,72,10,52.9,14.40,28,17,6,60.7,12,2.40,113,1,15,36,8.7,93,57.0,0.0,61.3
120,66,9,55.0,13.20,27,15,0,55.6,10,2.00,111,4,14,28,9.4,80,65.0,0.0,81.2,177,2006-01-29,2006,01,29,,,サントリーサンバーズ,堺ブレイザーズ,山本和史,河野克巳,3,2,5,Win,111,103,108,13:00,15:00,2100,,村上成司,大下孝,戸田幸喜,Home,112,55,9,49.1,11.00,29,13,3,44.8,12,2.40,103,8,18,12,10.1,96,65.0,0.0,67.7
112,55,9,49.1,11.00,29,13,3,44.8,12,2.40,103,8,18,12,10.1,96,65.0,0.0,67.7,177,2006-01-29,2006,01,29,,,堺ブレイザーズ,サントリーサンバーズ,中垣内祐一,酒井新悟,2,3,5,Lose,103,111,108,13:00,15:00,2100,,村上成司,大下孝,戸田幸喜,Away,120,66,9,55.0,13.20,27,15,0,55.6,10,2.00,111,4,14,28,9.4,80,65.0,0.0,81.2
95,49,10,51.6,16.33,21,8,3,38.1,8,2.67,74,3,9,18,9.3,56,38.0,0.0,67.9,178,2006-01-29,2006,01,29,,,パナソニックパンサーズ,豊田合成トレフェルサ,下村護,南部正司,3,0,3,Win,75,63,75,15:36,16:57,1950,,田中昭彦,小柴滋,田中栄二,Home,90,36,5,40.0,12.00,15,4,3,26.7,4,1.33,64,2,7,17,9.5,65,44.0,0.0,67.7
90,36,5,40.0,12.00,15,4,3,26.7,4,1.33,64,2,7,17,9.5,65,44.0,0.0,67.7,178,2006-01-29,2006,01,29,,,豊田合成トレフェルサ,パナソニックパンサーズ,松田明彦,安原貴之,0,3,3,Lose,63,75,75,15:36,16:57,1950,,田中昭彦,小柴滋,田中栄二,Away,95,49,10,51.6,16.33,21,8,3,38.1,8,2.67,74,3,9,18,9.3,56,38.0,0.0,67.9
102,56,9,54.9,14.00,17,11,3,64.7,14,3.50,93,5,8,30,13.4,69,38.0,0.0,55.1,180,2006-01-29,2006,01,29,,,NECブルーロケッツ,旭化成スパーキッズ,楊成太,小林秀章,3,1,4,Win,94,77,91,15:45,17:25,2350,,塚本健,代居正巳,生駒能宏,Home,107,51,9,47.7,12.75,21,10,3,47.6,5,1.25,78,2,8,30,11.9,80,50.0,0.0,62.5
107,51,9,47.7,12.75,21,10,3,47.6,5,1.25,78,2,8,30,11.9,80,50.0,0.0,62.5,180,2006-01-29,2006,01,29,,,旭化成スパーキッズ,NECブルーロケッツ,山田博文,増成一志,1,3,4,Lose,77,94,91,15:45,17:25,2350,,塚本健,代居正巳,生駒能宏,Away,102,56,9,54.9,14.00,17,11,3,64.7,14,3.50,93,5,8,30,13.4,69,38.0,0.0,55.1
78,46,5,59.0,15.33,20,8,2,40.0,8,2.67,73,1,6,16,6.8,47,37.0,0.0,78.7,181,2006-02-05,2006,02,05,,,東レアローズ,旭化成スパーキッズ,矢島久徳,秋山央,3,0,3,Win,75,55,70,13:00,14:16,1750,,山田道人,高橋弘二,中村一史,Home,97,37,10,38.1,12.33,12,4,1,33.3,2,0.67,57,3,9,8,8.1,66,50.0,0.0,75.8
97,37,10,38.1,12.33,12,4,1,33.3,2,0.67,57,3,9,8,8.1,66,50.0,0.0,75.8,181,2006-02-05,2006,02,05,,,旭化成スパーキッズ,東レアローズ,山田博文,増成一志,0,3,3,Lose,55,75,70,13:00,14:16,1750,,山田道人,高橋弘二,中村一史,Away,78,46,5,59.0,15.33,20,8,2,40.0,8,2.67,73,1,6,16,6.8,47,37.0,0.0,78.7
116,64,3,55.2,12.80,34,18,2,52.9,10,2.00,102,1,11,22,6.4,84,65.0,0.0,77.4,184,2006-02-05,2006,02,05,,,JTサンダーズ,NECブルーロケッツ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,2,3,5,Lose,102,100,107,14:00,15:59,2100,,田野敏彦,大塚春夫,丸岡武,Home,115,66,10,57.4,13.20,23,11,3,47.8,17,3.40,100,0,16,19,4.8,90,68.0,0.0,75.6
115,66,10,57.4,13.20,23,11,3,47.8,17,3.40,100,0,16,19,4.8,90,68.0,0.0,75.6,184,2006-02-05,2006,02,05,,,NECブルーロケッツ,JTサンダーズ,楊成太,小林秀章,3,2,5,Win,100,102,107,14:00,15:59,2100,,田野敏彦,大塚春夫,丸岡武,Away,116,64,3,55.2,12.80,34,18,2,52.9,10,2.00,102,1,11,22,6.4,84,65.0,0.0,77.4
70,46,8,65.7,15.33,16,11,2,68.8,13,4.33,76,5,13,21,13.0,52,45.0,0.0,86.5,182,2006-02-05,2006,02,05,,,サントリーサンバーズ,パナソニックパンサーズ,山本和史,ｶﾙﾛｽｱﾙﾒｲﾀﾞ,3,0,3,Win,77,59,67,14:05,15:18,2500,,石井洋壮,佐々木伸子,内山志鶴子,Home,73,33,3,45.2,11.00,21,5,3,23.8,5,1.67,60,0,8,7,2.9,60,37.0,0.0,61.7
73,33,3,45.2,11.00,21,5,3,23.8,5,1.67,60,0,8,7,2.9,60,37.0,0.0,61.7,182,2006-02-05,2006,02,05,,,パナソニックパンサーズ,サントリーサンバーズ,下村護,南部正司,0,3,3,Lose,59,77,67,14:05,15:18,2500,,石井洋壮,佐々木伸子,内山志鶴子,Away,70,46,8,65.7,15.33,16,11,2,68.8,13,4.33,76,5,13,21,13.0,52,45.0,0.0,86.5
93,29,9,31.2,9.67,23,6,3,26.1,7,2.33,60,2,5,7,5.9,61,42.0,0.0,68.9,183,2006-02-05,2006,02,05,,,豊田合成トレフェルサ,堺ブレイザーズ,松田明彦,安原貴之,0,3,3,Lose,59,76,69,15:00,16:15,2400,,山本和良,小野将人,田中仁,Home,85,44,5,51.8,14.67,26,13,1,50.0,18,6.00,75,0,14,19,6.3,54,46.0,0.0,85.2
85,44,5,51.8,14.67,26,13,1,50.0,18,6.00,75,0,14,19,6.3,54,46.0,0.0,85.2,183,2006-02-05,2006,02,05,,,堺ブレイザーズ,豊田合成トレフェルサ,中垣内祐一,酒井新悟,3,0,3,Win,76,59,69,15:00,16:15,2400,,山本和良,小野将人,田中仁,Away,93,29,9,31.2,9.67,23,6,3,26.1,7,2.33,60,2,5,7,5.9,61,42.0,0.0,68.9
96,46,4,47.9,15.33,23,13,2,56.5,7,2.33,77,4,14,26,13.1,60,40.0,0.0,66.7,187,2006-02-11,2006,02,11,,,サントリーサンバーズ,豊田合成トレフェルサ,山本和史,河野克巳,3,0,3,Win,78,71,77,14:00,15:23,2100,,富田満,塚本健,和佐田信行,Home,92,38,10,41.3,12.67,18,7,4,38.9,12,4.00,72,2,10,20,9.7,61,33.0,0.0,54.1
92,38,10,41.3,12.67,18,7,4,38.9,12,4.00,72,2,10,20,9.7,61,33.0,0.0,54.1,187,2006-02-11,2006,02,11,,,豊田合成トレフェルサ,サントリーサンバーズ,松田明彦,安原貴之,0,3,3,Lose,71,78,77,14:00,15:23,2100,,富田満,塚本健,和佐田信行,Away,96,46,4,47.9,15.33,23,13,2,56.5,7,2.33,77,4,14,26,13.1,60,40.0,0.0,66.7
107,55,11,51.4,13.75,23,12,4,52.2,9,2.25,91,1,10,32,9.7,84,48.0,0.0,57.1,185,2006-02-11,2006,02,11,,,NECブルーロケッツ,堺ブレイザーズ,楊成太,小林秀章,1,3,4,Lose,90,100,97,14:00,15:46,3300,,印藤智一,山本和良,塚本健二,Home,109,65,7,59.6,16.25,28,15,3,53.6,10,2.50,99,3,12,35,11.7,81,48.0,0.0,59.3
109,65,7,59.6,16.25,28,15,3,53.6,10,2.50,99,3,12,35,11.7,81,48.0,0.0,59.3,185,2006-02-11,2006,02,11,,,堺ブレイザーズ,NECブルーロケッツ,中垣内祐一,酒井新悟,3,1,4,Win,100,90,97,14:00,15:46,3300,,印藤智一,山本和良,塚本健二,Away,107,55,11,51.4,13.75,23,12,4,52.2,9,2.25,91,1,10,32,9.7,84,48.0,0.0,57.1
79,45,4,57.0,15.00,17,5,1,29.4,8,2.67,73,4,6,22,12.2,57,36.0,0.0,63.2,188,2006-02-11,2006,02,11,,,パナソニックパンサーズ,東レアローズ,下村護,南部正司,3,0,3,Win,75,66,74,16:00,17:20,2300,,大塚達也,石井洋壮,中村滉伊知,Home,85,49,5,57.6,16.33,21,13,2,61.9,5,1.67,68,1,10,21,9.2,65,40.0,0.0,61.5
85,49,5,57.6,16.33,21,13,2,61.9,5,1.67,68,1,10,21,9.2,65,40.0,0.0,61.5,188,2006-02-11,2006,02,11,,,東レアローズ,パナソニックパンサーズ,矢島久徳,秋山央,0,3,3,Lose,66,75,74,16:00,17:20,2300,,大塚達也,石井洋壮,中村滉伊知,Away,79,45,4,57.0,15.00,17,5,1,29.4,8,2.67,73,4,6,22,12.2,57,36.0,0.0,63.2
75,43,6,57.3,14.33,16,8,1,50.0,11,3.67,73,2,5,15,7.6,49,39.0,0.0,79.6,186,2006-02-11,2006,02,11,,,JTサンダーズ,旭化成スパーキッズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,0,3,Win,75,57,64,16:25,17:35,3300,,小柴滋,水間尚,古田法美,Home,83,38,10,45.8,12.67,20,7,4,35.0,5,1.67,59,2,9,9,6.9,67,51.0,0.0,76.1
83,38,10,45.8,12.67,20,7,4,35.0,5,1.67,59,2,9,9,6.9,67,51.0,0.0,76.1,186,2006-02-11,2006,02,11,,,旭化成スパーキッズ,JTサンダーズ,山田博文,古田博幸,0,3,3,Lose,57,75,64,16:25,17:35,3300,,小柴滋,水間尚,古田法美,Away,75,43,6,57.3,14.33,16,8,1,50.0,11,3.67,73,2,5,15,7.6,49,39.0,0.0,79.6
85,48,5,56.5,16.00,16,9,0,56.2,5,1.67,73,4,8,32,15.9,51,27.0,0.0,52.9,189,2006-02-12,2006,02,12,,,NECブルーロケッツ,旭化成スパーキッズ,楊成太,小林秀章,3,0,3,Win,75,55,71,13:00,14:17,3200,,利根川忠史,印藤智一,成嶋満,Home,87,32,10,36.8,10.67,16,7,2,43.8,6,2.00,57,0,6,24,10.5,63,29.0,0.0,46.0
87,32,10,36.8,10.67,16,7,2,43.8,6,2.00,57,0,6,24,10.5,63,29.0,0.0,46.0,189,2006-02-12,2006,02,12,,,旭化成スパーキッズ,NECブルーロケッツ,山田博文,古田博幸,0,3,3,Lose,55,75,71,13:00,14:17,3200,,利根川忠史,印藤智一,成嶋満,Away,85,48,5,56.5,16.00,16,9,0,56.2,5,1.67,73,4,8,32,15.9,51,27.0,0.0,52.9
92,55,9,59.8,13.75,20,11,3,55.0,7,1.75,94,6,10,36,14.7,66,42.0,0.0,63.6,191,2006-02-12,2006,02,12,,,サントリーサンバーズ,東レアローズ,山本和史,河野克巳,3,1,4,Win,95,80,88,13:05,14:42,1800,,石井洋壮,大塚達也,中村光男,Home,95,53,7,55.8,13.25,14,7,2,50.0,6,1.50,81,1,15,23,8.1,84,42.0,0.0,50.0
95,53,7,55.8,13.25,14,7,2,50.0,6,1.50,81,1,15,23,8.1,84,42.0,0.0,50.0,191,2006-02-12,2006,02,12,,,東レアローズ,サントリーサンバーズ,矢島久徳,秋山央,1,3,4,Lose,80,95,88,13:05,14:42,1800,,石井洋壮,大塚達也,中村光男,Away,92,55,9,59.8,13.75,20,11,3,55.0,7,1.75,94,6,10,36,14.7,66,42.0,0.0,63.6
105,57,10,54.3,14.25,23,14,0,60.9,16,4.00,102,3,9,26,8.9,70,55.0,0.0,78.6,190,2006-02-12,2006,02,12,,,JTサンダーズ,堺ブレイザーズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,1,4,Win,103,85,100,15:00,16:49,3200,,村上成司,山田道人,長谷川登,Home,119,57,10,47.9,14.25,26,12,2,46.2,5,1.25,86,2,15,14,6.2,92,64.0,0.0,69.6
119,57,10,47.9,14.25,26,12,2,46.2,5,1.25,86,2,15,14,6.2,92,64.0,0.0,69.6,190,2006-02-12,2006,02,12,,,堺ブレイザーズ,JTサンダーズ,中垣内祐一,酒井新悟,1,3,4,Lose,85,103,100,15:00,16:49,3200,,村上成司,山田道人,長谷川登,Away,105,57,10,54.3,14.25,23,14,0,60.9,16,4.00,102,3,9,26,8.9,70,55.0,0.0,78.6
145,78,8,53.8,15.60,33,11,5,33.3,16,3.20,122,6,13,34,11.6,106,74.0,0.0,69.8,192,2006-02-12,2006,02,12,,,パナソニックパンサーズ,豊田合成トレフェルサ,下村護,南部正司,3,2,5,Win,122,120,127,15:15,17:34,2100,,塚本健,富田満,岡野俊樹,Home,152,74,9,48.7,14.80,26,9,4,34.6,18,3.60,120,5,12,29,9.7,105,69.0,0.0,65.7
152,74,9,48.7,14.80,26,9,4,34.6,18,3.60,120,5,12,29,9.7,105,69.0,0.0,65.7,192,2006-02-12,2006,02,12,,,豊田合成トレフェルサ,パナソニックパンサーズ,松田明彦,安原貴之,2,3,5,Lose,120,122,127,15:15,17:34,2100,,塚本健,富田満,岡野俊樹,Away,145,78,8,53.8,15.60,33,11,5,33.3,16,3.20,122,6,13,34,11.6,106,74.0,0.0,69.8
86,57,5,66.3,19.00,25,17,1,68.0,4,1.33,73,1,11,18,7.5,60,37.0,0.0,61.7,195,2006-02-18,2006,02,18,,,JTサンダーズ,パナソニックパンサーズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,0,3,Win,75,64,74,13:00,14:20,2582,,代居正巳,小林朝実,宮本勝紀,Home,77,39,5,50.6,13.00,19,3,3,15.8,7,2.33,66,1,6,22,9.5,61,43.0,0.0,70.5
