No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
4,,アブラーモフパーベル,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,135,2004-01-12,2004,01,12,,,東レアローズ,NECブルーロケッツ,矢島久徳,秋山央,1,3,4,Lose,95,98,107,13:07,15:03,3130,,利根川忠史,富田満,紺野栄一,Home
5,,笠原紀久,2,□,,,■,,12,6,0,50.0,3.00,1,0,0,0.0,0,-,4,0,1,0,0.0,7,6.0,0.0,85.7,135,2004-01-12,2004,01,12,,,東レアローズ,NECブルーロケッツ,矢島久徳,秋山央,1,3,4,Lose,95,98,107,13:07,15:03,3130,,利根川忠史,富田満,紺野栄一,Home
6,,山口誠,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,135,2004-01-12,2004,01,12,,,東レアローズ,NECブルーロケッツ,矢島久徳,秋山央,1,3,4,Lose,95,98,107,13:07,15:03,3130,,利根川忠史,富田満,紺野栄一,Home
7,,齋藤信治,4,■,■,■,■,,25,9,3,36.0,2.25,13,4,2,30.8,5,1.25,12,0,2,6,12.5,1,1.0,0.0,100.0,135,2004-01-12,2004,01,12,,,東レアローズ,NECブルーロケッツ,矢島久徳,秋山央,1,3,4,Lose,95,98,107,13:07,15:03,3130,,利根川忠史,富田満,紺野栄一,Home
8,,泉川正幸,4,■,■,■,■,,27,7,3,25.9,1.75,10,2,2,20.0,1,0.25,15,1,2,4,12.0,7,6.0,0.0,85.7,135,2004-01-12,2004,01,12,,,東レアローズ,NECブルーロケッツ,矢島久徳,秋山央,1,3,4,Lose,95,98,107,13:07,15:03,3130,,利根川忠史,富田満,紺野栄一,Home
10,,越谷章,3,■,■,■,,,18,5,2,27.8,1.67,2,0,0,0.0,1,0.33,16,3,4,4,22.5,20,14.0,0.0,70.0,135,2004-01-12,2004,01,12,,,東レアローズ,NECブルーロケッツ,矢島久徳,秋山央,1,3,4,Lose,95,98,107,13:07,15:03,3130,,利根川忠史,富田満,紺野栄一,Home
11,,小林敦,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,135,2004-01-12,2004,01,12,,,東レアローズ,NECブルーロケッツ,矢島久徳,秋山央,1,3,4,Lose,95,98,107,13:07,15:03,3130,,利根川忠史,富田満,紺野栄一,Home
15,L,掛川厚志,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,19.0,0.0,67.9,135,2004-01-12,2004,01,12,,,東レアローズ,NECブルーロケッツ,矢島久徳,秋山央,1,3,4,Lose,95,98,107,13:07,15:03,3130,,利根川忠史,富田満,紺野栄一,Home
16,,高杉洋平,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-,135,2004-01-12,2004,01,12,,,東レアローズ,NECブルーロケッツ,矢島久徳,秋山央,1,3,4,Lose,95,98,107,13:07,15:03,3130,,利根川忠史,富田満,紺野栄一,Home
17,,篠田歩,4,■,■,■,■,,8,4,0,50.0,1.00,0,0,0,-,5,1.25,17,4,4,4,24.7,1,0.0,0.0,0.0,135,2004-01-12,2004,01,12,,,東レアローズ,NECブルーロケッツ,矢島久徳,秋山央,1,3,4,Lose,95,98,107,13:07,15:03,3130,,利根川忠史,富田満,紺野栄一,Home
20,,山本太二,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,14,0,4,3,5.4,2,0.0,0.0,0.0,135,2004-01-12,2004,01,12,,,東レアローズ,NECブルーロケッツ,矢島久徳,秋山央,1,3,4,Lose,95,98,107,13:07,15:03,3130,,利根川忠史,富田満,紺野栄一,Home
1,,大村悟,4,■,■,■,■,,19,10,1,52.6,2.50,3,1,0,33.3,5,1.25,17,0,0,6,8.8,27,11.0,0.0,40.7,135,2004-01-12,2004,01,12,,,NECブルーロケッツ,東レアローズ,金子敏和,楊成太,3,1,4,Win,98,95,107,13:07,15:03,3130,,利根川忠史,富田満,紺野栄一,Away
2,,細川延由,4,□,□,□,□,,1,0,0,0.0,-,1,0,0,0.0,0,-,8,2,0,3,31.9,1,0.0,0.0,0.0,135,2004-01-12,2004,01,12,,,NECブルーロケッツ,東レアローズ,金子敏和,楊成太,3,1,4,Win,98,95,107,13:07,15:03,3130,,利根川忠史,富田満,紺野栄一,Away
3,L,大森陽祐,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,13.0,0.0,68.4,135,2004-01-12,2004,01,12,,,NECブルーロケッツ,東レアローズ,金子敏和,楊成太,3,1,4,Win,98,95,107,13:07,15:03,3130,,利根川忠史,富田満,紺野栄一,Away
5,,足立和弘,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,135,2004-01-12,2004,01,12,,,NECブルーロケッツ,東レアローズ,金子敏和,楊成太,3,1,4,Win,98,95,107,13:07,15:03,3130,,利根川忠史,富田満,紺野栄一,Away
6,,竹内実,4,■,■,■,■,,20,6,3,30.0,1.50,4,1,2,25.0,2,0.50,17,3,2,2,19.4,27,17.0,0.0,63.0,135,2004-01-12,2004,01,12,,,NECブルーロケッツ,東レアローズ,金子敏和,楊成太,3,1,4,Win,98,95,107,13:07,15:03,3130,,利根川忠史,富田満,紺野栄一,Away
7,,菊地洋之,4,■,■,■,■,,8,3,0,37.5,0.75,0,0,0,-,1,0.25,9,0,1,1,2.8,0,0.0,0.0,-,135,2004-01-12,2004,01,12,,,NECブルーロケッツ,東レアローズ,金子敏和,楊成太,3,1,4,Win,98,95,107,13:07,15:03,3130,,利根川忠史,富田満,紺野栄一,Away
8,,宇佐美大輔,4,■,■,■,■,,1,0,1,0.0,-,0,0,0,-,4,1.00,13,0,3,4,7.7,0,0.0,0.0,-,135,2004-01-12,2004,01,12,,,NECブルーロケッツ,東レアローズ,金子敏和,楊成太,3,1,4,Win,98,95,107,13:07,15:03,3130,,利根川忠史,富田満,紺野栄一,Away
9,,脇戸新之助,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,135,2004-01-12,2004,01,12,,,NECブルーロケッツ,東レアローズ,金子敏和,楊成太,3,1,4,Win,98,95,107,13:07,15:03,3130,,利根川忠史,富田満,紺野栄一,Away
10,,青木一平,4,■,■,■,■,,3,2,0,66.7,0.50,0,0,0,-,2,0.50,15,1,0,2,10.0,1,1.0,0.0,100.0,135,2004-01-12,2004,01,12,,,NECブルーロケッツ,東レアローズ,金子敏和,楊成太,3,1,4,Win,98,95,107,13:07,15:03,3130,,利根川忠史,富田満,紺野栄一,Away
11,,渡邉正堂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,135,2004-01-12,2004,01,12,,,NECブルーロケッツ,東レアローズ,金子敏和,楊成太,3,1,4,Win,98,95,107,13:07,15:03,3130,,利根川忠史,富田満,紺野栄一,Away
12,,奥谷信彦,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0.0,0.0,-,135,2004-01-12,2004,01,12,,,NECブルーロケッツ,東レアローズ,金子敏和,楊成太,3,1,4,Win,98,95,107,13:07,15:03,3130,,利根川忠史,富田満,紺野栄一,Away
18,,ロドリゲスアンデルソン,4,■,■,■,■,,47,23,6,48.9,5.75,22,9,4,40.9,2,0.50,13,0,5,4,7.7,0,0.0,0.0,-,135,2004-01-12,2004,01,12,,,NECブルーロケッツ,東レアローズ,金子敏和,楊成太,3,1,4,Win,98,95,107,13:07,15:03,3130,,利根川忠史,富田満,紺野栄一,Away
1,,山村宏太,5,■,■,■,■,■,12,9,2,75.0,1.80,0,0,0,-,2,0.40,8,0,0,2,6.2,0,0.0,0.0,-,134,2004-01-12,2004,01,12,,大阪府立体育会館,サントリーサンバーズ,パナソニックパンサーズ,鳥羽賢二,山本和史,2,3,5,Lose,108,108,115,15:25,17:32,3830,,伊藤博之,田野敏彦,中村光男,Home
2,,佐々木太一,5,■,■,■,■,■,9,4,1,44.4,0.80,0,0,0,-,3,0.60,11,0,2,2,4.5,0,0.0,0.0,-,134,2004-01-12,2004,01,12,,大阪府立体育会館,サントリーサンバーズ,パナソニックパンサーズ,鳥羽賢二,山本和史,2,3,5,Lose,108,108,115,15:25,17:32,3830,,伊藤博之,田野敏彦,中村光男,Home
3,,坂本雄一郎,2,,□,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,134,2004-01-12,2004,01,12,,大阪府立体育会館,サントリーサンバーズ,パナソニックパンサーズ,鳥羽賢二,山本和史,2,3,5,Lose,108,108,115,15:25,17:32,3830,,伊藤博之,田野敏彦,中村光男,Home
4,,清水雅之,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,17,0,1,4,5.9,0,0.0,0.0,-,134,2004-01-12,2004,01,12,,大阪府立体育会館,サントリーサンバーズ,パナソニックパンサーズ,鳥羽賢二,山本和史,2,3,5,Lose,108,108,115,15:25,17:32,3830,,伊藤博之,田野敏彦,中村光男,Home
5,,小坂慎吾,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,134,2004-01-12,2004,01,12,,大阪府立体育会館,サントリーサンバーズ,パナソニックパンサーズ,鳥羽賢二,山本和史,2,3,5,Lose,108,108,115,15:25,17:32,3830,,伊藤博之,田野敏彦,中村光男,Home
6,,栗原圭介,1,,,,□,,0,0,0,-,-,0,0,0,-,1,1.00,1,0,0,1,25.0,0,0.0,0.0,-,134,2004-01-12,2004,01,12,,大阪府立体育会館,サントリーサンバーズ,パナソニックパンサーズ,鳥羽賢二,山本和史,2,3,5,Lose,108,108,115,15:25,17:32,3830,,伊藤博之,田野敏彦,中村光男,Home
7,,越川優,4,■,,□,□,■,5,3,1,60.0,0.75,1,0,1,0.0,0,-,9,0,4,2,5.6,8,5.0,0.0,62.5,134,2004-01-12,2004,01,12,,大阪府立体育会館,サントリーサンバーズ,パナソニックパンサーズ,鳥羽賢二,山本和史,2,3,5,Lose,108,108,115,15:25,17:32,3830,,伊藤博之,田野敏彦,中村光男,Home
8,,西田靖宏,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,12,2,2,8,30.0,0,0.0,0.0,-,134,2004-01-12,2004,01,12,,大阪府立体育会館,サントリーサンバーズ,パナソニックパンサーズ,鳥羽賢二,山本和史,2,3,5,Lose,108,108,115,15:25,17:32,3830,,伊藤博之,田野敏彦,中村光男,Home
10,,荻野正二,5,■,■,■,■,■,14,5,3,35.7,1.00,0,0,0,-,4,0.80,18,1,2,2,7.2,22,11.0,0.0,50.0,134,2004-01-12,2004,01,12,,大阪府立体育会館,サントリーサンバーズ,パナソニックパンサーズ,鳥羽賢二,山本和史,2,3,5,Lose,108,108,115,15:25,17:32,3830,,伊藤博之,田野敏彦,中村光男,Home
11,L,津曲勝利,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,18.0,0.0,60.0,134,2004-01-12,2004,01,12,,大阪府立体育会館,サントリーサンバーズ,パナソニックパンサーズ,鳥羽賢二,山本和史,2,3,5,Lose,108,108,115,15:25,17:32,3830,,伊藤博之,田野敏彦,中村光男,Home
12,,木原丈裕,4,□,■,■,■,,9,4,0,44.4,1.00,2,0,0,0.0,1,0.25,8,0,0,2,6.2,17,6.0,0.0,35.3,134,2004-01-12,2004,01,12,,大阪府立体育会館,サントリーサンバーズ,パナソニックパンサーズ,鳥羽賢二,山本和史,2,3,5,Lose,108,108,115,15:25,17:32,3830,,伊藤博之,田野敏彦,中村光男,Home
16,,ジルソンベルナルド,5,■,■,■,■,■,45,20,6,44.4,4.00,19,10,3,52.6,2,0.40,22,3,5,9,21.1,1,0.0,0.0,0.0,134,2004-01-12,2004,01,12,,大阪府立体育会館,サントリーサンバーズ,パナソニックパンサーズ,鳥羽賢二,山本和史,2,3,5,Lose,108,108,115,15:25,17:32,3830,,伊藤博之,田野敏彦,中村光男,Home
1,,岸本一馬,3,■,■,■,,,7,4,0,57.1,1.33,1,0,0,0.0,1,0.33,11,2,2,4,27.3,22,12.0,0.0,54.5,134,2004-01-12,2004,01,12,,大阪府立体育会館,パナソニックパンサーズ,サントリーサンバーズ,春田政幸,下村護,3,2,5,Win,108,108,115,15:25,17:32,3830,,伊藤博之,田野敏彦,中村光男,Away
3,,浅倉勇,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-,134,2004-01-12,2004,01,12,,大阪府立体育会館,パナソニックパンサーズ,サントリーサンバーズ,春田政幸,下村護,3,2,5,Win,108,108,115,15:25,17:32,3830,,伊藤博之,田野敏彦,中村光男,Away
4,,今井啓介,5,■,■,■,■,■,11,3,1,27.3,0.60,0,0,0,-,3,0.60,11,0,3,1,2.3,0,0.0,0.0,-,134,2004-01-12,2004,01,12,,大阪府立体育会館,パナソニックパンサーズ,サントリーサンバーズ,春田政幸,下村護,3,2,5,Win,108,108,115,15:25,17:32,3830,,伊藤博之,田野敏彦,中村光男,Away
5,,山本隆弘,5,■,■,■,■,■,49,24,7,49.0,4.80,28,13,4,46.4,2,0.40,21,2,6,11,20.7,0,0.0,0.0,-,134,2004-01-12,2004,01,12,,大阪府立体育会館,パナソニックパンサーズ,サントリーサンバーズ,春田政幸,下村護,3,2,5,Win,108,108,115,15:25,17:32,3830,,伊藤博之,田野敏彦,中村光男,Away
6,L,小糸敬夫,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,10.0,0.0,47.6,134,2004-01-12,2004,01,12,,大阪府立体育会館,パナソニックパンサーズ,サントリーサンバーズ,春田政幸,下村護,3,2,5,Win,108,108,115,15:25,17:32,3830,,伊藤博之,田野敏彦,中村光男,Away
8,,川村慎二,5,□,□,□,■,■,2,1,1,50.0,0.20,2,1,1,50.0,0,-,11,1,2,4,16.4,26,18.0,0.0,69.2,134,2004-01-12,2004,01,12,,大阪府立体育会館,パナソニックパンサーズ,サントリーサンバーズ,春田政幸,下村護,3,2,5,Win,108,108,115,15:25,17:32,3830,,伊藤博之,田野敏彦,中村光男,Away
9,,北川祐介,5,■,■,■,■,■,2,0,0,0.0,-,0,0,0,-,4,0.80,8,0,2,1,3.1,4,2.0,0.0,50.0,134,2004-01-12,2004,01,12,,大阪府立体育会館,パナソニックパンサーズ,サントリーサンバーズ,春田政幸,下村護,3,2,5,Win,108,108,115,15:25,17:32,3830,,伊藤博之,田野敏彦,中村光男,Away
10,,牛尾正和,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,134,2004-01-12,2004,01,12,,大阪府立体育会館,パナソニックパンサーズ,サントリーサンバーズ,春田政幸,下村護,3,2,5,Win,108,108,115,15:25,17:32,3830,,伊藤博之,田野敏彦,中村光男,Away
11,,久保尚志,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,1,0,0.0,0,0.0,0.0,-,134,2004-01-12,2004,01,12,,大阪府立体育会館,パナソニックパンサーズ,サントリーサンバーズ,春田政幸,下村護,3,2,5,Win,108,108,115,15:25,17:32,3830,,伊藤博之,田野敏彦,中村光男,Away
14,,後山博史,2,,,,□,□,0,0,0,-,-,0,0,0,-,0,-,4,1,0,1,26.2,0,0.0,0.0,-,134,2004-01-12,2004,01,12,,大阪府立体育会館,パナソニックパンサーズ,サントリーサンバーズ,春田政幸,下村護,3,2,5,Win,108,108,115,15:25,17:32,3830,,伊藤博之,田野敏彦,中村光男,Away
18,,真鍋政義,5,■,■,■,■,■,2,0,0,0.0,-,0,0,0,-,3,0.60,11,0,1,1,2.3,1,0.0,0.0,0.0,134,2004-01-12,2004,01,12,,大阪府立体育会館,パナソニックパンサーズ,サントリーサンバーズ,春田政幸,下村護,3,2,5,Win,108,108,115,15:25,17:32,3830,,伊藤博之,田野敏彦,中村光男,Away
22,,カントルサンドロ,5,■,■,■,■,■,32,19,3,59.4,3.80,8,5,1,62.5,0,-,22,5,9,5,23.9,19,12.0,0.0,63.2,134,2004-01-12,2004,01,12,,大阪府立体育会館,パナソニックパンサーズ,サントリーサンバーズ,春田政幸,下村護,3,2,5,Win,108,108,115,15:25,17:32,3830,,伊藤博之,田野敏彦,中村光男,Away
5,,高橋智則,3,■,■,■,,,19,11,1,57.9,3.67,2,1,0,50.0,0,-,9,0,0,3,8.3,19,9.0,0.0,47.4,136,2004-01-12,2004,01,12,,,旭化成スパーキッズ,豊田合成トレフェルサ,久保義人,山田博文,0,3,3,Lose,64,75,69,15:42,16:57,2730,,小林朝実,小野沢一宏,島崎美晴,Home
6,,熊谷豪,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,9,0,1,0,0.0,0,0.0,0.0,-,136,2004-01-12,2004,01,12,,,旭化成スパーキッズ,豊田合成トレフェルサ,久保義人,山田博文,0,3,3,Lose,64,75,69,15:42,16:57,2730,,小林朝実,小野沢一宏,島崎美晴,Home
8,,鈴木孝政,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,136,2004-01-12,2004,01,12,,,旭化成スパーキッズ,豊田合成トレフェルサ,久保義人,山田博文,0,3,3,Lose,64,75,69,15:42,16:57,2730,,小林朝実,小野沢一宏,島崎美晴,Home
9,,丸山利明,2,■,■,,,,6,2,1,33.3,1.00,0,0,0,-,0,-,6,0,2,1,4.2,5,3.0,0.0,60.0,136,2004-01-12,2004,01,12,,,旭化成スパーキッズ,豊田合成トレフェルサ,久保義人,山田博文,0,3,3,Lose,64,75,69,15:42,16:57,2730,,小林朝実,小野沢一宏,島崎美晴,Home
10,,末次志朗,3,■,■,■,,,9,4,0,44.4,1.33,0,0,0,-,0,-,9,1,0,0,8.9,0,0.0,0.0,-,136,2004-01-12,2004,01,12,,,旭化成スパーキッズ,豊田合成トレフェルサ,久保義人,山田博文,0,3,3,Lose,64,75,69,15:42,16:57,2730,,小林朝実,小野沢一宏,島崎美晴,Home
11,L,舩越健太郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,22.0,0.0,88.0,136,2004-01-12,2004,01,12,,,旭化成スパーキッズ,豊田合成トレフェルサ,久保義人,山田博文,0,3,3,Lose,64,75,69,15:42,16:57,2730,,小林朝実,小野沢一宏,島崎美晴,Home
12,,高橋慎治,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,136,2004-01-12,2004,01,12,,,旭化成スパーキッズ,豊田合成トレフェルサ,久保義人,山田博文,0,3,3,Lose,64,75,69,15:42,16:57,2730,,小林朝実,小野沢一宏,島崎美晴,Home
13,,真鍋智彦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,136,2004-01-12,2004,01,12,,,旭化成スパーキッズ,豊田合成トレフェルサ,久保義人,山田博文,0,3,3,Lose,64,75,69,15:42,16:57,2730,,小林朝実,小野沢一宏,島崎美晴,Home
14,,大坪史明,3,■,■,■,,,24,8,3,33.3,2.67,10,5,1,50.0,1,0.33,12,1,3,4,15.0,0,0.0,0.0,-,136,2004-01-12,2004,01,12,,,旭化成スパーキッズ,豊田合成トレフェルサ,久保義人,山田博文,0,3,3,Lose,64,75,69,15:42,16:57,2730,,小林朝実,小野沢一宏,島崎美晴,Home
15,,古田博幸,3,□,□,■,,,11,5,0,45.5,1.67,0,0,0,-,2,0.67,11,0,1,2,4.5,8,5.0,0.0,62.5,136,2004-01-12,2004,01,12,,,旭化成スパーキッズ,豊田合成トレフェルサ,久保義人,山田博文,0,3,3,Lose,64,75,69,15:42,16:57,2730,,小林朝実,小野沢一宏,島崎美晴,Home
17,,青山晃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,136,2004-01-12,2004,01,12,,,旭化成スパーキッズ,豊田合成トレフェルサ,久保義人,山田博文,0,3,3,Lose,64,75,69,15:42,16:57,2730,,小林朝実,小野沢一宏,島崎美晴,Home
23,,南克幸,3,■,■,■,,,11,7,0,63.6,2.33,0,0,0,-,0,-,9,1,5,2,16.7,0,0.0,0.0,-,136,2004-01-12,2004,01,12,,,旭化成スパーキッズ,豊田合成トレフェルサ,久保義人,山田博文,0,3,3,Lose,64,75,69,15:42,16:57,2730,,小林朝実,小野沢一宏,島崎美晴,Home
1,,盛重龍,3,■,■,■,,,17,8,1,47.1,2.67,2,0,0,0.0,3,1.00,12,1,4,2,12.5,18,12.0,0.0,66.7,136,2004-01-12,2004,01,12,,,豊田合成トレフェルサ,旭化成スパーキッズ,多田幹世,山浦宏行,3,0,3,Win,75,64,69,15:42,16:57,2730,,小林朝実,小野沢一宏,島崎美晴,Away
3,,諸隈直樹,3,■,■,■,,,28,13,2,46.4,4.33,7,4,0,57.1,1,0.33,17,1,3,5,12.1,19,15.0,0.0,78.9,136,2004-01-12,2004,01,12,,,豊田合成トレフェルサ,旭化成スパーキッズ,多田幹世,山浦宏行,3,0,3,Win,75,64,69,15:42,16:57,2730,,小林朝実,小野沢一宏,島崎美晴,Away
4,,矢野裕範,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,136,2004-01-12,2004,01,12,,,豊田合成トレフェルサ,旭化成スパーキッズ,多田幹世,山浦宏行,3,0,3,Win,75,64,69,15:42,16:57,2730,,小林朝実,小野沢一宏,島崎美晴,Away
6,,服部亮二,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,136,2004-01-12,2004,01,12,,,豊田合成トレフェルサ,旭化成スパーキッズ,多田幹世,山浦宏行,3,0,3,Win,75,64,69,15:42,16:57,2730,,小林朝実,小野沢一宏,島崎美晴,Away
8,,木下文博,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,136,2004-01-12,2004,01,12,,,豊田合成トレフェルサ,旭化成スパーキッズ,多田幹世,山浦宏行,3,0,3,Win,75,64,69,15:42,16:57,2730,,小林朝実,小野沢一宏,島崎美晴,Away
9,,川浦博昭,3,■,■,■,,,7,6,0,85.7,2.00,0,0,0,-,2,0.67,8,0,1,2,6.2,0,0.0,0.0,-,136,2004-01-12,2004,01,12,,,豊田合成トレフェルサ,旭化成スパーキッズ,多田幹世,山浦宏行,3,0,3,Win,75,64,69,15:42,16:57,2730,,小林朝実,小野沢一宏,島崎美晴,Away
10,,ペレイラマックス,3,■,■,■,,,22,12,3,54.5,4.00,11,6,2,54.5,2,0.67,17,2,4,4,15.3,0,0.0,0.0,-,136,2004-01-12,2004,01,12,,,豊田合成トレフェルサ,旭化成スパーキッズ,多田幹世,山浦宏行,3,0,3,Win,75,64,69,15:42,16:57,2730,,小林朝実,小野沢一宏,島崎美晴,Away
11,L,森佑之,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,10.0,0.0,71.4,136,2004-01-12,2004,01,12,,,豊田合成トレフェルサ,旭化成スパーキッズ,多田幹世,山浦宏行,3,0,3,Win,75,64,69,15:42,16:57,2730,,小林朝実,小野沢一宏,島崎美晴,Away
15,,朝長孝介,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,136,2004-01-12,2004,01,12,,,豊田合成トレフェルサ,旭化成スパーキッズ,多田幹世,山浦宏行,3,0,3,Win,75,64,69,15:42,16:57,2730,,小林朝実,小野沢一宏,島崎美晴,Away
16,,鈴木康晋,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,2,0.67,10,0,0,1,2.5,1,1.0,0.0,100.0,136,2004-01-12,2004,01,12,,,豊田合成トレフェルサ,旭化成スパーキッズ,多田幹世,山浦宏行,3,0,3,Win,75,64,69,15:42,16:57,2730,,小林朝実,小野沢一宏,島崎美晴,Away
17,,佐藤和夫,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,2,0,0.0,0,0.0,0.0,-,136,2004-01-12,2004,01,12,,,豊田合成トレフェルサ,旭化成スパーキッズ,多田幹世,山浦宏行,3,0,3,Win,75,64,69,15:42,16:57,2730,,小林朝実,小野沢一宏,島崎美晴,Away
19,,島野俊一,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,6,0,1,1,4.2,0,0.0,0.0,-,136,2004-01-12,2004,01,12,,,豊田合成トレフェルサ,旭化成スパーキッズ,多田幹世,山浦宏行,3,0,3,Win,75,64,69,15:42,16:57,2730,,小林朝実,小野沢一宏,島崎美晴,Away
1,,盛重龍,5,■,■,■,■,■,34,18,4,52.9,3.60,1,0,0,0.0,2,0.40,13,0,2,1,1.9,38,28.0,0.0,73.7,137,2004-01-17,2004,01,17,,,豊田合成トレフェルサ,サントリーサンバーズ,多田幹世,山浦宏行,2,3,5,Lose,102,109,109,14:00,16:01,2000,,勝又正,安井良和,清水俊宏,Home
3,,諸隈直樹,5,■,■,■,■,■,22,11,3,50.0,2.20,3,2,1,66.7,4,0.80,21,0,8,1,1.2,16,11.0,0.0,68.8,137,2004-01-17,2004,01,17,,,豊田合成トレフェルサ,サントリーサンバーズ,多田幹世,山浦宏行,2,3,5,Lose,102,109,109,14:00,16:01,2000,,勝又正,安井良和,清水俊宏,Home
4,,矢野裕範,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,137,2004-01-17,2004,01,17,,,豊田合成トレフェルサ,サントリーサンバーズ,多田幹世,山浦宏行,2,3,5,Lose,102,109,109,14:00,16:01,2000,,勝又正,安井良和,清水俊宏,Home
6,,服部亮二,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,137,2004-01-17,2004,01,17,,,豊田合成トレフェルサ,サントリーサンバーズ,多田幹世,山浦宏行,2,3,5,Lose,102,109,109,14:00,16:01,2000,,勝又正,安井良和,清水俊宏,Home
8,,木下文博,1,,,,□,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,2,0.0,0.0,0.0,137,2004-01-17,2004,01,17,,,豊田合成トレフェルサ,サントリーサンバーズ,多田幹世,山浦宏行,2,3,5,Lose,102,109,109,14:00,16:01,2000,,勝又正,安井良和,清水俊宏,Home
9,,川浦博昭,5,■,■,■,■,■,6,4,1,66.7,0.80,0,0,0,-,4,0.80,11,0,3,3,6.8,2,2.0,0.0,100.0,137,2004-01-17,2004,01,17,,,豊田合成トレフェルサ,サントリーサンバーズ,多田幹世,山浦宏行,2,3,5,Lose,102,109,109,14:00,16:01,2000,,勝又正,安井良和,清水俊宏,Home
10,,ペレイラマックス,5,■,■,■,■,■,51,15,3,29.4,3.00,20,7,1,35.0,0,-,15,2,4,4,17.3,0,0.0,0.0,-,137,2004-01-17,2004,01,17,,,豊田合成トレフェルサ,サントリーサンバーズ,多田幹世,山浦宏行,2,3,5,Lose,102,109,109,14:00,16:01,2000,,勝又正,安井良和,清水俊宏,Home
