No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
13,,立石武史,2,■,■,,,,8,2,1,25.0,1.00,0,0,0,-,0,-,6,0,0,1,4.2,2,1.0,0.0,50.0,106,2000-12-17,2000,12,17,,東京体育館,日立国分トルメンタ,NECブルーロケッツ,井上謙,濱本久樹,0,3,3,Lose,51,75,62,15:17,16:25,3218,,勝又正,堀越由高,志賀智美,Home
15,,清水克彦,1,,,■,,,6,5,0,83.3,5.00,0,0,0,-,1,1.00,2,0,1,0,0.0,4,4.0,0.0,100.0,106,2000-12-17,2000,12,17,,東京体育館,日立国分トルメンタ,NECブルーロケッツ,井上謙,濱本久樹,0,3,3,Lose,51,75,62,15:17,16:25,3218,,勝又正,堀越由高,志賀智美,Home
1,,藤井壮浩,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,106,2000-12-17,2000,12,17,,東京体育館,NECブルーロケッツ,日立国分トルメンタ,金子敏和,楊成太,3,0,3,Win,75,51,62,15:17,16:25,3218,,勝又正,堀越由高,志賀智美,Away
2,,細川延由,3,■,■,■,,,20,12,1,60.0,4.00,2,1,0,50.0,0,-,11,0,0,2,4.5,13,11.0,0.0,84.6,106,2000-12-17,2000,12,17,,東京体育館,NECブルーロケッツ,日立国分トルメンタ,金子敏和,楊成太,3,0,3,Win,75,51,62,15:17,16:25,3218,,勝又正,堀越由高,志賀智美,Away
3,L,大森陽祐,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,16.0,0.0,94.1,106,2000-12-17,2000,12,17,,東京体育館,NECブルーロケッツ,日立国分トルメンタ,金子敏和,楊成太,3,0,3,Win,75,51,62,15:17,16:25,3218,,勝又正,堀越由高,志賀智美,Away
5,,大関元樹,3,■,■,■,,,6,5,0,83.3,1.67,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-,106,2000-12-17,2000,12,17,,東京体育館,NECブルーロケッツ,日立国分トルメンタ,金子敏和,楊成太,3,0,3,Win,75,51,62,15:17,16:25,3218,,勝又正,堀越由高,志賀智美,Away
6,,竹内実,3,■,■,■,,,19,6,0,31.6,2.00,5,4,0,80.0,0,-,18,4,0,3,23.1,16,14.0,0.0,87.5,106,2000-12-17,2000,12,17,,東京体育館,NECブルーロケッツ,日立国分トルメンタ,金子敏和,楊成太,3,0,3,Win,75,51,62,15:17,16:25,3218,,勝又正,堀越由高,志賀智美,Away
9,,脇戸新之助,3,■,■,■,,,0,0,0,-,-,0,0,0,-,2,0.67,17,0,0,2,2.9,0,0.0,0.0,-,106,2000-12-17,2000,12,17,,東京体育館,NECブルーロケッツ,日立国分トルメンタ,金子敏和,楊成太,3,0,3,Win,75,51,62,15:17,16:25,3218,,勝又正,堀越由高,志賀智美,Away
10,,青木一平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,106,2000-12-17,2000,12,17,,東京体育館,NECブルーロケッツ,日立国分トルメンタ,金子敏和,楊成太,3,0,3,Win,75,51,62,15:17,16:25,3218,,勝又正,堀越由高,志賀智美,Away
11,,渡邉正堂,3,■,■,■,,,12,9,1,75.0,3.00,0,0,0,-,1,0.33,8,0,1,0,0.0,0,0.0,0.0,-,106,2000-12-17,2000,12,17,,東京体育館,NECブルーロケッツ,日立国分トルメンタ,金子敏和,楊成太,3,0,3,Win,75,51,62,15:17,16:25,3218,,勝又正,堀越由高,志賀智美,Away
12,,奥田晃,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,106,2000-12-17,2000,12,17,,東京体育館,NECブルーロケッツ,日立国分トルメンタ,金子敏和,楊成太,3,0,3,Win,75,51,62,15:17,16:25,3218,,勝又正,堀越由高,志賀智美,Away
14,,鎌田修,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,106,2000-12-17,2000,12,17,,東京体育館,NECブルーロケッツ,日立国分トルメンタ,金子敏和,楊成太,3,0,3,Win,75,51,62,15:17,16:25,3218,,勝又正,堀越由高,志賀智美,Away
17,,足立和弘,2,□,,□,,,7,4,1,57.1,2.00,2,0,1,0.0,1,0.50,2,0,0,0,0.0,1,1.0,0.0,100.0,106,2000-12-17,2000,12,17,,東京体育館,NECブルーロケッツ,日立国分トルメンタ,金子敏和,楊成太,3,0,3,Win,75,51,62,15:17,16:25,3218,,勝又正,堀越由高,志賀智美,Away
29,,ファンダールミューレンオロフ,3,■,■,■,,,20,10,2,50.0,3.33,5,5,0,100.0,1,0.33,10,1,2,3,15.5,0,0.0,0.0,-,106,2000-12-17,2000,12,17,,東京体育館,NECブルーロケッツ,日立国分トルメンタ,金子敏和,楊成太,3,0,3,Win,75,51,62,15:17,16:25,3218,,勝又正,堀越由高,志賀智美,Away
1,,中野順平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,107,2000-12-17,2000,12,17,,越谷市立総合体育館,東レアローズ,パナソニックパンサーズ,寺西隆夫,松本岳士,3,0,3,Win,76,68,78,15:35,16:59,3713,,利根川忠史,小野沢一宏,金谷晋利,Home
3,,加藤陽一,3,■,■,■,,,23,7,4,30.4,2.33,8,2,2,25.0,0,-,12,2,2,3,21.2,9,7.0,0.0,77.8,107,2000-12-17,2000,12,17,,越谷市立総合体育館,東レアローズ,パナソニックパンサーズ,寺西隆夫,松本岳士,3,0,3,Win,76,68,78,15:35,16:59,3713,,利根川忠史,小野沢一宏,金谷晋利,Home
5,,笠原紀久,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,107,2000-12-17,2000,12,17,,越谷市立総合体育館,東レアローズ,パナソニックパンサーズ,寺西隆夫,松本岳士,3,0,3,Win,76,68,78,15:35,16:59,3713,,利根川忠史,小野沢一宏,金谷晋利,Home
6,,山口誠,3,■,■,■,,,0,0,0,-,-,0,0,0,-,2,0.67,11,1,0,2,13.6,0,0.0,0.0,-,107,2000-12-17,2000,12,17,,越谷市立総合体育館,東レアローズ,パナソニックパンサーズ,寺西隆夫,松本岳士,3,0,3,Win,76,68,78,15:35,16:59,3713,,利根川忠史,小野沢一宏,金谷晋利,Home
7,,齋藤信治,3,■,■,■,,,30,11,3,36.7,3.67,16,6,1,37.5,0,-,14,1,2,1,7.5,0,0.0,0.0,-,107,2000-12-17,2000,12,17,,越谷市立総合体育館,東レアローズ,パナソニックパンサーズ,寺西隆夫,松本岳士,3,0,3,Win,76,68,78,15:35,16:59,3713,,利根川忠史,小野沢一宏,金谷晋利,Home
8,,泉川正幸,3,■,■,■,,,15,5,3,33.3,1.67,1,0,0,0.0,1,0.33,10,0,0,2,5.0,32,22.0,0.0,68.8,107,2000-12-17,2000,12,17,,越谷市立総合体育館,東レアローズ,パナソニックパンサーズ,寺西隆夫,松本岳士,3,0,3,Win,76,68,78,15:35,16:59,3713,,利根川忠史,小野沢一宏,金谷晋利,Home
10,,天谷陽介,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,107,2000-12-17,2000,12,17,,越谷市立総合体育館,東レアローズ,パナソニックパンサーズ,寺西隆夫,松本岳士,3,0,3,Win,76,68,78,15:35,16:59,3713,,利根川忠史,小野沢一宏,金谷晋利,Home
11,,小林敦,3,■,■,■,,,9,5,0,55.6,1.67,0,0,0,-,6,2.00,10,0,0,3,7.5,0,0.0,0.0,-,107,2000-12-17,2000,12,17,,越谷市立総合体育館,東レアローズ,パナソニックパンサーズ,寺西隆夫,松本岳士,3,0,3,Win,76,68,78,15:35,16:59,3713,,利根川忠史,小野沢一宏,金谷晋利,Home
14,,渡貫健三,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,107,2000-12-17,2000,12,17,,越谷市立総合体育館,東レアローズ,パナソニックパンサーズ,寺西隆夫,松本岳士,3,0,3,Win,76,68,78,15:35,16:59,3713,,利根川忠史,小野沢一宏,金谷晋利,Home
16,,高杉洋平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,107,2000-12-17,2000,12,17,,越谷市立総合体育館,東レアローズ,パナソニックパンサーズ,寺西隆夫,松本岳士,3,0,3,Win,76,68,78,15:35,16:59,3713,,利根川忠史,小野沢一宏,金谷晋利,Home
18,L,浅川敏,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,13.0,0.0,86.7,107,2000-12-17,2000,12,17,,越谷市立総合体育館,東レアローズ,パナソニックパンサーズ,寺西隆夫,松本岳士,3,0,3,Win,76,68,78,15:35,16:59,3713,,利根川忠史,小野沢一宏,金谷晋利,Home
19,,ホフトーマス,3,■,■,■,,,10,7,0,70.0,2.33,0,0,0,-,4,1.33,16,0,0,7,10.9,0,0.0,0.0,-,107,2000-12-17,2000,12,17,,越谷市立総合体育館,東レアローズ,パナソニックパンサーズ,寺西隆夫,松本岳士,3,0,3,Win,76,68,78,15:35,16:59,3713,,利根川忠史,小野沢一宏,金谷晋利,Home
1,,宮崎謙彦,3,■,■,■,,,20,12,1,60.0,4.00,1,1,0,100.0,0,-,14,2,6,3,16.8,15,12.0,0.0,80.0,107,2000-12-17,2000,12,17,,越谷市立総合体育館,パナソニックパンサーズ,東レアローズ,春田政幸,下村護,0,3,3,Lose,68,76,78,15:35,16:59,3713,,利根川忠史,小野沢一宏,金谷晋利,Away
3,,浅倉勇,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,107,2000-12-17,2000,12,17,,越谷市立総合体育館,パナソニックパンサーズ,東レアローズ,春田政幸,下村護,0,3,3,Lose,68,76,78,15:35,16:59,3713,,利根川忠史,小野沢一宏,金谷晋利,Away
4,,白数仁孝,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,9,6.0,0.0,66.7,107,2000-12-17,2000,12,17,,越谷市立総合体育館,パナソニックパンサーズ,東レアローズ,春田政幸,下村護,0,3,3,Lose,68,76,78,15:35,16:59,3713,,利根川忠史,小野沢一宏,金谷晋利,Away
6,L,小糸敬夫,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,12.0,0.0,70.6,107,2000-12-17,2000,12,17,,越谷市立総合体育館,パナソニックパンサーズ,東レアローズ,春田政幸,下村護,0,3,3,Lose,68,76,78,15:35,16:59,3713,,利根川忠史,小野沢一宏,金谷晋利,Away
7,,西澤吉邦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,107,2000-12-17,2000,12,17,,越谷市立総合体育館,パナソニックパンサーズ,東レアローズ,春田政幸,下村護,0,3,3,Lose,68,76,78,15:35,16:59,3713,,利根川忠史,小野沢一宏,金谷晋利,Away
9,,北川祐介,3,■,■,■,,,5,2,0,40.0,0.67,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-,107,2000-12-17,2000,12,17,,越谷市立総合体育館,パナソニックパンサーズ,東レアローズ,春田政幸,下村護,0,3,3,Lose,68,76,78,15:35,16:59,3713,,利根川忠史,小野沢一宏,金谷晋利,Away
10,,牛尾正和,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,12,0,2,3,6.2,0,0.0,0.0,-,107,2000-12-17,2000,12,17,,越谷市立総合体育館,パナソニックパンサーズ,東レアローズ,春田政幸,下村護,0,3,3,Lose,68,76,78,15:35,16:59,3713,,利根川忠史,小野沢一宏,金谷晋利,Away
11,,パスカルラファエル,3,■,■,■,,,38,17,4,44.7,5.67,16,8,1,50.0,2,0.67,12,1,3,3,12.9,1,1.0,0.0,100.0,107,2000-12-17,2000,12,17,,越谷市立総合体育館,パナソニックパンサーズ,東レアローズ,春田政幸,下村護,0,3,3,Lose,68,76,78,15:35,16:59,3713,,利根川忠史,小野沢一宏,金谷晋利,Away
12,,紫和昌修,1,,,□,,,0,0,0,-,-,0,0,0,-,1,1.00,1,0,0,0,0.0,0,0.0,0.0,-,107,2000-12-17,2000,12,17,,越谷市立総合体育館,パナソニックパンサーズ,東レアローズ,春田政幸,下村護,0,3,3,Lose,68,76,78,15:35,16:59,3713,,利根川忠史,小野沢一宏,金谷晋利,Away
14,,南部正司,3,■,■,■,,,23,7,4,30.4,2.33,0,0,0,-,2,0.67,7,0,1,0,0.0,23,14.0,0.0,60.9,107,2000-12-17,2000,12,17,,越谷市立総合体育館,パナソニックパンサーズ,東レアローズ,春田政幸,下村護,0,3,3,Lose,68,76,78,15:35,16:59,3713,,利根川忠史,小野沢一宏,金谷晋利,Away
15,,木村正憲,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,7,1,1,0,14.3,3,2.0,0.0,66.7,107,2000-12-17,2000,12,17,,越谷市立総合体育館,パナソニックパンサーズ,東レアローズ,春田政幸,下村護,0,3,3,Lose,68,76,78,15:35,16:59,3713,,利根川忠史,小野沢一宏,金谷晋利,Away
20,,米山博之,3,■,■,■,,,8,1,0,12.5,0.33,0,0,0,-,2,0.67,10,0,0,1,2.5,0,0.0,0.0,-,107,2000-12-17,2000,12,17,,越谷市立総合体育館,パナソニックパンサーズ,東レアローズ,春田政幸,下村護,0,3,3,Lose,68,76,78,15:35,16:59,3713,,利根川忠史,小野沢一宏,金谷晋利,Away
0,,小西健太,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,112,2000-12-23,2000,12,23,,,堺ブレイザーズ,東レアローズ,植田辰哉,中垣内祐一,1,3,4,Lose,85,99,96,12:00,13:45,3200,,加治健男,中馬義郎,森勇雄,Home
1,,澤畠雄一郎,4,■,■,■,■,,20,11,0,55.0,2.75,0,0,0,-,1,0.25,10,0,2,4,10.0,1,1.0,0.0,100.0,112,2000-12-23,2000,12,23,,,堺ブレイザーズ,東レアローズ,植田辰哉,中垣内祐一,1,3,4,Lose,85,99,96,12:00,13:45,3200,,加治健男,中馬義郎,森勇雄,Home
3,,野々山悟,3,□,,■,■,,5,3,0,60.0,1.00,0,0,0,-,2,0.67,9,0,0,3,8.3,0,0.0,0.0,-,112,2000-12-23,2000,12,23,,,堺ブレイザーズ,東レアローズ,植田辰哉,中垣内祐一,1,3,4,Lose,85,99,96,12:00,13:45,3200,,加治健男,中馬義郎,森勇雄,Home
5,,市橋祐之,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,0,-,15,0,0,3,5.0,0,0.0,0.0,-,112,2000-12-23,2000,12,23,,,堺ブレイザーズ,東レアローズ,植田辰哉,中垣内祐一,1,3,4,Lose,85,99,96,12:00,13:45,3200,,加治健男,中馬義郎,森勇雄,Home
6,,千葉進也,2,■,,,□,,12,4,2,33.3,2.00,2,1,0,50.0,0,-,5,0,1,0,0.0,8,5.0,0.0,62.5,112,2000-12-23,2000,12,23,,,堺ブレイザーズ,東レアローズ,植田辰哉,中垣内祐一,1,3,4,Lose,85,99,96,12:00,13:45,3200,,加治健男,中馬義郎,森勇雄,Home
7,,渡邊友嗣,3,■,,□,■,,19,10,4,52.6,3.33,5,3,1,60.0,1,0.33,10,0,1,0,0.0,14,10.0,0.0,71.4,112,2000-12-23,2000,12,23,,,堺ブレイザーズ,東レアローズ,植田辰哉,中垣内祐一,1,3,4,Lose,85,99,96,12:00,13:45,3200,,加治健男,中馬義郎,森勇雄,Home
9,,高橋智則,3,,■,■,■,,10,3,2,30.0,1.00,0,0,0,-,0,-,8,0,1,2,6.2,23,10.0,0.0,43.5,112,2000-12-23,2000,12,23,,,堺ブレイザーズ,東レアローズ,植田辰哉,中垣内祐一,1,3,4,Lose,85,99,96,12:00,13:45,3200,,加治健男,中馬義郎,森勇雄,Home
10,,甲斐祐之,4,□,■,■,□,,26,10,3,38.5,2.50,7,2,1,28.6,0,-,8,1,2,2,18.8,7,5.0,0.0,71.4,112,2000-12-23,2000,12,23,,,堺ブレイザーズ,東レアローズ,植田辰哉,中垣内祐一,1,3,4,Lose,85,99,96,12:00,13:45,3200,,加治健男,中馬義郎,森勇雄,Home
12,,増成一志,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,112,2000-12-23,2000,12,23,,,堺ブレイザーズ,東レアローズ,植田辰哉,中垣内祐一,1,3,4,Lose,85,99,96,12:00,13:45,3200,,加治健男,中馬義郎,森勇雄,Home
15,,伊藤信博,3,■,■,□,,,12,7,0,58.3,2.33,0,0,0,-,2,0.67,5,0,1,1,5.0,0,0.0,0.0,-,112,2000-12-23,2000,12,23,,,堺ブレイザーズ,東レアローズ,植田辰哉,中垣内祐一,1,3,4,Lose,85,99,96,12:00,13:45,3200,,加治健男,中馬義郎,森勇雄,Home
22,L,酒井新悟,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,43,27.0,0.0,62.8,112,2000-12-23,2000,12,23,,,堺ブレイザーズ,東レアローズ,植田辰哉,中垣内祐一,1,3,4,Lose,85,99,96,12:00,13:45,3200,,加治健男,中馬義郎,森勇雄,Home
31,,ヌッツォジャンルカ,4,■,■,■,■,,47,20,8,42.6,5.00,24,12,4,50.0,1,0.25,13,0,3,4,7.7,0,0.0,0.0,-,112,2000-12-23,2000,12,23,,,堺ブレイザーズ,東レアローズ,植田辰哉,中垣内祐一,1,3,4,Lose,85,99,96,12:00,13:45,3200,,加治健男,中馬義郎,森勇雄,Home
1,,中野順平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,112,2000-12-23,2000,12,23,,,東レアローズ,堺ブレイザーズ,寺西隆夫,松本岳志,3,1,4,Win,99,85,96,12:00,13:45,3200,,加治健男,中馬義郎,森勇雄,Away
2,,藤井悦生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,112,2000-12-23,2000,12,23,,,東レアローズ,堺ブレイザーズ,寺西隆夫,松本岳志,3,1,4,Win,99,85,96,12:00,13:45,3200,,加治健男,中馬義郎,森勇雄,Away
3,,加藤陽一,4,■,■,■,■,,23,8,1,34.8,2.00,3,0,1,0.0,2,0.50,16,0,0,6,9.4,18,13.0,0.0,72.2,112,2000-12-23,2000,12,23,,,東レアローズ,堺ブレイザーズ,寺西隆夫,松本岳志,3,1,4,Win,99,85,96,12:00,13:45,3200,,加治健男,中馬義郎,森勇雄,Away
5,,笠原紀久,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,112,2000-12-23,2000,12,23,,,東レアローズ,堺ブレイザーズ,寺西隆夫,松本岳志,3,1,4,Win,99,85,96,12:00,13:45,3200,,加治健男,中馬義郎,森勇雄,Away
6,,山口誠,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,2,0.50,21,0,0,8,9.5,0,0.0,0.0,-,112,2000-12-23,2000,12,23,,,東レアローズ,堺ブレイザーズ,寺西隆夫,松本岳志,3,1,4,Win,99,85,96,12:00,13:45,3200,,加治健男,中馬義郎,森勇雄,Away
7,,齋藤信治,4,■,■,■,■,,37,11,3,29.7,2.75,13,5,2,38.5,4,1.00,18,0,0,7,9.7,0,0.0,0.0,-,112,2000-12-23,2000,12,23,,,東レアローズ,堺ブレイザーズ,寺西隆夫,松本岳志,3,1,4,Win,99,85,96,12:00,13:45,3200,,加治健男,中馬義郎,森勇雄,Away
8,,泉川正幸,4,■,■,■,■,,25,12,0,48.0,3.00,3,1,0,33.3,1,0.25,18,0,1,9,12.5,28,16.0,0.0,57.1,112,2000-12-23,2000,12,23,,,東レアローズ,堺ブレイザーズ,寺西隆夫,松本岳志,3,1,4,Win,99,85,96,12:00,13:45,3200,,加治健男,中馬義郎,森勇雄,Away
10,,天谷陽介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,112,2000-12-23,2000,12,23,,,東レアローズ,堺ブレイザーズ,寺西隆夫,松本岳志,3,1,4,Win,99,85,96,12:00,13:45,3200,,加治健男,中馬義郎,森勇雄,Away
11,,小林敦,4,■,■,■,■,,19,10,2,52.6,2.50,0,0,0,-,5,1.25,11,0,1,3,6.8,0,0.0,0.0,-,112,2000-12-23,2000,12,23,,,東レアローズ,堺ブレイザーズ,寺西隆夫,松本岳志,3,1,4,Win,99,85,96,12:00,13:45,3200,,加治健男,中馬義郎,森勇雄,Away
14,,渡貫健三,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,112,2000-12-23,2000,12,23,,,東レアローズ,堺ブレイザーズ,寺西隆夫,松本岳志,3,1,4,Win,99,85,96,12:00,13:45,3200,,加治健男,中馬義郎,森勇雄,Away
18,L,浅川敏,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,25.0,0.0,89.3,112,2000-12-23,2000,12,23,,,東レアローズ,堺ブレイザーズ,寺西隆夫,松本岳志,3,1,4,Win,99,85,96,12:00,13:45,3200,,加治健男,中馬義郎,森勇雄,Away
19,,ホフトーマス,4,■,■,■,■,,9,5,0,55.6,1.25,0,0,0,-,5,1.25,12,0,0,4,8.3,0,0.0,0.0,-,112,2000-12-23,2000,12,23,,,東レアローズ,堺ブレイザーズ,寺西隆夫,松本岳志,3,1,4,Win,99,85,96,12:00,13:45,3200,,加治健男,中馬義郎,森勇雄,Away
2,,平野信孝,1,,□,,,,4,3,0,75.0,3.00,1,1,0,100.0,0,-,2,0,1,0,0.0,0,0.0,0.0,-,110,2000-12-23,2000,12,23,,豊橋市総合体育館,JTサンダーズ,パナソニックパンサーズ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,3,2,5,Win,106,104,101,14:00,15:53,1400,,小柴滋,浅見清人,榊原満,Home
3,,苅谷淳司,4,,□,■,■,■,11,4,0,36.4,1.00,0,0,0,-,5,1.25,14,0,2,1,1.8,1,0.0,0.0,0.0,110,2000-12-23,2000,12,23,,豊橋市総合体育館,JTサンダーズ,パナソニックパンサーズ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,3,2,5,Win,106,104,101,14:00,15:53,1400,,小柴滋,浅見清人,榊原満,Home
4,,河野裕輔,5,■,■,■,■,■,29,12,3,41.4,2.40,14,4,2,28.6,0,-,15,0,3,4,6.7,3,2.0,0.0,66.7,110,2000-12-23,2000,12,23,,豊橋市総合体育館,JTサンダーズ,パナソニックパンサーズ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,3,2,5,Win,106,104,101,14:00,15:53,1400,,小柴滋,浅見清人,榊原満,Home
6,,臺光章,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,2,0.40,15,0,0,0,0.0,0,0.0,0.0,-,110,2000-12-23,2000,12,23,,豊橋市総合体育館,JTサンダーズ,パナソニックパンサーズ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,3,2,5,Win,106,104,101,14:00,15:53,1400,,小柴滋,浅見清人,榊原満,Home
7,,下田悟,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,110,2000-12-23,2000,12,23,,豊橋市総合体育館,JTサンダーズ,パナソニックパンサーズ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,3,2,5,Win,106,104,101,14:00,15:53,1400,,小柴滋,浅見清人,榊原満,Home
8,,徳元幸人,5,■,■,■,■,■,12,9,0,75.0,1.80,1,1,0,100.0,0,-,16,0,1,3,4.7,18,12.0,0.0,66.7,110,2000-12-23,2000,12,23,,豊橋市総合体育館,JTサンダーズ,パナソニックパンサーズ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,3,2,5,Win,106,104,101,14:00,15:53,1400,,小柴滋,浅見清人,榊原満,Home
11,,山田忠一,3,■,■,,□,,4,2,0,50.0,0.67,0,0,0,-,1,0.33,4,0,0,0,0.0,0,0.0,0.0,-,110,2000-12-23,2000,12,23,,豊橋市総合体育館,JTサンダーズ,パナソニックパンサーズ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,3,2,5,Win,106,104,101,14:00,15:53,1400,,小柴滋,浅見清人,榊原満,Home
12,L,山本健之,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,40,25.0,0.0,62.5,110,2000-12-23,2000,12,23,,豊橋市総合体育館,JTサンダーズ,パナソニックパンサーズ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,3,2,5,Win,106,104,101,14:00,15:53,1400,,小柴滋,浅見清人,榊原満,Home
14,,伊勢隆一,5,■,■,■,■,■,5,2,0,40.0,0.40,0,0,0,-,3,0.60,21,0,4,7,8.3,0,0.0,0.0,-,110,2000-12-23,2000,12,23,,豊橋市総合体育館,JTサンダーズ,パナソニックパンサーズ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,3,2,5,Win,106,104,101,14:00,15:53,1400,,小柴滋,浅見清人,榊原満,Home
15,,小森誠治,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,110,2000-12-23,2000,12,23,,豊橋市総合体育館,JTサンダーズ,パナソニックパンサーズ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,3,2,5,Win,106,104,101,14:00,15:53,1400,,小柴滋,浅見清人,榊原満,Home
16,,下村英士,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,110,2000-12-23,2000,12,23,,豊橋市総合体育館,JTサンダーズ,パナソニックパンサーズ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,3,2,5,Win,106,104,101,14:00,15:53,1400,,小柴滋,浅見清人,榊原満,Home
21,,サベリエフイリア,5,■,■,■,■,■,35,22,0,62.9,4.40,7,6,0,85.7,0,-,19,3,3,6,22.6,17,13.0,0.0,76.5,110,2000-12-23,2000,12,23,,豊橋市総合体育館,JTサンダーズ,パナソニックパンサーズ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,3,2,5,Win,106,104,101,14:00,15:53,1400,,小柴滋,浅見清人,榊原満,Home
1,,宮崎謙彦,5,■,■,■,■,■,34,20,3,58.8,4.00,4,3,1,75.0,0,-,21,5,9,4,24.8,7,3.0,0.0,42.9,110,2000-12-23,2000,12,23,,豊橋市総合体育館,パナソニックパンサーズ,JTサンダーズ,春田政幸,下村護,2,3,5,Lose,104,106,101,14:00,15:53,1400,,小柴滋,浅見清人,榊原満,Away
3,,浅倉勇,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-,110,2000-12-23,2000,12,23,,豊橋市総合体育館,パナソニックパンサーズ,JTサンダーズ,春田政幸,下村護,2,3,5,Lose,104,106,101,14:00,15:53,1400,,小柴滋,浅見清人,榊原満,Away
