AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
124,54,3,43.5,13.50,18,8,1,44.4,6,1.50,96,3,12,34,8.9,80,25.0,28.0,48.8,127,2019-11-10,2019,11,10,福岡県,北九州市立総合体育館,ウルフドッグス名古屋,JTサンダーズ広島,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,深津貴之,1,3,4,Lose,95,98,116,15:00,17:05,3075,塚本健,山本晋五,服部篤史,藤瀬このみ,Away,123,66,12,53.7,16.50,29,17,3,58.6,10,2.50,97,5,15,27,8.2,84,38.0,12.0,52.4
88,46,3,52.3,15.33,17,7,0,41.2,6,2.00,73,5,9,20,10.6,57,34.0,9.0,67.5,129,2019-11-16,2019,11,16,長野県,松本市総合体育館,パナソニックパンサーズ,JTサンダーズ広島,川村慎二,古田博幸,3,0,3,Win,75,65,85,12:05,13:36,1400,村上成司,村中伸,赤川孝義,橋詰清美,Home,97,45,8,46.4,15.00,29,16,2,55.2,6,2.00,67,1,10,14,3.0,61,32.0,9.0,59.8
97,45,8,46.4,15.00,29,16,2,55.2,6,2.00,67,1,10,14,3.0,61,32.0,9.0,59.8,129,2019-11-16,2019,11,16,長野県,松本市総合体育館,JTサンダーズ広島,パナソニックパンサーズ,ｻﾄﾚﾙﾃｨﾈ,原秀治,0,3,3,Lose,65,75,85,12:05,13:36,1400,村上成司,村中伸,赤川孝義,橋詰清美,Away,88,46,3,52.3,15.33,17,7,0,41.2,6,2.00,73,5,9,20,10.6,57,34.0,9.0,67.5
116,57,6,49.1,14.25,18,8,1,44.4,4,1.00,87,4,14,13,4.3,85,38.0,23.0,58.2,131,2019-11-16,2019,11,16,静岡県,このはなアリーナ,東レアローズ,ウルフドッグス名古屋,篠田歩,阿部裕太,1,3,4,Lose,86,97,116,13:00,15:05,2600,廣田修二,西中野健,林淳一,新妻明子,Home,107,66,8,61.7,16.50,25,14,0,56.0,10,2.50,96,1,11,24,4.4,72,48.0,8.0,72.2
107,66,8,61.7,16.50,25,14,0,56.0,10,2.50,96,1,11,24,4.4,72,48.0,8.0,72.2,131,2019-11-16,2019,11,16,静岡県,このはなアリーナ,ウルフドッグス名古屋,東レアローズ,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,深津貴之,3,1,4,Win,97,86,116,13:00,15:05,2600,廣田修二,西中野健,林淳一,新妻明子,Away,116,57,6,49.1,14.25,18,8,1,44.4,4,1.00,87,4,14,13,4.3,85,38.0,23.0,58.2
93,42,6,45.2,14.00,21,9,1,42.9,5,1.67,64,0,13,18,2.0,63,35.0,16.0,68.3,130,2019-11-16,2019,11,16,長野県,松本市総合体育館,VC長野トライデンツ,堺ブレイザーズ,ｱｰﾏﾂﾏｻｼﾞｪﾃﾞｨ,宮澤武吉,0,3,3,Lose,63,76,80,15:30,17:03,1940,村上成司,戸川太輔,小野将人,嶋田和明,Home,82,46,1,56.1,15.33,18,10,0,55.6,8,2.67,75,1,11,12,1.7,51,22.0,11.0,53.9
82,46,1,56.1,15.33,18,10,0,55.6,8,2.67,75,1,11,12,1.7,51,22.0,11.0,53.9,130,2019-11-16,2019,11,16,長野県,松本市総合体育館,堺ブレイザーズ,VC長野トライデンツ,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,上杉徹,3,0,3,Win,76,63,80,15:30,17:03,1940,村上成司,戸川太輔,小野将人,嶋田和明,Away,93,42,6,45.2,14.00,21,9,1,42.9,5,1.67,64,0,13,18,2.0,63,35.0,16.0,68.3
111,54,12,48.6,13.50,26,11,5,42.3,14,3.50,96,5,14,27,8.6,74,34.0,20.0,59.5,132,2019-11-16,2019,11,16,静岡県,このはなアリーナ,ジェイテクトSTINGS,大分三好ヴァイセアドラー,高橋慎治,増成一志,3,1,4,Win,97,89,109,16:00,17:58,2850,廣田修二,冨田博一,江下毅,望月壮,Home,125,55,9,44.0,13.75,36,16,3,44.4,4,1.00,90,2,14,20,3.9,80,31.0,19.0,50.6
125,55,9,44.0,13.75,36,16,3,44.4,4,1.00,90,2,14,20,3.9,80,31.0,19.0,50.6,132,2019-11-16,2019,11,16,静岡県,このはなアリーナ,大分三好ヴァイセアドラー,ジェイテクトSTINGS,小川貴史,小林尚登,1,3,4,Lose,89,97,109,16:00,17:58,2850,廣田修二,冨田博一,江下毅,望月壮,Away,111,54,12,48.6,13.50,26,11,5,42.3,14,3.50,96,5,14,27,8.6,74,34.0,20.0,59.5
110,50,7,45.5,16.67,22,13,1,59.1,9,3.00,76,6,11,18,10.2,57,22.0,10.0,47.4,128,2019-11-16,2019,11,16,宮城県,カメイアリーナ仙台,サントリーサンバーズ,FC東京,荻野正二,ﾚｵﾅﾙﾄﾞｶﾙﾊﾞﾘｮ,3,0,3,Win,78,63,88,17:00,18:41,2447,佐々木克之,高橋宏明,桑原健輔,渡部隆一,Home,94,36,5,38.3,12.00,28,10,2,35.7,6,2.00,65,3,6,24,11.5,60,25.0,16.0,55.0
94,36,5,38.3,12.00,28,10,2,35.7,6,2.00,65,3,6,24,11.5,60,25.0,16.0,55.0,128,2019-11-16,2019,11,16,宮城県,カメイアリーナ仙台,FC東京,サントリーサンバーズ,真保綱一郎,ﾘﾍﾞｲﾛﾌｧﾋﾞｱｰﾉ,0,3,3,Lose,63,78,88,17:00,18:41,2447,佐々木克之,高橋宏明,桑原健輔,渡部隆一,Away,110,50,7,45.5,16.67,22,13,1,59.1,9,3.00,76,6,11,18,10.2,57,22.0,10.0,47.4
78,44,5,56.4,14.67,13,8,2,61.5,9,3.00,73,0,5,18,4.5,48,25.0,10.0,62.5,133,2019-11-17,2019,11,17,長野県,松本市総合体育館,パナソニックパンサーズ,堺ブレイザーズ,川村慎二,古田博幸,3,0,3,Win,75,60,82,11:30,12:58,1770,村上成司,村中伸,赤川孝義,内藤義人,Home,96,39,8,40.6,13.00,24,13,1,54.2,6,2.00,62,2,14,13,2.8,68,34.0,16.0,61.8
96,39,8,40.6,13.00,24,13,1,54.2,6,2.00,62,2,14,13,2.8,68,34.0,16.0,61.8,133,2019-11-17,2019,11,17,長野県,松本市総合体育館,堺ブレイザーズ,パナソニックパンサーズ,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,上杉徹,0,3,3,Lose,60,75,82,11:30,12:58,1770,村上成司,村中伸,赤川孝義,内藤義人,Away,78,44,5,56.4,14.67,13,8,2,61.5,9,3.00,73,0,5,18,4.5,48,25.0,10.0,62.5
68,26,4,38.2,8.67,12,7,2,58.3,5,1.67,56,2,15,14,3.1,59,25.0,7.0,48.3,135,2019-11-17,2019,11,17,静岡県,このはなアリーナ,東レアローズ,ジェイテクトSTINGS,篠田歩,阿部裕太,0,3,3,Lose,54,75,70,12:00,13:16,3400,廣田修二,林淳一,冨田博一,新妻明子,Home,66,38,4,57.6,12.67,12,6,1,50.0,7,2.33,73,10,12,20,16.4,41,19.0,6.0,53.7
66,38,4,57.6,12.67,12,6,1,50.0,7,2.33,73,10,12,20,16.4,41,19.0,6.0,53.7,135,2019-11-17,2019,11,17,静岡県,このはなアリーナ,ジェイテクトSTINGS,東レアローズ,高橋慎治,増成一志,3,0,3,Win,75,54,70,12:00,13:16,3400,廣田修二,林淳一,冨田博一,新妻明子,Away,68,26,4,38.2,8.67,12,7,2,58.3,5,1.67,56,2,15,14,3.1,59,25.0,7.0,48.3
93,43,6,46.2,14.33,13,7,1,53.8,2,0.67,60,2,10,12,4.2,64,28.0,16.0,56.2,134,2019-11-17,2019,11,17,長野県,松本市総合体育館,VC長野トライデンツ,JTサンダーズ広島,ｱｰﾏﾂﾏｻｼﾞｪﾃﾞｨ,宮澤武吉,0,3,3,Lose,59,75,76,15:00,16:29,2475,村上成司,小野将人,戸川太輔,橋詰清美,Home,77,45,1,58.4,15.00,13,9,1,69.2,12,4.00,74,2,9,20,6.4,49,26.0,11.0,64.3
77,45,1,58.4,15.00,13,9,1,69.2,12,4.00,74,2,9,20,6.4,49,26.0,11.0,64.3,134,2019-11-17,2019,11,17,長野県,松本市総合体育館,JTサンダーズ広島,VC長野トライデンツ,ｻﾄﾚﾙﾃｨﾈ,原秀治,3,0,3,Win,75,59,76,15:00,16:29,2475,村上成司,小野将人,戸川太輔,橋詰清美,Away,93,43,6,46.2,14.33,13,7,1,53.8,2,0.67,60,2,10,12,4.2,64,28.0,16.0,56.2
63,33,4,52.4,11.00,7,5,0,71.4,12,4.00,73,6,10,14,9.6,41,29.0,7.0,79.3,136,2019-11-17,2019,11,17,静岡県,このはなアリーナ,ウルフドッグス名古屋,大分三好ヴァイセアドラー,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,深津貴之,3,0,3,Win,75,48,71,15:00,16:17,1550,廣田修二,江下毅,西中野健,久保田博昭,Home,82,32,13,39.0,10.67,23,7,5,30.4,1,0.33,50,1,9,4,-0.5,60,29.0,14.0,60.0
82,32,13,39.0,10.67,23,7,5,30.4,1,0.33,50,1,9,4,-0.5,60,29.0,14.0,60.0,136,2019-11-17,2019,11,17,静岡県,このはなアリーナ,大分三好ヴァイセアドラー,ウルフドッグス名古屋,小川貴史,小林尚登,0,3,3,Lose,48,75,71,15:00,16:17,1550,廣田修二,江下毅,西中野健,久保田博昭,Away,63,33,4,52.4,11.00,7,5,0,71.4,12,4.00,73,6,10,14,9.6,41,29.0,7.0,79.3
77,37,0,48.1,12.33,12,6,0,50.0,7,2.33,74,5,14,24,10.1,42,20.0,8.0,57.1,140,2019-11-23,2019,11,23,愛知県,刈谷市総合運動公園体育館,ウルフドッグス名古屋,VC長野トライデンツ,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,深津貴之,3,0,3,Win,75,53,72,12:00,13:18,2271,廣田修二,江下毅,中山健,松本冴香,Home,65,26,11,40.0,8.67,12,7,3,58.3,7,2.33,54,4,11,12,7.9,58,21.0,10.0,44.8
65,26,11,40.0,8.67,12,7,3,58.3,7,2.33,54,4,11,12,7.9,58,21.0,10.0,44.8,140,2019-11-23,2019,11,23,愛知県,刈谷市総合運動公園体育館,VC長野トライデンツ,ウルフドッグス名古屋,ｱｰﾏﾂﾏｻｼﾞｪﾃﾞｨ,宮澤武吉,0,3,3,Lose,53,75,72,12:00,13:18,2271,廣田修二,江下毅,中山健,松本冴香,Away,77,37,0,48.1,12.33,12,6,0,50.0,7,2.33,74,5,14,24,10.1,42,20.0,8.0,57.1
131,63,7,48.1,12.60,34,13,3,38.2,9,1.80,98,5,14,25,7.9,93,32.0,27.0,48.9,137,2019-11-23,2019,11,23,大阪府,堺市金岡公園体育館,堺ブレイザーズ,JTサンダーズ広島,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,上杉徹,2,3,5,Lose,97,109,131,13:00,15:30,2808,田野敏彦,山本晋五,山本和良,中村滉伊知,Home,119,66,5,55.5,13.20,23,14,2,60.9,13,2.60,108,3,14,32,6.9,82,34.0,22.0,54.9
119,66,5,55.5,13.20,23,14,2,60.9,13,2.60,108,3,14,32,6.9,82,34.0,22.0,54.9,137,2019-11-23,2019,11,23,大阪府,堺市金岡公園体育館,JTサンダーズ広島,堺ブレイザーズ,ｻﾄﾚﾙﾃｨﾈ,原秀治,3,2,5,Win,109,97,131,13:00,15:30,2808,田野敏彦,山本晋五,山本和良,中村滉伊知,Away,131,63,7,48.1,12.60,34,13,3,38.2,9,1.80,98,5,14,25,7.9,93,32.0,27.0,48.9
97,55,6,56.7,13.75,25,18,0,72.0,9,2.25,97,6,19,25,7.7,62,22.0,20.0,51.6,138,2019-11-23,2019,11,23,東京都,大田区総合体育館,サントリーサンバーズ,東レアローズ,荻野正二,ﾚｵﾅﾙﾄﾞｶﾙﾊﾞﾘｮ,3,1,4,Win,98,86,106,13:00,15:02,2300,利根川忠史,浅井唯由,服部篤史,塚本健二,Home,107,49,4,45.8,12.25,17,8,2,47.1,8,2.00,87,2,23,20,1.4,77,31.0,19.0,52.6
107,49,4,45.8,12.25,17,8,2,47.1,8,2.00,87,2,23,20,1.4,77,31.0,19.0,52.6,138,2019-11-23,2019,11,23,東京都,大田区総合体育館,東レアローズ,サントリーサンバーズ,篠田歩,阿部裕太,1,3,4,Lose,86,98,106,13:00,15:02,2300,利根川忠史,浅井唯由,服部篤史,塚本健二,Away,97,55,6,56.7,13.75,25,18,0,72.0,9,2.25,97,6,19,25,7.7,62,22.0,20.0,51.6
76,35,9,46.1,11.67,16,6,4,37.5,3,1.00,58,3,16,11,3.0,59,27.0,15.0,58.5,141,2019-11-23,2019,11,23,愛知県,刈谷市総合運動公園体育館,ジェイテクトSTINGS,パナソニックパンサーズ,高橋慎治,増成一志,0,3,3,Lose,57,75,76,15:00,16:22,2949,廣田修二,森口豊,小野将人,田中栄二,Home,64,35,2,54.7,11.67,16,7,0,43.8,4,1.33,74,9,11,16,13.9,42,10.0,18.0,45.2
64,35,2,54.7,11.67,16,7,0,43.8,4,1.33,74,9,11,16,13.9,42,10.0,18.0,45.2,141,2019-11-23,2019,11,23,愛知県,刈谷市総合運動公園体育館,パナソニックパンサーズ,ジェイテクトSTINGS,川村慎二,古田博幸,3,0,3,Win,75,57,76,15:00,16:22,2949,廣田修二,森口豊,小野将人,田中栄二,Away,76,35,9,46.1,11.67,16,6,4,37.5,3,1.00,58,3,16,11,3.0,59,27.0,15.0,58.5
133,69,8,51.9,13.80,33,17,3,51.5,6,1.20,107,5,13,33,9.3,85,35.0,34.0,61.2,139,2019-11-23,2019,11,23,東京都,大田区総合体育館,FC東京,大分三好ヴァイセアドラー,真保綱一郎,ﾘﾍﾞｲﾛﾌｧﾋﾞｱｰﾉ,3,2,5,Win,108,99,122,16:00,18:14,1800,利根川忠史,桑原健輔,村中伸,金廣美喜夫,Home,144,71,10,49.3,14.20,27,15,2,55.6,4,0.80,100,3,14,14,3.0,91,28.0,28.0,46.2
144,71,10,49.3,14.20,27,15,2,55.6,4,0.80,100,3,14,14,3.0,91,28.0,28.0,46.2,139,2019-11-23,2019,11,23,東京都,大田区総合体育館,大分三好ヴァイセアドラー,FC東京,小川貴史,小林尚登,2,3,5,Lose,99,108,122,16:00,18:14,1800,利根川忠史,桑原健輔,村中伸,金廣美喜夫,Away,133,69,8,51.9,13.80,33,17,3,51.5,6,1.20,107,5,13,33,9.3,85,35.0,34.0,61.2
77,40,6,51.9,13.33,16,10,3,62.5,13,4.33,79,7,13,21,11.4,45,25.0,13.0,70.0,142,2019-11-24,2019,11,24,東京都,大田区総合体育館,サントリーサンバーズ,大分三好ヴァイセアドラー,荻野正二,ﾚｵﾅﾙﾄﾞｶﾙﾊﾞﾘｮ,3,0,3,Win,81,60,78,12:00,13:31,1550,利根川忠史,服部篤史,桑原健輔,金廣美喜夫,Home,98,39,6,39.8,13.00,20,12,1,60.0,0,0.00,62,2,15,7,0.0,65,23.0,15.0,46.9
98,39,6,39.8,13.00,20,12,1,60.0,0,0.00,62,2,15,7,0.0,65,23.0,15.0,46.9,142,2019-11-24,2019,11,24,東京都,大田区総合体育館,大分三好ヴァイセアドラー,サントリーサンバーズ,小川貴史,小林尚登,0,3,3,Lose,60,81,78,12:00,13:31,1550,利根川忠史,服部篤史,桑原健輔,金廣美喜夫,Away,77,40,6,51.9,13.33,16,10,3,62.5,13,4.33,79,7,13,21,11.4,45,25.0,13.0,70.0
90,50,4,55.6,12.50,18,8,2,44.4,12,3.00,89,2,22,21,2.0,77,34.0,18.0,55.8,144,2019-11-24,2019,11,24,愛知県,刈谷市総合運動公園体育館,ウルフドッグス名古屋,パナソニックパンサーズ,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,深津貴之,1,3,4,Lose,88,91,106,12:00,13:55,2500,廣田修二,中山健,森口豊,松井孝志,Home,104,52,8,50.0,13.00,18,7,2,38.9,5,1.25,90,3,11,24,6.9,67,26.0,20.0,53.7
104,52,8,50.0,13.00,18,7,2,38.9,5,1.25,90,3,11,24,6.9,67,26.0,20.0,53.7,144,2019-11-24,2019,11,24,愛知県,刈谷市総合運動公園体育館,パナソニックパンサーズ,ウルフドッグス名古屋,川村慎二,古田博幸,3,1,4,Win,91,88,106,12:00,13:55,2500,廣田修二,中山健,森口豊,松井孝志,Away,90,50,4,55.6,12.50,18,8,2,44.4,12,3.00,89,2,22,21,2.0,77,34.0,18.0,55.8
61,40,4,65.6,13.33,9,5,1,55.6,12,4.00,73,3,15,20,5.8,39,25.0,4.0,69.2,145,2019-11-24,2019,11,24,愛知県,刈谷市総合運動公園体育館,ジェイテクトSTINGS,VC長野トライデンツ,高橋慎治,増成一志,3,0,3,Win,75,48,66,15:00,16:12,3100,廣田修二,小野将人,江下毅,松本冴香,Home,70,26,9,37.1,8.67,15,3,4,20.0,1,0.33,50,1,11,9,1.0,58,15.0,20.0,43.1
70,26,9,37.1,8.67,15,3,4,20.0,1,0.33,50,1,11,9,1.0,58,15.0,20.0,43.1,145,2019-11-24,2019,11,24,愛知県,刈谷市総合運動公園体育館,VC長野トライデンツ,ジェイテクトSTINGS,ｱｰﾏﾂﾏｻｼﾞｪﾃﾞｨ,宮澤武吉,0,3,3,Lose,48,75,66,15:00,16:12,3100,廣田修二,小野将人,江下毅,松本冴香,Away,61,40,4,65.6,13.33,9,5,1,55.6,12,4.00,73,3,15,20,5.8,39,25.0,4.0,69.2
113,68,3,60.2,13.60,28,18,1,64.3,8,1.60,106,4,14,25,6.4,85,41.0,24.0,62.4,143,2019-11-24,2019,11,24,東京都,大田区総合体育館,東レアローズ,FC東京,篠田歩,阿部裕太,3,2,5,Win,107,101,114,15:00,17:06,1500,利根川忠史,村中伸,浅井唯由,塚本健二,Home,119,72,7,60.5,14.40,26,14,4,53.8,9,1.80,102,1,16,20,2.0,91,35.0,28.0,53.8
119,72,7,60.5,14.40,26,14,4,53.8,9,1.80,102,1,16,20,2.0,91,35.0,28.0,53.8,143,2019-11-24,2019,11,24,東京都,大田区総合体育館,FC東京,東レアローズ,真保綱一郎,ﾘﾍﾞｲﾛﾌｧﾋﾞｱｰﾉ,2,3,5,Lose,101,107,114,15:00,17:06,1500,利根川忠史,村中伸,浅井唯由,塚本健二,Away,113,68,3,60.2,13.60,28,18,1,64.3,8,1.60,106,4,14,25,6.4,85,41.0,24.0,62.4
77,48,6,62.3,16.00,20,10,2,50.0,8,2.67,73,5,10,21,10.6,49,27.0,7.0,62.2,149,2019-11-30,2019,11,30,広島県,シシンヨーオークアリーナ,JTサンダーズ広島,FC東京,ｻﾄﾚﾙﾃｨﾈ,原秀治,3,0,3,Win,75,52,75,12:00,13:28,2200,石井洋壮,國頭亮太,山本和良,藤井勇紀,Home,73,30,7,41.1,10.00,14,5,1,35.7,4,1.33,54,0,5,15,4.6,60,34.0,5.0,60.8
73,30,7,41.1,10.00,14,5,1,35.7,4,1.33,54,0,5,15,4.6,60,34.0,5.0,60.8,149,2019-11-30,2019,11,30,広島県,シシンヨーオークアリーナ,FC東京,JTサンダーズ広島,真保綱一郎,ﾘﾍﾞｲﾛﾌｧﾋﾞｱｰﾉ,0,3,3,Lose,52,75,75,12:00,13:28,2200,石井洋壮,國頭亮太,山本和良,藤井勇紀,Away,77,48,6,62.3,16.00,20,10,2,50.0,8,2.67,73,5,10,21,10.6,49,27.0,7.0,62.2
104,54,5,51.9,13.50,22,14,3,63.6,17,4.25,96,3,13,20,4.9,68,47.0,7.0,74.3,146,2019-11-30,2019,11,30,長野県,エレコム・ロジテックアリーナ,VC長野トライデンツ,大分三好ヴァイセアドラー,ｱｰﾏﾂﾏｻｼﾞｪﾃﾞｨ,宮澤武吉,3,1,4,Win,97,84,105,13:00,15:01,1050,廣田修二,森口豊,原啓之,内藤義人,Home,117,53,5,45.3,13.25,23,11,0,47.8,10,2.50,85,1,16,14,0.6,81,42.0,19.0,63.6
117,53,5,45.3,13.25,23,11,0,47.8,10,2.50,85,1,16,14,0.6,81,42.0,19.0,63.6,146,2019-11-30,2019,11,30,長野県,エレコム・ロジテックアリーナ,大分三好ヴァイセアドラー,VC長野トライデンツ,小川貴史,小林尚登,1,3,4,Lose,84,97,105,13:00,15:01,1050,廣田修二,森口豊,原啓之,内藤義人,Away,104,54,5,51.9,13.50,22,14,3,63.6,17,4.25,96,3,13,20,4.9,68,47.0,7.0,74.3
110,48,11,43.6,12.00,10,3,1,30.0,7,1.75,78,2,9,27,8.3,79,29.0,19.0,48.7,147,2019-11-30,2019,11,30,愛知県,小牧市スポーツ公園総合体育館,ウルフドッグス名古屋,堺ブレイザーズ,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,深津貴之,1,3,4,Lose,77,94,112,13:05,15:06,2100,田野昭彦,村中伸,中山健,井村幸二,Home,108,57,5,52.8,14.25,24,14,2,58.3,9,2.25,93,5,12,28,9.7,68,21.0,19.0,44.9
108,57,5,52.8,14.25,24,14,2,58.3,9,2.25,93,5,12,28,9.7,68,21.0,19.0,44.9,147,2019-11-30,2019,11,30,愛知県,小牧市スポーツ公園総合体育館,堺ブレイザーズ,ウルフドッグス名古屋,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,上杉徹,3,1,4,Win,94,77,112,13:05,15:06,2100,田野昭彦,村中伸,中山健,井村幸二,Away,110,48,11,43.6,12.00,10,3,1,30.0,7,1.75,78,2,9,27,8.3,79,29.0,19.0,48.7
134,63,8,47.0,12.60,27,15,3,55.6,11,2.20,104,5,12,19,6.5,90,45.0,22.0,62.2,150,2019-11-30,2019,11,30,広島県,シシンヨーオークアリーナ,東レアローズ,ジェイテクトSTINGS,篠田歩,阿部裕太,2,3,5,Lose,104,110,120,14:30,16:42,2000,石井洋壮,冨田博一,グレッグルーオー,赤瀬広幸,Home,122,65,7,53.3,13.00,31,16,2,51.6,15,3.00,110,6,17,23,6.8,90,39.0,32.0,61.1
122,65,7,53.3,13.00,31,16,2,51.6,15,3.00,110,6,17,23,6.8,90,39.0,32.0,61.1,150,2019-11-30,2019,11,30,広島県,シシンヨーオークアリーナ,ジェイテクトSTINGS,東レアローズ,高橋慎治,増成一志,3,2,5,Win,110,104,120,14:30,16:42,2000,石井洋壮,冨田博一,グレッグルーオー,赤瀬広幸,Away,134,63,8,47.0,12.60,27,15,3,55.6,11,2.20,104,5,12,19,6.5,90,45.0,22.0,62.2
113,54,4,47.8,13.50,18,8,1,44.4,6,1.50,91,3,9,26,8.0,68,30.0,10.0,51.5,148,2019-11-30,2019,11,30,愛知県,小牧市スポーツ公園総合体育館,パナソニックパンサーズ,サントリーサンバーズ,川村慎二,古田博幸,3,1,4,Win,92,85,111,15:55,17:55,2300,田野昭彦,服部篤史,城智人,三角希実,Home,130,53,13,40.8,13.25,34,16,5,47.1,10,2.50,86,5,16,25,8.4,81,37.0,16.0,55.6
130,53,13,40.8,13.25,34,16,5,47.1,10,2.50,86,5,16,25,8.4,81,37.0,16.0,55.6,148,2019-11-30,2019,11,30,愛知県,小牧市スポーツ公園総合体育館,サントリーサンバーズ,パナソニックパンサーズ,荻野正二,ﾚｵﾅﾙﾄﾞｶﾙﾊﾞﾘｮ,1,3,4,Lose,85,92,111,15:55,17:55,2300,田野昭彦,服部篤史,城智人,三角希実,Away,113,54,4,47.8,13.50,18,8,1,44.4,6,1.50,91,3,9,26,8.0,68,30.0,10.0,51.5
113,67,5,59.3,16.75,22,10,1,45.5,5,1.25,99,9,15,21,10.6,75,45.0,10.0,66.7,153,2019-12-01,2019,12,01,広島県,シシンヨーオークアリーナ,ジェイテクトSTINGS,FC東京,高橋慎治,増成一志,3,1,4,Win,100,90,97,11:30,13:16,1800,石井洋壮,グレッグルーオー,冨田博一,藤井勇紀,Home,106,60,3,56.6,15.00,19,13,2,68.4,6,1.50,91,3,15,20,4.7,80,44.0,15.0,64.4
106,60,3,56.6,15.00,19,13,2,68.4,6,1.50,91,3,15,20,4.7,80,44.0,15.0,64.4,153,2019-12-01,2019,12,01,広島県,シシンヨーオークアリーナ,FC東京,ジェイテクトSTINGS,真保綱一郎,ﾘﾍﾞｲﾛﾌｧﾋﾞｱｰﾉ,1,3,4,Lose,90,100,97,11:30,13:16,1800,石井洋壮,グレッグルーオー,冨田博一,藤井勇紀,Away,113,67,5,59.3,16.75,22,10,1,45.5,5,1.25,99,9,15,21,10.6,75,45.0,10.0,66.7
100,40,7,40.0,13.33,18,7,1,38.9,2,0.67,68,2,15,11,1.5,61,25.0,19.0,56.6,151,2019-12-01,2019,12,01,愛知県,小牧市スポーツ公園総合体育館,ウルフドッグス名古屋,サントリーサンバーズ,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,深津貴之,0,3,3,Lose,66,79,89,12:00,13:35,2300,田野昭彦,中山健,村中伸,姫野真行,Home,79,42,5,53.2,14.00,20,14,2,70.0,9,3.00,77,4,15,17,5.8,52,21.0,20.0,59.6
79,42,5,53.2,14.00,20,14,2,70.0,9,3.00,77,4,15,17,5.8,52,21.0,20.0,59.6,151,2019-12-01,2019,12,01,愛知県,小牧市スポーツ公園総合体育館,サントリーサンバーズ,ウルフドッグス名古屋,荻野正二,ﾚｵﾅﾙﾄﾞｶﾙﾊﾞﾘｮ,3,0,3,Win,79,66,89,12:00,13:35,2300,田野昭彦,中山健,村中伸,姫野真行,Away,100,40,7,40.0,13.33,18,7,1,38.9,2,0.67,68,2,15,11,1.5,61,25.0,19.0,56.6
131,68,9,51.9,13.60,31,18,4,58.1,16,3.20,111,4,17,31,6.8,84,44.0,19.0,63.7,154,2019-12-01,2019,12,01,広島県,シシンヨーオークアリーナ,JTサンダーズ広島,東レアローズ,ｻﾄﾚﾙﾃｨﾈ,原秀治,3,2,5,Win,112,100,122,14:00,16:21,2300,石井洋壮,山本和良,國頭亮太,赤瀬広幸,Home,124,57,5,46.0,11.40,22,10,1,45.5,7,1.40,101,7,14,21,8.7,93,38.0,24.0,53.8
124,57,5,46.0,11.40,22,10,1,45.5,7,1.40,101,7,14,21,8.7,93,38.0,24.0,53.8,154,2019-12-01,2019,12,01,広島県,シシンヨーオークアリーナ,東レアローズ,JTサンダーズ広島,篠田歩,阿部裕太,2,3,5,Lose,100,112,122,14:00,16:21,2300,石井洋壮,山本和良,國頭亮太,赤瀬広幸,Away,131,68,9,51.9,13.60,31,18,4,58.1,16,3.20,111,4,17,31,6.8,84,44.0,19.0,63.7
110,63,4,57.3,15.75,17,11,3,64.7,14,3.50,105,5,9,27,9.0,74,28.0,25.0,54.7,152,2019-12-01,2019,12,01,愛知県,小牧市スポーツ公園総合体育館,パナソニックパンサーズ,堺ブレイザーズ,川村慎二,古田博幸,3,1,4,Win,106,87,120,14:30,16:39,2150,田野昭彦,城智人,服部篤史,三角希実,Home,125,65,9,52.0,16.25,27,15,2,55.6,3,0.75,88,1,14,20,2.8,93,31.0,34.0,51.6
125,65,9,52.0,16.25,27,15,2,55.6,3,0.75,88,1,14,20,2.8,93,31.0,34.0,51.6,152,2019-12-01,2019,12,01,愛知県,小牧市スポーツ公園総合体育館,堺ブレイザーズ,パナソニックパンサーズ,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,上杉徹,1,3,4,Lose,87,106,120,14:30,16:39,2150,田野昭彦,城智人,服部篤史,三角希実,Away,110,63,4,57.3,15.75,17,11,3,64.7,14,3.50,105,5,9,27,9.0,74,28.0,25.0,54.7
