AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
110,51,7,46.4,12.75,22,13,2,59.1,12,3.00,83,1,14,20,3.0,80,37.0,16.0,56.2,129,2020-11-01,2020,11,01,愛知県,豊田合成記念体育館,堺ブレイザーズ,ウルフドッグス名古屋,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,長江祥司,1,3,4,Lose,82,97,108,12:00,13:57,1100,村上成司,村中伸,中山健,井村幸二,Away,104,59,3,56.7,14.75,22,11,2,50.0,7,1.75,96,8,13,22,10.7,68,35.0,13.0,61.0
89,47,7,52.8,15.67,16,9,1,56.2,7,2.33,71,0,10,15,1.8,64,35.0,8.0,60.9,126,2020-11-01,2020,11,01,愛知県,刈谷市総合運動公園体育館,ジェイテクトSTINGS,パナソニックパンサーズ,高橋慎治,若山智昭,0,3,3,Lose,70,77,83,14:00,15:29,1103,富田満,小野将人,沢田元,天野五月,Home,104,50,3,48.1,16.67,14,7,0,50.0,3,1.00,76,2,12,19,4.9,61,31.0,15.0,63.1
104,50,3,48.1,16.67,14,7,0,50.0,3,1.00,76,2,12,19,4.9,61,31.0,15.0,63.1,126,2020-11-01,2020,11,01,愛知県,刈谷市総合運動公園体育館,パナソニックパンサーズ,ジェイテクトSTINGS,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,3,0,3,Win,77,70,83,14:00,15:29,1103,富田満,小野将人,沢田元,天野五月,Away,89,47,7,52.8,15.67,16,9,1,56.2,7,2.33,71,0,10,15,1.8,64,35.0,8.0,60.9
94,45,9,47.9,11.25,28,14,2,50.0,7,1.75,82,1,14,24,4.3,71,26.0,15.0,47.2,128,2020-11-01,2020,11,01,長野県,岡谷市民総合体育館,VC長野トライデンツ,サントリーサンバーズ,ｱｰﾏﾂﾏｻｼﾞｪﾃﾞｨ,宮澤武吉,1,3,4,Lose,81,96,104,14:00,16:00,800,大塚達也,戸川太輔,澤達大,橋詰清美,Home,98,57,3,58.2,14.25,21,11,1,52.4,8,2.00,95,5,22,27,6.6,67,32.0,12.0,56.7
98,57,3,58.2,14.25,21,11,1,52.4,8,2.00,95,5,22,27,6.6,67,32.0,12.0,56.7,128,2020-11-01,2020,11,01,長野県,岡谷市民総合体育館,サントリーサンバーズ,VC長野トライデンツ,山村宏太,ﾚｵﾅﾙﾄﾞｶﾙﾊﾞﾘｮ,3,1,4,Win,96,81,104,14:00,16:00,800,大塚達也,戸川太輔,澤達大,橋詰清美,Away,94,45,9,47.9,11.25,28,14,2,50.0,7,1.75,82,1,14,24,4.3,71,26.0,15.0,47.2
105,46,8,43.8,11.50,23,12,2,52.2,9,2.25,84,2,12,23,5.7,74,27.0,16.0,47.3,130,2020-11-01,2020,11,01,愛知県,豊田合成記念体育館,JTサンダーズ広島,東レアローズ,原秀治,古田博幸,1,3,4,Lose,83,95,101,14:50,16:40,1100,村上成司,江下毅,原啓之,田中栄二,Home,120,57,7,47.5,14.25,19,11,2,57.9,6,1.50,94,8,17,26,10.9,72,26.0,21.0,50.7
120,57,7,47.5,14.25,19,11,2,57.9,6,1.50,94,8,17,26,10.9,72,26.0,21.0,50.7,130,2020-11-01,2020,11,01,愛知県,豊田合成記念体育館,東レアローズ,JTサンダーズ広島,篠田歩,阿部裕太,3,1,4,Win,95,83,101,14:50,16:40,1100,村上成司,江下毅,原啓之,田中栄二,Away,105,46,8,43.8,11.50,23,12,2,52.2,9,2.25,84,2,12,23,5.7,74,27.0,16.0,47.3
114,61,6,53.5,15.25,18,9,1,50.0,12,3.00,100,4,16,33,8.2,71,37.0,17.0,64.1,132,2020-11-07,2020,11,07,滋賀県,滋賀県立体育館,東レアローズ,FC東京,篠田歩,阿部裕太,3,1,4,Win,101,89,108,12:05,14:02,826,田中昭彦,戸川太輔,原啓之,小口広之進,Home,129,53,4,41.1,13.25,25,15,3,60.0,6,1.50,90,4,17,15,3.9,83,32.0,15.0,47.6
129,53,4,41.1,13.25,25,15,3,60.0,6,1.50,90,4,17,15,3.9,83,32.0,15.0,47.6,132,2020-11-07,2020,11,07,滋賀県,滋賀県立体育館,FC東京,東レアローズ,真保綱一郎,冨田直人,1,3,4,Lose,89,101,108,12:05,14:02,826,田中昭彦,戸川太輔,原啓之,小口広之進,Away,114,61,6,53.5,15.25,18,9,1,50.0,12,3.00,100,4,16,33,8.2,71,37.0,17.0,64.1
113,63,9,55.8,15.75,21,12,1,57.1,7,1.75,97,2,17,26,4.4,72,18.0,30.0,45.8,131,2020-11-07,2020,11,07,愛知県,豊田合成記念体育館,ウルフドッグス名古屋,VC長野トライデンツ,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,ｳﾞｫﾘﾈﾝｶｽﾍﾟﾙ,3,1,4,Win,98,87,110,13:00,14:59,700,利根川忠史,冨田博一,中西幸治,戸田幸喜,Home,107,42,7,39.3,10.50,28,9,1,32.1,8,2.00,88,7,14,23,10.5,80,21.0,33.0,46.9
107,42,7,39.3,10.50,28,9,1,32.1,8,2.00,88,7,14,23,10.5,80,21.0,33.0,46.9,131,2020-11-07,2020,11,07,愛知県,豊田合成記念体育館,VC長野トライデンツ,ウルフドッグス名古屋,ｱｰﾏﾂﾏｻｼﾞｪﾃﾞｨ,宮澤武吉,1,3,4,Lose,87,98,110,13:00,14:59,700,利根川忠史,冨田博一,中西幸治,戸田幸喜,Away,113,63,9,55.8,15.75,21,12,1,57.1,7,1.75,97,2,17,26,4.4,72,18.0,30.0,45.8
146,74,9,50.7,14.80,27,15,2,55.6,5,1.00,112,5,20,31,6.9,87,34.0,28.0,55.2,135,2020-11-07,2020,11,07,和歌山県,和歌山県立体育館,堺ブレイザーズ,JTサンダーズ広島,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,長江祥司,3,2,5,Win,113,105,147,13:00,15:39,566,田野昭彦,城智人,中山健,中井博文,Home,141,58,9,41.1,11.60,18,10,2,55.6,9,1.80,106,4,16,24,5.7,91,34.0,23.0,50.0
141,58,9,41.1,11.60,18,10,2,55.6,9,1.80,106,4,16,24,5.7,91,34.0,23.0,50.0,135,2020-11-07,2020,11,07,和歌山県,和歌山県立体育館,JTサンダーズ広島,堺ブレイザーズ,原秀治,古田博幸,2,3,5,Lose,105,113,147,13:00,15:39,566,田野昭彦,城智人,中山健,中井博文,Away,146,74,9,50.7,14.80,27,15,2,55.6,5,1.00,112,5,20,31,6.9,87,34.0,28.0,55.2
97,51,6,52.6,12.75,13,5,2,38.5,7,1.75,95,2,11,32,7.6,68,27.0,19.0,53.7,133,2020-11-07,2020,11,07,大阪府,パナソニックアリーナ,パナソニックパンサーズ,サントリーサンバーズ,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,1,3,4,Lose,94,95,109,14:00,15:58,862,伊藤博之,村中伸,高橋宏明,中野絵里子,Home,117,65,8,55.6,16.25,46,24,4,52.2,8,2.00,94,5,25,22,4.5,83,32.0,19.0,50.0
117,65,8,55.6,16.25,46,24,4,52.2,8,2.00,94,5,25,22,4.5,83,32.0,19.0,50.0,133,2020-11-07,2020,11,07,大阪府,パナソニックアリーナ,サントリーサンバーズ,パナソニックパンサーズ,山村宏太,ﾚｵﾅﾙﾄﾞｶﾙﾊﾞﾘｮ,3,1,4,Win,95,94,109,14:00,15:58,862,伊藤博之,村中伸,高橋宏明,中野絵里子,Away,97,51,6,52.6,12.75,13,5,2,38.5,7,1.75,95,2,11,32,7.6,68,27.0,19.0,53.7
68,33,3,48.5,11.00,15,9,1,60.0,9,3.00,73,2,9,26,8.6,43,19.0,13.0,59.3,134,2020-11-07,2020,11,07,愛知県,刈谷市総合運動公園体育館,ジェイテクトSTINGS,大分三好ヴァイセアドラー,高橋慎治,若山智昭,3,0,3,Win,75,57,75,15:00,16:21,948,村上成司,服部篤史,浜野陽一,井村幸二,Home,88,41,9,46.6,13.67,26,12,4,46.2,3,1.00,59,1,16,10,-0.8,63,19.0,16.0,42.9
88,41,9,46.6,13.67,26,12,4,46.2,3,1.00,59,1,16,10,-0.8,63,19.0,16.0,42.9,134,2020-11-07,2020,11,07,愛知県,刈谷市総合運動公園体育館,大分三好ヴァイセアドラー,ジェイテクトSTINGS,小川貴史,小林尚登,0,3,3,Lose,57,75,75,15:00,16:21,948,村上成司,服部篤史,浜野陽一,井村幸二,Away,68,33,3,48.5,11.00,15,9,1,60.0,9,3.00,73,2,9,26,8.6,43,19.0,13.0,59.3
91,44,7,48.4,14.67,15,9,1,60.0,11,3.67,73,4,7,19,9.6,55,38.0,7.0,75.5,136,2020-11-08,2020,11,08,愛知県,豊田合成記念体育館,ウルフドッグス名古屋,VC長野トライデンツ,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,深津貴之,3,0,3,Win,75,61,83,12:00,13:29,750,利根川忠史,千代延靖夫,中西幸治,大津聡,Home,91,38,6,41.8,12.67,22,10,2,45.5,6,2.00,63,0,8,10,0.8,63,37.0,7.0,64.3
91,38,6,41.8,12.67,22,10,2,45.5,6,2.00,63,0,8,10,0.8,63,37.0,7.0,64.3,136,2020-11-08,2020,11,08,愛知県,豊田合成記念体育館,VC長野トライデンツ,ウルフドッグス名古屋,ｱｰﾏﾂﾏｻｼﾞｪﾃﾞｨ,宮澤武吉,0,3,3,Lose,61,75,83,12:00,13:29,750,利根川忠史,千代延靖夫,中西幸治,大津聡,Away,91,44,7,48.4,14.67,15,9,1,60.0,11,3.67,73,4,7,19,9.6,55,38.0,7.0,75.5
141,73,12,51.8,14.60,23,10,4,43.5,10,2.00,117,8,23,27,7.7,89,54.0,19.0,71.3,137,2020-11-08,2020,11,08,滋賀県,滋賀県立体育館,東レアローズ,FC東京,篠田歩,阿部裕太,3,2,5,Win,118,108,129,12:05,14:26,824,田中昭彦,原啓之,戸川太輔,小口広之進,Home,131,66,6,50.4,13.20,25,19,2,76.0,6,1.20,109,0,20,16,-0.9,91,37.0,22.0,52.7
131,66,6,50.4,13.20,25,19,2,76.0,6,1.20,109,0,20,16,-0.9,91,37.0,22.0,52.7,137,2020-11-08,2020,11,08,滋賀県,滋賀県立体育館,FC東京,東レアローズ,真保綱一郎,冨田直人,2,3,5,Lose,108,118,129,12:05,14:26,824,田中昭彦,原啓之,戸川太輔,小口広之進,Away,141,73,12,51.8,14.60,23,10,4,43.5,10,2.00,117,8,23,27,7.7,89,54.0,19.0,71.3
113,60,7,53.1,15.00,22,12,3,54.5,9,2.25,96,4,13,29,8.3,67,24.0,17.0,48.5,140,2020-11-08,2020,11,08,和歌山県,和歌山県立体育館,堺ブレイザーズ,JTサンダーズ広島,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,長江祥司,3,1,4,Win,97,84,121,13:00,15:10,519,田野昭彦,山本和良,城智人,中井博文,Home,116,53,3,45.7,13.25,17,7,1,41.2,4,1.00,85,6,16,23,9.1,81,32.0,18.0,50.6
116,53,3,45.7,13.25,17,7,1,41.2,4,1.00,85,6,16,23,9.1,81,32.0,18.0,50.6,140,2020-11-08,2020,11,08,和歌山県,和歌山県立体育館,JTサンダーズ広島,堺ブレイザーズ,原秀治,古田博幸,1,3,4,Lose,84,97,121,13:00,15:10,519,田野昭彦,山本和良,城智人,中井博文,Away,113,60,7,53.1,15.00,22,12,3,54.5,9,2.25,96,4,13,29,8.3,67,24.0,17.0,48.5
139,67,9,48.2,13.40,28,11,2,39.3,7,1.40,106,4,14,32,8.0,84,38.0,25.0,60.1,139,2020-11-08,2020,11,08,愛知県,刈谷市総合運動公園体育館,ジェイテクトSTINGS,大分三好ヴァイセアドラー,高橋慎治,若山智昭,3,2,5,Win,107,106,117,14:00,16:09,1054,村上成司,浅井唯由,浜野陽一,松本冴香,Home,117,60,1,51.3,12.00,31,19,1,61.3,18,3.60,107,2,22,21,1.6,91,27.0,32.0,47.3
117,60,1,51.3,12.00,31,19,1,61.3,18,3.60,107,2,22,21,1.6,91,27.0,32.0,47.3,139,2020-11-08,2020,11,08,愛知県,刈谷市総合運動公園体育館,大分三好ヴァイセアドラー,ジェイテクトSTINGS,小川貴史,小林尚登,2,3,5,Lose,106,107,117,14:00,16:09,1054,村上成司,浅井唯由,浜野陽一,松本冴香,Away,139,67,9,48.2,13.40,28,11,2,39.3,7,1.40,106,4,14,32,8.0,84,38.0,25.0,60.1
98,43,6,43.9,10.75,12,1,2,8.3,6,1.50,86,6,16,19,7.8,73,28.0,24.0,54.8,138,2020-11-08,2020,11,08,大阪府,パナソニックアリーナ,パナソニックパンサーズ,サントリーサンバーズ,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,1,3,4,Lose,85,97,102,14:00,15:51,915,伊藤博之,山本晋五,村中伸,安田悠司,Home,94,52,7,55.3,13.00,22,10,1,45.5,16,4.00,96,4,22,18,3.1,69,27.0,18.0,52.2
94,52,7,55.3,13.00,22,10,1,45.5,16,4.00,96,4,22,18,3.1,69,27.0,18.0,52.2,138,2020-11-08,2020,11,08,大阪府,パナソニックアリーナ,サントリーサンバーズ,パナソニックパンサーズ,山村宏太,ﾚｵﾅﾙﾄﾞｶﾙﾊﾞﾘｮ,3,1,4,Win,97,85,102,14:00,15:51,915,伊藤博之,山本晋五,村中伸,安田悠司,Away,98,43,6,43.9,10.75,12,1,2,8.3,6,1.50,86,6,16,19,7.8,73,28.0,24.0,54.8
137,64,14,46.7,12.80,42,18,6,42.9,12,2.40,106,9,20,34,11.8,85,43.0,19.0,61.8,141,2020-11-14,2020,11,14,大阪府,サントリー箕面トレーニングセンター体育館,サントリーサンバーズ,ジェイテクトSTINGS,山村宏太,ﾚｵﾅﾙﾄﾞｶﾙﾊﾞﾘｮ,3,2,5,Win,107,98,124,13:00,15:16,272,村上成司,澤達大,岡田崇,和佐田信行,Home,109,43,6,39.4,8.60,29,14,4,48.3,12,2.40,99,6,12,20,8.1,78,20.0,23.0,40.4
109,43,6,39.4,8.60,29,14,4,48.3,12,2.40,99,6,12,20,8.1,78,20.0,23.0,40.4,141,2020-11-14,2020,11,14,大阪府,サントリー箕面トレーニングセンター体育館,ジェイテクトSTINGS,サントリーサンバーズ,高橋慎治,増成一志,2,3,5,Lose,98,107,124,13:00,15:16,272,村上成司,澤達大,岡田崇,和佐田信行,Away,137,64,14,46.7,12.80,42,18,6,42.9,12,2.40,106,9,20,34,11.8,85,43.0,19.0,61.8
107,58,3,54.2,14.50,13,8,0,61.5,6,1.50,95,4,12,31,9.2,62,27.0,14.0,54.8,142,2020-11-14,2020,11,14,大阪府,パナソニックアリーナ,パナソニックパンサーズ,堺ブレイザーズ,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,3,1,4,Win,96,81,100,14:00,15:49,835,伊藤博之,中山健,江下毅,安田悠司,Home,112,55,6,49.1,13.75,19,6,4,31.6,8,2.00,82,2,19,21,3.0,82,28.0,22.0,47.6
112,55,6,49.1,13.75,19,6,4,31.6,8,2.00,82,2,19,21,3.0,82,28.0,22.0,47.6,142,2020-11-14,2020,11,14,大阪府,パナソニックアリーナ,堺ブレイザーズ,パナソニックパンサーズ,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,長江祥司,1,3,4,Lose,81,96,100,14:00,15:49,835,伊藤博之,中山健,江下毅,安田悠司,Away,107,58,3,54.2,14.50,13,8,0,61.5,6,1.50,95,4,12,31,9.2,62,27.0,14.0,54.8
113,51,9,45.1,12.75,21,7,4,33.3,6,1.50,84,5,16,21,7.4,77,30.0,21.0,52.6,144,2020-11-14,2020,11,14,東京都,墨田区総合体育館,FC東京,ウルフドッグス名古屋,真保綱一郎,冨田直人,1,3,4,Lose,83,91,97,14:00,15:46,750,印藤智一,村中伸,林淳一,中嶋幹朗,Home,96,52,7,54.2,13.00,24,14,1,58.3,9,2.25,90,3,12,24,6.7,66,23.0,20.0,50.0
96,52,7,54.2,13.00,24,14,1,58.3,9,2.25,90,3,12,24,6.7,66,23.0,20.0,50.0,144,2020-11-14,2020,11,14,東京都,墨田区総合体育館,ウルフドッグス名古屋,FC東京,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,深津貴之,3,1,4,Win,91,83,97,14:00,15:46,750,印藤智一,村中伸,林淳一,中嶋幹朗,Away,113,51,9,45.1,12.75,21,7,4,33.3,6,1.50,84,5,16,21,7.4,77,30.0,21.0,52.6
129,73,7,56.6,14.60,16,6,2,37.5,10,2.00,111,3,16,23,4.3,81,46.0,14.0,65.4,143,2020-11-14,2020,11,14,島根県,松江市総合体育館,JTサンダーズ広島,VC長野トライデンツ,原秀治,古田博幸,3,2,5,Win,111,100,127,14:00,16:19,850,利根川忠史,千代延靖夫,國頭亮太,門脇聖,Home,147,65,6,44.2,13.00,31,18,1,58.1,8,1.60,100,2,17,21,3.0,94,50.0,20.0,63.8
147,65,6,44.2,13.00,31,18,1,58.1,8,1.60,100,2,17,21,3.0,94,50.0,20.0,63.8,143,2020-11-14,2020,11,14,島根県,松江市総合体育館,VC長野トライデンツ,JTサンダーズ広島,ｱｰﾏﾂﾏｻｼﾞｪﾃﾞｨ,宮澤武吉,2,3,5,Lose,100,111,127,14:00,16:19,850,利根川忠史,千代延靖夫,國頭亮太,門脇聖,Away,129,73,7,56.6,14.60,16,6,2,37.5,10,2.00,111,3,16,23,4.3,81,46.0,14.0,65.4
114,62,7,54.4,12.40,22,12,1,54.5,9,1.80,102,5,20,30,7.4,84,35.0,26.0,57.1,145,2020-11-14,2020,11,14,東京都,墨田区総合体育館,東レアローズ,大分三好ヴァイセアドラー,篠田歩,阿部裕太,3,2,5,Win,103,99,108,17:00,19:00,550,印藤智一,高橋宏明,山本晋五,金廣美喜夫,Home,120,65,10,54.2,13.00,26,17,4,65.4,4,0.80,100,3,15,23,5.0,80,21.0,28.0,43.8
120,65,10,54.2,13.00,26,17,4,65.4,4,0.80,100,3,15,23,5.0,80,21.0,28.0,43.8,145,2020-11-14,2020,11,14,東京都,墨田区総合体育館,大分三好ヴァイセアドラー,東レアローズ,小川貴史,小林尚登,2,3,5,Lose,99,103,108,17:00,19:00,550,印藤智一,高橋宏明,山本晋五,金廣美喜夫,Away,114,62,7,54.4,12.40,22,12,1,54.5,9,1.80,102,5,20,30,7.4,84,35.0,26.0,57.1
134,65,9,48.5,13.00,25,11,3,44.0,8,1.60,112,6,16,21,6.5,87,38.0,31.0,61.5,149,2020-11-15,2020,11,15,東京都,墨田区総合体育館,FC東京,ウルフドッグス名古屋,真保綱一郎,冨田直人,2,3,5,Lose,111,115,134,13:00,15:26,760,印藤智一,林淳一,村中伸,中嶋幹朗,Home,133,74,6,55.6,14.80,31,16,2,51.6,12,2.40,114,2,25,18,0.2,93,47.0,23.0,62.9
133,74,6,55.6,14.80,31,16,2,51.6,12,2.40,114,2,25,18,0.2,93,47.0,23.0,62.9,149,2020-11-15,2020,11,15,東京都,墨田区総合体育館,ウルフドッグス名古屋,FC東京,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,深津貴之,3,2,5,Win,115,111,134,13:00,15:26,760,印藤智一,林淳一,村中伸,中嶋幹朗,Away,134,65,9,48.5,13.00,25,11,3,44.0,8,1.60,112,6,16,21,6.5,87,38.0,31.0,61.5
144,74,7,51.4,14.80,43,21,3,48.8,7,1.40,118,4,27,35,5.1,99,37.0,30.0,52.5,146,2020-11-15,2020,11,15,大阪府,サントリー箕面トレーニングセンター体育館,サントリーサンバーズ,ジェイテクトSTINGS,山村宏太,ﾚｵﾅﾙﾄﾞｶﾙﾊﾞﾘｮ,2,3,5,Lose,118,121,150,13:00,15:42,272,村上成司,城智人,岡田崇,和佐田信行,Home,129,64,11,49.6,12.80,34,14,7,41.2,12,2.40,121,7,19,32,8.5,89,31.0,23.0,47.8
129,64,11,49.6,12.80,34,14,7,41.2,12,2.40,121,7,19,32,8.5,89,31.0,23.0,47.8,146,2020-11-15,2020,11,15,大阪府,サントリー箕面トレーニングセンター体育館,ジェイテクトSTINGS,サントリーサンバーズ,高橋慎治,増成一志,3,2,5,Win,121,118,150,13:00,15:42,272,村上成司,城智人,岡田崇,和佐田信行,Away,144,74,7,51.4,14.80,43,21,3,48.8,7,1.40,118,4,27,35,5.1,99,37.0,30.0,52.5
127,71,6,55.9,17.75,13,6,4,46.2,10,2.50,101,4,9,25,7.9,75,46.0,13.0,70.0,148,2020-11-15,2020,11,15,島根県,松江市総合体育館,JTサンダーズ広島,VC長野トライデンツ,原秀治,古田博幸,3,1,4,Win,102,84,110,13:00,14:59,900,利根川忠史,國頭亮太,冨田博一,山﨑真伍,Home,128,54,9,42.2,13.50,25,12,3,48.0,7,1.75,85,5,8,13,7.4,90,38.0,25.0,56.1
128,54,9,42.2,13.50,25,12,3,48.0,7,1.75,85,5,8,13,7.4,90,38.0,25.0,56.1,148,2020-11-15,2020,11,15,島根県,松江市総合体育館,VC長野トライデンツ,JTサンダーズ広島,ｱｰﾏﾂﾏｻｼﾞｪﾃﾞｨ,宮澤武吉,1,3,4,Lose,84,102,110,13:00,14:59,900,利根川忠史,國頭亮太,冨田博一,山﨑真伍,Away,127,71,6,55.9,17.75,13,6,4,46.2,10,2.50,101,4,9,25,7.9,75,46.0,13.0,70.0
117,64,5,54.7,12.80,14,6,0,42.9,9,1.80,103,6,22,20,5.3,88,38.0,26.0,58.0,147,2020-11-15,2020,11,15,大阪府,パナソニックアリーナ,パナソニックパンサーズ,堺ブレイザーズ,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,3,2,5,Win,104,101,123,14:00,16:15,896,伊藤博之,江下毅,山本和良,加藤純司,Home,108,55,8,50.9,11.00,28,12,5,42.9,9,1.80,102,3,13,22,5.1,80,39.0,17.0,59.4
108,55,8,50.9,11.00,28,12,5,42.9,9,1.80,102,3,13,22,5.1,80,39.0,17.0,59.4,147,2020-11-15,2020,11,15,大阪府,パナソニックアリーナ,堺ブレイザーズ,パナソニックパンサーズ,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,長江祥司,2,3,5,Lose,101,104,123,14:00,16:15,896,伊藤博之,江下毅,山本和良,加藤純司,Away,117,64,5,54.7,12.80,14,6,0,42.9,9,1.80,103,6,22,20,5.3,88,38.0,26.0,58.0
77,42,6,54.5,14.00,17,5,2,29.4,9,3.00,73,2,12,28,8.2,47,26.0,7.0,62.8,150,2020-11-15,2020,11,15,東京都,墨田区総合体育館,東レアローズ,大分三好ヴァイセアドラー,篠田歩,阿部裕太,3,0,3,Win,75,61,73,16:15,17:34,650,印藤智一,山本晋五,高橋宏明,金廣美喜夫,Home,80,34,6,42.5,11.33,18,7,3,38.9,8,2.67,63,1,16,13,0.4,59,15.0,16.0,39.0
80,34,6,42.5,11.33,18,7,3,38.9,8,2.67,63,1,16,13,0.4,59,15.0,16.0,39.0,150,2020-11-15,2020,11,15,東京都,墨田区総合体育館,大分三好ヴァイセアドラー,東レアローズ,小川貴史,小林尚登,0,3,3,Lose,61,75,73,16:15,17:34,650,印藤智一,山本晋五,高橋宏明,金廣美喜夫,Away,77,42,6,54.5,14.00,17,5,2,29.4,9,3.00,73,2,12,28,8.2,47,26.0,7.0,62.8
158,74,10,46.8,14.80,36,15,6,41.7,7,1.40,111,3,20,20,2.7,89,40.0,30.0,61.8,151,2020-11-27,2020,11,27,大阪府,丸善インテックアリーナ大阪,サントリーサンバーズ,JTサンダーズ広島,山村宏太,ﾚｵﾅﾙﾄﾞｶﾙﾊﾞﾘｮ,3,2,5,Win,111,104,129,19:00,21:28,1059,伊藤博之,千代延靖夫,岡田崇,和佐田信行,Home,146,58,8,39.7,11.60,18,7,2,38.9,9,1.80,104,3,14,19,4.1,89,41.0,28.0,61.8
146,58,8,39.7,11.60,18,7,2,38.9,9,1.80,104,3,14,19,4.1,89,41.0,28.0,61.8,151,2020-11-27,2020,11,27,大阪府,丸善インテックアリーナ大阪,JTサンダーズ広島,サントリーサンバーズ,原秀治,古田博幸,2,3,5,Lose,104,111,129,19:00,21:28,1059,伊藤博之,千代延靖夫,岡田崇,和佐田信行,Away,158,74,10,46.8,14.80,36,15,6,41.7,7,1.40,111,3,20,20,2.7,89,40.0,30.0,61.8
92,42,3,45.7,14.00,15,6,0,40.0,5,1.67,73,6,13,23,11.6,51,22.0,11.0,53.9,155,2020-11-28,2020,11,28,静岡県,草薙総合運動場体育館,東レアローズ,堺ブレイザーズ,篠田歩,阿部裕太,3,0,3,Win,75,62,81,13:00,14:27,1100,勝又正,服部篤史,高橋宏明,望月壮,Home,93,34,8,36.6,11.33,12,3,4,25.0,7,2.33,64,3,12,18,7.0,59,17.0,17.0,43.2
93,34,8,36.6,11.33,12,3,4,25.0,7,2.33,64,3,12,18,7.0,59,17.0,17.0,43.2,155,2020-11-28,2020,11,28,静岡県,草薙総合運動場体育館,堺ブレイザーズ,東レアローズ,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,長江祥司,0,3,3,Lose,62,75,81,13:00,14:27,1100,勝又正,服部篤史,高橋宏明,望月壮,Away,92,42,3,45.7,14.00,15,6,0,40.0,5,1.67,73,6,13,23,11.6,51,22.0,11.0,53.9
70,42,3,60.0,14.00,12,9,0,75.0,3,1.00,73,5,13,18,8.6,48,24.0,12.0,62.5,153,2020-11-28,2020,11,28,愛知県,豊田合成記念体育館,ウルフドッグス名古屋,大分三好ヴァイセアドラー,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,深津貴之,3,0,3,Win,75,61,74,13:00,14:20,1500,高橋憲太郎,中山健,沢田元,三角希実,Home,86,39,8,45.3,13.00,16,11,1,68.8,3,1.00,63,3,14,10,3.2,60,18.0,19.0,45.8
86,39,8,45.3,13.00,16,11,1,68.8,3,1.00,63,3,14,10,3.2,60,18.0,19.0,45.8,153,2020-11-28,2020,11,28,愛知県,豊田合成記念体育館,大分三好ヴァイセアドラー,ウルフドッグス名古屋,小川貴史,小林尚登,0,3,3,Lose,61,75,74,13:00,14:20,1500,高橋憲太郎,中山健,沢田元,三角希実,Away,70,42,3,60.0,14.00,12,9,0,75.0,3,1.00,73,5,13,18,8.6,48,24.0,12.0,62.5
93,40,4,43.0,13.33,26,16,1,61.5,2,0.67,60,3,12,13,5.4,64,34.0,8.0,59.4,152,2020-11-28,2020,11,28,長野県,松本市総合体育館,VC長野トライデンツ,パナソニックパンサーズ,ｱｰﾏﾂﾏｻｼﾞｪﾃﾞｨ,宮澤武吉,0,3,3,Lose,58,75,73,14:00,15:26,1340,富田満,浅井唯由,中西幸治,片平知之,Home,74,45,4,60.8,15.00,14,6,0,42.9,8,2.67,73,4,8,22,10.3,48,20.0,15.0,57.3
