AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
84,46,6,54.8,15.33,27,13,4,48.1,10,3.33,73,4,8,23,12.5,48,28.0,0.0,58.3,154,2016-01-10,2016,01,10,,東山総合体育館,豊田合成トレフェルサ,堺ブレイザーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,0,3,Win,75,56,82,15:35,17:03,1974,遠藤健三,高橋宏明,村中伸,柳村元,Home,99,34,7,34.3,11.33,18,6,2,33.3,3,1.00,58,4,8,20,14.8,64,41.0,0.0,64.1
99,34,7,34.3,11.33,18,6,2,33.3,3,1.00,58,4,8,20,14.8,64,41.0,0.0,64.1,154,2016-01-10,2016,01,10,,東山総合体育館,堺ブレイザーズ,豊田合成トレフェルサ,印東玄弥,上杉徹,0,3,3,Lose,56,75,82,15:35,17:03,1974,遠藤健三,高橋宏明,村中伸,柳村元,Away,84,46,6,54.8,15.33,27,13,4,48.1,10,3.33,73,4,8,23,12.5,48,28.0,0.0,58.3
126,51,10,40.5,12.75,22,8,1,36.4,15,3.75,91,5,14,23,10.9,83,43.0,0.0,51.8,158,2016-01-16,2016,01,16,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,ジェイテクトSTINGS,パナソニックパンサーズ,増成一志,豊田昇平,3,1,4,Win,92,92,101,13:00,14:50,2685,水谷孝義,印藤智一,村中伸,天野五月,Home,132,59,9,44.7,14.75,25,11,3,44.0,7,1.75,93,0,10,40,10.8,76,49.0,0.0,64.5
132,59,9,44.7,14.75,25,11,3,44.0,7,1.75,93,0,10,40,10.8,76,49.0,0.0,64.5,158,2016-01-16,2016,01,16,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,パナソニックパンサーズ,ジェイテクトSTINGS,川村慎二,古田博幸,1,3,4,Lose,92,92,101,13:00,14:50,2685,水谷孝義,印藤智一,村中伸,天野五月,Away,126,51,10,40.5,12.75,22,8,1,36.4,15,3.75,91,5,14,23,10.9,83,43.0,0.0,51.8
111,56,9,50.5,14.00,24,11,4,45.8,13,3.25,97,4,11,39,13.8,73,35.0,0.0,47.9,157,2016-01-16,2016,01,16,,大田区総合体育館,サントリーサンバーズ,JTサンダーズ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,3,1,4,Win,98,89,112,14:00,16:01,3320,小柴滋,村上成司,戸川太輔,塚本健二,Home,126,59,6,46.8,14.75,31,14,3,45.2,6,1.50,90,1,17,38,11.4,84,45.0,0.0,53.6
126,59,6,46.8,14.75,31,14,3,45.2,6,1.50,90,1,17,38,11.4,84,45.0,0.0,53.6,157,2016-01-16,2016,01,16,,大田区総合体育館,JTサンダーズ,サントリーサンバーズ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,1,3,4,Lose,89,98,112,14:00,16:01,3320,小柴滋,村上成司,戸川太輔,塚本健二,Away,111,56,9,50.5,14.00,24,11,4,45.8,13,3.25,97,4,11,39,13.8,73,35.0,0.0,47.9
133,59,9,44.4,11.80,32,12,4,37.5,3,0.60,92,4,13,34,12.9,85,43.0,0.0,50.6,160,2016-01-17,2016,01,17,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,豊田合成トレフェルサ,東レアローズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,2,3,5,Lose,91,99,114,13:00,15:06,2809,水谷孝義,村中伸,印藤智一,中澤和美,Home,118,58,9,49.2,11.60,29,16,2,55.2,11,2.20,98,4,11,40,13.9,78,41.0,0.0,52.6
118,58,9,49.2,11.60,29,16,2,55.2,11,2.20,98,4,11,40,13.9,78,41.0,0.0,52.6,160,2016-01-17,2016,01,17,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,東レアローズ,豊田合成トレフェルサ,小林敦,篠田歩,3,2,5,Win,99,91,114,13:00,15:06,2809,水谷孝義,村中伸,印藤智一,中澤和美,Away,133,59,9,44.4,11.80,32,12,4,37.5,3,0.60,92,4,13,34,12.9,85,43.0,0.0,50.6
114,51,10,44.7,12.75,27,13,6,48.1,9,2.25,83,3,14,31,12.7,80,34.0,0.0,42.5,159,2016-01-17,2016,01,17,,大田区総合体育館,FC東京,堺ブレイザーズ,坂本将康,阿部篤史,1,3,4,Lose,82,97,105,13:00,14:54,1500,小柴滋,戸川太輔,村上成司,四本松善成,Home,112,53,5,47.3,13.25,19,7,0,36.8,10,2.50,96,7,12,44,18.1,67,35.0,0.0,52.2
112,53,5,47.3,13.25,19,7,0,36.8,10,2.50,96,7,12,44,18.1,67,35.0,0.0,52.2,159,2016-01-17,2016,01,17,,大田区総合体育館,堺ブレイザーズ,FC東京,印東玄弥,上杉徹,3,1,4,Win,97,82,105,13:00,14:54,1500,小柴滋,戸川太輔,村上成司,四本松善成,Away,114,51,10,44.7,12.75,27,13,6,48.1,9,2.25,83,3,14,31,12.7,80,34.0,0.0,42.5
123,65,8,52.8,16.25,23,13,4,56.5,9,2.25,99,8,14,26,13.4,85,46.0,0.0,54.1,161,2016-01-23,2016,01,23,,三島市民体育館,JTサンダーズ,パナソニックパンサーズ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,3,1,4,Win,100,96,118,14:00,16:07,1200,酒出修,大塚達也,澤達大,高橋由美,Home,120,61,9,50.8,15.25,25,10,1,40.0,5,1.25,97,5,9,37,14.3,83,52.0,0.0,62.7
120,61,9,50.8,15.25,25,10,1,40.0,5,1.25,97,5,9,37,14.3,83,52.0,0.0,62.7,161,2016-01-23,2016,01,23,,三島市民体育館,パナソニックパンサーズ,JTサンダーズ,川村慎二,古田博幸,1,3,4,Lose,96,100,118,14:00,16:07,1200,酒出修,大塚達也,澤達大,高橋由美,Away,123,65,8,52.8,16.25,23,13,4,56.5,9,2.25,99,8,14,26,13.4,85,46.0,0.0,54.1
109,63,7,57.8,12.60,20,12,3,60.0,13,2.60,103,7,18,23,12.0,77,44.0,0.0,57.1,163,2016-01-23,2016,01,23,,北九州市立総合体育館,堺ブレイザーズ,豊田合成トレフェルサ,印東玄弥,上杉徹,3,2,5,Win,104,95,122,14:00,16:14,3328,塚本健,石井洋壮,小野将人,賀来愛実,Home,110,56,4,50.9,11.20,26,16,1,61.5,6,1.20,96,6,15,33,14.4,80,57.0,0.0,71.2
110,56,4,50.9,11.20,26,16,1,61.5,6,1.20,96,6,15,33,14.4,80,57.0,0.0,71.2,163,2016-01-23,2016,01,23,,北九州市立総合体育館,豊田合成トレフェルサ,堺ブレイザーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,2,3,5,Lose,95,104,122,14:00,16:14,3328,塚本健,石井洋壮,小野将人,賀来愛実,Away,109,63,7,57.8,12.60,20,12,3,60.0,13,2.60,103,7,18,23,12.0,77,44.0,0.0,57.1
121,54,11,44.6,13.50,14,8,2,57.1,12,3.00,86,3,8,21,8.9,75,45.0,0.0,60.0,164,2016-01-23,2016,01,23,,北九州市立総合体育館,サントリーサンバーズ,ジェイテクトSTINGS,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,3,1,4,Win,87,86,103,16:50,18:42,3307,塚本健,千代延靖夫,山本晋五,田邉朝美,Home,121,47,6,38.8,11.75,21,8,1,38.1,9,2.25,87,4,10,28,12.2,78,55.0,0.0,70.5
121,47,6,38.8,11.75,21,8,1,38.1,9,2.25,87,4,10,28,12.2,78,55.0,0.0,70.5,164,2016-01-23,2016,01,23,,北九州市立総合体育館,ジェイテクトSTINGS,サントリーサンバーズ,増成一志,豊田昇平,1,3,4,Lose,86,87,103,16:50,18:42,3307,塚本健,千代延靖夫,山本晋五,田邉朝美,Away,121,54,11,44.6,13.50,14,8,2,57.1,12,3.00,86,3,8,21,8.9,75,45.0,0.0,60.0
107,50,4,46.7,10.00,17,7,1,41.2,9,1.80,105,5,17,35,12.3,87,47.0,0.0,54.0,162,2016-01-23,2016,01,23,,三島市民体育館,東レアローズ,FC東京,小林敦,篠田歩,2,3,5,Lose,105,112,120,16:55,19:07,1764,酒出修,高橋弘二,田野敏彦,新妻明子,Home,128,68,16,53.1,13.60,22,14,2,63.6,12,2.40,112,7,23,40,14.3,87,52.0,0.0,59.8
128,68,16,53.1,13.60,22,14,2,63.6,12,2.40,112,7,23,40,14.3,87,52.0,0.0,59.8,162,2016-01-23,2016,01,23,,三島市民体育館,FC東京,東レアローズ,坂本将康,阿部篤史,3,2,5,Win,112,105,120,16:55,19:07,1764,酒出修,高橋弘二,田野敏彦,新妻明子,Away,107,50,4,46.7,10.00,17,7,1,41.2,9,1.80,105,5,17,35,12.3,87,47.0,0.0,54.0
70,41,1,58.6,13.67,15,12,0,80.0,7,2.33,73,2,14,24,10.7,43,21.0,0.0,48.8,165,2016-01-24,2016,01,24,,三島市民体育館,JTサンダーズ,FC東京,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,3,0,3,Win,75,55,70,13:00,14:16,1300,酒出修,田野敏彦,高橋弘二,中村一史,Home,73,31,6,42.5,10.33,21,7,3,33.3,6,2.00,57,3,13,20,13.3,58,33.0,0.0,56.9
73,31,6,42.5,10.33,21,7,3,33.3,6,2.00,57,3,13,20,13.3,58,33.0,0.0,56.9,165,2016-01-24,2016,01,24,,三島市民体育館,FC東京,JTサンダーズ,坂本将康,阿部篤史,0,3,3,Lose,55,75,70,13:00,14:16,1300,酒出修,田野敏彦,高橋弘二,中村一史,Away,70,41,1,58.6,13.67,15,12,0,80.0,7,2.33,73,2,14,24,10.7,43,21.0,0.0,48.8
88,45,5,51.1,15.00,16,9,0,56.2,7,2.33,75,2,13,26,11.1,53,27.0,0.0,50.9,167,2016-01-24,2016,01,24,,北九州市立総合体育館,堺ブレイザーズ,サントリーサンバーズ,印東玄弥,上杉徹,3,0,3,Win,76,64,84,13:00,14:30,1891,塚本健,山本晋五,千代延靖夫,賀来愛実,Home,71,35,12,49.3,11.67,18,7,6,38.9,3,1.00,65,5,10,25,16.4,61,34.0,0.0,55.7
71,35,12,49.3,11.67,18,7,6,38.9,3,1.00,65,5,10,25,16.4,61,34.0,0.0,55.7,167,2016-01-24,2016,01,24,,北九州市立総合体育館,サントリーサンバーズ,堺ブレイザーズ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,0,3,3,Lose,64,76,84,13:00,14:30,1891,塚本健,山本晋五,千代延靖夫,賀来愛実,Away,88,45,5,51.1,15.00,16,9,0,56.2,7,2.33,75,2,13,26,11.1,53,27.0,0.0,50.9
110,49,6,44.5,16.33,20,9,5,45.0,10,3.33,79,5,9,34,16.6,63,35.0,0.0,55.6,166,2016-01-24,2016,01,24,,三島市民体育館,東レアローズ,パナソニックパンサーズ,小林敦,篠田歩,3,0,3,Win,81,70,88,15:05,16:39,1717,酒出修,澤達大,大塚達也,曽根康,Home,97,40,7,41.2,13.33,19,7,2,36.8,11,3.67,72,1,9,27,10.5,67,31.0,0.0,46.3
97,40,7,41.2,13.33,19,7,2,36.8,11,3.67,72,1,9,27,10.5,67,31.0,0.0,46.3,166,2016-01-24,2016,01,24,,三島市民体育館,パナソニックパンサーズ,東レアローズ,川村慎二,古田博幸,0,3,3,Lose,70,81,88,15:05,16:39,1717,酒出修,澤達大,大塚達也,曽根康,Away,110,49,6,44.5,16.33,20,9,5,45.0,10,3.33,79,5,9,34,16.6,63,35.0,0.0,55.6
69,36,4,52.2,12.00,20,10,0,50.0,9,3.00,73,7,6,28,18.4,36,24.0,0.0,66.7,168,2016-01-24,2016,01,24,,北九州市立総合体育館,豊田合成トレフェルサ,ジェイテクトSTINGS,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,0,3,Win,75,53,69,15:10,16:25,2126,塚本健,小野将人,石井洋壮,田邉朝美,Home,85,34,7,40.0,11.33,15,7,1,46.7,4,1.33,55,4,16,11,11.9,63,34.0,0.0,54.0
85,34,7,40.0,11.33,15,7,1,46.7,4,1.33,55,4,16,11,11.9,63,34.0,0.0,54.0,168,2016-01-24,2016,01,24,,北九州市立総合体育館,ジェイテクトSTINGS,豊田合成トレフェルサ,増成一志,豊田昇平,0,3,3,Lose,53,75,69,15:10,16:25,2126,塚本健,小野将人,石井洋壮,田邉朝美,Away,69,36,4,52.2,12.00,20,10,0,50.0,9,3.00,73,7,6,28,18.4,36,24.0,0.0,66.7
113,61,7,54.0,15.25,33,20,1,60.6,8,2.00,96,3,15,24,9.2,66,38.0,0.0,57.6,171,2016-01-30,2016,01,30,,福井市体育館,JTサンダーズ,豊田合成トレフェルサ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,3,1,4,Win,97,84,104,13:00,14:53,1503,田野昭彦,村上成司,森口豊,酒井隆則,Home,109,51,7,46.8,12.75,26,9,4,34.6,4,1.00,85,3,17,27,11.2,79,54.0,0.0,68.4
109,51,7,46.8,12.75,26,9,4,34.6,4,1.00,85,3,17,27,11.2,79,54.0,0.0,68.4,171,2016-01-30,2016,01,30,,福井市体育館,豊田合成トレフェルサ,JTサンダーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,1,3,4,Lose,84,97,104,13:00,14:53,1503,田野昭彦,村上成司,森口豊,酒井隆則,Away,113,61,7,54.0,15.25,33,20,1,60.6,8,2.00,96,3,15,24,9.2,66,38.0,0.0,57.6
141,55,14,39.0,11.00,30,12,3,40.0,11,2.20,97,4,14,33,12.0,88,44.0,0.0,50.0,169,2016-01-30,2016,01,30,,墨田区総合体育館,FC東京,ジェイテクトSTINGS,坂本将康,阿部篤史,2,3,5,Lose,97,105,117,14:05,16:14,2220,富田満,澤達大,村中伸,中嶋幹朗,Home,137,56,9,40.9,11.20,24,12,0,50.0,15,3.00,105,4,16,41,13.0,82,46.0,0.0,56.1
137,56,9,40.9,11.20,24,12,0,50.0,15,3.00,105,4,16,41,13.0,82,46.0,0.0,56.1,169,2016-01-30,2016,01,30,,墨田区総合体育館,ジェイテクトSTINGS,FC東京,増成一志,豊田昇平,3,2,5,Win,105,97,117,14:05,16:14,2220,富田満,澤達大,村中伸,中嶋幹朗,Away,141,55,14,39.0,11.00,30,12,3,40.0,11,2.20,97,4,14,33,12.0,88,44.0,0.0,50.0
123,58,8,47.2,14.50,24,11,1,45.8,11,2.75,101,3,10,42,13.0,75,50.0,0.0,66.7,172,2016-01-30,2016,01,30,,福井市体育館,パナソニックパンサーズ,堺ブレイザーズ,川村慎二,古田博幸,3,1,4,Win,102,92,121,15:30,17:40,1975,田野昭彦,田中昭彦,戸川太輔,安屋優,Home,138,63,10,45.7,15.75,28,14,3,50.0,7,1.75,93,1,18,24,7.3,90,48.0,0.0,53.3
138,63,10,45.7,15.75,28,14,3,50.0,7,1.75,93,1,18,24,7.3,90,48.0,0.0,53.3,172,2016-01-30,2016,01,30,,福井市体育館,堺ブレイザーズ,パナソニックパンサーズ,印東玄弥,上杉徹,1,3,4,Lose,92,102,121,15:30,17:40,1975,田野昭彦,田中昭彦,戸川太輔,安屋優,Away,123,58,8,47.2,14.50,24,11,1,45.8,11,2.75,101,3,10,42,13.0,75,50.0,0.0,66.7
87,38,6,43.7,12.67,25,9,3,36.0,5,1.67,68,5,10,19,13.2,64,37.0,0.0,57.8,170,2016-01-30,2016,01,30,,墨田区総合体育館,サントリーサンバーズ,東レアローズ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,0,3,3,Lose,66,78,87,16:50,18:23,2000,富田満,大塚達也,高橋宏明,中嶋幹朗,Home,91,52,4,57.1,17.33,14,8,1,57.1,7,2.33,76,2,12,26,10.7,57,34.0,0.0,59.6
91,52,4,57.1,17.33,14,8,1,57.1,7,2.33,76,2,12,26,10.7,57,34.0,0.0,59.6,170,2016-01-30,2016,01,30,,墨田区総合体育館,東レアローズ,サントリーサンバーズ,小林敦,篠田歩,3,0,3,Win,78,66,87,16:50,18:23,2000,富田満,大塚達也,高橋宏明,中嶋幹朗,Away,87,38,6,43.7,12.67,25,9,3,36.0,5,1.67,68,5,10,19,13.2,64,37.0,0.0,57.8
134,66,9,49.3,13.20,25,9,5,36.0,9,1.80,115,2,17,29,7.9,84,53.0,0.0,63.1,175,2016-01-31,2016,01,31,,福井市体育館,JTサンダーズ,堺ブレイザーズ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,3,2,5,Win,116,105,136,13:00,15:28,2006,田野昭彦,田中昭彦,戸川太輔,酒井隆則,Home,141,55,21,39.0,11.00,35,16,7,45.7,11,2.20,106,9,17,28,14.3,97,67.0,0.0,69.1
141,55,21,39.0,11.00,35,16,7,45.7,11,2.20,106,9,17,28,14.3,97,67.0,0.0,69.1,175,2016-01-31,2016,01,31,,福井市体育館,堺ブレイザーズ,JTサンダーズ,印東玄弥,上杉徹,2,3,5,Lose,105,116,136,13:00,15:28,2006,田野昭彦,田中昭彦,戸川太輔,酒井隆則,Away,134,66,9,49.3,13.20,25,9,5,36.0,9,1.80,115,2,17,29,7.9,84,53.0,0.0,63.1
131,62,9,47.3,12.40,31,18,1,58.1,9,1.80,103,5,23,40,13.8,88,41.0,0.0,46.6,173,2016-01-31,2016,01,31,,墨田区総合体育館,FC東京,サントリーサンバーズ,坂本将康,阿部篤史,2,3,5,Lose,103,104,124,13:05,15:21,2280,富田満,村中伸,澤達大,金廣美喜夫,Home,108,52,7,48.1,10.40,30,12,2,40.0,14,2.80,104,2,15,46,12.8,79,36.0,0.0,45.6
108,52,7,48.1,10.40,30,12,2,40.0,14,2.80,104,2,15,46,12.8,79,36.0,0.0,45.6,173,2016-01-31,2016,01,31,,墨田区総合体育館,サントリーサンバーズ,FC東京,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,3,2,5,Win,104,103,124,13:05,15:21,2280,富田満,村中伸,澤達大,金廣美喜夫,Away,131,62,9,47.3,12.40,31,18,1,58.1,9,1.80,103,5,23,40,13.8,88,41.0,0.0,46.6
89,39,5,43.8,13.00,18,6,3,33.3,3,1.00,64,2,16,25,12.6,64,34.0,0.0,53.1,174,2016-01-31,2016,01,31,,墨田区総合体育館,ジェイテクトSTINGS,東レアローズ,増成一志,豊田昇平,0,3,3,Lose,63,78,81,15:55,17:22,2000,富田満,高橋宏明,大塚達也,金廣美喜夫,Home,88,44,5,50.0,14.67,14,6,1,42.9,9,3.00,77,1,12,30,11.0,47,22.0,0.0,46.8
88,44,5,50.0,14.67,14,6,1,42.9,9,3.00,77,1,12,30,11.0,47,22.0,0.0,46.8,174,2016-01-31,2016,01,31,,墨田区総合体育館,東レアローズ,ジェイテクトSTINGS,小林敦,篠田歩,3,0,3,Win,78,63,81,15:55,17:22,2000,富田満,高橋宏明,大塚達也,金廣美喜夫,Away,89,39,5,43.8,13.00,18,6,3,33.3,3,1.00,64,2,16,25,12.6,64,34.0,0.0,53.1
130,74,3,56.9,14.80,35,16,3,45.7,8,1.60,108,1,12,34,8.8,86,47.0,0.0,54.7,176,2016-01-31,2016,01,31,,福井市体育館,パナソニックパンサーズ,豊田合成トレフェルサ,川村慎二,古田博幸,3,2,5,Win,109,100,124,16:05,18:21,2340,田野昭彦,村上成司,森口豊,前田昂佑,Home,130,67,7,51.5,13.40,29,14,3,48.3,9,1.80,101,5,14,35,12.8,95,61.0,0.0,64.2
130,67,7,51.5,13.40,29,14,3,48.3,9,1.80,101,5,14,35,12.8,95,61.0,0.0,64.2,176,2016-01-31,2016,01,31,,福井市体育館,豊田合成トレフェルサ,パナソニックパンサーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,2,3,5,Lose,100,109,124,16:05,18:21,2340,田野昭彦,村上成司,森口豊,前田昂佑,Away,130,74,3,56.9,14.80,35,16,3,45.7,8,1.60,108,1,12,34,8.8,86,47.0,0.0,54.7
126,64,8,50.8,12.80,29,16,1,55.2,9,1.80,106,7,18,34,13.9,86,53.0,0.0,61.6,177,2016-02-06,2016,02,06,,大阪市中央体育館,サントリーサンバーズ,パナソニックパンサーズ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,3,2,5,Win,107,101,131,13:05,15:28,4100,伊藤博之,大塚達也,田中昭彦,宇代徹,Home,117,59,8,50.4,11.80,33,20,4,60.6,8,1.60,102,2,14,33,10.0,85,47.0,0.0,55.3
117,59,8,50.4,11.80,33,20,4,60.6,8,1.60,102,2,14,33,10.0,85,47.0,0.0,55.3,177,2016-02-06,2016,02,06,,大阪市中央体育館,パナソニックパンサーズ,サントリーサンバーズ,川村慎二,古田博幸,2,3,5,Lose,101,107,131,13:05,15:28,4100,伊藤博之,大塚達也,田中昭彦,宇代徹,Away,126,64,8,50.8,12.80,29,16,1,55.2,9,1.80,106,7,18,34,13.9,86,53.0,0.0,61.6
91,53,10,58.2,17.67,20,13,2,65.0,5,1.67,75,7,19,25,16.9,61,29.0,0.0,47.5,179,2016-02-06,2016,02,06,,シシンヨーオークアリーナ（呉市総合体育館）,堺ブレイザーズ,東レアローズ,印東玄弥,上杉徹,3,0,3,Win,76,67,88,13:07,14:41,1700,加治健男,石井洋壮,千代延靖夫,藤井勇紀,Home,76,33,5,43.4,11.00,20,7,1,35.0,1,0.33,68,2,5,32,14.7,52,27.0,0.0,51.9
76,33,5,43.4,11.00,20,7,1,35.0,1,0.33,68,2,5,32,14.7,52,27.0,0.0,51.9,179,2016-02-06,2016,02,06,,シシンヨーオークアリーナ（呉市総合体育館）,東レアローズ,堺ブレイザーズ,小林敦,篠田歩,0,3,3,Lose,67,76,88,13:07,14:41,1700,加治健男,石井洋壮,千代延靖夫,藤井勇紀,Away,91,53,10,58.2,17.67,20,13,2,65.0,5,1.67,75,7,19,25,16.9,61,29.0,0.0,47.5
93,39,4,41.9,13.00,16,7,1,43.8,6,2.00,68,3,10,25,13.3,58,28.0,0.0,48.3,180,2016-02-06,2016,02,06,,シシンヨーオークアリーナ（呉市総合体育館）,JTサンダーズ,ジェイテクトSTINGS,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,0,3,3,Lose,66,77,82,15:20,16:48,2100,加治健男,村上成司,山本晋五,赤瀬広幸,Home,79,43,2,54.4,14.33,19,12,1,63.2,12,4.00,75,4,14,30,15.1,56,31.0,0.0,55.4
79,43,2,54.4,14.33,19,12,1,63.2,12,4.00,75,4,14,30,15.1,56,31.0,0.0,55.4,180,2016-02-06,2016,02,06,,シシンヨーオークアリーナ（呉市総合体育館）,ジェイテクトSTINGS,JTサンダーズ,増成一志,豊田昇平,3,0,3,Win,77,66,82,15:20,16:48,2100,加治健男,村上成司,山本晋五,赤瀬広幸,Away,93,39,4,41.9,13.00,16,7,1,43.8,6,2.00,68,3,10,25,13.3,58,28.0,0.0,48.3
74,38,2,51.4,12.67,11,5,1,45.5,8,2.67,73,3,11,29,13.8,45,27.0,0.0,60.0,178,2016-02-06,2016,02,06,,大阪市中央体育館,豊田合成トレフェルサ,FC東京,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,0,3,Win,75,57,75,16:00,17:21,2850,伊藤博之,浅井唯由,村中伸,永江雅之,Home,80,35,6,43.8,11.67,15,4,1,26.7,6,2.00,59,0,14,18,7.6,60,31.0,0.0,51.7
80,35,6,43.8,11.67,15,4,1,26.7,6,2.00,59,0,14,18,7.6,60,31.0,0.0,51.7,178,2016-02-06,2016,02,06,,大阪市中央体育館,FC東京,豊田合成トレフェルサ,坂本将康,阿部篤史,0,3,3,Lose,57,75,75,16:00,17:21,2850,伊藤博之,浅井唯由,村中伸,永江雅之,Away,74,38,2,51.4,12.67,11,5,1,45.5,8,2.67,73,3,11,29,13.8,45,27.0,0.0,60.0
101,46,3,45.5,15.33,21,11,1,52.4,3,1.00,65,2,12,30,14.3,73,27.0,0.0,37.0,183,2016-02-07,2016,02,07,,シシンヨーオークアリーナ（呉市総合体育館）,堺ブレイザーズ,ジェイテクトSTINGS,印東玄弥,上杉徹,0,3,3,Lose,63,83,89,13:00,14:35,1900,加治健男,千代延靖夫,石井洋壮,藤井勇紀,Home,94,49,4,52.1,16.33,15,11,0,73.3,9,3.00,81,3,6,46,17.7,52,22.0,0.0,42.3
94,49,4,52.1,16.33,15,11,0,73.3,9,3.00,81,3,6,46,17.7,52,22.0,0.0,42.3,183,2016-02-07,2016,02,07,,シシンヨーオークアリーナ（呉市総合体育館）,ジェイテクトSTINGS,堺ブレイザーズ,増成一志,豊田昇平,3,0,3,Win,83,63,89,13:00,14:35,1900,加治健男,千代延靖夫,石井洋壮,藤井勇紀,Away,101,46,3,45.5,15.33,21,11,1,52.4,3,1.00,65,2,12,30,14.3,73,27.0,0.0,37.0
74,43,8,58.1,14.33,14,8,3,57.1,9,3.00,73,5,12,20,12.9,49,35.0,0.0,71.4,181,2016-02-07,2016,02,07,,大阪市中央体育館,サントリーサンバーズ,豊田合成トレフェルサ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,3,0,3,Win,75,58,88,13:07,14:41,3300,伊藤博之,田中昭彦,大塚達也,越村弘,Home,73,31,5,42.5,10.33,15,6,2,40.0,4,1.33,60,1,9,14,7.5,60,37.0,0.0,61.7
73,31,5,42.5,10.33,15,6,2,40.0,4,1.33,60,1,9,14,7.5,60,37.0,0.0,61.7,181,2016-02-07,2016,02,07,,大阪市中央体育館,豊田合成トレフェルサ,サントリーサンバーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,0,3,3,Lose,58,75,88,13:07,14:41,3300,伊藤博之,田中昭彦,大塚達也,越村弘,Away,74,43,8,58.1,14.33,14,8,3,57.1,9,3.00,73,5,12,20,12.9,49,35.0,0.0,71.4
132,51,9,38.6,10.20,31,14,5,45.2,12,2.40,96,5,18,42,15.3,86,46.0,0.0,53.5,184,2016-02-07,2016,02,07,,シシンヨーオークアリーナ（呉市総合体育館）,JTサンダーズ,東レアローズ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,3,2,5,Win,96,103,118,15:10,17:20,1900,加治健男,山本晋五,村上成司,赤瀬広幸,Home,110,51,7,46.4,10.20,28,11,4,39.3,19,3.80,103,5,15,40,14.0,77,35.0,0.0,45.5
110,51,7,46.4,10.20,28,11,4,39.3,19,3.80,103,5,15,40,14.0,77,35.0,0.0,45.5,184,2016-02-07,2016,02,07,,シシンヨーオークアリーナ（呉市総合体育館）,東レアローズ,JTサンダーズ,小林敦,篠田歩,2,3,5,Lose,103,96,118,15:10,17:20,1900,加治健男,山本晋五,村上成司,赤瀬広幸,Away,132,51,9,38.6,10.20,31,14,5,45.2,12,2.40,96,5,18,42,15.3,86,46.0,0.0,53.5
