AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
103,55,8,53.4,13.75,19,12,1,63.2,7,1.75,81,2,13,13,6.0,79,57.0,0.0,72.2,130,2002-01-19,2002,01,19,,東京体育館,サントリーサンバーズ,堺ブレイザーズ,鳥羽賢二,山本和史,1,3,4,Lose,80,92,89,14:05,15:46,6000,,富田満,山田道人,渡部千穂,Home,91,50,5,54.9,12.50,14,8,0,57.1,10,2.50,91,8,10,16,11.9,68,53.0,0.0,77.9
91,50,5,54.9,12.50,14,8,0,57.1,10,2.50,91,8,10,16,11.9,68,53.0,0.0,77.9,130,2002-01-19,2002,01,19,,東京体育館,堺ブレイザーズ,サントリーサンバーズ,植田辰哉,中垣内祐一,3,1,4,Win,92,80,89,14:05,15:46,6000,,富田満,山田道人,渡部千穂,Away,103,55,8,53.4,13.75,19,12,1,63.2,7,1.75,81,2,13,13,6.0,79,57.0,0.0,72.2
158,62,18,39.2,12.40,35,14,6,40.0,9,1.80,95,3,7,29,10.2,95,67.0,0.0,70.5,133,2002-01-19,2002,01,19,,,東レアローズ,日立国分トルメンタ,植松登,泉川正幸,3,2,5,Win,96,102,103,16:15,18:10,3700,,広田修二,加藤孝仁,戸塚裕之,Home,140,52,12,37.1,10.40,23,6,1,26.1,16,3.20,103,6,6,24,10.9,88,56.0,0.0,63.6
140,52,12,37.1,10.40,23,6,1,26.1,16,3.20,103,6,6,24,10.9,88,56.0,0.0,63.6,133,2002-01-19,2002,01,19,,,日立国分トルメンタ,東レアローズ,井上謙,清水利公,2,3,5,Lose,102,96,103,16:15,18:10,3700,,広田修二,加藤孝仁,戸塚裕之,Away,158,62,18,39.2,12.40,35,14,6,40.0,9,1.80,95,3,7,29,10.2,95,67.0,0.0,70.5
94,41,4,43.6,13.67,21,8,2,38.1,5,1.67,73,0,4,11,3.8,56,43.0,0.0,76.8,131,2002-01-19,2002,01,19,,東京体育館,JTサンダーズ,パナソニックパンサーズ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,3,0,3,Win,75,67,73,16:23,17:42,6168,,小林朝美,田中昭彦,並木修一,Home,101,48,11,47.5,16.00,23,11,3,47.8,6,2.00,69,2,13,11,6.3,69,58.0,0.0,84.1
101,48,11,47.5,16.00,23,11,3,47.8,6,2.00,69,2,13,11,6.3,69,58.0,0.0,84.1,131,2002-01-19,2002,01,19,,東京体育館,パナソニックパンサーズ,JTサンダーズ,春田政幸,下村護,0,3,3,Lose,67,75,73,16:23,17:42,6168,,小林朝美,田中昭彦,並木修一,Away,94,41,4,43.6,13.67,21,8,2,38.1,5,1.67,73,0,4,11,3.8,56,43.0,0.0,76.8
128,47,8,36.7,11.75,13,4,1,30.8,10,2.50,78,2,11,7,4.6,86,66.0,0.0,76.7,136,2002-01-20,2002,01,20,,,日立国分トルメンタ,富士フイルム・プラネッツ,井上謙,清水利公,1,3,4,Lose,77,97,93,13:00,14:42,4500,,広田修二,佐藤拓男,伊地知里美,Home,126,56,11,44.4,14.00,19,7,1,36.8,15,3.75,96,4,6,20,9.4,66,58.0,0.0,87.9
126,56,11,44.4,14.00,19,7,1,36.8,15,3.75,96,4,6,20,9.4,66,58.0,0.0,87.9,136,2002-01-20,2002,01,20,,,富士フイルム・プラネッツ,日立国分トルメンタ,御嶽和也,米山一朋,3,1,4,Win,97,77,93,13:00,14:42,4500,,広田修二,佐藤拓男,伊地知里美,Away,128,47,8,36.7,11.75,13,4,1,30.8,10,2.50,78,2,11,7,4.6,86,66.0,0.0,76.7
75,38,7,50.7,12.67,14,4,3,28.6,7,2.33,73,5,13,14,11.1,68,48.0,0.0,70.6,134,2002-01-20,2002,01,20,,東京体育館,NECブルーロケッツ,パナソニックパンサーズ,金子敏和,楊成太,0,3,3,Lose,71,82,86,13:05,14:37,7000,,小柴滋,山田道人,成嶋満,Home,82,48,9,58.5,16.00,20,11,4,55.0,8,2.67,80,4,11,17,9.6,57,41.0,0.0,71.9
82,48,9,58.5,16.00,20,11,4,55.0,8,2.67,80,4,11,17,9.6,57,41.0,0.0,71.9,134,2002-01-20,2002,01,20,,東京体育館,パナソニックパンサーズ,NECブルーロケッツ,春田政幸,下村護,3,0,3,Win,82,71,86,13:05,14:37,7000,,小柴滋,山田道人,成嶋満,Away,75,38,7,50.7,12.67,14,4,3,28.6,7,2.33,73,5,13,14,11.1,68,48.0,0.0,70.6
93,39,10,41.9,13.00,20,11,4,55.0,13,4.33,68,3,6,19,10.8,65,45.0,0.0,69.2,135,2002-01-20,2002,01,20,,東京体育館,堺ブレイザーズ,JTサンダーズ,植田辰哉,野々山悟,0,3,3,Lose,67,75,81,15:10,16:37,7196,,小林朝実,堀越由高,長谷川登,Home,96,47,3,49.0,15.67,21,11,0,52.4,7,2.33,74,2,8,18,8.2,61,40.0,0.0,65.6
96,47,3,49.0,15.67,21,11,0,52.4,7,2.33,74,2,8,18,8.2,61,40.0,0.0,65.6,135,2002-01-20,2002,01,20,,東京体育館,JTサンダーズ,堺ブレイザーズ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,3,0,3,Win,75,67,81,15:10,16:37,7196,,小林朝実,堀越由高,長谷川登,Away,93,39,10,41.9,13.00,20,11,4,55.0,13,4.33,68,3,6,19,10.8,65,45.0,0.0,69.2
93,38,8,40.9,12.67,17,7,2,41.2,7,2.33,62,2,10,8,6.1,69,47.0,0.0,68.1,137,2002-01-20,2002,01,20,,,NTT西日本レグルス,東レアローズ,柴田輝幸,吉野明則,0,3,3,Lose,61,75,68,15:20,16:34,4500,,大塚達也,浅見靖人,曽根康,Home,76,40,7,52.6,13.33,15,9,0,60.0,12,4.00,74,3,4,20,10.3,51,42.0,0.0,82.4
76,40,7,52.6,13.33,15,9,0,60.0,12,4.00,74,3,4,20,10.3,51,42.0,0.0,82.4,137,2002-01-20,2002,01,20,,,東レアローズ,NTT西日本レグルス,植松登,泉川正幸,3,0,3,Win,75,61,68,15:20,16:34,4500,,大塚達也,浅見靖人,曽根康,Away,93,38,8,40.9,12.67,17,7,2,41.2,7,2.33,62,2,10,8,6.1,69,47.0,0.0,68.1
119,59,6,49.6,14.75,15,8,1,53.3,9,2.25,93,5,14,18,9.6,81,51.0,0.0,63.0,140,2002-01-26,2002,01,26,,,堺ブレイザーズ,東レアローズ,植田辰哉,中垣内祐一,1,3,4,Lose,92,95,100,13:00,14:49,4000,,小柴滋,浅見靖人,前田秀夫,Home,130,61,7,46.9,15.25,30,14,3,46.7,10,2.50,94,3,10,30,11.2,76,55.0,0.0,72.4
130,61,7,46.9,15.25,30,14,3,46.7,10,2.50,94,3,10,30,11.2,76,55.0,0.0,72.4,140,2002-01-26,2002,01,26,,,東レアローズ,堺ブレイザーズ,植松登,寺西隆夫,3,1,4,Win,95,92,100,13:00,14:49,4000,,小柴滋,浅見靖人,前田秀夫,Away,119,59,6,49.6,14.75,15,8,1,53.3,9,2.25,93,5,14,18,9.6,81,51.0,0.0,63.0
103,59,10,57.3,14.75,28,15,3,53.6,8,2.00,96,5,14,22,9.9,68,54.0,0.0,79.4,138,2002-01-26,2002,01,26,,,NECブルーロケッツ,旭化成スパーキッズ,金子敏和,楊成太,3,1,4,Win,97,84,92,14:00,15:41,5245,,塚本健,石井洋壮,河本有紀,Home,96,44,7,45.8,11.00,18,10,3,55.6,9,2.25,85,1,17,13,4.8,82,55.0,0.0,67.1
96,44,7,45.8,11.00,18,10,3,55.6,9,2.25,85,1,17,13,4.8,82,55.0,0.0,67.1,138,2002-01-26,2002,01,26,,,旭化成スパーキッズ,NECブルーロケッツ,家本芳夫,久保義人,1,3,4,Lose,84,97,92,14:00,15:41,5245,,塚本健,石井洋壮,河本有紀,Away,103,59,10,57.3,14.75,28,15,3,53.6,8,2.00,96,5,14,22,9.9,68,54.0,0.0,79.4
90,46,7,51.1,15.33,19,11,2,57.9,4,1.33,73,2,13,21,9.4,63,37.0,0.0,58.7,141,2002-01-26,2002,01,26,,,NTT西日本レグルス,パナソニックパンサーズ,柴田輝幸,吉野明則,0,3,3,Lose,71,80,79,15:25,16:50,4042,,利根川忠史,高橋弘二,小原勝,Home,81,45,5,55.6,15.00,11,4,2,36.4,11,3.67,78,3,14,24,11.0,60,37.0,0.0,61.7
81,45,5,55.6,15.00,11,4,2,36.4,11,3.67,78,3,14,24,11.0,60,37.0,0.0,61.7,141,2002-01-26,2002,01,26,,,パナソニックパンサーズ,NTT西日本レグルス,春田政幸,下村護,3,0,3,Win,80,71,79,15:25,16:50,4042,,利根川忠史,高橋弘二,小原勝,Away,90,46,7,51.1,15.33,19,11,2,57.9,4,1.33,73,2,13,21,9.4,63,37.0,0.0,58.7
103,58,5,56.3,14.50,20,12,2,60.0,10,2.50,97,3,6,24,8.7,69,49.0,0.0,71.0,139,2002-01-26,2002,01,26,,,JTサンダーズ,サントリーサンバーズ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,3,1,4,Win,98,82,93,16:00,17:42,6700,,酒出修,冨田博一,高橋順久,Home,112,56,11,50.0,14.00,39,17,5,43.6,8,2.00,83,4,12,18,9.8,91,64.0,0.0,70.3
112,56,11,50.0,14.00,39,17,5,43.6,8,2.00,83,4,12,18,9.8,91,64.0,0.0,70.3,139,2002-01-26,2002,01,26,,,サントリーサンバーズ,JTサンダーズ,鳥羽賢二,山本和史,1,3,4,Lose,82,98,93,16:00,17:42,6700,,酒出修,冨田博一,高橋順久,Away,103,58,5,56.3,14.50,20,12,2,60.0,10,2.50,97,3,6,24,8.7,69,49.0,0.0,71.0
84,45,6,53.6,15.00,20,9,2,45.0,13,4.33,77,6,16,21,13.6,67,54.0,0.0,80.6,142,2002-01-27,2002,01,27,,,NECブルーロケッツ,サントリーサンバーズ,金子敏和,楊成太,3,0,3,Win,79,72,81,13:00,14:27,5465,,石井洋壮,冨田博一,河本有紀,Home,80,44,6,55.0,14.67,22,12,1,54.5,4,1.33,74,1,6,13,5.7,59,34.0,0.0,57.6
80,44,6,55.0,14.67,22,12,1,54.5,4,1.33,74,1,6,13,5.7,59,34.0,0.0,57.6,142,2002-01-27,2002,01,27,,,サントリーサンバーズ,NECブルーロケッツ,鳥羽賢二,山本和史,0,3,3,Lose,72,79,81,13:00,14:27,5465,,石井洋壮,冨田博一,河本有紀,Away,84,45,6,53.6,15.00,20,9,2,45.0,13,4.33,77,6,16,21,13.6,67,54.0,0.0,80.6
108,65,10,60.2,13.00,21,10,2,47.6,15,3.00,103,3,17,22,7.7,81,64.0,0.0,79.0,144,2002-01-27,2002,01,27,,,パナソニックパンサーズ,日立国分トルメンタ,春田政幸,下村護,3,2,5,Win,103,93,88,13:00,14:50,2350,,小柴滋,加藤孝治,中口孝,Home,107,53,7,49.5,10.60,12,6,2,50.0,9,1.80,93,1,12,16,5.2,86,61.0,0.0,70.9
107,53,7,49.5,10.60,12,6,2,50.0,9,1.80,93,1,12,16,5.2,86,61.0,0.0,70.9,144,2002-01-27,2002,01,27,,,日立国分トルメンタ,パナソニックパンサーズ,井上謙,石丸出穂,2,3,5,Lose,93,103,88,13:00,14:50,2350,,小柴滋,加藤孝治,中口孝,Away,108,65,10,60.2,13.00,21,10,2,47.6,15,3.00,103,3,17,22,7.7,81,64.0,0.0,79.0
112,59,8,52.7,11.80,21,12,3,57.1,15,3.00,106,2,11,35,10.0,82,50.0,0.0,61.0,143,2002-01-27,2002,01,27,,,JTサンダーズ,旭化成スパーキッズ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,3,2,5,Win,106,102,100,15:03,16:55,6800,,酒出修,塚本健,田中幹也,Home,137,71,6,51.8,14.20,16,8,1,50.0,3,0.60,102,4,17,31,11.3,93,57.0,0.0,61.3
137,71,6,51.8,14.20,16,8,1,50.0,3,0.60,102,4,17,31,11.3,93,57.0,0.0,61.3,143,2002-01-27,2002,01,27,,,旭化成スパーキッズ,JTサンダーズ,家本芳夫,久保義人,2,3,5,Lose,102,106,100,15:03,16:55,6800,,酒出修,塚本健,田中幹也,Away,112,59,8,52.7,11.80,21,12,3,57.1,15,3.00,106,2,11,35,10.0,82,50.0,0.0,61.0
108,47,8,43.5,11.75,24,10,2,41.7,15,3.75,97,3,12,15,6.3,60,49.0,0.0,81.7,145,2002-01-27,2002,01,27,,,堺ブレイザーズ,NTT西日本レグルス,植田辰哉,野々山悟,3,1,4,Win,98,76,94,15:25,17:08,2350,,利根川忠志,浅見靖人,近澤音美,Home,115,42,14,36.5,10.50,17,9,4,52.9,9,2.25,77,1,17,10,4.3,85,67.0,0.0,78.8
115,42,14,36.5,10.50,17,9,4,52.9,9,2.25,77,1,17,10,4.3,85,67.0,0.0,78.8,145,2002-01-27,2002,01,27,,,NTT西日本レグルス,堺ブレイザーズ,柴田輝幸,吉野明則,1,3,4,Lose,76,98,94,15:25,17:08,2350,,利根川忠志,浅見靖人,近澤音美,Away,108,47,8,43.5,11.75,24,10,2,41.7,15,3.75,97,3,12,15,6.3,60,49.0,0.0,81.7
137,70,12,51.1,14.00,29,17,3,58.6,17,3.40,115,4,25,32,10.3,93,57.0,0.0,61.3,146,2002-02-02,2002,02,02,,,NECブルーロケッツ,富士フイルム・プラネッツ,金子敏和,楊成太,3,2,5,Win,115,107,116,14:00,16:08,2550,,廣田修二,舘健一,古澤博丈,Home,132,55,9,41.7,11.00,34,16,3,47.1,9,1.80,107,1,14,35,8.9,87,54.0,0.0,62.1
132,55,9,41.7,11.00,34,16,3,47.1,9,1.80,107,1,14,35,8.9,87,54.0,0.0,62.1,146,2002-02-02,2002,02,02,,,富士フイルム・プラネッツ,NECブルーロケッツ,御嶽和也,米山一朋,2,3,5,Lose,107,115,116,14:00,16:08,2550,,廣田修二,舘健一,古澤博丈,Away,137,70,12,51.1,14.00,29,17,3,58.6,17,3.40,115,4,25,32,10.3,93,57.0,0.0,61.3
83,47,6,56.6,15.67,17,12,2,70.6,6,2.00,74,6,8,23,15.1,46,28.0,0.0,60.9,148,2002-02-02,2002,02,02,,,サントリーサンバーズ,日立国分トルメンタ,鳥羽賢二,山本和史,3,0,3,Win,75,55,64,14:00,15:10,3495,,大塚達也,高野淳志,堀内義博,Home,71,31,4,43.7,10.33,12,6,0,50.0,8,2.67,56,1,10,17,9.0,63,37.0,0.0,58.7
71,31,4,43.7,10.33,12,6,0,50.0,8,2.67,56,1,10,17,9.0,63,37.0,0.0,58.7,148,2002-02-02,2002,02,02,,,日立国分トルメンタ,サントリーサンバーズ,井上謙,石丸出穂,0,3,3,Lose,55,75,64,14:00,15:10,3495,,大塚達也,高野淳志,堀内義博,Away,83,47,6,56.6,15.67,17,12,2,70.6,6,2.00,74,6,8,23,15.1,46,28.0,0.0,60.9
78,33,5,42.3,11.00,16,4,2,25.0,12,4.00,73,3,9,20,10.7,49,32.0,0.0,65.3,149,2002-02-02,2002,02,02,,,東レアローズ,パナソニックパンサーズ,植松登,寺西隆夫,3,0,3,Win,75,62,71,15:45,17:02,3465,,斎藤篤,三見洋子,佐藤淳司,Home,93,35,12,37.6,11.67,23,9,4,39.1,6,2.00,64,4,14,14,10.8,62,41.0,0.0,66.1
93,35,12,37.6,11.67,23,9,4,39.1,6,2.00,64,4,14,14,10.8,62,41.0,0.0,66.1,149,2002-02-02,2002,02,02,,,パナソニックパンサーズ,東レアローズ,春田政幸,下村護,0,3,3,Lose,62,75,71,15:45,17:02,3465,,斎藤篤,三見洋子,佐藤淳司,Away,78,33,5,42.3,11.00,16,4,2,25.0,12,4.00,73,3,9,20,10.7,49,32.0,0.0,65.3
117,59,8,50.4,14.75,27,17,2,63.0,16,4.00,97,5,23,18,9.2,72,53.0,0.0,73.6,147,2002-02-02,2002,02,02,,,堺ブレイザーズ,NTT西日本レグルス,植田辰哉,野々山悟,3,1,4,Win,98,77,92,16:45,18:26,2800,,印藤智一,浅見靖人,水越義雄,Home,109,36,10,33.0,9.00,25,9,3,36.0,7,1.75,78,0,6,19,6.1,72,51.0,0.0,70.8
109,36,10,33.0,9.00,25,9,3,36.0,7,1.75,78,0,6,19,6.1,72,51.0,0.0,70.8,147,2002-02-02,2002,02,02,,,NTT西日本レグルス,堺ブレイザーズ,柴田輝幸,吉野明則,1,3,4,Lose,77,98,92,16:45,18:26,2800,,印藤智一,浅見靖人,水越義雄,Away,117,59,8,50.4,14.75,27,17,2,63.0,16,4.00,97,5,23,18,9.2,72,53.0,0.0,73.6
145,74,11,51.0,14.80,24,11,3,45.8,12,2.40,106,1,21,19,5.4,99,75.0,0.0,75.8,150,2002-02-03,2002,02,03,,,堺ブレイザーズ,富士フイルム・プラネッツ,植田辰哉,中垣内祐一,2,3,5,Lose,105,110,112,13:00,15:04,2500,,廣田修二,舘健一,田中栄二,Home,137,61,7,44.5,12.20,30,15,1,50.0,12,2.40,109,2,9,23,6.9,84,65.0,0.0,77.4
137,61,7,44.5,12.20,30,15,1,50.0,12,2.40,109,2,9,23,6.9,84,65.0,0.0,77.4,150,2002-02-03,2002,02,03,,,富士フイルム・プラネッツ,堺ブレイザーズ,御嶽和也,米山一朋,3,2,5,Win,110,105,112,13:00,15:04,2500,,廣田修二,舘健一,田中栄二,Away,145,74,11,51.0,14.80,24,11,3,45.8,12,2.40,106,1,21,19,5.4,99,75.0,0.0,75.8
74,25,10,33.8,8.33,12,4,3,33.3,5,1.67,50,0,6,8,4.0,60,46.0,0.0,76.7,152,2002-02-03,2002,02,03,,長岡市市民体育館,東レアローズ,サントリーサンバーズ,植松登,寺西隆夫,0,3,3,Lose,49,75,66,13:00,14:12,3500,,斎藤篤,三見洋子,今井尚文,Home,77,42,6,54.5,14.00,20,9,3,45.0,6,2.00,74,6,11,11,11.0,44,36.0,0.0,81.8
77,42,6,54.5,14.00,20,9,3,45.0,6,2.00,74,6,11,11,11.0,44,36.0,0.0,81.8,152,2002-02-03,2002,02,03,,長岡市市民体育館,サントリーサンバーズ,東レアローズ,鳥羽賢二,山本和史,3,0,3,Win,75,49,66,13:00,14:12,3500,,斎藤篤,三見洋子,今井尚文,Away,74,25,10,33.8,8.33,12,4,3,33.3,5,1.67,50,0,6,8,4.0,60,46.0,0.0,76.7
106,60,8,56.6,15.00,21,11,2,52.4,9,2.25,96,8,11,32,15.8,69,54.0,0.0,78.3,153,2002-02-03,2002,02,03,,長岡市市民体育館,パナソニックパンサーズ,日立国分トルメンタ,春田政幸,下村護,3,1,4,Win,97,79,89,14:50,16:28,3500,,大塚達也,高野淳志,堀内義博,Home,94,46,7,48.9,11.50,22,9,4,40.9,9,2.25,80,1,10,15,5.9,81,45.0,0.0,55.6
94,46,7,48.9,11.50,22,9,4,40.9,9,2.25,80,1,10,15,5.9,81,45.0,0.0,55.6,153,2002-02-03,2002,02,03,,長岡市市民体育館,日立国分トルメンタ,パナソニックパンサーズ,井上謙,石丸出穂,1,3,4,Lose,79,97,89,14:50,16:28,3500,,大塚達也,高野淳志,堀内義博,Away,106,60,8,56.6,15.00,21,11,2,52.4,9,2.25,96,8,11,32,15.8,69,54.0,0.0,78.3
127,57,15,44.9,14.25,26,12,5,46.2,12,3.00,99,5,14,21,9.9,77,50.0,0.0,64.9,151,2002-02-03,2002,02,03,,,NECブルーロケッツ,NTT西日本レグルス,金子敏和,楊成太,3,1,4,Win,100,92,103,15:40,17:29,1850,,印藤智一,浅見靖人,石河秀彦,Home,122,46,10,37.7,11.50,16,3,4,18.8,12,3.00,93,2,15,26,8.9,82,59.0,0.0,72.0
122,46,10,37.7,11.50,16,3,4,18.8,12,3.00,93,2,15,26,8.9,82,59.0,0.0,72.0,151,2002-02-03,2002,02,03,,,NTT西日本レグルス,NECブルーロケッツ,柴田輝幸,吉野明則,1,3,4,Lose,92,100,103,15:40,17:29,1850,,印藤智一,浅見靖人,石河秀彦,Away,127,57,15,44.9,14.25,26,12,5,46.2,12,3.00,99,5,14,21,9.9,77,50.0,0.0,64.9
135,53,7,39.3,13.25,22,6,2,27.3,11,2.75,89,0,9,7,2.0,85,68.0,0.0,80.0,156,2002-02-09,2002,02,09,,,日立国分トルメンタ,東レアローズ,井上謙,石丸出穂,1,3,4,Lose,88,95,101,14:00,15:50,2300,,山田道人,小柴滋,菅野公栄,Home,133,63,14,47.4,15.75,30,14,3,46.7,13,3.25,94,3,8,15,6.8,80,73.0,0.0,91.2
133,63,14,47.4,15.75,30,14,3,46.7,13,3.25,94,3,8,15,6.8,80,73.0,0.0,91.2,156,2002-02-09,2002,02,09,,,東レアローズ,日立国分トルメンタ,植松登,寺西隆夫,3,1,4,Win,95,88,101,14:00,15:50,2300,,山田道人,小柴滋,菅野公栄,Away,135,53,7,39.3,13.25,22,6,2,27.3,11,2.75,89,0,9,7,2.0,85,68.0,0.0,80.0
138,63,13,45.7,12.60,28,14,3,50.0,10,2.00,103,7,11,31,13.5,92,65.0,0.0,70.7,154,2002-02-09,2002,02,09,,大阪府立体育会館,旭化成スパーキッズ,JTサンダーズ,家本芳夫,久保義人,2,3,5,Lose,102,106,103,15:30,17:25,4500,,田野敏彦,田野昭彦,宮階和世,Home,122,61,7,50.0,12.20,30,14,3,46.7,16,3.20,105,1,12,27,7.4,89,54.0,0.0,60.7
122,61,7,50.0,12.20,30,14,3,46.7,16,3.20,105,1,12,27,7.4,89,54.0,0.0,60.7,154,2002-02-09,2002,02,09,,大阪府立体育会館,JTサンダーズ,旭化成スパーキッズ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,3,2,5,Win,106,102,103,15:30,17:25,4500,,田野敏彦,田野昭彦,宮階和世,Away,138,63,13,45.7,12.60,28,14,3,50.0,10,2.00,103,7,11,31,13.5,92,65.0,0.0,70.7
95,51,10,53.7,17.00,21,12,3,57.1,6,2.00,80,2,9,8,4.5,75,60.0,0.0,80.0,157,2002-02-09,2002,02,09,,,NTT西日本レグルス,富士フイルム・プラネッツ,柴田輝幸,吉野明則,0,3,3,Lose,79,88,80,16:26,17:52,2300,,利根川忠史,大畠康弘,藤原幸一,Home,90,53,11,58.9,17.67,14,9,2,64.3,9,3.00,87,7,9,11,10.3,71,61.0,0.0,85.9
90,53,11,58.9,17.67,14,9,2,64.3,9,3.00,87,7,9,11,10.3,71,61.0,0.0,85.9,157,2002-02-09,2002,02,09,,,富士フイルム・プラネッツ,NTT西日本レグルス,御獄和也,米山一朋,3,0,3,Win,88,79,80,16:26,17:52,2300,,利根川忠史,大畠康弘,藤原幸一,Away,95,51,10,53.7,17.00,21,12,3,57.1,6,2.00,80,2,9,8,4.5,75,60.0,0.0,80.0
79,38,10,48.1,12.67,22,8,6,36.4,6,2.00,60,2,9,20,11.3,63,41.0,0.0,65.1,155,2002-02-09,2002,02,09,,大阪府立体育会館,パナソニックパンサーズ,サントリーサンバーズ,春田政幸,下村護,0,3,3,Lose,58,75,63,18:00,19:09,7000,,伊藤博之,大塚春夫,宇代徹,Home,66,40,1,60.6,13.33,18,11,0,61.1,11,3.67,73,3,9,20,10.4,50,29.0,0.0,58.0
66,40,1,60.6,13.33,18,11,0,61.1,11,3.67,73,3,9,20,10.4,50,29.0,0.0,58.0,155,2002-02-09,2002,02,09,,大阪府立体育会館,サントリーサンバーズ,パナソニックパンサーズ,鳥羽賢二,山本和史,3,0,3,Win,75,58,63,18:00,19:09,7000,,伊藤博之,大塚春夫,宇代徹,Away,79,38,10,48.1,12.67,22,8,6,36.4,6,2.00,60,2,9,20,11.3,63,41.0,0.0,65.1
122,64,10,52.5,16.00,23,15,1,65.2,7,1.75,91,1,15,5,2.5,73,63.0,0.0,86.3,160,2002-02-10,2002,02,10,,栃木県立県南体育館,東レアローズ,富士フイルム・プラネッツ,植松登,泉川正幸,3,1,4,Win,92,85,92,13:00,14:40,1500,,小柴滋,山田道人,礒直久,Home,116,50,8,43.1,12.50,25,14,4,56.0,5,1.25,86,2,11,10,5.2,75,70.0,0.0,93.3
116,50,8,43.1,12.50,25,14,4,56.0,5,1.25,86,2,11,10,5.2,75,70.0,0.0,93.3,160,2002-02-10,2002,02,10,,栃木県立県南体育館,富士フイルム・プラネッツ,東レアローズ,御獄和也,米山一朋,1,3,4,Lose,85,92,92,13:00,14:40,1500,,小柴滋,山田道人,礒直久,Away,122,64,10,52.5,16.00,23,15,1,65.2,7,1.75,91,1,15,5,2.5,73,63.0,0.0,86.3
76,29,4,38.2,9.67,16,8,1,50.0,4,1.33,60,3,9,20,13.0,65,38.0,0.0,58.5,158,2002-02-10,2002,02,10,,大阪府立体育会館,旭化成スパーキッズ,サントリーサンバーズ,家本芳夫,久保義人,0,3,3,Lose,58,75,65,14:00,15:11,7000,,伊藤博之,大塚春夫,宇代徹,Home,75,44,10,58.7,14.67,28,18,5,64.3,13,4.33,73,5,8,22,13.0,49,28.0,0.0,57.1
75,44,10,58.7,14.67,28,18,5,64.3,13,4.33,73,5,8,22,13.0,49,28.0,0.0,57.1,158,2002-02-10,2002,02,10,,大阪府立体育会館,サントリーサンバーズ,旭化成スパーキッズ,鳥羽賢二,山本和史,3,0,3,Win,75,58,65,14:00,15:11,7000,,伊藤博之,大塚春夫,宇代徹,Away,76,29,4,38.2,9.67,16,8,1,50.0,4,1.33,60,3,9,20,13.0,65,38.0,0.0,58.5
142,67,4,47.2,13.40,34,16,1,47.1,13,2.60,108,2,12,12,4.6,97,86.0,0.0,88.7,161,2002-02-10,2002,02,10,,栃木県立県南体育館,NTT西日本レグルス,日立国分トルメンタ,柴田輝幸,吉野明則,3,2,5,Win,109,104,109,15:20,17:21,1600,,勝又正,河原真則,齋藤雅大,Home,135,64,13,47.4,12.80,25,12,5,48.0,21,4.20,105,1,8,10,3.1,94,82.0,0.0,87.2
135,64,13,47.4,12.80,25,12,5,48.0,21,4.20,105,1,8,10,3.1,94,82.0,0.0,87.2,161,2002-02-10,2002,02,10,,栃木県立県南体育館,日立国分トルメンタ,NTT西日本レグルス,井上謙,石丸出穂,2,3,5,Lose,104,109,109,15:20,17:21,1600,,勝又正,河原真則,齋藤雅大,Away,142,67,4,47.2,13.40,34,16,1,47.1,13,2.60,108,2,12,12,4.6,97,86.0,0.0,88.7
168,86,17,51.2,17.20,30,12,6,40.0,19,3.80,134,5,19,32,9.3,113,73.0,0.0,64.6,159,2002-02-10,2002,02,10,,大阪府立体育会館,パナソニックパンサーズ,JTサンダーズ,春田政幸,下村護,3,2,5,Win,134,122,126,15:45,18:03,7800,,田野昭彦,田野敏彦,高田宣孝,Home,156,69,10,44.2,13.80,37,17,1,45.9,11,2.20,122,4,9,36,10.0,113,78.0,0.0,69.0
156,69,10,44.2,13.80,37,17,1,45.9,11,2.20,122,4,9,36,10.0,113,78.0,0.0,69.0,159,2002-02-10,2002,02,10,,大阪府立体育会館,JTサンダーズ,パナソニックパンサーズ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,2,3,5,Lose,122,134,126,15:45,18:03,7800,,田野昭彦,田野敏彦,高田宣孝,Away,168,86,17,51.2,17.20,30,12,6,40.0,19,3.80,134,5,19,32,9.3,113,73.0,0.0,64.6
