No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
11,,坪根淳子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,551,2000-02-04,2000,02,04,,大牟田市民体育館,NECレッドロケッツ,シーガルズ,吉川正博,吉田信之,3,0,3,Win,78,57,66,16:30,17:42,2500,,塚本健,白石眞士,石橋洋一郎,Away
12,,杉山祥子,3,■,■,■,,,10,5,0,50.0,1.67,0,0,0,-,1,0.33,16,2,0,6,19.4,0,0.0,0.0,-,551,2000-02-04,2000,02,04,,大牟田市民体育館,NECレッドロケッツ,シーガルズ,吉川正博,吉田信之,3,0,3,Win,78,57,66,16:30,17:42,2500,,塚本健,白石眞士,石橋洋一郎,Away
18,,岡田理恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,551,2000-02-04,2000,02,04,,大牟田市民体育館,NECレッドロケッツ,シーガルズ,吉川正博,吉田信之,3,0,3,Win,78,57,66,16:30,17:42,2500,,塚本健,白石眞士,石橋洋一郎,Away
2,,永山佳奈,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,1,0,1,52.5,0,0.0,0.0,-,552,2000-02-04,2000,02,04,,大牟田市民体育館,イトーヨーカドープリオール,ユニチカフェニックス,角田博文,米山弘,0,3,3,Lose,67,78,66,18:30,19:42,2800,,加治健男,中馬義郎,石井和吉,Home
3,,大島陽子,3,■,■,■,,,17,6,0,35.3,2.00,0,0,0,-,2,0.67,15,1,0,4,13.3,6,1.0,0.0,16.7,552,2000-02-04,2000,02,04,,大牟田市民体育館,イトーヨーカドープリオール,ユニチカフェニックス,角田博文,米山弘,0,3,3,Lose,67,78,66,18:30,19:42,2800,,加治健男,中馬義郎,石井和吉,Home
4,,加納麻美,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,4,1.0,0.0,25.0,552,2000-02-04,2000,02,04,,大牟田市民体育館,イトーヨーカドープリオール,ユニチカフェニックス,角田博文,米山弘,0,3,3,Lose,67,78,66,18:30,19:42,2800,,加治健男,中馬義郎,石井和吉,Home
6,,足立留美,3,■,■,■,,,24,11,1,45.8,3.67,0,0,0,-,0,-,13,1,3,2,11.5,16,11.0,0.0,68.8,552,2000-02-04,2000,02,04,,大牟田市民体育館,イトーヨーカドープリオール,ユニチカフェニックス,角田博文,米山弘,0,3,3,Lose,67,78,66,18:30,19:42,2800,,加治健男,中馬義郎,石井和吉,Home
7,,川原恵,2,□,,□,,,3,1,2,33.3,0.50,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,552,2000-02-04,2000,02,04,,大牟田市民体育館,イトーヨーカドープリオール,ユニチカフェニックス,角田博文,米山弘,0,3,3,Lose,67,78,66,18:30,19:42,2800,,加治健男,中馬義郎,石井和吉,Home
9,L,熊倉由美,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,20.0,0.0,71.4,552,2000-02-04,2000,02,04,,大牟田市民体育館,イトーヨーカドープリオール,ユニチカフェニックス,角田博文,米山弘,0,3,3,Lose,67,78,66,18:30,19:42,2800,,加治健男,中馬義郎,石井和吉,Home
10,,金田智子,3,■,■,■,,,30,12,4,40.0,4.00,5,1,2,20.0,1,0.33,11,0,0,2,4.5,4,3.0,0.0,75.0,552,2000-02-04,2000,02,04,,大牟田市民体育館,イトーヨーカドープリオール,ユニチカフェニックス,角田博文,米山弘,0,3,3,Lose,67,78,66,18:30,19:42,2800,,加治健男,中馬義郎,石井和吉,Home
11,,山下祐美子,3,■,■,■,,,17,6,1,35.3,2.00,0,0,0,-,1,0.33,10,0,0,3,7.5,1,1.0,0.0,100.0,552,2000-02-04,2000,02,04,,大牟田市民体育館,イトーヨーカドープリオール,ユニチカフェニックス,角田博文,米山弘,0,3,3,Lose,67,78,66,18:30,19:42,2800,,加治健男,中馬義郎,石井和吉,Home
13,,久坂理恵子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,552,2000-02-04,2000,02,04,,大牟田市民体育館,イトーヨーカドープリオール,ユニチカフェニックス,角田博文,米山弘,0,3,3,Lose,67,78,66,18:30,19:42,2800,,加治健男,中馬義郎,石井和吉,Home
14,,鈴木洋美,3,■,■,■,,,16,9,1,56.2,3.00,0,0,0,-,1,0.33,6,0,4,0,0.0,9,6.0,0.0,66.7,552,2000-02-04,2000,02,04,,大牟田市民体育館,イトーヨーカドープリオール,ユニチカフェニックス,角田博文,米山弘,0,3,3,Lose,67,78,66,18:30,19:42,2800,,加治健男,中馬義郎,石井和吉,Home
15,,佐々木雅子,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,7,0,1,1,3.6,0,0.0,0.0,-,552,2000-02-04,2000,02,04,,大牟田市民体育館,イトーヨーカドープリオール,ユニチカフェニックス,角田博文,米山弘,0,3,3,Lose,67,78,66,18:30,19:42,2800,,加治健男,中馬義郎,石井和吉,Home
20,,松崎聖子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,552,2000-02-04,2000,02,04,,大牟田市民体育館,イトーヨーカドープリオール,ユニチカフェニックス,角田博文,米山弘,0,3,3,Lose,67,78,66,18:30,19:42,2800,,加治健男,中馬義郎,石井和吉,Home
1,,熊前知加子,3,■,■,■,,,36,15,2,41.7,5.00,3,1,0,33.3,0,-,11,3,0,2,28.2,3,1.0,0.0,33.3,552,2000-02-04,2000,02,04,,大牟田市民体育館,ユニチカフェニックス,イトーヨーカドープリオール,達川実,岸本太道,3,0,3,Win,78,67,66,18:30,19:42,2800,,加治健男,中馬義郎,石井和吉,Away
2,,木村久美,3,■,■,■,,,20,10,1,50.0,3.33,2,0,1,0.0,2,0.67,13,1,2,3,13.5,17,14.0,0.0,82.4,552,2000-02-04,2000,02,04,,大牟田市民体育館,ユニチカフェニックス,イトーヨーカドープリオール,達川実,岸本太道,3,0,3,Win,78,67,66,18:30,19:42,2800,,加治健男,中馬義郎,石井和吉,Away
3,,苧坂一美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,552,2000-02-04,2000,02,04,,大牟田市民体育館,ユニチカフェニックス,イトーヨーカドープリオール,達川実,岸本太道,3,0,3,Win,78,67,66,18:30,19:42,2800,,加治健男,中馬義郎,石井和吉,Away
4,,磯辺絵梨子,3,■,■,■,,,3,3,0,100.0,1.00,0,0,0,-,0,-,10,0,0,4,10.0,0,0.0,0.0,-,552,2000-02-04,2000,02,04,,大牟田市民体育館,ユニチカフェニックス,イトーヨーカドープリオール,達川実,岸本太道,3,0,3,Win,78,67,66,18:30,19:42,2800,,加治健男,中馬義郎,石井和吉,Away
5,,内野由希,3,■,■,■,,,7,2,1,28.6,0.67,0,0,0,-,0,-,16,1,2,3,10.9,19,14.0,0.0,73.7,552,2000-02-04,2000,02,04,,大牟田市民体育館,ユニチカフェニックス,イトーヨーカドープリオール,達川実,岸本太道,3,0,3,Win,78,67,66,18:30,19:42,2800,,加治健男,中馬義郎,石井和吉,Away
6,,向井久子,3,□,□,□,,,8,5,0,62.5,1.67,2,1,0,50.0,1,0.33,2,0,0,1,12.5,3,2.0,0.0,66.7,552,2000-02-04,2000,02,04,,大牟田市民体育館,ユニチカフェニックス,イトーヨーカドープリオール,達川実,岸本太道,3,0,3,Win,78,67,66,18:30,19:42,2800,,加治健男,中馬義郎,石井和吉,Away
7,,上田かおり,3,■,■,■,,,11,7,0,63.6,2.33,0,0,0,-,2,0.67,14,0,1,6,10.7,1,0.0,0.0,0.0,552,2000-02-04,2000,02,04,,大牟田市民体育館,ユニチカフェニックス,イトーヨーカドープリオール,達川実,岸本太道,3,0,3,Win,78,67,66,18:30,19:42,2800,,加治健男,中馬義郎,石井和吉,Away
8,,澤井美里,3,■,■,■,,,11,4,1,36.4,1.33,0,0,0,-,3,1.00,7,0,0,3,10.7,1,0.0,0.0,0.0,552,2000-02-04,2000,02,04,,大牟田市民体育館,ユニチカフェニックス,イトーヨーカドープリオール,達川実,岸本太道,3,0,3,Win,78,67,66,18:30,19:42,2800,,加治健男,中馬義郎,石井和吉,Away
10,L,佐野優子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,11.0,0.0,100.0,552,2000-02-04,2000,02,04,,大牟田市民体育館,ユニチカフェニックス,イトーヨーカドープリオール,達川実,岸本太道,3,0,3,Win,78,67,66,18:30,19:42,2800,,加治健男,中馬義郎,石井和吉,Away
13,,五十川葉子,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,4,2.0,0.0,50.0,552,2000-02-04,2000,02,04,,大牟田市民体育館,ユニチカフェニックス,イトーヨーカドープリオール,達川実,岸本太道,3,0,3,Win,78,67,66,18:30,19:42,2800,,加治健男,中馬義郎,石井和吉,Away
14,,中田美和,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,552,2000-02-04,2000,02,04,,大牟田市民体育館,ユニチカフェニックス,イトーヨーカドープリオール,達川実,岸本太道,3,0,3,Win,78,67,66,18:30,19:42,2800,,加治健男,中馬義郎,石井和吉,Away
15,,芝田安希,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,552,2000-02-04,2000,02,04,,大牟田市民体育館,ユニチカフェニックス,イトーヨーカドープリオール,達川実,岸本太道,3,0,3,Win,78,67,66,18:30,19:42,2800,,加治健男,中馬義郎,石井和吉,Away
2,,永山佳奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,553,2000-02-05,2000,02,05,,佐賀県総合体育館,イトーヨーカドープリオール,オレンジアタッカーズ,角田博文,米山弘,0,3,3,Lose,57,75,67,14:00,15:13,3500,,中馬義郎,加治健男,山口泰正,Home
3,,大島陽子,3,■,■,■,,,16,5,0,31.2,1.67,0,0,0,-,3,1.00,4,0,0,2,12.5,2,1.0,0.0,50.0,553,2000-02-05,2000,02,05,,佐賀県総合体育館,イトーヨーカドープリオール,オレンジアタッカーズ,角田博文,米山弘,0,3,3,Lose,57,75,67,14:00,15:13,3500,,中馬義郎,加治健男,山口泰正,Home
4,,加納麻美,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0.0,0.0,-,553,2000-02-05,2000,02,05,,佐賀県総合体育館,イトーヨーカドープリオール,オレンジアタッカーズ,角田博文,米山弘,0,3,3,Lose,57,75,67,14:00,15:13,3500,,中馬義郎,加治健男,山口泰正,Home
6,,足立留美,3,■,■,■,,,23,7,3,30.4,2.33,0,0,0,-,0,-,9,1,3,3,19.4,17,13.0,0.0,76.5,553,2000-02-05,2000,02,05,,佐賀県総合体育館,イトーヨーカドープリオール,オレンジアタッカーズ,角田博文,米山弘,0,3,3,Lose,57,75,67,14:00,15:13,3500,,中馬義郎,加治健男,山口泰正,Home
9,L,熊倉由美,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,32,26.0,0.0,81.2,553,2000-02-05,2000,02,05,,佐賀県総合体育館,イトーヨーカドープリオール,オレンジアタッカーズ,角田博文,米山弘,0,3,3,Lose,57,75,67,14:00,15:13,3500,,中馬義郎,加治健男,山口泰正,Home
10,,金田智子,3,■,■,■,,,40,15,1,37.5,5.00,12,0,1,0.0,0,-,12,0,0,1,2.1,6,4.0,0.0,66.7,553,2000-02-05,2000,02,05,,佐賀県総合体育館,イトーヨーカドープリオール,オレンジアタッカーズ,角田博文,米山弘,0,3,3,Lose,57,75,67,14:00,15:13,3500,,中馬義郎,加治健男,山口泰正,Home
11,,山下祐美子,3,■,■,■,,,12,4,0,33.3,1.33,0,0,0,-,2,0.67,9,1,0,2,14.4,4,3.0,0.0,75.0,553,2000-02-05,2000,02,05,,佐賀県総合体育館,イトーヨーカドープリオール,オレンジアタッカーズ,角田博文,米山弘,0,3,3,Lose,57,75,67,14:00,15:13,3500,,中馬義郎,加治健男,山口泰正,Home
13,,久坂理恵子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,553,2000-02-05,2000,02,05,,佐賀県総合体育館,イトーヨーカドープリオール,オレンジアタッカーズ,角田博文,米山弘,0,3,3,Lose,57,75,67,14:00,15:13,3500,,中馬義郎,加治健男,山口泰正,Home
14,,鈴木洋美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,553,2000-02-05,2000,02,05,,佐賀県総合体育館,イトーヨーカドープリオール,オレンジアタッカーズ,角田博文,米山弘,0,3,3,Lose,57,75,67,14:00,15:13,3500,,中馬義郎,加治健男,山口泰正,Home
15,,佐々木雅子,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,1,0.33,9,0,0,3,8.3,0,0.0,0.0,-,553,2000-02-05,2000,02,05,,佐賀県総合体育館,イトーヨーカドープリオール,オレンジアタッカーズ,角田博文,米山弘,0,3,3,Lose,57,75,67,14:00,15:13,3500,,中馬義郎,加治健男,山口泰正,Home
18,,内藤香菜子,3,■,■,■,,,13,3,1,23.1,1.00,0,0,0,-,0,-,11,0,1,3,6.8,5,3.0,0.0,60.0,553,2000-02-05,2000,02,05,,佐賀県総合体育館,イトーヨーカドープリオール,オレンジアタッカーズ,角田博文,米山弘,0,3,3,Lose,57,75,67,14:00,15:13,3500,,中馬義郎,加治健男,山口泰正,Home
20,,松崎聖子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,553,2000-02-05,2000,02,05,,佐賀県総合体育館,イトーヨーカドープリオール,オレンジアタッカーズ,角田博文,米山弘,0,3,3,Lose,57,75,67,14:00,15:13,3500,,中馬義郎,加治健男,山口泰正,Home
3,,橋本由紀子,3,■,■,■,,,28,11,0,39.3,3.67,0,0,0,-,3,1.00,13,0,1,3,5.8,17,12.0,0.0,70.6,553,2000-02-05,2000,02,05,,佐賀県総合体育館,オレンジアタッカーズ,イトーヨーカドープリオール,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平守,3,0,3,Win,75,57,67,14:00,15:13,3500,,中馬義郎,加治健男,山口泰正,Away
4,,先野久美子,3,■,■,■,,,24,12,0,50.0,4.00,0,0,0,-,1,0.33,11,1,1,4,18.2,4,1.0,0.0,25.0,553,2000-02-05,2000,02,05,,佐賀県総合体育館,オレンジアタッカーズ,イトーヨーカドープリオール,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平守,3,0,3,Win,75,57,67,14:00,15:13,3500,,中馬義郎,加治健男,山口泰正,Away
5,,関井陽子,3,■,■,■,,,19,6,2,31.6,2.00,0,0,0,-,0,-,11,0,0,4,9.1,9,6.0,0.0,66.7,553,2000-02-05,2000,02,05,,佐賀県総合体育館,オレンジアタッカーズ,イトーヨーカドープリオール,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平守,3,0,3,Win,75,57,67,14:00,15:13,3500,,中馬義郎,加治健男,山口泰正,Away
8,,大村加奈子,3,■,■,■,,,33,12,2,36.4,4.00,3,1,0,33.3,1,0.33,13,1,2,2,11.5,1,0.0,0.0,0.0,553,2000-02-05,2000,02,05,,佐賀県総合体育館,オレンジアタッカーズ,イトーヨーカドープリオール,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平守,3,0,3,Win,75,57,67,14:00,15:13,3500,,中馬義郎,加治健男,山口泰正,Away
9,L,高橋幸子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,13.0,0.0,86.7,553,2000-02-05,2000,02,05,,佐賀県総合体育館,オレンジアタッカーズ,イトーヨーカドープリオール,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平守,3,0,3,Win,75,57,67,14:00,15:13,3500,,中馬義郎,加治健男,山口泰正,Away
10,,鶴田桂子,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,15,0,1,1,1.7,0,0.0,0.0,-,553,2000-02-05,2000,02,05,,佐賀県総合体育館,オレンジアタッカーズ,イトーヨーカドープリオール,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平守,3,0,3,Win,75,57,67,14:00,15:13,3500,,中馬義郎,加治健男,山口泰正,Away
11,,満永ひとみ,3,■,■,■,,,16,7,2,43.8,2.33,3,1,0,33.3,1,0.33,10,0,0,2,5.0,7,5.0,0.0,71.4,553,2000-02-05,2000,02,05,,佐賀県総合体育館,オレンジアタッカーズ,イトーヨーカドープリオール,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平守,3,0,3,Win,75,57,67,14:00,15:13,3500,,中馬義郎,加治健男,山口泰正,Away
12,,池上亜紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,553,2000-02-05,2000,02,05,,佐賀県総合体育館,オレンジアタッカーズ,イトーヨーカドープリオール,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平守,3,0,3,Win,75,57,67,14:00,15:13,3500,,中馬義郎,加治健男,山口泰正,Away
14,,酒井千恵,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,553,2000-02-05,2000,02,05,,佐賀県総合体育館,オレンジアタッカーズ,イトーヨーカドープリオール,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平守,3,0,3,Win,75,57,67,14:00,15:13,3500,,中馬義郎,加治健男,山口泰正,Away
15,,黒坂光紀,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,553,2000-02-05,2000,02,05,,佐賀県総合体育館,オレンジアタッカーズ,イトーヨーカドープリオール,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平守,3,0,3,Win,75,57,67,14:00,15:13,3500,,中馬義郎,加治健男,山口泰正,Away
16,,黒澤由布子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,553,2000-02-05,2000,02,05,,佐賀県総合体育館,オレンジアタッカーズ,イトーヨーカドープリオール,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平守,3,0,3,Win,75,57,67,14:00,15:13,3500,,中馬義郎,加治健男,山口泰正,Away
18,,植木真理恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,553,2000-02-05,2000,02,05,,佐賀県総合体育館,オレンジアタッカーズ,イトーヨーカドープリオール,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平守,3,0,3,Win,75,57,67,14:00,15:13,3500,,中馬義郎,加治健男,山口泰正,Away
1,,福田記代子,3,■,■,■,,,33,12,1,36.4,4.00,2,1,0,50.0,1,0.33,12,1,1,1,8.8,2,1.0,0.0,50.0,555,2000-02-05,2000,02,05,,,日立ベルフィーユ,デンソーエアリービーズ,米田一典,福田康弘,3,0,3,Win,75,60,69,14:00,15:15,1300,,遠藤健三,佐々木克之,千田貴広,Home
2,,江藤直美,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,2,0.67,16,0,1,3,4.7,2,1.0,0.0,50.0,555,2000-02-05,2000,02,05,,,日立ベルフィーユ,デンソーエアリービーズ,米田一典,福田康弘,3,0,3,Win,75,60,69,14:00,15:15,1300,,遠藤健三,佐々木克之,千田貴広,Home
5,,島崎みゆき,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,3,1.00,12,0,0,6,12.5,0,0.0,0.0,-,555,2000-02-05,2000,02,05,,,日立ベルフィーユ,デンソーエアリービーズ,米田一典,福田康弘,3,0,3,Win,75,60,69,14:00,15:15,1300,,遠藤健三,佐々木克之,千田貴広,Home
6,L,田中姿子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,19.0,0.0,86.4,555,2000-02-05,2000,02,05,,,日立ベルフィーユ,デンソーエアリービーズ,米田一典,福田康弘,3,0,3,Win,75,60,69,14:00,15:15,1300,,遠藤健三,佐々木克之,千田貴広,Home
7,,谷口雅美,3,■,■,■,,,34,16,0,47.1,5.33,2,2,0,100.0,2,0.67,15,0,3,2,3.3,16,12.0,0.0,75.0,555,2000-02-05,2000,02,05,,,日立ベルフィーユ,デンソーエアリービーズ,米田一典,福田康弘,3,0,3,Win,75,60,69,14:00,15:15,1300,,遠藤健三,佐々木克之,千田貴広,Home
8,,渡邉悠美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,555,2000-02-05,2000,02,05,,,日立ベルフィーユ,デンソーエアリービーズ,米田一典,福田康弘,3,0,3,Win,75,60,69,14:00,15:15,1300,,遠藤健三,佐々木克之,千田貴広,Home
11,,小玉佐知子,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-,555,2000-02-05,2000,02,05,,,日立ベルフィーユ,デンソーエアリービーズ,米田一典,福田康弘,3,0,3,Win,75,60,69,14:00,15:15,1300,,遠藤健三,佐々木克之,千田貴広,Home
12,,池田美智子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,555,2000-02-05,2000,02,05,,,日立ベルフィーユ,デンソーエアリービーズ,米田一典,福田康弘,3,0,3,Win,75,60,69,14:00,15:15,1300,,遠藤健三,佐々木克之,千田貴広,Home
13,,宝来麻紀子,3,■,■,■,,,16,3,1,18.8,1.00,0,0,0,-,1,0.33,4,0,0,0,0.0,0,0.0,0.0,-,555,2000-02-05,2000,02,05,,,日立ベルフィーユ,デンソーエアリービーズ,米田一典,福田康弘,3,0,3,Win,75,60,69,14:00,15:15,1300,,遠藤健三,佐々木克之,千田貴広,Home
14,,西村光代,3,■,■,■,,,22,9,2,40.9,3.00,0,0,0,-,0,-,11,0,0,2,4.5,12,7.0,0.0,58.3,555,2000-02-05,2000,02,05,,,日立ベルフィーユ,デンソーエアリービーズ,米田一典,福田康弘,3,0,3,Win,75,60,69,14:00,15:15,1300,,遠藤健三,佐々木克之,千田貴広,Home
16,,安武小由樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,555,2000-02-05,2000,02,05,,,日立ベルフィーユ,デンソーエアリービーズ,米田一典,福田康弘,3,0,3,Win,75,60,69,14:00,15:15,1300,,遠藤健三,佐々木克之,千田貴広,Home
18,,落合真理,1,,,□,,,5,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,555,2000-02-05,2000,02,05,,,日立ベルフィーユ,デンソーエアリービーズ,米田一典,福田康弘,3,0,3,Win,75,60,69,14:00,15:15,1300,,遠藤健三,佐々木克之,千田貴広,Home
1,,濱野礼奈,3,■,■,■,,,25,5,2,20.0,1.67,1,0,1,0.0,3,1.00,6,0,0,3,12.5,1,1.0,0.0,100.0,555,2000-02-05,2000,02,05,,,デンソーエアリービーズ,日立ベルフィーユ,吉田国晃,新卓芳樹,0,3,3,Lose,60,75,69,14:00,15:15,1300,,遠藤健三,佐々木克之,千田貴広,Away
2,,温水麻子,3,■,■,■,,,11,7,0,63.6,2.33,0,0,0,-,3,1.00,7,0,1,1,3.6,0,0.0,0.0,-,555,2000-02-05,2000,02,05,,,デンソーエアリービーズ,日立ベルフィーユ,吉田国晃,新卓芳樹,0,3,3,Lose,60,75,69,14:00,15:15,1300,,遠藤健三,佐々木克之,千田貴広,Away
3,,藤田理恵,3,■,■,■,,,15,5,0,33.3,1.67,0,0,0,-,1,0.33,11,0,1,2,4.5,7,4.0,0.0,57.1,555,2000-02-05,2000,02,05,,,デンソーエアリービーズ,日立ベルフィーユ,吉田国晃,新卓芳樹,0,3,3,Lose,60,75,69,14:00,15:15,1300,,遠藤健三,佐々木克之,千田貴広,Away
6,,奥村奈津子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,555,2000-02-05,2000,02,05,,,デンソーエアリービーズ,日立ベルフィーユ,吉田国晃,新卓芳樹,0,3,3,Lose,60,75,69,14:00,15:15,1300,,遠藤健三,佐々木克之,千田貴広,Away
7,,西美保,2,□,□,,,,3,1,0,33.3,0.50,0,0,0,-,0,-,2,0,0,1,12.5,6,4.0,0.0,66.7,555,2000-02-05,2000,02,05,,,デンソーエアリービーズ,日立ベルフィーユ,吉田国晃,新卓芳樹,0,3,3,Lose,60,75,69,14:00,15:15,1300,,遠藤健三,佐々木克之,千田貴広,Away
8,,井上寛子,3,□,□,□,,,7,1,1,14.3,0.33,0,0,0,-,0,-,3,0,1,0,0.0,1,1.0,0.0,100.0,555,2000-02-05,2000,02,05,,,デンソーエアリービーズ,日立ベルフィーユ,吉田国晃,新卓芳樹,0,3,3,Lose,60,75,69,14:00,15:15,1300,,遠藤健三,佐々木克之,千田貴広,Away
9,L,櫻井由香,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,12.0,0.0,80.0,555,2000-02-05,2000,02,05,,,デンソーエアリービーズ,日立ベルフィーユ,吉田国晃,新卓芳樹,0,3,3,Lose,60,75,69,14:00,15:15,1300,,遠藤健三,佐々木克之,千田貴広,Away
10,,三浦聖子,3,■,■,■,,,14,5,0,35.7,1.67,0,0,0,-,0,-,13,0,1,3,5.8,15,13.0,0.0,86.7,555,2000-02-05,2000,02,05,,,デンソーエアリービーズ,日立ベルフィーユ,吉田国晃,新卓芳樹,0,3,3,Lose,60,75,69,14:00,15:15,1300,,遠藤健三,佐々木克之,千田貴広,Away
11,,山下愛,2,,□,□,,,3,1,1,33.3,0.50,0,0,0,-,1,0.50,0,0,0,0,-,0,0.0,0.0,-,555,2000-02-05,2000,02,05,,,デンソーエアリービーズ,日立ベルフィーユ,吉田国晃,新卓芳樹,0,3,3,Lose,60,75,69,14:00,15:15,1300,,遠藤健三,佐々木克之,千田貴広,Away
16,,吉原直美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,555,2000-02-05,2000,02,05,,,デンソーエアリービーズ,日立ベルフィーユ,吉田国晃,新卓芳樹,0,3,3,Lose,60,75,69,14:00,15:15,1300,,遠藤健三,佐々木克之,千田貴広,Away
24,,坂本久美子,3,■,■,■,,,31,7,5,22.6,2.33,2,0,1,0.0,2,0.67,10,0,1,2,5.0,11,10.0,0.0,90.9,555,2000-02-05,2000,02,05,,,デンソーエアリービーズ,日立ベルフィーユ,吉田国晃,新卓芳樹,0,3,3,Lose,60,75,69,14:00,15:15,1300,,遠藤健三,佐々木克之,千田貴広,Away
50,,坂本和葉,3,■,■,■,,,20,4,0,20.0,1.33,0,0,0,-,0,-,9,0,2,2,5.6,13,9.0,0.0,69.2,555,2000-02-05,2000,02,05,,,デンソーエアリービーズ,日立ベルフィーユ,吉田国晃,新卓芳樹,0,3,3,Lose,60,75,69,14:00,15:15,1300,,遠藤健三,佐々木克之,千田貴広,Away
