AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
156,47,11,30.1,11.75,19,6,1,31.6,9,2.25,81,2,10,21,8.7,85,47.0,0.0,55.3,560,2013-02-02,2013,02,02,,佐賀県総合体育館,久光製薬スプリングス,トヨタ車体クインシーズ,中田久美,野中俊英,1,3,4,Lose,80,97,106,17:00,18:55,2074,,種元桂子,江下毅,副島大輔,Away,146,61,9,41.8,15.25,12,3,1,25.0,9,2.25,96,4,10,35,12.7,70,48.0,0.0,68.6
188,71,13,37.8,14.20,4,1,1,25.0,8,1.60,104,3,11,32,10.2,92,52.0,0.0,56.5,558,2013-02-02,2013,02,02,,所沢市民体育館,JTマーヴェラス,パイオニアレッドウィングス,石原昭久,北原勉,3,2,5,Win,105,100,121,17:00,19:13,1487,,高橋宏明,大塚達也,金谷晋利,Home,176,63,9,35.8,12.60,10,4,0,40.0,9,1.80,101,1,9,39,10.4,92,58.0,0.0,63.0
176,63,9,35.8,12.60,10,4,0,40.0,9,1.80,101,1,9,39,10.4,92,58.0,0.0,63.0,558,2013-02-02,2013,02,02,,所沢市民体育館,パイオニアレッドウィングス,JTマーヴェラス,宮下直樹,戸澤勉,2,3,5,Lose,100,105,121,17:00,19:13,1487,,高橋宏明,大塚達也,金谷晋利,Away,188,71,13,37.8,14.20,4,1,1,25.0,8,1.60,104,3,11,32,10.2,92,52.0,0.0,56.5
117,45,5,38.5,15.00,4,3,0,75.0,1,0.33,63,1,6,19,8.8,62,44.0,0.0,71.0,561,2013-02-03,2013,02,03,,所沢市民体育館,JTマーヴェラス,岡山シーガルズ,石原昭久,北原勉,0,3,3,Lose,61,75,74,13:00,14:20,1490,,大塚達也,浅井唯由,島崎美晴,Home,114,58,3,50.9,19.33,3,0,0,0.0,3,1.00,73,2,9,18,8.9,57,37.0,0.0,64.9
114,58,3,50.9,19.33,3,0,0,0.0,3,1.00,73,2,9,18,8.9,57,37.0,0.0,64.9,561,2013-02-03,2013,02,03,,所沢市民体育館,岡山シーガルズ,JTマーヴェラス,河本昭義,吉田啓佑,3,0,3,Win,75,61,74,13:00,14:20,1490,,大塚達也,浅井唯由,島崎美晴,Away,117,45,5,38.5,15.00,4,3,0,75.0,1,0.33,63,1,6,19,8.8,62,44.0,0.0,71.0
186,74,15,39.8,14.80,15,6,3,40.0,16,3.20,107,3,9,30,9.3,105,68.0,0.0,64.8,564,2013-02-03,2013,02,03,,佐賀県総合体育館,東レアローズ,久光製薬スプリングス,菅野幸一郎,福田康弘,2,3,5,Lose,107,113,125,13:10,15:27,2402,,江下毅,西中野健,副島大輔,Home,184,77,4,41.8,15.40,22,10,1,45.5,10,2.00,112,1,7,36,8.8,98,65.0,0.0,66.3
184,77,4,41.8,15.40,22,10,1,45.5,10,2.00,112,1,7,36,8.8,98,65.0,0.0,66.3,564,2013-02-03,2013,02,03,,佐賀県総合体育館,久光製薬スプリングス,東レアローズ,中田久美,野中俊英,3,2,5,Win,113,107,125,13:10,15:27,2402,,江下毅,西中野健,副島大輔,Away,186,74,15,39.8,14.80,15,6,3,40.0,16,3.20,107,3,9,30,9.3,105,68.0,0.0,64.8
166,71,12,42.8,14.20,3,1,1,33.3,9,1.80,107,5,3,34,11.9,97,45.0,0.0,46.4,562,2013-02-03,2013,02,03,,所沢市民体育館,パイオニアレッドウィングス,NECレッドロケッツ,宮下直樹,戸澤勉,2,3,5,Lose,106,111,126,15:00,17:18,1530,,村上成司,高橋宏明,大木茂男,Home,163,75,9,46.0,15.00,9,6,1,66.7,8,1.60,110,5,11,49,15.1,103,65.0,0.0,63.1
163,75,9,46.0,15.00,9,6,1,66.7,8,1.60,110,5,11,49,15.1,103,65.0,0.0,63.1,562,2013-02-03,2013,02,03,,所沢市民体育館,NECレッドロケッツ,パイオニアレッドウィングス,山田晃豊,大村悟,3,2,5,Win,111,106,126,15:00,17:18,1530,,村上成司,高橋宏明,大木茂男,Away,166,71,12,42.8,14.20,3,1,1,33.3,9,1.80,107,5,3,34,11.9,97,45.0,0.0,46.4
161,72,14,44.7,14.40,5,1,3,20.0,10,2.00,111,0,8,42,9.5,95,50.0,0.0,52.6,563,2013-02-03,2013,02,03,,佐賀県総合体育館,トヨタ車体クインシーズ,デンソーエアリービーズ,泉川正幸,坂本博秋,3,2,5,Win,111,107,119,16:10,18:21,2849,,代居正巳,種元桂子,久保温子,Home,172,69,15,40.1,13.80,11,5,2,45.5,11,2.20,107,2,12,43,11.5,103,61.0,0.0,59.2
172,69,15,40.1,13.80,11,5,2,45.5,11,2.20,107,2,12,43,11.5,103,61.0,0.0,59.2,563,2013-02-03,2013,02,03,,佐賀県総合体育館,デンソーエアリービーズ,トヨタ車体クインシーズ,達川実,辻健志,2,3,5,Lose,107,111,119,16:10,18:21,2849,,代居正巳,種元桂子,久保温子,Away,161,72,14,44.7,14.40,5,1,3,20.0,10,2.00,111,0,8,42,9.5,95,50.0,0.0,52.6
173,60,8,34.7,15.00,19,6,4,31.6,9,2.25,97,4,7,25,9.9,70,53.0,0.0,75.7,565,2013-02-09,2013,02,09,,ベイコム総合体育館,東レアローズ,NECレッドロケッツ,菅野幸一郎,福田康弘,3,1,4,Win,98,80,105,13:06,15:00,2500,,江下毅,高橋弘二,山本順一,Home,173,58,12,33.5,14.50,17,6,0,35.3,5,1.25,81,1,10,17,6.5,89,61.0,0.0,68.5
173,58,12,33.5,14.50,17,6,0,35.3,5,1.25,81,1,10,17,6.5,89,61.0,0.0,68.5,565,2013-02-09,2013,02,09,,ベイコム総合体育館,NECレッドロケッツ,東レアローズ,山田晃豊,大村悟,1,3,4,Lose,80,98,105,13:06,15:00,2500,,江下毅,高橋弘二,山本順一,Away,173,60,8,34.7,15.00,19,6,4,31.6,9,2.25,97,4,7,25,9.9,70,53.0,0.0,75.7
130,44,8,33.8,14.67,14,1,1,7.1,5,1.67,65,3,7,22,12.5,71,49.0,0.0,69.0,567,2013-02-09,2013,02,09,,笠岡総合体育館,デンソーエアリービーズ,パイオニアレッドウィングス,達川実,辻健志,0,3,3,Lose,64,76,82,14:00,15:28,2000,,種元桂子,冨田博一,大西英和,Home,120,55,5,45.8,18.33,4,1,1,25.0,3,1.00,75,0,4,22,7.3,57,33.0,0.0,57.9
120,55,5,45.8,18.33,4,1,1,25.0,3,1.00,75,0,4,22,7.3,57,33.0,0.0,57.9,567,2013-02-09,2013,02,09,,笠岡総合体育館,パイオニアレッドウィングス,デンソーエアリービーズ,宮下直樹,戸澤勉,3,0,3,Win,76,64,82,14:00,15:28,2000,,種元桂子,冨田博一,大西英和,Away,130,44,8,33.8,14.67,14,1,1,7.1,5,1.67,65,3,7,22,12.5,71,49.0,0.0,69.0
194,61,11,31.4,12.20,9,2,0,22.2,10,2.00,99,1,11,31,8.6,88,66.0,0.0,75.0,566,2013-02-09,2013,02,09,,ベイコム総合体育館,JTマーヴェラス,トヨタ車体クインシーズ,石原昭久,尾﨑侯,2,3,5,Lose,99,103,115,15:35,17:42,3200,,千代延靖夫,三見洋子,藤井寿雄,Home,174,63,13,36.2,12.60,10,6,1,60.0,8,1.60,103,4,12,21,8.8,88,56.0,0.0,63.6
174,63,13,36.2,12.60,10,6,1,60.0,8,1.60,103,4,12,21,8.8,88,56.0,0.0,63.6,566,2013-02-09,2013,02,09,,ベイコム総合体育館,トヨタ車体クインシーズ,JTマーヴェラス,泉川正幸,坂本博秋,3,2,5,Win,103,99,115,15:35,17:42,3200,,千代延靖夫,三見洋子,藤井寿雄,Away,194,61,11,31.4,12.20,9,2,0,22.2,10,2.00,99,1,11,31,8.6,88,66.0,0.0,75.0
190,75,12,39.5,18.75,21,7,2,33.3,7,1.75,97,2,2,33,10.2,88,72.0,0.0,81.8,568,2013-02-09,2013,02,09,,笠岡総合体育館,久光製薬スプリングス,岡山シーガルズ,中田久美,野中俊英,3,1,4,Win,98,89,109,16:15,18:13,2500,,田野昭彦,グレッグルーオー,金谷基代,Home,194,64,8,33.0,16.00,0,0,0,-,7,1.75,90,2,2,14,5.7,95,60.0,0.0,63.2
194,64,8,33.0,16.00,0,0,0,-,7,1.75,90,2,2,14,5.7,95,60.0,0.0,63.2,568,2013-02-09,2013,02,09,,笠岡総合体育館,岡山シーガルズ,久光製薬スプリングス,河本昭義,吉田啓佑,1,3,4,Lose,89,98,109,16:15,18:13,2500,,田野昭彦,グレッグルーオー,金谷基代,Away,190,75,12,39.5,18.75,21,7,2,33.3,7,1.75,97,2,2,33,10.2,88,72.0,0.0,81.8
109,28,6,25.7,9.33,10,2,0,20.0,6,2.00,51,2,5,8,7.5,67,48.0,0.0,71.6,571,2013-02-10,2013,02,10,,笠岡総合体育館,デンソーエアリービーズ,久光製薬スプリングス,達川実,辻健志,0,3,3,Lose,50,75,69,13:00,14:15,1620,,冨田博一,種元桂子,北村恵美子,Home,111,45,5,40.5,15.00,15,5,0,33.3,13,4.33,74,5,6,15,10.7,45,36.0,0.0,80.0
111,45,5,40.5,15.00,15,5,0,33.3,13,4.33,74,5,6,15,10.7,45,36.0,0.0,80.0,571,2013-02-10,2013,02,10,,笠岡総合体育館,久光製薬スプリングス,デンソーエアリービーズ,中田久美,野中俊英,3,0,3,Win,75,50,69,13:00,14:15,1620,,冨田博一,種元桂子,北村恵美子,Away,109,28,6,25.7,9.33,10,2,0,20.0,6,2.00,51,2,5,8,7.5,67,48.0,0.0,71.6
178,59,10,33.1,14.75,19,5,2,26.3,16,4.00,99,4,6,35,12.3,84,47.0,0.0,56.0,569,2013-02-10,2013,02,10,,ボディメーカーコロシアム（大阪府立体育会館）,NECレッドロケッツ,トヨタ車体クインシーズ,山田晃豊,大村悟,3,1,4,Win,100,90,108,13:05,15:02,2800,,高橋弘二,江下毅,宇代徹,Home,186,61,11,32.8,15.25,11,4,1,36.4,7,1.75,91,3,6,35,12.5,92,54.0,0.0,58.7
186,61,11,32.8,15.25,11,4,1,36.4,7,1.75,91,3,6,35,12.5,92,54.0,0.0,58.7,569,2013-02-10,2013,02,10,,ボディメーカーコロシアム（大阪府立体育会館）,トヨタ車体クインシーズ,NECレッドロケッツ,泉川正幸,坂本博秋,1,3,4,Lose,90,100,108,13:05,15:02,2800,,高橋弘二,江下毅,宇代徹,Away,178,59,10,33.1,14.75,19,5,2,26.3,16,4.00,99,4,6,35,12.3,84,47.0,0.0,56.0
160,67,9,41.9,16.75,6,2,1,33.3,9,2.25,98,5,9,25,10.7,82,47.0,0.0,57.3,572,2013-02-10,2013,02,10,,笠岡総合体育館,パイオニアレッドウィングス,岡山シーガルズ,宮下直樹,戸澤勉,3,1,4,Win,99,86,111,15:00,17:00,2250,,グレッグルーオー,田野昭彦,真鍋孝志,Home,154,50,8,32.5,12.50,0,0,0,-,8,2.00,87,3,4,33,12.5,88,59.0,0.0,67.0
154,50,8,32.5,12.50,0,0,0,-,8,2.00,87,3,4,33,12.5,88,59.0,0.0,67.0,572,2013-02-10,2013,02,10,,笠岡総合体育館,岡山シーガルズ,パイオニアレッドウィングス,河本昭義,吉田啓佑,1,3,4,Lose,86,99,111,15:00,17:00,2250,,グレッグルーオー,田野昭彦,真鍋孝志,Away,160,67,9,41.9,16.75,6,2,1,33.3,9,2.25,98,5,9,25,10.7,82,47.0,0.0,57.3
117,48,8,41.0,16.00,6,2,1,33.3,5,1.67,77,4,10,23,12.4,63,43.0,0.0,68.3,570,2013-02-10,2013,02,10,,ボディメーカーコロシアム（大阪府立体育会館）,JTマーヴェラス,東レアローズ,石原昭久,尾崎侯,3,0,3,Win,79,70,81,15:35,17:02,2500,,三見洋子,千代延靖夫,内山志鶴子,Home,115,37,12,32.2,12.33,6,2,0,33.3,7,2.33,72,3,9,17,9.2,64,40.0,0.0,62.5
115,37,12,32.2,12.33,6,2,0,33.3,7,2.33,72,3,9,17,9.2,64,40.0,0.0,62.5,570,2013-02-10,2013,02,10,,ボディメーカーコロシアム（大阪府立体育会館）,東レアローズ,JTマーヴェラス,菅野幸一郎,福田康弘,0,3,3,Lose,70,79,81,15:35,17:02,2500,,三見洋子,千代延靖夫,内山志鶴子,Away,117,48,8,41.0,16.00,6,2,1,33.3,5,1.67,77,4,10,23,12.4,63,43.0,0.0,68.3
198,71,5,35.9,14.20,12,2,2,16.7,14,2.80,110,7,8,32,12.7,104,58.0,0.0,55.8,573,2013-02-23,2013,02,23,,川崎市とどろきアリーナ,JTマーヴェラス,久光製薬スプリングス,石原昭久,尾﨑侯,3,2,5,Win,111,109,119,14:00,16:11,1700,,澤達大,浅井唯由,成茂芳夫,Home,192,71,9,37.0,14.20,14,7,1,50.0,17,3.40,110,6,6,40,13.5,100,63.0,0.0,63.0
192,71,9,37.0,14.20,14,7,1,50.0,17,3.40,110,6,6,40,13.5,100,63.0,0.0,63.0,573,2013-02-23,2013,02,23,,川崎市とどろきアリーナ,久光製薬スプリングス,JTマーヴェラス,中田久美,野中俊英,2,3,5,Lose,109,111,119,14:00,16:11,1700,,澤達大,浅井唯由,成茂芳夫,Away,198,71,5,35.9,14.20,12,2,2,16.7,14,2.80,110,7,8,32,12.7,104,58.0,0.0,55.8
194,59,8,30.4,14.75,3,1,0,33.3,7,1.75,97,3,4,31,10.5,90,47.0,0.0,52.2,575,2013-02-23,2013,02,23,,いしかわ総合スポーツセンター,岡山シーガルズ,トヨタ車体クインシーズ,河本昭義,吉田啓佑,1,3,4,Lose,96,101,119,14:00,16:08,1750,,三見洋子,北村友香,橋場薫,Home,211,79,11,37.4,19.75,17,6,1,35.3,5,1.25,100,1,10,42,11.3,93,59.0,0.0,63.4
211,79,11,37.4,19.75,17,6,1,35.3,5,1.25,100,1,10,42,11.3,93,59.0,0.0,63.4,575,2013-02-23,2013,02,23,,いしかわ総合スポーツセンター,トヨタ車体クインシーズ,岡山シーガルズ,泉川正幸,坂本博秋,3,1,4,Win,101,96,119,14:00,16:08,1750,,三見洋子,北村友香,橋場薫,Away,194,59,8,30.4,14.75,3,1,0,33.3,7,1.75,97,3,4,31,10.5,90,47.0,0.0,52.2
182,64,4,35.2,12.80,19,7,1,36.8,10,2.00,97,4,12,35,12.7,105,48.0,0.0,45.7,574,2013-02-23,2013,02,23,,川崎市とどろきアリーナ,デンソーエアリービーズ,NECレッドロケッツ,達川実,辻健志,2,3,5,Lose,97,112,121,16:55,19:08,2800,,明井寿枝,村上成司,小林智子,Home,184,77,10,41.8,15.40,16,5,2,31.2,9,1.80,112,7,6,51,16.6,83,46.0,0.0,55.4
184,77,10,41.8,15.40,16,5,2,31.2,9,1.80,112,7,6,51,16.6,83,46.0,0.0,55.4,574,2013-02-23,2013,02,23,,川崎市とどろきアリーナ,NECレッドロケッツ,デンソーエアリービーズ,山田晃豊,大村悟,3,2,5,Win,112,97,121,16:55,19:08,2800,,明井寿枝,村上成司,小林智子,Away,182,64,4,35.2,12.80,19,7,1,36.8,10,2.00,97,4,12,35,12.7,105,48.0,0.0,45.7
189,66,9,34.9,13.20,7,2,0,28.6,6,1.20,101,6,8,37,14.1,101,52.0,0.0,51.5,576,2013-02-23,2013,02,23,,いしかわ総合スポーツセンター,パイオニアレッドウィングス,東レアローズ,宮下直樹,戸澤 勉,2,3,5,Lose,100,112,124,16:55,19:11,2215,,西中野健,江下 毅,宮坂絵理子,Home,186,69,13,37.1,13.80,23,8,2,34.8,16,3.20,111,3,8,48,13.3,92,50.0,0.0,54.3
186,69,13,37.1,13.80,23,8,2,34.8,16,3.20,111,3,8,48,13.3,92,50.0,0.0,54.3,576,2013-02-23,2013,02,23,,いしかわ総合スポーツセンター,東レアローズ,パイオニアレッドウィングス,菅野幸一郎,福田康弘,3,2,5,Win,112,100,124,16:55,19:11,2215,,西中野健,江下 毅,宮坂絵理子,Away,189,66,9,34.9,13.20,7,2,0,28.6,6,1.20,101,6,8,37,14.1,101,52.0,0.0,51.5
186,75,7,40.3,18.75,33,15,3,45.5,8,2.00,112,4,8,41,12.4,96,66.0,0.0,68.8,577,2013-02-24,2013,02,24,,川崎市とどろきアリーナ,デンソーエアリービーズ,JTマーヴェラス,達川実,辻健志,1,3,4,Lose,111,113,121,13:00,15:10,1700,,浅井唯由,澤達大,渡部仁志,Home,185,81,7,43.8,20.25,8,5,0,62.5,12,3.00,112,3,15,28,8.6,102,59.0,0.0,57.8
185,81,7,43.8,20.25,8,5,0,62.5,12,3.00,112,3,15,28,8.6,102,59.0,0.0,57.8,577,2013-02-24,2013,02,24,,川崎市とどろきアリーナ,JTマーヴェラス,デンソーエアリービーズ,石原昭久,尾﨑侯,3,1,4,Win,113,111,121,13:00,15:10,1700,,浅井唯由,澤達大,渡部仁志,Away,186,75,7,40.3,18.75,33,15,3,45.5,8,2.00,112,4,8,41,12.4,96,66.0,0.0,68.8
166,76,6,45.8,19.00,8,3,0,37.5,7,1.75,98,2,5,39,11.6,79,40.0,0.0,50.6,579,2013-02-24,2013,02,24,,いしかわ総合スポーツセンター,パイオニアレッドウィングス,トヨタ車体クインシーズ,宮下直樹,戸澤勉,3,1,4,Win,99,81,107,13:00,14:56,1316,,北村友香,三見洋子,宮坂絵理子,Home,170,56,9,32.9,14.00,12,1,1,8.3,7,1.75,82,3,2,37,14.5,93,52.0,0.0,55.9
170,56,9,32.9,14.00,12,1,1,8.3,7,1.75,82,3,2,37,14.5,93,52.0,0.0,55.9,579,2013-02-24,2013,02,24,,いしかわ総合スポーツセンター,トヨタ車体クインシーズ,パイオニアレッドウィングス,泉川正幸,坂本博秋,1,3,4,Lose,81,99,107,13:00,14:56,1316,,北村友香,三見洋子,宮坂絵理子,Away,166,76,6,45.8,19.00,8,3,0,37.5,7,1.75,98,2,5,39,11.6,79,40.0,0.0,50.6
217,64,13,29.5,12.80,3,0,1,0.0,5,1.00,91,3,5,28,10.5,104,52.0,0.0,50.0,580,2013-02-24,2013,02,24,,いしかわ総合スポーツセンター,岡山シーガルズ,東レアローズ,河本昭義,吉田啓佑,2,3,5,Lose,90,108,121,15:40,17:53,1782,,江下 毅,西中野健,橋場 薫,Home,195,74,10,37.9,14.80,15,4,2,26.7,10,2.00,107,4,3,48,14.2,85,55.0,0.0,64.7
195,74,10,37.9,14.80,15,4,2,26.7,10,2.00,107,4,3,48,14.2,85,55.0,0.0,64.7,580,2013-02-24,2013,02,24,,いしかわ総合スポーツセンター,東レアローズ,岡山シーガルズ,菅野幸一郎,福田康弘,3,2,5,Win,108,90,121,15:40,17:53,1782,,江下 毅,西中野健,橋場 薫,Away,217,64,13,29.5,12.80,3,0,1,0.0,5,1.00,91,3,5,28,10.5,104,52.0,0.0,50.0
115,40,5,34.8,13.33,11,4,1,36.4,4,1.33,57,2,3,23,12.9,67,38.0,0.0,56.7,578,2013-02-24,2013,02,24,,川崎市とどろきアリーナ,久光製薬スプリングス,NECレッドロケッツ,中田久美,野中俊英,0,3,3,Lose,55,75,73,15:55,17:14,3000,,村上成司,明井寿枝,田代武,Home,102,51,3,50.0,17.00,14,8,0,57.1,12,4.00,73,2,6,27,11.4,54,29.0,0.0,53.7
102,51,3,50.0,17.00,14,8,0,57.1,12,4.00,73,2,6,27,11.4,54,29.0,0.0,53.7,578,2013-02-24,2013,02,24,,川崎市とどろきアリーナ,NECレッドロケッツ,久光製薬スプリングス,山田晃豊,大村悟,3,0,3,Win,75,55,73,15:55,17:14,3000,,村上成司,明井寿枝,田代武,Away,115,40,5,34.8,13.33,11,4,1,36.4,4,1.33,57,2,3,23,12.9,67,38.0,0.0,56.7
113,63,5,55.8,21.00,8,5,1,62.5,6,2.00,79,3,5,38,15.8,59,49.0,0.0,83.1,583,2013-03-02,2013,03,02,,長崎県立総合体育館(アリーナかぶとがに),久光製薬スプリングス,パイオニアレッドウィングス,中田久美,野中俊英,3,0,3,Win,81,64,84,14:00,15:30,2900,,山本晋五,塚本健,荒木忠博,Home,108,43,4,39.8,14.33,7,3,0,42.9,5,1.67,65,4,3,8,8.6,71,33.0,0.0,46.5
108,43,4,39.8,14.33,7,3,0,42.9,5,1.67,65,4,3,8,8.6,71,33.0,0.0,46.5,583,2013-03-02,2013,03,02,,長崎県立総合体育館(アリーナかぶとがに),パイオニアレッドウィングス,久光製薬スプリングス,宮下直樹,戸澤勉,0,3,3,Lose,64,81,84,14:00,15:30,2900,,山本晋五,塚本健,荒木忠博,Away,113,63,5,55.8,21.00,8,5,1,62.5,6,2.00,79,3,5,38,15.8,59,49.0,0.0,83.1
232,64,11,27.6,12.80,28,5,4,17.9,13,2.60,107,1,3,41,10.3,81,54.0,0.0,66.7,581,2013-03-02,2013,03,02,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,NECレッドロケッツ,JTマーヴェラス,山田晃豊,大村悟,3,2,5,Win,107,89,118,14:00,16:10,2340,,種元桂子,北村友香,真鍋孝志,Home,218,63,14,28.9,12.60,25,5,3,20.0,7,1.40,89,1,8,26,8.2,104,62.0,0.0,59.6
218,63,14,28.9,12.60,25,5,3,20.0,7,1.40,89,1,8,26,8.2,104,62.0,0.0,59.6,581,2013-03-02,2013,03,02,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,JTマーヴェラス,NECレッドロケッツ,石原昭久,尾﨑侯,2,3,5,Lose,89,107,118,14:00,16:10,2340,,種元桂子,北村友香,真鍋孝志,Away,232,64,11,27.6,12.80,28,5,4,17.9,13,2.60,107,1,3,41,10.3,81,54.0,0.0,66.7
140,49,5,35.0,12.25,2,0,1,0.0,3,0.75,74,1,4,22,8.8,90,61.0,0.0,67.8,584,2013-03-02,2013,03,02,,長崎県立総合体育館(アリーナかぶとがに),トヨタ車体クインシーズ,東レアローズ,泉川正幸,坂本博秋,1,3,4,Lose,73,99,92,16:05,17:46,2800,,中馬義郎,田野敏彦,平野智也,Home,145,71,8,49.0,17.75,6,2,1,33.3,13,3.25,98,1,8,28,8.0,69,47.0,0.0,68.1
145,71,8,49.0,17.75,6,2,1,33.3,13,3.25,98,1,8,28,8.0,69,47.0,0.0,68.1,584,2013-03-02,2013,03,02,,長崎県立総合体育館(アリーナかぶとがに),東レアローズ,トヨタ車体クインシーズ,菅野幸一郎,福田康弘,3,1,4,Win,99,73,92,16:05,17:46,2800,,中馬義郎,田野敏彦,平野智也,Away,140,49,5,35.0,12.25,2,0,1,0.0,3,0.75,74,1,4,22,8.8,90,61.0,0.0,67.8
137,55,5,40.1,18.33,2,0,0,0.0,5,1.67,73,0,0,25,8.6,49,30.0,0.0,61.2,582,2013-03-02,2013,03,02,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,岡山シーガルズ,デンソーエアリービーズ,河本昭義,吉田啓佑,3,0,3,Win,75,56,75,17:02,18:23,3330,,富田満,江下毅,金谷基代,Home,134,40,4,29.9,13.33,15,6,0,40.0,6,2.00,58,2,8,18,10.9,73,48.0,0.0,65.8
134,40,4,29.9,13.33,15,6,0,40.0,6,2.00,58,2,8,18,10.9,73,48.0,0.0,65.8,582,2013-03-02,2013,03,02,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,デンソーエアリービーズ,岡山シーガルズ,達川実,辻健志,0,3,3,Lose,56,75,75,17:02,18:23,3330,,富田満,江下毅,金谷基代,Away,137,55,5,40.1,18.33,2,0,0,0.0,5,1.67,73,0,0,25,8.6,49,30.0,0.0,61.2
110,28,10,25.5,9.33,24,7,3,29.2,4,1.33,49,1,5,17,10.3,68,43.0,0.0,63.2,585,2013-03-03,2013,03,03,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,デンソーエアリービーズ,NECレッドロケッツ,達川実,辻健志,0,3,3,Lose,48,75,69,13:00,14:15,2650,,江下毅,種元桂子,大西英和,Home,103,48,5,46.6,16.00,14,7,0,50.0,7,2.33,74,4,5,22,12.0,44,26.0,0.0,59.1
103,48,5,46.6,16.00,14,7,0,50.0,7,2.33,74,4,5,22,12.0,44,26.0,0.0,59.1,585,2013-03-03,2013,03,03,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,NECレッドロケッツ,デンソーエアリービーズ,山田晃豊,大村悟,3,0,3,Win,75,48,69,13:00,14:15,2650,,江下毅,種元桂子,大西英和,Away,110,28,10,25.5,9.33,24,7,3,29.2,4,1.33,49,1,5,17,10.3,68,43.0,0.0,63.2
189,70,13,37.0,14.00,7,3,2,42.9,15,3.00,105,3,2,43,12.5,90,56.0,0.0,62.2,588,2013-03-03,2013,03,03,,諫早市中央体育館,パイオニアレッドウィングス,トヨタ車体クインシーズ,宮下直樹,戸澤勉,2,3,5,Lose,105,103,127,15:00,17:19,900,,塚本健,山本晋五,長谷川裕二,Home,191,65,5,34.0,13.00,6,2,0,33.3,13,2.60,103,5,11,31,11.8,103,57.0,0.0,55.3
191,65,5,34.0,13.00,6,2,0,33.3,13,2.60,103,5,11,31,11.8,103,57.0,0.0,55.3,588,2013-03-03,2013,03,03,,諫早市中央体育館,トヨタ車体クインシーズ,パイオニアレッドウィングス,泉川正幸,坂本博秋,3,2,5,Win,103,105,127,15:00,17:19,900,,塚本健,山本晋五,長谷川裕二,Away,189,70,13,37.0,14.00,7,3,2,42.9,15,3.00,105,3,2,43,12.5,90,56.0,0.0,62.2
121,40,7,33.1,13.33,4,0,1,0.0,5,1.67,55,1,3,18,9.6,70,47.0,0.0,67.1,586,2013-03-03,2013,03,03,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,岡山シーガルズ,JTマーヴェラス,河本昭義,吉田啓祐,0,3,3,Lose,54,75,73,15:05,16:24,3500,,北村友香,富田満,北村恵美子,Home,109,48,3,44.0,16.00,6,3,0,50.0,9,3.00,74,3,4,20,10.0,52,33.0,0.0,63.5
109,48,3,44.0,16.00,6,3,0,50.0,9,3.00,74,3,4,20,10.0,52,33.0,0.0,63.5,586,2013-03-03,2013,03,03,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,JTマーヴェラス,岡山シーガルズ,石原昭久,尾﨑侯,3,0,3,Win,75,54,73,15:05,16:24,3500,,北村友香,富田満,北村恵美子,Away,121,40,7,33.1,13.33,4,0,1,0.0,5,1.67,55,1,3,18,9.6,70,47.0,0.0,67.1
127,38,6,29.9,12.67,6,0,3,0.0,3,1.00,54,1,4,12,7.0,70,37.0,0.0,52.9,589,2013-03-09,2013,03,09,,岡崎中央総合公園総合体育館,トヨタ車体クインシーズ,久光製薬スプリングス,泉川正幸,坂本博秋,0,3,3,Lose,52,75,69,14:00,15:15,1670,,グレッグルーオー,田野敏彦,田中栄二,Home,125,53,7,42.4,17.67,12,3,1,25.0,6,2.00,73,5,2,29,15.7,50,37.0,0.0,74.0
125,53,7,42.4,17.67,12,3,1,25.0,6,2.00,73,5,2,29,15.7,50,37.0,0.0,74.0,589,2013-03-09,2013,03,09,,岡崎中央総合公園総合体育館,久光製薬スプリングス,トヨタ車体クインシーズ,中田久美,野中俊英,3,0,3,Win,75,52,69,14:00,15:15,1670,,グレッグルーオー,田野敏彦,田中栄二,Away,127,38,6,29.9,12.67,6,0,3,0.0,3,1.00,54,1,4,12,7.0,70,37.0,0.0,52.9
