AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
171,47,13,27.5,11.75,27,3,5,11.1,4,1.00,79,8,6,30,17.8,89,59.0,0.0,66.3,529,2008-11-30,2008,11,30,,岸和田市総合体育館,日立リヴァーレ,武富士バンブー,角田博文,大平啓輔,1,3,4,Lose,78,97,91,13:00,14:40,470,,田野敏彦,江下毅,東勝彦,Home,154,56,12,36.4,14.00,1,0,0,0.0,11,2.75,96,6,5,26,12.2,72,35.0,0.0,48.6
154,56,12,36.4,14.00,1,0,0,0.0,11,2.75,96,6,5,26,12.2,72,35.0,0.0,48.6,529,2008-11-30,2008,11,30,,岸和田市総合体育館,武富士バンブー,日立リヴァーレ,石原昭久,宮下直樹,3,1,4,Win,97,78,91,13:00,14:40,470,,田野敏彦,江下毅,東勝彦,Away,171,47,13,27.5,11.75,27,3,5,11.1,4,1.00,79,8,6,30,17.8,89,59.0,0.0,66.3
178,62,9,34.8,15.50,11,6,1,54.5,18,4.50,99,3,5,17,7.1,93,84.0,0.0,90.3,531,2008-11-30,2008,11,30,,神戸総合運動公園体育館（グリーンアリーナ神戸）,デンソーエアリービーズ,岡山シーガルズ,達川実,辻健志,3,1,4,Win,100,93,110,15:35,17:34,2500,,石井洋壮,江口忠臣,岡田靖夫,Home,211,68,11,32.2,17.00,0,0,0,-,9,2.25,94,1,1,8,3.0,92,74.0,0.0,80.4
211,68,11,32.2,17.00,0,0,0,-,9,2.25,94,1,1,8,3.0,92,74.0,0.0,80.4,531,2008-11-30,2008,11,30,,神戸総合運動公園体育館（グリーンアリーナ神戸）,岡山シーガルズ,デンソーエアリービーズ,河本昭義,溝田知茂,1,3,4,Lose,93,100,110,15:35,17:34,2500,,石井洋壮,江口忠臣,岡田靖夫,Away,178,62,9,34.8,15.50,11,6,1,54.5,18,4.50,99,3,5,17,7.1,93,84.0,0.0,90.3
107,49,2,45.8,16.33,0,0,0,-,11,3.67,74,1,0,13,5.5,44,27.0,0.0,61.4,532,2008-12-06,2008,12,06,,山陽ふれあい公園総合体育館,岡山シーガルズ,日立リヴァーレ,河本昭義,溝田知茂,3,0,3,Win,75,47,67,14:00,15:13,874,,北村友香,山本和良,長井繁郁,Home,126,39,8,31.0,13.00,14,2,2,14.3,3,1.00,49,1,4,17,10.7,74,60.0,0.0,81.1
126,39,8,31.0,13.00,14,2,2,14.3,3,1.00,49,1,4,17,10.7,74,60.0,0.0,81.1,532,2008-12-06,2008,12,06,,山陽ふれあい公園総合体育館,日立リヴァーレ,岡山シーガルズ,角田博文,大平啓輔,0,3,3,Lose,47,75,67,14:00,15:13,874,,北村友香,山本和良,長井繁郁,Away,107,49,2,45.8,16.33,0,0,0,-,11,3.67,74,1,0,13,5.5,44,27.0,0.0,61.4
140,57,6,40.7,14.25,14,5,3,35.7,8,2.00,87,2,7,22,8.2,86,67.0,0.0,77.9,534,2008-12-06,2008,12,06,,佐賀県総合体育館,久光製薬スプリングス,デンソーエアリービーズ,眞鍋政義,濱田義弘,1,3,4,Lose,86,98,103,14:00,15:52,1969,,塚本健,酒出修,野中健志,Home,167,67,6,40.1,16.75,15,8,1,53.3,10,2.50,97,3,10,17,7.1,80,56.0,0.0,70.0
167,67,6,40.1,16.75,15,8,1,53.3,10,2.50,97,3,10,17,7.1,80,56.0,0.0,70.0,534,2008-12-06,2008,12,06,,佐賀県総合体育館,デンソーエアリービーズ,久光製薬スプリングス,達川実,辻健志,3,1,4,Win,98,86,103,14:00,15:52,1969,,塚本健,酒出修,野中健志,Away,140,57,6,40.7,14.25,14,5,3,35.7,8,2.00,87,2,7,22,8.2,86,67.0,0.0,77.9
157,70,10,44.6,14.00,22,14,3,63.6,8,1.60,103,1,7,32,8.5,102,63.0,0.0,61.8,533,2008-12-06,2008,12,06,,山陽ふれあい公園総合体育館,パイオニアレッドウィングス,トヨタ車体クインシーズ,吉田敏明,佐藤浩明,3,2,5,Win,104,112,116,16:00,18:08,956,,グレッグ・ルーオー,千代延靖夫,大西英和,Home,177,79,12,44.6,15.80,25,17,1,68.0,5,1.00,113,6,9,35,12.3,96,63.0,0.0,65.6
177,79,12,44.6,15.80,25,17,1,68.0,5,1.00,113,6,9,35,12.3,96,63.0,0.0,65.6,533,2008-12-06,2008,12,06,,山陽ふれあい公園総合体育館,トヨタ車体クインシーズ,パイオニアレッドウィングス,葛和伸元,高橋悠,2,3,5,Lose,112,104,116,16:00,18:08,956,,グレッグ・ルーオー,千代延靖夫,大西英和,Away,157,70,10,44.6,14.00,22,14,3,63.6,8,1.60,103,1,7,32,8.5,102,63.0,0.0,61.8
160,65,10,40.6,13.00,26,9,3,34.6,11,2.20,97,4,10,27,10.5,98,60.0,0.0,61.2,535,2008-12-06,2008,12,06,,佐賀県総合体育館,JTマーヴェラス,東レアローズ,寺廻太,坂本将康,2,3,5,Lose,96,107,104,16:30,18:26,2548,,代居正巳,溝口正勝,野中健志,Home,171,69,8,40.4,13.80,8,2,1,25.0,11,2.20,106,7,5,34,13.9,86,56.0,0.0,65.1
171,69,8,40.4,13.80,8,2,1,25.0,11,2.20,106,7,5,34,13.9,86,56.0,0.0,65.1,535,2008-12-06,2008,12,06,,佐賀県総合体育館,東レアローズ,JTマーヴェラス,菅野幸一郎,福田康弘,3,2,5,Win,107,96,104,16:30,18:26,2548,,代居正巳,溝口正勝,野中健志,Away,160,65,10,40.6,13.00,26,9,3,34.6,11,2.20,97,4,10,27,10.5,98,60.0,0.0,61.2
106,45,6,42.5,15.00,7,2,2,28.6,11,3.67,73,3,5,21,10.5,54,41.0,0.0,75.9,538,2008-12-07,2008,12,07,,佐賀県総合体育館,久光製薬スプリングス,JTマーヴェラス,眞鍋政義,濱田義弘,3,0,3,Win,75,59,74,13:00,14:20,2190,,酒出修,塚本健,野中健志,Home,120,37,8,30.8,12.33,6,0,1,0.0,8,2.67,61,2,6,12,7.9,68,44.0,0.0,64.7
120,37,8,30.8,12.33,6,0,1,0.0,8,2.67,61,2,6,12,7.9,68,44.0,0.0,64.7,538,2008-12-07,2008,12,07,,佐賀県総合体育館,JTマーヴェラス,久光製薬スプリングス,寺廻太,坂本将康,0,3,3,Lose,59,75,74,13:00,14:20,2190,,酒出修,塚本健,野中健志,Away,106,45,6,42.5,15.00,7,2,2,28.6,11,3.67,73,3,5,21,10.5,54,41.0,0.0,75.9
179,64,3,35.8,16.00,2,0,0,0.0,10,2.50,98,1,3,31,8.9,60,39.0,0.0,65.0,536,2008-12-07,2008,12,07,,山陽ふれあい公園総合体育館,岡山シーガルズ,パイオニアレッドウィングス,河本昭義,溝田知茂,3,1,4,Win,99,63,100,13:00,14:49,1000,,ｸﾞﾚｯｸﾞ・ﾙｰｵｰ,北村友香,金谷基代,Home,189,44,17,23.3,11.00,38,12,4,31.6,8,2.00,64,3,3,19,11.5,94,63.0,0.0,67.0
189,44,17,23.3,11.00,38,12,4,31.6,8,2.00,64,3,3,19,11.5,94,63.0,0.0,67.0,536,2008-12-07,2008,12,07,,山陽ふれあい公園総合体育館,パイオニアレッドウィングス,岡山シーガルズ,吉田敏明,佐藤浩明,1,3,4,Lose,63,99,100,13:00,14:49,1000,,ｸﾞﾚｯｸﾞ・ﾙｰｵｰ,北村友香,金谷基代,Away,179,64,3,35.8,16.00,2,0,0,0.0,10,2.50,98,1,3,31,8.9,60,39.0,0.0,65.0
171,64,11,37.4,12.80,16,6,4,37.5,12,2.40,100,5,6,21,9.8,98,74.0,0.0,75.5,539,2008-12-07,2008,12,07,,佐賀県総合体育館,武富士バンブー,デンソーエアリービーズ,石原昭久,安保澄,2,3,5,Lose,100,109,115,15:00,17:07,2408,,代居正巳,瀬戸隆英,池田勝,Home,180,68,9,37.8,13.60,15,5,3,33.3,19,3.80,109,4,10,21,7.9,91,68.0,0.0,74.7
180,68,9,37.8,13.60,15,5,3,33.3,19,3.80,109,4,10,21,7.9,91,68.0,0.0,74.7,539,2008-12-07,2008,12,07,,佐賀県総合体育館,デンソーエアリービーズ,武富士バンブー,達川実,辻健志,3,2,5,Win,109,100,115,15:00,17:07,2408,,代居正巳,瀬戸隆英,池田勝,Away,171,64,11,37.4,12.80,16,6,4,37.5,12,2.40,100,5,6,21,9.8,98,74.0,0.0,75.5
147,60,9,40.8,15.00,22,13,2,59.1,11,2.75,101,7,5,39,15.8,87,50.0,0.0,57.5,537,2008-12-07,2008,12,07,,山陽ふれあい公園総合体育館,トヨタ車体クインシーズ,日立リヴァーレ,葛和伸元,高橋悠,3,1,4,Win,102,95,108,15:25,17:22,1200,,山本和良,千代延靖夫,真鍋美也子,Home,156,65,12,41.7,16.25,19,14,1,73.7,10,2.50,96,1,9,36,10.2,93,50.0,0.0,53.8
156,65,12,41.7,16.25,19,14,1,73.7,10,2.50,96,1,9,36,10.2,93,50.0,0.0,53.8,537,2008-12-07,2008,12,07,,山陽ふれあい公園総合体育館,日立リヴァーレ,トヨタ車体クインシーズ,角田博文,大平啓輔,1,3,4,Lose,95,102,108,15:25,17:22,1200,,山本和良,千代延靖夫,真鍋美也子,Away,147,60,9,40.8,15.00,22,13,2,59.1,11,2.75,101,7,5,39,15.8,87,50.0,0.0,57.5
138,44,6,31.9,14.67,11,5,0,45.5,3,1.00,62,1,5,8,4.5,68,55.0,0.0,80.9,542,2008-12-13,2008,12,13,,ウカルちゃんアリーナ（滋賀県立体育館）,東レアローズ,デンソーエアリービーズ,菅野幸一郎,福田康弘,0,3,3,Lose,60,75,71,13:05,14:22,2140,,田野昭彦,北村友香,山本英司,Home,130,46,8,35.4,15.33,5,4,0,80.0,15,5.00,73,3,3,12,7.9,57,48.0,0.0,84.2
130,46,8,35.4,15.33,5,4,0,80.0,15,5.00,73,3,3,12,7.9,57,48.0,0.0,84.2,542,2008-12-13,2008,12,13,,ウカルちゃんアリーナ（滋賀県立体育館）,デンソーエアリービーズ,東レアローズ,達川実,辻健志,3,0,3,Win,75,60,71,13:05,14:22,2140,,田野昭彦,北村友香,山本英司,Away,138,44,6,31.9,14.67,11,5,0,45.5,3,1.00,62,1,5,8,4.5,68,55.0,0.0,80.9
97,37,4,38.1,12.33,10,5,0,50.0,11,3.67,76,8,3,28,17.9,58,36.0,0.0,62.1,540,2008-12-13,2008,12,13,,深谷市総合体育館（深谷ビッグタートル）,パイオニアレッドウィングス,日立リヴァーレ,吉田敏明,佐藤浩明,3,0,3,Win,77,63,74,14:00,15:20,1422,,冨田 満,浅井 唯由,島崎 美晴,Home,121,41,13,33.9,13.67,17,3,5,17.6,8,2.67,64,6,5,17,14.5,72,37.0,0.0,51.4
121,41,13,33.9,13.67,17,3,5,17.6,8,2.67,64,6,5,17,14.5,72,37.0,0.0,51.4,540,2008-12-13,2008,12,13,,深谷市総合体育館（深谷ビッグタートル）,日立リヴァーレ,パイオニアレッドウィングス,角田博文,大平啓輔,0,3,3,Lose,63,77,74,14:00,15:20,1422,,冨田 満,浅井 唯由,島崎 美晴,Away,97,37,4,38.1,12.33,10,5,0,50.0,11,3.67,76,8,3,28,17.9,58,36.0,0.0,62.1
206,61,10,29.6,15.25,0,0,0,-,13,3.25,95,1,6,21,6.4,78,49.0,0.0,62.8,541,2008-12-13,2008,12,13,,深谷市総合体育館（深谷ビッグタートル）,岡山シーガルズ,武富士バンブー,河本昭義,溝田知茂,3,1,4,Win,96,81,102,16:10,18:01,1630,,勝又 正,田中 昭彦,逸見 尚史,Home,192,54,16,28.1,13.50,11,3,1,27.3,8,2.00,82,2,4,27,10.2,89,67.0,0.0,75.3
192,54,16,28.1,13.50,11,3,1,27.3,8,2.00,82,2,4,27,10.2,89,67.0,0.0,75.3,541,2008-12-13,2008,12,13,,深谷市総合体育館（深谷ビッグタートル）,武富士バンブー,岡山シーガルズ,石原昭久,安保澄,1,3,4,Lose,81,96,102,16:10,18:01,1630,,勝又 正,田中 昭彦,逸見 尚史,Away,206,61,10,29.6,15.25,0,0,0,-,13,3.25,95,1,6,21,6.4,78,49.0,0.0,62.8
123,52,4,42.3,17.33,12,6,2,50.0,7,2.33,74,5,4,9,9.5,58,45.0,0.0,77.6,545,2008-12-14,2008,12,14,,ウカルちゃんアリーナ（滋賀県立体育館）,東レアローズ,トヨタ車体クインシーズ,菅野幸一郎,福田康弘,3,0,3,Win,75,61,71,13:00,14:17,2065,,北村友香,田野昭彦,山本英司,Home,132,46,6,34.8,15.33,15,3,0,20.0,5,1.67,62,1,4,12,6.1,66,56.0,0.0,84.8
132,46,6,34.8,15.33,15,3,0,20.0,5,1.67,62,1,4,12,6.1,66,56.0,0.0,84.8,545,2008-12-14,2008,12,14,,ウカルちゃんアリーナ（滋賀県立体育館）,トヨタ車体クインシーズ,東レアローズ,葛和伸元,高橋悠,0,3,3,Lose,61,75,71,13:00,14:17,2065,,北村友香,田野昭彦,山本英司,Away,123,52,4,42.3,17.33,12,6,2,50.0,7,2.33,74,5,4,9,9.5,58,45.0,0.0,77.6
170,70,14,41.2,17.50,20,6,4,30.0,7,1.75,95,5,7,27,11.3,83,65.0,0.0,78.3,543,2008-12-14,2008,12,14,,深谷市総合体育館（深谷ビッグタートル）,NECレッドロケッツ,岡山シーガルズ,山田晃豊,大村悟,1,3,4,Lose,94,89,106,13:08,15:03,1479,,勝又正,浅井唯由,大木茂男,Home,155,55,5,35.5,13.75,1,0,1,0.0,8,2.00,88,1,4,18,6.2,88,56.0,0.0,63.6
155,55,5,35.5,13.75,1,0,1,0.0,8,2.00,88,1,4,18,6.2,88,56.0,0.0,63.6,543,2008-12-14,2008,12,14,,深谷市総合体育館（深谷ビッグタートル）,岡山シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,3,1,4,Win,89,94,106,13:08,15:03,1479,,勝又正,浅井唯由,大木茂男,Away,170,70,14,41.2,17.50,20,6,4,30.0,7,1.75,95,5,7,27,11.3,83,65.0,0.0,78.3
208,71,12,34.1,14.20,32,12,0,37.5,10,2.00,103,2,9,28,8.5,100,78.0,0.0,78.0,544,2008-12-14,2008,12,14,,深谷市総合体育館（深谷ビッグタートル）,JTマーヴェラス,武富士バンブー,寺廻太,坂本将康,2,3,5,Lose,102,107,121,15:40,17:53,1923,,田中昭彦,田代英明,岩澤一博,Home,212,70,13,33.0,14.00,9,2,2,22.2,11,2.20,106,3,5,20,7.2,93,64.0,0.0,68.8
212,70,13,33.0,14.00,9,2,2,22.2,11,2.20,106,3,5,20,7.2,93,64.0,0.0,68.8,544,2008-12-14,2008,12,14,,深谷市総合体育館（深谷ビッグタートル）,武富士バンブー,JTマーヴェラス,石原昭久,安保澄,3,2,5,Win,107,102,121,15:40,17:53,1923,,田中昭彦,田代英明,岩澤一博,Away,208,71,12,34.1,14.20,32,12,0,37.5,10,2.00,103,2,9,28,8.5,100,78.0,0.0,78.0
102,49,2,48.0,16.33,3,1,1,33.3,12,4.00,73,1,5,24,9.3,53,28.0,0.0,52.8,546,2009-01-10,2009,01,10,,大阪市中央体育館,トヨタ車体クインシーズ,JTマーヴェラス,葛和伸元,高橋悠,3,0,3,Win,75,57,74,13:05,14:25,2500,,田中昭彦,小野将人,永江雅之,Home,119,37,6,31.1,12.33,17,7,0,41.2,8,2.67,59,2,6,23,12.5,68,43.0,0.0,63.2
119,37,6,31.1,12.33,17,7,0,41.2,8,2.67,59,2,6,23,12.5,68,43.0,0.0,63.2,546,2009-01-10,2009,01,10,,大阪市中央体育館,JTマーヴェラス,トヨタ車体クインシーズ,寺廻太,坂本将康,0,3,3,Lose,57,75,74,13:05,14:25,2500,,田中昭彦,小野将人,永江雅之,Away,102,49,2,48.0,16.33,3,1,1,33.3,12,4.00,73,1,5,24,9.3,53,28.0,0.0,52.8
209,60,12,28.7,15.00,4,1,0,25.0,6,1.50,79,1,1,21,7.7,93,66.0,0.0,71.0,548,2009-01-10,2009,01,10,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,武富士バンブー,岡山シーガルズ,石原昭久,宮下直樹,1,3,4,Lose,78,97,97,14:00,15:46,1221,,田野昭彦,三見洋子,大西英和,Home,217,72,8,33.2,18.00,0,0,0,-,11,2.75,96,1,2,27,8.1,78,56.0,0.0,71.8
217,72,8,33.2,18.00,0,0,0,-,11,2.75,96,1,2,27,8.1,78,56.0,0.0,71.8,548,2009-01-10,2009,01,10,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,岡山シーガルズ,武富士バンブー,河本昭義,溝田知茂,3,1,4,Win,97,78,97,14:00,15:46,1221,,田野昭彦,三見洋子,大西英和,Away,209,60,12,28.7,15.00,4,1,0,25.0,6,1.50,79,1,1,21,7.7,93,66.0,0.0,71.0
116,44,6,37.9,14.67,22,10,1,45.5,5,1.67,65,0,4,19,7.3,66,39.0,0.0,59.1,547,2009-01-10,2009,01,10,,大阪市中央体育館,パイオニアレッドウィングス,NECレッドロケッツ,吉田敏明,佐藤浩明,0,3,3,Lose,64,75,76,15:05,16:27,2000,,江下毅,西中野健,中村滉伊知,Home,128,49,8,38.3,16.33,10,2,1,20.0,7,2.33,74,4,6,25,13.3,61,42.0,0.0,68.9
128,49,8,38.3,16.33,10,2,1,20.0,7,2.33,74,4,6,25,13.3,61,42.0,0.0,68.9,547,2009-01-10,2009,01,10,,大阪市中央体育館,NECレッドロケッツ,パイオニアレッドウィングス,山田晃豊,大村悟,3,0,3,Win,75,64,76,15:05,16:27,2000,,江下毅,西中野健,中村滉伊知,Away,116,44,6,37.9,14.67,22,10,1,45.5,5,1.67,65,0,4,19,7.3,66,39.0,0.0,59.1
124,39,10,31.5,13.00,13,7,1,53.8,10,3.33,73,3,3,32,14.2,57,39.0,0.0,68.4,549,2009-01-10,2009,01,10,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,久光製薬スプリングス,日立リヴァーレ,眞鍋政義,濱田義弘,3,0,3,Win,75,62,74,16:25,17:45,1334,,印藤智一,千代延靖夫,金谷基代,Home,133,39,13,29.3,13.00,10,2,4,20.0,7,2.33,64,0,7,18,7.0,70,35.0,0.0,50.0
133,39,13,29.3,13.00,10,2,4,20.0,7,2.33,64,0,7,18,7.0,70,35.0,0.0,50.0,549,2009-01-10,2009,01,10,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,日立リヴァーレ,久光製薬スプリングス,角田博文,大平啓輔,0,3,3,Lose,62,75,74,16:25,17:45,1334,,印藤智一,千代延靖夫,金谷基代,Away,124,39,10,31.5,13.00,13,7,1,53.8,10,3.33,73,3,3,32,14.2,57,39.0,0.0,68.4
170,67,10,39.4,16.75,27,11,5,40.7,8,2.00,92,0,7,37,10.1,77,60.0,0.0,77.9,550,2009-01-11,2009,01,11,,鳥取県立米子産業体育館,久光製薬スプリングス,武富士バンブー,眞鍋政義,濱田義弘,3,1,4,Win,93,84,98,13:00,14:47,2000,,冨田博一,グレッグルーオー,森灘隆史,Home,172,61,8,35.5,15.25,5,2,0,40.0,5,1.25,85,1,7,17,6.2,85,48.0,0.0,56.5
172,61,8,35.5,15.25,5,2,0,40.0,5,1.25,85,1,7,17,6.2,85,48.0,0.0,56.5,550,2009-01-11,2009,01,11,,鳥取県立米子産業体育館,武富士バンブー,久光製薬スプリングス,石原昭久,宮下直樹,1,3,4,Lose,84,93,98,13:00,14:47,2000,,冨田博一,グレッグルーオー,森灘隆史,Away,170,67,10,39.4,16.75,27,11,5,40.7,8,2.00,92,0,7,37,10.1,77,60.0,0.0,77.9
115,43,7,37.4,14.33,8,4,1,50.0,3,1.00,60,4,7,17,12.4,72,42.0,0.0,58.3,552,2009-01-11,2009,01,11,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,日立リヴァーレ,岡山シーガルズ,角田博文,大平啓輔,0,3,3,Lose,58,76,69,13:00,14:15,1050,,三見洋子,田野昭彦,真鍋美也子,Home,106,52,5,49.1,17.33,0,0,0,-,5,1.67,74,4,1,27,13.7,53,32.0,0.0,60.4
106,52,5,49.1,17.33,0,0,0,-,5,1.67,74,4,1,27,13.7,53,32.0,0.0,60.4,552,2009-01-11,2009,01,11,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,岡山シーガルズ,日立リヴァーレ,河本昭義,溝田知茂,3,0,3,Win,76,58,69,13:00,14:15,1050,,三見洋子,田野昭彦,真鍋美也子,Away,115,43,7,37.4,14.33,8,4,1,50.0,3,1.00,60,4,7,17,12.4,72,42.0,0.0,58.3
146,47,7,32.2,11.75,12,3,1,25.0,10,2.50,72,1,8,18,7.4,87,55.0,0.0,63.2,553,2009-01-11,2009,01,11,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ車体クインシーズ,デンソーエアリービーズ,葛和伸元,高橋悠,1,3,4,Lose,72,94,94,15:00,16:43,1400,,印藤智一,小坂宣利,大西英和,Home,131,58,7,44.3,14.50,11,4,2,36.4,12,3.00,93,4,6,28,11.0,64,45.0,0.0,70.3
131,58,7,44.3,14.50,11,4,2,36.4,12,3.00,93,4,6,28,11.0,64,45.0,0.0,70.3,553,2009-01-11,2009,01,11,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,デンソーエアリービーズ,トヨタ車体クインシーズ,達川実,辻健志,3,1,4,Win,94,72,94,15:00,16:43,1400,,印藤智一,小坂宣利,大西英和,Away,146,47,7,32.2,11.75,12,3,1,25.0,10,2.50,72,1,8,18,7.4,87,55.0,0.0,63.2
147,64,7,43.5,16.00,21,7,2,33.3,9,2.25,96,2,8,34,10.7,82,56.0,0.0,68.3,551,2009-01-11,2009,01,11,,鳥取県立米子産業体育館,JTマーヴェラス,東レアローズ,寺廻太,坂本将康,3,1,4,Win,97,89,96,15:25,17:10,2000,,石井洋壮,村上伴樹,山内健靖,Home,155,61,13,39.4,15.25,14,3,1,21.4,6,1.50,90,3,7,24,9.6,87,52.0,0.0,59.8
155,61,13,39.4,15.25,14,3,1,21.4,6,1.50,90,3,7,24,9.6,87,52.0,0.0,59.8,551,2009-01-11,2009,01,11,,鳥取県立米子産業体育館,東レアローズ,JTマーヴェラス,菅野幸一郎,福田康弘,1,3,4,Lose,89,97,96,15:25,17:10,2000,,石井洋壮,村上伴樹,山内健靖,Away,147,64,7,43.5,16.00,21,7,2,33.3,9,2.25,96,2,8,34,10.7,82,56.0,0.0,68.3
122,48,5,39.3,16.00,10,4,0,40.0,6,2.00,74,5,6,20,12.4,53,43.0,0.0,81.1,554,2009-01-12,2009,01,12,,鳥取県立米子産業体育館,東レアローズ,パイオニアレッドウィングス,菅野幸一郎,福田康弘,3,0,3,Win,75,55,65,13:00,14:11,2500,,グレッグルーオー,冨田博一,森灘隆史,Home,113,40,10,35.4,13.33,21,7,5,33.3,4,1.33,56,0,3,10,4.5,67,43.0,0.0,64.2
113,40,10,35.4,13.33,21,7,5,33.3,4,1.33,56,0,3,10,4.5,67,43.0,0.0,64.2,554,2009-01-12,2009,01,12,,鳥取県立米子産業体育館,パイオニアレッドウィングス,東レアローズ,吉田敏明,佐藤浩明,0,3,3,Lose,55,75,65,13:00,14:11,2500,,グレッグルーオー,冨田博一,森灘隆史,Away,122,48,5,39.3,16.00,10,4,0,40.0,6,2.00,74,5,6,20,12.4,53,43.0,0.0,81.1
168,71,9,42.3,17.75,6,1,0,16.7,9,2.25,93,1,2,32,9.7,81,56.0,0.0,69.1,556,2009-01-12,2009,01,12,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ車体クインシーズ,岡山シーガルズ,葛和伸元,高橋悠,3,1,4,Win,94,82,104,13:00,14:53,1800,,印藤智一,三見洋子,藤田恵美子,Home,179,56,11,31.3,14.00,0,0,0,-,10,2.50,83,1,2,24,8.2,90,58.0,0.0,64.4
179,56,11,31.3,14.00,0,0,0,-,10,2.50,83,1,2,24,8.2,90,58.0,0.0,64.4,556,2009-01-12,2009,01,12,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,岡山シーガルズ,トヨタ車体クインシーズ,河本昭義,溝田知茂,1,3,4,Lose,82,94,104,13:00,14:53,1800,,印藤智一,三見洋子,藤田恵美子,Away,168,71,9,42.3,17.75,6,1,0,16.7,9,2.25,93,1,2,32,9.7,81,56.0,0.0,69.1
122,45,7,36.9,15.00,13,2,2,15.4,8,2.67,64,1,11,16,7.5,69,44.0,0.0,63.8,555,2009-01-12,2009,01,12,,鳥取県立米子産業体育館,JTマーヴェラス,デンソーエアリービーズ,寺廻太,坂本将康,0,3,3,Lose,63,75,74,15:00,16:20,2500,,石井洋壮,村上伴樹,山内健靖,Home,98,42,3,42.9,14.00,2,0,0,0.0,9,3.00,74,4,4,22,12.0,53,36.0,0.0,67.9
98,42,3,42.9,14.00,2,0,0,0.0,9,3.00,74,4,4,22,12.0,53,36.0,0.0,67.9,555,2009-01-12,2009,01,12,,鳥取県立米子産業体育館,デンソーエアリービーズ,JTマーヴェラス,達川実,辻健志,3,0,3,Win,75,63,74,15:00,16:20,2500,,石井洋壮,村上伴樹,山内健靖,Away,122,45,7,36.9,15.00,13,2,2,15.4,8,2.67,64,1,11,16,7.5,69,44.0,0.0,63.8
123,46,5,37.4,15.33,12,3,1,25.0,10,3.33,75,4,5,24,12.8,55,41.0,0.0,74.5,557,2009-01-12,2009,01,12,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,NECレッドロケッツ,日立リヴァーレ,山田晃豊,大村悟,3,0,3,Win,77,61,71,15:30,16:47,2000,,田野昭彦,千代延靖夫,山本真梨子,Home,126,43,7,34.1,14.33,10,3,1,30.0,4,1.33,63,2,7,13,8.0,68,42.0,0.0,61.8
126,43,7,34.1,14.33,10,3,1,30.0,4,1.33,63,2,7,13,8.0,68,42.0,0.0,61.8,557,2009-01-12,2009,01,12,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,日立リヴァーレ,NECレッドロケッツ,角田博文,大平啓輔,0,3,3,Lose,61,77,71,15:30,16:47,2000,,田野昭彦,千代延靖夫,山本真梨子,Away,123,46,5,37.4,15.33,12,3,1,25.0,10,3.33,75,4,5,24,12.8,55,41.0,0.0,74.5
165,62,11,37.6,15.50,15,7,2,46.7,8,2.00,95,4,6,27,10.7,80,54.0,0.0,67.5,560,2009-01-17,2009,01,17,,ベイコム総合体育館,JTマーヴェラス,武富士バンブー,寺廻太,坂本将康,3,1,4,Win,96,87,100,13:05,14:54,3100,,明井寿枝,冨田博一,榎本智紀,Home,169,61,10,36.1,15.25,16,4,0,25.0,6,1.50,88,2,8,24,8.6,88,58.0,0.0,65.9
169,61,10,36.1,15.25,16,4,0,25.0,6,1.50,88,2,8,24,8.6,88,58.0,0.0,65.9,560,2009-01-17,2009,01,17,,ベイコム総合体育館,武富士バンブー,JTマーヴェラス,石原昭久,宮下直樹,1,3,4,Lose,87,96,100,13:05,14:54,3100,,明井寿枝,冨田博一,榎本智紀,Away,165,62,11,37.6,15.50,15,7,2,46.7,8,2.00,95,4,6,27,10.7,80,54.0,0.0,67.5
140,52,7,37.1,17.33,28,6,1,21.4,9,3.00,75,0,3,29,9.7,66,48.0,0.0,72.7,558,2009-01-17,2009,01,17,,川崎市とどろきアリーナ,NECレッドロケッツ,岡山シーガルズ,山田晃豊,大村悟,3,0,3,Win,76,68,78,14:00,15:24,2200,,江下毅,田代英明,成茂芳夫,Home,165,50,10,30.3,16.67,0,0,0,-,6,2.00,69,1,3,17,7.3,72,43.0,0.0,59.7
