AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
90,48,7,53.3,16.00,15,12,2,80.0,10,3.33,74,3,5,23,11.3,56,33.0,0.0,58.9,529,2005-10-15,2005,10,15,,,武富士バンブー,茂原アルカス,石原昭久,安保澄,3,0,3,Win,75,59,69,17:00,18:15,1735,,伊藤博之,明井寿枝,竹内睦雄,Home,102,37,7,36.3,12.33,4,0,1,0.0,2,0.67,60,3,4,20,12.3,68,43.0,0.0,63.2
102,37,7,36.3,12.33,4,0,1,0.0,2,0.67,60,3,4,20,12.3,68,43.0,0.0,63.2,529,2005-10-15,2005,10,15,,,茂原アルカス,武富士バンブー,豆田憲昭,市原勝彦,0,3,3,Lose,59,75,69,17:00,18:15,1735,,伊藤博之,明井寿枝,竹内睦雄,Away,90,48,7,53.3,16.00,15,12,2,80.0,10,3.33,74,3,5,23,11.3,56,33.0,0.0,58.9
134,44,11,32.8,14.67,7,1,1,14.3,4,1.33,62,3,4,23,13.5,72,53.0,0.0,73.6,533,2005-10-16,2005,10,16,,,茂原アルカス,シーガルズ,豆田憲昭,市原勝彦,0,3,3,Lose,60,75,70,11:00,12:16,1580,,伊藤博之,村中伸,沢座旭,Home,110,39,3,35.5,13.00,2,0,0,0.0,19,6.33,73,0,1,19,6.5,57,32.0,0.0,56.1
110,39,3,35.5,13.00,2,0,0,0.0,19,6.33,73,0,1,19,6.5,57,32.0,0.0,56.1,533,2005-10-16,2005,10,16,,,シーガルズ,茂原アルカス,河本昭義,溝田知茂,3,0,3,Win,75,60,70,11:00,12:16,1580,,伊藤博之,村中伸,沢座旭,Away,134,44,11,32.8,14.67,7,1,1,14.3,4,1.33,62,3,4,23,13.5,72,53.0,0.0,73.6
95,50,5,52.6,16.67,4,2,2,50.0,9,3.00,73,4,6,21,11.8,53,27.0,0.0,50.9,535,2005-10-16,2005,10,16,,,パイオニアレッドウィングス,日立リヴァーレ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",大田裕輔,3,0,3,Win,75,58,71,13:00,14:17,1750,,山田道人,寺島数秀,白川清幸,Home,98,39,5,39.8,13.00,1,0,0,0.0,4,1.33,60,2,6,25,13.4,66,42.0,0.0,63.6
98,39,5,39.8,13.00,1,0,0,0.0,4,1.33,60,2,6,25,13.4,66,42.0,0.0,63.6,535,2005-10-16,2005,10,16,,,日立リヴァーレ,パイオニアレッドウィングス,吉田國昭,角田博文,0,3,3,Lose,58,75,71,13:00,14:17,1750,,山田道人,寺島数秀,白川清幸,Away,95,50,5,52.6,16.67,4,2,2,50.0,9,3.00,73,4,6,21,11.8,53,27.0,0.0,50.9
140,65,6,46.4,16.25,13,5,1,38.5,13,3.25,98,3,7,37,12.1,81,54.0,0.0,66.7,534,2005-10-16,2005,10,16,,,JTマーヴェラス,武富士バンブー,寺廻太,佐藤稔,3,1,4,Win,99,87,96,13:00,14:45,1916,,酒出修,明井寿枝,黒澤研一,Home,149,62,8,41.6,15.50,20,8,0,40.0,8,2.00,88,4,7,23,10.2,89,50.0,0.0,56.2
149,62,8,41.6,15.50,20,8,0,40.0,8,2.00,88,4,7,23,10.2,89,50.0,0.0,56.2,534,2005-10-16,2005,10,16,,,武富士バンブー,JTマーヴェラス,石原昭久,安保澄,1,3,4,Lose,87,99,96,13:00,14:45,1916,,酒出修,明井寿枝,黒澤研一,Away,140,65,6,46.4,16.25,13,5,1,38.5,13,3.25,98,3,7,37,12.1,81,54.0,0.0,66.7
138,50,9,36.2,12.50,5,1,1,20.0,8,2.00,84,2,7,29,10.5,86,46.0,0.0,53.5,536,2005-10-16,2005,10,16,,,デンソーエアリービーズ,東レアローズ,半田国治,辻健志,1,3,4,Lose,83,96,91,15:00,16:40,1994,,山本和良,塚本健,大村聖悟,Home,147,68,9,46.3,17.00,7,4,0,57.1,11,2.75,95,0,9,40,10.5,77,46.0,0.0,59.7
147,68,9,46.3,17.00,7,4,0,57.1,11,2.75,95,0,9,40,10.5,77,46.0,0.0,59.7,536,2005-10-16,2005,10,16,,,東レアローズ,デンソーエアリービーズ,菅野幸一郎,福田康弘,3,1,4,Win,96,83,91,15:00,16:40,1994,,山本和良,塚本健,大村聖悟,Away,138,50,9,36.2,12.50,5,1,1,20.0,8,2.00,84,2,7,29,10.5,86,46.0,0.0,53.5
147,54,11,36.7,13.50,20,5,4,25.0,20,5.00,99,4,10,40,13.5,83,43.0,0.0,51.8,537,2005-12-03,2005,12,03,,,久光製薬スプリングス,JTマーヴェラス,真鍋政義,真保鋼一郎,3,1,4,Win,100,93,99,14:00,15:48,5200,,山本和良,北村友香,中村光男,Home,148,56,10,37.8,14.00,15,4,4,26.7,11,2.75,94,3,8,39,13.4,88,45.0,0.0,51.1
148,56,10,37.8,14.00,15,4,4,26.7,11,2.75,94,3,8,39,13.4,88,45.0,0.0,51.1,537,2005-12-03,2005,12,03,,,JTマーヴェラス,久光製薬スプリングス,寺廻太,佐藤稔,1,3,4,Lose,93,100,99,14:00,15:48,5200,,山本和良,北村友香,中村光男,Away,147,54,11,36.7,13.50,20,5,4,25.0,20,5.00,99,4,10,40,13.5,83,43.0,0.0,51.8
169,69,11,40.8,13.80,20,8,1,40.0,7,1.40,100,3,8,29,9.8,93,64.0,0.0,68.8,539,2005-12-03,2005,12,03,,,武富士バンブー,日立リヴァーレ,石原昭久,安保澄,2,3,5,Lose,100,104,119,14:01,16:12,1100,,阿部広太郎,佐々木克之,渡部隆一,Home,175,76,8,43.4,15.20,2,0,0,0.0,6,1.20,104,1,11,28,7.5,90,59.0,0.0,65.6
175,76,8,43.4,15.20,2,0,0,0.0,6,1.20,104,1,11,28,7.5,90,59.0,0.0,65.6,539,2005-12-03,2005,12,03,,,日立リヴァーレ,武富士バンブー,吉田國昭,角田博文,3,2,5,Win,104,100,119,14:01,16:12,1100,,阿部広太郎,佐々木克之,渡部隆一,Away,169,69,11,40.8,13.80,20,8,1,40.0,7,1.40,100,3,8,29,9.8,93,64.0,0.0,68.8
114,45,5,39.5,15.00,6,2,0,33.3,15,5.00,76,3,4,35,14.9,57,29.0,0.0,50.9,538,2005-12-03,2005,12,03,,,NECレッドロケッツ,茂原アルカス,吉川正博,山田晃豊,3,0,3,Win,78,59,72,16:30,17:48,4500,,田野敏彦,江下毅,宇代徹,Home,129,36,10,27.9,12.00,12,5,0,41.7,10,3.33,61,2,3,27,14.0,71,34.0,0.0,47.9
129,36,10,27.9,12.00,12,5,0,41.7,10,3.33,61,2,3,27,14.0,71,34.0,0.0,47.9,538,2005-12-03,2005,12,03,,,茂原アルカス,NECレッドロケッツ,豆田憲昭,市原勝彦,0,3,3,Lose,59,78,72,16:30,17:48,4500,,田野敏彦,江下毅,宇代徹,Away,114,45,5,39.5,15.00,6,2,0,33.3,15,5.00,76,3,4,35,14.9,57,29.0,0.0,50.9
124,51,4,41.1,17.00,2,0,1,0.0,13,4.33,74,0,4,18,6.1,58,43.0,0.0,74.1,540,2005-12-03,2005,12,03,,,シーガルズ,デンソーエアリービーズ,河本昭義,溝田知茂,3,0,3,Win,75,61,73,16:50,18:09,1300,,村上成司,佐々木功,渡部隆一,Home,124,46,6,37.1,15.33,6,1,0,16.7,3,1.00,63,2,4,13,7.7,70,52.0,0.0,74.3
124,46,6,37.1,15.33,6,1,0,16.7,3,1.00,63,2,4,13,7.7,70,52.0,0.0,74.3,540,2005-12-03,2005,12,03,,,デンソーエアリービーズ,シーガルズ,半田国治,辻健志,0,3,3,Lose,61,75,73,16:50,18:09,1300,,村上成司,佐々木功,渡部隆一,Away,124,51,4,41.1,17.00,2,0,1,0.0,13,4.33,74,0,4,18,6.1,58,43.0,0.0,74.1
201,70,3,34.8,14.00,2,0,0,0.0,13,2.60,110,4,2,25,9.0,96,60.0,0.0,62.5,543,2005-12-04,2005,12,04,,,シーガルズ,日立リヴァーレ,河本昭義,溝田知茂,3,2,5,Win,110,102,124,13:00,15:16,2100,,村上成司,佐々木功,渡部隆一,Home,209,80,12,38.3,16.00,6,1,0,16.7,10,2.00,102,4,6,32,11.0,106,79.0,0.0,74.5
209,80,12,38.3,16.00,6,1,0,16.7,10,2.00,102,4,6,32,11.0,106,79.0,0.0,74.5,543,2005-12-04,2005,12,04,,,日立リヴァーレ,シーガルズ,吉田國昭,角田博文,2,3,5,Lose,102,110,124,13:00,15:16,2100,,村上成司,佐々木功,渡部隆一,Away,201,70,3,34.8,14.00,2,0,0,0.0,13,2.60,110,4,2,25,9.0,96,60.0,0.0,62.5
87,42,1,48.3,14.00,8,5,0,62.5,7,2.33,74,7,5,14,12.8,51,40.0,0.0,78.4,545,2005-12-04,2005,12,04,,,パイオニアレッドウィングス,東レアローズ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",大田裕輔,3,0,3,Win,75,55,61,13:00,14:07,2100,,田野昭彦,三見洋子,内藤正康,Home,97,36,13,37.1,12.00,3,1,1,33.3,7,2.33,56,4,2,10,11.2,67,48.0,0.0,71.6
97,36,13,37.1,12.00,3,1,1,33.3,7,2.33,56,4,2,10,11.2,67,48.0,0.0,71.6,545,2005-12-04,2005,12,04,,,東レアローズ,パイオニアレッドウィングス,菅野幸一郎,福田康弘,0,3,3,Lose,55,75,61,13:00,14:07,2100,,田野昭彦,三見洋子,内藤正康,Away,87,42,1,48.3,14.00,8,5,0,62.5,7,2.33,74,7,5,14,12.8,51,40.0,0.0,78.4
181,67,9,37.0,16.75,7,5,0,71.4,13,3.25,100,2,9,30,9.3,86,60.0,0.0,69.8,541,2005-12-04,2005,12,04,,,NECレッドロケッツ,JTマーヴェラス,吉川正博,山田晃豊,3,1,4,Win,101,98,98,14:05,15:52,5600,,山本和良,佐々木伸子,宮階和世,Home,159,52,6,32.7,13.00,12,1,1,8.3,18,4.50,99,4,11,24,9.7,90,59.0,0.0,65.6
159,52,6,32.7,13.00,12,1,1,8.3,18,4.50,99,4,11,24,9.7,90,59.0,0.0,65.6,541,2005-12-04,2005,12,04,,,JTマーヴェラス,NECレッドロケッツ,寺廻太,佐藤稔,1,3,4,Lose,98,101,98,14:05,15:52,5600,,山本和良,佐々木伸子,宮階和世,Away,181,67,9,37.0,16.75,7,5,0,71.4,13,3.25,100,2,9,30,9.3,86,60.0,0.0,69.8
200,73,9,36.5,14.60,21,9,1,42.9,10,2.00,107,5,7,21,8.8,94,75.0,0.0,79.8,544,2005-12-04,2005,12,04,,,武富士バンブー,デンソーエアリービーズ,石原昭久,安保澄,3,2,5,Win,108,100,118,15:50,18:00,2200,,阿部広太郎,佐々木克之,荒川裕子,Home,192,65,11,33.9,13.00,1,1,0,100.0,16,3.20,101,1,6,19,5.7,99,74.0,0.0,74.7
192,65,11,33.9,13.00,1,1,0,100.0,16,3.20,101,1,6,19,5.7,99,74.0,0.0,74.7,544,2005-12-04,2005,12,04,,,デンソーエアリービーズ,武富士バンブー,半田国治,辻健志,2,3,5,Lose,100,108,118,15:50,18:00,2200,,阿部広太郎,佐々木克之,荒川裕子,Away,200,73,9,36.5,14.60,21,9,1,42.9,10,2.00,107,5,7,21,8.8,94,75.0,0.0,79.8
95,46,5,48.4,15.33,10,2,2,20.0,13,4.33,73,1,5,17,6.9,47,32.0,0.0,68.1,542,2005-12-04,2005,12,04,,,久光製薬スプリングス,茂原アルカス,真鍋政義,真保鋼一郎,3,0,3,Win,75,53,59,16:33,17:38,3500,,田野敏彦,江下毅,高田宜孝,Home,103,40,4,38.8,13.33,9,4,2,44.4,0,0.00,55,1,8,14,7.8,68,50.0,0.0,73.5
103,40,4,38.8,13.33,9,4,2,44.4,0,0.00,55,1,8,14,7.8,68,50.0,0.0,73.5,542,2005-12-04,2005,12,04,,,茂原アルカス,久光製薬スプリングス,豆田憲昭,市原勝彦,0,3,3,Lose,53,75,59,16:33,17:38,3500,,田野敏彦,江下毅,高田宜孝,Away,95,46,5,48.4,15.33,10,2,2,20.0,13,4.33,73,1,5,17,6.9,47,32.0,0.0,68.1
150,65,7,43.3,16.25,10,3,1,30.0,10,2.50,92,7,14,29,14.2,80,59.0,0.0,73.8,546,2005-12-10,2005,12,10,,,パイオニアレッドウィングス,シーガルズ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",大田裕輔,3,1,4,Win,93,81,89,14:00,15:38,1685,,利根川忠史,小野沢一宏,大木茂男,Home,154,46,5,29.9,11.50,1,0,0,0.0,6,1.50,82,4,2,17,9.1,76,41.0,0.0,53.9
154,46,5,29.9,11.50,1,0,0,0.0,6,1.50,82,4,2,17,9.1,76,41.0,0.0,53.9,546,2005-12-10,2005,12,10,,,シーガルズ,パイオニアレッドウィングス,河本昭義,溝田知茂,1,3,4,Lose,81,93,89,14:00,15:38,1685,,利根川忠史,小野沢一宏,大木茂男,Away,150,65,7,43.3,16.25,10,3,1,30.0,10,2.50,92,7,14,29,14.2,80,59.0,0.0,73.8
103,48,5,46.6,16.00,5,2,1,40.0,5,1.67,73,7,1,22,15.8,46,38.0,0.0,82.6,548,2005-12-10,2005,12,10,,,東レアローズ,JTマーヴェラス,菅野幸一郎,福田康弘,3,0,3,Win,75,48,66,14:05,15:17,3270,,大塚達也,冨田博一,野田達也,Home,101,34,9,33.7,11.33,4,1,1,25.0,6,2.00,50,1,4,7,5.1,70,43.0,0.0,61.4
101,34,9,33.7,11.33,4,1,1,25.0,6,2.00,50,1,4,7,5.1,70,43.0,0.0,61.4,548,2005-12-10,2005,12,10,,,JTマーヴェラス,東レアローズ,寺廻太,佐藤稔,0,3,3,Lose,48,75,66,14:05,15:17,3270,,大塚達也,冨田博一,野田達也,Away,103,48,5,46.6,16.00,5,2,1,40.0,5,1.67,73,7,1,22,15.8,46,38.0,0.0,82.6
164,70,9,42.7,17.50,0,0,0,-,9,2.25,99,4,5,28,10.3,84,71.0,0.0,84.5,549,2005-12-10,2005,12,10,,,日立リヴァーレ,デンソーエアリービーズ,吉田國昭,角田博文,3,1,4,Win,100,87,96,16:04,17:49,3270,,田野昭彦,佐野裕基,椙本一孝,Home,162,60,12,37.0,15.00,1,0,0,0.0,8,2.00,88,3,3,11,6.1,94,62.0,0.0,66.0
162,60,12,37.0,15.00,1,0,0,0.0,8,2.00,88,3,3,11,6.1,94,62.0,0.0,66.0,549,2005-12-10,2005,12,10,,,デンソーエアリービーズ,日立リヴァーレ,半田国治,辻健志,1,3,4,Lose,87,100,96,16:04,17:49,3270,,田野昭彦,佐野裕基,椙本一孝,Away,164,70,9,42.7,17.50,0,0,0,-,9,2.25,99,4,5,28,10.3,84,71.0,0.0,84.5
111,41,10,36.9,13.67,16,6,1,37.5,2,0.67,59,3,7,17,11.3,71,42.0,0.0,59.2,547,2005-12-10,2005,12,10,,,武富士バンブー,NECレッドロケッツ,石原昭久,安保澄,0,3,3,Lose,57,78,69,16:17,17:32,2433,,代居 正巳,高橋 弘二,島崎 美晴,Home,91,41,5,45.1,13.67,7,3,1,42.9,16,5.33,76,1,5,28,10.3,52,32.0,0.0,61.5
91,41,5,45.1,13.67,7,3,1,42.9,16,5.33,76,1,5,28,10.3,52,32.0,0.0,61.5,547,2005-12-10,2005,12,10,,,NECレッドロケッツ,武富士バンブー,吉川正博,山田晃豊,3,0,3,Win,78,57,69,16:17,17:32,2433,,代居 正巳,高橋 弘二,島崎 美晴,Away,111,41,10,36.9,13.67,16,6,1,37.5,2,0.67,59,3,7,17,11.3,71,42.0,0.0,59.2
143,49,7,34.3,12.25,2,1,0,50.0,9,2.25,83,1,3,21,7.3,78,48.0,0.0,61.5,550,2005-12-11,2005,12,11,,,シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,1,3,4,Lose,82,90,89,13:00,14:38,1460,,利根川忠史,中里明啓,島崎美晴,Home,136,56,9,41.2,14.00,4,2,0,50.0,13,3.25,89,7,10,24,13.3,80,58.0,0.0,72.5
136,56,9,41.2,14.00,4,2,0,50.0,13,3.25,89,7,10,24,13.3,80,58.0,0.0,72.5,550,2005-12-11,2005,12,11,,,NECレッドロケッツ,シーガルズ,吉川正博,山田晃豊,3,1,4,Win,90,82,89,13:00,14:38,1460,,利根川忠史,中里明啓,島崎美晴,Away,143,49,7,34.3,12.25,2,1,0,50.0,9,2.25,83,1,3,21,7.3,78,48.0,0.0,61.5
84,46,8,54.8,15.33,15,10,2,66.7,10,3.33,74,4,11,11,8.9,55,38.0,0.0,69.1,554,2005-12-11,2005,12,11,,,久光製薬スプリングス,茂原アルカス,真鍋政義,真保綱一郎,3,0,3,Win,75,61,69,13:00,14:15,1600,,伊藤博之,江下毅,山本順一,Home,100,34,9,34.0,11.33,1,0,1,0.0,3,1.00,62,3,5,16,11.0,60,48.0,0.0,80.0
100,34,9,34.0,11.33,1,0,1,0.0,3,1.00,62,3,5,16,11.0,60,48.0,0.0,80.0,554,2005-12-11,2005,12,11,,,茂原アルカス,久光製薬スプリングス,豆田憲昭,市原勝彦,0,3,3,Lose,61,75,69,13:00,14:15,1600,,伊藤博之,江下毅,山本順一,Away,84,46,8,54.8,15.33,15,10,2,66.7,10,3.33,74,4,11,11,8.9,55,38.0,0.0,69.1
180,55,9,30.6,13.75,0,0,0,-,3,0.75,82,3,3,24,10.7,87,60.0,0.0,69.0,552,2005-12-11,2005,12,11,,,日立リヴァーレ,JTマーヴェラス,吉田國昭,角田博文,1,3,4,Lose,81,98,98,13:00,14:47,2885,,大塚達也,佐野裕基,山本英司,Home,156,63,11,40.4,15.75,13,3,3,23.1,17,4.25,97,4,8,25,10.2,77,52.0,0.0,67.5
156,63,11,40.4,15.75,13,3,3,23.1,17,4.25,97,4,8,25,10.2,77,52.0,0.0,67.5,552,2005-12-11,2005,12,11,,,JTマーヴェラス,日立リヴァーレ,寺廻太,佐藤稔,3,1,4,Win,98,81,98,13:00,14:47,2885,,大塚達也,佐野裕基,山本英司,Away,180,55,9,30.6,13.75,0,0,0,-,3,0.75,82,3,3,24,10.7,87,60.0,0.0,69.0
155,55,15,35.5,11.00,16,7,1,43.8,12,2.40,102,4,12,36,12.2,80,48.0,0.0,60.0,551,2005-12-11,2005,12,11,,,武富士バンブー,パイオニアレッドウィングス,石原昭久,安保澄,2,3,5,Lose,102,98,103,15:14,17:09,1907,,高橋弘二,代居正巳,古田ゆき江,Home,156,61,13,39.1,12.20,12,5,2,41.7,2,0.40,98,6,16,28,12.4,89,50.0,0.0,56.2
156,61,13,39.1,12.20,12,5,2,41.7,2,0.40,98,6,16,28,12.4,89,50.0,0.0,56.2,551,2005-12-11,2005,12,11,,,パイオニアレッドウィングス,武富士バンブー,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",大田裕輔,3,2,5,Win,98,102,103,15:14,17:09,1907,,高橋弘二,代居正巳,古田ゆき江,Away,155,55,15,35.5,11.00,16,7,1,43.8,12,2.40,102,4,12,36,12.2,80,48.0,0.0,60.0
167,48,10,28.7,12.00,4,0,2,0.0,15,3.75,85,3,4,19,8.4,90,54.0,0.0,60.0,553,2005-12-11,2005,12,11,,,デンソーエアリービーズ,東レアローズ,半田国治,辻健志,1,3,4,Lose,84,94,97,15:21,17:07,2885,,冨田博一,田野昭彦,椙本一孝,Home,166,66,14,39.8,16.50,8,3,0,37.5,9,2.25,93,5,2,32,13.1,81,59.0,0.0,72.8
166,66,14,39.8,16.50,8,3,0,37.5,9,2.25,93,5,2,32,13.1,81,59.0,0.0,72.8,553,2005-12-11,2005,12,11,,,東レアローズ,デンソーエアリービーズ,菅野幸一郎,福田康弘,3,1,4,Win,94,84,97,15:21,17:07,2885,,冨田博一,田野昭彦,椙本一孝,Away,167,48,10,28.7,12.00,4,0,2,0.0,15,3.75,85,3,4,19,8.4,90,54.0,0.0,60.0
153,65,11,42.5,16.25,24,9,6,37.5,10,2.50,98,6,6,37,14.7,70,47.0,0.0,67.1,557,2005-12-17,2005,12,17,,,久光製薬スプリングス,武富士バンブー,真鍋政義,真保鋼一郎,3,1,4,Win,99,80,91,14:00,15:40,682,,冨田博一,千代延靖夫,難波文彦,Home,156,52,10,33.3,13.00,18,3,1,16.7,5,1.25,81,4,7,23,12.0,90,49.0,0.0,54.4
156,52,10,33.3,13.00,18,3,1,16.7,5,1.25,81,4,7,23,12.0,90,49.0,0.0,54.4,557,2005-12-17,2005,12,17,,,武富士バンブー,久光製薬スプリングス,石原昭久,安保澄,1,3,4,Lose,80,99,91,14:00,15:40,682,,冨田博一,千代延靖夫,難波文彦,Away,153,65,11,42.5,16.25,24,9,6,37.5,10,2.50,98,6,6,37,14.7,70,47.0,0.0,67.1
154,55,10,35.7,13.75,14,3,3,21.4,9,2.25,89,2,9,17,6.6,89,67.0,0.0,75.3,555,2005-12-17,2005,12,17,,,パイオニアレッドウィングス,東レアローズ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",大田裕輔,1,3,4,Lose,88,98,92,14:05,15:46,4000,,酒出修,水間尚,金廣美喜夫,Home,147,64,11,43.5,16.00,11,6,0,54.5,11,2.75,97,2,7,21,7.3,80,61.0,0.0,76.2
147,64,11,43.5,16.00,11,6,0,54.5,11,2.75,97,2,7,21,7.3,80,61.0,0.0,76.2,555,2005-12-17,2005,12,17,,,東レアローズ,パイオニアレッドウィングス,菅野幸一郎,福田康弘,3,1,4,Win,98,88,92,14:05,15:46,4000,,酒出修,水間尚,金廣美喜夫,Away,154,55,10,35.7,13.75,14,3,3,21.4,9,2.25,89,2,9,17,6.6,89,67.0,0.0,75.3
139,44,8,31.7,14.67,6,0,3,0.0,6,2.00,70,4,2,33,16.4,71,56.0,0.0,78.9,558,2005-12-17,2005,12,17,,,茂原アルカス,シーガルズ,豆田憲昭,市原勝彦,0,3,3,Lose,68,76,79,16:15,17:40,915,,石井洋壮,江下 毅,石岡奈津美,Home,135,53,9,39.3,17.67,1,0,0,0.0,13,4.33,74,0,3,15,5.1,68,31.0,0.0,45.6
135,53,9,39.3,17.67,1,0,0,0.0,13,4.33,74,0,3,15,5.1,68,31.0,0.0,45.6,558,2005-12-17,2005,12,17,,,シーガルズ,茂原アルカス,河本昭義,溝田知茂,3,0,3,Win,76,68,79,16:15,17:40,915,,石井洋壮,江下 毅,石岡奈津美,Away,139,44,8,31.7,14.67,6,0,3,0.0,6,2.00,70,4,2,33,16.4,71,56.0,0.0,78.9
175,64,12,36.6,12.80,8,2,2,25.0,22,4.40,110,8,14,24,11.5,95,66.0,0.0,69.5,556,2005-12-17,2005,12,17,,,NECレッドロケッツ,日立リヴァーレ,吉川正博,山田晃豊,3,2,5,Win,111,97,106,16:45,18:43,3100,,佐々木克之,田代英明,渡部仁志,Home,170,59,7,34.7,11.80,0,0,0,-,9,1.80,98,0,3,29,7.4,95,64.0,0.0,67.4
170,59,7,34.7,11.80,0,0,0,-,9,1.80,98,0,3,29,7.4,95,64.0,0.0,67.4,556,2005-12-17,2005,12,17,,,日立リヴァーレ,NECレッドロケッツ,吉田國昭,角田博文,2,3,5,Lose,97,111,106,16:45,18:43,3100,,佐々木克之,田代英明,渡部仁志,Away,175,64,12,36.6,12.80,8,2,2,25.0,22,4.40,110,8,14,24,11.5,95,66.0,0.0,69.5
125,60,7,48.0,15.00,14,6,0,42.9,14,3.50,96,5,6,27,11.6,65,36.0,0.0,55.4,561,2005-12-18,2005,12,18,,,武富士バンブー,茂原アルカス,石原昭久,安保澄,3,1,4,Win,97,73,87,13:00,14:36,464,,石井洋壮,山本浩之,笠原理江,Home,158,52,10,32.9,13.00,11,3,0,27.3,3,0.75,74,5,7,26,14.7,88,58.0,0.0,65.9
158,52,10,32.9,13.00,11,3,0,27.3,3,0.75,74,5,7,26,14.7,88,58.0,0.0,65.9,561,2005-12-18,2005,12,18,,,茂原アルカス,武富士バンブー,豆田憲昭,市原勝彦,1,3,4,Lose,73,97,87,13:00,14:36,464,,石井洋壮,山本浩之,笠原理江,Away,125,60,7,48.0,15.00,14,6,0,42.9,14,3.50,96,5,6,27,11.6,65,36.0,0.0,55.4
128,54,4,42.2,13.50,4,1,0,25.0,18,4.50,91,2,14,14,5.6,78,60.0,0.0,76.9,563,2005-12-18,2005,12,18,,,JTマーヴェラス,デンソーエアリービーズ,寺廻太,佐藤稔,3,1,4,Win,92,86,93,13:01,14:43,2700,,富田満,山田道人,小笠原剛,Home,134,52,9,38.8,13.00,1,0,0,0.0,9,2.25,87,6,5,16,11.0,77,61.0,0.0,79.2
134,52,9,38.8,13.00,1,0,0,0.0,9,2.25,87,6,5,16,11.0,77,61.0,0.0,79.2,563,2005-12-18,2005,12,18,,,デンソーエアリービーズ,JTマーヴェラス,半田国治,辻健志,1,3,4,Lose,86,92,93,13:01,14:43,2700,,富田満,山田道人,小笠原剛,Away,128,54,4,42.2,13.50,4,1,0,25.0,18,4.50,91,2,14,14,5.6,78,60.0,0.0,76.9
103,52,3,50.5,17.33,8,5,0,62.5,6,2.00,74,5,11,24,14.3,47,30.0,0.0,63.8,559,2005-12-18,2005,12,18,,,パイオニアレッドウィングス,日立リヴァーレ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",大田裕輔,3,0,3,Win,75,51,65,13:08,14:19,2500,,勝又正,澤達大,成茂芳夫,Home,93,30,5,32.3,10.00,1,1,0,100.0,5,1.67,52,2,4,16,11.2,60,34.0,0.0,56.7
93,30,5,32.3,10.00,1,1,0,100.0,5,1.67,52,2,4,16,11.2,60,34.0,0.0,56.7,559,2005-12-18,2005,12,18,,,日立リヴァーレ,パイオニアレッドウィングス,吉田國昭,角田博文,0,3,3,Lose,51,75,65,13:08,14:19,2500,,勝又正,澤達大,成茂芳夫,Away,103,52,3,50.5,17.33,8,5,0,62.5,6,2.00,74,5,11,24,14.3,47,30.0,0.0,63.8
145,44,12,30.3,11.00,5,4,0,80.0,15,3.75,91,6,8,33,14.3,85,48.0,0.0,56.5,560,2005-12-18,2005,12,18,,,NECレッドロケッツ,東レアローズ,吉川正博,山田晃豊,1,3,4,Lose,90,99,99,15:03,16:51,3400,,佐々木克之,田代英明,渡部仁志,Home,156,62,10,39.7,15.50,7,2,1,28.6,12,3.00,98,3,13,34,11.1,83,44.0,0.0,53.0
156,62,10,39.7,15.50,7,2,1,28.6,12,3.00,98,3,13,34,11.1,83,44.0,0.0,53.0,560,2005-12-18,2005,12,18,,,東レアローズ,NECレッドロケッツ,菅野幸一郎,福田康弘,3,1,4,Win,99,90,99,15:03,16:51,3400,,佐々木克之,田代英明,渡部仁志,Away,145,44,12,30.3,11.00,5,4,0,80.0,15,3.75,91,6,8,33,14.3,85,48.0,0.0,56.5
181,74,15,40.9,18.50,22,10,5,45.5,8,2.00,94,1,3,40,11.5,83,56.0,0.0,67.5,562,2005-12-18,2005,12,18,,,久光製薬スプリングス,シーガルズ,真鍋政義,真保綱一郎,3,1,4,Win,95,84,94,15:15,16:58,867,,冨田博一,江下毅,石岡奈津美,Home,169,56,6,33.1,14.00,1,0,0,0.0,7,1.75,85,2,0,27,10.3,91,50.0,0.0,54.9
