No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
10,L,山田美花,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,534,2013-01-12,2013,01,12,,米沢市営体育館,デンソーエアリービーズ,岡山シーガルズ,達川実,辻健志,1,3,4,Lose,82,94,95,16:37,18:21,1300,,印藤智一,浅井唯由,豊田利裕,Home
11,,井上奈々朱,4,■,■,■,■,,24,10,1,41.7,2.50,0,0,0,-,2,0.50,7,0,1,4,14.3,0,0.0,0.0,-,534,2013-01-12,2013,01,12,,米沢市営体育館,デンソーエアリービーズ,岡山シーガルズ,達川実,辻健志,1,3,4,Lose,82,94,95,16:37,18:21,1300,,印藤智一,浅井唯由,豊田利裕,Home
12,,泉岡未来,2,■,■,,,,18,2,0,11.1,1.00,2,1,0,50.0,0,-,2,0,0,1,12.5,0,0.0,0.0,-,534,2013-01-12,2013,01,12,,米沢市営体育館,デンソーエアリービーズ,岡山シーガルズ,達川実,辻健志,1,3,4,Lose,82,94,95,16:37,18:21,1300,,印藤智一,浅井唯由,豊田利裕,Home
16,,石井里沙,4,■,■,■,■,,40,13,1,32.5,3.25,1,1,0,100.0,1,0.25,11,0,0,7,15.9,29,17.0,0.0,58.6,534,2013-01-12,2013,01,12,,米沢市営体育館,デンソーエアリービーズ,岡山シーガルズ,達川実,辻健志,1,3,4,Lose,82,94,95,16:37,18:21,1300,,印藤智一,浅井唯由,豊田利裕,Home
18,,栄絵里香,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,534,2013-01-12,2013,01,12,,米沢市営体育館,デンソーエアリービーズ,岡山シーガルズ,達川実,辻健志,1,3,4,Lose,82,94,95,16:37,18:21,1300,,印藤智一,浅井唯由,豊田利裕,Home
19,,木島綾菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,534,2013-01-12,2013,01,12,,米沢市営体育館,デンソーエアリービーズ,岡山シーガルズ,達川実,辻健志,1,3,4,Lose,82,94,95,16:37,18:21,1300,,印藤智一,浅井唯由,豊田利裕,Home
20,L,真柴咲紀,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,11.0,0.0,55.0,534,2013-01-12,2013,01,12,,米沢市営体育館,デンソーエアリービーズ,岡山シーガルズ,達川実,辻健志,1,3,4,Lose,82,94,95,16:37,18:21,1300,,印藤智一,浅井唯由,豊田利裕,Home
21,,イヴァナネーショヴィッチ,3,,□,■,■,,27,8,4,29.6,2.67,4,1,1,25.0,1,0.33,9,1,3,5,25.0,0,0.0,0.0,-,534,2013-01-12,2013,01,12,,米沢市営体育館,デンソーエアリービーズ,岡山シーガルズ,達川実,辻健志,1,3,4,Lose,82,94,95,16:37,18:21,1300,,印藤智一,浅井唯由,豊田利裕,Home
22,,江口友里香,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,8,4.0,0.0,50.0,534,2013-01-12,2013,01,12,,米沢市営体育館,デンソーエアリービーズ,岡山シーガルズ,達川実,辻健志,1,3,4,Lose,82,94,95,16:37,18:21,1300,,印藤智一,浅井唯由,豊田利裕,Home
1,,吉田みなみ,3,,□,□,□,,4,2,1,50.0,0.67,0,0,0,-,0,-,2,0,1,0,0.0,8,4.0,0.0,50.0,534,2013-01-12,2013,01,12,,米沢市営体育館,岡山シーガルズ,デンソーエアリービーズ,河本昭義,吉田啓佑,3,1,4,Win,94,82,95,16:37,18:21,1300,,印藤智一,浅井唯由,豊田利裕,Away
3,,佐々木侑,3,■,■,■,,,19,4,0,21.1,1.33,1,0,0,0.0,1,0.33,11,0,1,5,11.4,9,2.0,0.0,22.2,534,2013-01-12,2013,01,12,,米沢市営体育館,岡山シーガルズ,デンソーエアリービーズ,河本昭義,吉田啓佑,3,1,4,Win,94,82,95,16:37,18:21,1300,,印藤智一,浅井唯由,豊田利裕,Away
4,,関李香,4,■,■,■,■,,19,6,0,31.6,1.50,0,0,0,-,4,1.00,10,0,0,2,5.0,1,1.0,0.0,100.0,534,2013-01-12,2013,01,12,,米沢市営体育館,岡山シーガルズ,デンソーエアリービーズ,河本昭義,吉田啓佑,3,1,4,Win,94,82,95,16:37,18:21,1300,,印藤智一,浅井唯由,豊田利裕,Away
5,,福田舞,4,■,■,■,□,,37,17,1,45.9,4.25,0,0,0,-,0,-,22,0,2,12,13.6,15,2.0,0.0,13.3,534,2013-01-12,2013,01,12,,米沢市営体育館,岡山シーガルズ,デンソーエアリービーズ,河本昭義,吉田啓佑,3,1,4,Win,94,82,95,16:37,18:21,1300,,印藤智一,浅井唯由,豊田利裕,Away
7,,佐々木萌,3,,□,□,■,,5,0,1,0.0,-,0,0,0,-,0,-,6,1,0,3,29.2,8,4.0,0.0,50.0,534,2013-01-12,2013,01,12,,米沢市営体育館,岡山シーガルズ,デンソーエアリービーズ,河本昭義,吉田啓佑,3,1,4,Win,94,82,95,16:37,18:21,1300,,印藤智一,浅井唯由,豊田利裕,Away
8,,川畑愛希,2,,,□,■,,12,5,1,41.7,2.50,0,0,0,-,1,0.50,6,0,0,2,8.3,1,0.0,0.0,0.0,534,2013-01-12,2013,01,12,,米沢市営体育館,岡山シーガルズ,デンソーエアリービーズ,河本昭義,吉田啓佑,3,1,4,Win,94,82,95,16:37,18:21,1300,,印藤智一,浅井唯由,豊田利裕,Away
11,,栗原恵,4,■,■,■,■,,49,18,4,36.7,4.50,1,0,0,0.0,2,0.50,10,1,1,3,17.5,24,11.0,0.0,45.8,534,2013-01-12,2013,01,12,,米沢市営体育館,岡山シーガルズ,デンソーエアリービーズ,河本昭義,吉田啓佑,3,1,4,Win,94,82,95,16:37,18:21,1300,,印藤智一,浅井唯由,豊田利裕,Away
14,,宮下遥,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,4,1.00,10,0,1,6,15.0,0,0.0,0.0,-,534,2013-01-12,2013,01,12,,米沢市営体育館,岡山シーガルズ,デンソーエアリービーズ,河本昭義,吉田啓佑,3,1,4,Win,94,82,95,16:37,18:21,1300,,印藤智一,浅井唯由,豊田利裕,Away
15,,岡野弘子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,534,2013-01-12,2013,01,12,,米沢市営体育館,岡山シーガルズ,デンソーエアリービーズ,河本昭義,吉田啓佑,3,1,4,Win,94,82,95,16:37,18:21,1300,,印藤智一,浅井唯由,豊田利裕,Away
16,L,野口彩佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,534,2013-01-12,2013,01,12,,米沢市営体育館,岡山シーガルズ,デンソーエアリービーズ,河本昭義,吉田啓佑,3,1,4,Win,94,82,95,16:37,18:21,1300,,印藤智一,浅井唯由,豊田利裕,Away
20,L,丸山亜季,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,4.0,0.0,50.0,534,2013-01-12,2013,01,12,,米沢市営体育館,岡山シーガルズ,デンソーエアリービーズ,河本昭義,吉田啓佑,3,1,4,Win,94,82,95,16:37,18:21,1300,,印藤智一,浅井唯由,豊田利裕,Away
22,,卜部里菜,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,534,2013-01-12,2013,01,12,,米沢市営体育館,岡山シーガルズ,デンソーエアリービーズ,河本昭義,吉田啓佑,3,1,4,Win,94,82,95,16:37,18:21,1300,,印藤智一,浅井唯由,豊田利裕,Away
27,,森田結香,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,534,2013-01-12,2013,01,12,,米沢市営体育館,岡山シーガルズ,デンソーエアリービーズ,河本昭義,吉田啓佑,3,1,4,Win,94,82,95,16:37,18:21,1300,,印藤智一,浅井唯由,豊田利裕,Away
28,,川島亜依美,4,■,■,■,■,,12,8,0,66.7,2.00,0,0,0,-,1,0.25,13,0,1,8,15.4,1,1.0,0.0,100.0,534,2013-01-12,2013,01,12,,米沢市営体育館,岡山シーガルズ,デンソーエアリービーズ,河本昭義,吉田啓佑,3,1,4,Win,94,82,95,16:37,18:21,1300,,印藤智一,浅井唯由,豊田利裕,Away
1,,荒木絵里香,4,■,■,■,■,,22,6,4,27.3,1.50,0,0,0,-,3,0.75,11,1,1,2,13.6,0,0.0,0.0,-,539,2013-01-13,2013,01,13,,大阪市中央体育館,東レアローズ,NECレッドロケッツ,菅野幸一郎,福田康弘,1,3,4,Lose,92,100,106,13:05,15:00,1100,,田野昭彦,江下毅,内山志鶴子,Home
2,L,濱口華菜里,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,20.0,0.0,87.0,539,2013-01-13,2013,01,13,,大阪市中央体育館,東レアローズ,NECレッドロケッツ,菅野幸一郎,福田康弘,1,3,4,Lose,92,100,106,13:05,15:00,1100,,田野昭彦,江下毅,内山志鶴子,Home
3,,中道瞳,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,12,0,1,3,6.2,0,0.0,0.0,-,539,2013-01-13,2013,01,13,,大阪市中央体育館,東レアローズ,NECレッドロケッツ,菅野幸一郎,福田康弘,1,3,4,Lose,92,100,106,13:05,15:00,1100,,田野昭彦,江下毅,内山志鶴子,Home
4,,高田ありさ,4,■,■,■,■,,43,16,1,37.2,4.00,2,0,0,0.0,0,-,14,0,0,3,5.4,39,34.0,0.0,87.2,539,2013-01-13,2013,01,13,,大阪市中央体育館,東レアローズ,NECレッドロケッツ,菅野幸一郎,福田康弘,1,3,4,Lose,92,100,106,13:05,15:00,1100,,田野昭彦,江下毅,内山志鶴子,Home
5,,和田麻里江,1,,,,□,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,539,2013-01-13,2013,01,13,,大阪市中央体育館,東レアローズ,NECレッドロケッツ,菅野幸一郎,福田康弘,1,3,4,Lose,92,100,106,13:05,15:00,1100,,田野昭彦,江下毅,内山志鶴子,Home
6,,迫田さおり,4,■,■,■,■,,61,22,5,36.1,5.50,26,11,2,42.3,1,0.25,20,0,0,3,3.8,0,0.0,0.0,-,539,2013-01-13,2013,01,13,,大阪市中央体育館,東レアローズ,NECレッドロケッツ,菅野幸一郎,福田康弘,1,3,4,Lose,92,100,106,13:05,15:00,1100,,田野昭彦,江下毅,内山志鶴子,Home
8,,宮田由佳里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,539,2013-01-13,2013,01,13,,大阪市中央体育館,東レアローズ,NECレッドロケッツ,菅野幸一郎,福田康弘,1,3,4,Lose,92,100,106,13:05,15:00,1100,,田野昭彦,江下毅,内山志鶴子,Home
9,,小平花織,4,□,■,■,■,,37,10,4,27.0,2.50,0,0,0,-,1,0.25,13,0,0,3,5.8,21,11.0,0.0,52.4,539,2013-01-13,2013,01,13,,大阪市中央体育館,東レアローズ,NECレッドロケッツ,菅野幸一郎,福田康弘,1,3,4,Lose,92,100,106,13:05,15:00,1100,,田野昭彦,江下毅,内山志鶴子,Home
10,,峯村沙紀,4,■,□,□,□,,8,2,2,25.0,0.50,1,1,0,100.0,1,0.25,4,1,0,1,26.2,9,8.0,0.0,88.9,539,2013-01-13,2013,01,13,,大阪市中央体育館,東レアローズ,NECレッドロケッツ,菅野幸一郎,福田康弘,1,3,4,Lose,92,100,106,13:05,15:00,1100,,田野昭彦,江下毅,内山志鶴子,Home
11,,田代佳奈美,4,□,□,□,□,,1,1,0,100.0,0.25,0,0,0,-,1,0.25,2,0,0,1,12.5,1,0.0,0.0,0.0,539,2013-01-13,2013,01,13,,大阪市中央体育館,東レアローズ,NECレッドロケッツ,菅野幸一郎,福田康弘,1,3,4,Lose,92,100,106,13:05,15:00,1100,,田野昭彦,江下毅,内山志鶴子,Home
12,,木村美里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,539,2013-01-13,2013,01,13,,大阪市中央体育館,東レアローズ,NECレッドロケッツ,菅野幸一郎,福田康弘,1,3,4,Lose,92,100,106,13:05,15:00,1100,,田野昭彦,江下毅,内山志鶴子,Home
13,,堀川真理,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,539,2013-01-13,2013,01,13,,大阪市中央体育館,東レアローズ,NECレッドロケッツ,菅野幸一郎,福田康弘,1,3,4,Lose,92,100,106,13:05,15:00,1100,,田野昭彦,江下毅,内山志鶴子,Home
14,,二見梓,4,■,■,■,■,,16,4,2,25.0,1.00,0,0,0,-,2,0.50,16,0,3,3,4.7,0,0.0,0.0,-,539,2013-01-13,2013,01,13,,大阪市中央体育館,東レアローズ,NECレッドロケッツ,菅野幸一郎,福田康弘,1,3,4,Lose,92,100,106,13:05,15:00,1100,,田野昭彦,江下毅,内山志鶴子,Home
16,L,下平夏奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,539,2013-01-13,2013,01,13,,大阪市中央体育館,東レアローズ,NECレッドロケッツ,菅野幸一郎,福田康弘,1,3,4,Lose,92,100,106,13:05,15:00,1100,,田野昭彦,江下毅,内山志鶴子,Home
2,,杉山祥子,4,■,■,■,■,,25,3,1,12.0,0.75,0,0,0,-,5,1.25,7,0,1,1,3.6,0,0.0,0.0,-,539,2013-01-13,2013,01,13,,大阪市中央体育館,NECレッドロケッツ,東レアローズ,山田晃豊,大村悟,3,1,4,Win,100,92,106,13:05,15:00,1100,,田野昭彦,江下毅,内山志鶴子,Away
3,,イエリズバシャ,4,■,■,□,□,,25,8,3,32.0,2.00,4,1,0,25.0,1,0.25,9,0,1,2,5.6,0,0.0,0.0,-,539,2013-01-13,2013,01,13,,大阪市中央体育館,NECレッドロケッツ,東レアローズ,山田晃豊,大村悟,3,1,4,Win,100,92,106,13:05,15:00,1100,,田野昭彦,江下毅,内山志鶴子,Away
4,,内田暁子,4,■,■,■,■,,48,15,3,31.2,3.75,2,0,0,0.0,0,-,15,1,1,3,10.3,18,14.0,0.0,77.8,539,2013-01-13,2013,01,13,,大阪市中央体育館,NECレッドロケッツ,東レアローズ,山田晃豊,大村悟,3,1,4,Win,100,92,106,13:05,15:00,1100,,田野昭彦,江下毅,内山志鶴子,Away
5,,松浦麻琴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,539,2013-01-13,2013,01,13,,大阪市中央体育館,NECレッドロケッツ,東レアローズ,山田晃豊,大村悟,3,1,4,Win,100,92,106,13:05,15:00,1100,,田野昭彦,江下毅,内山志鶴子,Away
6,,近江あかり,4,■,■,■,■,,38,19,3,50.0,4.75,0,0,0,-,0,-,20,1,0,5,10.2,38,28.0,0.0,73.7,539,2013-01-13,2013,01,13,,大阪市中央体育館,NECレッドロケッツ,東レアローズ,山田晃豊,大村悟,3,1,4,Win,100,92,106,13:05,15:00,1100,,田野昭彦,江下毅,内山志鶴子,Away
7,,秋山美幸,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,16,1,1,3,10.9,1,0.0,0.0,0.0,539,2013-01-13,2013,01,13,,大阪市中央体育館,NECレッドロケッツ,東レアローズ,山田晃豊,大村悟,3,1,4,Win,100,92,106,13:05,15:00,1100,,田野昭彦,江下毅,内山志鶴子,Away
8,,島村春世,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,539,2013-01-13,2013,01,13,,大阪市中央体育館,NECレッドロケッツ,東レアローズ,山田晃豊,大村悟,3,1,4,Win,100,92,106,13:05,15:00,1100,,田野昭彦,江下毅,内山志鶴子,Away
9,,白垣里紗,4,□,□,■,■,,29,10,3,34.5,2.50,9,2,2,22.2,0,-,7,0,0,0,0.0,0,0.0,0.0,-,539,2013-01-13,2013,01,13,,大阪市中央体育館,NECレッドロケッツ,東レアローズ,山田晃豊,大村悟,3,1,4,Win,100,92,106,13:05,15:00,1100,,田野昭彦,江下毅,内山志鶴子,Away
10,,滝口奈美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,539,2013-01-13,2013,01,13,,大阪市中央体育館,NECレッドロケッツ,東レアローズ,山田晃豊,大村悟,3,1,4,Win,100,92,106,13:05,15:00,1100,,田野昭彦,江下毅,内山志鶴子,Away
11,,張紫音,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0.0,0.0,-,539,2013-01-13,2013,01,13,,大阪市中央体育館,NECレッドロケッツ,東レアローズ,山田晃豊,大村悟,3,1,4,Win,100,92,106,13:05,15:00,1100,,田野昭彦,江下毅,内山志鶴子,Away
13,L,渡辺美穂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,539,2013-01-13,2013,01,13,,大阪市中央体育館,NECレッドロケッツ,東レアローズ,山田晃豊,大村悟,3,1,4,Win,100,92,106,13:05,15:00,1100,,田野昭彦,江下毅,内山志鶴子,Away
15,,大野果奈,4,■,■,■,■,,24,6,1,25.0,1.50,0,0,0,-,3,0.75,18,0,1,0,0.0,2,2.0,0.0,100.0,539,2013-01-13,2013,01,13,,大阪市中央体育館,NECレッドロケッツ,東レアローズ,山田晃豊,大村悟,3,1,4,Win,100,92,106,13:05,15:00,1100,,田野昭彦,江下毅,内山志鶴子,Away
16,L,鳥越未玖,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,23.0,0.0,82.1,539,2013-01-13,2013,01,13,,大阪市中央体育館,NECレッドロケッツ,東レアローズ,山田晃豊,大村悟,3,1,4,Win,100,92,106,13:05,15:00,1100,,田野昭彦,江下毅,内山志鶴子,Away
1,,吉田みなみ,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,2,2.0,0.0,100.0,538,2013-01-13,2013,01,13,,米沢市営体育館,岡山シーガルズ,パイオニアレッドウィングス,河本昭義,吉田啓佑,3,0,3,Win,78,63,81,13:05,14:32,1700,,村上成司,高橋宏明,横山満,Home
3,,佐々木侑,1,■,,,,,3,1,0,33.3,1.00,0,0,0,-,0,-,2,0,0,0,0.0,5,3.0,0.0,60.0,538,2013-01-13,2013,01,13,,米沢市営体育館,岡山シーガルズ,パイオニアレッドウィングス,河本昭義,吉田啓佑,3,0,3,Win,78,63,81,13:05,14:32,1700,,村上成司,高橋宏明,横山満,Home
4,,関李香,3,■,■,■,,,14,9,2,64.3,3.00,0,0,0,-,3,1.00,7,0,1,3,10.7,0,0.0,0.0,-,538,2013-01-13,2013,01,13,,米沢市営体育館,岡山シーガルズ,パイオニアレッドウィングス,河本昭義,吉田啓佑,3,0,3,Win,78,63,81,13:05,14:32,1700,,村上成司,高橋宏明,横山満,Home
5,,福田舞,3,■,■,■,,,30,12,1,40.0,4.00,0,0,0,-,1,0.33,8,0,0,1,3.1,10,8.0,0.0,80.0,538,2013-01-13,2013,01,13,,米沢市営体育館,岡山シーガルズ,パイオニアレッドウィングス,河本昭義,吉田啓佑,3,0,3,Win,78,63,81,13:05,14:32,1700,,村上成司,高橋宏明,横山満,Home
7,,佐々木萌,3,□,□,□,,,7,2,1,28.6,0.67,1,0,1,0.0,0,-,8,1,1,2,18.8,9,7.0,0.0,77.8,538,2013-01-13,2013,01,13,,米沢市営体育館,岡山シーガルズ,パイオニアレッドウィングス,河本昭義,吉田啓佑,3,0,3,Win,78,63,81,13:05,14:32,1700,,村上成司,高橋宏明,横山満,Home
8,,川畑愛希,3,□,■,■,,,24,11,0,45.8,3.67,0,0,0,-,0,-,9,0,0,4,11.1,5,3.0,0.0,60.0,538,2013-01-13,2013,01,13,,米沢市営体育館,岡山シーガルズ,パイオニアレッドウィングス,河本昭義,吉田啓佑,3,0,3,Win,78,63,81,13:05,14:32,1700,,村上成司,高橋宏明,横山満,Home
9,,竹田麻衣,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-,538,2013-01-13,2013,01,13,,米沢市営体育館,岡山シーガルズ,パイオニアレッドウィングス,河本昭義,吉田啓佑,3,0,3,Win,78,63,81,13:05,14:32,1700,,村上成司,高橋宏明,横山満,Home
11,,栗原恵,3,■,■,■,,,26,9,4,34.6,3.00,0,0,0,-,2,0.67,13,1,0,6,19.2,20,12.0,0.0,60.0,538,2013-01-13,2013,01,13,,米沢市営体育館,岡山シーガルズ,パイオニアレッドウィングス,河本昭義,吉田啓佑,3,0,3,Win,78,63,81,13:05,14:32,1700,,村上成司,高橋宏明,横山満,Home
14,,宮下遥,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,3,1.00,6,0,0,3,12.5,0,0.0,0.0,-,538,2013-01-13,2013,01,13,,米沢市営体育館,岡山シーガルズ,パイオニアレッドウィングス,河本昭義,吉田啓佑,3,0,3,Win,78,63,81,13:05,14:32,1700,,村上成司,高橋宏明,横山満,Home
16,L,野口彩佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,538,2013-01-13,2013,01,13,,米沢市営体育館,岡山シーガルズ,パイオニアレッドウィングス,河本昭義,吉田啓佑,3,0,3,Win,78,63,81,13:05,14:32,1700,,村上成司,高橋宏明,横山満,Home
20,L,丸山亜季,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,5.0,0.0,71.4,538,2013-01-13,2013,01,13,,米沢市営体育館,岡山シーガルズ,パイオニアレッドウィングス,河本昭義,吉田啓佑,3,0,3,Win,78,63,81,13:05,14:32,1700,,村上成司,高橋宏明,横山満,Home
22,,卜部里菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,538,2013-01-13,2013,01,13,,米沢市営体育館,岡山シーガルズ,パイオニアレッドウィングス,河本昭義,吉田啓佑,3,0,3,Win,78,63,81,13:05,14:32,1700,,村上成司,高橋宏明,横山満,Home
27,,森田結香,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,9,0,0,2,5.6,0,0.0,0.0,-,538,2013-01-13,2013,01,13,,米沢市営体育館,岡山シーガルズ,パイオニアレッドウィングス,河本昭義,吉田啓佑,3,0,3,Win,78,63,81,13:05,14:32,1700,,村上成司,高橋宏明,横山満,Home
28,,川島亜依美,3,■,■,■,,,6,2,1,33.3,0.67,0,0,0,-,4,1.33,10,0,0,4,10.0,0,0.0,0.0,-,538,2013-01-13,2013,01,13,,米沢市営体育館,岡山シーガルズ,パイオニアレッドウィングス,河本昭義,吉田啓佑,3,0,3,Win,78,63,81,13:05,14:32,1700,,村上成司,高橋宏明,横山満,Home
2,,香野晶子,3,■,■,■,,,22,6,0,27.3,2.00,0,0,0,-,1,0.33,12,0,0,1,2.1,0,0.0,0.0,-,538,2013-01-13,2013,01,13,,米沢市営体育館,パイオニアレッドウィングス,岡山シーガルズ,宮下直樹,戸澤勉,0,3,3,Lose,63,78,81,13:05,14:32,1700,,村上成司,高橋宏明,横山満,Away
3,,横田千里,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-,538,2013-01-13,2013,01,13,,米沢市営体育館,パイオニアレッドウィングス,岡山シーガルズ,宮下直樹,戸澤勉,0,3,3,Lose,63,78,81,13:05,14:32,1700,,村上成司,高橋宏明,横山満,Away
4,,スタエレンスシャイーヌ,3,□,□,■,,,23,10,2,43.5,3.33,0,0,0,-,1,0.33,4,0,0,1,6.2,13,8.0,0.0,61.5,538,2013-01-13,2013,01,13,,米沢市営体育館,パイオニアレッドウィングス,岡山シーガルズ,宮下直樹,戸澤勉,0,3,3,Lose,63,78,81,13:05,14:32,1700,,村上成司,高橋宏明,横山満,Away
5,,服部晃佳,2,■,■,,,,12,1,1,8.3,0.50,0,0,0,-,0,-,3,0,0,0,0.0,11,9.0,0.0,81.8,538,2013-01-13,2013,01,13,,米沢市営体育館,パイオニアレッドウィングス,岡山シーガルズ,宮下直樹,戸澤勉,0,3,3,Lose,63,78,81,13:05,14:32,1700,,村上成司,高橋宏明,横山満,Away
6,,林蓉子,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,3,2.0,0.0,66.7,538,2013-01-13,2013,01,13,,米沢市営体育館,パイオニアレッドウィングス,岡山シーガルズ,宮下直樹,戸澤勉,0,3,3,Lose,63,78,81,13:05,14:32,1700,,村上成司,高橋宏明,横山満,Away
8,,今野加奈子,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,538,2013-01-13,2013,01,13,,米沢市営体育館,パイオニアレッドウィングス,岡山シーガルズ,宮下直樹,戸澤勉,0,3,3,Lose,63,78,81,13:05,14:32,1700,,村上成司,高橋宏明,横山満,Away
9,,三橋聡恵,3,■,■,■,,,22,7,1,31.8,2.33,1,1,0,100.0,1,0.33,11,1,2,2,13.6,32,17.0,0.0,53.1,538,2013-01-13,2013,01,13,,米沢市営体育館,パイオニアレッドウィングス,岡山シーガルズ,宮下直樹,戸澤勉,0,3,3,Lose,63,78,81,13:05,14:32,1700,,村上成司,高橋宏明,横山満,Away
10,,浅津ゆうこ,3,■,■,■,,,27,13,2,48.1,4.33,3,1,1,33.3,2,0.67,10,0,1,2,5.0,0,0.0,0.0,-,538,2013-01-13,2013,01,13,,米沢市営体育館,パイオニアレッドウィングス,岡山シーガルズ,宮下直樹,戸澤勉,0,3,3,Lose,63,78,81,13:05,14:32,1700,,村上成司,高橋宏明,横山満,Away
12,,服部梨花,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,538,2013-01-13,2013,01,13,,米沢市営体育館,パイオニアレッドウィングス,岡山シーガルズ,宮下直樹,戸澤勉,0,3,3,Lose,63,78,81,13:05,14:32,1700,,村上成司,高橋宏明,横山満,Away
15,,森谷史佳,3,■,■,■,,,17,6,1,35.3,2.00,1,0,0,0.0,0,-,12,0,1,7,14.6,0,0.0,0.0,-,538,2013-01-13,2013,01,13,,米沢市営体育館,パイオニアレッドウィングス,岡山シーガルズ,宮下直樹,戸澤勉,0,3,3,Lose,63,78,81,13:05,14:32,1700,,村上成司,高橋宏明,横山満,Away
16,,持丸結美子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,1,0.0,0.0,0.0,538,2013-01-13,2013,01,13,,米沢市営体育館,パイオニアレッドウィングス,岡山シーガルズ,宮下直樹,戸澤勉,0,3,3,Lose,63,78,81,13:05,14:32,1700,,村上成司,高橋宏明,横山満,Away
17,,渡邉和香里,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,3,15.0,0,0.0,0.0,-,538,2013-01-13,2013,01,13,,米沢市営体育館,パイオニアレッドウィングス,岡山シーガルズ,宮下直樹,戸澤勉,0,3,3,Lose,63,78,81,13:05,14:32,1700,,村上成司,高橋宏明,横山満,Away
