AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
130,58,10,44.6,19.33,15,7,1,46.7,12,4.00,82,1,6,12,4.6,69,51.0,0.0,73.9,527,2007-01-20,2007,01,20,,山形県総合運動公園総合体育館,パイオニアレッドウィングス,トヨタ車体クインシーズ,吉田敏明,大田裕輔,3,0,3,Win,84,72,83,16:40,18:09,4410,,グレックルオー,野村考一,渡部修,Home,136,45,8,33.1,15.00,1,0,0,0.0,8,2.67,74,1,5,17,6.8,76,63.0,0.0,82.9
136,45,8,33.1,15.00,1,0,0,0.0,8,2.67,74,1,5,17,6.8,76,63.0,0.0,82.9,527,2007-01-20,2007,01,20,,山形県総合運動公園総合体育館,トヨタ車体クインシーズ,パイオニアレッドウィングス,谷口幸雄,高橋悠,0,3,3,Lose,72,84,83,16:40,18:09,4410,,グレックルオー,野村考一,渡部修,Away,130,58,10,44.6,19.33,15,7,1,46.7,12,4.00,82,1,6,12,4.6,69,51.0,0.0,73.9
203,62,9,30.5,12.40,1,0,1,0.0,16,3.20,106,4,8,20,7.7,118,92.0,0.0,78.0,534,2007-01-21,2007,01,21,,福島市国体記念体育館,日立リヴァーレ,武富士バンブー,吉田國昭,角田博文,2,3,5,Lose,105,123,121,13:00,15:13,2171,,富田満,田中昭彦,上田晃,Home,211,77,20,36.5,15.40,22,6,3,27.3,21,4.20,122,4,2,24,7.9,98,74.0,0.0,75.5
211,77,20,36.5,15.40,22,6,3,27.3,21,4.20,122,4,2,24,7.9,98,74.0,0.0,75.5,534,2007-01-21,2007,01,21,,福島市国体記念体育館,武富士バンブー,日立リヴァーレ,石原昭久,安保澄,3,2,5,Win,123,105,121,13:00,15:13,2171,,富田満,田中昭彦,上田晃,Away,203,62,9,30.5,12.40,1,0,1,0.0,16,3.20,106,4,8,20,7.7,118,92.0,0.0,78.0
177,60,11,33.9,15.00,21,7,3,33.3,11,2.75,94,5,11,24,11.3,86,52.0,0.0,60.5,531,2007-01-21,2007,01,21,,山形県総合運動公園総合体育館,パイオニアレッドウィングス,デンソーエアリービーズ,吉田敏明,大田裕輔,3,1,4,Win,95,92,102,13:05,14:56,4270,,グレックルーオー,野村考一,須貝政則,Home,180,53,13,29.4,13.25,8,1,2,12.5,10,2.50,93,2,6,33,10.8,80,54.0,0.0,67.5
180,53,13,29.4,13.25,8,1,2,12.5,10,2.50,93,2,6,33,10.8,80,54.0,0.0,67.5,531,2007-01-21,2007,01,21,,山形県総合運動公園総合体育館,デンソーエアリービーズ,パイオニアレッドウィングス,達川実,辻健志,1,3,4,Lose,92,95,102,13:05,14:56,4270,,グレックルーオー,野村考一,須貝政則,Away,177,60,11,33.9,15.00,21,7,3,33.3,11,2.75,94,5,11,24,11.3,86,52.0,0.0,60.5
102,41,7,40.2,13.67,10,2,2,20.0,5,1.67,63,3,11,17,11.2,68,47.0,0.0,69.1,532,2007-01-21,2007,01,21,,山形県総合運動公園総合体育館,久光製薬スプリングス,東レアローズ,真鍋政義,真保綱一郎,0,3,3,Lose,61,75,66,15:30,16:42,4270,,斎藤篤,石井正宏,吉田剛,Home,107,49,7,45.8,16.33,2,0,0,0.0,3,1.00,73,2,4,20,9.3,50,32.0,0.0,64.0
107,49,7,45.8,16.33,2,0,0,0.0,3,1.00,73,2,4,20,9.3,50,32.0,0.0,64.0,532,2007-01-21,2007,01,21,,山形県総合運動公園総合体育館,東レアローズ,久光製薬スプリングス,菅野幸一郎,福田康弘,3,0,3,Win,75,61,66,15:30,16:42,4270,,斎藤篤,石井正宏,吉田剛,Away,102,41,7,40.2,13.67,10,2,2,20.0,5,1.67,63,3,11,17,11.2,68,47.0,0.0,69.1
111,37,16,33.3,12.33,2,0,2,0.0,7,2.33,59,5,7,12,12.9,70,47.0,0.0,67.1,533,2007-01-21,2007,01,21,,仙台市体育館,NECレッドロケッツ,トヨタ車体クインシーズ,吉川正博,山田晃豊,0,3,3,Lose,58,75,76,15:30,16:52,4000,,江下毅,引地紀子,白幡達雄,Home,98,43,4,43.9,14.33,0,0,0,-,7,2.33,74,1,4,22,8.5,49,35.0,0.0,71.4
98,43,4,43.9,14.33,0,0,0,-,7,2.33,74,1,4,22,8.5,49,35.0,0.0,71.4,533,2007-01-21,2007,01,21,,仙台市体育館,トヨタ車体クインシーズ,NECレッドロケッツ,谷口幸雄,高橋悠,3,0,3,Win,75,58,76,15:30,16:52,4000,,江下毅,引地紀子,白幡達雄,Away,111,37,16,33.3,12.33,2,0,2,0.0,7,2.33,59,5,7,12,12.9,70,47.0,0.0,67.1
130,48,10,36.9,16.00,1,0,0,0.0,6,2.00,68,0,3,13,4.8,71,50.0,0.0,70.4,535,2007-01-21,2007,01,21,,福島市国体記念体育館,岡山シーガルズ,JTマーヴェラス,河本昭義,溝田知茂,0,3,3,Lose,66,76,74,15:50,17:10,2280,,勝又正,国分常弘,高野年昭,Home,138,50,9,36.2,16.67,18,5,5,27.8,10,3.33,74,0,3,21,7.1,65,52.0,0.0,80.0
138,50,9,36.2,16.67,18,5,5,27.8,10,3.33,74,0,3,21,7.1,65,52.0,0.0,80.0,535,2007-01-21,2007,01,21,,福島市国体記念体育館,JTマーヴェラス,岡山シーガルズ,寺廻太,坂本将康,3,0,3,Win,76,66,74,15:50,17:10,2280,,勝又正,国分常弘,高野年昭,Away,130,48,10,36.9,16.00,1,0,0,0.0,6,2.00,68,0,3,13,4.8,71,50.0,0.0,70.4
174,70,5,40.2,17.50,8,3,0,37.5,13,3.25,97,0,7,34,8.8,69,43.0,0.0,62.3,536,2007-01-27,2007,01,27,,西尾市総合体育館,デンソーエアリービーズ,日立リヴァーレ,達川実,辻健志,3,1,4,Win,98,72,96,13:00,14:45,1940,,富田満,野村考一,古澤博丈,Home,170,51,7,30.0,12.75,0,0,0,-,6,1.50,73,2,4,24,10.4,90,56.0,0.0,62.2
170,51,7,30.0,12.75,0,0,0,-,6,1.50,73,2,4,24,10.4,90,56.0,0.0,62.2,536,2007-01-27,2007,01,27,,西尾市総合体育館,日立リヴァーレ,デンソーエアリービーズ,吉田國昭,角田博文,1,3,4,Lose,72,98,96,13:00,14:45,1940,,富田満,野村考一,古澤博丈,Away,174,70,5,40.2,17.50,8,3,0,37.5,13,3.25,97,0,7,34,8.8,69,43.0,0.0,62.3
97,45,3,46.4,15.00,13,5,0,38.5,9,3.00,73,4,5,14,9.7,50,30.0,0.0,60.0,539,2007-01-27,2007,01,27,,京都府立体育館,パイオニアレッドウィングス,東レアローズ,吉田敏明,大田裕輔,3,0,3,Win,75,51,64,14:00,15:10,2500,,冨田博一,北村友香,関加寿士,Home,106,29,13,27.4,9.67,5,0,0,0.0,6,2.00,53,4,3,16,13.6,65,49.0,0.0,75.4
106,29,13,27.4,9.67,5,0,0,0.0,6,2.00,53,4,3,16,13.6,65,49.0,0.0,75.4,539,2007-01-27,2007,01,27,,京都府立体育館,東レアローズ,パイオニアレッドウィングス,菅野幸一郎,福田康弘,0,3,3,Lose,51,75,64,14:00,15:10,2500,,冨田博一,北村友香,関加寿士,Away,97,45,3,46.4,15.00,13,5,0,38.5,9,3.00,73,4,5,14,9.7,50,30.0,0.0,60.0
177,67,11,37.9,13.40,26,9,1,34.6,7,1.40,101,8,6,20,11.9,87,53.0,0.0,60.9,537,2007-01-27,2007,01,27,,浜松アリーナ,武富士バンブー,NECレッドロケッツ,石原昭久,安保澄,3,2,5,Win,101,100,121,14:05,16:18,3500,,勝又正,佐藤拓男,上畠直樹,Home,197,70,8,35.5,14.00,6,1,0,16.7,6,1.20,100,6,10,31,13.2,92,67.0,0.0,72.8
197,70,8,35.5,14.00,6,1,0,16.7,6,1.20,100,6,10,31,13.2,92,67.0,0.0,72.8,537,2007-01-27,2007,01,27,,浜松アリーナ,NECレッドロケッツ,武富士バンブー,吉川正博,山田晃豊,2,3,5,Lose,100,101,121,14:05,16:18,3500,,勝又正,佐藤拓男,上畠直樹,Away,177,67,11,37.9,13.40,26,9,1,34.6,7,1.40,101,8,6,20,11.9,87,53.0,0.0,60.9
160,43,5,26.9,10.75,3,1,0,33.3,11,2.75,83,2,3,17,7.3,81,47.0,0.0,58.0,540,2007-01-27,2007,01,27,,京都府立体育館,岡山シーガルズ,久光製薬スプリングス,河本昭義,溝田知茂,1,3,4,Lose,82,94,92,16:02,17:43,2750,,田野敏彦,小野将人,関加寿士,Home,170,68,7,40.0,17.00,16,6,2,37.5,7,1.75,93,2,12,32,10.3,79,61.0,0.0,77.2
170,68,7,40.0,17.00,16,6,2,37.5,7,1.75,93,2,12,32,10.3,79,61.0,0.0,77.2,540,2007-01-27,2007,01,27,,京都府立体育館,久光製薬スプリングス,岡山シーガルズ,真鍋政義,真保綱一郎,3,1,4,Win,94,82,92,16:02,17:43,2750,,田野敏彦,小野将人,関加寿士,Away,160,43,5,26.9,10.75,3,1,0,33.3,11,2.75,83,2,3,17,7.3,81,47.0,0.0,58.0
155,55,15,35.5,13.75,16,4,5,25.0,13,3.25,88,2,9,24,8.6,80,46.0,0.0,57.5,538,2007-01-27,2007,01,27,,浜松アリーナ,JTマーヴェラス,トヨタ車体クインシーズ,寺廻太,坂本将康,3,1,4,Win,89,86,96,16:57,18:42,4300,,大塚達也,田中昭彦,三枝真太郎,Home,157,47,7,29.9,11.75,0,0,0,-,7,1.75,87,5,6,30,13.4,79,53.0,0.0,67.1
157,47,7,29.9,11.75,0,0,0,-,7,1.75,87,5,6,30,13.4,79,53.0,0.0,67.1,538,2007-01-27,2007,01,27,,浜松アリーナ,トヨタ車体クインシーズ,JTマーヴェラス,谷口幸雄,高橋悠,1,3,4,Lose,86,89,96,16:57,18:42,4300,,大塚達也,田中昭彦,三枝真太郎,Away,155,55,15,35.5,13.75,16,4,5,25.0,13,3.25,88,2,9,24,8.6,80,46.0,0.0,57.5
170,55,6,32.4,13.75,14,4,0,28.6,13,3.25,99,3,9,36,11.5,77,52.0,0.0,67.5,541,2007-01-28,2007,01,28,,刈谷市体育館,デンソーエアリービーズ,岡山シーガルズ,達川実,辻健志,3,1,4,Win,100,88,101,13:00,14:50,1330,,富田満,野村考一,大橋虎男,Home,191,60,14,31.4,15.00,0,0,0,-,9,2.25,89,1,11,25,8.1,90,51.0,0.0,56.7
191,60,14,31.4,15.00,0,0,0,-,9,2.25,89,1,11,25,8.1,90,51.0,0.0,56.7,541,2007-01-28,2007,01,28,,刈谷市体育館,岡山シーガルズ,デンソーエアリービーズ,河本昭義,溝田知茂,1,3,4,Lose,88,100,101,13:00,14:50,1330,,富田満,野村考一,大橋虎男,Away,170,55,6,32.4,13.75,14,4,0,28.6,13,3.25,99,3,9,36,11.5,77,52.0,0.0,67.5
138,41,7,29.7,10.25,0,0,0,-,7,1.75,74,1,3,18,7.4,85,58.0,0.0,68.2,544,2007-01-28,2007,01,28,,京都府立体育館,日立リヴァーレ,久光製薬スプリングス,吉田國昭,角田博文,1,3,4,Lose,73,97,90,13:05,14:44,2600,,田野敏彦,小野将人,関加寿士,Home,147,64,5,43.5,16.00,15,8,0,53.3,14,3.50,96,3,10,25,9.2,70,52.0,0.0,74.3
147,64,5,43.5,16.00,15,8,0,53.3,14,3.50,96,3,10,25,9.2,70,52.0,0.0,74.3,544,2007-01-28,2007,01,28,,京都府立体育館,久光製薬スプリングス,日立リヴァーレ,真鍋政義,真保綱一郎,3,1,4,Win,97,73,90,13:05,14:44,2600,,田野敏彦,小野将人,関加寿士,Away,138,41,7,29.7,10.25,0,0,0,-,7,1.75,74,1,3,18,7.4,85,58.0,0.0,68.2
154,56,9,36.4,11.20,1,0,0,0.0,17,3.40,101,0,10,23,5.7,83,63.0,0.0,75.9,542,2007-01-28,2007,01,28,,浜松アリーナ,NECレッドロケッツ,パイオニアレッドウィングス,吉川正博,山田晃豊,2,3,5,Lose,100,93,106,13:05,15:03,4000,,勝又正,佐藤拓男,新妻明子,Home,159,58,12,36.5,11.60,19,8,0,42.1,11,2.20,92,2,9,18,6.6,91,68.0,0.0,74.7
159,58,12,36.5,11.60,19,8,0,42.1,11,2.20,92,2,9,18,6.6,91,68.0,0.0,74.7,542,2007-01-28,2007,01,28,,浜松アリーナ,パイオニアレッドウィングス,NECレッドロケッツ,吉田敏明,大田裕輔,3,2,5,Win,93,100,106,13:05,15:03,4000,,勝又正,佐藤拓男,新妻明子,Away,154,56,9,36.4,11.20,1,0,0,0.0,17,3.40,101,0,10,23,5.7,83,63.0,0.0,75.9
142,67,12,47.2,16.75,20,10,4,50.0,12,3.00,97,2,12,13,5.2,77,55.0,0.0,71.4,545,2007-01-28,2007,01,28,,京都府立体育館,JTマーヴェラス,武富士バンブー,寺廻太,坂本将康,3,1,4,Win,98,85,98,15:20,17:07,3200,,北村友香,冨田博一,山本修,Home,144,49,10,34.0,12.25,16,5,0,31.2,6,1.50,86,6,5,19,11.8,84,70.0,0.0,83.3
144,49,10,34.0,12.25,16,5,0,31.2,6,1.50,86,6,5,19,11.8,84,70.0,0.0,83.3,545,2007-01-28,2007,01,28,,京都府立体育館,武富士バンブー,JTマーヴェラス,石原昭久,安保澄,1,3,4,Lose,85,98,98,15:20,17:07,3200,,北村友香,冨田博一,山本修,Away,142,67,12,47.2,16.75,20,10,4,50.0,12,3.00,97,2,12,13,5.2,77,55.0,0.0,71.4
203,72,15,35.5,14.40,3,1,0,33.3,12,2.40,108,4,9,36,11.5,93,54.0,0.0,58.1,543,2007-01-28,2007,01,28,,浜松アリーナ,東レアローズ,トヨタ車体クインシーズ,菅野幸一郎,福田康弘,3,2,5,Win,109,104,119,15:45,17:56,4100,,田中昭彦,大塚達也,稲葉勉,Home,166,51,6,30.7,10.20,0,0,0,-,20,4.00,105,6,8,37,14.1,98,59.0,0.0,60.2
166,51,6,30.7,10.20,0,0,0,-,20,4.00,105,6,8,37,14.1,98,59.0,0.0,60.2,543,2007-01-28,2007,01,28,,浜松アリーナ,トヨタ車体クインシーズ,東レアローズ,谷口幸雄,高橋悠,2,3,5,Lose,104,109,119,15:45,17:56,4100,,田中昭彦,大塚達也,稲葉勉,Away,203,72,15,35.5,14.40,3,1,0,33.3,12,2.40,108,4,9,36,11.5,93,54.0,0.0,58.1
179,76,5,42.5,15.20,16,4,0,25.0,15,3.00,116,5,13,24,9.1,106,80.0,0.0,75.5,546,2007-02-03,2007,02,03,,佐賀県総合体育館,久光製薬スプリングス,JTマーヴェラス,真鍋政義,真保綱一郎,2,3,5,Lose,115,112,120,14:00,16:12,3056,,石井洋壮,塚本健,副島大輔,Home,179,73,12,40.8,14.60,26,12,5,46.2,16,3.20,111,2,4,25,7.3,100,74.0,0.0,74.0
179,73,12,40.8,14.60,26,12,5,46.2,16,3.20,111,2,4,25,7.3,100,74.0,0.0,74.0,546,2007-02-03,2007,02,03,,佐賀県総合体育館,JTマーヴェラス,久光製薬スプリングス,寺廻太,坂本将康,3,2,5,Win,112,115,120,14:00,16:12,3056,,石井洋壮,塚本健,副島大輔,Away,179,76,5,42.5,15.20,16,4,0,25.0,15,3.00,116,5,13,24,9.1,106,80.0,0.0,75.5
172,76,11,44.2,15.20,15,4,1,26.7,12,2.40,107,3,5,12,5.4,95,78.0,0.0,82.1,547,2007-02-03,2007,02,03,,島原復興アリーナ,パイオニアレッドウィングス,武富士バンブー,吉田敏明,大田裕輔,2,3,5,Lose,107,100,111,14:00,16:03,2300,,代居正巳,江下毅,辻純也,Home,178,65,11,36.5,13.00,21,3,4,14.3,9,1.80,100,3,2,16,6.8,99,86.0,0.0,86.9
178,65,11,36.5,13.00,21,3,4,14.3,9,1.80,100,3,2,16,6.8,99,86.0,0.0,86.9,547,2007-02-03,2007,02,03,,島原復興アリーナ,武富士バンブー,パイオニアレッドウィングス,石原昭久,安保澄,3,2,5,Win,100,107,111,14:00,16:03,2300,,代居正巳,江下毅,辻純也,Away,172,76,11,44.2,15.20,15,4,1,26.7,12,2.40,107,3,5,12,5.4,95,78.0,0.0,82.1
216,81,5,37.5,16.20,0,0,0,-,7,1.40,113,8,8,56,18.1,99,63.0,0.0,63.6,549,2007-02-03,2007,02,03,,田川市総合体育館,トヨタ車体クインシーズ,岡山シーガルズ,谷口幸雄,高橋悠,3,2,5,Win,114,102,124,14:00,16:16,1565,,酒出修,山田道人,渋田恵,Home,214,71,10,33.2,14.20,1,0,0,0.0,9,1.80,103,4,3,33,11.3,105,41.0,0.0,39.0
214,71,10,33.2,14.20,1,0,0,0.0,9,1.80,103,4,3,33,11.3,105,41.0,0.0,39.0,549,2007-02-03,2007,02,03,,田川市総合体育館,岡山シーガルズ,トヨタ車体クインシーズ,河本昭義,溝田知茂,2,3,5,Lose,102,114,124,14:00,16:16,1565,,酒出修,山田道人,渋田恵,Away,216,81,5,37.5,16.20,0,0,0,-,7,1.40,113,8,8,56,18.1,99,63.0,0.0,63.6
174,58,11,33.3,14.50,2,0,0,0.0,13,3.25,93,0,3,22,5.9,81,62.0,0.0,76.5,548,2007-02-03,2007,02,03,,島原復興アリーナ,日立リヴァーレ,東レアローズ,吉田國昭,角田博文,3,1,4,Win,94,87,102,16:40,18:31,2300,,田野敏彦,森勇雄,砥上健一,Home,175,60,15,34.3,15.00,3,1,1,33.3,7,1.75,88,1,6,19,6.5,90,68.0,0.0,75.6
175,60,15,34.3,15.00,3,1,1,33.3,7,1.75,88,1,6,19,6.5,90,68.0,0.0,75.6,548,2007-02-03,2007,02,03,,島原復興アリーナ,東レアローズ,日立リヴァーレ,菅野幸一郎,福田康弘,1,3,4,Lose,87,94,102,16:40,18:31,2300,,田野敏彦,森勇雄,砥上健一,Away,174,58,11,33.3,14.50,2,0,0,0.0,13,3.25,93,0,3,22,5.9,81,62.0,0.0,76.5
111,47,7,42.3,15.67,2,2,0,100.0,15,5.00,73,0,11,22,7.5,57,36.0,0.0,63.2,550,2007-02-03,2007,02,03,,田川市総合体育館,NECレッドロケッツ,デンソーエアリービーズ,吉川正博,山田晃豊,3,0,3,Win,75,60,70,16:50,18:06,1656,,冨田博一,須藤義宏,渋田恵,Home,112,30,6,26.8,10.00,2,0,0,0.0,7,2.33,62,0,5,21,8.5,62,40.0,0.0,64.5
112,30,6,26.8,10.00,2,0,0,0.0,7,2.33,62,0,5,21,8.5,62,40.0,0.0,64.5,550,2007-02-03,2007,02,03,,田川市総合体育館,デンソーエアリービーズ,NECレッドロケッツ,達川実,辻健志,0,3,3,Lose,60,75,70,16:50,18:06,1656,,冨田博一,須藤義宏,渋田恵,Away,111,47,7,42.3,15.67,2,2,0,100.0,15,5.00,73,0,11,22,7.5,57,36.0,0.0,63.2
152,56,11,36.8,14.00,1,0,1,0.0,12,3.00,88,0,7,8,2.3,85,60.0,0.0,70.6,551,2007-02-04,2007,02,04,,佐賀県総合体育館,NECレッドロケッツ,久光製薬スプリングス,吉川正博,山田晃豊,1,3,4,Lose,87,96,102,13:00,14:51,2640,,塚本健,石井洋壮,野中健志,Home,153,62,7,40.5,15.50,22,11,2,50.0,13,3.25,95,1,10,24,7.2,81,73.0,0.0,90.1
153,62,7,40.5,15.50,22,11,2,50.0,13,3.25,95,1,10,24,7.2,81,73.0,0.0,90.1,551,2007-02-04,2007,02,04,,佐賀県総合体育館,久光製薬スプリングス,NECレッドロケッツ,真鍋政義,真保綱一郎,3,1,4,Win,96,87,102,13:00,14:51,2640,,塚本健,石井洋壮,野中健志,Away,152,56,11,36.8,14.00,1,0,1,0.0,12,3.00,88,0,7,8,2.3,85,60.0,0.0,70.6
189,61,9,32.3,12.20,3,1,0,33.3,15,3.00,103,2,6,25,8.0,98,76.0,0.0,77.6,552,2007-02-04,2007,02,04,,シーハットおおむら(大村市体育文化センター),デンソーエアリービーズ,パイオニアレッドウィングス,達川実,辻健志,2,3,5,Lose,102,106,110,13:00,15:02,3300,,江下毅,田野敏彦,平野智也,Home,183,67,16,36.6,13.40,11,3,0,27.3,16,3.20,105,3,5,21,7.7,95,70.0,0.0,73.7
183,67,16,36.6,13.40,11,3,0,27.3,16,3.20,105,3,5,21,7.7,95,70.0,0.0,73.7,552,2007-02-04,2007,02,04,,シーハットおおむら(大村市体育文化センター),パイオニアレッドウィングス,デンソーエアリービーズ,吉田敏明,大田裕輔,3,2,5,Win,106,102,110,13:00,15:02,3300,,江下毅,田野敏彦,平野智也,Away,189,61,9,32.3,12.20,3,1,0,33.3,15,3.00,103,2,6,25,8.0,98,76.0,0.0,77.6
168,71,15,42.3,14.20,25,13,5,52.0,17,3.40,108,2,5,35,9.8,98,56.0,0.0,57.1,554,2007-02-04,2007,02,04,,大牟田市民体育館,JTマーヴェラス,トヨタ車体クインシーズ,寺廻太,坂本将康,3,2,5,Win,108,106,117,13:00,15:09,3063,,山田道人,酒出修,石橋洋一郎,Home,170,65,9,38.2,13.00,0,0,0,-,12,2.40,106,4,6,40,12.8,102,66.0,0.0,64.7
170,65,9,38.2,13.00,0,0,0,-,12,2.40,106,4,6,40,12.8,102,66.0,0.0,64.7,554,2007-02-04,2007,02,04,,大牟田市民体育館,トヨタ車体クインシーズ,JTマーヴェラス,谷口幸雄,高橋悠,2,3,5,Lose,106,108,117,13:00,15:09,3063,,山田道人,酒出修,石橋洋一郎,Away,168,71,15,42.3,14.20,25,13,5,52.0,17,3.40,108,2,5,35,9.8,98,56.0,0.0,57.1
197,76,11,38.6,15.20,4,0,0,0.0,12,2.40,101,3,6,46,13.8,106,80.0,0.0,75.5,553,2007-02-04,2007,02,04,,シーハットおおむら(大村市体育文化センター),東レアローズ,岡山シーガルズ,菅野幸一郎,福田康弘,2,3,5,Lose,100,110,110,15:40,17:42,3300,,代居正巳,石隈孝典,川渕正昭,Home,179,71,3,39.7,14.20,3,3,0,100.0,15,3.00,109,3,3,23,7.5,95,46.0,0.0,48.4
179,71,3,39.7,14.20,3,3,0,100.0,15,3.00,109,3,3,23,7.5,95,46.0,0.0,48.4,553,2007-02-04,2007,02,04,,シーハットおおむら(大村市体育文化センター),岡山シーガルズ,東レアローズ,河本昭義,溝田知茂,3,2,5,Win,110,100,110,15:40,17:42,3300,,代居正巳,石隈孝典,川渕正昭,Away,197,76,11,38.6,15.20,4,0,0,0.0,12,2.40,101,3,6,46,13.8,106,80.0,0.0,75.5
177,69,11,39.0,17.25,0,0,0,-,11,2.75,104,2,6,25,7.9,98,80.0,0.0,81.6,555,2007-02-04,2007,02,04,,大牟田市民体育館,日立リヴァーレ,武富士バンブー,吉田國昭,角田博文,1,3,4,Lose,103,109,109,15:45,17:43,3063,,冨田博一,須藤義宏,石井和吉,Home,191,73,7,38.2,18.25,20,4,4,20.0,10,2.50,108,4,8,16,7.0,96,71.0,0.0,74.0
191,73,7,38.2,18.25,20,4,4,20.0,10,2.50,108,4,8,16,7.0,96,71.0,0.0,74.0,555,2007-02-04,2007,02,04,,大牟田市民体育館,武富士バンブー,日立リヴァーレ,石原昭久,安保澄,3,1,4,Win,109,103,109,15:45,17:43,3063,,冨田博一,須藤義宏,石井和吉,Away,177,69,11,39.0,17.25,0,0,0,-,11,2.75,104,2,6,25,7.9,98,80.0,0.0,81.6
159,59,9,37.1,11.80,17,6,3,35.3,15,3.00,108,8,14,21,11.2,85,65.0,0.0,76.5,556,2007-02-10,2007,02,10,,東京体育館,久光製薬スプリングス,東レアローズ,真鍋政義,真保綱一郎,3,2,5,Win,108,98,101,13:05,14:58,3250,,高橋弘二,酒出修,品川恭子,Home,171,61,12,35.7,12.20,5,1,0,20.0,7,1.40,98,6,12,15,8.9,92,65.0,0.0,70.7
171,61,12,35.7,12.20,5,1,0,20.0,7,1.40,98,6,12,15,8.9,92,65.0,0.0,70.7,556,2007-02-10,2007,02,10,,東京体育館,東レアローズ,久光製薬スプリングス,菅野幸一郎,福田康弘,2,3,5,Lose,98,108,101,13:05,14:58,3250,,高橋弘二,酒出修,品川恭子,Away,159,59,9,37.1,11.80,17,6,3,35.3,15,3.00,108,8,14,21,11.2,85,65.0,0.0,76.5
161,55,9,34.2,13.75,0,0,0,-,8,2.00,88,4,4,21,9.6,95,52.0,0.0,54.7,559,2007-02-10,2007,02,10,,川崎市とどろきアリーナ,トヨタ車体クインシーズ,デンソーエアリービーズ,谷口幸雄,高橋悠,1,3,4,Lose,87,105,102,14:00,15:51,1699,,勝又正,土佐和樹,渡部仁志,Home,150,62,11,41.3,15.50,5,0,1,0.0,19,4.75,104,6,7,39,14.4,84,59.0,0.0,70.2
150,62,11,41.3,15.50,5,0,1,0.0,19,4.75,104,6,7,39,14.4,84,59.0,0.0,70.2,559,2007-02-10,2007,02,10,,川崎市とどろきアリーナ,デンソーエアリービーズ,トヨタ車体クインシーズ,達川実,辻健志,3,1,4,Win,105,87,102,14:00,15:51,1699,,勝又正,土佐和樹,渡部仁志,Away,161,55,9,34.2,13.75,0,0,0,-,8,2.00,88,4,4,21,9.6,95,52.0,0.0,54.7
183,79,9,43.2,15.80,19,6,2,31.6,8,1.60,112,4,5,33,10.6,93,69.0,0.0,74.2,557,2007-02-10,2007,02,10,,東京体育館,武富士バンブー,JTマーヴェラス,石原昭久,安保澄,3,2,5,Win,113,97,110,15:32,17:34,4300,,田中昭彦,西澤裕之,上田正,Home,182,69,10,37.9,13.80,34,19,2,55.9,10,2.00,98,2,5,22,7.2,105,70.0,0.0,66.7
182,69,10,37.9,13.80,34,19,2,55.9,10,2.00,98,2,5,22,7.2,105,70.0,0.0,66.7,557,2007-02-10,2007,02,10,,東京体育館,JTマーヴェラス,武富士バンブー,寺廻太,坂本将康,2,3,5,Lose,97,113,110,15:32,17:34,4300,,田中昭彦,西澤裕之,上田正,Away,183,79,9,43.2,15.80,19,6,2,31.6,8,1.60,112,4,5,33,10.6,93,69.0,0.0,74.2
143,62,14,43.4,15.50,3,0,1,0.0,10,2.50,95,1,8,30,8.9,74,58.0,0.0,78.4,560,2007-02-10,2007,02,10,,川崎市とどろきアリーナ,NECレッドロケッツ,パイオニアレッドウィングス,吉川正博,山田晃豊,3,1,4,Win,96,86,101,16:40,18:30,2600,,村上成司,江下毅,成茂芳夫,Home,141,52,12,36.9,13.00,20,7,3,35.0,10,2.50,87,2,11,16,6.9,86,56.0,0.0,65.1
141,52,12,36.9,13.00,20,7,3,35.0,10,2.50,87,2,11,16,6.9,86,56.0,0.0,65.1,560,2007-02-10,2007,02,10,,川崎市とどろきアリーナ,パイオニアレッドウィングス,NECレッドロケッツ,吉田敏明,大田裕輔,1,3,4,Lose,86,96,101,16:40,18:30,2600,,村上成司,江下毅,成茂芳夫,Away,143,62,14,43.4,15.50,3,0,1,0.0,10,2.50,95,1,8,30,8.9,74,58.0,0.0,78.4
182,52,7,28.6,13.00,1,0,0,0.0,7,1.75,85,5,3,20,10.6,91,76.0,0.0,83.5,558,2007-02-10,2007,02,10,,東京体育館,日立リヴァーレ,岡山シーガルズ,吉田國昭,角田博文,1,3,4,Lose,84,99,105,18:05,19:59,2500,,田野敏彦,及川千春,古田法美,Home,202,67,11,33.2,16.75,1,0,0,0.0,15,3.75,98,2,6,14,5.4,82,57.0,0.0,69.5
