No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
5,,関井陽子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,537,2004-01-10,2004,01,10,,佐賀県総合体育館,久光製薬スプリングス,東レアローズ,山本辰正,番平守,3,2,5,Win,114,114,118,13:05,15:15,3665,,塚本健,溝口正勝,池田勝,Away
7,L,江口理代,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,32,27.0,0.0,84.4,537,2004-01-10,2004,01,10,,佐賀県総合体育館,久光製薬スプリングス,東レアローズ,山本辰正,番平守,3,2,5,Win,114,114,118,13:05,15:15,3665,,塚本健,溝口正勝,池田勝,Away
8,,大村加奈子,5,■,■,■,■,■,49,19,5,38.8,3.80,2,0,1,0.0,0,-,18,0,3,4,5.6,0,0.0,0.0,-,537,2004-01-10,2004,01,10,,佐賀県総合体育館,久光製薬スプリングス,東レアローズ,山本辰正,番平守,3,2,5,Win,114,114,118,13:05,15:15,3665,,塚本健,溝口正勝,池田勝,Away
10,,鶴田桂子,5,■,■,■,■,■,4,3,0,75.0,0.60,0,0,0,-,3,0.60,16,0,0,3,4.7,0,0.0,0.0,-,537,2004-01-10,2004,01,10,,佐賀県総合体育館,久光製薬スプリングス,東レアローズ,山本辰正,番平守,3,2,5,Win,114,114,118,13:05,15:15,3665,,塚本健,溝口正勝,池田勝,Away
11,,満永ひとみ,5,■,■,■,■,■,12,8,2,66.7,1.60,0,0,0,-,0,-,22,0,3,5,5.7,32,22.0,0.0,68.8,537,2004-01-10,2004,01,10,,佐賀県総合体育館,久光製薬スプリングス,東レアローズ,山本辰正,番平守,3,2,5,Win,114,114,118,13:05,15:15,3665,,塚本健,溝口正勝,池田勝,Away
12,,渡辺真由美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,537,2004-01-10,2004,01,10,,佐賀県総合体育館,久光製薬スプリングス,東レアローズ,山本辰正,番平守,3,2,5,Win,114,114,118,13:05,15:15,3665,,塚本健,溝口正勝,池田勝,Away
13,,石原亜希菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,537,2004-01-10,2004,01,10,,佐賀県総合体育館,久光製薬スプリングス,東レアローズ,山本辰正,番平守,3,2,5,Win,114,114,118,13:05,15:15,3665,,塚本健,溝口正勝,池田勝,Away
14,,呉咏梅,5,■,■,■,■,■,37,25,1,67.6,5.00,0,0,0,-,3,0.60,20,0,0,4,5.0,25,21.0,0.0,84.0,537,2004-01-10,2004,01,10,,佐賀県総合体育館,久光製薬スプリングス,東レアローズ,山本辰正,番平守,3,2,5,Win,114,114,118,13:05,15:15,3665,,塚本健,溝口正勝,池田勝,Away
2,,山口舞,4,■,■,■,■,,19,8,0,42.1,2.00,0,0,0,-,0,-,17,1,1,3,10.3,12,6.0,0.0,50.0,539,2004-01-10,2004,01,10,,,シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,3,1,4,Win,95,77,89,14:00,15:38,3400,,石井洋壮,秦伸吾,中口孝,Home
3,,米村信子,1,,□,,,,1,0,0,0.0,-,1,0,0,0.0,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0,539,2004-01-10,2004,01,10,,,シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,3,1,4,Win,95,77,89,14:00,15:38,3400,,石井洋壮,秦伸吾,中口孝,Home
4,,野村まり,2,■,■,,,,6,2,0,33.3,1.00,0,0,0,-,0,-,7,0,1,0,0.0,0,0.0,0.0,-,539,2004-01-10,2004,01,10,,,シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,3,1,4,Win,95,77,89,14:00,15:38,3400,,石井洋壮,秦伸吾,中口孝,Home
7,,神田千絵,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,539,2004-01-10,2004,01,10,,,シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,3,1,4,Win,95,77,89,14:00,15:38,3400,,石井洋壮,秦伸吾,中口孝,Home
15,,岡野弘子,4,■,■,■,■,,2,2,0,100.0,0.50,0,0,0,-,1,0.25,9,0,0,2,5.6,0,0.0,0.0,-,539,2004-01-10,2004,01,10,,,シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,3,1,4,Win,95,77,89,14:00,15:38,3400,,石井洋壮,秦伸吾,中口孝,Home
16,,河野志保,2,,,■,■,,13,7,0,53.8,3.50,0,0,0,-,1,0.50,8,0,0,1,3.1,3,3.0,0.0,100.0,539,2004-01-10,2004,01,10,,,シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,3,1,4,Win,95,77,89,14:00,15:38,3400,,石井洋壮,秦伸吾,中口孝,Home
17,,小林亜里沙,1,,□,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-,539,2004-01-10,2004,01,10,,,シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,3,1,4,Win,95,77,89,14:00,15:38,3400,,石井洋壮,秦伸吾,中口孝,Home
18,L,金森純子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,22.0,0.0,71.0,539,2004-01-10,2004,01,10,,,シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,3,1,4,Win,95,77,89,14:00,15:38,3400,,石井洋壮,秦伸吾,中口孝,Home
21,,森和代,4,■,■,■,■,,30,16,1,53.3,4.00,1,1,0,100.0,1,0.25,13,0,0,1,1.9,10,6.0,0.0,60.0,539,2004-01-10,2004,01,10,,,シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,3,1,4,Win,95,77,89,14:00,15:38,3400,,石井洋壮,秦伸吾,中口孝,Home
25,,川井梅香,4,■,■,■,■,,39,17,2,43.6,4.25,0,0,0,-,4,1.00,14,0,0,1,1.8,4,3.0,0.0,75.0,539,2004-01-10,2004,01,10,,,シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,3,1,4,Win,95,77,89,14:00,15:38,3400,,石井洋壮,秦伸吾,中口孝,Home
33,,若浦貴子,4,■,■,■,■,,26,12,0,46.2,3.00,0,0,0,-,0,-,21,1,0,0,3.8,6,4.0,0.0,66.7,539,2004-01-10,2004,01,10,,,シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,3,1,4,Win,95,77,89,14:00,15:38,3400,,石井洋壮,秦伸吾,中口孝,Home
41,,小菅真弓,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,539,2004-01-10,2004,01,10,,,シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,3,1,4,Win,95,77,89,14:00,15:38,3400,,石井洋壮,秦伸吾,中口孝,Home
1,,高橋みゆき,4,■,■,■,■,,28,7,0,25.0,1.75,0,0,0,-,0,-,9,0,1,2,5.6,15,15.0,0.0,100.0,539,2004-01-10,2004,01,10,,,NECレッドロケッツ,シーガルズ,葛和伸元,山田晃豊,1,3,4,Lose,77,95,89,14:00,15:38,3400,,石井洋壮,秦伸吾,中口孝,Away
2,L,津雲博子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,41,38.0,0.0,92.7,539,2004-01-10,2004,01,10,,,NECレッドロケッツ,シーガルズ,葛和伸元,山田晃豊,1,3,4,Lose,77,95,89,14:00,15:38,3400,,石井洋壮,秦伸吾,中口孝,Away
3,,大貫美奈子,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,1,0.25,16,2,1,2,14.4,1,0.0,0.0,0.0,539,2004-01-10,2004,01,10,,,NECレッドロケッツ,シーガルズ,葛和伸元,山田晃豊,1,3,4,Lose,77,95,89,14:00,15:38,3400,,石井洋壮,秦伸吾,中口孝,Away
4,,仁木希,4,□,■,■,■,,31,11,2,35.5,2.75,0,0,0,-,0,-,15,1,1,4,12.0,20,17.0,0.0,85.0,539,2004-01-10,2004,01,10,,,NECレッドロケッツ,シーガルズ,葛和伸元,山田晃豊,1,3,4,Lose,77,95,89,14:00,15:38,3400,,石井洋壮,秦伸吾,中口孝,Away
5,,杉山祥子,4,■,■,■,■,,23,7,4,30.4,1.75,0,0,0,-,6,1.50,9,0,0,4,11.1,1,0.0,0.0,0.0,539,2004-01-10,2004,01,10,,,NECレッドロケッツ,シーガルズ,葛和伸元,山田晃豊,1,3,4,Lose,77,95,89,14:00,15:38,3400,,石井洋壮,秦伸吾,中口孝,Away
7,,山本愛,4,■,■,■,■,,26,12,2,46.2,3.00,0,0,0,-,1,0.25,16,2,2,5,20.3,2,1.0,0.0,50.0,539,2004-01-10,2004,01,10,,,NECレッドロケッツ,シーガルズ,葛和伸元,山田晃豊,1,3,4,Lose,77,95,89,14:00,15:38,3400,,石井洋壮,秦伸吾,中口孝,Away
8,,有田佳織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,539,2004-01-10,2004,01,10,,,NECレッドロケッツ,シーガルズ,葛和伸元,山田晃豊,1,3,4,Lose,77,95,89,14:00,15:38,3400,,石井洋壮,秦伸吾,中口孝,Away
10,,松崎さ代子,2,□,,,□,,1,1,0,100.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,539,2004-01-10,2004,01,10,,,NECレッドロケッツ,シーガルズ,葛和伸元,山田晃豊,1,3,4,Lose,77,95,89,14:00,15:38,3400,,石井洋壮,秦伸吾,中口孝,Away
12,,梅尾千草,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,539,2004-01-10,2004,01,10,,,NECレッドロケッツ,シーガルズ,葛和伸元,山田晃豊,1,3,4,Lose,77,95,89,14:00,15:38,3400,,石井洋壮,秦伸吾,中口孝,Away
15,,河村めぐみ,3,□,□,,□,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,539,2004-01-10,2004,01,10,,,NECレッドロケッツ,シーガルズ,葛和伸元,山田晃豊,1,3,4,Lose,77,95,89,14:00,15:38,3400,,石井洋壮,秦伸吾,中口孝,Away
17,,有田沙織,4,■,■,■,■,,33,12,1,36.4,3.00,2,0,0,0.0,1,0.25,11,0,2,3,6.8,7,7.0,0.0,100.0,539,2004-01-10,2004,01,10,,,NECレッドロケッツ,シーガルズ,葛和伸元,山田晃豊,1,3,4,Lose,77,95,89,14:00,15:38,3400,,石井洋壮,秦伸吾,中口孝,Away
18,,栗原恵,2,■,,,□,,12,2,2,16.7,1.00,0,0,0,-,1,0.50,2,0,0,0,0.0,3,3.0,0.0,100.0,539,2004-01-10,2004,01,10,,,NECレッドロケッツ,シーガルズ,葛和伸元,山田晃豊,1,3,4,Lose,77,95,89,14:00,15:38,3400,,石井洋壮,秦伸吾,中口孝,Away
0,,佐々木みき,3,■,■,■,,,39,13,4,33.3,4.33,11,2,3,18.2,1,0.33,13,0,1,1,1.9,4,2.0,0.0,50.0,538,2004-01-10,2004,01,10,,佐賀県総合体育館,パイオニアレッドウィングス,JTマーヴェラス,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,0,3,Win,75,53,69,15:50,17:05,3665,,代居正巳,中馬義郎,山口泰正,Home
3,,フールマンフランシーヌ,3,■,■,■,,,19,12,0,63.2,4.00,0,0,0,-,2,0.67,19,3,3,7,21.8,0,0.0,0.0,-,538,2004-01-10,2004,01,10,,佐賀県総合体育館,パイオニアレッドウィングス,JTマーヴェラス,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,0,3,Win,75,53,69,15:50,17:05,3665,,代居正巳,中馬義郎,山口泰正,Home
4,,庄司夕起,3,■,■,■,,,7,1,0,14.3,0.33,1,0,0,0.0,2,0.67,9,0,0,3,8.3,0,0.0,0.0,-,538,2004-01-10,2004,01,10,,佐賀県総合体育館,パイオニアレッドウィングス,JTマーヴェラス,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,0,3,Win,75,53,69,15:50,17:05,3665,,代居正巳,中馬義郎,山口泰正,Home
5,,多治見麻子,1,,,□,,,3,2,0,66.7,2.00,0,0,0,-,1,1.00,3,0,1,0,0.0,0,0.0,0.0,-,538,2004-01-10,2004,01,10,,佐賀県総合体育館,パイオニアレッドウィングス,JTマーヴェラス,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,0,3,Win,75,53,69,15:50,17:05,3665,,代居正巳,中馬義郎,山口泰正,Home
6,,島崎みゆき,3,□,□,■,,,4,3,1,75.0,1.00,0,0,0,-,3,1.00,4,0,0,1,6.2,0,0.0,0.0,-,538,2004-01-10,2004,01,10,,佐賀県総合体育館,パイオニアレッドウィングス,JTマーヴェラス,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,0,3,Win,75,53,69,15:50,17:05,3665,,代居正巳,中馬義郎,山口泰正,Home
7,L,吉田実代,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,13.0,0.0,81.2,538,2004-01-10,2004,01,10,,佐賀県総合体育館,パイオニアレッドウィングス,JTマーヴェラス,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,0,3,Win,75,53,69,15:50,17:05,3665,,代居正巳,中馬義郎,山口泰正,Home
8,,斎藤真由美,3,■,■,■,,,27,9,2,33.3,3.00,0,0,0,-,1,0.33,8,0,0,1,3.1,17,12.0,0.0,70.6,538,2004-01-10,2004,01,10,,佐賀県総合体育館,パイオニアレッドウィングス,JTマーヴェラス,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,0,3,Win,75,53,69,15:50,17:05,3665,,代居正巳,中馬義郎,山口泰正,Home
9,,榛澤舞子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,2,1.0,0.0,50.0,538,2004-01-10,2004,01,10,,佐賀県総合体育館,パイオニアレッドウィングス,JTマーヴェラス,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,0,3,Win,75,53,69,15:50,17:05,3665,,代居正巳,中馬義郎,山口泰正,Home
11,,吉原知子,3,■,■,■,,,17,8,2,47.1,2.67,0,0,0,-,1,0.33,10,1,0,4,18.0,13,10.0,0.0,76.9,538,2004-01-10,2004,01,10,,佐賀県総合体育館,パイオニアレッドウィングス,JTマーヴェラス,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,0,3,Win,75,53,69,15:50,17:05,3665,,代居正巳,中馬義郎,山口泰正,Home
16,,内田役子,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,6,0,1,4,16.7,0,0.0,0.0,-,538,2004-01-10,2004,01,10,,佐賀県総合体育館,パイオニアレッドウィングス,JTマーヴェラス,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,0,3,Win,75,53,69,15:50,17:05,3665,,代居正巳,中馬義郎,山口泰正,Home
17,,西畑美希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,538,2004-01-10,2004,01,10,,佐賀県総合体育館,パイオニアレッドウィングス,JTマーヴェラス,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,0,3,Win,75,53,69,15:50,17:05,3665,,代居正巳,中馬義郎,山口泰正,Home
18,,奥村奈津子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,538,2004-01-10,2004,01,10,,佐賀県総合体育館,パイオニアレッドウィングス,JTマーヴェラス,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,0,3,Win,75,53,69,15:50,17:05,3665,,代居正巳,中馬義郎,山口泰正,Home
1,,江藤直美,3,■,■,■,,,14,3,1,21.4,1.00,0,0,0,-,1,0.33,7,0,0,1,3.6,1,0.0,0.0,0.0,538,2004-01-10,2004,01,10,,佐賀県総合体育館,JTマーヴェラス,パイオニアレッドウィングス,一柳昇,佐藤稔,0,3,3,Lose,53,75,69,15:50,17:05,3665,,代居正巳,中馬義郎,山口泰正,Away
2,,谷口雅美,3,■,■,■,,,26,10,1,38.5,3.33,6,3,0,50.0,1,0.33,14,0,2,3,5.4,21,11.0,0.0,52.4,538,2004-01-10,2004,01,10,,佐賀県総合体育館,JTマーヴェラス,パイオニアレッドウィングス,一柳昇,佐藤稔,0,3,3,Lose,53,75,69,15:50,17:05,3665,,代居正巳,中馬義郎,山口泰正,Away
3,,森山淳子,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,1,0.0,0.0,0.0,538,2004-01-10,2004,01,10,,佐賀県総合体育館,JTマーヴェラス,パイオニアレッドウィングス,一柳昇,佐藤稔,0,3,3,Lose,53,75,69,15:50,17:05,3665,,代居正巳,中馬義郎,山口泰正,Away
4,,桝谷貴子,3,■,■,■,,,14,3,1,21.4,1.00,0,0,0,-,3,1.00,6,1,1,0,13.3,1,1.0,0.0,100.0,538,2004-01-10,2004,01,10,,佐賀県総合体育館,JTマーヴェラス,パイオニアレッドウィングス,一柳昇,佐藤稔,0,3,3,Lose,53,75,69,15:50,17:05,3665,,代居正巳,中馬義郎,山口泰正,Away
5,,菅山かおる,3,■,■,■,,,39,9,3,23.1,3.00,1,0,0,0.0,2,0.67,8,0,0,2,6.2,13,9.0,0.0,69.2,538,2004-01-10,2004,01,10,,佐賀県総合体育館,JTマーヴェラス,パイオニアレッドウィングス,一柳昇,佐藤稔,0,3,3,Lose,53,75,69,15:50,17:05,3665,,代居正巳,中馬義郎,山口泰正,Away
7,,竹下佳江,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,5,0,0,4,20.0,0,0.0,0.0,-,538,2004-01-10,2004,01,10,,佐賀県総合体育館,JTマーヴェラス,パイオニアレッドウィングス,一柳昇,佐藤稔,0,3,3,Lose,53,75,69,15:50,17:05,3665,,代居正巳,中馬義郎,山口泰正,Away
9,,宝来麻紀子,3,■,■,■,,,21,3,2,14.3,1.00,0,0,0,-,0,-,3,0,0,0,0.0,2,1.0,0.0,50.0,538,2004-01-10,2004,01,10,,佐賀県総合体育館,JTマーヴェラス,パイオニアレッドウィングス,一柳昇,佐藤稔,0,3,3,Lose,53,75,69,15:50,17:05,3665,,代居正巳,中馬義郎,山口泰正,Away
10,,河村聖子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,538,2004-01-10,2004,01,10,,佐賀県総合体育館,JTマーヴェラス,パイオニアレッドウィングス,一柳昇,佐藤稔,0,3,3,Lose,53,75,69,15:50,17:05,3665,,代居正巳,中馬義郎,山口泰正,Away
11,L,朝倉香苗,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,18.0,0.0,72.0,538,2004-01-10,2004,01,10,,佐賀県総合体育館,JTマーヴェラス,パイオニアレッドウィングス,一柳昇,佐藤稔,0,3,3,Lose,53,75,69,15:50,17:05,3665,,代居正巳,中馬義郎,山口泰正,Away
14,,佐田樹理,3,□,□,□,,,3,1,0,33.3,0.33,0,0,0,-,0,-,9,0,0,3,8.3,3,2.0,0.0,66.7,538,2004-01-10,2004,01,10,,佐賀県総合体育館,JTマーヴェラス,パイオニアレッドウィングス,一柳昇,佐藤稔,0,3,3,Lose,53,75,69,15:50,17:05,3665,,代居正巳,中馬義郎,山口泰正,Away
16,,久保雅,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,538,2004-01-10,2004,01,10,,佐賀県総合体育館,JTマーヴェラス,パイオニアレッドウィングス,一柳昇,佐藤稔,0,3,3,Lose,53,75,69,15:50,17:05,3665,,代居正巳,中馬義郎,山口泰正,Away
19,,平山恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,538,2004-01-10,2004,01,10,,佐賀県総合体育館,JTマーヴェラス,パイオニアレッドウィングス,一柳昇,佐藤稔,0,3,3,Lose,53,75,69,15:50,17:05,3665,,代居正巳,中馬義郎,山口泰正,Away
1,,濱野礼奈,4,■,■,■,■,,31,16,3,51.6,4.00,0,0,0,-,2,0.50,19,0,0,2,2.6,7,6.0,0.0,85.7,540,2004-01-10,2004,01,10,,,デンソーエアリービーズ,武富士バンブー,半田国治,村瀬浩二,3,1,4,Win,98,83,98,16:10,17:57,3613,,山田道人,三浦孝文,近澤音美,Home
2,,温水麻子,4,■,■,■,■,,19,7,0,36.8,1.75,0,0,0,-,1,0.25,12,0,0,2,4.2,0,0.0,0.0,-,540,2004-01-10,2004,01,10,,,デンソーエアリービーズ,武富士バンブー,半田国治,村瀬浩二,3,1,4,Win,98,83,98,16:10,17:57,3613,,山田道人,三浦孝文,近澤音美,Home
4,,草深暢子,4,■,■,■,■,,35,17,1,48.6,4.25,3,1,0,33.3,0,-,17,1,3,1,6.2,26,20.0,0.0,76.9,540,2004-01-10,2004,01,10,,,デンソーエアリービーズ,武富士バンブー,半田国治,村瀬浩二,3,1,4,Win,98,83,98,16:10,17:57,3613,,山田道人,三浦孝文,近澤音美,Home
5,,西村光代,4,■,■,■,■,,21,7,1,33.3,1.75,0,0,0,-,0,-,10,0,1,1,2.5,0,0.0,0.0,-,540,2004-01-10,2004,01,10,,,デンソーエアリービーズ,武富士バンブー,半田国治,村瀬浩二,3,1,4,Win,98,83,98,16:10,17:57,3613,,山田道人,三浦孝文,近澤音美,Home
7,,昔農美香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,540,2004-01-10,2004,01,10,,,デンソーエアリービーズ,武富士バンブー,半田国治,村瀬浩二,3,1,4,Win,98,83,98,16:10,17:57,3613,,山田道人,三浦孝文,近澤音美,Home
8,,井上香織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,540,2004-01-10,2004,01,10,,,デンソーエアリービーズ,武富士バンブー,半田国治,村瀬浩二,3,1,4,Win,98,83,98,16:10,17:57,3613,,山田道人,三浦孝文,近澤音美,Home
9,L,櫻井由香,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,21.0,0.0,75.0,540,2004-01-10,2004,01,10,,,デンソーエアリービーズ,武富士バンブー,半田国治,村瀬浩二,3,1,4,Win,98,83,98,16:10,17:57,3613,,山田道人,三浦孝文,近澤音美,Home
10,,三浦聖子,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,0.0,2,2.0,0.0,100.0,540,2004-01-10,2004,01,10,,,デンソーエアリービーズ,武富士バンブー,半田国治,村瀬浩二,3,1,4,Win,98,83,98,16:10,17:57,3613,,山田道人,三浦孝文,近澤音美,Home
11,,渡部有香,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,0,0.0,0,0.0,0.0,-,540,2004-01-10,2004,01,10,,,デンソーエアリービーズ,武富士バンブー,半田国治,村瀬浩二,3,1,4,Win,98,83,98,16:10,17:57,3613,,山田道人,三浦孝文,近澤音美,Home
14,,岡野知子,4,■,■,■,■,,29,12,1,41.4,3.00,0,0,0,-,2,0.50,14,1,1,4,12.9,12,11.0,0.0,91.7,540,2004-01-10,2004,01,10,,,デンソーエアリービーズ,武富士バンブー,半田国治,村瀬浩二,3,1,4,Win,98,83,98,16:10,17:57,3613,,山田道人,三浦孝文,近澤音美,Home
15,,水野早苗,4,■,■,■,■,,18,8,1,44.4,2.00,0,0,0,-,1,0.25,13,0,0,2,3.8,1,0.0,0.0,0.0,540,2004-01-10,2004,01,10,,,デンソーエアリービーズ,武富士バンブー,半田国治,村瀬浩二,3,1,4,Win,98,83,98,16:10,17:57,3613,,山田道人,三浦孝文,近澤音美,Home
16,,横山雅美,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,3,25.0,0,0.0,0.0,-,540,2004-01-10,2004,01,10,,,デンソーエアリービーズ,武富士バンブー,半田国治,村瀬浩二,3,1,4,Win,98,83,98,16:10,17:57,3613,,山田道人,三浦孝文,近澤音美,Home
0,L,吉澤智恵,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,13.0,0.0,81.2,540,2004-01-10,2004,01,10,,,武富士バンブー,デンソーエアリービーズ,石原昭久,安保澄,1,3,4,Lose,83,98,98,16:10,17:57,3613,,山田道人,三浦孝文,近澤音美,Away
1,,小谷弘美,4,■,■,■,■,,33,16,3,48.5,4.00,0,0,0,-,2,0.50,11,0,0,1,2.3,2,1.0,0.0,50.0,540,2004-01-10,2004,01,10,,,武富士バンブー,デンソーエアリービーズ,石原昭久,安保澄,1,3,4,Lose,83,98,98,16:10,17:57,3613,,山田道人,三浦孝文,近澤音美,Away
2,,山下祐美子,4,■,■,■,■,,41,14,0,34.1,3.50,2,0,0,0.0,2,0.50,11,0,4,2,4.5,18,15.0,0.0,83.3,540,2004-01-10,2004,01,10,,,武富士バンブー,デンソーエアリービーズ,石原昭久,安保澄,1,3,4,Lose,83,98,98,16:10,17:57,3613,,山田道人,三浦孝文,近澤音美,Away
4,,小出真弓,1,,,,□,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,2,1.0,0.0,50.0,540,2004-01-10,2004,01,10,,,武富士バンブー,デンソーエアリービーズ,石原昭久,安保澄,1,3,4,Lose,83,98,98,16:10,17:57,3613,,山田道人,三浦孝文,近澤音美,Away
5,,足立留美,4,■,■,■,■,,50,14,4,28.0,3.50,4,0,2,0.0,1,0.25,12,1,1,1,8.8,31,28.0,0.0,90.3,540,2004-01-10,2004,01,10,,,武富士バンブー,デンソーエアリービーズ,石原昭久,安保澄,1,3,4,Lose,83,98,98,16:10,17:57,3613,,山田道人,三浦孝文,近澤音美,Away
7,,内藤香菜子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,540,2004-01-10,2004,01,10,,,武富士バンブー,デンソーエアリービーズ,石原昭久,安保澄,1,3,4,Lose,83,98,98,16:10,17:57,3613,,山田道人,三浦孝文,近澤音美,Away
9,,井村仁美,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,10,1,0,3,15.5,0,0.0,0.0,-,540,2004-01-10,2004,01,10,,,武富士バンブー,デンソーエアリービーズ,石原昭久,安保澄,1,3,4,Lose,83,98,98,16:10,17:57,3613,,山田道人,三浦孝文,近澤音美,Away
10,,金田智子,4,■,■,■,■,,36,9,4,25.0,2.25,0,0,0,-,2,0.50,14,0,2,1,1.8,12,10.0,0.0,83.3,540,2004-01-10,2004,01,10,,,武富士バンブー,デンソーエアリービーズ,石原昭久,安保澄,1,3,4,Lose,83,98,98,16:10,17:57,3613,,山田道人,三浦孝文,近澤音美,Away
11,,伊地知麻貴,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,540,2004-01-10,2004,01,10,,,武富士バンブー,デンソーエアリービーズ,石原昭久,安保澄,1,3,4,Lose,83,98,98,16:10,17:57,3613,,山田道人,三浦孝文,近澤音美,Away
