AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
108,45,6,41.7,15.00,12,6,1,50.0,7,2.33,73,6,12,18,13.0,57,39.0,0.0,68.4,529,2015-01-10,2015,01,10,,ボディメーカーコロシアム（大阪府立体育会館）,久光製薬スプリングス,埼玉上尾メディックス,中田久美,加藤陽一,3,0,3,Win,75,61,74,14:05,15:25,1800,,印藤智一,渡部菜保子,中村滉伊知,Away,114,36,9,31.6,12.00,13,2,2,15.4,4,1.33,63,1,6,17,8.0,60,37.0,0.0,61.7
172,57,8,33.1,14.25,6,1,0,16.7,8,2.00,85,2,3,28,10.4,86,41.0,0.0,47.7,531,2015-01-10,2015,01,10,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,岡山シーガルズ,東レアローズ,河本昭義,吉田啓佑,1,3,4,Lose,84,95,103,14:05,15:57,3600,,村上成司,森口豊,土井彩子,Home,173,74,7,42.8,18.50,18,12,0,66.7,6,1.50,94,4,7,42,14.8,81,52.0,0.0,64.2
173,74,7,42.8,18.50,18,12,0,66.7,6,1.50,94,4,7,42,14.8,81,52.0,0.0,64.2,531,2015-01-10,2015,01,10,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,東レアローズ,岡山シーガルズ,福田康弘,高杉洋平,3,1,4,Win,95,84,103,14:05,15:57,3600,,村上成司,森口豊,土井彩子,Away,172,57,8,33.1,14.25,6,1,0,16.7,8,2.00,85,2,3,28,10.4,86,41.0,0.0,47.7
153,60,11,39.2,15.00,9,3,2,33.3,6,1.50,89,3,6,13,7.0,83,59.0,0.0,71.1,530,2015-01-10,2015,01,10,,ボディメーカーコロシアム（大阪府立体育会館）,日立リヴァーレ,NECレッドロケッツ,松田明彦,角田博文,1,3,4,Lose,88,95,104,16:05,17:58,1600,,江下毅,北村友香,和佐田信行,Home,145,62,6,42.8,15.50,13,3,0,23.1,6,1.50,94,3,10,22,8.6,80,67.0,0.0,83.8
145,62,6,42.8,15.50,13,3,0,23.1,6,1.50,94,3,10,22,8.6,80,67.0,0.0,83.8,530,2015-01-10,2015,01,10,,ボディメーカーコロシアム（大阪府立体育会館）,NECレッドロケッツ,日立リヴァーレ,山田晃豊,大村悟,3,1,4,Win,95,88,104,16:05,17:58,1600,,江下毅,北村友香,和佐田信行,Away,153,60,11,39.2,15.00,9,3,2,33.3,6,1.50,89,3,6,13,7.0,83,59.0,0.0,71.1
206,71,11,34.5,14.20,11,2,0,18.2,7,1.40,101,2,13,35,10.4,102,74.0,0.0,72.5,532,2015-01-10,2015,01,10,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ車体クインシーズ,デンソーエアリービーズ,泉川正幸,藤本幹朗,3,2,5,Win,102,109,122,16:35,18:49,2800,,千代延靖夫,国頭亮太,大西英和,Home,187,66,7,35.3,13.20,4,0,0,0.0,11,2.20,110,3,7,26,8.3,87,51.0,0.0,58.6
187,66,7,35.3,13.20,4,0,0,0.0,11,2.20,110,3,7,26,8.3,87,51.0,0.0,58.6,532,2015-01-10,2015,01,10,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,デンソーエアリービーズ,トヨタ車体クインシーズ,山口祐之,亀山広,2,3,5,Lose,109,102,122,16:35,18:49,2800,,千代延靖夫,国頭亮太,大西英和,Away,206,71,11,34.5,14.20,11,2,0,18.2,7,1.40,101,2,13,35,10.4,102,74.0,0.0,72.5
131,48,7,36.6,16.00,16,5,3,31.2,4,1.33,67,2,5,13,7.5,72,45.0,0.0,62.5,533,2015-01-11,2015,01,11,,ボディメーカーコロシアム（大阪府立体育会館）,NECレッドロケッツ,久光製薬スプリングス,山田晃豊,大村悟,0,3,3,Lose,66,80,83,13:05,14:34,1900,,北村友香,江下毅,宇代徹,Home,131,55,5,42.0,18.33,15,5,1,33.3,7,2.33,79,2,6,26,10.5,61,47.0,0.0,77.0
131,55,5,42.0,18.33,15,5,1,33.3,7,2.33,79,2,6,26,10.5,61,47.0,0.0,77.0,533,2015-01-11,2015,01,11,,ボディメーカーコロシアム（大阪府立体育会館）,久光製薬スプリングス,NECレッドロケッツ,中田久美,加藤陽一,3,0,3,Win,80,66,83,13:05,14:34,1900,,北村友香,江下毅,宇代徹,Away,131,48,7,36.6,16.00,16,5,3,31.2,4,1.33,67,2,5,13,7.5,72,45.0,0.0,62.5
204,64,7,31.4,16.00,1,0,0,0.0,10,2.50,93,3,4,26,9.6,84,52.0,0.0,61.9,535,2015-01-11,2015,01,11,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,岡山シーガルズ,トヨタ車体クインシーズ,河本昭義,吉田啓佑,3,1,4,Win,94,85,108,13:05,15:02,3240,,森口豊,村上成司,北村恵美子,Home,191,65,11,34.0,16.25,27,11,1,40.7,5,1.25,86,2,2,30,10.6,88,59.0,0.0,67.0
191,65,11,34.0,16.25,27,11,1,40.7,5,1.25,86,2,2,30,10.6,88,59.0,0.0,67.0,535,2015-01-11,2015,01,11,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ車体クインシーズ,岡山シーガルズ,泉川正幸,藤本幹朗,1,3,4,Lose,85,94,108,13:05,15:02,3240,,森口豊,村上成司,北村恵美子,Away,204,64,7,31.4,16.00,1,0,0,0.0,10,2.50,93,3,4,26,9.6,84,52.0,0.0,61.9
171,64,7,37.4,16.00,13,3,1,23.1,11,2.75,97,5,10,14,8.1,78,56.0,0.0,71.8,534,2015-01-11,2015,01,11,,ボディメーカーコロシアム（大阪府立体育会館）,日立リヴァーレ,埼玉上尾メディックス,松田明彦,角田博文,3,1,4,Win,98,86,108,15:10,17:07,1700,,渡部菜保子,印藤智一,和佐田信行,Home,175,47,12,26.9,11.75,36,11,4,30.6,14,3.50,87,5,5,21,11.6,85,68.0,0.0,80.0
175,47,12,26.9,11.75,36,11,4,30.6,14,3.50,87,5,5,21,11.6,85,68.0,0.0,80.0,534,2015-01-11,2015,01,11,,ボディメーカーコロシアム（大阪府立体育会館）,埼玉上尾メディックス,日立リヴァーレ,吉田敏明,箕輪憲吾,1,3,4,Lose,86,98,108,15:10,17:07,1700,,渡部菜保子,印藤智一,和佐田信行,Away,171,64,7,37.4,16.00,13,3,1,23.1,11,2.75,97,5,10,14,8.1,78,56.0,0.0,71.8
129,54,9,41.9,18.00,12,6,1,50.0,2,0.67,73,1,12,19,7.6,59,48.0,0.0,81.4,536,2015-01-11,2015,01,11,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,東レアローズ,デンソーエアリービーズ,福田康弘,高杉洋平,3,0,3,Win,75,64,79,15:45,17:10,2600,,国頭亮太,千代延靖夫,神達次男,Home,108,40,7,37.0,13.33,11,5,1,45.5,3,1.00,66,0,7,11,4.2,61,41.0,0.0,67.2
108,40,7,37.0,13.33,11,5,1,45.5,3,1.00,66,0,7,11,4.2,61,41.0,0.0,67.2,536,2015-01-11,2015,01,11,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,デンソーエアリービーズ,東レアローズ,山口祐之,亀山広,0,3,3,Lose,64,75,79,15:45,17:10,2600,,国頭亮太,千代延靖夫,神達次男,Away,129,54,9,41.9,18.00,12,6,1,50.0,2,0.67,73,1,12,19,7.6,59,48.0,0.0,81.4
220,80,13,36.4,16.00,31,8,5,25.8,10,2.00,111,3,10,40,11.2,104,70.0,0.0,67.3,539,2015-01-17,2015,01,17,,ウインク体育館,埼玉上尾メディックス,トヨタ車体クインシーズ,吉田敏明,箕輪憲吾,3,2,5,Win,111,108,136,13:00,15:28,2800,,田中昭彦,三見洋子,山本順一,Home,221,67,13,30.3,13.40,23,4,3,17.4,11,2.20,108,3,4,31,9.4,101,58.0,0.0,57.4
221,67,13,30.3,13.40,23,4,3,17.4,11,2.20,108,3,4,31,9.4,101,58.0,0.0,57.4,539,2015-01-17,2015,01,17,,ウインク体育館,トヨタ車体クインシーズ,埼玉上尾メディックス,泉川正幸,藤本幹朗,2,3,5,Lose,108,111,136,13:00,15:28,2800,,田中昭彦,三見洋子,山本順一,Away,220,80,13,36.4,16.00,31,8,5,25.8,10,2.00,111,3,10,40,11.2,104,70.0,0.0,67.3
126,37,9,29.4,12.33,8,0,0,0.0,5,1.67,61,2,4,27,14.3,65,32.0,0.0,49.2,537,2015-01-17,2015,01,17,,CNAアリーナ★あきた（秋田市立体育館）,デンソーエアリービーズ,NECレッドロケッツ,山口祐之,亀山広,0,3,3,Lose,59,75,82,14:00,15:28,2300,,阿部広太郎,高橋宏明,村上悟,Home,122,50,7,41.0,16.67,10,3,2,30.0,8,2.67,73,3,6,32,14.8,55,28.0,0.0,50.9
122,50,7,41.0,16.67,10,3,2,30.0,8,2.67,73,3,6,32,14.8,55,28.0,0.0,50.9,537,2015-01-17,2015,01,17,,CNAアリーナ★あきた（秋田市立体育館）,NECレッドロケッツ,デンソーエアリービーズ,山田晃豊,大村悟,3,0,3,Win,75,59,82,14:00,15:28,2300,,阿部広太郎,高橋宏明,村上悟,Away,126,37,9,29.4,12.33,8,0,0,0.0,5,1.67,61,2,4,27,14.3,65,32.0,0.0,49.2
127,46,4,36.2,15.33,14,5,1,35.7,6,2.00,74,2,8,27,11.6,47,37.0,0.0,78.7,538,2015-01-17,2015,01,17,,CNAアリーナ★あきた（秋田市立体育館）,東レアローズ,日立リヴァーレ,福田康弘,高杉洋平,3,0,3,Win,75,55,72,16:10,17:28,2800,,村上成司,服部篤史,村上悟,Home,132,37,10,28.0,12.33,10,0,1,0.0,4,1.33,56,0,9,10,4.5,65,37.0,0.0,56.9
132,37,10,28.0,12.33,10,0,1,0.0,4,1.33,56,0,9,10,4.5,65,37.0,0.0,56.9,538,2015-01-17,2015,01,17,,CNAアリーナ★あきた（秋田市立体育館）,日立リヴァーレ,東レアローズ,松田明彦,角田博文,0,3,3,Lose,55,75,72,16:10,17:28,2800,,村上成司,服部篤史,村上悟,Away,127,46,4,36.2,15.33,14,5,1,35.7,6,2.00,74,2,8,27,11.6,47,37.0,0.0,78.7
227,67,8,29.5,13.40,5,0,0,0.0,11,2.20,95,2,2,19,6.9,94,60.0,0.0,63.8,540,2015-01-17,2015,01,17,,ウインク体育館,岡山シーガルズ,久光製薬スプリングス,河本昭義,吉田啓佑,2,3,5,Lose,94,102,121,16:15,18:28,3200,,高橋弘二,明井寿枝,藤井寿雄,Home,198,77,9,38.9,15.40,25,10,3,40.0,9,1.80,101,2,4,34,10.4,92,72.0,0.0,78.3
198,77,9,38.9,15.40,25,10,3,40.0,9,1.80,101,2,4,34,10.4,92,72.0,0.0,78.3,540,2015-01-17,2015,01,17,,ウインク体育館,久光製薬スプリングス,岡山シーガルズ,中田久美,加藤陽一,3,2,5,Win,102,94,121,16:15,18:28,3200,,高橋弘二,明井寿枝,藤井寿雄,Away,227,67,8,29.5,13.40,5,0,0,0.0,11,2.20,95,2,2,19,6.9,94,60.0,0.0,63.8
126,52,5,41.3,17.33,13,5,0,38.5,6,2.00,73,2,2,23,10.1,42,33.0,0.0,78.6,544,2015-01-18,2015,01,18,,神戸総合運動公園体育館（グリーンアリーナ神戸）,久光製薬スプリングス,トヨタ車体クインシーズ,中田久美,加藤陽一,3,0,3,Win,75,44,71,13:00,14:17,4300,,三見洋子,高橋弘二,山本順一,Home,127,29,8,22.8,9.67,14,3,3,21.4,5,1.67,46,1,4,8,6.1,71,46.0,0.0,64.8
127,29,8,22.8,9.67,14,3,3,21.4,5,1.67,46,1,4,8,6.1,71,46.0,0.0,64.8,544,2015-01-18,2015,01,18,,神戸総合運動公園体育館（グリーンアリーナ神戸）,トヨタ車体クインシーズ,久光製薬スプリングス,泉川正幸,藤本幹朗,0,3,3,Lose,44,75,71,13:00,14:17,4300,,三見洋子,高橋弘二,山本順一,Away,126,52,5,41.3,17.33,13,5,0,38.5,6,2.00,73,2,2,23,10.1,42,33.0,0.0,78.6
133,45,9,33.8,15.00,11,5,1,45.5,6,2.00,74,4,4,23,12.4,62,47.0,0.0,75.8,541,2015-01-18,2015,01,18,,CNAアリーナ★あきた（秋田市立体育館）,東レアローズ,NECレッドロケッツ,福田康弘,高杉洋平,3,0,3,Win,75,68,78,13:00,14:24,2000,,高橋宏明,阿部広太郎,三浦洋子,Home,129,45,11,34.9,15.00,15,6,1,40.0,5,1.67,69,1,6,15,6.9,69,43.0,0.0,62.3
129,45,11,34.9,15.00,15,6,1,40.0,5,1.67,69,1,6,15,6.9,69,43.0,0.0,62.3,541,2015-01-18,2015,01,18,,CNAアリーナ★あきた（秋田市立体育館）,NECレッドロケッツ,東レアローズ,山田晃豊,高橋悠,0,3,3,Lose,68,75,78,13:00,14:24,2000,,高橋宏明,阿部広太郎,三浦洋子,Away,133,45,9,33.8,15.00,11,5,1,45.5,6,2.00,74,4,4,23,12.4,62,47.0,0.0,75.8
211,79,17,37.4,15.80,25,9,5,36.0,12,2.40,112,1,5,43,10.3,92,45.0,0.0,48.9,542,2015-01-18,2015,01,18,,CNAアリーナ★あきた（秋田市立体育館）,デンソーエアリービーズ,日立リヴァーレ,山口祐之,亀山広,3,2,5,Win,112,103,132,15:05,17:29,2200,,服部篤史,村上成司,村上悟,Home,213,66,9,31.0,13.20,20,5,0,25.0,8,1.60,103,3,9,46,13.9,107,63.0,0.0,58.9
213,66,9,31.0,13.20,20,5,0,25.0,8,1.60,103,3,9,46,13.9,107,63.0,0.0,58.9,542,2015-01-18,2015,01,18,,CNAアリーナ★あきた（秋田市立体育館）,日立リヴァーレ,デンソーエアリービーズ,松田明彦,角田博文,2,3,5,Lose,103,112,132,15:05,17:29,2200,,服部篤史,村上成司,村上悟,Away,211,79,17,37.4,15.80,25,9,5,36.0,12,2.40,112,1,5,43,10.3,92,45.0,0.0,48.9
224,63,2,28.1,15.75,6,2,0,33.3,7,1.75,85,1,4,25,8.3,96,51.0,0.0,53.1,543,2015-01-18,2015,01,18,,神戸総合運動公園体育館（グリーンアリーナ神戸）,岡山シーガルズ,埼玉上尾メディックス,河本昭義,吉田啓佑,1,3,4,Lose,84,101,116,15:05,17:10,4100,,明井寿枝,田中昭彦,岡田靖夫,Home,204,72,9,35.3,18.00,17,1,0,5.9,14,3.50,100,2,2,44,12.8,81,55.0,0.0,67.9
204,72,9,35.3,18.00,17,1,0,5.9,14,3.50,100,2,2,44,12.8,81,55.0,0.0,67.9,543,2015-01-18,2015,01,18,,神戸総合運動公園体育館（グリーンアリーナ神戸）,埼玉上尾メディックス,岡山シーガルズ,吉田敏明,箕輪憲吾,3,1,4,Win,101,84,116,15:05,17:10,4100,,明井寿枝,田中昭彦,岡田靖夫,Away,224,63,2,28.1,15.75,6,2,0,33.3,7,1.75,85,1,4,25,8.3,96,51.0,0.0,53.1
149,51,6,34.2,17.00,3,1,0,33.3,3,1.00,66,0,1,20,7.6,72,38.0,0.0,52.8,545,2015-01-24,2015,01,24,,川崎市とどろきアリーナ,岡山シーガルズ,デンソーエアリービーズ,河本昭義,吉田啓祐,0,3,3,Lose,65,76,88,14:05,15:39,1900,,大塚達也,渡部菜保子,小林智子,Home,144,58,8,40.3,19.33,14,6,0,42.9,5,1.67,75,5,2,30,15.6,65,45.0,0.0,69.2
144,58,8,40.3,19.33,14,6,0,42.9,5,1.67,75,5,2,30,15.6,65,45.0,0.0,69.2,545,2015-01-24,2015,01,24,,川崎市とどろきアリーナ,デンソーエアリービーズ,岡山シーガルズ,山口祐之,亀山広,3,0,3,Win,76,65,88,14:05,15:39,1900,,大塚達也,渡部菜保子,小林智子,Away,149,51,6,34.2,17.00,3,1,0,33.3,3,1.00,66,0,1,20,7.6,72,38.0,0.0,52.8
161,64,10,39.8,16.00,20,8,1,40.0,11,2.75,97,0,13,35,9.0,79,45.0,0.0,57.0,547,2015-01-24,2015,01,24,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,久光製薬スプリングス,東レアローズ,中田久美,加藤陽一,3,1,4,Win,98,87,100,14:10,15:59,2400,,吉岡奈々,印藤智一,山本徹,Home,164,49,12,29.9,12.25,16,3,2,18.8,11,2.75,88,1,9,33,10.3,84,49.0,0.0,58.3
164,49,12,29.9,12.25,16,3,2,18.8,11,2.75,88,1,9,33,10.3,84,49.0,0.0,58.3,547,2015-01-24,2015,01,24,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,東レアローズ,久光製薬スプリングス,福田康弘,高杉洋平,1,3,4,Lose,87,98,100,14:10,15:59,2400,,吉岡奈々,印藤智一,山本徹,Away,161,64,10,39.8,16.00,20,8,1,40.0,11,2.75,97,0,13,35,9.0,79,45.0,0.0,57.0
198,60,12,30.3,12.00,21,3,2,14.3,17,3.40,110,5,1,36,12.2,98,65.0,0.0,66.3,546,2015-01-24,2015,01,24,,川崎市とどろきアリーナ,埼玉上尾メディックス,NECレッドロケッツ,吉田敏明,箕輪憲吾,3,2,5,Win,108,106,134,16:15,18:41,2800,,種元桂子,小野将人,田代武,Home,232,76,17,32.8,15.20,18,5,4,27.8,11,2.20,106,2,7,32,9.2,107,68.0,0.0,63.6
232,76,17,32.8,15.20,18,5,4,27.8,11,2.20,106,2,7,32,9.2,107,68.0,0.0,63.6,546,2015-01-24,2015,01,24,,川崎市とどろきアリーナ,NECレッドロケッツ,埼玉上尾メディックス,山田晃豊,大村悟,2,3,5,Lose,106,108,134,16:15,18:41,2800,,種元桂子,小野将人,田代武,Away,198,60,12,30.3,12.00,21,3,2,14.3,17,3.40,110,5,1,36,12.2,98,65.0,0.0,66.3
173,76,8,43.9,15.20,8,4,0,50.0,6,1.20,108,4,7,36,11.3,86,46.0,0.0,53.5,548,2015-01-24,2015,01,24,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,トヨタ車体クインシーズ,日立リヴァーレ,泉川正幸,藤本幹朗,3,2,5,Win,108,98,120,16:50,19:02,2050,,佐々木伸子,北村友香,井村幸二,Home,184,68,8,37.0,13.60,7,2,0,28.6,11,2.20,98,3,11,38,12.3,101,61.0,0.0,60.4
184,68,8,37.0,13.60,7,2,0,28.6,11,2.20,98,3,11,38,12.3,101,61.0,0.0,60.4,548,2015-01-24,2015,01,24,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,日立リヴァーレ,トヨタ車体クインシーズ,松田明彦,角田博文,2,3,5,Lose,98,108,120,16:50,19:02,2050,,佐々木伸子,北村友香,井村幸二,Away,173,76,8,43.9,15.20,8,4,0,50.0,6,1.20,108,4,7,36,11.3,86,46.0,0.0,53.5
121,44,9,36.4,14.67,13,4,1,30.8,11,3.67,74,2,8,27,11.3,55,37.0,0.0,67.3,549,2015-01-25,2015,01,25,,川崎市とどろきアリーナ,埼玉上尾メディックス,デンソーエアリービーズ,吉田敏明,箕輪憲吾,3,0,3,Win,75,60,82,13:05,14:33,1700,,渡部菜保子,大塚達也,石川利正,Home,139,36,8,25.9,12.00,21,4,2,19.0,6,2.00,63,0,8,18,7.1,66,37.0,0.0,56.1
139,36,8,25.9,12.00,21,4,2,19.0,6,2.00,63,0,8,18,7.1,66,37.0,0.0,56.1,549,2015-01-25,2015,01,25,,川崎市とどろきアリーナ,デンソーエアリービーズ,埼玉上尾メディックス,山口祐之,亀山広,0,3,3,Lose,60,75,82,13:05,14:33,1700,,渡部菜保子,大塚達也,石川利正,Away,121,44,9,36.4,14.67,13,4,1,30.8,11,3.67,74,2,8,27,11.3,55,37.0,0.0,67.3
180,69,7,38.3,13.80,23,5,4,21.7,10,2.00,109,2,8,48,12.5,86,51.0,0.0,59.3,551,2015-01-25,2015,01,25,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,久光製薬スプリングス,日立リヴァーレ,中田久美,加藤陽一,3,2,5,Win,109,95,115,13:07,15:14,1850,,印藤智一,吉岡奈々,田中栄二,Home,182,62,12,34.1,12.40,10,1,1,10.0,8,1.60,95,6,6,32,14.1,101,51.0,0.0,50.5
182,62,12,34.1,12.40,10,1,1,10.0,8,1.60,95,6,6,32,14.1,101,51.0,0.0,50.5,551,2015-01-25,2015,01,25,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,日立リヴァーレ,久光製薬スプリングス,松田明彦,角田博文,2,3,5,Lose,95,109,115,13:07,15:14,1850,,印藤智一,吉岡奈々,田中栄二,Away,180,69,7,38.3,13.80,23,5,4,21.7,10,2.00,109,2,8,48,12.5,86,51.0,0.0,59.3
132,38,4,28.8,12.67,0,0,0,-,1,0.33,56,1,4,21,10.8,65,30.0,0.0,46.2,550,2015-01-25,2015,01,25,,川崎市とどろきアリーナ,岡山シーガルズ,NECレッドロケッツ,河本昭義,吉田啓佑,0,3,3,Lose,54,75,77,15:10,16:33,3000,,小野将人,種元桂子,渡部仁志,Home,117,53,5,45.3,17.67,16,7,1,43.8,8,2.67,73,4,8,31,15.0,52,30.0,0.0,57.7
117,53,5,45.3,17.67,16,7,1,43.8,8,2.67,73,4,8,31,15.0,52,30.0,0.0,57.7,550,2015-01-25,2015,01,25,,川崎市とどろきアリーナ,NECレッドロケッツ,岡山シーガルズ,山田晃豊,大村悟,3,0,3,Win,75,54,77,15:10,16:33,3000,,小野将人,種元桂子,渡部仁志,Away,132,38,4,28.8,12.67,0,0,0,-,1,0.33,56,1,4,21,10.8,65,30.0,0.0,46.2
184,65,5,35.3,13.00,10,1,0,10.0,11,2.20,104,2,9,36,10.4,90,52.0,0.0,57.8,552,2015-01-25,2015,01,25,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,トヨタ車体クインシーズ,東レアローズ,泉川正幸,藤本幹朗,3,2,5,Win,104,106,118,15:50,18:00,2150,,北村友香,佐々木伸子,井村幸二,Home,203,77,10,37.9,15.40,19,6,1,31.6,11,2.20,106,2,14,38,10.8,94,57.0,0.0,60.6
203,77,10,37.9,15.40,19,6,1,31.6,11,2.20,106,2,14,38,10.8,94,57.0,0.0,60.6,552,2015-01-25,2015,01,25,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,東レアローズ,トヨタ車体クインシーズ,福田康弘,高杉洋平,2,3,5,Lose,106,104,118,15:50,18:00,2150,,北村友香,佐々木伸子,井村幸二,Away,184,65,5,35.3,13.00,10,1,0,10.0,11,2.20,104,2,9,36,10.4,90,52.0,0.0,57.8
180,75,7,41.7,15.00,25,10,2,40.0,11,2.20,102,2,11,16,5.9,97,70.0,0.0,72.2,556,2015-01-31,2015,01,31,,佐賀県総合体育館,デンソーエアリービーズ,久光製薬スプリングス,山口祐之,亀山広,2,3,5,Lose,102,101,114,13:05,15:11,3011,,北村友香,西中野健,長谷淑子,Home,166,66,5,39.8,13.20,21,5,1,23.8,10,2.00,101,3,3,25,8.8,89,73.0,0.0,82.0
166,66,5,39.8,13.20,21,5,1,23.8,10,2.00,101,3,3,25,8.8,89,73.0,0.0,82.0,556,2015-01-31,2015,01,31,,佐賀県総合体育館,久光製薬スプリングス,デンソーエアリービーズ,中田久美,加藤陽一,3,2,5,Win,101,102,114,13:05,15:11,3011,,北村友香,西中野健,長谷淑子,Away,180,75,7,41.7,15.00,25,10,2,40.0,11,2.20,102,2,11,16,5.9,97,70.0,0.0,72.2
158,50,10,31.6,12.50,30,10,3,33.3,4,1.00,85,5,11,20,10.8,85,54.0,0.0,63.5,553,2015-01-31,2015,01,31,,富山市総合体育館,埼玉上尾メディックス,東レアローズ,吉田敏明,箕輪憲吾,1,3,4,Lose,84,92,99,14:00,15:48,3000,,田野敏彦,三見洋子,砂川雅昭,Home,162,52,13,32.1,13.00,14,5,3,35.7,12,3.00,91,2,4,31,10.7,73,49.0,0.0,67.1
162,52,13,32.1,13.00,14,5,3,35.7,12,3.00,91,2,4,31,10.7,73,49.0,0.0,67.1,553,2015-01-31,2015,01,31,,富山市総合体育館,東レアローズ,埼玉上尾メディックス,福田康弘,高杉洋平,3,1,4,Win,92,84,99,14:00,15:48,3000,,田野敏彦,三見洋子,砂川雅昭,Away,158,50,10,31.6,12.50,30,10,3,33.3,4,1.00,85,5,11,20,10.8,85,54.0,0.0,63.5
163,64,4,39.3,16.00,1,0,0,0.0,10,2.50,87,1,4,23,7.5,80,42.0,0.0,52.5,555,2015-01-31,2015,01,31,,佐賀県総合体育館,岡山シーガルズ,日立リヴァーレ,河本昭義,吉田啓佑,3,1,4,Win,88,83,94,15:55,17:38,3173,,山本和良,国頭亮太,久保温子,Home,167,65,8,38.9,16.25,10,3,1,30.0,5,1.25,84,2,4,36,12.6,83,59.0,0.0,71.1
167,65,8,38.9,16.25,10,3,1,30.0,5,1.25,84,2,4,36,12.6,83,59.0,0.0,71.1,555,2015-01-31,2015,01,31,,佐賀県総合体育館,日立リヴァーレ,岡山シーガルズ,松田明彦,角田博文,1,3,4,Lose,83,88,94,15:55,17:38,3173,,山本和良,国頭亮太,久保温子,Away,163,64,4,39.3,16.00,1,0,0,0.0,10,2.50,87,1,4,23,7.5,80,42.0,0.0,52.5
177,54,9,30.5,18.00,11,4,0,36.4,5,1.67,79,2,1,22,9.0,75,51.0,0.0,68.0,554,2015-01-31,2015,01,31,,富山市総合体育館,トヨタ車体クインシーズ,NECレッドロケッツ,泉川正幸,藤本幹朗,0,3,3,Lose,77,83,99,16:25,18:10,2800,,江下毅,森口豊,高野俊弘,Home,179,57,9,31.8,19.00,10,3,2,30.0,10,3.33,81,0,6,24,7.4,78,54.0,0.0,69.2
179,57,9,31.8,19.00,10,3,2,30.0,10,3.33,81,0,6,24,7.4,78,54.0,0.0,69.2,554,2015-01-31,2015,01,31,,富山市総合体育館,NECレッドロケッツ,トヨタ車体クインシーズ,山田晃豊,大村悟,3,0,3,Win,83,77,99,16:25,18:10,2800,,江下毅,森口豊,高野俊弘,Away,177,54,9,30.5,18.00,11,4,0,36.4,5,1.67,79,2,1,22,9.0,75,51.0,0.0,68.0
96,44,6,45.8,14.67,9,5,3,55.6,8,2.67,72,3,9,10,7.4,50,38.0,0.0,76.0,559,2015-02-01,2015,02,01,,佐賀県総合体育館,デンソーエアリービーズ,日立リヴァーレ,山口祐之,亀山広,3,0,3,Win,75,55,72,13:00,14:18,3055,,国頭亮太,山本和良,内田妙子,Home,113,36,10,31.9,12.00,13,2,2,15.4,2,0.67,58,1,6,13,7.3,62,50.0,0.0,80.6
113,36,10,31.9,12.00,13,2,2,15.4,2,0.67,58,1,6,13,7.3,62,50.0,0.0,80.6,559,2015-02-01,2015,02,01,,佐賀県総合体育館,日立リヴァーレ,デンソーエアリービーズ,松田明彦,角田博文,0,3,3,Lose,55,75,72,13:00,14:18,3055,,国頭亮太,山本和良,内田妙子,Away,96,44,6,45.8,14.67,9,5,3,55.6,8,2.67,72,3,9,10,7.4,50,38.0,0.0,76.0
144,35,8,24.3,11.67,12,1,1,8.3,2,0.67,62,3,3,10,8.2,66,52.0,0.0,78.8,557,2015-02-01,2015,02,01,,富山市総合体育館,トヨタ車体クインシーズ,東レアローズ,泉川正幸,藤本幹朗,0,3,3,Lose,61,75,82,13:00,14:28,2700,,三見洋子,田野敏彦,中村達麻呂,Home,153,54,9,35.3,18.00,19,11,1,57.9,5,1.67,74,1,7,14,6.1,58,46.0,0.0,79.3
