AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
203,62,10,30.5,12.40,1,0,0,0.0,27,5.40,113,3,2,36,10.3,94,75.0,0.0,79.8,531,2003-01-12,2003,01,12,,,東レアローズ,デンソーエアリービーズ,達川実,岸本太道,3,2,5,Win,114,101,107,13:00,14:59,1800,,田野昭彦,森岡伸次,坂口和宣,Home,240,77,10,32.1,15.40,4,0,0,0.0,6,1.20,102,2,6,19,6.6,110,72.0,0.0,65.5
240,77,10,32.1,15.40,4,0,0,0.0,6,1.20,102,2,6,19,6.6,110,72.0,0.0,65.5,531,2003-01-12,2003,01,12,,,デンソーエアリービーズ,東レアローズ,新卓芳樹,辻健志,2,3,5,Lose,101,114,107,13:00,14:59,1800,,田野昭彦,森岡伸次,坂口和宣,Away,203,62,10,30.5,12.40,1,0,0,0.0,27,5.40,113,3,2,36,10.3,94,75.0,0.0,79.8
90,43,9,47.8,14.33,10,3,1,30.0,4,1.33,73,2,5,19,9.0,50,37.0,0.0,74.0,530,2003-01-12,2003,01,12,,川越運動公園総合体育館,武富士バンブー,日立リヴァーレ,石原昭久,安保澄,3,0,3,Win,75,56,69,15:30,16:45,3258,,山田道人,田代英明,紺野栄一,Home,106,36,15,34.0,12.00,4,1,1,25.0,4,1.33,58,0,8,13,5.6,67,47.0,0.0,70.1
106,36,15,34.0,12.00,4,1,1,25.0,4,1.33,58,0,8,13,5.6,67,47.0,0.0,70.1,530,2003-01-12,2003,01,12,,川越運動公園総合体育館,日立リヴァーレ,武富士バンブー,菅原貞敬,角田博文,0,3,3,Lose,56,75,69,15:30,16:45,3258,,山田道人,田代英明,紺野栄一,Away,90,43,9,47.8,14.33,10,3,1,30.0,4,1.33,73,2,5,19,9.0,50,37.0,0.0,74.0
160,58,5,36.2,14.50,4,1,0,25.0,10,2.50,92,3,3,11,5.8,90,66.0,0.0,73.3,532,2003-01-12,2003,01,12,,,シーガルズ,久光製薬スプリングス,河本昭義,溝田知茂,1,3,4,Lose,91,100,95,15:35,17:19,2000,,高橋憲太郎,芦田光巨,入江健治,Home,180,73,10,40.6,18.25,10,5,0,50.0,11,2.75,99,5,7,20,9.3,88,75.0,0.0,85.2
180,73,10,40.6,18.25,10,5,0,50.0,11,2.75,99,5,7,20,9.3,88,75.0,0.0,85.2,532,2003-01-12,2003,01,12,,,久光製薬スプリングス,シーガルズ,"ｾﾘﾝｼﾞｬｰ,ｱﾋﾞﾀﾙ",番平守,3,1,4,Win,100,91,95,15:35,17:19,2000,,高橋憲太郎,芦田光巨,入江健治,Away,160,58,5,36.2,14.50,4,1,0,25.0,10,2.50,92,3,3,11,5.8,90,66.0,0.0,73.3
116,38,7,32.8,12.67,10,4,0,40.0,8,2.67,64,1,4,9,5.1,71,47.0,0.0,66.2,533,2003-01-13,2003,01,13,,,パイオニアレッドウィングス,武富士バンブー,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,0,3,3,Lose,63,77,79,13:00,14:25,1500,,山田道人,大畠康弘,黒沢勝秀,Home,129,55,11,42.6,18.33,16,4,1,25.0,7,2.33,76,4,4,21,11.4,59,50.0,0.0,84.7
129,55,11,42.6,18.33,16,4,1,25.0,7,2.33,76,4,4,21,11.4,59,50.0,0.0,84.7,533,2003-01-13,2003,01,13,,,武富士バンブー,パイオニアレッドウィングス,石原昭久,安保澄,3,0,3,Win,77,63,79,13:00,14:25,1500,,山田道人,大畠康弘,黒沢勝秀,Away,116,38,7,32.8,12.67,10,4,0,40.0,8,2.67,64,1,4,9,5.1,71,47.0,0.0,66.2
167,62,3,37.1,15.50,0,0,0,-,11,2.75,89,3,6,22,9.3,85,65.0,0.0,76.5,535,2003-01-13,2003,01,13,,,東レアローズ,シーガルズ,達川実,岸本太道,3,1,4,Win,90,87,84,13:03,14:36,1400,,芦田光巨,田野昭彦,瀬戸川孝,Home,186,61,8,32.8,15.25,6,2,0,33.3,11,2.75,87,2,1,19,7.5,81,58.0,0.0,71.6
186,61,8,32.8,15.25,6,2,0,33.3,11,2.75,87,2,1,19,7.5,81,58.0,0.0,71.6,535,2003-01-13,2003,01,13,,,シーガルズ,東レアローズ,河本昭義,溝田知茂,1,3,4,Lose,87,90,84,13:03,14:36,1400,,芦田光巨,田野昭彦,瀬戸川孝,Away,167,62,3,37.1,15.50,0,0,0,-,11,2.75,89,3,6,22,9.3,85,65.0,0.0,76.5
128,57,10,44.5,14.25,0,0,0,-,13,3.25,92,4,8,19,9.5,67,55.0,0.0,82.1,534,2003-01-13,2003,01,13,,,NECレッドロケッツ,日立リヴァーレ,葛和伸元,山田晃豊,3,1,4,Win,93,76,88,15:00,16:40,1800,,利根川忠史,田代英明,菅野公栄,Home,129,50,10,38.8,12.50,0,0,0,-,5,1.25,77,3,8,11,7.2,80,61.0,0.0,76.2
129,50,10,38.8,12.50,0,0,0,-,5,1.25,77,3,8,11,7.2,80,61.0,0.0,76.2,534,2003-01-13,2003,01,13,,,日立リヴァーレ,NECレッドロケッツ,菅原貞敬,角田博文,1,3,4,Lose,76,93,88,15:00,16:40,1800,,利根川忠史,田代英明,菅野公栄,Away,128,57,10,44.5,14.25,0,0,0,-,13,3.25,92,4,8,19,9.5,67,55.0,0.0,82.1
175,64,9,36.6,16.00,5,1,0,20.0,6,1.50,91,6,4,19,10.7,90,59.0,0.0,65.6,536,2003-01-13,2003,01,13,,,デンソーエアリービーズ,久光製薬スプリングス,新卓芳樹,辻健志,1,3,4,Lose,90,99,89,15:15,16:53,2000,,高橋憲太郎,森岡伸次,氏川卓見,Home,169,67,4,39.6,16.75,4,3,0,75.0,12,3.00,98,2,8,29,9.0,86,62.0,0.0,72.1
169,67,4,39.6,16.75,4,3,0,75.0,12,3.00,98,2,8,29,9.0,86,62.0,0.0,72.1,536,2003-01-13,2003,01,13,,,久光製薬スプリングス,デンソーエアリービーズ,"ｾﾘﾝｼﾞｬｰ,ｱﾋﾞﾀﾙ",番平守,3,1,4,Win,99,90,89,15:15,16:53,2000,,高橋憲太郎,森岡伸次,氏川卓見,Away,175,64,9,36.6,16.00,5,1,0,20.0,6,1.50,91,6,4,19,10.7,90,59.0,0.0,65.6
101,33,8,32.7,11.00,3,1,2,33.3,2,0.67,47,1,3,14,9.6,66,51.0,0.0,77.3,539,2003-01-18,2003,01,18,,西尾市総合体育館,日立リヴァーレ,シーガルズ,菅原貞敬,角田博文,0,3,3,Lose,45,75,59,14:00,15:05,1200,,廣田修二,舘健一,井村幸二,Home,89,48,5,53.9,16.00,0,0,0,-,11,3.67,73,4,3,15,10.6,43,29.0,0.0,67.4
89,48,5,53.9,16.00,0,0,0,-,11,3.67,73,4,3,15,10.6,43,29.0,0.0,67.4,539,2003-01-18,2003,01,18,,西尾市総合体育館,シーガルズ,日立リヴァーレ,河本昭義,溝田知茂,3,0,3,Win,75,45,59,14:00,15:05,1200,,廣田修二,舘健一,井村幸二,Away,101,33,8,32.7,11.00,3,1,2,33.3,2,0.67,47,1,3,14,9.6,66,51.0,0.0,77.3
100,35,7,35.0,11.67,6,1,1,16.7,7,2.33,55,2,7,9,7.7,67,40.0,0.0,59.7,537,2003-01-18,2003,01,18,,,武富士バンブー,東レアローズ,石原昭久,安保澄,0,3,3,Lose,53,75,64,14:00,15:10,1450,,勝又正,増子格,高野勝広,Home,98,44,4,44.9,14.67,0,0,0,-,10,3.33,73,3,4,26,12.7,46,37.0,0.0,80.4
98,44,4,44.9,14.67,0,0,0,-,10,3.33,73,3,4,26,12.7,46,37.0,0.0,80.4,537,2003-01-18,2003,01,18,,,東レアローズ,武富士バンブー,達川実,岸本太道,3,0,3,Win,75,53,64,14:00,15:10,1450,,勝又正,増子格,高野勝広,Away,100,35,7,35.0,11.67,6,1,1,16.7,7,2.33,55,2,7,9,7.7,67,40.0,0.0,59.7
107,42,8,39.3,14.00,0,0,0,-,7,2.33,74,6,7,24,15.1,50,35.0,0.0,70.0,538,2003-01-18,2003,01,18,,,NECレッドロケッツ,久光製薬スプリングス,葛和伸元,山田晃豊,3,0,3,Win,75,57,67,16:00,17:13,1630,,村上成司,田中昭彦,高野年昭,Home,110,30,11,27.3,10.00,4,2,1,50.0,6,2.00,58,2,7,14,9.1,65,37.0,0.0,56.9
110,30,11,27.3,10.00,4,2,1,50.0,6,2.00,58,2,7,14,9.1,65,37.0,0.0,56.9,538,2003-01-18,2003,01,18,,,久光製薬スプリングス,NECレッドロケッツ,"ｾﾘﾝｼﾞｬｰ,ｱﾋﾞﾀﾙ",番平守,0,3,3,Lose,57,75,67,16:00,17:13,1630,,村上成司,田中昭彦,高野年昭,Away,107,42,8,39.3,14.00,0,0,0,-,7,2.33,74,6,7,24,15.1,50,35.0,0.0,70.0
178,64,7,36.0,12.80,9,1,0,11.1,17,3.40,108,4,10,25,8.9,99,64.0,0.0,64.6,540,2003-01-18,2003,01,18,,西尾市総合体育館,パイオニアレッドウィングス,デンソーエアリービーズ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,2,3,5,Lose,107,109,110,16:00,18:02,2200,,大塚達也,浅見靖人,田中栄二,Home,181,77,11,42.5,15.40,4,2,0,50.0,9,1.80,108,3,8,33,10.0,97,69.0,0.0,71.1
181,77,11,42.5,15.40,4,2,0,50.0,9,1.80,108,3,8,33,10.0,97,69.0,0.0,71.1,540,2003-01-18,2003,01,18,,西尾市総合体育館,デンソーエアリービーズ,パイオニアレッドウィングス,新卓芳樹,辻健志,3,2,5,Win,109,107,110,16:00,18:02,2200,,大塚達也,浅見靖人,田中栄二,Away,178,64,7,36.0,12.80,9,1,0,11.1,17,3.40,108,4,10,25,8.9,99,64.0,0.0,64.6
188,73,8,38.8,14.60,22,11,0,50.0,14,2.80,109,1,5,15,4.4,106,88.0,0.0,83.0,541,2003-01-19,2003,01,19,,,武富士バンブー,久光製薬スプリングス,石原昭久,安保澄,3,2,5,Win,110,112,115,13:00,15:07,1300,,村上成司,阪田一美,増子格,Home,181,78,12,43.1,15.60,4,4,0,100.0,12,2.40,112,4,5,15,6.4,103,88.0,0.0,85.4
181,78,12,43.1,15.60,4,4,0,100.0,12,2.40,112,4,5,15,6.4,103,88.0,0.0,85.4,541,2003-01-19,2003,01,19,,,久光製薬スプリングス,武富士バンブー,"ｾﾘﾝｼﾞｬｰ,ｱﾋﾞﾀﾙ",番平守,2,3,5,Lose,112,110,115,13:00,15:07,1300,,村上成司,阪田一美,増子格,Away,188,73,8,38.8,14.60,22,11,0,50.0,14,2.80,109,1,5,15,4.4,106,88.0,0.0,83.0
177,59,7,33.3,11.80,5,1,0,20.0,14,2.80,89,2,6,32,10.8,102,76.0,0.0,74.5,543,2003-01-19,2003,01,19,,,パイオニアレッドウィングス,シーガルズ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,2,5,Win,89,105,99,13:00,14:51,1800,,廣田修二,大下孝,井村幸二,Home,176,70,8,39.8,14.00,2,0,0,0.0,13,2.60,105,2,2,24,7.2,82,48.0,0.0,58.5
176,70,8,39.8,14.00,2,0,0,0.0,13,2.60,105,2,2,24,7.2,82,48.0,0.0,58.5,543,2003-01-19,2003,01,19,,,シーガルズ,パイオニアレッドウィングス,河本昭義,溝田知茂,2,3,5,Lose,105,89,99,13:00,14:51,1800,,廣田修二,大下孝,井村幸二,Away,177,59,7,33.3,11.80,5,1,0,20.0,14,2.80,89,2,6,32,10.8,102,76.0,0.0,74.5
160,73,17,45.6,14.60,3,1,2,33.3,11,2.20,107,4,12,25,9.2,100,85.0,0.0,85.0,544,2003-01-19,2003,01,19,,,日立リヴァーレ,デンソーエアリービーズ,菅原貞敬,角田博文,2,3,5,Lose,107,111,107,15:28,17:27,2400,,大塚達也,朝見靖人,古澤博丈,Home,144,66,7,45.8,13.20,2,0,0,0.0,8,1.60,111,2,10,14,4.8,93,66.0,0.0,71.0
144,66,7,45.8,13.20,2,0,0,0.0,8,1.60,111,2,10,14,4.8,93,66.0,0.0,71.0,544,2003-01-19,2003,01,19,,,デンソーエアリービーズ,日立リヴァーレ,新卓芳樹,辻健志,3,2,5,Win,111,107,107,15:28,17:27,2400,,大塚達也,朝見靖人,古澤博丈,Away,160,73,17,45.6,14.60,3,1,2,33.3,11,2.20,107,4,12,25,9.2,100,85.0,0.0,85.0
156,63,11,40.4,15.75,0,0,0,-,9,2.25,92,5,9,20,10.0,78,63.0,0.0,80.8,542,2003-01-19,2003,01,19,,,NECレッドロケッツ,東レアローズ,葛和伸元,山田晃豊,3,1,4,Win,93,83,88,15:40,17:17,1350,,勝又正,田中昭彦,高野勝広,Home,147,52,10,35.4,13.00,0,0,0,-,7,1.75,84,2,5,14,6.3,82,58.0,0.0,70.7
147,52,10,35.4,13.00,0,0,0,-,7,1.75,84,2,5,14,6.3,82,58.0,0.0,70.7,542,2003-01-19,2003,01,19,,,東レアローズ,NECレッドロケッツ,達川実,岸本太道,1,3,4,Lose,83,93,88,15:40,17:17,1350,,勝又正,田中昭彦,高野勝広,Away,156,63,11,40.4,15.75,0,0,0,-,9,2.25,92,5,9,20,10.0,78,63.0,0.0,80.8
178,65,15,36.5,13.00,2,0,1,0.0,13,2.60,110,11,11,33,16.6,84,65.0,0.0,77.4,545,2003-01-25,2003,01,25,,八尾市立総合体育館「ウイング」,NECレッドロケッツ,デンソーエアリービーズ,葛和伸元,山田晃豊,3,2,5,Win,110,90,97,14:00,15:49,1450,,中馬義郎,川合伸子,今井傳悦,Home,158,48,10,30.4,9.60,2,0,0,0.0,8,1.60,90,2,6,17,6.5,93,55.0,0.0,59.1
158,48,10,30.4,9.60,2,0,0,0.0,8,1.60,90,2,6,17,6.5,93,55.0,0.0,59.1,545,2003-01-25,2003,01,25,,八尾市立総合体育館「ウイング」,デンソーエアリービーズ,NECレッドロケッツ,新卓芳樹,辻健志,2,3,5,Lose,90,110,97,14:00,15:49,1450,,中馬義郎,川合伸子,今井傳悦,Away,178,65,15,36.5,13.00,2,0,1,0.0,13,2.60,110,11,11,33,16.6,84,65.0,0.0,77.4
140,59,10,42.1,14.75,0,0,0,-,9,2.25,82,1,6,23,8.0,92,71.0,0.0,77.2,547,2003-01-25,2003,01,25,,山形市総合スポーツセンター,東レアローズ,久光製薬スプリングス,達川実,岸本太道,1,3,4,Lose,81,97,82,14:05,15:36,800,,齋藤篤,石井正宏,仁藤誠,Home,119,65,6,54.6,16.25,3,2,1,66.7,10,2.50,96,3,4,18,7.2,76,52.0,0.0,68.4
119,65,6,54.6,16.25,3,2,1,66.7,10,2.50,96,3,4,18,7.2,76,52.0,0.0,68.4,547,2003-01-25,2003,01,25,,山形市総合スポーツセンター,久光製薬スプリングス,東レアローズ,"ｾﾘﾝｼﾞｬｰ,ｱﾋﾞﾀﾙ",番平守,3,1,4,Win,97,81,82,14:05,15:36,800,,齋藤篤,石井正宏,仁藤誠,Away,140,59,10,42.1,14.75,0,0,0,-,9,2.25,82,1,6,23,8.0,92,71.0,0.0,77.2
100,52,4,52.0,17.33,9,4,0,44.4,8,2.67,76,2,6,22,9.6,63,41.0,0.0,65.1,548,2003-01-25,2003,01,25,,山形市総合スポーツセンター,パイオニアレッドウィングス,日立リヴァーレ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,0,3,Win,78,69,73,16:10,17:29,2640,,富田満,村上成司,吉田剛,Home,108,44,7,40.7,14.67,5,1,1,20.0,5,1.67,71,6,6,18,13.7,69,46.0,0.0,66.7
108,44,7,40.7,14.67,5,1,1,20.0,5,1.67,71,6,6,18,13.7,69,46.0,0.0,66.7,548,2003-01-25,2003,01,25,,山形市総合スポーツセンター,日立リヴァーレ,パイオニアレッドウィングス,菅原貞敬,角田博文,0,3,3,Lose,69,78,73,16:10,17:29,2640,,富田満,村上成司,吉田剛,Away,100,52,4,52.0,17.33,9,4,0,44.4,8,2.67,76,2,6,22,9.6,63,41.0,0.0,65.1
136,45,6,33.1,15.00,4,2,1,50.0,2,0.67,64,1,0,22,9.8,69,41.0,0.0,59.4,546,2003-01-25,2003,01,25,,八尾市立総合体育館「ウイング」,シーガルズ,武富士バンブー,河本昭義,溝田知茂,0,3,3,Lose,63,76,76,16:25,17:47,1650,,田野敏彦,寺口克彦,宇代徹,Home,134,55,9,41.0,18.33,16,7,0,43.8,10,3.33,75,3,5,26,12.1,64,41.0,0.0,64.1
134,55,9,41.0,18.33,16,7,0,43.8,10,3.33,75,3,5,26,12.1,64,41.0,0.0,64.1,546,2003-01-25,2003,01,25,,八尾市立総合体育館「ウイング」,武富士バンブー,シーガルズ,石原昭久,安保澄,3,0,3,Win,76,63,76,16:25,17:47,1650,,田野敏彦,寺口克彦,宇代徹,Away,136,45,6,33.1,15.00,4,2,1,50.0,2,0.67,64,1,0,22,9.8,69,41.0,0.0,59.4
98,40,11,40.8,13.33,10,6,1,60.0,10,3.33,73,3,8,13,7.7,49,37.0,0.0,75.5,549,2003-01-26,2003,01,26,,八尾市立総合体育館「ウイング」,武富士バンブー,デンソーエアリービーズ,石原昭久,安保澄,3,0,3,Win,75,54,64,13:00,14:10,1420,,田野敏彦,江下毅,宮階和世,Home,106,29,9,27.4,9.67,1,0,1,0.0,2,0.67,56,1,6,12,7.1,65,49.0,0.0,75.4
106,29,9,27.4,9.67,1,0,1,0.0,2,0.67,56,1,6,12,7.1,65,49.0,0.0,75.4,549,2003-01-26,2003,01,26,,八尾市立総合体育館「ウイング」,デンソーエアリービーズ,武富士バンブー,新卓芳樹,辻健志,0,3,3,Lose,54,75,64,13:00,14:10,1420,,田野敏彦,江下毅,宮階和世,Away,98,40,11,40.8,13.33,10,6,1,60.0,10,3.33,73,3,8,13,7.7,49,37.0,0.0,75.5
150,44,10,29.3,11.00,13,5,1,38.5,11,2.75,72,1,5,14,6.2,86,51.0,0.0,59.3,551,2003-01-26,2003,01,26,,山形市総合スポーツセンター,パイオニアレッドウィングス,東レアローズ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,1,3,4,Lose,71,91,83,13:05,14:37,3700,,村上成司,富田満,横山満,Home,155,64,9,41.3,16.00,0,0,0,-,9,2.25,90,1,4,34,10.3,66,52.0,0.0,78.8
155,64,9,41.3,16.00,0,0,0,-,9,2.25,90,1,4,34,10.3,66,52.0,0.0,78.8,551,2003-01-26,2003,01,26,,山形市総合スポーツセンター,東レアローズ,パイオニアレッドウィングス,達川実,岸本太道,3,1,4,Win,91,71,83,13:05,14:37,3700,,村上成司,富田満,横山満,Away,150,44,10,29.3,11.00,13,5,1,38.5,11,2.75,72,1,5,14,6.2,86,51.0,0.0,59.3
113,51,8,45.1,17.00,2,0,0,0.0,12,4.00,74,6,8,30,17.2,57,48.0,0.0,84.2,550,2003-01-26,2003,01,26,,八尾市立総合体育館「ウイング」,NECレッドロケッツ,シーガルズ,葛和伸元,山田晃豊,3,0,3,Win,75,58,64,15:00,16:10,1650,,中馬義郎,松永かおり,上田一男,Home,107,37,2,34.6,12.33,1,0,0,0.0,3,1.00,59,1,2,8,4.7,64,30.0,0.0,46.9
107,37,2,34.6,12.33,1,0,0,0.0,3,1.00,59,1,2,8,4.7,64,30.0,0.0,46.9,550,2003-01-26,2003,01,26,,八尾市立総合体育館「ウイング」,シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,0,3,3,Lose,58,75,64,15:00,16:10,1650,,中馬義郎,松永かおり,上田一男,Away,113,51,8,45.1,17.00,2,0,0,0.0,12,4.00,74,6,8,30,17.2,57,48.0,0.0,84.2
111,41,14,36.9,13.67,10,2,3,20.0,5,1.67,60,2,4,18,10.5,67,52.0,0.0,77.6,552,2003-01-26,2003,01,26,,山形市総合スポーツセンター,日立リヴァーレ,久光製薬スプリングス,菅原貞敬,角田博文,0,3,3,Lose,58,75,68,15:15,16:29,2410,,斎藤篤,石井正宏,渡部修,Home,98,46,5,46.9,15.33,4,2,0,50.0,5,1.67,73,4,5,12,8.8,55,36.0,0.0,65.5
98,46,5,46.9,15.33,4,2,0,50.0,5,1.67,73,4,5,12,8.8,55,36.0,0.0,65.5,552,2003-01-26,2003,01,26,,山形市総合スポーツセンター,久光製薬スプリングス,日立リヴァーレ,"ｾﾘﾝｼﾞｬｰ,ｱﾋﾞﾀﾙ",番平守,3,0,3,Win,75,58,68,15:15,16:29,2410,,斎藤篤,石井正宏,渡部修,Away,111,41,14,36.9,13.67,10,2,3,20.0,5,1.67,60,2,4,18,10.5,67,52.0,0.0,77.6
113,44,6,38.9,14.67,14,8,0,57.1,8,2.67,72,0,5,22,7.6,75,51.0,0.0,68.0,555,2003-02-01,2003,02,01,,,武富士バンブー,久光製薬スプリングス,石原昭久,安保澄,0,3,3,Lose,70,83,79,15:00,16:25,2000,,中馬義郎,亀井聡,田中敬子,Home,117,59,10,50.4,19.67,10,7,1,70.0,8,2.67,81,3,4,23,10.6,67,45.0,0.0,67.2
117,59,10,50.4,19.67,10,7,1,70.0,8,2.67,81,3,4,23,10.6,67,45.0,0.0,67.2,555,2003-02-01,2003,02,01,,,久光製薬スプリングス,武富士バンブー,"ｾﾘﾝｼﾞｬｰ,ｱﾋﾞﾀﾙ",番平守,3,0,3,Win,83,70,79,15:00,16:25,2000,,中馬義郎,亀井聡,田中敬子,Away,113,44,6,38.9,14.67,14,8,0,57.1,8,2.67,72,0,5,22,7.6,75,51.0,0.0,68.0
123,48,6,39.0,16.00,2,1,0,50.0,7,2.33,67,0,3,9,3.4,69,54.0,0.0,78.3,553,2003-02-01,2003,02,01,,,シーガルズ,日立リヴァーレ,河本昭義,溝田知茂,0,3,3,Lose,66,75,73,15:00,16:19,1500,,大塚達也,木村憲司,勢田実,Home,114,53,5,46.5,17.67,3,0,1,0.0,8,2.67,74,5,5,10,8.8,64,55.0,0.0,85.9
114,53,5,46.5,17.67,3,0,1,0.0,8,2.67,74,5,5,10,8.8,64,55.0,0.0,85.9,553,2003-02-01,2003,02,01,,,日立リヴァーレ,シーガルズ,菅原貞敬,角田博文,3,0,3,Win,75,66,73,15:00,16:19,1500,,大塚達也,木村憲司,勢田実,Away,123,48,6,39.0,16.00,2,1,0,50.0,7,2.33,67,0,3,9,3.4,69,54.0,0.0,78.3
136,50,5,36.8,12.50,5,0,0,0.0,11,2.75,91,1,3,14,4.7,73,44.0,0.0,60.3,554,2003-02-01,2003,02,01,,,パイオニアレッドウィングス,NECレッドロケッツ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,1,4,Win,92,83,87,17:00,18:36,1700,,三見洋子,鏡味照明,勢田実,Home,157,59,15,37.6,14.75,1,1,0,100.0,8,2.00,84,5,10,25,12.4,88,73.0,0.0,83.0
157,59,15,37.6,14.75,1,1,0,100.0,8,2.00,84,5,10,25,12.4,88,73.0,0.0,83.0,554,2003-02-01,2003,02,01,,,NECレッドロケッツ,パイオニアレッドウィングス,葛和伸元,山田晃豊,1,3,4,Lose,83,92,87,17:00,18:36,1700,,三見洋子,鏡味照明,勢田実,Away,136,50,5,36.8,12.50,5,0,0,0.0,11,2.75,91,1,3,14,4.7,73,44.0,0.0,60.3
112,46,6,41.1,15.33,2,0,0,0.0,9,3.00,73,1,6,19,7.6,55,45.0,0.0,81.8,556,2003-02-01,2003,02,01,,,東レアローズ,デンソーエアリービーズ,達川実,岸本太道,3,0,3,Win,75,60,65,17:00,18:11,2000,,代居正己,塚本健,冨永里枝,Home,115,45,8,39.1,15.00,0,0,0,-,0,0.00,62,3,6,8,7.4,67,47.0,0.0,70.1
115,45,8,39.1,15.00,0,0,0,-,0,0.00,62,3,6,8,7.4,67,47.0,0.0,70.1,556,2003-02-01,2003,02,01,,,デンソーエアリービーズ,東レアローズ,新卓芳樹,辻健志,0,3,3,Lose,60,75,65,17:00,18:11,2000,,代居正己,塚本健,冨永里枝,Away,112,46,6,41.1,15.33,2,0,0,0.0,9,3.00,73,1,6,19,7.6,55,45.0,0.0,81.8
137,56,12,40.9,14.00,5,1,2,20.0,7,1.75,87,2,5,13,5.8,82,61.0,0.0,74.4,557,2003-02-02,2003,02,02,,,日立リヴァーレ,NECレッドロケッツ,菅原貞敬,角田博文,1,3,4,Lose,86,97,93,13:00,14:42,1500,,三見洋子,木村憲司,勢田実,Home,145,63,6,43.4,15.75,1,0,0,0.0,10,2.50,96,7,13,15,9.9,81,67.0,0.0,82.7
145,63,6,43.4,15.75,1,0,0,0.0,10,2.50,96,7,13,15,9.9,81,67.0,0.0,82.7,557,2003-02-02,2003,02,02,,,NECレッドロケッツ,日立リヴァーレ,葛和伸元,山田晃豊,3,1,4,Win,97,86,93,13:00,14:42,1500,,三見洋子,木村憲司,勢田実,Away,137,56,12,40.9,14.00,5,1,2,20.0,7,1.75,87,2,5,13,5.8,82,61.0,0.0,74.4
151,66,8,43.7,13.20,1,0,1,0.0,12,2.40,100,3,5,36,11.6,94,58.0,0.0,61.7,559,2003-02-02,2003,02,02,,田川市総合体育館,東レアローズ,武富士バンブー,達川実,岸本太道,2,3,5,Lose,99,109,108,13:00,15:00,2400,,中馬義郎,代居正巳,渋田恵,Home,172,74,4,43.0,14.80,24,9,1,37.5,17,3.40,108,4,13,33,10.8,94,56.0,0.0,59.6
172,74,4,43.0,14.80,24,9,1,37.5,17,3.40,108,4,13,33,10.8,94,56.0,0.0,59.6,559,2003-02-02,2003,02,02,,田川市総合体育館,武富士バンブー,東レアローズ,石原昭久,安保澄,3,2,5,Win,109,99,108,13:00,15:00,2400,,中馬義郎,代居正巳,渋田恵,Away,151,66,8,43.7,13.20,1,0,1,0.0,12,2.40,100,3,5,36,11.6,94,58.0,0.0,61.7
174,70,6,40.2,17.50,12,3,1,25.0,5,1.25,92,2,10,20,7.4,92,80.0,0.0,87.0,558,2003-02-02,2003,02,02,,,パイオニアレッドウィングス,シーガルズ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,1,3,4,Lose,91,97,98,15:00,17:02,1700,,大塚達也,鏡味照明,寺島美徳,Home,179,69,8,38.5,17.25,1,1,0,100.0,8,2.00,96,2,3,11,4.7,81,60.0,0.0,74.1
179,69,8,38.5,17.25,1,1,0,100.0,8,2.00,96,2,3,11,4.7,81,60.0,0.0,74.1,558,2003-02-02,2003,02,02,,,シーガルズ,パイオニアレッドウィングス,河本昭義,溝田知茂,3,1,4,Win,97,91,98,15:00,17:02,1700,,大塚達也,鏡味照明,寺島美徳,Away,174,70,6,40.2,17.50,12,3,1,25.0,5,1.25,92,2,10,20,7.4,92,80.0,0.0,87.0
181,73,15,40.3,18.25,22,8,4,36.4,8,2.00,98,2,11,38,11.5,91,57.0,0.0,62.6,560,2003-02-02,2003,02,02,,田川市総合体育館,久光製薬スプリングス,デンソーエアリービーズ,"ｾﾘﾝｼﾞｬｰ,ｱﾋﾞﾀﾙ",番平守,3,1,4,Win,99,95,96,15:30,17:15,2650,,塚本健,亀井聡,吉崎英和,Home,169,53,9,31.4,13.25,3,0,0,0.0,11,2.75,96,3,4,32,11.0,86,47.0,0.0,54.7
