AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
162,65,9,40.1,16.25,10,5,1,50.0,12,3.00,96,3,7,18,7.4,87,73.0,0.0,83.9,561,2000-02-11,2000,02,11,,,オレンジアタッカーズ,JTマーヴェラス,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平守,3,1,4,Win,97,89,93,13:00,14:42,3500,,大塚達也,小林朝実,大野弘一,Away,176,60,10,34.1,15.00,2,0,0,0.0,10,2.50,90,1,3,13,4.5,88,68.0,0.0,77.3
151,53,9,35.1,13.25,2,1,0,50.0,6,1.50,83,0,4,17,5.1,76,48.0,0.0,63.2,563,2000-02-11,2000,02,11,,,シーガルズ,ユニチカフェニックス,河本昭義,溝田知茂,1,3,4,Lose,82,89,79,13:00,14:28,1491,,勝又正,金丸真也,高島弘行,Home,153,66,10,43.1,16.50,8,1,0,12.5,4,1.00,88,4,10,26,11.5,79,62.0,0.0,78.5
153,66,10,43.1,16.50,8,1,0,12.5,4,1.00,88,4,10,26,11.5,79,62.0,0.0,78.5,563,2000-02-11,2000,02,11,,,ユニチカフェニックス,シーガルズ,達川実,岸本太道,3,1,4,Win,89,82,79,13:00,14:28,1491,,勝又正,金丸真也,高島弘行,Away,151,53,9,35.1,13.25,2,1,0,50.0,6,1.50,83,0,4,17,5.1,76,48.0,0.0,63.2
186,63,13,33.9,12.60,0,0,0,-,10,2.00,99,4,9,21,9.3,96,77.0,0.0,80.2,564,2000-02-11,2000,02,11,,,日立リヴァーレ,日立ベルフィーユ,高田秀一,藤本幹朗,2,3,5,Lose,98,108,91,15:00,16:43,1247,,中馬義郎,塚本健,松原眞一郎,Home,156,59,6,37.8,11.80,2,0,1,0.0,23,4.60,107,2,11,17,5.5,86,65.0,0.0,75.6
156,59,6,37.8,11.80,2,0,1,0.0,23,4.60,107,2,11,17,5.5,86,65.0,0.0,75.6,564,2000-02-11,2000,02,11,,,日立ベルフィーユ,日立リヴァーレ,米田一典,福田康弘,3,2,5,Win,108,98,91,15:00,16:43,1247,,中馬義郎,塚本健,松原眞一郎,Away,186,63,13,33.9,12.60,0,0,0,-,10,2.00,99,4,9,21,9.3,96,77.0,0.0,80.2
110,39,10,35.5,13.00,2,0,0,0.0,5,1.67,60,1,12,11,5.9,65,47.0,0.0,72.3,562,2000-02-11,2000,02,11,,,イトーヨーカドープリオール,NECレッドロケッツ,鈴木定,角田博文,0,3,3,Lose,58,75,64,15:10,16:20,4463,,富田満,小柴滋,甲斐正教,Home,100,42,2,42.0,14.00,3,1,0,33.3,4,1.33,73,3,6,17,9.7,48,36.0,0.0,75.0
100,42,2,42.0,14.00,3,1,0,33.3,4,1.33,73,3,6,17,9.7,48,36.0,0.0,75.0,562,2000-02-11,2000,02,11,,,NECレッドロケッツ,イトーヨーカドープリオール,吉川正博,吉田信之,3,0,3,Win,75,58,64,15:10,16:20,4463,,富田満,小柴滋,甲斐正教,Away,110,39,10,35.5,13.00,2,0,0,0.0,5,1.67,60,1,12,11,5.9,65,47.0,0.0,72.3
108,46,4,42.6,15.33,1,0,1,0.0,15,5.00,73,2,2,9,5.5,52,36.0,0.0,69.2,567,2000-02-12,2000,02,12,,,シーガルズ,日立リヴァーレ,河本昭義,阪口俊彦,3,0,3,Win,75,54,59,13:00,14:05,2245,,中馬義郎,小坂芳史,渓村和己,Home,124,45,5,36.3,15.00,0,0,0,-,0,0.00,56,2,4,14,9.1,70,60.0,0.0,85.7
124,45,5,36.3,15.00,0,0,0,-,0,0.00,56,2,4,14,9.1,70,60.0,0.0,85.7,567,2000-02-12,2000,02,12,,,日立リヴァーレ,シーガルズ,高田秀一,藤本幹朗,0,3,3,Lose,54,75,59,13:00,14:05,2245,,中馬義郎,小坂芳史,渓村和己,Away,108,46,4,42.6,15.33,1,0,1,0.0,15,5.00,73,2,2,9,5.5,52,36.0,0.0,69.2
134,59,9,44.0,14.75,1,0,0,0.0,19,4.75,97,2,12,11,4.5,80,66.0,0.0,82.5,565,2000-02-12,2000,02,12,,,東洋紡オーキス,オレンジアタッカーズ,柳本晶一,山本一裕,3,1,4,Win,98,86,91,14:06,15:46,2500,,小林朝実,大塚達也,土屋明美,Home,125,52,8,41.6,13.00,4,3,0,75.0,10,2.50,87,0,7,14,4.0,85,72.0,0.0,84.7
125,52,8,41.6,13.00,4,3,0,75.0,10,2.50,87,0,7,14,4.0,85,72.0,0.0,84.7,565,2000-02-12,2000,02,12,,,オレンジアタッカーズ,東洋紡オーキス,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平守,1,3,4,Lose,86,98,91,14:06,15:46,2500,,小林朝実,大塚達也,土屋明美,Away,134,59,9,44.0,14.75,1,0,0,0.0,19,4.75,97,2,12,11,4.5,80,66.0,0.0,82.5
103,47,8,45.6,15.67,2,0,1,0.0,7,2.33,76,1,3,10,4.6,66,55.0,0.0,83.3,568,2000-02-12,2000,02,12,,,日立ベルフィーユ,ユニチカフェニックス,米田一典,福田康弘,3,0,3,Win,78,72,65,15:30,16:41,3685,,塚本健,勝又正,渓村和己,Home,128,52,14,40.6,17.33,9,4,1,44.4,5,1.67,74,1,7,11,5.1,72,62.0,0.0,86.1
128,52,14,40.6,17.33,9,4,1,44.4,5,1.67,74,1,7,11,5.1,72,62.0,0.0,86.1,568,2000-02-12,2000,02,12,,,ユニチカフェニックス,日立ベルフィーユ,達川実,岸本太道,0,3,3,Lose,72,78,65,15:30,16:41,3685,,塚本健,勝又正,渓村和己,Away,103,47,8,45.6,15.67,2,0,1,0.0,7,2.33,76,1,3,10,4.6,66,55.0,0.0,83.3
148,55,10,37.2,13.75,0,0,0,-,3,0.75,81,0,2,19,5.9,84,59.0,0.0,70.2,566,2000-02-12,2000,02,12,,,JTマーヴェラス,デンソーエアリービーズ,一柳昇,佐藤稔,1,3,4,Lose,80,90,84,16:15,17:48,2862,,小柴滋,堀越由高,長谷川登,Home,153,64,10,41.8,16.00,0,0,0,-,8,2.00,89,2,5,23,8.3,79,60.0,0.0,75.9
153,64,10,41.8,16.00,0,0,0,-,8,2.00,89,2,5,23,8.3,79,60.0,0.0,75.9,566,2000-02-12,2000,02,12,,,デンソーエアリービーズ,JTマーヴェラス,吉田国晃,新卓芳樹,3,1,4,Win,90,80,84,16:15,17:48,2862,,小柴滋,堀越由高,長谷川登,Away,148,55,10,37.2,13.75,0,0,0,-,3,0.75,81,0,2,19,5.9,84,59.0,0.0,70.2
170,69,4,40.6,17.25,2,0,1,0.0,5,1.25,96,4,8,15,7.4,71,62.0,0.0,87.3,569,2000-02-13,2000,02,13,,,東洋紡オーキス,イトーヨーカドープリオール,柳本晶一,山本一裕,3,1,4,Win,97,78,88,13:05,14:42,3500,,小柴滋,田中昭彦,佐々木利男,Home,150,47,9,31.3,11.75,5,2,0,40.0,15,3.75,79,1,7,9,4.1,87,69.0,0.0,79.3
150,47,9,31.3,11.75,5,2,0,40.0,15,3.75,79,1,7,9,4.1,87,69.0,0.0,79.3,569,2000-02-13,2000,02,13,,,イトーヨーカドープリオール,東洋紡オーキス,角田博文,米山弘,1,3,4,Lose,78,97,88,13:05,14:42,3500,,小柴滋,田中昭彦,佐々木利男,Away,170,69,4,40.6,17.25,2,0,1,0.0,5,1.25,96,4,8,15,7.4,71,62.0,0.0,87.3
99,48,6,48.5,16.00,5,1,0,20.0,5,1.67,73,4,3,30,14.9,44,39.0,0.0,88.6,570,2000-02-13,2000,02,13,,,NECレッドロケッツ,デンソーエアリービーズ,吉川正博,山田晃豊,3,0,3,Win,75,45,61,15:20,16:27,3948,,大塚達也,小林朝実,上田正,Home,105,32,11,30.5,10.67,2,0,1,0.0,3,1.00,47,0,3,5,2.7,69,36.0,0.0,52.2
105,32,11,30.5,10.67,2,0,1,0.0,3,1.00,47,0,3,5,2.7,69,36.0,0.0,52.2,570,2000-02-13,2000,02,13,,,デンソーエアリービーズ,NECレッドロケッツ,吉田国晃,新卓芳樹,0,3,3,Lose,45,75,61,15:20,16:27,3948,,大塚達也,小林朝実,上田正,Away,99,48,6,48.5,16.00,5,1,0,20.0,5,1.67,73,4,3,30,14.9,44,39.0,0.0,88.6
147,66,10,44.9,16.50,3,1,1,33.3,7,1.75,90,3,7,16,7.6,89,68.0,0.0,76.4,571,2000-02-18,2000,02,18,,,イトーヨーカドープリオール,JTマーヴェラス,角田博文,米山弘,1,3,4,Lose,89,95,81,18:00,19:30,2354,,今野正明,小野沢一宏,小俣和範,Home,148,64,7,43.2,16.00,0,0,0,-,11,2.75,94,3,4,19,7.8,81,64.0,0.0,79.0
148,64,7,43.2,16.00,0,0,0,-,11,2.75,94,3,4,19,7.8,81,64.0,0.0,79.0,571,2000-02-18,2000,02,18,,,JTマーヴェラス,イトーヨーカドープリオール,一柳昇,佐藤稔,3,1,4,Win,95,89,81,18:00,19:30,2354,,今野正明,小野沢一宏,小俣和範,Away,147,66,10,44.9,16.50,3,1,1,33.3,7,1.75,90,3,7,16,7.6,89,68.0,0.0,76.4
156,53,8,34.0,13.25,2,0,0,0.0,20,5.00,100,4,8,24,9.2,88,53.0,0.0,60.2,572,2000-02-18,2000,02,18,,,日立ベルフィーユ,オレンジアタッカーズ,米田一典,福田康弘,1,3,4,Lose,99,101,96,18:30,20:15,1280,,橘田昇,大澤正弘,柳澤豊,Home,175,68,10,38.9,17.00,7,1,2,14.3,8,2.00,100,7,8,31,13.9,92,64.0,0.0,69.6
175,68,10,38.9,17.00,7,1,2,14.3,8,2.00,100,7,8,31,13.9,92,64.0,0.0,69.6,572,2000-02-18,2000,02,18,,,オレンジアタッカーズ,日立ベルフィーユ,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平守,3,1,4,Win,101,99,96,18:30,20:15,1280,,橘田昇,大澤正弘,柳澤豊,Away,156,53,8,34.0,13.25,2,0,0,0.0,20,5.00,100,4,8,24,9.2,88,53.0,0.0,60.2
106,34,6,32.1,11.33,1,0,0,0.0,4,1.33,59,1,4,4,3.1,61,43.0,0.0,70.5,575,2000-02-19,2000,02,19,,,東洋紡オーキス,NECレッドロケッツ,柳本晶一,山本一裕,0,3,3,Lose,57,75,64,14:00,15:10,3500,,広田修二,田野敏彦,秦伸吾,Home,124,53,7,42.7,17.67,6,3,1,50.0,6,2.00,73,4,10,16,10.4,55,50.0,0.0,90.9
124,53,7,42.7,17.67,6,3,1,50.0,6,2.00,73,4,10,16,10.4,55,50.0,0.0,90.9,575,2000-02-19,2000,02,19,,,NECレッドロケッツ,東洋紡オーキス,吉川正博,吉田信之,3,0,3,Win,75,57,64,14:00,15:10,3500,,広田修二,田野敏彦,秦伸吾,Away,106,34,6,32.1,11.33,1,0,0,0.0,4,1.33,59,1,4,4,3.1,61,43.0,0.0,70.5
139,55,6,39.6,18.33,2,0,0,0.0,7,2.33,78,1,5,8,3.8,63,58.0,0.0,92.1,573,2000-02-19,2000,02,19,,,デンソーエアリービーズ,イトーヨーカドープリオール,吉田国晃,新卓芳樹,3,0,3,Win,79,70,73,14:00,15:19,2000,,今野正明,藤原聡,狩野賢治,Home,134,46,6,34.3,15.33,3,0,0,0.0,7,2.33,71,3,6,4,5.4,72,64.0,0.0,88.9
134,46,6,34.3,15.33,3,0,0,0.0,7,2.33,71,3,6,4,5.4,72,64.0,0.0,88.9,573,2000-02-19,2000,02,19,,,イトーヨーカドープリオール,デンソーエアリービーズ,角田博文,米山弘,0,3,3,Lose,70,79,73,14:00,15:19,2000,,今野正明,藤原聡,狩野賢治,Away,139,55,6,39.6,18.33,2,0,0,0.0,7,2.33,78,1,5,8,3.8,63,58.0,0.0,92.1
116,49,7,42.2,16.33,6,4,0,66.7,7,2.33,73,2,3,13,7.2,61,53.0,0.0,86.9,576,2000-02-19,2000,02,19,,,ユニチカフェニックス,日立リヴァーレ,達川実,岸本太道,3,0,3,Win,75,65,66,15:45,16:57,3500,,高橋憲太郎,倉野勝治,近澤音美,Home,132,44,9,33.3,14.67,3,0,1,0.0,5,1.67,67,5,4,5,8.4,68,55.0,0.0,80.9
132,44,9,33.3,14.67,3,0,1,0.0,5,1.67,67,5,4,5,8.4,68,55.0,0.0,80.9,576,2000-02-19,2000,02,19,,,日立リヴァーレ,ユニチカフェニックス,高田秀一,藤本幹朗,0,3,3,Lose,65,75,66,15:45,16:57,3500,,高橋憲太郎,倉野勝治,近澤音美,Away,116,49,7,42.2,16.33,6,4,0,66.7,7,2.33,73,2,3,13,7.2,61,53.0,0.0,86.9
105,51,5,48.6,17.00,2,0,1,0.0,12,4.00,73,0,3,9,3.1,61,44.0,0.0,72.1,574,2000-02-19,2000,02,19,,,シーガルズ,JTマーヴェラス,河本昭義,阪口俊彦,3,0,3,Win,75,63,64,15:50,17:00,2237,,勝又正,田代英明,横坂末吉,Home,122,50,6,41.0,16.67,0,0,0,-,2,0.67,65,3,4,14,9.1,70,61.0,0.0,87.1
122,50,6,41.0,16.67,0,0,0,-,2,0.67,65,3,4,14,9.1,70,61.0,0.0,87.1,574,2000-02-19,2000,02,19,,,JTマーヴェラス,シーガルズ,一柳昇,佐藤稔,0,3,3,Lose,63,75,64,15:50,17:00,2237,,勝又正,田代英明,横坂末吉,Away,105,51,5,48.6,17.00,2,0,1,0.0,12,4.00,73,0,3,9,3.1,61,44.0,0.0,72.1
119,47,4,39.5,15.67,5,0,0,0.0,14,4.67,75,2,1,25,10.5,69,45.0,0.0,65.2,577,2000-02-20,2000,02,20,,,日立ベルフィーユ,シーガルズ,米田一典,福田康弘,3,0,3,Win,76,69,71,13:00,14:17,2300,,勝又正,土佐和樹,山田康章,Home,130,49,8,37.7,16.33,1,0,1,0.0,9,3.00,70,4,1,20,11.7,74,47.0,0.0,63.5
130,49,8,37.7,16.33,1,0,1,0.0,9,3.00,70,4,1,20,11.7,74,47.0,0.0,63.5,577,2000-02-20,2000,02,20,,,シーガルズ,日立ベルフィーユ,河本昭義,阪口俊彦,0,3,3,Lose,69,76,71,13:00,14:17,2300,,勝又正,土佐和樹,山田康章,Away,119,47,4,39.5,15.67,5,0,0,0.0,14,4.67,75,2,1,25,10.5,69,45.0,0.0,65.2
149,59,13,39.6,14.75,6,1,2,16.7,14,3.50,86,1,7,18,6.4,84,66.0,0.0,78.6,579,2000-02-20,2000,02,20,,せきしんふれ愛アリーナ（関市総合体育館）,ユニチカフェニックス,東洋紡オーキス,達川実,岸本太道,1,3,4,Lose,85,93,84,13:00,14:33,3000,,高橋憲太郎,高橋弘二,小原勝,Home,131,56,5,42.7,14.00,3,0,0,0.0,10,2.50,92,5,6,15,8.9,78,60.0,0.0,76.9
131,56,5,42.7,14.00,3,0,0,0.0,10,2.50,92,5,6,15,8.9,78,60.0,0.0,76.9,579,2000-02-20,2000,02,20,,せきしんふれ愛アリーナ（関市総合体育館）,東洋紡オーキス,ユニチカフェニックス,柳本晶一,山本一裕,3,1,4,Win,93,85,84,13:00,14:33,3000,,高橋憲太郎,高橋弘二,小原勝,Away,149,59,13,39.6,14.75,6,1,2,16.7,14,3.50,86,1,7,18,6.4,84,66.0,0.0,78.6
181,63,11,34.8,12.60,0,0,0,-,13,2.60,106,4,5,21,8.3,95,71.0,0.0,74.7,578,2000-02-20,2000,02,20,,,デンソーエアリービーズ,オレンジアタッカーズ,吉田国晃,新卓芳樹,3,2,5,Win,107,103,105,14:56,16:53,2509,,今野正明,田代英明,島田裕之,Home,178,68,13,38.2,13.60,9,2,1,22.2,10,2.00,104,3,8,22,7.8,99,76.0,0.0,76.8
178,68,13,38.2,13.60,9,2,1,22.2,10,2.00,104,3,8,22,7.8,99,76.0,0.0,76.8,578,2000-02-20,2000,02,20,,,オレンジアタッカーズ,デンソーエアリービーズ,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平守,2,3,5,Lose,103,107,105,14:56,16:53,2509,,今野正明,田代英明,島田裕之,Away,181,63,11,34.8,12.60,0,0,0,-,13,2.60,106,4,5,21,8.3,95,71.0,0.0,74.7
107,34,11,31.8,11.33,1,0,0,0.0,7,2.33,64,2,6,17,9.1,62,42.0,0.0,67.7,580,2000-02-20,2000,02,20,,せきしんふれ愛アリーナ（関市総合体育館）,日立リヴァーレ,NECレッドロケッツ,高田秀一,藤本幹朗,0,3,3,Lose,62,75,67,15:10,16:23,3000,,広田修二,田野敏彦,前田秀夫,Home,109,47,5,43.1,15.67,5,2,0,40.0,6,2.00,73,4,10,17,10.5,57,38.0,0.0,66.7
109,47,5,43.1,15.67,5,2,0,40.0,6,2.00,73,4,10,17,10.5,57,38.0,0.0,66.7,580,2000-02-20,2000,02,20,,せきしんふれ愛アリーナ（関市総合体育館）,NECレッドロケッツ,日立リヴァーレ,吉川正博,吉田信之,3,0,3,Win,75,62,67,15:10,16:23,3000,,広田修二,田野敏彦,前田秀夫,Away,107,34,11,31.8,11.33,1,0,0,0.0,7,2.33,64,2,6,17,9.1,62,42.0,0.0,67.7
140,50,10,35.7,16.67,4,2,0,50.0,6,2.00,80,3,10,21,9.6,67,50.0,0.0,74.6,581,2000-02-25,2000,02,25,,,東洋紡オーキス,デンソーエアリービーズ,柳本晶一,山本一裕,3,0,3,Win,82,72,76,17:00,18:22,2200,,田野敏彦,田野昭彦,岡保人,Home,141,40,12,28.4,13.33,0,0,0,-,9,3.00,74,2,6,16,7.8,70,46.0,0.0,65.7
141,40,12,28.4,13.33,0,0,0,-,9,3.00,74,2,6,16,7.8,70,46.0,0.0,65.7,581,2000-02-25,2000,02,25,,,デンソーエアリービーズ,東洋紡オーキス,吉田国晃,新卓芳樹,0,3,3,Lose,72,82,76,17:00,18:22,2200,,田野敏彦,田野昭彦,岡保人,Away,140,50,10,35.7,16.67,4,2,0,50.0,6,2.00,80,3,10,21,9.6,67,50.0,0.0,74.6
155,63,10,40.6,15.75,2,0,1,0.0,6,1.50,101,4,5,22,8.8,83,69.0,0.0,83.1,582,2000-02-25,2000,02,25,,,NECレッドロケッツ,オレンジアタッカーズ,吉川正博,山田晃豊,3,1,4,Win,102,92,94,18:55,20:38,1900,,伊藤博之,江下毅,宮階和世,Home,159,61,13,38.4,15.25,5,1,2,20.0,11,2.75,93,3,7,14,7.0,95,70.0,0.0,73.7
159,61,13,38.4,15.25,5,1,2,20.0,11,2.75,93,3,7,14,7.0,95,70.0,0.0,73.7,582,2000-02-25,2000,02,25,,,オレンジアタッカーズ,NECレッドロケッツ,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平守,1,3,4,Lose,92,102,94,18:55,20:38,1900,,伊藤博之,江下毅,宮階和世,Away,155,63,10,40.6,15.75,2,0,1,0.0,6,1.50,101,4,5,22,8.8,83,69.0,0.0,83.1
119,35,9,29.4,11.67,0,0,0,-,4,1.33,60,2,6,14,9.2,65,46.0,0.0,70.8,585,2000-02-26,2000,02,26,,,日立リヴァーレ,イトーヨーカドープリオール,高田秀一,藤本幹朗,0,3,3,Lose,59,75,61,14:00,15:07,1650,,塚本健,冨田博一,河本有紀,Home,117,46,7,39.3,15.33,1,0,0,0.0,8,2.67,74,1,8,19,7.8,52,38.0,0.0,73.1
117,46,7,39.3,15.33,1,0,0,0.0,8,2.67,74,1,8,19,7.8,52,38.0,0.0,73.1,585,2000-02-26,2000,02,26,,,イトーヨーカドープリオール,日立リヴァーレ,角田博文,米山弘,3,0,3,Win,75,59,61,14:00,15:07,1650,,塚本健,冨田博一,河本有紀,Away,119,35,9,29.4,11.67,0,0,0,-,4,1.33,60,2,6,14,9.2,65,46.0,0.0,70.8
186,68,10,36.6,13.60,3,2,0,66.7,12,2.40,108,4,10,20,8.0,95,79.0,0.0,83.2,583,2000-02-26,2000,02,26,,,NECレッドロケッツ,ユニチカフェニックス,吉川正博,山田晃豊,3,2,5,Win,109,104,104,14:05,16:01,2600,,田野昭彦,伊藤博之,越村弘,Home,169,62,11,36.7,12.40,14,3,1,21.4,16,3.20,105,2,9,15,5.3,96,74.0,0.0,77.1
169,62,11,36.7,12.40,14,3,1,21.4,16,3.20,105,2,9,15,5.3,96,74.0,0.0,77.1,583,2000-02-26,2000,02,26,,,ユニチカフェニックス,NECレッドロケッツ,達川実,岸本太道,2,3,5,Lose,104,109,104,14:05,16:01,2600,,田野昭彦,伊藤博之,越村弘,Away,186,68,10,36.6,13.60,3,2,0,66.7,12,2.40,108,4,10,20,8.0,95,79.0,0.0,83.2
104,37,6,35.6,12.33,6,1,1,16.7,18,6.00,73,1,4,13,5.5,59,46.0,0.0,78.0,586,2000-02-26,2000,02,26,,,日立ベルフィーユ,JTマーヴェラス,米田一典,福田康弘,3,0,3,Win,75,60,56,15:46,16:48,1900,,石井洋壮,浅見靖人,森泰則,Home,118,40,7,33.9,13.33,0,0,0,-,5,1.67,62,2,3,11,7.0,69,55.0,0.0,79.7
118,40,7,33.9,13.33,0,0,0,-,5,1.67,62,2,3,11,7.0,69,55.0,0.0,79.7,586,2000-02-26,2000,02,26,,,JTマーヴェラス,日立ベルフィーユ,一柳昇,佐藤稔,0,3,3,Lose,60,75,56,15:46,16:48,1900,,石井洋壮,浅見靖人,森泰則,Away,104,37,6,35.6,12.33,6,1,1,16.7,18,6.00,73,1,4,13,5.5,59,46.0,0.0,78.0
191,69,10,36.1,13.80,2,1,1,50.0,6,1.20,101,6,7,27,11.8,93,67.0,0.0,72.0,584,2000-02-26,2000,02,26,,,東洋紡オーキス,シーガルズ,柳本晶一,山本一裕,3,2,5,Win,101,97,100,16:30,18:22,2400,,田野敏彦,大塚春夫,高田宜孝,Home,185,61,11,33.0,12.20,7,0,1,0.0,13,2.60,97,1,3,26,7.7,92,61.0,0.0,66.3
185,61,11,33.0,12.20,7,0,1,0.0,13,2.60,97,1,3,26,7.7,92,61.0,0.0,66.3,584,2000-02-26,2000,02,26,,,シーガルズ,東洋紡オーキス,河本昭義,溝田知茂,2,3,5,Lose,97,101,100,16:30,18:22,2400,,田野敏彦,大塚春夫,高田宜孝,Away,191,69,10,36.1,13.80,2,1,1,50.0,6,1.20,101,6,7,27,11.8,93,67.0,0.0,72.0
172,65,7,37.8,13.00,11,5,1,45.5,16,3.20,110,5,3,25,9.5,92,68.0,0.0,73.9,587,2000-02-27,2000,02,27,,,ユニチカフェニックス,オレンジアタッカーズ,達川実,岸本太道,3,2,5,Win,111,100,102,13:05,14:59,2400,,田野昭彦,田野敏彦,岡野俊樹,Home,192,79,16,41.1,15.80,6,5,0,83.3,8,1.60,101,2,8,23,7.5,106,77.0,0.0,72.6
192,79,16,41.1,15.80,6,5,0,83.3,8,1.60,101,2,8,23,7.5,106,77.0,0.0,72.6,587,2000-02-27,2000,02,27,,,オレンジアタッカーズ,ユニチカフェニックス,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平守,2,3,5,Lose,100,111,102,13:05,14:59,2400,,田野昭彦,田野敏彦,岡野俊樹,Away,172,65,7,37.8,13.00,11,5,1,45.5,16,3.20,110,5,3,25,9.5,92,68.0,0.0,73.9
102,39,7,38.2,13.00,1,0,1,0.0,15,5.00,73,4,3,12,9.3,57,44.0,0.0,77.2,589,2000-02-27,2000,02,27,,,日立ベルフィーユ,イトーヨーカドープリオール,米田一典,福田康弘,3,0,3,Win,75,59,64,14:00,15:10,1800,,石井洋壮,冨田博一,田中幹也,Home,128,35,11,27.3,11.67,0,0,0,-,9,3.00,61,2,3,12,7.9,67,54.0,0.0,80.6
128,35,11,27.3,11.67,0,0,0,-,9,3.00,61,2,3,12,7.9,67,54.0,0.0,80.6,589,2000-02-27,2000,02,27,,,イトーヨーカドープリオール,日立ベルフィーユ,角田博文,米山弘,0,3,3,Lose,59,75,64,14:00,15:10,1800,,石井洋壮,冨田博一,田中幹也,Away,102,39,7,38.2,13.00,1,0,1,0.0,15,5.00,73,4,3,12,9.3,57,44.0,0.0,77.2
189,67,6,35.4,16.75,7,3,0,42.9,6,1.50,90,0,3,14,3.9,83,58.0,0.0,69.9,588,2000-02-27,2000,02,27,,,シーガルズ,デンソーエアリービーズ,河本昭義,溝田知茂,1,3,4,Lose,89,89,90,15:32,17:11,2100,,伊藤博之,大塚春夫,和佐田信行,Home,191,69,10,36.1,17.25,0,0,0,-,10,2.50,88,1,5,24,7.7,87,73.0,0.0,83.9
191,69,10,36.1,17.25,0,0,0,-,10,2.50,88,1,5,24,7.7,87,73.0,0.0,83.9,588,2000-02-27,2000,02,27,,,デンソーエアリービーズ,シーガルズ,吉田国晃,新卓芳樹,3,1,4,Win,89,89,90,15:32,17:11,2100,,伊藤博之,大塚春夫,和佐田信行,Away,189,67,6,35.4,16.75,7,3,0,42.9,6,1.50,90,0,3,14,3.9,83,58.0,0.0,69.9
170,69,8,40.6,17.25,1,0,0,0.0,4,1.00,92,6,7,22,11.6,90,74.0,0.0,82.2,590,2000-02-27,2000,02,27,,,日立リヴァーレ,JTマーヴェラス,高田秀一,藤本幹朗,1,3,4,Lose,91,96,88,15:45,17:22,2300,,塚本健,浅見靖人,河本有紀,Home,160,70,5,43.8,17.50,1,1,0,100.0,9,2.25,95,2,5,14,5.4,83,57.0,0.0,68.7
160,70,5,43.8,17.50,1,1,0,100.0,9,2.25,95,2,5,14,5.4,83,57.0,0.0,68.7,590,2000-02-27,2000,02,27,,,JTマーヴェラス,日立リヴァーレ,一柳昇,佐藤稔,3,1,4,Win,96,91,88,15:45,17:22,2300,,塚本健,浅見靖人,河本有紀,Away,170,69,8,40.6,17.25,1,0,0,0.0,4,1.00,92,6,7,22,11.6,90,74.0,0.0,82.2
