No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
15,,佐々木侑,5,■,■,■,■,■,65,24,5,36.9,4.80,9,3,0,33.3,1,0.20,15,0,0,3,5.0,11,6.0,0.0,54.5,731,2007-02-12,2007,02,12,,交野市立総合体育施設（いきいきランド交野）,PFUブルーキャッツ,健祥会レッドハーツ,櫻井貴志,大津躍,3,2,5,Win,114,107,103,11:00,12:55,350,,建井敬,吉岡奈々,越村弘,Home
1,,谷口由美恵,5,■,■,■,■,■,58,20,5,34.5,4.00,0,0,0,-,3,0.60,16,1,2,7,15.9,27,16.0,0.0,59.3,731,2007-02-12,2007,02,12,,交野市立総合体育施設（いきいきランド交野）,健祥会レッドハーツ,PFUブルーキャッツ,佐々木充,米山弘,2,3,5,Lose,107,114,103,11:00,12:55,350,,建井敬,吉岡奈々,越村弘,Away
2,,城戸浩子,5,□,■,■,■,■,37,12,5,32.4,2.40,0,0,0,-,0,-,19,2,5,6,16.3,34,24.0,0.0,70.6,731,2007-02-12,2007,02,12,,交野市立総合体育施設（いきいきランド交野）,健祥会レッドハーツ,PFUブルーキャッツ,佐々木充,米山弘,2,3,5,Lose,107,114,103,11:00,12:55,350,,建井敬,吉岡奈々,越村弘,Away
4,,岩本理恵,1,■,,,,,7,1,0,14.3,1.00,0,0,0,-,0,-,2,0,1,0,0.0,5,4.0,0.0,80.0,731,2007-02-12,2007,02,12,,交野市立総合体育施設（いきいきランド交野）,健祥会レッドハーツ,PFUブルーキャッツ,佐々木充,米山弘,2,3,5,Lose,107,114,103,11:00,12:55,350,,建井敬,吉岡奈々,越村弘,Away
5,,三崎栄子,5,■,■,■,■,■,5,2,0,40.0,0.40,0,0,0,-,1,0.20,14,0,2,7,12.5,0,0.0,0.0,-,731,2007-02-12,2007,02,12,,交野市立総合体育施設（いきいきランド交野）,健祥会レッドハーツ,PFUブルーキャッツ,佐々木充,米山弘,2,3,5,Lose,107,114,103,11:00,12:55,350,,建井敬,吉岡奈々,越村弘,Away
7,,田巻由貴子,5,■,■,■,■,■,25,9,0,36.0,1.80,0,0,0,-,1,0.20,23,3,3,7,18.0,1,0.0,0.0,0.0,731,2007-02-12,2007,02,12,,交野市立総合体育施設（いきいきランド交野）,健祥会レッドハーツ,PFUブルーキャッツ,佐々木充,米山弘,2,3,5,Lose,107,114,103,11:00,12:55,350,,建井敬,吉岡奈々,越村弘,Away
8,,北島愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,731,2007-02-12,2007,02,12,,交野市立総合体育施設（いきいきランド交野）,健祥会レッドハーツ,PFUブルーキャッツ,佐々木充,米山弘,2,3,5,Lose,107,114,103,11:00,12:55,350,,建井敬,吉岡奈々,越村弘,Away
9,,日高愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,731,2007-02-12,2007,02,12,,交野市立総合体育施設（いきいきランド交野）,健祥会レッドハーツ,PFUブルーキャッツ,佐々木充,米山弘,2,3,5,Lose,107,114,103,11:00,12:55,350,,建井敬,吉岡奈々,越村弘,Away
10,,高橋めぐみ,5,■,■,■,■,■,25,13,1,52.0,2.60,0,0,0,-,3,0.60,14,1,2,5,16.1,0,0.0,0.0,-,731,2007-02-12,2007,02,12,,交野市立総合体育施設（いきいきランド交野）,健祥会レッドハーツ,PFUブルーキャッツ,佐々木充,米山弘,2,3,5,Lose,107,114,103,11:00,12:55,350,,建井敬,吉岡奈々,越村弘,Away
11,L,松田直子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,12.0,0.0,63.2,731,2007-02-12,2007,02,12,,交野市立総合体育施設（いきいきランド交野）,健祥会レッドハーツ,PFUブルーキャッツ,佐々木充,米山弘,2,3,5,Lose,107,114,103,11:00,12:55,350,,建井敬,吉岡奈々,越村弘,Away
12,,長野友紀,5,■,■,■,■,■,30,11,4,36.7,2.20,0,0,0,-,0,-,19,0,1,6,7.9,22,17.0,0.0,77.3,731,2007-02-12,2007,02,12,,交野市立総合体育施設（いきいきランド交野）,健祥会レッドハーツ,PFUブルーキャッツ,佐々木充,米山弘,2,3,5,Lose,107,114,103,11:00,12:55,350,,建井敬,吉岡奈々,越村弘,Away
1,,山元瞳,3,■,■,■,,,32,15,2,46.9,5.00,0,0,0,-,1,0.33,7,0,0,6,21.4,0,0.0,0.0,-,732,2007-02-12,2007,02,12,,交野市立総合体育施設（いきいきランド交野）,三洋電機レッドソア,KUROBEアクアフェアリーズ,藤本幹朗,中江康剛,3,0,3,Win,75,50,59,13:30,14:35,1050,,塚本健,濱田英典,東勝彦,Home
2,,丸山舞子,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,732,2007-02-12,2007,02,12,,交野市立総合体育施設（いきいきランド交野）,三洋電機レッドソア,KUROBEアクアフェアリーズ,藤本幹朗,中江康剛,3,0,3,Win,75,50,59,13:30,14:35,1050,,塚本健,濱田英典,東勝彦,Home
3,,林弘美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,732,2007-02-12,2007,02,12,,交野市立総合体育施設（いきいきランド交野）,三洋電機レッドソア,KUROBEアクアフェアリーズ,藤本幹朗,中江康剛,3,0,3,Win,75,50,59,13:30,14:35,1050,,塚本健,濱田英典,東勝彦,Home
4,,畑中宏美,1,,□,,,,3,2,0,66.7,2.00,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0,732,2007-02-12,2007,02,12,,交野市立総合体育施設（いきいきランド交野）,三洋電機レッドソア,KUROBEアクアフェアリーズ,藤本幹朗,中江康剛,3,0,3,Win,75,50,59,13:30,14:35,1050,,塚本健,濱田英典,東勝彦,Home
7,,小坂恵里,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,11,0,0,4,9.1,3,2.0,0.0,66.7,732,2007-02-12,2007,02,12,,交野市立総合体育施設（いきいきランド交野）,三洋電機レッドソア,KUROBEアクアフェアリーズ,藤本幹朗,中江康剛,3,0,3,Win,75,50,59,13:30,14:35,1050,,塚本健,濱田英典,東勝彦,Home
8,,村上友香,3,■,■,■,,,26,10,2,38.5,3.33,0,0,0,-,0,-,16,0,0,8,12.5,5,3.0,0.0,60.0,732,2007-02-12,2007,02,12,,交野市立総合体育施設（いきいきランド交野）,三洋電機レッドソア,KUROBEアクアフェアリーズ,藤本幹朗,中江康剛,3,0,3,Win,75,50,59,13:30,14:35,1050,,塚本健,濱田英典,東勝彦,Home
10,,坂田亜弥,3,■,■,■,,,15,9,0,60.0,3.00,0,0,0,-,4,1.33,5,0,0,4,20.0,4,2.0,0.0,50.0,732,2007-02-12,2007,02,12,,交野市立総合体育施設（いきいきランド交野）,三洋電機レッドソア,KUROBEアクアフェアリーズ,藤本幹朗,中江康剛,3,0,3,Win,75,50,59,13:30,14:35,1050,,塚本健,濱田英典,東勝彦,Home
11,,槌谷優,3,■,■,■,,,22,9,1,40.9,3.00,0,0,0,-,0,-,14,1,1,8,21.4,17,7.0,0.0,41.2,732,2007-02-12,2007,02,12,,交野市立総合体育施設（いきいきランド交野）,三洋電機レッドソア,KUROBEアクアフェアリーズ,藤本幹朗,中江康剛,3,0,3,Win,75,50,59,13:30,14:35,1050,,塚本健,濱田英典,東勝彦,Home
12,,金谷実菜恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,732,2007-02-12,2007,02,12,,交野市立総合体育施設（いきいきランド交野）,三洋電機レッドソア,KUROBEアクアフェアリーズ,藤本幹朗,中江康剛,3,0,3,Win,75,50,59,13:30,14:35,1050,,塚本健,濱田英典,東勝彦,Home
13,,黒川朝加,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,5,0,0,0,0.0,0,0.0,0.0,-,732,2007-02-12,2007,02,12,,交野市立総合体育施設（いきいきランド交野）,三洋電機レッドソア,KUROBEアクアフェアリーズ,藤本幹朗,中江康剛,3,0,3,Win,75,50,59,13:30,14:35,1050,,塚本健,濱田英典,東勝彦,Home
14,L,林蓉子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,9.0,0.0,52.9,732,2007-02-12,2007,02,12,,交野市立総合体育施設（いきいきランド交野）,三洋電機レッドソア,KUROBEアクアフェアリーズ,藤本幹朗,中江康剛,3,0,3,Win,75,50,59,13:30,14:35,1050,,塚本健,濱田英典,東勝彦,Home
15,,戸田かおり,3,■,■,■,,,20,8,3,40.0,2.67,0,0,0,-,0,-,14,2,3,6,22.1,1,0.0,0.0,0.0,732,2007-02-12,2007,02,12,,交野市立総合体育施設（いきいきランド交野）,三洋電機レッドソア,KUROBEアクアフェアリーズ,藤本幹朗,中江康剛,3,0,3,Win,75,50,59,13:30,14:35,1050,,塚本健,濱田英典,東勝彦,Home
3,,石田はるか,1,□,,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,732,2007-02-12,2007,02,12,,交野市立総合体育施設（いきいきランド交野）,KUROBEアクアフェアリーズ,三洋電機レッドソア,浜田勝彦,伊藤達也,0,3,3,Lose,50,75,59,13:30,14:35,1050,,塚本健,濱田英典,東勝彦,Away
4,,山崎かおり,3,■,■,■,,,14,8,1,57.1,2.67,0,0,0,-,0,-,11,0,1,4,9.1,11,6.0,0.0,54.5,732,2007-02-12,2007,02,12,,交野市立総合体育施設（いきいきランド交野）,KUROBEアクアフェアリーズ,三洋電機レッドソア,浜田勝彦,伊藤達也,0,3,3,Lose,50,75,59,13:30,14:35,1050,,塚本健,濱田英典,東勝彦,Away
6,,友松杏子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,732,2007-02-12,2007,02,12,,交野市立総合体育施設（いきいきランド交野）,KUROBEアクアフェアリーズ,三洋電機レッドソア,浜田勝彦,伊藤達也,0,3,3,Lose,50,75,59,13:30,14:35,1050,,塚本健,濱田英典,東勝彦,Away
7,,寺脇麻依子,3,■,■,■,,,9,1,1,11.1,0.33,0,0,0,-,0,-,8,0,0,4,12.5,9,3.0,0.0,33.3,732,2007-02-12,2007,02,12,,交野市立総合体育施設（いきいきランド交野）,KUROBEアクアフェアリーズ,三洋電機レッドソア,浜田勝彦,伊藤達也,0,3,3,Lose,50,75,59,13:30,14:35,1050,,塚本健,濱田英典,東勝彦,Away
9,,伊藤睦美,3,■,■,■,,,45,12,2,26.7,4.00,1,0,0,0.0,0,-,7,0,0,2,7.1,17,9.0,0.0,52.9,732,2007-02-12,2007,02,12,,交野市立総合体育施設（いきいきランド交野）,KUROBEアクアフェアリーズ,三洋電機レッドソア,浜田勝彦,伊藤達也,0,3,3,Lose,50,75,59,13:30,14:35,1050,,塚本健,濱田英典,東勝彦,Away
10,,高崎由佳梨,3,■,■,■,,,21,4,0,19.0,1.33,0,0,0,-,1,0.33,7,0,0,3,10.7,18,9.0,0.0,50.0,732,2007-02-12,2007,02,12,,交野市立総合体育施設（いきいきランド交野）,KUROBEアクアフェアリーズ,三洋電機レッドソア,浜田勝彦,伊藤達也,0,3,3,Lose,50,75,59,13:30,14:35,1050,,塚本健,濱田英典,東勝彦,Away
11,L,吉田彩乃,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,2.0,0.0,20.0,732,2007-02-12,2007,02,12,,交野市立総合体育施設（いきいきランド交野）,KUROBEアクアフェアリーズ,三洋電機レッドソア,浜田勝彦,伊藤達也,0,3,3,Lose,50,75,59,13:30,14:35,1050,,塚本健,濱田英典,東勝彦,Away
14,,平井真栄,3,■,■,■,,,3,0,0,0.0,-,0,0,0,-,0,-,10,1,0,8,30.0,0,0.0,0.0,-,732,2007-02-12,2007,02,12,,交野市立総合体育施設（いきいきランド交野）,KUROBEアクアフェアリーズ,三洋電機レッドソア,浜田勝彦,伊藤達也,0,3,3,Lose,50,75,59,13:30,14:35,1050,,塚本健,濱田英典,東勝彦,Away
15,,村上菜央,3,■,■,■,,,25,8,4,32.0,2.67,0,0,0,-,0,-,9,0,2,3,8.3,3,1.0,0.0,33.3,732,2007-02-12,2007,02,12,,交野市立総合体育施設（いきいきランド交野）,KUROBEアクアフェアリーズ,三洋電機レッドソア,浜田勝彦,伊藤達也,0,3,3,Lose,50,75,59,13:30,14:35,1050,,塚本健,濱田英典,東勝彦,Away
1,L,餅田千佳,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,6.0,0.0,60.0,733,2007-02-24,2007,02,24,,白根カルチャーセンター,PFUブルーキャッツ,Befcoビービースターズ,櫻井貴志,大津躍,3,0,3,Win,75,40,54,14:00,15:00,800,,野村考一,川瀬敏裕,茂田井洋一郎,Home
2,,松永真果,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,733,2007-02-24,2007,02,24,,白根カルチャーセンター,PFUブルーキャッツ,Befcoビービースターズ,櫻井貴志,大津躍,3,0,3,Win,75,40,54,14:00,15:00,800,,野村考一,川瀬敏裕,茂田井洋一郎,Home
3,,カルボナリマリステラナオミ,2,■,■,,,,8,6,0,75.0,3.00,2,2,0,100.0,0,-,4,1,0,1,26.2,2,1.0,0.0,50.0,733,2007-02-24,2007,02,24,,白根カルチャーセンター,PFUブルーキャッツ,Befcoビービースターズ,櫻井貴志,大津躍,3,0,3,Win,75,40,54,14:00,15:00,800,,野村考一,川瀬敏裕,茂田井洋一郎,Home
4,,時長真菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,733,2007-02-24,2007,02,24,,白根カルチャーセンター,PFUブルーキャッツ,Befcoビービースターズ,櫻井貴志,大津躍,3,0,3,Win,75,40,54,14:00,15:00,800,,野村考一,川瀬敏裕,茂田井洋一郎,Home
7,,大端みゆき,3,■,■,■,,,6,3,0,50.0,1.00,0,0,0,-,2,0.67,19,1,0,9,16.1,13,5.0,0.0,38.5,733,2007-02-24,2007,02,24,,白根カルチャーセンター,PFUブルーキャッツ,Befcoビービースターズ,櫻井貴志,大津躍,3,0,3,Win,75,40,54,14:00,15:00,800,,野村考一,川瀬敏裕,茂田井洋一郎,Home
8,,岡田友子,3,■,■,■,,,6,5,1,83.3,1.67,0,0,0,-,2,0.67,12,1,0,5,18.8,0,0.0,0.0,-,733,2007-02-24,2007,02,24,,白根カルチャーセンター,PFUブルーキャッツ,Befcoビービースターズ,櫻井貴志,大津躍,3,0,3,Win,75,40,54,14:00,15:00,800,,野村考一,川瀬敏裕,茂田井洋一郎,Home
9,,河合真希,3,□,□,■,,,8,4,1,50.0,1.33,2,1,0,50.0,0,-,4,0,1,2,12.5,2,0.0,0.0,0.0,733,2007-02-24,2007,02,24,,白根カルチャーセンター,PFUブルーキャッツ,Befcoビービースターズ,櫻井貴志,大津躍,3,0,3,Win,75,40,54,14:00,15:00,800,,野村考一,川瀬敏裕,茂田井洋一郎,Home
10,,山田真里恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,733,2007-02-24,2007,02,24,,白根カルチャーセンター,PFUブルーキャッツ,Befcoビービースターズ,櫻井貴志,大津躍,3,0,3,Win,75,40,54,14:00,15:00,800,,野村考一,川瀬敏裕,茂田井洋一郎,Home
11,,石原亜希菜,3,■,■,■,,,12,8,1,66.7,2.67,0,0,0,-,4,1.33,11,1,1,5,18.6,0,0.0,0.0,-,733,2007-02-24,2007,02,24,,白根カルチャーセンター,PFUブルーキャッツ,Befcoビービースターズ,櫻井貴志,大津躍,3,0,3,Win,75,40,54,14:00,15:00,800,,野村考一,川瀬敏裕,茂田井洋一郎,Home
12,,古藤千鶴,3,■,■,■,,,6,3,1,50.0,1.00,0,0,0,-,0,-,18,2,0,10,22.8,0,0.0,0.0,-,733,2007-02-24,2007,02,24,,白根カルチャーセンター,PFUブルーキャッツ,Befcoビービースターズ,櫻井貴志,大津躍,3,0,3,Win,75,40,54,14:00,15:00,800,,野村考一,川瀬敏裕,茂田井洋一郎,Home
14,,竹村留美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,733,2007-02-24,2007,02,24,,白根カルチャーセンター,PFUブルーキャッツ,Befcoビービースターズ,櫻井貴志,大津躍,3,0,3,Win,75,40,54,14:00,15:00,800,,野村考一,川瀬敏裕,茂田井洋一郎,Home
15,,佐々木侑,3,■,■,■,,,25,11,2,44.0,3.67,5,2,1,40.0,3,1.00,5,0,2,2,10.0,9,5.0,0.0,55.6,733,2007-02-24,2007,02,24,,白根カルチャーセンター,PFUブルーキャッツ,Befcoビービースターズ,櫻井貴志,大津躍,3,0,3,Win,75,40,54,14:00,15:00,800,,野村考一,川瀬敏裕,茂田井洋一郎,Home
1,,高野優,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,8,0,2,4,12.5,0,0.0,0.0,-,733,2007-02-24,2007,02,24,,白根カルチャーセンター,Befcoビービースターズ,PFUブルーキャッツ,高橋光,,0,3,3,Lose,40,75,54,14:00,15:00,800,,野村考一,川瀬敏裕,茂田井洋一郎,Away
2,,佐藤由香,3,■,■,■,,,21,8,4,38.1,2.67,0,0,0,-,0,-,7,0,0,3,10.7,18,9.0,0.0,50.0,733,2007-02-24,2007,02,24,,白根カルチャーセンター,Befcoビービースターズ,PFUブルーキャッツ,高橋光,,0,3,3,Lose,40,75,54,14:00,15:00,800,,野村考一,川瀬敏裕,茂田井洋一郎,Away
3,,李妍,3,■,■,■,,,9,5,1,55.6,1.67,0,0,0,-,0,-,6,0,0,3,12.5,0,0.0,0.0,-,733,2007-02-24,2007,02,24,,白根カルチャーセンター,Befcoビービースターズ,PFUブルーキャッツ,高橋光,,0,3,3,Lose,40,75,54,14:00,15:00,800,,野村考一,川瀬敏裕,茂田井洋一郎,Away
4,,遊佐理英子,3,■,■,■,,,19,4,4,21.1,1.33,1,0,0,0.0,0,-,4,0,1,1,6.2,8,3.0,0.0,37.5,733,2007-02-24,2007,02,24,,白根カルチャーセンター,Befcoビービースターズ,PFUブルーキャッツ,高橋光,,0,3,3,Lose,40,75,54,14:00,15:00,800,,野村考一,川瀬敏裕,茂田井洋一郎,Away
5,,藤原由加,1,,□,,,,4,2,0,50.0,2.00,0,0,0,-,0,-,1,0,0,0,0.0,1,0.0,0.0,0.0,733,2007-02-24,2007,02,24,,白根カルチャーセンター,Befcoビービースターズ,PFUブルーキャッツ,高橋光,,0,3,3,Lose,40,75,54,14:00,15:00,800,,野村考一,川瀬敏裕,茂田井洋一郎,Away
6,,佐藤奈美,3,■,■,■,,,10,4,1,40.0,1.33,0,0,0,-,3,1.00,5,0,1,2,10.0,1,0.0,0.0,0.0,733,2007-02-24,2007,02,24,,白根カルチャーセンター,Befcoビービースターズ,PFUブルーキャッツ,高橋光,,0,3,3,Lose,40,75,54,14:00,15:00,800,,野村考一,川瀬敏裕,茂田井洋一郎,Away
7,,角掛由貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,733,2007-02-24,2007,02,24,,白根カルチャーセンター,Befcoビービースターズ,PFUブルーキャッツ,高橋光,,0,3,3,Lose,40,75,54,14:00,15:00,800,,野村考一,川瀬敏裕,茂田井洋一郎,Away
8,L,渡辺エミ,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,5.0,0.0,33.3,733,2007-02-24,2007,02,24,,白根カルチャーセンター,Befcoビービースターズ,PFUブルーキャッツ,高橋光,,0,3,3,Lose,40,75,54,14:00,15:00,800,,野村考一,川瀬敏裕,茂田井洋一郎,Away
9,,小野裕美子,3,■,■,■,,,6,1,2,16.7,0.33,0,0,0,-,0,-,11,2,1,5,27.7,25,12.0,0.0,48.0,733,2007-02-24,2007,02,24,,白根カルチャーセンター,Befcoビービースターズ,PFUブルーキャッツ,高橋光,,0,3,3,Lose,40,75,54,14:00,15:00,800,,野村考一,川瀬敏裕,茂田井洋一郎,Away
10,,常盤知花,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,733,2007-02-24,2007,02,24,,白根カルチャーセンター,Befcoビービースターズ,PFUブルーキャッツ,高橋光,,0,3,3,Lose,40,75,54,14:00,15:00,800,,野村考一,川瀬敏裕,茂田井洋一郎,Away
11,,佐々木瞳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,733,2007-02-24,2007,02,24,,白根カルチャーセンター,Befcoビービースターズ,PFUブルーキャッツ,高橋光,,0,3,3,Lose,40,75,54,14:00,15:00,800,,野村考一,川瀬敏裕,茂田井洋一郎,Away
1,,山元瞳,4,■,■,■,■,,36,11,4,30.6,2.75,0,0,0,-,2,0.50,16,3,1,7,27.2,7,2.0,0.0,28.6,735,2007-02-24,2007,02,24,,上尾市民体育館,三洋電機レッドソア,埼玉上尾メディックス,藤本幹朗,中江康剛,3,1,4,Win,95,76,94,14:00,15:43,472,,浅見靖人,田中勝,大木茂男,Home
2,,丸山舞子,4,□,■,■,■,,5,3,0,60.0,0.75,0,0,0,-,0,-,9,0,0,4,11.1,0,0.0,0.0,-,735,2007-02-24,2007,02,24,,上尾市民体育館,三洋電機レッドソア,埼玉上尾メディックス,藤本幹朗,中江康剛,3,1,4,Win,95,76,94,14:00,15:43,472,,浅見靖人,田中勝,大木茂男,Home
3,,林弘美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,735,2007-02-24,2007,02,24,,上尾市民体育館,三洋電機レッドソア,埼玉上尾メディックス,藤本幹朗,中江康剛,3,1,4,Win,95,76,94,14:00,15:43,472,,浅見靖人,田中勝,大木茂男,Home
4,,畑中宏美,2,□,,□,,,5,0,2,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,5,1.0,0.0,20.0,735,2007-02-24,2007,02,24,,上尾市民体育館,三洋電機レッドソア,埼玉上尾メディックス,藤本幹朗,中江康剛,3,1,4,Win,95,76,94,14:00,15:43,472,,浅見靖人,田中勝,大木茂男,Home
7,,小坂恵里,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,4.0,0.0,80.0,735,2007-02-24,2007,02,24,,上尾市民体育館,三洋電機レッドソア,埼玉上尾メディックス,藤本幹朗,中江康剛,3,1,4,Win,95,76,94,14:00,15:43,472,,浅見靖人,田中勝,大木茂男,Home
8,,村上友香,4,■,■,■,■,,44,20,1,45.5,5.00,0,0,0,-,4,1.00,16,1,0,3,10.9,2,0.0,0.0,0.0,735,2007-02-24,2007,02,24,,上尾市民体育館,三洋電機レッドソア,埼玉上尾メディックス,藤本幹朗,中江康剛,3,1,4,Win,95,76,94,14:00,15:43,472,,浅見靖人,田中勝,大木茂男,Home
10,,坂田亜弥,4,■,■,■,■,,24,12,0,50.0,3.00,0,0,0,-,2,0.50,10,1,1,3,17.5,0,0.0,0.0,-,735,2007-02-24,2007,02,24,,上尾市民体育館,三洋電機レッドソア,埼玉上尾メディックス,藤本幹朗,中江康剛,3,1,4,Win,95,76,94,14:00,15:43,472,,浅見靖人,田中勝,大木茂男,Home
11,,槌谷優,4,■,■,■,■,,25,9,1,36.0,2.25,0,0,0,-,0,-,18,1,2,5,11.4,28,16.0,0.0,57.1,735,2007-02-24,2007,02,24,,上尾市民体育館,三洋電機レッドソア,埼玉上尾メディックス,藤本幹朗,中江康剛,3,1,4,Win,95,76,94,14:00,15:43,472,,浅見靖人,田中勝,大木茂男,Home
12,,金谷実菜恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,735,2007-02-24,2007,02,24,,上尾市民体育館,三洋電機レッドソア,埼玉上尾メディックス,藤本幹朗,中江康剛,3,1,4,Win,95,76,94,14:00,15:43,472,,浅見靖人,田中勝,大木茂男,Home
13,,黒川朝加,2,■,,,□,,0,0,0,-,-,0,0,0,-,0,-,6,1,0,0,13.3,1,0.0,0.0,0.0,735,2007-02-24,2007,02,24,,上尾市民体育館,三洋電機レッドソア,埼玉上尾メディックス,藤本幹朗,中江康剛,3,1,4,Win,95,76,94,14:00,15:43,472,,浅見靖人,田中勝,大木茂男,Home
14,L,林蓉子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,13.0,0.0,81.2,735,2007-02-24,2007,02,24,,上尾市民体育館,三洋電機レッドソア,埼玉上尾メディックス,藤本幹朗,中江康剛,3,1,4,Win,95,76,94,14:00,15:43,472,,浅見靖人,田中勝,大木茂男,Home
15,,戸田かおり,4,■,■,■,■,,15,3,2,20.0,0.75,0,0,0,-,2,0.50,18,0,2,10,13.9,0,0.0,0.0,-,735,2007-02-24,2007,02,24,,上尾市民体育館,三洋電機レッドソア,埼玉上尾メディックス,藤本幹朗,中江康剛,3,1,4,Win,95,76,94,14:00,15:43,472,,浅見靖人,田中勝,大木茂男,Home
1,,久井真由美,3,,□,□,■,,10,4,1,40.0,1.33,0,0,0,-,1,0.33,6,0,1,1,4.2,0,0.0,0.0,-,735,2007-02-24,2007,02,24,,上尾市民体育館,埼玉上尾メディックス,三洋電機レッドソア,高野圭介,附田義信,1,3,4,Lose,76,95,94,14:00,15:43,472,,浅見靖人,田中勝,大木茂男,Away
2,,西田美紀,4,■,■,■,■,,60,18,0,30.0,4.50,3,1,0,33.3,1,0.25,10,0,3,4,10.0,0,0.0,0.0,-,735,2007-02-24,2007,02,24,,上尾市民体育館,埼玉上尾メディックス,三洋電機レッドソア,高野圭介,附田義信,1,3,4,Lose,76,95,94,14:00,15:43,472,,浅見靖人,田中勝,大木茂男,Away
3,L,関根和子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,14.0,0.0,58.3,735,2007-02-24,2007,02,24,,上尾市民体育館,埼玉上尾メディックス,三洋電機レッドソア,高野圭介,附田義信,1,3,4,Lose,76,95,94,14:00,15:43,472,,浅見靖人,田中勝,大木茂男,Away
4,,吉川絢香,1,,□,,,,2,0,0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,735,2007-02-24,2007,02,24,,上尾市民体育館,埼玉上尾メディックス,三洋電機レッドソア,高野圭介,附田義信,1,3,4,Lose,76,95,94,14:00,15:43,472,,浅見靖人,田中勝,大木茂男,Away
6,,前田早織,1,,□,,,,0,0,0,-,-,0,0,0,-,1,1.00,3,1,0,1,41.7,0,0.0,0.0,-,735,2007-02-24,2007,02,24,,上尾市民体育館,埼玉上尾メディックス,三洋電機レッドソア,高野圭介,附田義信,1,3,4,Lose,76,95,94,14:00,15:43,472,,浅見靖人,田中勝,大木茂男,Away
7,,中尾巴美,4,■,■,■,■,,30,8,3,26.7,2.00,0,0,0,-,1,0.25,10,0,0,2,5.0,3,2.0,0.0,66.7,735,2007-02-24,2007,02,24,,上尾市民体育館,埼玉上尾メディックス,三洋電機レッドソア,高野圭介,附田義信,1,3,4,Lose,76,95,94,14:00,15:43,472,,浅見靖人,田中勝,大木茂男,Away
