AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
108,46,6,42.6,15.33,4,1,0,25.0,7,2.33,73,4,9,31,15.0,40,24.0,0.0,60.0,659,2017-01-22,2017,01,22,,猫田記念体育館,デンソーエアリービーズ,柏エンゼルクロス,山口祐之,辻健志,3,0,3,Win,75,47,61,12:00,13:07,480,塚本健,前川清隆,本間明,藤井勇紀,Home,96,27,8,28.1,9.00,8,2,2,25.0,3,1.00,49,0,9,16,8.2,64,29.0,0.0,45.3
96,27,8,28.1,9.00,8,2,2,25.0,3,1.00,49,0,9,16,8.2,64,29.0,0.0,45.3,659,2017-01-22,2017,01,22,,猫田記念体育館,柏エンゼルクロス,デンソーエアリービーズ,岩下忠正,吉川三博,0,3,3,Lose,47,75,61,12:00,13:07,480,塚本健,前川清隆,本間明,藤井勇紀,Away,108,46,6,42.6,15.33,4,1,0,25.0,7,2.33,73,4,9,31,15.0,40,24.0,0.0,60.0
194,67,18,34.5,13.40,15,8,1,53.3,7,1.40,101,4,5,53,16.3,93,43.0,0.0,46.2,657,2017-01-22,2017,01,22,,サイデン化学アリーナ（さいたま市記念総合運動公園体育館）,JAぎふリオレーナ,KUROBEアクアフェアリーズ,椿本真恵,伊藤翔矢,3,2,5,Win,101,103,104,12:00,13:56,541,田上恵吾,慈眼雅啓,串橋成二,古田ゆき江,Home,189,65,10,34.4,13.00,9,3,1,33.3,11,2.20,103,2,10,50,13.7,96,40.0,0.0,41.7
189,65,10,34.4,13.00,9,3,1,33.3,11,2.20,103,2,10,50,13.7,96,40.0,0.0,41.7,657,2017-01-22,2017,01,22,,サイデン化学アリーナ（さいたま市記念総合運動公園体育館）,KUROBEアクアフェアリーズ,JAぎふリオレーナ,米山弘,武田一星,2,3,5,Lose,103,101,104,12:00,13:56,541,田上恵吾,慈眼雅啓,串橋成二,古田ゆき江,Away,194,67,18,34.5,13.40,15,8,1,53.3,7,1.40,101,4,5,53,16.3,93,43.0,0.0,46.2
121,41,12,33.9,13.67,1,0,1,0.0,1,0.33,54,1,4,9,5.6,71,40.0,0.0,56.3,660,2017-01-22,2017,01,22,,猫田記念体育館,大野石油広島オイラーズ,フォレストリーヴズ熊本,豆田憲昭,鈴木輝,0,3,3,Lose,53,75,68,14:00,15:14,580,塚本健,橋本賀津郎,谷川哲也,奥先裕美,Home,120,50,6,41.7,16.67,0,0,0,-,5,1.67,74,1,3,31,11.6,50,41.0,0.0,82.0
120,50,6,41.7,16.67,0,0,0,-,5,1.67,74,1,3,31,11.6,50,41.0,0.0,82.0,660,2017-01-22,2017,01,22,,猫田記念体育館,フォレストリーヴズ熊本,大野石油広島オイラーズ,中島裕二,,3,0,3,Win,75,53,68,14:00,15:14,580,塚本健,橋本賀津郎,谷川哲也,奥先裕美,Away,121,41,12,33.9,13.67,1,0,1,0.0,1,0.33,54,1,4,9,5.6,71,40.0,0.0,56.3
127,55,6,43.3,18.33,5,2,1,40.0,10,3.33,76,2,6,30,12.5,66,35.0,0.0,53.0,658,2017-01-22,2017,01,22,,サイデン化学アリーナ（さいたま市記念総合運動公園体育館）,埼玉上尾メディックス,仙台ベルフィーユ,吉田敏明,箕輪憲吾,3,0,3,Win,78,68,80,14:35,16:01,938,田上恵吾,赤川孝義,飯塚雅文,新井陽子,Home,127,45,8,35.4,15.00,14,4,2,28.6,7,2.33,70,2,3,32,14.0,68,38.0,0.0,55.9
127,45,8,35.4,15.00,14,4,2,28.6,7,2.33,70,2,3,32,14.0,68,38.0,0.0,55.9,658,2017-01-22,2017,01,22,,サイデン化学アリーナ（さいたま市記念総合運動公園体育館）,仙台ベルフィーユ,埼玉上尾メディックス,葛和伸元,渡辺将嵩,0,3,3,Lose,68,78,80,14:35,16:01,938,田上恵吾,赤川孝義,飯塚雅文,新井陽子,Away,127,55,6,43.3,18.33,5,2,1,40.0,10,3.33,76,2,6,30,12.5,66,35.0,0.0,53.0
115,49,2,42.6,16.33,5,2,0,40.0,11,3.67,73,8,5,45,25.0,42,21.0,0.0,50.0,661,2017-01-28,2017,01,28,,仙台市青葉体育館,デンソーエアリービーズ,大野石油広島オイラーズ,山口祐之,辻健志,3,0,3,Win,75,42,65,13:00,14:11,609,佐々木克之,早坂行博,佐藤恵美,渡部隆一,Home,117,30,4,25.6,10.00,3,0,0,0.0,4,1.33,44,0,2,21,11.9,65,19.0,0.0,29.2
117,30,4,25.6,10.00,3,0,0,0.0,4,1.33,44,0,2,21,11.9,65,19.0,0.0,29.2,661,2017-01-28,2017,01,28,,仙台市青葉体育館,大野石油広島オイラーズ,デンソーエアリービーズ,豆田憲昭,鈴木輝,0,3,3,Lose,42,75,65,13:00,14:11,609,佐々木克之,早坂行博,佐藤恵美,渡部隆一,Away,115,49,2,42.6,16.33,5,2,0,40.0,11,3.67,73,8,5,45,25.0,42,21.0,0.0,50.0
198,74,11,37.4,14.80,14,6,2,42.9,5,1.00,98,1,8,45,12.3,100,63.0,0.0,63.0,662,2017-01-28,2017,01,28,,仙台市青葉体育館,仙台ベルフィーユ,フォレストリーヴズ熊本,葛和伸元,渡辺将嵩,2,3,5,Lose,98,107,111,15:00,17:03,896,佐々木克之,津嶋由香,佐藤慎也,中条将也,Home,206,75,9,36.4,15.00,2,0,0,0.0,6,1.20,107,1,7,37,9.4,90,45.0,0.0,50.0
206,75,9,36.4,15.00,2,0,0,0.0,6,1.20,107,1,7,37,9.4,90,45.0,0.0,50.0,662,2017-01-28,2017,01,28,,仙台市青葉体育館,フォレストリーヴズ熊本,仙台ベルフィーユ,中島裕二,川内鈴香,3,2,5,Win,107,98,111,15:00,17:03,896,佐々木克之,津嶋由香,佐藤慎也,中条将也,Away,198,74,11,37.4,14.80,14,6,2,42.9,5,1.00,98,1,8,45,12.3,100,63.0,0.0,63.0
153,71,5,46.4,17.75,12,2,1,16.7,10,2.50,97,3,8,53,16.3,65,52.0,0.0,80.0,663,2017-01-29,2017,01,29,,仙台市青葉体育館,デンソーエアリービーズ,フォレストリーヴズ熊本,山口祐之,辻健志,3,1,4,Win,98,68,87,12:00,13:36,646,佐々木克之,早坂行博,佐藤慎也,中条将也,Home,178,47,9,26.4,11.75,6,1,1,16.7,2,0.50,69,2,3,13,7.3,88,35.0,0.0,39.8
178,47,9,26.4,11.75,6,1,1,16.7,2,0.50,69,2,3,13,7.3,88,35.0,0.0,39.8,663,2017-01-29,2017,01,29,,仙台市青葉体育館,フォレストリーヴズ熊本,デンソーエアリービーズ,中島裕二,,1,3,4,Lose,68,98,87,12:00,13:36,646,佐々木克之,早坂行博,佐藤慎也,中条将也,Away,153,71,5,46.4,17.75,12,2,1,16.7,10,2.50,97,3,8,53,16.3,65,52.0,0.0,80.0
223,75,10,33.6,15.00,12,4,1,33.3,11,2.20,114,6,5,51,15.9,106,72.0,0.0,67.9,664,2017-01-29,2017,01,29,,仙台市青葉体育館,仙台ベルフィーユ,大野石油広島オイラーズ,葛和伸元,渡辺将嵩,2,3,5,Lose,113,115,127,14:25,16:44,1015,佐々木克之,津嶋由香,佐藤恵美,中条将也,Home,236,81,12,34.3,16.20,0,0,0,-,7,1.40,114,5,6,34,11.3,106,55.0,0.0,51.9
236,81,12,34.3,16.20,0,0,0,-,7,1.40,114,5,6,34,11.3,106,55.0,0.0,51.9,664,2017-01-29,2017,01,29,,仙台市青葉体育館,大野石油広島オイラーズ,仙台ベルフィーユ,豆田憲昭,鈴木輝,3,2,5,Win,115,113,127,14:25,16:44,1015,佐々木克之,津嶋由香,佐藤恵美,中条将也,Away,223,75,10,33.6,15.00,12,4,1,33.3,11,2.20,114,6,5,51,15.9,106,72.0,0.0,67.9
145,40,11,27.6,13.33,9,0,1,0.0,4,1.33,58,1,5,27,13.4,70,38.0,0.0,54.3,667,2017-02-11,2017,02,11,,瑞浪市民体育館,KUROBEアクアフェアリーズ,フォレストリーヴズ熊本,米山弘,武田一星,0,3,3,Lose,56,75,74,13:00,14:20,651,利根川忠史,増岡三佳子,奥田誠,佐藤加奈,Home,152,51,7,33.6,17.00,3,2,0,66.7,4,1.33,73,1,3,32,12.1,52,25.0,0.0,48.1
152,51,7,33.6,17.00,3,2,0,66.7,4,1.33,73,1,3,32,12.1,52,25.0,0.0,48.1,667,2017-02-11,2017,02,11,,瑞浪市民体育館,フォレストリーヴズ熊本,KUROBEアクアフェアリーズ,中島裕二,,3,0,3,Win,75,56,74,13:00,14:20,651,利根川忠史,増岡三佳子,奥田誠,佐藤加奈,Away,145,40,11,27.6,13.33,9,0,1,0.0,4,1.33,58,1,5,27,13.4,70,38.0,0.0,54.3
162,65,4,40.1,13.00,7,3,0,42.9,5,1.00,106,4,3,41,12.9,96,73.0,0.0,76.0,665,2017-02-11,2017,02,11,,柏市中央体育館,デンソーエアリービーズ,埼玉上尾メディックス,山口祐之,辻健志,2,3,5,Lose,105,109,120,13:00,15:12,1500,田上恵吾,津嶋由香,小笠原孝文,池畑羊一,Home,163,77,18,47.2,15.40,13,8,4,61.5,14,2.80,108,3,9,23,8.1,102,59.0,0.0,57.8
163,77,18,47.2,15.40,13,8,4,61.5,14,2.80,108,3,9,23,8.1,102,59.0,0.0,57.8,665,2017-02-11,2017,02,11,,柏市中央体育館,埼玉上尾メディックス,デンソーエアリービーズ,吉田敏明,箕輪憲吾,3,2,5,Win,109,105,120,13:00,15:12,1500,田上恵吾,津嶋由香,小笠原孝文,池畑羊一,Away,162,65,4,40.1,13.00,7,3,0,42.9,5,1.00,106,4,3,41,12.9,96,73.0,0.0,76.0
221,64,12,29.0,12.80,11,2,2,18.2,11,2.20,98,2,2,54,15.6,104,66.0,0.0,63.5,668,2017-02-11,2017,02,11,,瑞浪市民体育館,JAぎふリオレーナ,大野石油広島オイラーズ,椿本真恵,皆川佳介,2,3,5,Lose,97,107,113,15:05,17:10,855,利根川忠史,内藤聡美,新海正和,熊崎美穂子,Home,234,79,11,33.8,15.80,4,0,0,0.0,7,1.40,106,2,2,36,10.0,95,40.0,0.0,42.1
234,79,11,33.8,15.80,4,0,0,0.0,7,1.40,106,2,2,36,10.0,95,40.0,0.0,42.1,668,2017-02-11,2017,02,11,,瑞浪市民体育館,大野石油広島オイラーズ,JAぎふリオレーナ,豆田憲昭,鈴木輝,3,2,5,Win,107,97,113,15:05,17:10,855,利根川忠史,内藤聡美,新海正和,熊崎美穂子,Away,221,64,12,29.0,12.80,11,2,2,18.2,11,2.20,98,2,2,54,15.6,104,66.0,0.0,63.5
116,33,16,28.4,11.00,6,1,2,16.7,8,2.67,49,1,5,20,11.8,71,42.0,0.0,59.2,666,2017-02-11,2017,02,11,,柏市中央体育館,柏エンゼルクロス,仙台ベルフィーユ,岩下忠正,吉川三博,0,3,3,Lose,48,75,69,16:00,17:15,900,田上恵吾,中西幸治,小田川倫之,石川紗帆,Home,107,44,3,41.1,14.67,3,2,0,66.7,5,1.67,74,1,2,28,10.5,44,24.0,0.0,54.5
107,44,3,41.1,14.67,3,2,0,66.7,5,1.67,74,1,2,28,10.5,44,24.0,0.0,54.5,666,2017-02-11,2017,02,11,,柏市中央体育館,仙台ベルフィーユ,柏エンゼルクロス,葛和伸元,渡辺将嵩,3,0,3,Win,75,48,69,16:00,17:15,900,田上恵吾,中西幸治,小田川倫之,石川紗帆,Away,116,33,16,28.4,11.00,6,1,2,16.7,8,2.67,49,1,5,20,11.8,71,42.0,0.0,59.2
170,63,10,37.1,15.75,4,1,0,25.0,9,2.25,88,1,6,52,15.9,91,51.0,0.0,56.0,671,2017-02-12,2017,02,12,,瑞浪市民体育館,KUROBEアクアフェアリーズ,大野石油広島オイラーズ,米山弘,武田一星,1,3,4,Lose,87,98,96,12:00,13:45,531,利根川忠史,増岡三佳子,新海正和,松井志穂,Home,175,68,4,38.9,17.00,3,0,1,0.0,8,2.00,97,2,6,40,12.0,81,29.0,0.0,35.8
175,68,4,38.9,17.00,3,0,1,0.0,8,2.00,97,2,6,40,12.0,81,29.0,0.0,35.8,671,2017-02-12,2017,02,12,,瑞浪市民体育館,大野石油広島オイラーズ,KUROBEアクアフェアリーズ,豆田憲昭,鈴木輝,3,1,4,Win,98,87,96,12:00,13:45,531,利根川忠史,増岡三佳子,新海正和,松井志穂,Away,170,63,10,37.1,15.75,4,1,0,25.0,9,2.25,88,1,6,52,15.9,91,51.0,0.0,56.0
147,65,10,44.2,16.25,5,3,0,60.0,10,2.50,93,5,8,25,11.7,70,55.0,0.0,78.6,669,2017-02-12,2017,02,12,,柏市中央体育館,デンソーエアリービーズ,仙台ベルフィーユ,山口祐之,辻健志,3,1,4,Win,94,74,93,12:00,13:42,850,田上恵吾,津嶋由香,赤鳥健太郎,長嶋健二,Home,150,47,6,31.3,11.75,10,4,0,40.0,3,0.75,75,2,5,13,6.5,82,55.0,0.0,67.1
150,47,6,31.3,11.75,10,4,0,40.0,3,0.75,75,2,5,13,6.5,82,55.0,0.0,67.1,669,2017-02-12,2017,02,12,,柏市中央体育館,仙台ベルフィーユ,デンソーエアリービーズ,葛和伸元,渡辺将嵩,1,3,4,Lose,74,94,93,12:00,13:42,850,田上恵吾,津嶋由香,赤鳥健太郎,長嶋健二,Away,147,65,10,44.2,16.25,5,3,0,60.0,10,2.50,93,5,8,25,11.7,70,55.0,0.0,78.6
150,55,12,36.7,13.75,8,1,3,12.5,10,2.50,83,2,4,27,10.1,89,51.0,0.0,57.3,670,2017-02-12,2017,02,12,,柏市中央体育館,柏エンゼルクロス,埼玉上尾メディックス,岩下忠正,吉川三博,1,3,4,Lose,82,97,97,14:30,16:16,850,田上恵吾,中西幸治,藤原真一,坂本憲昭,Home,153,63,11,41.2,15.75,9,4,1,44.4,5,1.25,96,10,4,38,18.9,79,52.0,0.0,65.8
153,63,11,41.2,15.75,9,4,1,44.4,5,1.25,96,10,4,38,18.9,79,52.0,0.0,65.8,670,2017-02-12,2017,02,12,,柏市中央体育館,埼玉上尾メディックス,柏エンゼルクロス,吉田敏明,箕輪憲吾,3,1,4,Win,97,82,97,14:30,16:16,850,田上恵吾,中西幸治,藤原真一,坂本憲昭,Away,150,55,12,36.7,13.75,8,1,3,12.5,10,2.50,83,2,4,27,10.1,89,51.0,0.0,57.3
254,77,17,30.3,15.40,21,6,1,28.6,8,1.60,109,2,8,56,14.3,101,56.0,0.0,55.4,672,2017-02-12,2017,02,12,,瑞浪市民体育館,JAぎふリオレーナ,フォレストリーヴズ熊本,椿本真恵,皆川佳介,2,3,5,Lose,108,107,121,14:30,16:43,820,利根川忠史,内藤聡美,奥田誠,岡田功太,Home,246,72,13,29.3,14.40,5,2,0,40.0,8,1.60,106,0,5,45,10.6,101,44.0,0.0,43.6
246,72,13,29.3,14.40,5,2,0,40.0,8,1.60,106,0,5,45,10.6,101,44.0,0.0,43.6,672,2017-02-12,2017,02,12,,瑞浪市民体育館,フォレストリーヴズ熊本,JAぎふリオレーナ,中島裕二,川内鈴香,3,2,5,Win,107,108,121,14:30,16:43,820,利根川忠史,内藤聡美,奥田誠,岡田功太,Away,254,77,17,30.3,15.40,21,6,1,28.6,8,1.60,109,2,8,56,14.3,101,56.0,0.0,55.4
107,43,3,40.2,14.33,8,2,0,25.0,13,4.33,73,6,7,31,17.2,53,38.0,0.0,71.7,673,2017-02-18,2017,02,18,,東和薬品RACTABドーム,埼玉上尾メディックス,JAぎふリオレーナ,吉田敏明,箕輪憲吾,3,0,3,Win,75,54,70,13:00,14:16,650,竹本久男,須藤義宏,山元正泰,中川正樹,Home,135,41,8,30.4,13.67,3,2,0,66.7,0,0.00,56,1,3,14,7.7,66,29.0,0.0,43.9
135,41,8,30.4,13.67,3,2,0,66.7,0,0.00,56,1,3,14,7.7,66,29.0,0.0,43.9,673,2017-02-18,2017,02,18,,東和薬品RACTABドーム,JAぎふリオレーナ,埼玉上尾メディックス,椿本真恵,皆川佳介,0,3,3,Lose,54,75,70,13:00,14:16,650,竹本久男,須藤義宏,山元正泰,中川正樹,Away,107,43,3,40.2,14.33,8,2,0,25.0,13,4.33,73,6,7,31,17.2,53,38.0,0.0,71.7
122,39,5,32.0,13.00,2,0,0,0.0,7,2.33,73,6,3,30,17.1,49,31.0,0.0,63.3,674,2017-02-18,2017,02,18,,東和薬品RACTABドーム,KUROBEアクアフェアリーズ,柏エンゼルクロス,米山弘,武田一星,3,0,3,Win,75,54,70,15:10,16:26,600,竹本久男,前川清隆,岩井好恵,永江雅之,Home,127,33,13,26.0,11.00,10,2,2,20.0,3,1.00,56,4,6,15,12.8,69,34.0,0.0,49.3
127,33,13,26.0,11.00,10,2,2,20.0,3,1.00,56,4,6,15,12.8,69,34.0,0.0,49.3,674,2017-02-18,2017,02,18,,東和薬品RACTABドーム,柏エンゼルクロス,KUROBEアクアフェアリーズ,岩下忠正,吉川三博,0,3,3,Lose,54,75,70,15:10,16:26,600,竹本久男,前川清隆,岩井好恵,永江雅之,Away,122,39,5,32.0,13.00,2,0,0,0.0,7,2.33,73,6,3,30,17.1,49,31.0,0.0,63.3
118,46,6,39.0,15.33,8,3,1,37.5,10,3.33,73,5,7,16,11.5,56,41.0,0.0,73.2,675,2017-02-19,2017,02,19,,東和薬品RACTABドーム,埼玉上尾メディックス,KUROBEアクアフェアリーズ,吉田敏明,箕輪憲吾,3,0,3,Win,75,61,72,12:00,13:18,300,竹本久男,前川清隆,川合加織,岡野俊樹,Home,122,39,8,32.0,13.00,8,1,2,12.5,3,1.00,63,3,6,15,10.1,64,47.0,0.0,73.4
122,39,8,32.0,13.00,8,1,2,12.5,3,1.00,63,3,6,15,10.1,64,47.0,0.0,73.4,675,2017-02-19,2017,02,19,,東和薬品RACTABドーム,KUROBEアクアフェアリーズ,埼玉上尾メディックス,米山弘,武田一星,0,3,3,Lose,61,75,72,12:00,13:18,300,竹本久男,前川清隆,川合加織,岡野俊樹,Away,118,46,6,39.0,15.33,8,3,1,37.5,10,3.33,73,5,7,16,11.5,56,41.0,0.0,73.2
152,46,5,30.3,15.33,13,6,1,46.2,8,2.67,76,1,6,33,11.9,57,32.0,0.0,56.1,676,2017-02-19,2017,02,19,,東和薬品RACTABドーム,JAぎふリオレーナ,柏エンゼルクロス,椿本真恵,高橋昂大,3,0,3,Win,77,64,80,14:15,15:41,350,竹本久男,須藤義宏,山元正義,和佐田信行,Home,149,38,11,25.5,12.67,13,3,2,23.1,2,0.67,65,5,7,25,16.1,70,37.0,0.0,52.9
149,38,11,25.5,12.67,13,3,2,23.1,2,0.67,65,5,7,25,16.1,70,37.0,0.0,52.9,676,2017-02-19,2017,02,19,,東和薬品RACTABドーム,柏エンゼルクロス,JAぎふリオレーナ,岩下忠正,吉川三博,0,3,3,Lose,64,77,80,14:15,15:41,350,竹本久男,須藤義宏,山元正義,和佐田信行,Away,152,46,5,30.3,15.33,13,6,1,46.2,8,2.67,76,1,6,33,11.9,57,32.0,0.0,56.1
151,56,12,37.1,14.00,6,0,1,0.0,21,5.25,99,1,7,25,7.3,72,49.0,0.0,68.1,677,2017-02-25,2017,02,25,,黒部市総合体育センター,デンソーエアリービーズ,JAぎふリオレーナ,山口祐之,辻健志,3,1,4,Win,100,77,93,13:00,14:42,850,田上恵吾,三見洋子,波塚彰優,砂川雅昭,Home,161,46,11,28.6,11.50,5,1,1,20.0,5,1.25,78,3,5,22,10.4,91,66.0,0.0,72.5
161,46,11,28.6,11.50,5,1,1,20.0,5,1.25,78,3,5,22,10.4,91,66.0,0.0,72.5,677,2017-02-25,2017,02,25,,黒部市総合体育センター,JAぎふリオレーナ,デンソーエアリービーズ,椿本真恵,高橋昂大,1,3,4,Lose,77,100,93,13:00,14:42,850,田上恵吾,三見洋子,波塚彰優,砂川雅昭,Away,151,56,12,37.1,14.00,6,0,1,0.0,21,5.25,99,1,7,25,7.3,72,49.0,0.0,68.1
119,51,5,42.9,17.00,9,5,0,55.6,8,2.67,73,4,7,24,12.6,52,37.0,0.0,71.2,679,2017-02-25,2017,02,25,,猫田記念体育館,埼玉上尾メディックス,フォレストリーヴズ熊本,吉田敏明,箕輪憲吾,3,0,3,Win,75,52,65,13:00,14:11,350,竹本久男,飯田一明,谷川哲也,藤井勇紀,Home,129,34,9,26.4,11.33,2,1,1,50.0,3,1.00,54,2,2,13,9.0,66,39.0,0.0,59.1
129,34,9,26.4,11.33,2,1,1,50.0,3,1.00,54,2,2,13,9.0,66,39.0,0.0,59.1,679,2017-02-25,2017,02,25,,猫田記念体育館,フォレストリーヴズ熊本,埼玉上尾メディックス,中島裕二,,0,3,3,Lose,52,75,65,13:00,14:11,350,竹本久男,飯田一明,谷川哲也,藤井勇紀,Away,119,51,5,42.9,17.00,9,5,0,55.6,8,2.67,73,4,7,24,12.6,52,37.0,0.0,71.2
169,60,5,35.5,15.00,1,0,1,0.0,8,2.00,93,3,11,28,10.5,80,48.0,0.0,60.0,680,2017-02-25,2017,02,25,,猫田記念体育館,大野石油広島オイラーズ,柏エンゼルクロス,豆田憲昭,鈴木輝,3,1,4,Win,94,85,92,15:00,16:41,500,竹本久男,林淳一,本間明,奥先裕美,Home,154,52,14,33.8,13.00,19,5,5,26.3,12,3.00,86,2,6,32,11.2,80,52.0,0.0,65.0
154,52,14,33.8,13.00,19,5,5,26.3,12,3.00,86,2,6,32,11.2,80,52.0,0.0,65.0,680,2017-02-25,2017,02,25,,猫田記念体育館,柏エンゼルクロス,大野石油広島オイラーズ,岩下忠正,吉川三博,1,3,4,Lose,85,94,92,15:00,16:41,500,竹本久男,林淳一,本間明,奥先裕美,Away,169,60,5,35.5,15.00,1,0,1,0.0,8,2.00,93,3,11,28,10.5,80,48.0,0.0,60.0
176,50,11,28.4,12.50,5,1,1,20.0,5,1.25,83,4,7,30,12.9,88,56.0,0.0,63.6,678,2017-02-25,2017,02,25,,黒部市総合体育センター,KUROBEアクアフェアリーズ,仙台ベルフィーユ,米山弘,武田一星,1,3,4,Lose,82,98,97,15:30,17:16,1340,田上恵吾,森口豊,黒地忍,高野俊弘,Home,172,64,10,37.2,16.00,9,4,1,44.4,4,1.00,97,4,8,32,11.8,76,46.0,0.0,60.5
172,64,10,37.2,16.00,9,4,1,44.4,4,1.00,97,4,8,32,11.8,76,46.0,0.0,60.5,678,2017-02-25,2017,02,25,,黒部市総合体育センター,仙台ベルフィーユ,KUROBEアクアフェアリーズ,葛和伸元,渡辺将嵩,3,1,4,Win,98,82,97,15:30,17:16,1340,田上恵吾,森口豊,黒地忍,高野俊弘,Away,176,50,11,28.4,12.50,5,1,1,20.0,5,1.25,83,4,7,30,12.9,88,56.0,0.0,63.6
138,55,6,39.9,18.33,4,2,0,50.0,3,1.00,74,2,1,28,11.6,57,32.0,0.0,56.1,683,2017-02-26,2017,02,26,,猫田記念体育館,フォレストリーヴズ熊本,柏エンゼルクロス,中島裕二,,3,0,3,Win,75,62,69,12:00,13:15,400,竹本久男,飯田一明,本間明,藤井勇紀,Home,129,38,8,29.5,12.67,8,1,1,12.5,10,3.33,63,3,4,24,14.0,73,43.0,0.0,58.9
129,38,8,29.5,12.67,8,1,1,12.5,10,3.33,63,3,4,24,14.0,73,43.0,0.0,58.9,683,2017-02-26,2017,02,26,,猫田記念体育館,柏エンゼルクロス,フォレストリーヴズ熊本,岩下忠正,吉川三博,0,3,3,Lose,62,75,69,12:00,13:15,400,竹本久男,飯田一明,本間明,藤井勇紀,Away,138,55,6,39.9,18.33,4,2,0,50.0,3,1.00,74,2,1,28,11.6,57,32.0,0.0,56.1
199,63,16,31.7,12.60,11,3,2,27.3,11,2.20,107,2,6,21,6.4,90,66.0,0.0,73.3,681,2017-02-26,2017,02,26,,黒部市総合体育センター,JAぎふリオレーナ,仙台ベルフィーユ,椿本真恵,高橋昂大,2,3,5,Lose,107,100,111,12:00,14:03,1000,田上恵吾,三見洋子,黒地忍,高野俊弘,Home,199,62,14,31.2,12.40,3,0,0,0.0,12,2.40,100,0,10,24,6.0,101,80.0,0.0,79.2
199,62,14,31.2,12.40,3,0,0,0.0,12,2.40,100,0,10,24,6.0,101,80.0,0.0,79.2,681,2017-02-26,2017,02,26,,黒部市総合体育センター,仙台ベルフィーユ,JAぎふリオレーナ,葛和伸元,渡辺将嵩,3,2,5,Win,100,107,111,12:00,14:03,1000,田上恵吾,三見洋子,黒地忍,高野俊弘,Away,199,63,16,31.7,12.60,11,3,2,27.3,11,2.20,107,2,6,21,6.4,90,66.0,0.0,73.3
92,28,5,30.4,9.33,4,1,0,25.0,4,1.33,54,4,2,15,14.0,66,35.0,0.0,53.0,684,2017-02-26,2017,02,26,,猫田記念体育館,大野石油広島オイラーズ,埼玉上尾メディックス,豆田憲昭,鈴木輝,0,3,3,Lose,52,75,64,14:00,15:10,680,竹本久男,林淳一,谷川哲也,奥先裕美,Home,98,49,8,50.0,16.33,9,5,2,55.6,12,4.00,73,2,7,31,12.8,49,34.0,0.0,69.4
98,49,8,50.0,16.33,9,5,2,55.6,12,4.00,73,2,7,31,12.8,49,34.0,0.0,69.4,684,2017-02-26,2017,02,26,,猫田記念体育館,埼玉上尾メディックス,大野石油広島オイラーズ,吉田敏明,箕輪憲吾,3,0,3,Win,75,52,64,14:00,15:10,680,竹本久男,林淳一,谷川哲也,奥先裕美,Away,92,28,5,30.4,9.33,4,1,0,25.0,4,1.33,54,4,2,15,14.0,66,35.0,0.0,53.0
133,37,8,27.8,12.33,2,0,1,0.0,8,2.67,66,0,4,20,7.6,68,47.0,0.0,69.1,682,2017-02-26,2017,02,26,,黒部市総合体育センター,KUROBEアクアフェアリーズ,デンソーエアリービーズ,米山弘,武田一星,0,3,3,Lose,64,76,77,14:40,16:03,1500,田上恵吾,森口豊,波塚彰優,板川和則,Home,143,47,12,32.9,15.67,6,1,2,16.7,9,3.00,74,2,5,21,9.5,62,42.0,0.0,67.7
143,47,12,32.9,15.67,6,1,2,16.7,9,3.00,74,2,5,21,9.5,62,42.0,0.0,67.7,682,2017-02-26,2017,02,26,,黒部市総合体育センター,デンソーエアリービーズ,KUROBEアクアフェアリーズ,山口祐之,辻健志,3,0,3,Win,76,64,77,14:40,16:03,1500,田上恵吾,森口豊,波塚彰優,板川和則,Away,133,37,8,27.8,12.33,2,0,1,0.0,8,2.67,66,0,4,20,7.6,68,47.0,0.0,69.1
