AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
125,37,8,29.6,12.33,2,1,1,50.0,8,2.67,63,0,4,20,7.9,68,34.0,0.0,50.0,631,2015-12-05,2015,12,05,,猫田記念体育館,柏エンゼルクロス,JTマーヴェラス,岩下忠正,飯田功也,0,3,3,Lose,61,77,74,13:00,14:20,600,竹本久男,前川清隆,谷川哲也,藤井勇紀,Away,122,47,7,38.5,15.67,7,0,1,0.0,15,5.00,75,2,7,34,13.5,59,39.0,0.0,66.1
124,44,3,35.5,14.67,7,1,0,14.3,14,4.67,74,2,6,23,9.9,52,32.0,0.0,61.5,629,2015-12-05,2015,12,05,,富谷スポーツセンター,PFUブルーキャッツ,フォレストリーヴズ熊本,寺廻太,金子健太郎,3,0,3,Win,75,53,74,13:00,14:20,540,佐々木克之,早坂行博,佐藤恵美,白幡達雄,Home,153,42,10,27.5,14.00,0,0,0,-,1,0.33,54,0,2,20,9.3,68,45.0,0.0,66.2
153,42,10,27.5,14.00,0,0,0,-,1,0.33,54,0,2,20,9.3,68,45.0,0.0,66.2,629,2015-12-05,2015,12,05,,富谷スポーツセンター,フォレストリーヴズ熊本,PFUブルーキャッツ,中島裕二,,0,3,3,Lose,53,75,74,13:00,14:20,540,佐々木克之,早坂行博,佐藤恵美,白幡達雄,Away,124,44,3,35.5,14.67,7,1,0,14.3,14,4.67,74,2,6,23,9.9,52,32.0,0.0,61.5
141,27,15,19.1,9.00,7,0,1,0.0,11,3.67,54,1,4,14,8.0,68,36.0,0.0,52.9,632,2015-12-05,2015,12,05,,猫田記念体育館,大野石油広島オイラーズ,JAぎふリオレーナ,豆田憲昭,鈴木輝,0,3,3,Lose,53,75,75,15:00,16:21,620,竹本久男,寺田温子,本間明,奥先裕美,Home,137,43,4,31.4,14.33,1,0,0,0.0,7,2.33,74,2,4,32,13.5,50,36.0,0.0,72.0
137,43,4,31.4,14.33,1,0,0,0.0,7,2.33,74,2,4,32,13.5,50,36.0,0.0,72.0,632,2015-12-05,2015,12,05,,猫田記念体育館,JAぎふリオレーナ,大野石油広島オイラーズ,椿本真恵,鈴木智大,3,0,3,Win,75,53,75,15:00,16:21,620,竹本久男,寺田温子,本間明,奥先裕美,Away,141,27,15,19.1,9.00,7,0,1,0.0,11,3.67,54,1,4,14,8.0,68,36.0,0.0,52.9
135,54,6,40.0,18.00,1,0,0,0.0,5,1.67,74,3,3,33,14.4,46,27.0,0.0,58.7,630,2015-12-05,2015,12,05,,富谷スポーツセンター,仙台ベルフィーユ,KUROBEアクアフェアリーズ,葛和伸元,渡辺将嵩,3,0,3,Win,75,52,75,15:05,16:26,1051,佐々木克之,杉村友雄,菅原建,市山直之,Home,121,39,4,32.2,13.00,10,2,0,20.0,3,1.00,53,1,6,19,10.8,71,38.0,0.0,53.5
121,39,4,32.2,13.00,10,2,0,20.0,3,1.00,53,1,6,19,10.8,71,38.0,0.0,53.5,630,2015-12-05,2015,12,05,,富谷スポーツセンター,KUROBEアクアフェアリーズ,仙台ベルフィーユ,米山弘,,0,3,3,Lose,52,75,75,15:05,16:26,1051,佐々木克之,杉村友雄,菅原建,市山直之,Away,135,54,6,40.0,18.00,1,0,0,0.0,5,1.67,74,3,3,33,14.4,46,27.0,0.0,58.7
205,67,12,32.7,13.40,6,0,1,0.0,18,3.60,104,2,3,42,11.6,95,65.0,0.0,68.4,633,2015-12-06,2015,12,06,,富谷スポーツセンター,KUROBEアクアフェアリーズ,フォレストリーヴズ熊本,米山弘,,2,3,5,Lose,104,100,118,12:00,14:10,541,佐々木克之,早坂行博,佐藤恵美,白幡達雄,Home,235,79,11,33.6,15.80,0,0,0,-,2,0.40,100,4,3,30,11.1,101,59.0,0.0,58.4
235,79,11,33.6,15.80,0,0,0,-,2,0.40,100,4,3,30,11.1,101,59.0,0.0,58.4,633,2015-12-06,2015,12,06,,富谷スポーツセンター,フォレストリーヴズ熊本,KUROBEアクアフェアリーズ,中島裕二,,3,2,5,Win,100,104,118,12:00,14:10,541,佐々木克之,早坂行博,佐藤恵美,白幡達雄,Away,205,67,12,32.7,13.40,6,0,1,0.0,18,3.60,104,2,3,42,11.6,95,65.0,0.0,68.4
128,51,3,39.8,17.00,12,3,0,25.0,15,5.00,74,3,5,34,14.7,54,29.0,0.0,53.7,635,2015-12-06,2015,12,06,,猫田記念体育館,JTマーヴェラス,JAぎふリオレーナ,吉原知子,丹山禎昭,3,0,3,Win,75,55,74,12:00,13:20,650,竹本久男,横山寿一,本間明,藤井勇紀,Home,124,40,2,32.3,13.33,2,1,1,50.0,5,1.67,56,1,2,25,12.6,69,35.0,0.0,50.7
124,40,2,32.3,13.33,2,1,1,50.0,5,1.67,56,1,2,25,12.6,69,35.0,0.0,50.7,635,2015-12-06,2015,12,06,,猫田記念体育館,JAぎふリオレーナ,JTマーヴェラス,椿本真恵,鈴木智大,0,3,3,Lose,55,75,74,12:00,13:20,650,竹本久男,横山寿一,本間明,藤井勇紀,Away,128,51,3,39.8,17.00,12,3,0,25.0,15,5.00,74,3,5,34,14.7,54,29.0,0.0,53.7
154,43,13,27.9,14.33,5,1,1,20.0,12,4.00,73,1,5,30,11.6,73,41.0,0.0,56.2,636,2015-12-06,2015,12,06,,猫田記念体育館,大野石油広島オイラーズ,柏エンゼルクロス,豆田憲昭,鈴木輝,0,3,3,Lose,72,79,86,14:00,15:32,850,竹本久男,寺田温子,前川清隆,泉谷俊二,Home,155,46,8,29.7,15.33,4,3,1,75.0,6,2.00,78,4,5,32,14.4,67,37.0,0.0,55.2
155,46,8,29.7,15.33,4,3,1,75.0,6,2.00,78,4,5,32,14.4,67,37.0,0.0,55.2,636,2015-12-06,2015,12,06,,猫田記念体育館,柏エンゼルクロス,大野石油広島オイラーズ,岩下忠正,飯田功也,3,0,3,Win,79,72,86,14:00,15:32,850,竹本久男,寺田温子,前川清隆,泉谷俊二,Away,154,43,13,27.9,14.33,5,1,1,20.0,12,4.00,73,1,5,30,11.6,73,41.0,0.0,56.2
200,65,6,32.5,16.25,0,0,0,-,5,1.25,88,1,3,41,12.6,95,54.0,0.0,56.8,634,2015-12-06,2015,12,06,,富谷スポーツセンター,仙台ベルフィーユ,PFUブルーキャッツ,葛和伸元,渡辺将嵩,1,3,4,Lose,87,101,109,14:55,16:53,1112,佐々木克之,杉村友雄,菅原建,市山直之,Home,171,72,9,42.1,18.00,6,4,0,66.7,15,3.75,100,1,4,41,11.2,85,44.0,0.0,51.8
171,72,9,42.1,18.00,6,4,0,66.7,15,3.75,100,1,4,41,11.2,85,44.0,0.0,51.8,634,2015-12-06,2015,12,06,,富谷スポーツセンター,PFUブルーキャッツ,仙台ベルフィーユ,寺廻太,金子健太郎,3,1,4,Win,101,87,109,14:55,16:53,1112,佐々木克之,杉村友雄,菅原建,市山直之,Away,200,65,6,32.5,16.25,0,0,0,-,5,1.25,88,1,3,41,12.6,95,54.0,0.0,56.8
192,59,15,30.7,11.80,8,2,0,25.0,19,3.80,107,2,2,58,15.2,81,45.0,0.0,55.6,637,2016-01-09,2016,01,09,,松任総合運動公園体育館,KUROBEアクアフェアリーズ,柏エンゼルクロス,米山弘,,3,2,5,Win,107,88,109,13:00,15:01,502,水谷孝義,赤川孝義,国沢雄介,内藤正康,Home,218,60,18,27.5,12.00,9,3,0,33.3,3,0.60,88,2,5,36,12.5,104,45.0,0.0,43.3
218,60,18,27.5,12.00,9,3,0,33.3,3,0.60,88,2,5,36,12.5,104,45.0,0.0,43.3,637,2016-01-09,2016,01,09,,松任総合運動公園体育館,柏エンゼルクロス,KUROBEアクアフェアリーズ,岩下忠正,飯田功也,2,3,5,Lose,88,107,109,13:00,15:01,502,水谷孝義,赤川孝義,国沢雄介,内藤正康,Away,192,59,15,30.7,11.80,8,2,0,25.0,19,3.80,107,2,2,58,15.2,81,45.0,0.0,55.6
143,56,12,39.2,14.00,21,6,5,28.6,16,4.00,97,7,6,32,14.4,71,44.0,0.0,62.0,638,2016-01-09,2016,01,09,,松任総合運動公園体育館,PFUブルーキャッツ,JAぎふリオレーナ,寺廻太,金子健太郎,3,1,4,Win,98,79,101,15:40,17:30,1096,水谷孝義,有乗正志,松谷俊宏,宮坂絵理子,Home,163,51,8,31.3,12.75,5,2,2,40.0,3,0.75,80,6,8,27,14.7,89,57.0,0.0,64.0
163,51,8,31.3,12.75,5,2,2,40.0,3,0.75,80,6,8,27,14.7,89,57.0,0.0,64.0,638,2016-01-09,2016,01,09,,松任総合運動公園体育館,JAぎふリオレーナ,PFUブルーキャッツ,椿本真恵,鈴木智大,1,3,4,Lose,79,98,101,15:40,17:30,1096,水谷孝義,有乗正志,松谷俊宏,宮坂絵理子,Away,143,56,12,39.2,14.00,21,6,5,28.6,16,4.00,97,7,6,32,14.4,71,44.0,0.0,62.0
148,54,5,36.5,13.50,4,0,0,0.0,8,2.00,92,8,5,47,19.9,74,48.0,0.0,64.9,639,2016-01-10,2016,01,10,,松任総合運動公園体育館,JAぎふリオレーナ,柏エンゼルクロス,椿本真恵,鈴木智大,3,1,4,Win,93,81,93,12:00,13:42,512,水谷孝義,赤川孝義,松谷俊宏,内藤正康,Home,162,57,12,35.2,14.25,13,3,1,23.1,10,2.50,82,1,8,26,8.9,86,34.0,0.0,39.5
162,57,12,35.2,14.25,13,3,1,23.1,10,2.50,82,1,8,26,8.9,86,34.0,0.0,39.5,639,2016-01-10,2016,01,10,,松任総合運動公園体育館,柏エンゼルクロス,JAぎふリオレーナ,岩下忠正,飯田功也,1,3,4,Lose,81,93,93,12:00,13:42,512,水谷孝義,赤川孝義,松谷俊宏,内藤正康,Away,148,54,5,36.5,13.50,4,0,0,0.0,8,2.00,92,8,5,47,19.9,74,48.0,0.0,64.9
114,43,6,37.7,14.33,16,5,2,31.2,9,3.00,73,5,3,33,16.8,45,21.0,0.0,46.7,640,2016-01-10,2016,01,10,,松任総合運動公園体育館,PFUブルーキャッツ,KUROBEアクアフェアリーズ,寺廻太,金子健太郎,3,0,3,Win,75,46,71,14:30,15:47,1104,水谷孝義,有乗正志,国沢雄介,宮坂絵理子,Home,125,30,13,24.0,10.00,5,0,0,0.0,4,1.33,48,2,1,24,16.7,70,37.0,0.0,52.9
125,30,13,24.0,10.00,5,0,0,0.0,4,1.33,48,2,1,24,16.7,70,37.0,0.0,52.9,640,2016-01-10,2016,01,10,,松任総合運動公園体育館,KUROBEアクアフェアリーズ,PFUブルーキャッツ,米山弘,,0,3,3,Lose,46,75,71,14:30,15:47,1104,水谷孝義,有乗正志,国沢雄介,宮坂絵理子,Away,114,43,6,37.7,14.33,16,5,2,31.2,9,3.00,73,5,3,33,16.8,45,21.0,0.0,46.7
89,40,6,44.9,13.33,7,3,2,42.9,13,4.33,74,8,1,28,18.9,47,29.0,0.0,61.7,641,2016-01-16,2016,01,16,,柏市中央体育館,JTマーヴェラス,フォレストリーヴズ熊本,吉原知子,丹山禎昭,3,0,3,Win,75,47,66,13:00,14:12,600,田上恵吾,中西幸治,小田川倫之,池畑羊一,Home,114,31,10,27.2,10.33,2,1,0,50.0,2,0.67,48,2,1,18,12.7,69,36.0,0.0,52.2
114,31,10,27.2,10.33,2,1,0,50.0,2,0.67,48,2,1,18,12.7,69,36.0,0.0,52.2,641,2016-01-16,2016,01,16,,柏市中央体育館,フォレストリーヴズ熊本,JTマーヴェラス,中島裕二,,0,3,3,Lose,47,75,66,13:00,14:12,600,田上恵吾,中西幸治,小田川倫之,池畑羊一,Away,89,40,6,44.9,13.33,7,3,2,42.9,13,4.33,74,8,1,28,18.9,47,29.0,0.0,61.7
117,52,3,44.4,17.33,1,0,0,0.0,5,1.67,74,3,6,23,11.6,60,25.0,0.0,41.7,643,2016-01-16,2016,01,16,,OKBぎふ清流アリーナ,大野石油広島オイラーズ,仙台ベルフィーユ,豆田憲昭,鈴木輝,3,0,3,Win,75,62,74,13:00,14:20,703,大塚達也,柘植知則,奥田誠,陶山ゆい,Home,137,46,11,33.6,15.33,0,0,0,-,4,1.33,63,2,3,35,16.4,66,43.0,0.0,65.2
137,46,11,33.6,15.33,0,0,0,-,4,1.33,63,2,3,35,16.4,66,43.0,0.0,65.2,643,2016-01-16,2016,01,16,,OKBぎふ清流アリーナ,仙台ベルフィーユ,大野石油広島オイラーズ,葛和伸元,渡辺将嵩,0,3,3,Lose,62,75,74,13:00,14:20,703,大塚達也,柘植知則,奥田誠,陶山ゆい,Away,117,52,3,44.4,17.33,1,0,0,0.0,5,1.67,74,3,6,23,11.6,60,25.0,0.0,41.7
125,43,5,34.4,14.33,12,4,2,33.3,2,0.67,71,3,5,24,12.1,66,34.0,0.0,51.5,642,2016-01-16,2016,01,16,,柏市中央体育館,柏エンゼルクロス,PFUブルーキャッツ,岩下忠正,飯田功也,0,3,3,Lose,70,76,81,15:00,16:27,750,田上恵吾,正岡卓,小笠原孝文,平川暁,Home,121,50,8,41.3,16.67,18,6,2,33.3,9,3.00,75,4,8,32,15.2,65,41.0,0.0,63.1
121,50,8,41.3,16.67,18,6,2,33.3,9,3.00,75,4,8,32,15.2,65,41.0,0.0,63.1,642,2016-01-16,2016,01,16,,柏市中央体育館,PFUブルーキャッツ,柏エンゼルクロス,寺廻太,金子健太郎,3,0,3,Win,76,70,81,15:00,16:27,750,田上恵吾,正岡卓,小笠原孝文,平川暁,Away,125,43,5,34.4,14.33,12,4,2,33.3,2,0.67,71,3,5,24,12.1,66,34.0,0.0,51.5
225,69,9,30.7,17.25,2,2,0,100.0,8,2.00,99,4,3,52,16.4,91,57.0,0.0,62.6,644,2016-01-16,2016,01,16,,OKBぎふ清流アリーナ,JAぎふリオレーナ,KUROBEアクアフェアリーズ,椿本真恵,高橋昂大,3,1,4,Win,100,94,118,15:09,17:16,1207,大塚達也,岡谷仁,新海正和,熊崎美穂子,Home,201,58,10,28.9,14.50,19,2,2,10.5,17,4.25,95,1,3,34,10.0,96,44.0,0.0,45.8
201,58,10,28.9,14.50,19,2,2,10.5,17,4.25,95,1,3,34,10.0,96,44.0,0.0,45.8,644,2016-01-16,2016,01,16,,OKBぎふ清流アリーナ,KUROBEアクアフェアリーズ,JAぎふリオレーナ,米山弘,,1,3,4,Lose,94,100,118,15:09,17:16,1207,大塚達也,岡谷仁,新海正和,熊崎美穂子,Away,225,69,9,30.7,17.25,2,2,0,100.0,8,2.00,99,4,3,52,16.4,91,57.0,0.0,62.6
226,61,13,27.0,15.25,0,0,0,-,6,1.50,87,4,2,30,12.8,91,40.0,0.0,44.0,647,2016-01-17,2016,01,17,,OKBぎふ清流アリーナ,大野石油広島オイラーズ,KUROBEアクアフェアリーズ,豆田憲昭,鈴木輝,1,3,4,Lose,86,96,111,12:00,14:00,718,大塚達也,高橋弘二,新海正和,岡本まな,Home,200,61,11,30.5,15.25,10,0,1,0.0,12,3.00,95,4,3,49,16.5,83,51.0,0.0,61.4
200,61,11,30.5,15.25,10,0,1,0.0,12,3.00,95,4,3,49,16.5,83,51.0,0.0,61.4,647,2016-01-17,2016,01,17,,OKBぎふ清流アリーナ,KUROBEアクアフェアリーズ,大野石油広島オイラーズ,米山弘,,3,1,4,Win,96,86,111,12:00,14:00,718,大塚達也,高橋弘二,新海正和,岡本まな,Away,226,61,13,27.0,15.25,0,0,0,-,6,1.50,87,4,2,30,12.8,91,40.0,0.0,44.0
95,47,7,49.5,15.67,7,1,3,14.3,9,3.00,73,1,6,28,11.0,51,28.0,0.0,54.9,645,2016-01-17,2016,01,17,,柏市中央体育館,JTマーヴェラス,PFUブルーキャッツ,吉原知子,丹山禎昭,3,0,3,Win,75,55,73,12:00,13:19,950,田上恵吾,正岡卓,小笠原孝文,長嶋健二,Home,104,30,11,28.8,10.00,15,4,3,26.7,5,1.67,57,3,5,23,14.6,66,38.0,0.0,57.6
104,30,11,28.8,10.00,15,4,3,26.7,5,1.67,57,3,5,23,14.6,66,38.0,0.0,57.6,645,2016-01-17,2016,01,17,,柏市中央体育館,PFUブルーキャッツ,JTマーヴェラス,寺廻太,金子健太郎,0,3,3,Lose,55,75,73,12:00,13:19,950,田上恵吾,正岡卓,小笠原孝文,長嶋健二,Away,95,47,7,49.5,15.67,7,1,3,14.3,9,3.00,73,1,6,28,11.0,51,28.0,0.0,54.9
187,63,9,33.7,12.60,9,3,1,33.3,11,2.20,88,2,4,26,9.2,97,57.0,0.0,58.8,646,2016-01-17,2016,01,17,,柏市中央体育館,柏エンゼルクロス,フォレストリーヴズ熊本,岩下忠正,飯田功也,2,3,5,Lose,88,100,108,14:00,16:00,550,田上恵吾,中西幸治,山内大右,藤崎英珠芳,Home,205,71,7,34.6,14.20,0,0,0,-,9,1.80,100,4,3,40,13.2,84,58.0,0.0,69.0
205,71,7,34.6,14.20,0,0,0,-,9,1.80,100,4,3,40,13.2,84,58.0,0.0,69.0,646,2016-01-17,2016,01,17,,柏市中央体育館,フォレストリーヴズ熊本,柏エンゼルクロス,中島裕二,,3,2,5,Win,100,88,108,14:00,16:00,550,田上恵吾,中西幸治,山内大右,藤崎英珠芳,Away,187,63,9,33.7,12.60,9,3,1,33.3,11,2.20,88,2,4,26,9.2,97,57.0,0.0,58.8
130,43,7,33.1,14.33,0,0,0,-,1,0.33,66,9,1,37,25.8,67,40.0,0.0,59.7,648,2016-01-17,2016,01,17,,OKBぎふ清流アリーナ,JAぎふリオレーナ,仙台ベルフィーユ,椿本真恵,高橋昂大,0,3,3,Lose,64,76,76,14:45,16:07,1220,大塚達也,柘植知則,奥田誠,松井志穂,Home,135,56,4,41.5,18.67,0,0,0,-,5,1.67,74,5,5,27,15.1,62,25.0,0.0,40.3
135,56,4,41.5,18.67,0,0,0,-,5,1.67,74,5,5,27,15.1,62,25.0,0.0,40.3,648,2016-01-17,2016,01,17,,OKBぎふ清流アリーナ,仙台ベルフィーユ,JAぎふリオレーナ,葛和伸元,渡辺将嵩,3,0,3,Win,76,64,76,14:45,16:07,1220,大塚達也,柘植知則,奥田誠,松井志穂,Away,130,43,7,33.1,14.33,0,0,0,-,1,0.33,66,9,1,37,25.8,67,40.0,0.0,59.7
212,64,7,30.2,16.00,3,0,0,0.0,13,3.25,97,4,4,41,14.1,80,45.0,0.0,56.2,649,2016-01-23,2016,01,23,,ウインク体育館,大野石油広島オイラーズ,フォレストリーヴズ熊本,豆田憲昭,鈴木輝,3,1,4,Win,98,84,102,13:00,14:51,1100,竹本久男,吉岡奈々,髙濵祐介,馬場英昭,Home,217,62,12,28.6,15.50,0,0,0,-,6,1.50,85,2,3,35,12.6,92,51.0,0.0,55.4
217,62,12,28.6,15.50,0,0,0,-,6,1.50,85,2,3,35,12.6,92,51.0,0.0,55.4,649,2016-01-23,2016,01,23,,ウインク体育館,フォレストリーヴズ熊本,大野石油広島オイラーズ,中島裕二,,1,3,4,Lose,84,98,102,13:00,14:51,1100,竹本久男,吉岡奈々,髙濵祐介,馬場英昭,Away,212,64,7,30.2,16.00,3,0,0,0.0,13,3.25,97,4,4,41,14.1,80,45.0,0.0,56.2
144,58,6,40.3,14.50,6,0,0,0.0,15,3.75,95,4,6,38,13.4,69,43.0,0.0,62.3,650,2016-01-23,2016,01,23,,ウインク体育館,JTマーヴェラス,仙台ベルフィーユ,吉原知子,丹山禎昭,3,1,4,Win,96,77,92,15:30,17:11,2000,竹本久男,原啓之,中山博幸,山本順一,Home,179,59,8,33.0,14.75,1,0,0,0.0,5,1.25,78,1,9,26,9.4,89,51.0,0.0,57.3
179,59,8,33.0,14.75,1,0,0,0.0,5,1.25,78,1,9,26,9.4,89,51.0,0.0,57.3,650,2016-01-23,2016,01,23,,ウインク体育館,仙台ベルフィーユ,JTマーヴェラス,葛和伸元,渡辺将嵩,1,3,4,Lose,77,96,92,15:30,17:11,2000,竹本久男,原啓之,中山博幸,山本順一,Away,144,58,6,40.3,14.50,6,0,0,0.0,15,3.75,95,4,6,38,13.4,69,43.0,0.0,62.3
118,49,3,41.5,16.33,2,1,0,50.0,7,2.33,73,6,3,32,17.8,42,19.0,0.0,45.2,651,2016-01-24,2016,01,24,,神戸総合運動公園体育館（グリーンアリーナ神戸）,仙台ベルフィーユ,フォレストリーヴズ熊本,葛和伸元,渡辺将嵩,3,0,3,Win,75,43,65,12:00,13:11,800,竹本久男,吉岡奈々,中山博幸,上霜美子,Home,117,28,8,23.9,9.33,0,0,0,-,2,0.67,45,4,2,23,20.3,69,37.0,0.0,53.6
117,28,8,23.9,9.33,0,0,0,-,2,0.67,45,4,2,23,20.3,69,37.0,0.0,53.6,651,2016-01-24,2016,01,24,,神戸総合運動公園体育館（グリーンアリーナ神戸）,フォレストリーヴズ熊本,仙台ベルフィーユ,中島裕二,,0,3,3,Lose,43,75,65,12:00,13:11,800,竹本久男,吉岡奈々,中山博幸,上霜美子,Away,118,49,3,41.5,16.33,2,1,0,50.0,7,2.33,73,6,3,32,17.8,42,19.0,0.0,45.2
151,63,6,41.7,15.75,12,4,1,33.3,15,3.75,97,6,7,62,20.9,75,44.0,0.0,58.7,652,2016-01-24,2016,01,24,,神戸総合運動公園体育館（グリーンアリーナ神戸）,JTマーヴェラス,大野石油広島オイラーズ,吉原知子,丹山禎昭,3,1,4,Win,98,78,93,14:00,15:42,1100,竹本久男,原啓之,高濱祐介,佐藤義晃,Home,153,49,6,32.0,12.25,2,1,0,50.0,9,2.25,79,2,4,31,11.8,90,28.0,0.0,31.1
153,49,6,32.0,12.25,2,1,0,50.0,9,2.25,79,2,4,31,11.8,90,28.0,0.0,31.1,652,2016-01-24,2016,01,24,,神戸総合運動公園体育館（グリーンアリーナ神戸）,大野石油広島オイラーズ,JTマーヴェラス,豆田憲昭,鈴木輝,1,3,4,Lose,78,98,93,14:00,15:42,1100,竹本久男,原啓之,高濱祐介,佐藤義晃,Away,151,63,6,41.7,15.75,12,4,1,33.3,15,3.75,97,6,7,62,20.9,75,44.0,0.0,58.7
144,59,12,41.0,19.67,13,3,2,23.1,5,1.67,78,4,4,28,13.1,60,43.0,0.0,71.7,653,2016-01-30,2016,01,30,,富谷スポーツセンター,PFUブルーキャッツ,大野石油広島オイラーズ,寺廻太,金子健太郎,3,0,3,Win,79,62,79,13:00,14:25,551,佐々木克之,早坂行博,佐藤慎也,中条将也,Home,134,39,6,29.1,13.00,5,0,1,0.0,4,1.33,63,1,3,17,8.0,74,46.0,0.0,62.2
134,39,6,29.1,13.00,5,0,1,0.0,4,1.33,63,1,3,17,8.0,74,46.0,0.0,62.2,653,2016-01-30,2016,01,30,,富谷スポーツセンター,大野石油広島オイラーズ,PFUブルーキャッツ,豆田憲昭,鈴木輝,0,3,3,Lose,62,79,79,13:00,14:25,551,佐々木克之,早坂行博,佐藤慎也,中条将也,Away,144,59,12,41.0,19.67,13,3,2,23.1,5,1.67,78,4,4,28,13.1,60,43.0,0.0,71.7
123,45,10,36.6,15.00,3,0,0,0.0,11,3.67,75,4,1,28,13.9,50,37.0,0.0,74.0,655,2016-01-30,2016,01,30,,黒部市総合体育センター,JAぎふリオレーナ,フォレストリーヴズ熊本,椿本真恵,皆川佳介,3,0,3,Win,76,54,68,13:00,14:14,730,小柴滋,紙井ひとみ,波塚彰優,砂川雅昭,Home,125,33,9,26.4,11.00,0,0,0,-,7,2.33,55,2,5,13,8.8,73,45.0,0.0,61.6
125,33,9,26.4,11.00,0,0,0,-,7,2.33,55,2,5,13,8.8,73,45.0,0.0,61.6,655,2016-01-30,2016,01,30,,黒部市総合体育センター,フォレストリーヴズ熊本,JAぎふリオレーナ,中島裕二,,0,3,3,Lose,54,76,68,13:00,14:14,730,小柴滋,紙井ひとみ,波塚彰優,砂川雅昭,Away,123,45,10,36.6,15.00,3,0,0,0.0,11,3.67,75,4,1,28,13.9,50,37.0,0.0,74.0
177,64,14,36.2,12.80,11,2,3,18.2,16,3.20,108,1,8,37,9.3,106,74.0,0.0,69.8,656,2016-01-30,2016,01,30,,黒部市総合体育センター,KUROBEアクアフェアリーズ,JTマーヴェラス,米山弘,大段淳義,2,3,5,Lose,107,112,123,15:00,17:15,1380,小柴滋,有乗正志,黒地忍,岸剛史,Home,174,68,17,39.1,13.60,5,1,1,20.0,10,2.00,111,5,4,28,10.1,100,62.0,0.0,62.0
174,68,17,39.1,13.60,5,1,1,20.0,10,2.00,111,5,4,28,10.1,100,62.0,0.0,62.0,656,2016-01-30,2016,01,30,,黒部市総合体育センター,JTマーヴェラス,KUROBEアクアフェアリーズ,吉原知子,丹山禎昭,3,2,5,Win,112,107,123,15:00,17:15,1380,小柴滋,有乗正志,黒地忍,岸剛史,Away,177,64,14,36.2,12.80,11,2,3,18.2,16,3.20,108,1,8,37,9.3,106,74.0,0.0,69.8
136,47,7,34.6,15.67,0,0,0,-,4,1.33,74,4,3,21,12.0,51,42.0,0.0,82.4,654,2016-01-30,2016,01,30,,富谷スポーツセンター,仙台ベルフィーユ,柏エンゼルクロス,葛和伸元,渡辺将嵩,3,0,3,Win,75,57,74,15:12,16:32,951,佐々木克之,杉村友雄,佐藤恵美,中条将也,Home,124,41,7,33.1,13.67,2,1,0,50.0,4,1.33,58,0,7,10,4.3,69,48.0,0.0,69.6
124,41,7,33.1,13.67,2,1,0,50.0,4,1.33,58,0,7,10,4.3,69,48.0,0.0,69.6,654,2016-01-30,2016,01,30,,富谷スポーツセンター,柏エンゼルクロス,仙台ベルフィーユ,岩下忠正,飯田功也,0,3,3,Lose,57,75,74,15:12,16:32,951,佐々木克之,杉村友雄,佐藤恵美,中条将也,Away,136,47,7,34.6,15.67,0,0,0,-,4,1.33,74,4,3,21,12.0,51,42.0,0.0,82.4
180,58,17,32.2,14.50,1,0,0,0.0,11,2.75,93,2,7,33,10.6,92,60.0,0.0,65.2,657,2016-01-31,2016,01,31,,富谷スポーツセンター,大野石油広島オイラーズ,柏エンゼルクロス,豆田憲昭,鈴木輝,1,3,4,Lose,92,97,103,12:00,13:52,520,佐々木克之,早坂行博,佐藤恵美,中条将也,Home,190,61,16,32.1,15.25,6,2,1,33.3,9,2.25,96,2,4,32,10.0,86,53.0,0.0,61.6
190,61,16,32.1,15.25,6,2,1,33.3,9,2.25,96,2,4,32,10.0,86,53.0,0.0,61.6,657,2016-01-31,2016,01,31,,富谷スポーツセンター,柏エンゼルクロス,大野石油広島オイラーズ,岩下忠正,飯田功也,3,1,4,Win,97,92,103,12:00,13:52,520,佐々木克之,早坂行博,佐藤恵美,中条将也,Away,180,58,17,32.2,14.50,1,0,0,0.0,11,2.75,93,2,7,33,10.6,92,60.0,0.0,65.2
123,49,4,39.8,16.33,7,3,0,42.9,9,3.00,79,6,4,34,17.1,65,46.0,0.0,70.8,659,2016-01-31,2016,01,31,,黒部市総合体育センター,JTマーヴェラス,フォレストリーヴズ熊本,吉原知子,丹山禎昭,3,0,3,Win,80,70,84,12:00,13:30,850,小柴滋,有乗正志,黒地忍,岸剛史,Home,148,51,10,34.5,17.00,0,0,0,-,2,0.67,71,3,6,19,10.1,74,40.0,0.0,54.1
