AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
196,67,10,34.2,16.75,4,1,1,25.0,15,3.75,98,2,4,30,8.7,77,52.0,11.0,74.7,759,2020-01-18,2020,01,18,静岡県,サーラグリーンアリーナ,群馬銀行グリーンウイングス,ルートインホテルズブリリアントアリーズ,石原昭久,須崎杏,3,1,4,Win,99,84,106,13:00,14:55,510,大塚達也,水間絵美,八木珠希,岡本幸治,Home,202,55,8,27.2,13.75,2,0,1,0.0,9,2.25,85,4,6,14,7.1,94,44.0,20.0,57.4
202,55,8,27.2,13.75,2,0,1,0.0,9,2.25,85,4,6,14,7.1,94,44.0,20.0,57.4,759,2020-01-18,2020,01,18,静岡県,サーラグリーンアリーナ,ルートインホテルズブリリアントアリーズ,群馬銀行グリーンウイングス,川口廣,松本隆義,1,3,4,Lose,84,99,106,13:00,14:55,510,大塚達也,水間絵美,八木珠希,岡本幸治,Away,196,67,10,34.2,16.75,4,1,1,25.0,15,3.75,98,2,4,30,8.7,77,52.0,11.0,74.7
139,47,8,33.8,15.67,16,2,0,12.5,9,3.00,75,4,5,19,10.0,57,21.0,22.0,56.1,757,2020-01-18,2020,01,18,山形県,山形県総合運動公園総合体育館,プレステージ・インターナショナルアランマーレ,大野石油広島オイラーズ,北原勉,村上昴,3,0,3,Win,76,62,73,13:05,14:24,540,遠藤健三,津島由香,斎藤隆介,土屋美紀,Home,150,44,6,29.3,14.67,15,2,2,13.3,4,1.33,63,1,6,14,4.8,68,27.0,22.0,55.9
150,44,6,29.3,14.67,15,2,2,13.3,4,1.33,63,1,6,14,4.8,68,27.0,22.0,55.9,757,2020-01-18,2020,01,18,山形県,山形県総合運動公園総合体育館,大野石油広島オイラーズ,プレステージ・インターナショナルアランマーレ,鈴木輝,内田役子,0,3,3,Lose,62,76,73,13:05,14:24,540,遠藤健三,津島由香,斎藤隆介,土屋美紀,Away,139,47,8,33.8,15.67,16,2,0,12.5,9,3.00,75,4,5,19,10.0,57,21.0,22.0,56.1
134,47,9,35.1,15.67,11,3,4,27.3,9,3.00,74,1,5,19,6.1,61,33.0,13.0,64.8,758,2020-01-18,2020,01,18,山形県,山形県総合運動公園総合体育館,JAぎふリオレーナ,GSS東京サンビームズ,椿本真恵,鈴木智大,3,0,3,Win,76,65,83,15:06,16:35,220,遠藤健三,伊藤薫,石垣周,吉田剛,Home,146,45,9,30.8,15.00,9,4,0,44.4,4,1.33,67,2,6,16,6.7,68,31.0,18.0,58.8
146,45,9,30.8,15.00,9,4,0,44.4,4,1.33,67,2,6,16,6.7,68,31.0,18.0,58.8,758,2020-01-18,2020,01,18,山形県,山形県総合運動公園総合体育館,GSS東京サンビームズ,JAぎふリオレーナ,笛木彰,縄田香世子,0,3,3,Lose,65,76,83,15:06,16:35,220,遠藤健三,伊藤薫,石垣周,吉田剛,Away,134,47,9,35.1,15.67,11,3,4,27.3,9,3.00,74,1,5,19,6.1,61,33.0,13.0,64.8
211,39,21,18.5,9.75,11,1,0,9.1,9,2.25,72,2,4,32,12.5,92,51.0,9.0,60.3,760,2020-01-18,2020,01,18,静岡県,サーラグリーンアリーナ,ブレス浜松,柏エンゼルクロス,濱田義弘,三島静香,1,3,4,Lose,71,99,102,15:50,17:41,896,大塚達也,島田香,鈴木健太,戸塚靖,Home,218,54,13,24.8,13.50,6,1,0,16.7,10,2.50,98,3,4,32,10.2,67,21.0,14.0,41.8
218,54,13,24.8,13.50,6,1,0,16.7,10,2.50,98,3,4,32,10.2,67,21.0,14.0,41.8,760,2020-01-18,2020,01,18,静岡県,サーラグリーンアリーナ,柏エンゼルクロス,ブレス浜松,片田瑞己,豆田憲昭,3,1,4,Win,99,71,102,15:50,17:41,896,大塚達也,島田香,鈴木健太,戸塚靖,Away,211,39,21,18.5,9.75,11,1,0,9.1,9,2.25,72,2,4,32,12.5,92,51.0,9.0,60.3
176,58,9,33.0,14.50,6,0,1,0.0,9,2.25,94,5,4,34,13.3,71,48.0,9.0,73.9,763,2020-01-19,2020,01,19,静岡県,サーラグリーンアリーナ,群馬銀行グリーンウイングス,柏エンゼルクロス,石原昭久,須崎杏,3,1,4,Win,95,73,93,12:00,13:42,476,大塚達也,島田香,八木珠希,齋藤真美,Home,178,49,17,27.5,12.25,4,1,2,25.0,3,0.75,74,2,3,14,6.4,88,44.0,10.0,55.7
178,49,17,27.5,12.25,4,1,2,25.0,3,0.75,74,2,3,14,6.4,88,44.0,10.0,55.7,763,2020-01-19,2020,01,19,静岡県,サーラグリーンアリーナ,柏エンゼルクロス,群馬銀行グリーンウイングス,片田瑞己,豆田憲昭,1,3,4,Lose,73,95,93,12:00,13:42,476,大塚達也,島田香,八木珠希,齋藤真美,Away,176,58,9,33.0,14.50,6,0,1,0.0,9,2.25,94,5,4,34,13.3,71,48.0,9.0,73.9
181,55,18,30.4,13.75,6,0,0,0.0,9,2.25,95,10,9,29,15.8,83,45.0,18.0,65.1,761,2020-01-19,2020,01,19,山形県,山形県総合運動公園総合体育館,プレステージ・インターナショナルアランマーレ,GSS東京サンビームズ,北原勉,村上昴,3,1,4,Win,96,90,105,12:01,13:55,535,遠藤健三,津島由香,斎藤隆介,吉田剛,Home,175,53,11,30.3,13.25,9,1,0,11.1,6,1.50,91,3,6,20,7.1,82,33.0,20.0,52.4
175,53,11,30.3,13.25,9,1,0,11.1,6,1.50,91,3,6,20,7.1,82,33.0,20.0,52.4,761,2020-01-19,2020,01,19,山形県,山形県総合運動公園総合体育館,GSS東京サンビームズ,プレステージ・インターナショナルアランマーレ,笛木彰,縄田香世子,1,3,4,Lose,90,96,105,12:01,13:55,535,遠藤健三,津島由香,斎藤隆介,吉田剛,Away,181,55,18,30.4,13.75,6,0,0,0.0,9,2.25,95,10,9,29,15.8,83,45.0,18.0,65.1
176,63,13,35.8,15.75,12,4,1,33.3,4,1.00,90,2,7,12,3.6,86,26.0,34.0,50.0,762,2020-01-19,2020,01,19,山形県,山形県総合運動公園総合体育館,JAぎふリオレーナ,大野石油広島オイラーズ,椿本真恵,鈴木智大,1,3,4,Lose,89,91,98,14:31,16:18,260,遠藤健三,伊藤薫,石垣周,土屋美紀,Home,161,55,9,34.2,13.75,8,1,1,12.5,14,3.50,90,1,4,26,7.2,81,38.0,31.0,66.0
161,55,9,34.2,13.75,8,1,1,12.5,14,3.50,90,1,4,26,7.2,81,38.0,31.0,66.0,762,2020-01-19,2020,01,19,山形県,山形県総合運動公園総合体育館,大野石油広島オイラーズ,JAぎふリオレーナ,鈴木輝,内田役子,3,1,4,Win,91,89,98,14:31,16:18,260,遠藤健三,伊藤薫,石垣周,土屋美紀,Away,176,63,13,35.8,15.75,12,4,1,33.3,4,1.00,90,2,7,12,3.6,86,26.0,34.0,50.0
171,45,10,26.3,15.00,5,1,0,20.0,5,1.67,73,2,2,25,10.6,71,31.0,12.0,52.1,764,2020-01-19,2020,01,19,静岡県,サーラグリーンアリーナ,ブレス浜松,ルートインホテルズブリリアントアリーズ,濱田義弘,三島静香,0,3,3,Lose,71,83,88,14:35,16:09,1052,大塚達也,水間絵美,鈴木健太,岡本幸治,Home,154,53,5,34.4,17.67,6,4,0,66.7,11,3.67,81,5,9,28,12.0,70,30.0,15.0,53.6
154,53,5,34.4,17.67,6,4,0,66.7,11,3.67,81,5,9,28,12.0,70,30.0,15.0,53.6,764,2020-01-19,2020,01,19,静岡県,サーラグリーンアリーナ,ルートインホテルズブリリアントアリーズ,ブレス浜松,川口廣,松本隆義,3,0,3,Win,83,71,88,14:35,16:09,1052,大塚達也,水間絵美,鈴木健太,岡本幸治,Away,171,45,10,26.3,15.00,5,1,0,20.0,5,1.67,73,2,2,25,10.6,71,31.0,12.0,52.1
197,69,8,35.0,17.25,6,1,0,16.7,6,1.50,98,6,6,24,10.7,83,53.0,6.0,67.5,765,2020-01-25,2020,01,25,,ことぶきアリーナ千曲（更埴体育館）,GSS東京サンビームズ,柏エンゼルクロス,笛木彰,縄田香世子,3,1,4,Win,99,85,106,10:00,11:55,650,小林朝実,尾鷲和哉,待井広光,片平知之,Home,200,60,16,30.0,15.00,5,0,1,0.0,6,1.50,86,3,2,22,9.3,91,42.0,20.0,57.1
200,60,16,30.0,15.00,5,0,1,0.0,6,1.50,86,3,2,22,9.3,91,42.0,20.0,57.1,765,2020-01-25,2020,01,25,,ことぶきアリーナ千曲（更埴体育館）,柏エンゼルクロス,GSS東京サンビームズ,片田瑞己,豆田憲昭,1,3,4,Lose,85,99,106,10:00,11:55,650,小林朝実,尾鷲和哉,待井広光,片平知之,Away,197,69,8,35.0,17.25,6,1,0,16.7,6,1.50,98,6,6,24,10.7,83,53.0,6.0,67.5
173,72,5,41.6,14.40,0,0,0,-,7,1.40,106,1,12,22,3.3,97,52.0,17.0,62.4,766,2020-01-25,2020,01,25,,ことぶきアリーナ千曲（更埴体育館）,ルートインホテルズブリリアントアリーズ,大野石油広島オイラーズ,川口廣,野口京子,2,3,5,Lose,106,105,105,12:40,14:40,1026,小林朝実,佐藤拓男,山条康弘,橋詰清美,Home,188,70,13,37.2,14.00,9,2,0,22.2,4,0.80,105,5,7,24,8.8,94,53.0,18.0,66.0
188,70,13,37.2,14.00,9,2,0,22.2,4,0.80,105,5,7,24,8.8,94,53.0,18.0,66.0,766,2020-01-25,2020,01,25,,ことぶきアリーナ千曲（更埴体育館）,大野石油広島オイラーズ,ルートインホテルズブリリアントアリーズ,鈴木輝,内田役子,3,2,5,Win,105,106,105,12:40,14:40,1026,小林朝実,佐藤拓男,山条康弘,橋詰清美,Away,173,72,5,41.6,14.40,0,0,0,-,7,1.40,106,1,12,22,3.3,97,52.0,17.0,62.4
244,67,16,27.5,13.40,24,7,4,29.2,8,1.60,107,3,3,37,10.7,95,40.0,25.0,55.3,767,2020-01-25,2020,01,25,岐阜県,ＯＫＢぎふ清流アリーナ,JAぎふリオレーナ,ブレス浜松,椿本真恵,鈴木智大,3,2,5,Win,108,102,126,13:00,15:18,883,利根川忠史,中島俊昌,糟谷武彦,陶山ゆい,Home,247,69,19,27.9,13.80,5,0,0,0.0,7,1.40,103,3,7,30,8.5,103,42.0,24.0,52.4
247,69,19,27.9,13.80,5,0,0,0.0,7,1.40,103,3,7,30,8.5,103,42.0,24.0,52.4,767,2020-01-25,2020,01,25,岐阜県,ＯＫＢぎふ清流アリーナ,ブレス浜松,JAぎふリオレーナ,濱田義弘,三島静香,2,3,5,Lose,102,108,126,13:00,15:18,883,利根川忠史,中島俊昌,糟谷武彦,陶山ゆい,Away,244,67,16,27.5,13.40,24,7,4,29.2,8,1.60,107,3,3,37,10.7,95,40.0,25.0,55.3
248,71,11,28.6,14.20,2,0,0,0.0,8,1.60,105,2,1,30,8.8,97,39.0,28.0,54.6,768,2020-01-25,2020,01,25,岐阜県,ＯＫＢぎふ清流アリーナ,群馬銀行グリーンウイングス,プレステージ・インターナショナルアランマーレ,石原昭久,須崎杏,2,3,5,Lose,104,107,126,16:05,18:23,1007,利根川忠史,有乗正志,新海正和,岡田功太,Home,255,75,13,29.4,15.00,15,2,2,13.3,11,2.20,106,4,6,30,9.4,104,53.0,21.0,61.1
255,75,13,29.4,15.00,15,2,2,13.3,11,2.20,106,4,6,30,9.4,104,53.0,21.0,61.1,768,2020-01-25,2020,01,25,岐阜県,ＯＫＢぎふ清流アリーナ,プレステージ・インターナショナルアランマーレ,群馬銀行グリーンウイングス,北原勉,村上昴,3,2,5,Win,107,104,126,16:05,18:23,1007,利根川忠史,有乗正志,新海正和,岡田功太,Away,248,71,11,28.6,14.20,2,0,0,0.0,8,1.60,105,2,1,30,8.8,97,39.0,28.0,54.6
199,54,14,27.1,13.50,16,1,1,6.2,7,1.75,86,1,8,18,4.1,82,42.0,17.0,61.6,769,2020-01-26,2020,01,26,岐阜県,ＯＫＢぎふ清流アリーナ,プレステージ・インターナショナルアランマーレ,ブレス浜松,北原勉,村上昴,1,3,4,Lose,85,91,98,12:00,13:47,606,利根川忠史,有乗正志,糟谷武彦,岡田功太,Home,181,51,11,28.2,12.75,6,3,0,50.0,7,1.75,90,4,8,23,8.6,77,40.0,19.0,64.3
181,51,11,28.2,12.75,6,3,0,50.0,7,1.75,90,4,8,23,8.6,77,40.0,19.0,64.3,769,2020-01-26,2020,01,26,岐阜県,ＯＫＢぎふ清流アリーナ,ブレス浜松,プレステージ・インターナショナルアランマーレ,濱田義弘,三島静香,3,1,4,Win,91,85,98,12:00,13:47,606,利根川忠史,有乗正志,糟谷武彦,岡田功太,Away,199,54,14,27.1,13.50,16,1,1,6.2,7,1.75,86,1,8,18,4.1,82,42.0,17.0,61.6
184,55,12,29.9,13.75,15,3,3,20.0,6,1.50,88,2,4,18,6.2,80,45.0,24.0,71.2,770,2020-01-26,2020,01,26,岐阜県,ＯＫＢぎふ清流アリーナ,JAぎふリオレーナ,群馬銀行グリーンウイングス,椿本真恵,鈴木智大,1,3,4,Lose,87,90,103,14:40,16:32,1062,利根川忠史,中島俊昌,新海正和,熊崎美穂子,Home,197,62,14,31.5,15.50,1,0,0,0.0,9,2.25,89,2,8,10,2.8,83,42.0,22.0,63.9
197,62,14,31.5,15.50,1,0,0,0.0,9,2.25,89,2,8,10,2.8,83,42.0,22.0,63.9,770,2020-01-26,2020,01,26,岐阜県,ＯＫＢぎふ清流アリーナ,群馬銀行グリーンウイングス,JAぎふリオレーナ,石原昭久,須崎杏,3,1,4,Win,90,87,103,14:40,16:32,1062,利根川忠史,中島俊昌,新海正和,熊崎美穂子,Away,184,55,12,29.9,13.75,15,3,3,20.0,6,1.50,88,2,4,18,6.2,80,45.0,24.0,71.2
148,49,4,33.1,16.33,7,1,0,14.3,10,3.33,76,2,4,18,7.2,65,31.0,13.0,57.7,773,2020-02-01,2020,02,01,群馬県,ヤマト市民体育館前橋,大野石油広島オイラーズ,ブレス浜松,鈴木輝,内田役子,3,0,3,Win,78,66,82,13:00,14:28,450,利根川忠史,饗庭和恵,藤生拓也,岸裕之,Home,154,47,9,30.5,15.67,4,0,1,0.0,7,2.33,68,2,3,21,9.6,72,30.0,24.0,58.3
154,47,9,30.5,15.67,4,0,1,0.0,7,2.33,68,2,3,21,9.6,72,30.0,24.0,58.3,773,2020-02-01,2020,02,01,群馬県,ヤマト市民体育館前橋,ブレス浜松,大野石油広島オイラーズ,濱田義弘,三島静香,0,3,3,Lose,66,78,82,13:00,14:28,450,利根川忠史,饗庭和恵,藤生拓也,岸裕之,Away,148,49,4,33.1,16.33,7,1,0,14.3,10,3.33,76,2,4,18,7.2,65,31.0,13.0,57.7
244,64,14,26.2,12.80,22,3,2,13.6,17,3.40,109,2,4,37,9.4,96,39.0,31.0,56.8,771,2020-02-01,2020,02,01,山形県,酒田市国体記念体育館,プレステージ・インターナショナルアランマーレ,柏エンゼルクロス,北原勉,村上昴,3,2,5,Win,109,106,127,13:00,15:19,655,佐々木克之,鈴木美帆,斎藤隆介,佐藤大輔,Home,247,69,14,27.9,13.80,9,3,0,33.3,8,1.60,106,4,9,26,7.8,104,41.0,26.0,51.9
247,69,14,27.9,13.80,9,3,0,33.3,8,1.60,106,4,9,26,7.8,104,41.0,26.0,51.9,771,2020-02-01,2020,02,01,山形県,酒田市国体記念体育館,柏エンゼルクロス,プレステージ・インターナショナルアランマーレ,片田瑞己,豆田憲昭,2,3,5,Lose,106,109,127,13:00,15:19,655,佐々木克之,鈴木美帆,斎藤隆介,佐藤大輔,Away,244,64,14,26.2,12.80,22,3,2,13.6,17,3.40,109,2,4,37,9.4,96,39.0,31.0,56.8
193,70,7,36.3,14.00,3,0,0,0.0,13,2.60,110,5,5,27,9.5,78,32.0,18.0,52.6,774,2020-02-01,2020,02,01,群馬県,ヤマト市民体育館前橋,群馬銀行グリーンウイングス,GSS東京サンビームズ,石原昭久,須崎杏,3,2,5,Win,111,85,118,15:25,17:35,755,利根川忠史,勝又怜子,高橋美子,黒崎直徒,Home,228,64,12,28.1,12.80,7,0,0,0.0,2,0.40,86,5,5,28,12.5,103,51.0,24.0,61.2
228,64,12,28.1,12.80,7,0,0,0.0,2,0.40,86,5,5,28,12.5,103,51.0,24.0,61.2,774,2020-02-01,2020,02,01,群馬県,ヤマト市民体育館前橋,GSS東京サンビームズ,群馬銀行グリーンウイングス,笛木彰,縄田香世子,2,3,5,Lose,85,111,118,15:25,17:35,755,利根川忠史,勝又怜子,高橋美子,黒崎直徒,Away,193,70,7,36.3,14.00,3,0,0,0.0,13,2.60,110,5,5,27,9.5,78,32.0,18.0,52.6
231,72,12,31.2,14.40,15,4,4,26.7,17,3.40,116,7,5,45,14.7,103,30.0,25.0,41.3,772,2020-02-01,2020,02,01,山形県,酒田市国体記念体育館,JAぎふリオレーナ,ルートインホテルズブリリアントアリーズ,椿本真恵,鈴木智大,3,2,5,Win,116,111,131,16:00,18:23,290,佐々木克之,津島由香,石垣周,佐々木一孝,Home,229,78,6,34.1,15.60,0,0,0,-,9,1.80,111,4,8,48,12.6,110,41.0,24.0,48.2
229,78,6,34.1,15.60,0,0,0,-,9,1.80,111,4,8,48,12.6,110,41.0,24.0,48.2,772,2020-02-01,2020,02,01,山形県,酒田市国体記念体育館,ルートインホテルズブリリアントアリーズ,JAぎふリオレーナ,川口廣,松本隆義,2,3,5,Lose,111,116,131,16:00,18:23,290,佐々木克之,津島由香,石垣周,佐々木一孝,Away,231,72,12,31.2,14.40,15,4,4,26.7,17,3.40,116,7,5,45,14.7,103,30.0,25.0,41.3
193,58,17,30.1,14.50,9,2,0,22.2,3,0.75,82,3,4,31,11.9,90,30.0,27.0,48.3,775,2020-02-02,2020,02,02,山形県,酒田市国体記念体育館,柏エンゼルクロス,ルートインホテルズブリリアントアリーズ,片田瑞己,豆田憲昭,1,3,4,Lose,81,94,100,12:00,13:49,355,佐々木克之,鈴木美帆,斎藤隆介,佐々木一孝,Home,189,63,13,33.3,15.75,7,0,3,0.0,6,1.50,93,3,3,33,11.3,78,26.0,21.0,46.8
189,63,13,33.3,15.75,7,0,3,0.0,6,1.50,93,3,3,33,11.3,78,26.0,21.0,46.8,775,2020-02-02,2020,02,02,山形県,酒田市国体記念体育館,ルートインホテルズブリリアントアリーズ,柏エンゼルクロス,川口廣,野口京子,3,1,4,Win,94,81,100,12:00,13:49,355,佐々木克之,鈴木美帆,斎藤隆介,佐々木一孝,Away,193,58,17,30.1,14.50,9,2,0,22.2,3,0.75,82,3,4,31,11.9,90,30.0,27.0,48.3
119,45,12,37.8,15.00,6,1,1,16.7,2,0.67,57,2,5,11,6.1,70,33.0,22.0,62.9,777,2020-02-02,2020,02,02,群馬県,ヤマト市民体育館前橋,大野石油広島オイラーズ,GSS東京サンビームズ,鈴木輝,内田役子,0,3,3,Lose,56,75,73,12:00,13:19,430,利根川忠史,勝又怜子,石井亮嗣,岡部陸瑛,Home,107,46,4,43.0,15.33,2,1,0,50.0,2,0.67,74,5,3,10,9.1,52,26.0,13.0,62.5
107,46,4,43.0,15.33,2,1,0,50.0,2,0.67,74,5,3,10,9.1,52,26.0,13.0,62.5,777,2020-02-02,2020,02,02,群馬県,ヤマト市民体育館前橋,GSS東京サンビームズ,大野石油広島オイラーズ,笛木彰,縄田香世子,3,0,3,Win,75,56,73,12:00,13:19,430,利根川忠史,勝又怜子,石井亮嗣,岡部陸瑛,Away,119,45,12,37.8,15.00,6,1,1,16.7,2,0.67,57,2,5,11,6.1,70,33.0,22.0,62.9
158,47,7,29.7,15.67,2,0,0,0.0,8,2.67,74,2,3,14,6.4,45,26.0,8.0,66.7,778,2020-02-02,2020,02,02,群馬県,ヤマト市民体育館前橋,群馬銀行グリーンウイングス,ブレス浜松,石原昭久,須崎杏,3,0,3,Win,75,50,78,14:00,15:44,627,利根川忠史,饗庭和恵,脇坂克伸,北爪司,Home,163,30,9,18.4,10.00,14,2,2,14.3,7,2.33,51,2,6,10,5.9,71,34.0,21.0,62.7
163,30,9,18.4,10.00,14,2,2,14.3,7,2.33,51,2,6,10,5.9,71,34.0,21.0,62.7,778,2020-02-02,2020,02,02,群馬県,ヤマト市民体育館前橋,ブレス浜松,群馬銀行グリーンウイングス,濱田義弘,三島静香,0,3,3,Lose,50,75,78,14:00,15:44,627,利根川忠史,饗庭和恵,脇坂克伸,北爪司,Away,158,47,7,29.7,15.67,2,0,0,0.0,8,2.67,74,2,3,14,6.4,45,26.0,8.0,66.7
116,42,8,36.2,14.00,5,1,0,20.0,10,3.33,73,1,11,24,5.8,54,26.0,15.0,62.0,776,2020-02-02,2020,02,02,山形県,酒田市国体記念体育館,プレステージ・インターナショナルアランマーレ,JAぎふリオレーナ,北原勉,村上昴,3,0,3,Win,75,58,74,14:48,16:08,915,佐々木克之,津島由香,石垣周,佐藤大輔,Home,112,31,12,27.7,10.33,4,1,2,25.0,7,2.33,60,0,6,13,2.9,61,24.0,13.0,50.0
112,31,12,27.7,10.33,4,1,2,25.0,7,2.33,60,0,6,13,2.9,61,24.0,13.0,50.0,776,2020-02-02,2020,02,02,山形県,酒田市国体記念体育館,JAぎふリオレーナ,プレステージ・インターナショナルアランマーレ,椿本真恵,鈴木智大,0,3,3,Lose,58,75,74,14:48,16:08,915,佐々木克之,津島由香,石垣周,佐藤大輔,Away,116,42,8,36.2,14.00,5,1,0,20.0,10,3.33,73,1,11,24,5.8,54,26.0,15.0,62.0
200,56,14,28.0,14.00,13,2,3,15.4,9,2.25,92,5,4,17,9.0,80,51.0,12.0,71.2,779,2020-02-08,2020,02,08,広島県,猫田記念体育館,プレステージ・インターナショナルアランマーレ,ルートインホテルズブリリアントアリーズ,北原勉,村上昴,3,1,4,Win,93,87,97,11:00,12:46,550,村上成司,平田敬基,谷川哲也,奧先裕美,Home,179,49,7,27.4,12.25,4,1,0,25.0,10,2.50,88,3,7,17,6.2,87,50.0,20.0,69.0
179,49,7,27.4,12.25,4,1,0,25.0,10,2.50,88,3,7,17,6.2,87,50.0,20.0,69.0,779,2020-02-08,2020,02,08,広島県,猫田記念体育館,ルートインホテルズブリリアントアリーズ,プレステージ・インターナショナルアランマーレ,川口廣,野口京子,1,3,4,Lose,87,93,97,11:00,12:46,550,村上成司,平田敬基,谷川哲也,奧先裕美,Away,200,56,14,28.0,14.00,13,2,3,15.4,9,2.25,92,5,4,17,9.0,80,51.0,12.0,71.2
195,64,10,32.8,12.80,5,0,2,0.0,7,1.40,104,5,8,26,9.1,85,51.0,8.0,64.7,780,2020-02-08,2020,02,08,広島県,猫田記念体育館,GSS東京サンビームズ,ブレス浜松,笛木彰,縄田香世子,3,2,5,Win,105,96,113,13:25,15:30,650,石井洋壮,弘中秀治,近藤宏顕,山根凜太朗,Home,191,64,11,33.5,12.80,6,0,0,0.0,5,1.00,97,3,11,26,7.0,94,46.0,22.0,60.6
191,64,11,33.5,12.80,6,0,0,0.0,5,1.00,97,3,11,26,7.0,94,46.0,22.0,60.6,780,2020-02-08,2020,02,08,広島県,猫田記念体育館,ブレス浜松,GSS東京サンビームズ,濱田義弘,三島静香,2,3,5,Lose,96,105,113,13:25,15:30,650,石井洋壮,弘中秀治,近藤宏顕,山根凜太朗,Away,195,64,10,32.8,12.80,5,0,2,0.0,7,1.40,104,5,8,26,9.1,85,51.0,8.0,64.7
136,43,8,31.6,14.33,9,2,0,22.2,8,2.67,74,2,5,26,9.8,60,34.0,15.0,69.2,781,2020-02-08,2020,02,08,広島県,猫田記念体育館,大野石油広島オイラーズ,柏エンゼルクロス,鈴木輝,内田役子,3,0,3,Win,75,61,73,16:10,17:29,910,村上成司,島田香,熊本結,赤瀬広幸,Home,146,38,13,26.0,12.67,3,0,1,0.0,6,2.00,62,1,2,11,5.2,69,28.0,15.0,51.4
146,38,13,26.0,12.67,3,0,1,0.0,6,2.00,62,1,2,11,5.2,69,28.0,15.0,51.4,781,2020-02-08,2020,02,08,広島県,猫田記念体育館,柏エンゼルクロス,大野石油広島オイラーズ,片田瑞己,豆田憲昭,0,3,3,Lose,61,75,73,16:10,17:29,910,村上成司,島田香,熊本結,赤瀬広幸,Away,136,43,8,31.6,14.33,9,2,0,22.2,8,2.67,74,2,5,26,9.8,60,34.0,15.0,69.2
244,79,8,32.4,15.80,4,1,0,25.0,6,1.20,115,8,8,27,11.1,107,65.0,16.0,68.2,782,2020-02-09,2020,02,09,広島県,猫田記念体育館,GSS東京サンビームズ,ルートインホテルズブリリアントアリーズ,笛木彰,縄田香世子,3,2,5,Win,115,111,130,10:00,12:22,500,石井洋壮,平田敬基,谷川哲也,奥先裕美,Home,218,76,10,34.9,15.20,0,0,0,-,14,2.80,111,2,4,25,6.5,105,63.0,11.0,65.2
218,76,10,34.9,15.20,0,0,0,-,14,2.80,111,2,4,25,6.5,105,63.0,11.0,65.2,782,2020-02-09,2020,02,09,広島県,猫田記念体育館,ルートインホテルズブリリアントアリーズ,GSS東京サンビームズ,川口廣,野口京子,2,3,5,Lose,111,115,130,10:00,12:22,500,石井洋壮,平田敬基,谷川哲也,奥先裕美,Away,244,79,8,32.4,15.80,4,1,0,25.0,6,1.20,115,8,8,27,11.1,107,65.0,16.0,68.2
251,73,18,29.1,14.60,13,5,1,38.5,18,3.60,122,8,10,24,9.4,113,59.0,35.0,67.7,783,2020-02-09,2020,02,09,広島県,猫田記念体育館,JAぎふリオレーナ,柏エンゼルクロス,椿本真恵,鈴木智大,2,3,5,Lose,121,121,136,13:00,15:28,870,村上成司,弘中秀治,近藤宏顕,友成文恵,Home,240,78,11,32.5,15.60,1,0,0,0.0,6,1.20,120,3,6,19,5.2,110,65.0,21.0,68.6
240,78,11,32.5,15.60,1,0,0,0.0,6,1.20,120,3,6,19,5.2,110,65.0,21.0,68.6,783,2020-02-09,2020,02,09,広島県,猫田記念体育館,柏エンゼルクロス,JAぎふリオレーナ,片田瑞己,豆田憲昭,3,2,5,Win,121,121,136,13:00,15:28,870,村上成司,弘中秀治,近藤宏顕,友成文恵,Away,251,73,18,29.1,14.60,13,5,1,38.5,18,3.60,122,8,10,24,9.4,113,59.0,35.0,67.7
247,68,11,27.5,13.60,6,3,1,50.0,8,1.60,108,4,8,29,8.6,104,70.0,17.0,75.5,784,2020-02-09,2020,02,09,広島県,猫田記念体育館,大野石油広島オイラーズ,群馬銀行グリーンウイングス,鈴木輝,内田役子,2,3,5,Lose,107,111,128,16:05,18:25,1020,石井洋壮,島田香,熊本結,山根凜太朗,Home,266,77,19,28.9,15.40,2,1,0,50.0,10,2.00,110,3,6,17,5.2,99,54.0,16.0,62.6
266,77,19,28.9,15.40,2,1,0,50.0,10,2.00,110,3,6,17,5.2,99,54.0,16.0,62.6,784,2020-02-09,2020,02,09,広島県,猫田記念体育館,群馬銀行グリーンウイングス,大野石油広島オイラーズ,石原昭久,須崎杏,3,2,5,Win,111,107,128,16:05,18:25,1020,石井洋壮,島田香,熊本結,山根凜太朗,Away,247,68,11,27.5,13.60,6,3,1,50.0,8,1.60,108,4,8,29,8.6,104,70.0,17.0,75.5
