No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
17,L,藤森圭,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,14.0,0.0,60.9,754,2008-02-23,2008,02,23,,稲城市総合体育館,富士通カワサキレッドスピリッツ,つくばユナイテッドSunGAIA,山本道彦,田島圭,0,3,3,Lose,69,79,75,16:25,17:46,250,,石岡仁,森野?,金廣美喜夫,Home
1,,菊池孝一,3,■,■,■,,,17,10,0,58.8,3.33,0,0,0,-,5,1.67,7,0,1,3,10.7,1,1.0,0.0,100.0,754,2008-02-23,2008,02,23,,稲城市総合体育館,つくばユナイテッドSunGAIA,富士通カワサキレッドスピリッツ,山口誠,佐藤由法,3,0,3,Win,79,69,75,16:25,17:46,250,,石岡仁,森野?,金廣美喜夫,Away
3,,大久保元晴,3,■,■,■,,,2,0,1,0.0,-,0,0,0,-,0,-,9,0,0,3,8.3,0,0.0,0.0,-,754,2008-02-23,2008,02,23,,稲城市総合体育館,つくばユナイテッドSunGAIA,富士通カワサキレッドスピリッツ,山口誠,佐藤由法,3,0,3,Win,79,69,75,16:25,17:46,250,,石岡仁,森野?,金廣美喜夫,Away
4,,小川将司,3,■,■,■,,,22,7,2,31.8,2.33,2,0,1,0.0,3,1.00,13,1,2,4,13.8,3,3.0,0.0,100.0,754,2008-02-23,2008,02,23,,稲城市総合体育館,つくばユナイテッドSunGAIA,富士通カワサキレッドスピリッツ,山口誠,佐藤由法,3,0,3,Win,79,69,75,16:25,17:46,250,,石岡仁,森野?,金廣美喜夫,Away
5,,石川健,3,■,■,■,,,12,6,2,50.0,2.00,0,0,0,-,2,0.67,16,0,2,10,15.6,0,0.0,0.0,-,754,2008-02-23,2008,02,23,,稲城市総合体育館,つくばユナイテッドSunGAIA,富士通カワサキレッドスピリッツ,山口誠,佐藤由法,3,0,3,Win,79,69,75,16:25,17:46,250,,石岡仁,森野?,金廣美喜夫,Away
6,,大木貴之,3,■,■,■,,,29,17,1,58.6,5.67,8,4,1,50.0,2,0.67,13,0,1,2,3.8,0,0.0,0.0,-,754,2008-02-23,2008,02,23,,稲城市総合体育館,つくばユナイテッドSunGAIA,富士通カワサキレッドスピリッツ,山口誠,佐藤由法,3,0,3,Win,79,69,75,16:25,17:46,250,,石岡仁,森野?,金廣美喜夫,Away
10,,篠村矩行,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,754,2008-02-23,2008,02,23,,稲城市総合体育館,つくばユナイテッドSunGAIA,富士通カワサキレッドスピリッツ,山口誠,佐藤由法,3,0,3,Win,79,69,75,16:25,17:46,250,,石岡仁,森野?,金廣美喜夫,Away
11,,冨田周平,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-,754,2008-02-23,2008,02,23,,稲城市総合体育館,つくばユナイテッドSunGAIA,富士通カワサキレッドスピリッツ,山口誠,佐藤由法,3,0,3,Win,79,69,75,16:25,17:46,250,,石岡仁,森野?,金廣美喜夫,Away
12,,浦田哲平,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,754,2008-02-23,2008,02,23,,稲城市総合体育館,つくばユナイテッドSunGAIA,富士通カワサキレッドスピリッツ,山口誠,佐藤由法,3,0,3,Win,79,69,75,16:25,17:46,250,,石岡仁,森野?,金廣美喜夫,Away
13,L,赤木貴雅,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,34,25.0,0.0,73.5,754,2008-02-23,2008,02,23,,稲城市総合体育館,つくばユナイテッドSunGAIA,富士通カワサキレッドスピリッツ,山口誠,佐藤由法,3,0,3,Win,79,69,75,16:25,17:46,250,,石岡仁,森野?,金廣美喜夫,Away
14,,浜田悠歩,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,754,2008-02-23,2008,02,23,,稲城市総合体育館,つくばユナイテッドSunGAIA,富士通カワサキレッドスピリッツ,山口誠,佐藤由法,3,0,3,Win,79,69,75,16:25,17:46,250,,石岡仁,森野?,金廣美喜夫,Away
15,,山根孝行,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,754,2008-02-23,2008,02,23,,稲城市総合体育館,つくばユナイテッドSunGAIA,富士通カワサキレッドスピリッツ,山口誠,佐藤由法,3,0,3,Win,79,69,75,16:25,17:46,250,,石岡仁,森野?,金廣美喜夫,Away
19,,阿部友幸,3,■,■,■,,,9,5,2,55.6,1.67,0,0,0,-,0,-,13,0,0,3,5.8,27,16.0,0.0,59.3,754,2008-02-23,2008,02,23,,稲城市総合体育館,つくばユナイテッドSunGAIA,富士通カワサキレッドスピリッツ,山口誠,佐藤由法,3,0,3,Win,79,69,75,16:25,17:46,250,,石岡仁,森野?,金廣美喜夫,Away
1,,松田智人,4,■,■,■,■,,29,13,3,44.8,3.25,5,2,0,40.0,1,0.25,14,0,3,3,5.4,0,0.0,0.0,-,755,2008-02-24,2008,02,24,,稲城市総合体育館,ジェイテクトSTINGS,富士通カワサキレッドスピリッツ,長井浩二,泉川正幸,3,1,4,Win,92,91,96,10:00,11:45,300,,田中利昭,古川浩洋,塚本健二,Home
4,,野沢憲治,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,1,0.25,14,0,1,2,3.6,0,0.0,0.0,-,755,2008-02-24,2008,02,24,,稲城市総合体育館,ジェイテクトSTINGS,富士通カワサキレッドスピリッツ,長井浩二,泉川正幸,3,1,4,Win,92,91,96,10:00,11:45,300,,田中利昭,古川浩洋,塚本健二,Home
7,,寺嶋大樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,755,2008-02-24,2008,02,24,,稲城市総合体育館,ジェイテクトSTINGS,富士通カワサキレッドスピリッツ,長井浩二,泉川正幸,3,1,4,Win,92,91,96,10:00,11:45,300,,田中利昭,古川浩洋,塚本健二,Home
8,,吉田雄一,4,■,■,■,■,,13,6,1,46.2,1.50,0,0,0,-,2,0.50,9,0,0,2,5.6,0,0.0,0.0,-,755,2008-02-24,2008,02,24,,稲城市総合体育館,ジェイテクトSTINGS,富士通カワサキレッドスピリッツ,長井浩二,泉川正幸,3,1,4,Win,92,91,96,10:00,11:45,300,,田中利昭,古川浩洋,塚本健二,Home
9,,石田敬喜,4,■,■,■,■,,32,15,3,46.9,3.75,4,2,1,50.0,1,0.25,12,0,0,3,6.2,31,19.0,0.0,61.3,755,2008-02-24,2008,02,24,,稲城市総合体育館,ジェイテクトSTINGS,富士通カワサキレッドスピリッツ,長井浩二,泉川正幸,3,1,4,Win,92,91,96,10:00,11:45,300,,田中利昭,古川浩洋,塚本健二,Home
10,,松原広輔,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-,755,2008-02-24,2008,02,24,,稲城市総合体育館,ジェイテクトSTINGS,富士通カワサキレッドスピリッツ,長井浩二,泉川正幸,3,1,4,Win,92,91,96,10:00,11:45,300,,田中利昭,古川浩洋,塚本健二,Home
11,,其原健太,4,■,■,■,■,,29,12,4,41.4,3.00,0,0,0,-,1,0.25,22,0,3,9,10.2,25,19.0,0.0,76.0,755,2008-02-24,2008,02,24,,稲城市総合体育館,ジェイテクトSTINGS,富士通カワサキレッドスピリッツ,長井浩二,泉川正幸,3,1,4,Win,92,91,96,10:00,11:45,300,,田中利昭,古川浩洋,塚本健二,Home
12,L,興梠亮,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,18.0,0.0,81.8,755,2008-02-24,2008,02,24,,稲城市総合体育館,ジェイテクトSTINGS,富士通カワサキレッドスピリッツ,長井浩二,泉川正幸,3,1,4,Win,92,91,96,10:00,11:45,300,,田中利昭,古川浩洋,塚本健二,Home
14,,後藤大輔,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,0,0.0,0,0.0,0.0,-,755,2008-02-24,2008,02,24,,稲城市総合体育館,ジェイテクトSTINGS,富士通カワサキレッドスピリッツ,長井浩二,泉川正幸,3,1,4,Win,92,91,96,10:00,11:45,300,,田中利昭,古川浩洋,塚本健二,Home
17,,田中飛鳥,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,755,2008-02-24,2008,02,24,,稲城市総合体育館,ジェイテクトSTINGS,富士通カワサキレッドスピリッツ,長井浩二,泉川正幸,3,1,4,Win,92,91,96,10:00,11:45,300,,田中利昭,古川浩洋,塚本健二,Home
18,,鬼頭浩幸,4,■,■,■,■,,14,7,0,50.0,1.75,0,0,0,-,2,0.50,15,0,1,3,5.0,1,0.0,0.0,0.0,755,2008-02-24,2008,02,24,,稲城市総合体育館,ジェイテクトSTINGS,富士通カワサキレッドスピリッツ,長井浩二,泉川正幸,3,1,4,Win,92,91,96,10:00,11:45,300,,田中利昭,古川浩洋,塚本健二,Home
19,,黒木陸,2,,□,□,,,0,0,0,-,-,0,0,0,-,1,0.50,0,0,0,0,-,0,0.0,0.0,-,755,2008-02-24,2008,02,24,,稲城市総合体育館,ジェイテクトSTINGS,富士通カワサキレッドスピリッツ,長井浩二,泉川正幸,3,1,4,Win,92,91,96,10:00,11:45,300,,田中利昭,古川浩洋,塚本健二,Home
1,,神山哲郎,3,■,■,■,,,18,9,4,50.0,3.00,4,3,0,75.0,0,-,8,0,1,0,0.0,4,1.0,0.0,25.0,755,2008-02-24,2008,02,24,,稲城市総合体育館,富士通カワサキレッドスピリッツ,ジェイテクトSTINGS,山本道彦,田島圭,1,3,4,Lose,91,92,96,10:00,11:45,300,,田中利昭,古川浩洋,塚本健二,Away
2,,金子健太郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,755,2008-02-24,2008,02,24,,稲城市総合体育館,富士通カワサキレッドスピリッツ,ジェイテクトSTINGS,山本道彦,田島圭,1,3,4,Lose,91,92,96,10:00,11:45,300,,田中利昭,古川浩洋,塚本健二,Away
3,,小口創一郎,4,■,■,■,■,,13,8,0,61.5,2.00,0,0,0,-,4,1.00,10,1,0,3,17.5,0,0.0,0.0,-,755,2008-02-24,2008,02,24,,稲城市総合体育館,富士通カワサキレッドスピリッツ,ジェイテクトSTINGS,山本道彦,田島圭,1,3,4,Lose,91,92,96,10:00,11:45,300,,田中利昭,古川浩洋,塚本健二,Away
5,,今一騎,3,,□,□,■,,15,7,4,46.7,2.33,5,2,1,40.0,1,0.33,7,0,0,2,7.1,0,0.0,0.0,-,755,2008-02-24,2008,02,24,,稲城市総合体育館,富士通カワサキレッドスピリッツ,ジェイテクトSTINGS,山本道彦,田島圭,1,3,4,Lose,91,92,96,10:00,11:45,300,,田中利昭,古川浩洋,塚本健二,Away
6,,三芳健斗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,755,2008-02-24,2008,02,24,,稲城市総合体育館,富士通カワサキレッドスピリッツ,ジェイテクトSTINGS,山本道彦,田島圭,1,3,4,Lose,91,92,96,10:00,11:45,300,,田中利昭,古川浩洋,塚本健二,Away
7,,勝田祥平,4,■,■,■,■,,26,8,5,30.8,2.00,3,0,1,0.0,1,0.25,15,2,5,5,21.7,52,41.0,0.0,78.8,755,2008-02-24,2008,02,24,,稲城市総合体育館,富士通カワサキレッドスピリッツ,ジェイテクトSTINGS,山本道彦,田島圭,1,3,4,Lose,91,92,96,10:00,11:45,300,,田中利昭,古川浩洋,塚本健二,Away
9,,平澤徹,4,■,■,■,■,,21,7,1,33.3,1.75,0,0,0,-,2,0.50,11,0,2,2,4.5,0,0.0,0.0,-,755,2008-02-24,2008,02,24,,稲城市総合体育館,富士通カワサキレッドスピリッツ,ジェイテクトSTINGS,山本道彦,田島圭,1,3,4,Lose,91,92,96,10:00,11:45,300,,田中利昭,古川浩洋,塚本健二,Away
12,,松本健作,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,755,2008-02-24,2008,02,24,,稲城市総合体育館,富士通カワサキレッドスピリッツ,ジェイテクトSTINGS,山本道彦,田島圭,1,3,4,Lose,91,92,96,10:00,11:45,300,,田中利昭,古川浩洋,塚本健二,Away
13,,中村有壮,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,1,5.0,0,0.0,0.0,-,755,2008-02-24,2008,02,24,,稲城市総合体育館,富士通カワサキレッドスピリッツ,ジェイテクトSTINGS,山本道彦,田島圭,1,3,4,Lose,91,92,96,10:00,11:45,300,,田中利昭,古川浩洋,塚本健二,Away
14,,岩井浩二,4,■,■,■,■,,34,12,2,35.3,3.00,5,2,1,40.0,1,0.25,18,1,1,3,8.6,3,2.0,0.0,66.7,755,2008-02-24,2008,02,24,,稲城市総合体育館,富士通カワサキレッドスピリッツ,ジェイテクトSTINGS,山本道彦,田島圭,1,3,4,Lose,91,92,96,10:00,11:45,300,,田中利昭,古川浩洋,塚本健二,Away
15,,北沢浩,4,■,■,■,■,,5,3,0,60.0,0.75,0,0,0,-,0,-,15,0,0,5,8.3,0,0.0,0.0,-,755,2008-02-24,2008,02,24,,稲城市総合体育館,富士通カワサキレッドスピリッツ,ジェイテクトSTINGS,山本道彦,田島圭,1,3,4,Lose,91,92,96,10:00,11:45,300,,田中利昭,古川浩洋,塚本健二,Away
17,L,藤森圭,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,13.0,0.0,61.9,755,2008-02-24,2008,02,24,,稲城市総合体育館,富士通カワサキレッドスピリッツ,ジェイテクトSTINGS,山本道彦,田島圭,1,3,4,Lose,91,92,96,10:00,11:45,300,,田中利昭,古川浩洋,塚本健二,Away
2,,清水大輔,3,■,■,■,,,12,6,1,50.0,2.00,0,0,0,-,2,0.67,7,0,0,1,3.6,0,0.0,0.0,-,756,2008-02-24,2008,02,24,,稲城市総合体育館,警視庁フォートファイターズ,つくばユナイテッドSunGAIA,米山憲二,堀江賢司,3,0,3,Win,77,64,66,12:20,13:32,390,,明井寿枝,石岡仁,古田法美,Home
4,,福田健太,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,756,2008-02-24,2008,02,24,,稲城市総合体育館,警視庁フォートファイターズ,つくばユナイテッドSunGAIA,米山憲二,堀江賢司,3,0,3,Win,77,64,66,12:20,13:32,390,,明井寿枝,石岡仁,古田法美,Home
5,,平林康裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,756,2008-02-24,2008,02,24,,稲城市総合体育館,警視庁フォートファイターズ,つくばユナイテッドSunGAIA,米山憲二,堀江賢司,3,0,3,Win,77,64,66,12:20,13:32,390,,明井寿枝,石岡仁,古田法美,Home
6,,松本幸博,3,■,■,■,,,14,10,0,71.4,3.33,1,1,0,100.0,2,0.67,9,1,0,1,13.9,19,14.0,0.0,73.7,756,2008-02-24,2008,02,24,,稲城市総合体育館,警視庁フォートファイターズ,つくばユナイテッドSunGAIA,米山憲二,堀江賢司,3,0,3,Win,77,64,66,12:20,13:32,390,,明井寿枝,石岡仁,古田法美,Home
8,L,石川俊輔,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,7.0,0.0,87.5,756,2008-02-24,2008,02,24,,稲城市総合体育館,警視庁フォートファイターズ,つくばユナイテッドSunGAIA,米山憲二,堀江賢司,3,0,3,Win,77,64,66,12:20,13:32,390,,明井寿枝,石岡仁,古田法美,Home
10,,岩知道呂夫,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,756,2008-02-24,2008,02,24,,稲城市総合体育館,警視庁フォートファイターズ,つくばユナイテッドSunGAIA,米山憲二,堀江賢司,3,0,3,Win,77,64,66,12:20,13:32,390,,明井寿枝,石岡仁,古田法美,Home
11,,下田健一,3,■,■,■,,,27,12,3,44.4,4.00,11,7,0,63.6,1,0.33,14,2,1,4,20.0,0,0.0,0.0,-,756,2008-02-24,2008,02,24,,稲城市総合体育館,警視庁フォートファイターズ,つくばユナイテッドSunGAIA,米山憲二,堀江賢司,3,0,3,Win,77,64,66,12:20,13:32,390,,明井寿枝,石岡仁,古田法美,Home
12,,大川剛,3,■,■,■,,,17,7,0,41.2,2.33,0,0,0,-,1,0.33,15,0,1,4,6.7,29,19.0,0.0,65.5,756,2008-02-24,2008,02,24,,稲城市総合体育館,警視庁フォートファイターズ,つくばユナイテッドSunGAIA,米山憲二,堀江賢司,3,0,3,Win,77,64,66,12:20,13:32,390,,明井寿枝,石岡仁,古田法美,Home
14,,池ノ上宏之,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,19,1,1,7,14.5,0,0.0,0.0,-,756,2008-02-24,2008,02,24,,稲城市総合体育館,警視庁フォートファイターズ,つくばユナイテッドSunGAIA,米山憲二,堀江賢司,3,0,3,Win,77,64,66,12:20,13:32,390,,明井寿枝,石岡仁,古田法美,Home
19,,浜口知良,3,■,■,■,,,7,5,0,71.4,1.67,0,0,0,-,2,0.67,11,1,0,3,15.9,0,0.0,0.0,-,756,2008-02-24,2008,02,24,,稲城市総合体育館,警視庁フォートファイターズ,つくばユナイテッドSunGAIA,米山憲二,堀江賢司,3,0,3,Win,77,64,66,12:20,13:32,390,,明井寿枝,石岡仁,古田法美,Home
21,,幸田英知,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,756,2008-02-24,2008,02,24,,稲城市総合体育館,警視庁フォートファイターズ,つくばユナイテッドSunGAIA,米山憲二,堀江賢司,3,0,3,Win,77,64,66,12:20,13:32,390,,明井寿枝,石岡仁,古田法美,Home
23,,宮下彰展,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,756,2008-02-24,2008,02,24,,稲城市総合体育館,警視庁フォートファイターズ,つくばユナイテッドSunGAIA,米山憲二,堀江賢司,3,0,3,Win,77,64,66,12:20,13:32,390,,明井寿枝,石岡仁,古田法美,Home
1,,菊池孝一,2,■,■,,,,9,6,0,66.7,3.00,0,0,0,-,0,-,4,0,1,0,0.0,0,0.0,0.0,-,756,2008-02-24,2008,02,24,,稲城市総合体育館,つくばユナイテッドSunGAIA,警視庁フォートファイターズ,山口誠,佐藤由法,0,3,3,Lose,64,77,66,12:20,13:32,390,,明井寿枝,石岡仁,古田法美,Away
3,,大久保元晴,3,■,■,■,,,3,3,0,100.0,1.00,0,0,0,-,1,0.33,10,0,1,4,10.0,0,0.0,0.0,-,756,2008-02-24,2008,02,24,,稲城市総合体育館,つくばユナイテッドSunGAIA,警視庁フォートファイターズ,山口誠,佐藤由法,0,3,3,Lose,64,77,66,12:20,13:32,390,,明井寿枝,石岡仁,古田法美,Away
4,,小川将司,3,■,■,■,,,19,7,5,36.8,2.33,5,1,3,20.0,1,0.33,10,0,3,0,0.0,2,1.0,0.0,50.0,756,2008-02-24,2008,02,24,,稲城市総合体育館,つくばユナイテッドSunGAIA,警視庁フォートファイターズ,山口誠,佐藤由法,0,3,3,Lose,64,77,66,12:20,13:32,390,,明井寿枝,石岡仁,古田法美,Away
5,,石川健,3,■,■,■,,,13,9,0,69.2,3.00,0,0,0,-,2,0.67,11,1,2,3,14.1,0,0.0,0.0,-,756,2008-02-24,2008,02,24,,稲城市総合体育館,つくばユナイテッドSunGAIA,警視庁フォートファイターズ,山口誠,佐藤由法,0,3,3,Lose,64,77,66,12:20,13:32,390,,明井寿枝,石岡仁,古田法美,Away
6,,大木貴之,3,■,■,■,,,27,12,1,44.4,4.00,8,1,1,12.5,0,-,8,1,0,3,19.4,0,0.0,0.0,-,756,2008-02-24,2008,02,24,,稲城市総合体育館,つくばユナイテッドSunGAIA,警視庁フォートファイターズ,山口誠,佐藤由法,0,3,3,Lose,64,77,66,12:20,13:32,390,,明井寿枝,石岡仁,古田法美,Away
10,,篠村矩行,2,,□,■,,,10,6,0,60.0,3.00,0,0,0,-,2,1.00,4,0,0,1,6.2,2,2.0,0.0,100.0,756,2008-02-24,2008,02,24,,稲城市総合体育館,つくばユナイテッドSunGAIA,警視庁フォートファイターズ,山口誠,佐藤由法,0,3,3,Lose,64,77,66,12:20,13:32,390,,明井寿枝,石岡仁,古田法美,Away
11,,冨田周平,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-,756,2008-02-24,2008,02,24,,稲城市総合体育館,つくばユナイテッドSunGAIA,警視庁フォートファイターズ,山口誠,佐藤由法,0,3,3,Lose,64,77,66,12:20,13:32,390,,明井寿枝,石岡仁,古田法美,Away
12,,浦田哲平,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,1,1.0,0.0,100.0,756,2008-02-24,2008,02,24,,稲城市総合体育館,つくばユナイテッドSunGAIA,警視庁フォートファイターズ,山口誠,佐藤由法,0,3,3,Lose,64,77,66,12:20,13:32,390,,明井寿枝,石岡仁,古田法美,Away
13,L,赤木貴雅,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,16.0,0.0,80.0,756,2008-02-24,2008,02,24,,稲城市総合体育館,つくばユナイテッドSunGAIA,警視庁フォートファイターズ,山口誠,佐藤由法,0,3,3,Lose,64,77,66,12:20,13:32,390,,明井寿枝,石岡仁,古田法美,Away
14,,浜田悠歩,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,756,2008-02-24,2008,02,24,,稲城市総合体育館,つくばユナイテッドSunGAIA,警視庁フォートファイターズ,山口誠,佐藤由法,0,3,3,Lose,64,77,66,12:20,13:32,390,,明井寿枝,石岡仁,古田法美,Away
15,,山根孝行,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,756,2008-02-24,2008,02,24,,稲城市総合体育館,つくばユナイテッドSunGAIA,警視庁フォートファイターズ,山口誠,佐藤由法,0,3,3,Lose,64,77,66,12:20,13:32,390,,明井寿枝,石岡仁,古田法美,Away
19,,阿部友幸,3,■,■,■,,,8,0,0,0.0,-,0,0,0,-,1,0.33,13,0,1,3,5.8,44,28.0,0.0,63.6,756,2008-02-24,2008,02,24,,稲城市総合体育館,つくばユナイテッドSunGAIA,警視庁フォートファイターズ,山口誠,佐藤由法,0,3,3,Lose,64,77,66,12:20,13:32,390,,明井寿枝,石岡仁,古田法美,Away
2,,丸山陽,3,■,■,□,,,5,0,0,0.0,-,0,0,0,-,0,-,3,0,0,1,8.3,1,0.0,0.0,0.0,757,2008-02-24,2008,02,24,,稲城市総合体育館,兵庫デルフィーノ,FC東京,岩本正吾,小山毅,0,3,3,Lose,45,75,61,14:10,15:17,400,,高野淳志,七澤公仁,金廣美喜夫,Home
4,,鈴木康晋,3,■,■,■,,,9,3,2,33.3,1.00,0,0,0,-,4,1.33,6,0,2,2,8.3,0,0.0,0.0,-,757,2008-02-24,2008,02,24,,稲城市総合体育館,兵庫デルフィーノ,FC東京,岩本正吾,小山毅,0,3,3,Lose,45,75,61,14:10,15:17,400,,高野淳志,七澤公仁,金廣美喜夫,Home
5,,半田剛史,3,■,■,■,,,31,8,6,25.8,2.67,14,4,2,28.6,0,-,11,0,1,6,13.6,3,1.0,0.0,33.3,757,2008-02-24,2008,02,24,,稲城市総合体育館,兵庫デルフィーノ,FC東京,岩本正吾,小山毅,0,3,3,Lose,45,75,61,14:10,15:17,400,,高野淳志,七澤公仁,金廣美喜夫,Home
8,,明名雄大,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,757,2008-02-24,2008,02,24,,稲城市総合体育館,兵庫デルフィーノ,FC東京,岩本正吾,小山毅,0,3,3,Lose,45,75,61,14:10,15:17,400,,高野淳志,七澤公仁,金廣美喜夫,Home
10,,塩崎健一,3,■,■,■,,,15,7,2,46.7,2.33,0,0,0,-,0,-,7,1,0,1,17.9,20,14.0,0.0,70.0,757,2008-02-24,2008,02,24,,稲城市総合体育館,兵庫デルフィーノ,FC東京,岩本正吾,小山毅,0,3,3,Lose,45,75,61,14:10,15:17,400,,高野淳志,七澤公仁,金廣美喜夫,Home
17,,山口将史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,757,2008-02-24,2008,02,24,,稲城市総合体育館,兵庫デルフィーノ,FC東京,岩本正吾,小山毅,0,3,3,Lose,45,75,61,14:10,15:17,400,,高野淳志,七澤公仁,金廣美喜夫,Home
18,,石木裕也,2,□,,■,,,6,3,0,50.0,1.50,0,0,0,-,0,-,4,0,1,2,12.5,0,0.0,0.0,-,757,2008-02-24,2008,02,24,,稲城市総合体育館,兵庫デルフィーノ,FC東京,岩本正吾,小山毅,0,3,3,Lose,45,75,61,14:10,15:17,400,,高野淳志,七澤公仁,金廣美喜夫,Home
19,,畑守克信,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,757,2008-02-24,2008,02,24,,稲城市総合体育館,兵庫デルフィーノ,FC東京,岩本正吾,小山毅,0,3,3,Lose,45,75,61,14:10,15:17,400,,高野淳志,七澤公仁,金廣美喜夫,Home
20,,新友宏,1,■,,,,,5,2,0,40.0,2.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,757,2008-02-24,2008,02,24,,稲城市総合体育館,兵庫デルフィーノ,FC東京,岩本正吾,小山毅,0,3,3,Lose,45,75,61,14:10,15:17,400,,高野淳志,七澤公仁,金廣美喜夫,Home
21,,中村成輔,3,■,■,■,,,1,1,0,100.0,0.33,1,1,0,100.0,1,0.33,6,0,0,2,8.3,0,0.0,0.0,-,757,2008-02-24,2008,02,24,,稲城市総合体育館,兵庫デルフィーノ,FC東京,岩本正吾,小山毅,0,3,3,Lose,45,75,61,14:10,15:17,400,,高野淳志,七澤公仁,金廣美喜夫,Home
24,,山下博幸,3,□,■,■,,,11,2,2,18.2,0.67,0,0,0,-,0,-,6,0,1,1,4.2,20,11.0,0.0,55.0,757,2008-02-24,2008,02,24,,稲城市総合体育館,兵庫デルフィーノ,FC東京,岩本正吾,小山毅,0,3,3,Lose,45,75,61,14:10,15:17,400,,高野淳志,七澤公仁,金廣美喜夫,Home
25,L,伊藤達也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,14.0,0.0,56.0,757,2008-02-24,2008,02,24,,稲城市総合体育館,兵庫デルフィーノ,FC東京,岩本正吾,小山毅,0,3,3,Lose,45,75,61,14:10,15:17,400,,高野淳志,七澤公仁,金廣美喜夫,Home
2,,吉田成伸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,757,2008-02-24,2008,02,24,,稲城市総合体育館,FC東京,兵庫デルフィーノ,金澤正明,今橋茂樹,3,0,3,Win,75,45,61,14:10,15:17,400,,高野淳志,七澤公仁,金廣美喜夫,Away
