AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
104,50,8,48.1,12.50,23,10,2,43.5,9,2.25,93,7,10,30,14.7,60,36.0,0.0,60.0,730,2013-01-14,2013,01,14,,近畿大学記念会館,富士通カワサキレッドスピリッツ,きんでんトリニティーブリッツ,山本道彦,野澤真,3,1,4,Win,94,73,89,15:09,16:47,350,,上土谷政高,吉岡奈々,和佐田信行,Home,110,44,13,40.0,11.00,11,5,3,45.5,7,1.75,74,2,13,23,10.2,80,46.0,0.0,57.5
110,44,13,40.0,11.00,11,5,3,45.5,7,1.75,74,2,13,23,10.2,80,46.0,0.0,57.5,730,2013-01-14,2013,01,14,,近畿大学記念会館,きんでんトリニティーブリッツ,富士通カワサキレッドスピリッツ,宮崎彰,木村朋浩,1,3,4,Lose,73,94,89,15:09,16:47,350,,上土谷政高,吉岡奈々,和佐田信行,Away,104,50,8,48.1,12.50,23,10,2,43.5,9,2.25,93,7,10,30,14.7,60,36.0,0.0,60.0
121,44,11,36.4,11.00,15,5,3,33.3,5,1.25,87,3,10,26,10.5,84,40.0,0.0,47.6,731,2013-01-19,2013,01,19,,新宿コズミックセンター,きんでんトリニティーブリッツ,警視庁フォートファイターズ,宮崎彰,木村朋浩,1,3,4,Lose,86,100,94,12:00,13:43,260,,浅見靖人,水間絵美,塚本健一,Home,121,57,16,47.1,14.25,22,8,4,36.4,14,3.50,99,3,14,42,13.2,76,48.0,0.0,63.2
121,57,16,47.1,14.25,22,8,4,36.4,14,3.50,99,3,14,42,13.2,76,48.0,0.0,63.2,731,2013-01-19,2013,01,19,,新宿コズミックセンター,警視庁フォートファイターズ,きんでんトリニティーブリッツ,溝口正一,松本幸博,3,1,4,Win,100,86,94,12:00,13:43,260,,浅見靖人,水間絵美,塚本健一,Away,121,44,11,36.4,11.00,15,5,3,33.3,5,1.25,87,3,10,26,10.5,84,40.0,0.0,47.6
129,46,10,35.7,9.20,26,9,4,34.6,16,3.20,100,3,14,26,8.9,83,37.0,0.0,44.6,732,2013-01-19,2013,01,19,,新宿コズミックセンター,大同特殊鋼レッドスター,つくばユナイテッドSunGAIA,東岡昇,,2,3,5,Lose,99,106,112,14:40,16:44,210,,中西幸治,慈眼雅啓,金廣美喜夫,Home,146,56,12,38.4,11.20,24,6,3,25.0,16,3.20,105,9,18,41,17.4,86,57.0,0.0,66.3
146,56,12,38.4,11.20,24,6,3,25.0,16,3.20,105,9,18,41,17.4,86,57.0,0.0,66.3,732,2013-01-19,2013,01,19,,新宿コズミックセンター,つくばユナイテッドSunGAIA,大同特殊鋼レッドスター,都澤凡夫,,3,2,5,Win,106,99,112,14:40,16:44,210,,中西幸治,慈眼雅啓,金廣美喜夫,Away,129,46,10,35.7,9.20,26,9,4,34.6,16,3.20,100,3,14,26,8.9,83,37.0,0.0,44.6
71,32,7,45.1,10.67,13,5,1,38.5,14,4.67,74,7,8,21,15.2,49,27.0,0.0,55.1,733,2013-01-19,2013,01,19,,新宿コズミックセンター,東京ヴェルディ,東京トヨペットグリーンスパークル,山中禎一郎,岩下忠正,3,0,3,Win,75,59,68,17:40,18:54,180,,新田浩幸,森山真理子,遠藤春枝,Home,95,35,10,36.8,11.67,9,3,2,33.3,3,1.00,60,3,9,21,13.4,63,37.0,0.0,58.7
95,35,10,36.8,11.67,9,3,2,33.3,3,1.00,60,3,9,21,13.4,63,37.0,0.0,58.7,733,2013-01-19,2013,01,19,,新宿コズミックセンター,東京トヨペットグリーンスパークル,東京ヴェルディ,松枝寿明,池田正一,0,3,3,Lose,59,75,68,17:40,18:54,180,,新田浩幸,森山真理子,遠藤春枝,Away,71,32,7,45.1,10.67,13,5,1,38.5,14,4.67,74,7,8,21,15.2,49,27.0,0.0,55.1
148,51,15,34.5,10.20,23,8,2,34.8,16,3.20,100,3,15,33,10.8,96,60.0,0.0,62.5,734,2013-01-20,2013,01,20,,新宿コズミックセンター,兵庫デルフィーノ,警視庁フォートファイターズ,栗栖徹,,2,3,5,Lose,99,108,108,12:00,14:00,420,,新田浩幸,江藤幸恵,四本松善成,Home,142,55,16,38.7,11.00,19,9,3,47.4,14,2.80,107,2,11,34,9.4,84,49.0,0.0,58.3
142,55,16,38.7,11.00,19,9,3,47.4,14,2.80,107,2,11,34,9.4,84,49.0,0.0,58.3,734,2013-01-20,2013,01,20,,新宿コズミックセンター,警視庁フォートファイターズ,兵庫デルフィーノ,溝口正一,松本幸博,3,2,5,Win,108,99,108,12:00,14:00,420,,新田浩幸,江藤幸恵,四本松善成,Away,148,51,15,34.5,10.20,23,8,2,34.8,16,3.20,100,3,15,33,10.8,96,60.0,0.0,62.5
84,34,6,40.5,11.33,11,3,1,27.3,5,1.67,58,4,8,14,11.9,64,29.0,0.0,45.3,735,2013-01-20,2013,01,20,,新宿コズミックセンター,近畿クラブスフィーダ,つくばユナイテッドSunGAIA,浦田範夫,,0,3,3,Lose,56,75,67,14:55,16:08,380,,中西幸治,及川千春,金廣美喜夫,Home,80,44,2,55.0,14.67,15,8,0,53.3,12,4.00,73,1,9,34,12.7,49,32.0,0.0,65.3
80,44,2,55.0,14.67,15,8,0,53.3,12,4.00,73,1,9,34,12.7,49,32.0,0.0,65.3,735,2013-01-20,2013,01,20,,新宿コズミックセンター,つくばユナイテッドSunGAIA,近畿クラブスフィーダ,都澤凡夫,,3,0,3,Win,75,56,67,14:55,16:08,380,,中西幸治,及川千春,金廣美喜夫,Away,84,34,6,40.5,11.33,11,3,1,27.3,5,1.67,58,4,8,14,11.9,64,29.0,0.0,45.3
108,48,6,44.4,12.00,14,6,1,42.9,14,3.50,89,2,12,28,9.7,86,47.0,0.0,54.7,736,2013-01-20,2013,01,20,,新宿コズミックセンター,東京ヴェルディ,富士通カワサキレッドスピリッツ,山中禎一郎,溝口信二,1,3,4,Lose,88,98,101,17:00,18:50,400,,浅見靖人,杤堀仁美,古田法美,Home,127,61,15,48.0,15.25,23,12,3,52.2,10,2.50,97,6,8,35,14.4,77,47.0,0.0,61.0
127,61,15,48.0,15.25,23,12,3,52.2,10,2.50,97,6,8,35,14.4,77,47.0,0.0,61.0,736,2013-01-20,2013,01,20,,新宿コズミックセンター,富士通カワサキレッドスピリッツ,東京ヴェルディ,山本道彦,野澤真,3,1,4,Win,98,88,101,17:00,18:50,400,,浅見靖人,杤堀仁美,古田法美,Away,108,48,6,44.4,12.00,14,6,1,42.9,14,3.50,89,2,12,28,9.7,86,47.0,0.0,54.7
135,48,13,35.6,12.00,9,2,0,22.2,7,1.75,93,3,7,41,13.8,79,45.0,0.0,57.0,737,2013-01-26,2013,01,26,,洲本市文化体育館,東京トヨペットグリーンスパークル,近畿クラブスフィーダ,松枝寿明,池田正一,1,3,4,Lose,92,98,94,11:00,12:43,150,,浅見靖人,長堂篤史,山本順一,Home,135,60,14,44.4,15.00,11,3,1,27.3,9,2.25,97,5,17,30,12.1,85,42.0,0.0,49.4
135,60,14,44.4,15.00,11,3,1,27.3,9,2.25,97,5,17,30,12.1,85,42.0,0.0,49.4,737,2013-01-26,2013,01,26,,洲本市文化体育館,近畿クラブスフィーダ,東京トヨペットグリーンスパークル,浦田範夫,光山秀行,3,1,4,Win,98,92,94,11:00,12:43,150,,浅見靖人,長堂篤史,山本順一,Away,135,48,13,35.6,12.00,9,2,0,22.2,7,1.75,93,3,7,41,13.8,79,45.0,0.0,57.0
139,61,10,43.9,15.25,20,12,1,60.0,11,2.75,95,2,7,27,8.8,79,52.0,0.0,65.8,738,2013-01-26,2013,01,26,,洲本市文化体育館,警視庁フォートファイターズ,大同特殊鋼レッドスター,溝口正一,松本幸博,3,1,4,Win,96,93,105,11:00,12:54,150,,上土谷政高,森岡伸次,山内康史,Home,132,53,7,40.2,13.25,32,12,2,37.5,12,3.00,94,7,13,22,12.2,87,58.0,0.0,66.7
132,53,7,40.2,13.25,32,12,2,37.5,12,3.00,94,7,13,22,12.2,87,58.0,0.0,66.7,738,2013-01-26,2013,01,26,,洲本市文化体育館,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,中尾貞治,1,3,4,Lose,93,96,105,11:00,12:54,150,,上土谷政高,森岡伸次,山内康史,Away,139,61,10,43.9,15.25,20,12,1,60.0,11,2.75,95,2,7,27,8.8,79,52.0,0.0,65.8
96,52,5,54.2,13.00,16,7,0,43.8,11,2.75,97,7,14,42,17.2,59,26.0,0.0,44.1,739,2013-01-26,2013,01,26,,洲本市文化体育館,ジェイテクトSTINGS,富士通カワサキレッドスピリッツ,長井浩二,寺嶋大樹,3,1,4,Win,98,68,90,13:15,14:54,300,,種元桂子,中山健,児島廣幸,Home,109,37,15,33.9,9.25,18,9,4,50.0,7,1.75,69,2,8,33,14.9,80,34.0,0.0,42.5
109,37,15,33.9,9.25,18,9,4,50.0,7,1.75,69,2,8,33,14.9,80,34.0,0.0,42.5,739,2013-01-26,2013,01,26,,洲本市文化体育館,富士通カワサキレッドスピリッツ,ジェイテクトSTINGS,山本道彦,野沢真,1,3,4,Lose,68,98,90,13:15,14:54,300,,種元桂子,中山健,児島廣幸,Away,96,52,5,54.2,13.00,16,7,0,43.8,11,2.75,97,7,14,42,17.2,59,26.0,0.0,44.1
87,40,13,46.0,13.33,10,6,1,60.0,4,1.33,61,3,3,19,12.4,64,41.0,0.0,64.1,740,2013-01-26,2013,01,26,,洲本市文化体育館,トヨタ自動車サンホークス,東京ヴェルディ,近藤浩,,0,3,3,Lose,60,75,66,13:25,14:37,300,,山本浩之,佐伯昌弘,坂口和宣,Home,81,40,4,49.4,13.33,17,7,2,41.2,11,3.67,74,4,8,21,12.0,56,36.0,0.0,64.3
81,40,4,49.4,13.33,17,7,2,41.2,11,3.67,74,4,8,21,12.0,56,36.0,0.0,64.3,740,2013-01-26,2013,01,26,,洲本市文化体育館,東京ヴェルディ,トヨタ自動車サンホークス,山中禎一郎,溝口信二,3,0,3,Win,75,60,66,13:25,14:37,300,,山本浩之,佐伯昌弘,坂口和宣,Away,87,40,13,46.0,13.33,10,6,1,60.0,4,1.33,61,3,3,19,12.4,64,41.0,0.0,64.1
161,68,25,42.2,13.60,22,7,7,31.8,9,1.80,114,7,24,23,10.5,108,84.0,0.0,77.8,741,2013-01-26,2013,01,26,,洲本市文化体育館,兵庫デルフィーノ,きんでんトリニティーブリッツ,栗栖徹,浦田哲平,3,2,5,Win,114,117,122,15:50,18:04,250,,城智人,前田恭宏,藤井寿雄,Home,124,49,16,39.5,9.80,21,6,7,28.6,10,2.00,117,2,9,22,6.1,87,60.0,0.0,69.0
124,49,16,39.5,9.80,21,6,7,28.6,10,2.00,117,2,9,22,6.1,87,60.0,0.0,69.0,741,2013-01-26,2013,01,26,,洲本市文化体育館,きんでんトリニティーブリッツ,兵庫デルフィーノ,宮崎彰,木村朋浩,2,3,5,Lose,117,114,122,15:50,18:04,250,,城智人,前田恭宏,藤井寿雄,Away,161,68,25,42.2,13.60,22,7,7,31.8,9,1.80,114,7,24,23,10.5,108,84.0,0.0,77.8
82,32,14,39.0,10.67,5,2,2,40.0,6,2.00,46,2,9,15,12.1,70,29.0,0.0,41.4,742,2013-01-27,2013,01,27,,洲本市文化体育館,近畿クラブスフィーダ,富士通カワサキレッドスピリッツ,浦田範夫,光山秀行,0,3,3,Lose,44,75,64,11:00,12:10,250,,浅見靖人,長堂篤史,山内康史,Home,67,41,2,61.2,13.67,7,4,0,57.1,4,1.33,73,5,2,37,18.4,36,20.0,0.0,55.6
67,41,2,61.2,13.67,7,4,0,57.1,4,1.33,73,5,2,37,18.4,36,20.0,0.0,55.6,742,2013-01-27,2013,01,27,,洲本市文化体育館,富士通カワサキレッドスピリッツ,近畿クラブスフィーダ,山本道彦,野澤真,3,0,3,Win,75,44,64,11:00,12:10,250,,浅見靖人,長堂篤史,山内康史,Away,82,32,14,39.0,10.67,5,2,2,40.0,6,2.00,46,2,9,15,12.1,70,29.0,0.0,41.4
85,42,6,49.4,14.00,13,7,1,53.8,9,3.00,74,5,10,10,9.3,54,36.0,0.0,66.7,743,2013-01-27,2013,01,27,,洲本市文化体育館,ジェイテクトSTINGS,警視庁フォートファイターズ,長井浩二,寺島大樹,3,0,3,Win,75,62,69,11:00,12:15,250,,種元桂子,山本浩之,藤井寿雄,Home,91,37,9,40.7,12.33,14,6,3,42.9,2,0.67,63,4,7,16,12.1,62,49.0,0.0,79.0
91,37,9,40.7,12.33,14,6,3,42.9,2,0.67,63,4,7,16,12.1,62,49.0,0.0,79.0,743,2013-01-27,2013,01,27,,洲本市文化体育館,警視庁フォートファイターズ,ジェイテクトSTINGS,溝口正一,松本幸博,0,3,3,Lose,62,75,69,11:00,12:15,250,,種元桂子,山本浩之,藤井寿雄,Away,85,42,6,49.4,14.00,13,7,1,53.8,9,3.00,74,5,10,10,9.3,54,36.0,0.0,66.7
90,39,7,43.3,13.00,4,0,3,0.0,5,1.67,65,3,10,18,11.2,66,44.0,0.0,66.7,744,2013-01-27,2013,01,27,,洲本市文化体育館,東京トヨペットグリーンスパークル,きんでんトリニティーブリッツ,松枝寿明,池田正一,0,3,3,Lose,63,75,68,13:00,14:14,250,,城智人,森岡信次,児島廣幸,Home,76,41,9,53.9,13.67,2,1,1,50.0,10,3.33,73,4,5,20,11.8,53,34.0,0.0,64.2
76,41,9,53.9,13.67,2,1,1,50.0,10,3.33,73,4,5,20,11.8,53,34.0,0.0,64.2,744,2013-01-27,2013,01,27,,洲本市文化体育館,きんでんトリニティーブリッツ,東京トヨペットグリーンスパークル,宮崎彰,佐々木光伸,3,0,3,Win,75,63,68,13:00,14:14,250,,城智人,森岡信次,児島廣幸,Away,90,39,7,43.3,13.00,4,0,3,0.0,5,1.67,65,3,10,18,11.2,66,44.0,0.0,66.7
118,51,8,43.2,12.75,20,7,3,35.0,16,4.00,96,2,11,35,10.8,76,43.0,0.0,56.6,745,2013-01-27,2013,01,27,,洲本市文化体育館,東京ヴェルディ,大同特殊鋼レッドスター,山中禎一郎,橋浦萌文,3,1,4,Win,97,87,100,13:00,14:49,250,,佐伯昌昭,上土谷政高,坂口和宣,Home,130,48,13,36.9,12.00,31,13,3,41.9,12,3.00,88,1,12,32,10.0,85,48.0,0.0,56.5
130,48,13,36.9,12.00,31,13,3,41.9,12,3.00,88,1,12,32,10.0,85,48.0,0.0,56.5,745,2013-01-27,2013,01,27,,洲本市文化体育館,大同特殊鋼レッドスター,東京ヴェルディ,東岡昇,中尾貞治,1,3,4,Lose,87,97,100,13:00,14:49,250,,佐伯昌昭,上土谷政高,坂口和宣,Away,118,51,8,43.2,12.75,20,7,3,35.0,16,4.00,96,2,11,35,10.8,76,43.0,0.0,56.6
117,53,15,45.3,13.25,14,5,3,35.7,4,1.00,92,10,15,23,15.4,82,56.0,0.0,68.3,746,2013-01-27,2013,01,27,,洲本市文化体育館,兵庫デルフィーノ,トヨタ自動車サンホークス,栗栖徹,浦田哲平,1,3,4,Lose,91,91,89,15:20,16:58,200,,中山健,前田恭宏,山本順一,Home,102,48,12,47.1,12.00,5,4,1,80.0,9,2.25,90,0,8,26,7.2,75,44.0,0.0,58.7
102,48,12,47.1,12.00,5,4,1,80.0,9,2.25,90,0,8,26,7.2,75,44.0,0.0,58.7,746,2013-01-27,2013,01,27,,洲本市文化体育館,トヨタ自動車サンホークス,兵庫デルフィーノ,近藤浩,,3,1,4,Win,91,91,89,15:20,16:58,200,,中山健,前田恭宏,山本順一,Away,117,53,15,45.3,13.25,14,5,3,35.7,4,1.00,92,10,15,23,15.4,82,56.0,0.0,68.3
95,29,12,30.5,9.67,16,5,3,31.2,9,3.00,62,1,4,22,10.2,62,30.0,0.0,48.4,747,2013-02-02,2013,02,02,,宮前スポーツセンター,トヨタ自動車サンホークス,大同特殊鋼レッドスター,近藤浩,,0,3,3,Lose,60,76,74,13:00,14:20,100,,新田浩幸,小川浩二,成茂芳夫,Home,98,48,8,49.0,16.00,16,10,0,62.5,6,2.00,74,2,11,31,12.9,57,34.0,0.0,59.6
98,48,8,49.0,16.00,16,10,0,62.5,6,2.00,74,2,11,31,12.9,57,34.0,0.0,59.6,747,2013-02-02,2013,02,02,,宮前スポーツセンター,大同特殊鋼レッドスター,トヨタ自動車サンホークス,東岡昇,中尾貞治,3,0,3,Win,76,60,74,13:00,14:20,100,,新田浩幸,小川浩二,成茂芳夫,Away,95,29,12,30.5,9.67,16,5,3,31.2,9,3.00,62,1,4,22,10.2,62,30.0,0.0,48.4
127,49,13,38.6,12.25,31,12,5,38.7,14,3.50,100,8,12,29,14.2,68,50.0,0.0,73.5,749,2013-02-02,2013,02,02,,清水中学校体育館,ジェイテクトSTINGS,東京ヴェルディ,長井浩二,寺嶋大樹,3,1,4,Win,101,83,96,13:00,14:45,330,,中島俊昌,高野淳志,酒井隆則,Home,127,39,11,30.7,9.75,17,7,2,41.2,13,3.25,84,2,16,16,6.7,85,51.0,0.0,60.0
127,39,11,30.7,9.75,17,7,2,41.2,13,3.25,84,2,16,16,6.7,85,51.0,0.0,60.0,749,2013-02-02,2013,02,02,,清水中学校体育館,東京ヴェルディ,ジェイテクトSTINGS,,岩下忠正,1,3,4,Lose,83,101,96,13:00,14:45,330,,中島俊昌,高野淳志,酒井隆則,Away,127,49,13,38.6,12.25,31,12,5,38.7,14,3.50,100,8,12,29,14.2,68,50.0,0.0,73.5
142,73,9,51.4,14.60,20,11,2,55.0,8,1.60,106,2,14,36,10.0,99,58.0,0.0,58.6,748,2013-02-02,2013,02,02,,宮前スポーツセンター,警視庁フォートファイターズ,富士通カワサキレッドスピリッツ,溝口正一,松本幸博,3,2,5,Win,107,113,114,15:00,17:06,200,,重竹雅行,田川菜保子,小林智子,Home,147,72,10,49.0,14.40,25,14,2,56.0,9,1.80,114,3,14,39,10.8,92,54.0,0.0,58.7
147,72,10,49.0,14.40,25,14,2,56.0,9,1.80,114,3,14,39,10.8,92,54.0,0.0,58.7,748,2013-02-02,2013,02,02,,宮前スポーツセンター,富士通カワサキレッドスピリッツ,警視庁フォートファイターズ,山本道彦,野澤真,2,3,5,Lose,113,107,114,15:00,17:06,200,,重竹雅行,田川菜保子,小林智子,Away,142,73,9,51.4,14.60,20,11,2,55.0,8,1.60,106,2,14,36,10.0,99,58.0,0.0,58.6
81,31,8,38.3,10.33,13,5,0,38.5,6,2.00,57,2,14,12,8.4,60,32.0,0.0,53.3,750,2013-02-02,2013,02,02,,清水中学校体育館,きんでんトリニティーブリッツ,つくばユナイテッドSunGAIA,宮崎彰,佐々木光伸,0,3,3,Lose,55,75,71,15:35,16:52,400,,有乗正志,森口豊,酒井隆則,Home,72,32,1,44.4,10.67,15,8,0,53.3,10,3.33,73,6,11,24,15.3,42,29.0,0.0,69.0
72,32,1,44.4,10.67,15,8,0,53.3,10,3.33,73,6,11,24,15.3,42,29.0,0.0,69.0,750,2013-02-02,2013,02,02,,清水中学校体育館,つくばユナイテッドSunGAIA,きんでんトリニティーブリッツ,都澤凡夫,,3,0,3,Win,75,55,71,15:35,16:52,400,,有乗正志,森口豊,酒井隆則,Away,81,31,8,38.3,10.33,13,5,0,38.5,6,2.00,57,2,14,12,8.4,60,32.0,0.0,53.3
94,31,9,33.0,10.33,30,15,3,50.0,6,2.00,56,3,7,13,10.4,65,41.0,0.0,63.1,753,2013-02-03,2013,02,03,,清水中学校体育館,兵庫デルフィーノ,東京ヴェルディ,岩本正吾,,0,3,3,Lose,53,75,69,11:00,12:15,260,,有乗正志,前川法央,酒井隆則,Home,86,42,5,48.8,14.00,20,6,1,30.0,9,3.00,73,5,6,21,13.2,47,32.0,0.0,68.1
86,42,5,48.8,14.00,20,6,1,30.0,9,3.00,73,5,6,21,13.2,47,32.0,0.0,68.1,753,2013-02-03,2013,02,03,,清水中学校体育館,東京ヴェルディ,兵庫デルフィーノ,,岩下忠正,3,0,3,Win,75,53,69,11:00,12:15,260,,有乗正志,前川法央,酒井隆則,Away,94,31,9,33.0,10.33,30,15,3,50.0,6,2.00,56,3,7,13,10.4,65,41.0,0.0,63.1
72,26,10,36.1,8.67,5,1,2,20.0,3,1.00,44,2,5,16,12.7,63,21.0,0.0,33.3,751,2013-02-03,2013,02,03,,宮前スポーツセンター,東京トヨペットグリーンスパークル,大同特殊鋼レッドスター,池田正一,池田正一,0,3,3,Lose,42,75,61,12:00,13:07,80,,新田浩幸,田川菜保子,渡部仁志,Home,62,44,1,71.0,14.67,7,5,0,71.4,9,3.00,73,6,9,37,19.5,39,21.0,0.0,53.8
62,44,1,71.0,14.67,7,5,0,71.4,9,3.00,73,6,9,37,19.5,39,21.0,0.0,53.8,751,2013-02-03,2013,02,03,,宮前スポーツセンター,大同特殊鋼レッドスター,東京トヨペットグリーンスパークル,東岡昇,中尾貞治,3,0,3,Win,75,42,61,12:00,13:07,80,,新田浩幸,田川菜保子,渡部仁志,Away,72,26,10,36.1,8.67,5,1,2,20.0,3,1.00,44,2,5,16,12.7,63,21.0,0.0,33.3
103,42,7,40.8,14.00,10,4,0,40.0,6,2.00,71,5,11,22,13.9,70,45.0,0.0,64.3,754,2013-02-03,2013,02,03,,清水中学校体育館,近畿クラブスフィーダ,きんでんトリニティーブリッツ,浦田範夫,光山秀行,0,3,3,Lose,69,77,77,13:00,14:23,270,,高野淳志,野村恒人,酒井隆則,Home,88,42,7,47.7,14.00,9,5,0,55.6,9,3.00,75,3,3,23,11.1,58,33.0,0.0,56.9
88,42,7,47.7,14.00,9,5,0,55.6,9,3.00,75,3,3,23,11.1,58,33.0,0.0,56.9,754,2013-02-03,2013,02,03,,清水中学校体育館,きんでんトリニティーブリッツ,近畿クラブスフィーダ,宮崎彰,佐々木光伸,3,0,3,Win,77,69,77,13:00,14:23,270,,高野淳志,野村恒人,酒井隆則,Away,103,42,7,40.8,14.00,10,4,0,40.0,6,2.00,71,5,11,22,13.9,70,45.0,0.0,64.3
104,48,13,46.2,12.00,6,4,1,66.7,3,0.75,88,4,11,40,15.0,77,38.0,0.0,49.4,752,2013-02-03,2013,02,03,,宮前スポーツセンター,トヨタ自動車サンホークス,富士通カワサキレッドスピリッツ,近藤浩,,1,3,4,Lose,87,96,88,14:00,15:37,160,,重竹雅行,小笠原孝文,小林智子,Home,111,54,13,48.6,13.50,21,8,5,38.1,10,2.50,95,4,17,36,13.1,77,33.0,0.0,42.9
111,54,13,48.6,13.50,21,8,5,38.1,10,2.50,95,4,17,36,13.1,77,33.0,0.0,42.9,752,2013-02-03,2013,02,03,,宮前スポーツセンター,富士通カワサキレッドスピリッツ,トヨタ自動車サンホークス,山本道彦,野澤真,3,1,4,Win,96,87,88,14:00,15:37,160,,重竹雅行,小笠原孝文,小林智子,Away,104,48,13,46.2,12.00,6,4,1,66.7,3,0.75,88,4,11,40,15.0,77,38.0,0.0,49.4
116,53,13,45.7,13.25,22,11,6,50.0,7,1.75,87,2,16,18,7.2,78,43.0,0.0,55.1,755,2013-02-03,2013,02,03,,清水中学校体育館,ジェイテクトSTINGS,つくばユナイテッドSunGAIA,長井浩二,寺嶋大樹,1,3,4,Lose,86,94,92,15:10,16:51,462,,中島俊昌,森口豊,藪下大紀,Home,109,49,6,45.0,12.25,20,10,2,50.0,10,2.50,93,5,14,31,12.8,70,51.0,0.0,72.9
109,49,6,45.0,12.25,20,10,2,50.0,10,2.50,93,5,14,31,12.8,70,51.0,0.0,72.9,755,2013-02-03,2013,02,03,,清水中学校体育館,つくばユナイテッドSunGAIA,ジェイテクトSTINGS,都澤凡夫,,3,1,4,Win,94,86,92,15:10,16:51,462,,中島俊昌,森口豊,藪下大紀,Away,116,53,13,45.7,13.25,22,11,6,50.0,7,1.75,87,2,16,18,7.2,78,43.0,0.0,55.1
123,47,13,38.2,11.75,9,6,2,66.7,4,1.00,79,1,12,16,6.3,82,50.0,0.0,61.0,756,2013-02-09,2013,02,09,,筑西市下館総合体育館,近畿クラブスフィーダ,警視庁フォートファイターズ,浦田範夫,,1,3,4,Lose,78,98,88,11:02,12:39,169,,中島俊昌,松延亮一,酒寄和記,Home,119,59,8,49.6,14.75,15,7,2,46.7,10,2.50,97,3,13,31,10.9,66,50.0,0.0,75.8
119,59,8,49.6,14.75,15,7,2,46.7,10,2.50,97,3,13,31,10.9,66,50.0,0.0,75.8,756,2013-02-09,2013,02,09,,筑西市下館総合体育館,警視庁フォートファイターズ,近畿クラブスフィーダ,溝口正一,松本幸博,3,1,4,Win,98,78,88,11:02,12:39,169,,中島俊昌,松延亮一,酒寄和記,Away,123,47,13,38.2,11.75,9,6,2,66.7,4,1.00,79,1,12,16,6.3,82,50.0,0.0,61.0
71,29,9,40.8,9.67,7,0,2,0.0,5,1.67,55,3,5,30,18.4,59,22.0,0.0,37.3,759,2013-02-09,2013,02,09,,大同特殊鋼星崎工場体育館,東京トヨペットグリーンスパークル,きんでんトリニティーブリッツ,池田正一,,0,3,3,Lose,53,75,61,13:00,14:07,110,,大下孝,城智人,立川結衣,Home,68,39,3,57.4,13.00,8,6,1,75.0,10,3.33,73,9,12,30,20.7,49,17.0,0.0,34.7
68,39,3,57.4,13.00,8,6,1,75.0,10,3.33,73,9,12,30,20.7,49,17.0,0.0,34.7,759,2013-02-09,2013,02,09,,大同特殊鋼星崎工場体育館,きんでんトリニティーブリッツ,東京トヨペットグリーンスパークル,宮崎彰,木村朋浩,3,0,3,Win,75,53,61,13:00,14:07,110,,大下孝,城智人,立川結衣,Away,71,29,9,40.8,9.67,7,0,2,0.0,5,1.67,55,3,5,30,18.4,59,22.0,0.0,37.3
127,59,10,46.5,14.75,28,13,4,46.4,15,3.75,94,1,9,27,8.0,78,57.0,0.0,73.1,757,2013-02-09,2013,02,09,,筑西市下館総合体育館,東京ヴェルディ,富士通カワサキレッドスピリッツ,山中禎一郎,溝口信二,3,1,4,Win,95,88,94,13:15,14:58,294,,浅井唯由,高橋直也,小島孝彦,Home,126,52,9,41.3,13.00,20,10,2,50.0,13,3.25,89,2,9,20,7.6,85,57.0,0.0,67.1
126,52,9,41.3,13.00,20,10,2,50.0,13,3.25,89,2,9,20,7.6,85,57.0,0.0,67.1,757,2013-02-09,2013,02,09,,筑西市下館総合体育館,富士通カワサキレッドスピリッツ,東京ヴェルディ,山本道彦,野澤真,1,3,4,Lose,88,95,94,13:15,14:58,294,,浅井唯由,高橋直也,小島孝彦,Away,127,59,10,46.5,14.75,28,13,4,46.4,15,3.75,94,1,9,27,8.0,78,57.0,0.0,73.1
70,33,5,47.1,11.00,8,3,0,37.5,8,2.67,73,5,5,41,19.8,34,12.0,0.0,35.3,760,2013-02-09,2013,02,09,,大同特殊鋼星崎工場体育館,大同特殊鋼レッドスター,兵庫デルフィーノ,東岡昇,中尾貞治,3,0,3,Win,75,46,70,15:00,16:16,230,,加藤孝仁,小松剛,内山希美,Home,82,25,7,30.5,8.33,17,5,1,29.4,4,1.33,48,5,11,20,20.0,67,22.0,0.0,32.8
