AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
86,46,4,53.5,15.33,7,4,1,57.1,10,3.33,73,3,7,22,10.8,51,33.0,0.0,64.7,531,2015-12-12,2015,12,12,,コンパルホール,富士通カワサキレッドスピリッツ,トヨタ自動車サンホークス,勝田祥平,山本道彦,3,0,3,Win,75,54,65,13:00,13:45,732,塚本健,林淳一,平田敬基,伊達孝明,Home,86,33,9,38.4,11.00,10,5,1,50.0,5,1.67,56,2,4,17,10.8,66,41.0,0.0,62.1
86,33,9,38.4,11.00,10,5,1,50.0,5,1.67,56,2,4,17,10.8,66,41.0,0.0,62.1,531,2015-12-12,2015,12,12,,コンパルホール,トヨタ自動車サンホークス,富士通カワサキレッドスピリッツ,近藤浩,,0,3,3,Lose,54,75,65,13:00,13:45,732,塚本健,林淳一,平田敬基,伊達孝明,Away,86,46,4,53.5,15.33,7,4,1,57.1,10,3.33,73,3,7,22,10.8,51,33.0,0.0,64.7
108,43,4,39.8,14.33,29,10,2,34.5,9,3.00,78,2,14,19,8.4,59,44.0,0.0,74.6,529,2015-12-12,2015,12,12,,桜総合体育館,つくばユナイテッドSunGAIA,警視庁フォートファイターズ,菊池孝一,丸山祥二,3,0,3,Win,79,70,84,14:00,15:30,473,斎藤篤,桑原健輔,笠倉雅弘,廣瀬浩克,Home,112,38,11,33.9,12.67,16,8,1,50.0,11,3.67,71,3,11,15,8.9,63,44.0,0.0,69.8
112,38,11,33.9,12.67,16,8,1,50.0,11,3.67,71,3,11,15,8.9,63,44.0,0.0,69.8,529,2015-12-12,2015,12,12,,桜総合体育館,警視庁フォートファイターズ,つくばユナイテッドSunGAIA,溝口正一,井上人哉,0,3,3,Lose,70,79,84,14:00,15:30,473,斎藤篤,桑原健輔,笠倉雅弘,廣瀬浩克,Away,108,43,4,39.8,14.33,29,10,2,34.5,9,3.00,78,2,14,19,8.4,59,44.0,0.0,74.6
165,72,14,43.6,14.40,18,10,1,55.6,13,2.60,119,4,16,47,12.9,107,76.0,0.0,71.0,530,2015-12-12,2015,12,12,,川越運動公園総合体育館,埼玉アザレア,東京ヴェルディ,工藤晴康,岩川泰巳,2,3,5,Lose,119,115,126,14:00,16:18,628,利根川忠史,大下孝,串橋成二,大木茂男,Home,146,55,15,37.7,11.00,38,18,2,47.4,20,4.00,115,3,6,31,9.2,101,52.0,0.0,51.5
146,55,15,37.7,11.00,38,18,2,47.4,20,4.00,115,3,6,31,9.2,101,52.0,0.0,51.5,530,2015-12-12,2015,12,12,,川越運動公園総合体育館,東京ヴェルディ,埼玉アザレア,山中禎一郎,和井田剛史,3,2,5,Win,115,119,126,14:00,16:18,628,利根川忠史,大下孝,串橋成二,大木茂男,Away,165,72,14,43.6,14.40,18,10,1,55.6,13,2.60,119,4,16,47,12.9,107,76.0,0.0,71.0
99,63,3,63.6,15.75,22,13,0,59.1,13,3.25,97,5,9,25,11.4,62,42.0,0.0,67.7,532,2015-12-12,2015,12,12,,コンパルホール,大分三好ヴァイセアドラー,大同特殊鋼レッドスター,小川貴史,小林尚登,3,1,4,Win,98,74,90,15:00,16:39,1030,塚本健,川尻康行,須藤義宏,平川祐介,Home,116,46,5,39.7,11.50,19,5,1,26.3,9,2.25,75,3,11,20,10.4,84,59.0,0.0,70.2
116,46,5,39.7,11.50,19,5,1,26.3,9,2.25,75,3,11,20,10.4,84,59.0,0.0,70.2,532,2015-12-12,2015,12,12,,コンパルホール,大同特殊鋼レッドスター,大分三好ヴァイセアドラー,浦田範夫,,1,3,4,Lose,74,98,90,15:00,16:39,1030,塚本健,川尻康行,須藤義宏,平川祐介,Away,99,63,3,63.6,15.75,22,13,0,59.1,13,3.25,97,5,9,25,11.4,62,42.0,0.0,67.7
87,51,3,58.6,17.00,11,6,0,54.5,10,3.33,74,2,9,22,9.6,52,33.0,0.0,63.5,535,2015-12-13,2015,12,13,,コンパルホール,富士通カワサキレッドスピリッツ,大同特殊鋼レッドスター,勝田祥平,山本道彦,3,0,3,Win,75,57,66,12:00,13:12,514,塚本健,平田敬基,林淳一,伊達孝明,Home,92,32,6,34.8,10.67,19,7,0,36.8,5,1.67,58,2,6,19,10.9,65,43.0,0.0,66.2
92,32,6,34.8,10.67,19,7,0,36.8,5,1.67,58,2,6,19,10.9,65,43.0,0.0,66.2,535,2015-12-13,2015,12,13,,コンパルホール,大同特殊鋼レッドスター,富士通カワサキレッドスピリッツ,浦田範夫,,0,3,3,Lose,57,75,66,12:00,13:12,514,塚本健,平田敬基,林淳一,伊達孝明,Away,87,51,3,58.6,17.00,11,6,0,54.5,10,3.33,74,2,9,22,9.6,52,33.0,0.0,63.5
120,57,12,47.5,14.25,31,15,4,48.4,10,2.50,96,8,13,29,15.7,77,58.0,0.0,75.3,533,2015-12-13,2015,12,13,,桜総合体育館,つくばユナイテッドSunGAIA,東京ヴェルディ,菊池孝一,丸山祥二,3,1,4,Win,97,89,109,13:00,14:58,550,斎藤篤,新田浩幸,笠倉雅弘,酒寄和記,Home,128,54,6,42.2,13.50,21,11,1,52.4,5,1.25,90,5,12,19,9.9,76,47.0,0.0,61.8
128,54,6,42.2,13.50,21,11,1,52.4,5,1.25,90,5,12,19,9.9,76,47.0,0.0,61.8,533,2015-12-13,2015,12,13,,桜総合体育館,東京ヴェルディ,つくばユナイテッドSunGAIA,山中禎一郎,近藤孝則,1,3,4,Lose,89,97,109,13:00,14:58,550,斎藤篤,新田浩幸,笠倉雅弘,酒寄和記,Away,120,57,12,47.5,14.25,31,15,4,48.4,10,2.50,96,8,13,29,15.7,77,58.0,0.0,75.3
94,47,5,50.0,15.67,9,6,0,66.7,5,1.67,74,1,9,17,7.1,55,39.0,0.0,70.9,534,2015-12-13,2015,12,13,,川越運動公園総合体育館,埼玉アザレア,警視庁フォートファイターズ,工藤晴康,岩川泰巳,3,0,3,Win,75,63,72,13:00,14:18,576,利根川忠史,松延亮一,栗島勲,岡田宏予,Home,97,42,9,43.3,14.00,17,7,3,41.2,4,1.33,64,1,9,16,7.5,64,47.0,0.0,73.4
97,42,9,43.3,14.00,17,7,3,41.2,4,1.33,64,1,9,16,7.5,64,47.0,0.0,73.4,534,2015-12-13,2015,12,13,,川越運動公園総合体育館,警視庁フォートファイターズ,埼玉アザレア,溝口正一,井上人哉,0,3,3,Lose,63,75,72,13:00,14:18,576,利根川忠史,松延亮一,栗島勲,岡田宏予,Away,94,47,5,50.0,15.67,9,6,0,66.7,5,1.67,74,1,9,17,7.1,55,39.0,0.0,70.9
108,68,5,63.0,17.00,34,25,0,73.5,10,2.50,100,2,9,32,9.6,73,53.0,0.0,72.6,536,2015-12-13,2015,12,13,,コンパルホール,大分三好ヴァイセアドラー,トヨタ自動車サンホークス,小川貴史,小林尚登,3,1,4,Win,101,81,89,14:00,15:38,932,塚本健,須藤義宏,川尻康行,平川祐介,Home,119,52,10,43.7,13.00,11,4,0,36.4,5,1.25,82,7,7,20,13.4,90,57.0,0.0,63.3
119,52,10,43.7,13.00,11,4,0,36.4,5,1.25,82,7,7,20,13.4,90,57.0,0.0,63.3,536,2015-12-13,2015,12,13,,コンパルホール,トヨタ自動車サンホークス,大分三好ヴァイセアドラー,近藤浩,,1,3,4,Lose,81,101,89,14:00,15:38,932,塚本健,須藤義宏,川尻康行,平川祐介,Away,108,68,5,63.0,17.00,34,25,0,73.5,10,2.50,100,2,9,32,9.6,73,53.0,0.0,72.6
142,54,11,38.0,10.80,19,6,3,31.6,8,1.60,105,3,14,43,12.7,83,56.0,0.0,67.5,539,2016-01-23,2016,01,23,,日野市市民の森ふれあいホール,警視庁フォートファイターズ,大同特殊鋼レッドスター,溝口正一,井上人哉,2,3,5,Lose,104,107,118,11:00,13:10,265,田上恵吾,中島俊昌,饗庭和恵,塚本健二,Home,159,69,11,43.4,13.80,23,10,2,43.5,11,2.20,106,1,23,27,7.1,90,45.0,0.0,50.0
159,69,11,43.4,13.80,23,10,2,43.5,11,2.20,106,1,23,27,7.1,90,45.0,0.0,50.0,539,2016-01-23,2016,01,23,,日野市市民の森ふれあいホール,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,浦田範夫,3,2,5,Win,107,104,118,11:00,13:10,265,田上恵吾,中島俊昌,饗庭和恵,塚本健二,Away,142,54,11,38.0,10.80,19,6,3,31.6,8,1.60,105,3,14,43,12.7,83,56.0,0.0,67.5
72,41,2,56.9,13.67,18,8,1,44.4,6,2.00,73,7,11,26,17.4,34,18.0,0.0,52.9,537,2016-01-23,2016,01,23,,桜総合体育館,富士通カワサキレッドスピリッツ,埼玉アザレア,勝田祥平,山本道彦,3,0,3,Win,75,44,63,13:00,14:09,361,冨田満,伊藤薫,山﨑公寛,酒寄和記,Home,83,24,9,28.9,8.00,13,4,3,30.8,3,1.00,46,4,9,16,17.0,59,33.0,0.0,55.9
83,24,9,28.9,8.00,13,4,3,30.8,3,1.00,46,4,9,16,17.0,59,33.0,0.0,55.9,537,2016-01-23,2016,01,23,,桜総合体育館,埼玉アザレア,富士通カワサキレッドスピリッツ,,,0,3,3,Lose,44,75,63,13:00,14:09,361,冨田満,伊藤薫,山﨑公寛,酒寄和記,Away,72,41,2,56.9,13.67,18,8,1,44.4,6,2.00,73,7,11,26,17.4,34,18.0,0.0,52.9
96,35,10,36.5,11.67,26,7,4,26.9,10,3.33,64,0,11,13,5.1,69,43.0,0.0,62.3,540,2016-01-23,2016,01,23,,日野市市民の森ふれあいホール,東京ヴェルディ,トヨタ自動車サンホークス,山中禎一郎,瀧澤利一,0,3,3,Lose,63,78,74,13:55,15:15,450,田上恵吾,桑原健輔,及川千春,栗林秀介,Home,98,47,9,48.0,15.67,7,2,0,28.6,2,0.67,77,5,5,24,13.8,53,40.0,0.0,75.5
98,47,9,48.0,15.67,7,2,0,28.6,2,0.67,77,5,5,24,13.8,53,40.0,0.0,75.5,540,2016-01-23,2016,01,23,,日野市市民の森ふれあいホール,トヨタ自動車サンホークス,東京ヴェルディ,近藤浩,大泊進祐,3,0,3,Win,78,63,74,13:55,15:15,450,田上恵吾,桑原健輔,及川千春,栗林秀介,Away,96,35,10,36.5,11.67,26,7,4,26.9,10,3.33,64,0,11,13,5.1,69,43.0,0.0,62.3
92,46,9,50.0,15.33,23,10,3,43.5,2,0.67,73,6,11,22,14.7,66,36.0,0.0,54.5,538,2016-01-23,2016,01,23,,桜総合体育館,つくばユナイテッドSunGAIA,大分三好ヴァイセアドラー,菊池孝一,丸山祥二,0,3,3,Lose,72,80,88,15:00,16:34,411,冨田満,慈眼雅啓,笠倉雅弘,西部芳夫,Home,100,51,5,51.0,17.00,25,17,2,68.0,3,1.00,79,4,9,30,14.6,60,38.0,0.0,63.3
100,51,5,51.0,17.00,25,17,2,68.0,3,1.00,79,4,9,30,14.6,60,38.0,0.0,63.3,538,2016-01-23,2016,01,23,,桜総合体育館,大分三好ヴァイセアドラー,つくばユナイテッドSunGAIA,小川貴史,小林尚登,3,0,3,Win,80,72,88,15:00,16:34,411,冨田満,慈眼雅啓,笠倉雅弘,西部芳夫,Away,92,46,9,50.0,15.33,23,10,3,43.5,2,0.67,73,6,11,22,14.7,66,36.0,0.0,54.5
111,54,10,48.6,18.00,21,10,2,47.6,4,1.33,78,1,12,31,11.2,82,45.0,0.0,54.9,543,2016-01-24,2016,01,24,,日野市市民の森ふれあいホール,大同特殊鋼レッドスター,トヨタ自動車サンホークス,東岡昇,浦田範夫,0,3,3,Lose,77,91,77,11:00,12:23,315,小林朝実,小滝健二,森山真理子,町田柚,Home,99,51,8,51.5,17.00,4,1,0,25.0,11,3.67,90,5,7,34,14.1,65,34.0,0.0,52.3
99,51,8,51.5,17.00,4,1,0,25.0,11,3.67,90,5,7,34,14.1,65,34.0,0.0,52.3,543,2016-01-24,2016,01,24,,日野市市民の森ふれあいホール,トヨタ自動車サンホークス,大同特殊鋼レッドスター,近藤浩,大泊進祐,3,0,3,Win,91,77,77,11:00,12:23,315,小林朝実,小滝健二,森山真理子,町田柚,Away,111,54,10,48.6,18.00,21,10,2,47.6,4,1.33,78,1,12,31,11.2,82,45.0,0.0,54.9
133,67,10,50.4,16.75,27,15,2,55.6,8,2.00,97,3,12,32,11.1,77,50.0,0.0,64.9,541,2016-01-24,2016,01,24,,桜総合体育館,大分三好ヴァイセアドラー,富士通カワサキレッドスピリッツ,小川貴史,小林尚登,3,1,4,Win,98,88,109,12:00,13:58,390,富田満,伊藤薫,笠倉雅弘,酒寄和記,Home,130,57,8,43.8,14.25,10,6,0,60.0,6,1.50,89,2,12,27,9.4,83,51.0,0.0,61.4
130,57,8,43.8,14.25,10,6,0,60.0,6,1.50,89,2,12,27,9.4,83,51.0,0.0,61.4,541,2016-01-24,2016,01,24,,桜総合体育館,富士通カワサキレッドスピリッツ,大分三好ヴァイセアドラー,勝田祥平,山本道彦,1,3,4,Lose,88,98,109,12:00,13:58,390,富田満,伊藤薫,笠倉雅弘,酒寄和記,Away,133,67,10,50.4,16.75,27,15,2,55.6,8,2.00,97,3,12,32,11.1,77,50.0,0.0,64.9
114,52,10,45.6,13.00,18,6,3,33.3,11,2.75,96,10,8,42,19.5,63,46.0,0.0,73.0,544,2016-01-24,2016,01,24,,日野市市民の森ふれあいホール,警視庁フォートファイターズ,東京ヴェルディ,溝口正一,井上人哉,3,1,4,Win,97,72,101,13:05,14:55,410,小林朝実,桑原健輔,杤堀仁美,古田法美,Home,134,40,12,29.9,10.00,25,7,3,28.0,8,2.00,73,2,8,17,8.6,87,39.0,0.0,44.8
134,40,12,29.9,10.00,25,7,3,28.0,8,2.00,73,2,8,17,8.6,87,39.0,0.0,44.8,544,2016-01-24,2016,01,24,,日野市市民の森ふれあいホール,東京ヴェルディ,警視庁フォートファイターズ,山中禎一郎,瀧澤利一,1,3,4,Lose,72,97,101,13:05,14:55,410,小林朝実,桑原健輔,杤堀仁美,古田法美,Away,114,52,10,45.6,13.00,18,6,3,33.3,11,2.75,96,10,8,42,19.5,63,46.0,0.0,73.0
124,53,12,42.7,13.25,22,9,3,40.9,8,2.00,95,6,14,32,13.9,68,55.0,0.0,80.9,542,2016-01-24,2016,01,24,,桜総合体育館,つくばユナイテッドSunGAIA,埼玉アザレア,菊池孝一,五十嵐元,3,1,4,Win,96,77,98,14:45,16:32,802,富田満,慈眼雅啓,屋貝直也,西部芳夫,Home,120,44,13,36.7,11.00,15,3,4,20.0,3,0.75,78,0,10,13,4.2,66,37.0,0.0,56.1
120,44,13,36.7,11.00,15,3,4,20.0,3,0.75,78,0,10,13,4.2,66,37.0,0.0,56.1,542,2016-01-24,2016,01,24,,桜総合体育館,埼玉アザレア,つくばユナイテッドSunGAIA,,上笹淳二,1,3,4,Lose,77,96,98,14:45,16:32,802,富田満,慈眼雅啓,屋貝直也,西部芳夫,Away,124,53,12,42.7,13.25,22,9,3,40.9,8,2.00,95,6,14,32,13.9,68,55.0,0.0,80.9
86,42,7,48.8,14.00,6,3,1,50.0,8,2.67,79,6,7,17,12.2,49,27.0,0.0,55.1,547,2016-01-30,2016,01,30,,大同特殊鋼星崎工場体育館,トヨタ自動車サンホークス,埼玉アザレア,近藤浩,渡邉敬太,3,0,3,Win,80,62,66,13:00,14:12,160,印藤智一,服部篤史,小林隆行,鷲野由梨子,Home,101,39,7,38.6,13.00,14,8,1,57.1,4,1.33,63,4,11,21,14.4,53,39.0,0.0,73.6
101,39,7,38.6,13.00,14,8,1,57.1,4,1.33,63,4,11,21,14.4,53,39.0,0.0,73.6,547,2016-01-30,2016,01,30,,大同特殊鋼星崎工場体育館,埼玉アザレア,トヨタ自動車サンホークス,工藤晴康,岩川泰巳,0,3,3,Lose,62,80,66,13:00,14:12,160,印藤智一,服部篤史,小林隆行,鷲野由梨子,Away,86,42,7,48.8,14.00,6,3,1,50.0,8,2.67,79,6,7,17,12.2,49,27.0,0.0,55.1
98,53,4,54.1,13.25,16,8,1,50.0,16,4.00,100,3,21,38,12.1,76,35.0,0.0,46.1,545,2016-01-30,2016,01,30,,宮前スポーツセンター,大分三好ヴァイセアドラー,東京ヴェルディ,小川貴史,小林尚登,3,1,4,Win,101,98,114,13:02,15:05,430,田上恵吾,新田浩幸,行天健,小林智子,Home,106,51,5,48.1,12.75,27,15,3,55.6,10,2.50,99,9,19,36,17.2,78,39.0,0.0,50.0
106,51,5,48.1,12.75,27,15,3,55.6,10,2.50,99,9,19,36,17.2,78,39.0,0.0,50.0,545,2016-01-30,2016,01,30,,宮前スポーツセンター,東京ヴェルディ,大分三好ヴァイセアドラー,山中禎一郎,瀧澤利一,1,3,4,Lose,98,101,114,13:02,15:05,430,田上恵吾,新田浩幸,行天健,小林智子,Away,98,53,4,54.1,13.25,16,8,1,50.0,16,4.00,100,3,21,38,12.1,76,35.0,0.0,46.1
60,37,5,61.7,12.33,12,7,1,58.3,9,3.00,73,4,11,23,12.5,43,24.0,0.0,55.8,548,2016-01-30,2016,01,30,,大同特殊鋼星崎工場体育館,大同特殊鋼レッドスター,つくばユナイテッドSunGAIA,東岡昇,浦田範夫,3,0,3,Win,75,51,64,15:05,16:15,285,印藤智一,岡田崇,猪瀬隼也,立川文菜,Home,80,25,14,31.2,8.33,20,6,6,30.0,4,1.33,53,3,9,17,12.9,61,36.0,0.0,59.0
80,25,14,31.2,8.33,20,6,6,30.0,4,1.33,53,3,9,17,12.9,61,36.0,0.0,59.0,548,2016-01-30,2016,01,30,,大同特殊鋼星崎工場体育館,つくばユナイテッドSunGAIA,大同特殊鋼レッドスター,菊池孝一,,0,3,3,Lose,51,75,64,15:05,16:15,285,印藤智一,岡田崇,猪瀬隼也,立川文菜,Away,60,37,5,61.7,12.33,12,7,1,58.3,9,3.00,73,4,11,23,12.5,43,24.0,0.0,55.8
90,47,9,52.2,15.67,12,5,5,41.7,8,2.67,73,5,6,27,15.3,55,35.0,0.0,63.6,546,2016-01-30,2016,01,30,,宮前スポーツセンター,富士通カワサキレッドスピリッツ,警視庁フォートファイターズ,勝田祥平,山本道彦,3,0,3,Win,75,61,72,15:40,16:58,440,田上恵吾,笠羽泰範,浜野陽一,渡部仁志,Home,89,38,7,42.7,12.67,9,4,0,44.4,5,1.67,63,1,8,20,9.2,65,38.0,0.0,58.5
89,38,7,42.7,12.67,9,4,0,44.4,5,1.67,63,1,8,20,9.2,65,38.0,0.0,58.5,546,2016-01-30,2016,01,30,,宮前スポーツセンター,警視庁フォートファイターズ,富士通カワサキレッドスピリッツ,溝口正一,井上人哉,0,3,3,Lose,61,75,72,15:40,16:58,440,田上恵吾,笠羽泰範,浜野陽一,渡部仁志,Away,90,47,9,52.2,15.67,12,5,5,41.7,8,2.67,73,5,6,27,15.3,55,35.0,0.0,63.6
83,41,5,49.4,13.67,22,13,3,59.1,2,0.67,75,6,13,31,16.7,55,32.0,0.0,58.2,549,2016-01-31,2016,01,31,,宮前スポーツセンター,大分三好ヴァイセアドラー,警視庁フォートファイターズ,小川貴史,小林尚登,3,0,3,Win,75,64,77,12:00,13:23,453,田上恵吾,新田浩幸,浜野陽一,田代武,Home,79,38,11,48.1,12.67,12,2,3,16.7,4,1.33,65,2,11,30,14.0,61,35.0,0.0,57.4
79,38,11,48.1,12.67,12,2,3,16.7,4,1.33,65,2,11,30,14.0,61,35.0,0.0,57.4,549,2016-01-31,2016,01,31,,宮前スポーツセンター,警視庁フォートファイターズ,大分三好ヴァイセアドラー,溝口正一,井上人哉,0,3,3,Lose,64,75,77,12:00,13:23,453,田上恵吾,新田浩幸,浜野陽一,田代武,Away,83,41,5,49.4,13.67,22,13,3,59.1,2,0.67,75,6,13,31,16.7,55,32.0,0.0,58.2
104,36,12,34.6,12.00,15,2,5,13.3,9,3.00,71,2,16,16,8.2,67,49.0,0.0,73.1,551,2016-01-31,2016,01,31,,大同特殊鋼星崎工場体育館,つくばユナイテッドSunGAIA,トヨタ自動車サンホークス,菊池孝一,,0,3,3,Lose,70,79,79,12:00,13:25,160,印藤智一,岡田崇,小林隆行,坂井綾乃,Home,103,40,10,38.8,13.33,8,1,2,12.5,5,1.67,78,1,10,18,7.1,54,37.0,0.0,68.5
103,40,10,38.8,13.33,8,1,2,12.5,5,1.67,78,1,10,18,7.1,54,37.0,0.0,68.5,551,2016-01-31,2016,01,31,,大同特殊鋼星崎工場体育館,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,近藤浩,渡邉敬太,3,0,3,Win,79,70,79,12:00,13:25,160,印藤智一,岡田崇,小林隆行,坂井綾乃,Away,104,36,12,34.6,12.00,15,2,5,13.3,9,3.00,71,2,16,16,8.2,67,49.0,0.0,73.1
66,37,4,56.1,12.33,8,6,1,75.0,11,3.67,73,4,13,28,14.5,45,20.0,0.0,44.4,550,2016-01-31,2016,01,31,,宮前スポーツセンター,富士通カワサキレッドスピリッツ,東京ヴェルディ,勝田祥平,山本道彦,3,0,3,Win,75,56,71,14:00,15:17,600,田上恵吾,笠羽泰範,宮城智哉,渡部仁志,Home,73,29,11,39.7,9.67,15,5,5,33.3,4,1.33,58,5,11,22,17.1,58,28.0,0.0,48.3
73,29,11,39.7,9.67,15,5,5,33.3,4,1.33,58,5,11,22,17.1,58,28.0,0.0,48.3,550,2016-01-31,2016,01,31,,宮前スポーツセンター,東京ヴェルディ,富士通カワサキレッドスピリッツ,山中禎一郎,,0,3,3,Lose,56,75,71,14:00,15:17,600,田上恵吾,笠羽泰範,宮城智哉,渡部仁志,Away,66,37,4,56.1,12.33,8,6,1,75.0,11,3.67,73,4,13,28,14.5,45,20.0,0.0,44.4
99,54,10,54.5,13.50,15,7,3,46.7,8,2.00,95,5,11,27,11.5,60,38.0,0.0,63.3,552,2016-01-31,2016,01,31,,大同特殊鋼星崎工場体育館,大同特殊鋼レッドスター,埼玉アザレア,東岡昇,浦田範夫,3,1,4,Win,96,75,85,14:05,15:39,370,印藤智一,服部篤史,河合和広,戸田幸喜,Home,117,43,12,36.8,10.75,12,2,3,16.7,3,0.75,76,3,13,22,11.2,76,51.0,0.0,67.1
117,43,12,36.8,10.75,12,2,3,16.7,3,0.75,76,3,13,22,11.2,76,51.0,0.0,67.1,552,2016-01-31,2016,01,31,,大同特殊鋼星崎工場体育館,埼玉アザレア,大同特殊鋼レッドスター,工藤晴康,岩川泰巳,1,3,4,Lose,75,96,85,14:05,15:39,370,印藤智一,服部篤史,河合和広,戸田幸喜,Away,99,54,10,54.5,13.50,15,7,3,46.7,8,2.00,95,5,11,27,11.5,60,38.0,0.0,63.3
63,42,5,66.7,14.00,12,9,3,75.0,12,4.00,74,2,14,17,7.9,43,26.0,0.0,60.5,553,2016-02-06,2016,02,06,,江戸川区スポーツセンター,富士通カワサキレッドスピリッツ,つくばユナイテッドSunGAIA,勝田祥平,山本道彦,3,0,3,Win,75,51,66,13:00,14:12,200,大江憲一,中西幸治,水間尚,高澤利恵,Home,76,28,7,36.8,9.33,21,9,1,42.9,2,0.67,52,1,9,16,9.2,60,41.0,0.0,68.3
76,28,7,36.8,9.33,21,9,1,42.9,2,0.67,52,1,9,16,9.2,60,41.0,0.0,68.3,553,2016-02-06,2016,02,06,,江戸川区スポーツセンター,つくばユナイテッドSunGAIA,富士通カワサキレッドスピリッツ,菊池孝一,,0,3,3,Lose,51,75,66,13:00,14:12,200,大江憲一,中西幸治,水間尚,高澤利恵,Away,63,42,5,66.7,14.00,12,9,3,75.0,12,4.00,74,2,14,17,7.9,43,26.0,0.0,60.5
104,60,7,57.7,15.00,26,15,3,57.7,6,1.50,93,2,14,29,9.7,67,39.0,0.0,58.2,555,2016-02-06,2016,02,06,,ベイコム総合体育館,大分三好ヴァイセアドラー,埼玉アザレア,小川貴史,小林尚登,3,1,4,Win,95,84,93,13:00,14:42,400,中馬義郎,上土谷政高,中山博幸,山本順一,Home,110,51,10,46.4,12.75,13,7,1,53.8,3,0.75,85,5,15,28,13.6,78,49.0,0.0,62.8
110,51,10,46.4,12.75,13,7,1,53.8,3,0.75,85,5,15,28,13.6,78,49.0,0.0,62.8,555,2016-02-06,2016,02,06,,ベイコム総合体育館,埼玉アザレア,大分三好ヴァイセアドラー,工藤晴康,岩川泰巳,1,3,4,Lose,84,95,93,13:00,14:42,400,中馬義郎,上土谷政高,中山博幸,山本順一,Away,104,60,7,57.7,15.00,26,15,3,57.7,6,1.50,93,2,14,29,9.7,67,39.0,0.0,58.2
121,49,12,40.5,12.25,20,4,4,20.0,12,3.00,93,4,9,23,10.3,79,50.0,0.0,63.3,554,2016-02-06,2016,02,06,,江戸川区スポーツセンター,警視庁フォートファイターズ,トヨタ自動車サンホークス,溝口正一,井上人哉,3,1,4,Win,94,88,91,15:00,16:40,230,大江憲一,城智人,細井啓太,谷山亜貴子,Home,142,54,17,38.0,13.50,15,3,4,20.0,5,1.25,89,3,8,29,11.3,81,57.0,0.0,70.4
142,54,17,38.0,13.50,15,3,4,20.0,5,1.25,89,3,8,29,11.3,81,57.0,0.0,70.4,554,2016-02-06,2016,02,06,,江戸川区スポーツセンター,トヨタ自動車サンホークス,警視庁フォートファイターズ,近藤浩,,1,3,4,Lose,88,94,91,15:00,16:40,230,大江憲一,城智人,細井啓太,谷山亜貴子,Away,121,49,12,40.5,12.25,20,4,4,20.0,12,3.00,93,4,9,23,10.3,79,50.0,0.0,63.3
94,43,6,45.7,14.33,14,5,2,35.7,5,1.67,73,4,13,23,12.8,52,35.0,0.0,67.3,556,2016-02-06,2016,02,06,,ベイコム総合体育館,大同特殊鋼レッドスター,東京ヴェルディ,東岡昇,浦田範夫,3,0,3,Win,75,59,72,15:15,16:33,550,中馬義郎,森口豊,長堂篤史,上霜美子,Home,97,32,15,33.0,10.67,20,5,6,25.0,4,1.33,61,3,7,17,11.6,58,35.0,0.0,60.3
97,32,15,33.0,10.67,20,5,6,25.0,4,1.33,61,3,7,17,11.6,58,35.0,0.0,60.3,556,2016-02-06,2016,02,06,,ベイコム総合体育館,東京ヴェルディ,大同特殊鋼レッドスター,山中禎一郎,濱口純一,0,3,3,Lose,59,75,72,15:15,16:33,550,中馬義郎,森口豊,長堂篤史,上霜美子,Away,94,43,6,45.7,14.33,14,5,2,35.7,5,1.67,73,4,13,23,12.8,52,35.0,0.0,67.3
136,63,10,46.3,12.60,32,19,2,59.4,16,3.20,96,6,17,29,13.4,95,60.0,0.0,63.2,557,2016-02-07,2016,02,07,,江戸川区スポーツセンター,つくばユナイテッドSunGAIA,トヨタ自動車サンホークス,菊池孝一,丸山祥二,2,3,5,Lose,96,104,100,12:00,13:52,190,大江憲一,中西幸治,関野智史,古田法美,Home,127,52,6,40.9,10.40,6,0,0,0.0,12,2.40,104,9,4,33,15.6,75,45.0,0.0,60.0
127,52,6,40.9,10.40,6,0,0,0.0,12,2.40,104,9,4,33,15.6,75,45.0,0.0,60.0,557,2016-02-07,2016,02,07,,江戸川区スポーツセンター,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,近藤浩,,3,2,5,Win,104,96,100,12:00,13:52,190,大江憲一,中西幸治,関野智史,古田法美,Away,136,63,10,46.3,12.60,32,19,2,59.4,16,3.20,96,6,17,29,13.4,95,60.0,0.0,63.2
