AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
149,66,10,44.3,13.20,12,6,2,50.0,8,1.60,110,1,16,37,9.3,93,44.0,0.0,47.3,556,2017-02-04,2017,02,04,,稲城市総合体育館,富士通カワサキレッドスピリッツ,警視庁フォートファイターズ,勝田祥平,山本道彦,3,2,5,Win,110,106,111,13:00,15:03,210,佐々木克之,早坂行博,及川千春,町田柚,Away,149,63,21,42.3,12.60,29,9,5,31.0,11,2.20,106,3,12,48,13.8,93,56.0,0.0,60.2
76,26,11,34.2,8.67,12,3,4,25.0,6,2.00,59,2,10,14,9.0,61,34.0,0.0,55.7,558,2017-02-04,2017,02,04,,鯖江市スポーツ交流館,つくばユナイテッドSunGAIA,大同特殊鋼レッドスター,都澤みどり,菊池孝一,0,3,3,Lose,58,75,70,15:30,16:46,584,水谷孝義,有乗正志,湶孝介,猪野翔太,Home,85,40,10,47.1,13.33,14,5,2,35.7,7,2.33,74,4,12,27,13.7,48,34.0,0.0,70.8
85,40,10,47.1,13.33,14,5,2,35.7,7,2.33,74,4,12,27,13.7,48,34.0,0.0,70.8,558,2017-02-04,2017,02,04,,鯖江市スポーツ交流館,大同特殊鋼レッドスター,つくばユナイテッドSunGAIA,東岡昇,浦田範夫,3,0,3,Win,75,58,70,15:30,16:46,584,水谷孝義,有乗正志,湶孝介,猪野翔太,Away,76,26,11,34.2,8.67,12,3,4,25.0,6,2.00,59,2,10,14,9.0,61,34.0,0.0,55.7
105,53,9,50.5,17.67,7,4,2,57.1,10,3.33,77,2,7,28,11.2,64,46.0,0.0,71.9,559,2017-02-05,2017,02,05,,稲城市総合体育館,富士通カワサキレッドスピリッツ,VC長野トライデンツ,勝田祥平,山本道彦,3,0,3,Win,79,70,74,11:00,12:20,225,佐々木克之,中西幸治,江藤幸恵,金廣美喜夫,Home,111,51,6,45.9,17.00,12,3,1,25.0,2,0.67,72,1,8,18,7.4,70,42.0,0.0,60.0
111,51,6,45.9,17.00,12,3,1,25.0,2,0.67,72,1,8,18,7.4,70,42.0,0.0,60.0,559,2017-02-05,2017,02,05,,稲城市総合体育館,VC長野トライデンツ,富士通カワサキレッドスピリッツ,笹川星哉,宮澤武吉,0,3,3,Lose,70,79,74,11:00,12:20,225,佐々木克之,中西幸治,江藤幸恵,金廣美喜夫,Away,105,53,9,50.5,17.67,7,4,2,57.1,10,3.33,77,2,7,28,11.2,64,46.0,0.0,71.9
90,39,11,43.3,13.00,10,3,2,30.0,5,1.67,61,2,7,19,10.7,68,35.0,0.0,51.5,561,2017-02-05,2017,02,05,,鯖江市スポーツ交流館,つくばユナイテッドSunGAIA,埼玉アザレア,都澤みどり,菊池孝一,0,3,3,Lose,60,75,69,12:00,13:15,602,水谷孝義,有乗正志,野村恒人,藪下大紀,Home,81,42,3,51.9,14.00,3,1,0,33.3,6,2.00,74,2,6,32,13.0,53,33.0,0.0,62.3
81,42,3,51.9,14.00,3,1,0,33.3,6,2.00,74,2,6,32,13.0,53,33.0,0.0,62.3,561,2017-02-05,2017,02,05,,鯖江市スポーツ交流館,埼玉アザレア,つくばユナイテッドSunGAIA,工藤晴康,上笹淳二,3,0,3,Win,75,60,69,12:00,13:15,602,水谷孝義,有乗正志,野村恒人,藪下大紀,Away,90,39,11,43.3,13.00,10,3,2,30.0,5,1.67,61,2,7,19,10.7,68,35.0,0.0,51.5
129,57,9,44.2,11.40,18,7,2,38.9,13,2.60,110,9,15,37,15.7,96,65.0,0.0,67.7,560,2017-02-05,2017,02,05,,稲城市総合体育館,警視庁フォートファイターズ,大分三好ヴァイセアドラー,松本幸博,井上人哉,2,3,5,Lose,109,115,111,13:00,15:03,162,佐々木克之,早坂行博,森山真理子,古田法美,Home,127,71,8,55.9,14.20,26,13,4,50.0,12,2.40,114,5,16,31,10.7,91,54.0,0.0,59.3
127,71,8,55.9,14.20,26,13,4,50.0,12,2.40,114,5,16,31,10.7,91,54.0,0.0,59.3,560,2017-02-05,2017,02,05,,稲城市総合体育館,大分三好ヴァイセアドラー,警視庁フォートファイターズ,小川貴史,小林尚登,3,2,5,Win,115,109,111,13:00,15:03,162,佐々木克之,早坂行博,森山真理子,古田法美,Away,129,57,9,44.2,11.40,18,7,2,38.9,13,2.60,110,9,15,37,15.7,96,65.0,0.0,67.7
127,57,9,44.9,14.25,13,7,0,53.8,6,1.50,86,1,8,32,10.5,79,35.0,0.0,44.3,562,2017-02-05,2017,02,05,,鯖江市スポーツ交流館,トヨタ自動車サンホークス,大同特殊鋼レッドスター,近藤浩,二宮弘樹,1,3,4,Lose,85,97,86,14:00,15:35,644,水谷孝義,上土谷政孝,保谷徳幸,安屋優,Home,141,66,5,46.8,16.50,18,8,0,44.4,4,1.00,96,5,15,42,15.5,77,45.0,0.0,58.4
141,66,5,46.8,16.50,18,8,0,44.4,4,1.00,96,5,15,42,15.5,77,45.0,0.0,58.4,562,2017-02-05,2017,02,05,,鯖江市スポーツ交流館,大同特殊鋼レッドスター,トヨタ自動車サンホークス,東岡昇,浦田範夫,3,1,4,Win,97,85,86,14:00,15:35,644,水谷孝義,上土谷政孝,保谷徳幸,安屋優,Away,127,57,9,44.9,14.25,13,7,0,53.8,6,1.50,86,1,8,32,10.5,79,35.0,0.0,44.3
82,52,4,63.4,17.33,13,11,0,84.6,6,2.00,76,3,14,28,12.9,54,18.0,0.0,33.3,563,2017-02-11,2017,02,11,,宮前スポーツセンター,大分三好ヴァイセアドラー,大同特殊鋼レッドスター,小川貴史,小林尚登,3,0,3,Win,78,61,71,11:00,12:17,490,印藤智一,笠羽泰範,浜野陽一,石川利正,Home,78,36,5,46.2,12.00,11,3,2,27.3,2,0.67,63,2,9,35,16.4,60,32.0,0.0,53.3
78,36,5,46.2,12.00,11,3,2,27.3,2,0.67,63,2,9,35,16.4,60,32.0,0.0,53.3,563,2017-02-11,2017,02,11,,宮前スポーツセンター,大同特殊鋼レッドスター,大分三好ヴァイセアドラー,東岡昇,浦田範夫,0,3,3,Lose,61,78,71,11:00,12:17,490,印藤智一,笠羽泰範,浜野陽一,石川利正,Away,82,52,4,63.4,17.33,13,11,0,84.6,6,2.00,76,3,14,28,12.9,54,18.0,0.0,33.3
91,41,11,45.1,13.67,9,3,2,33.3,2,0.67,60,0,4,19,7.9,67,33.0,0.0,49.3,564,2017-02-11,2017,02,11,,宮前スポーツセンター,トヨタ自動車サンホークス,VC長野トライデンツ,近藤浩,二宮弘樹,0,3,3,Lose,59,75,67,13:00,14:13,560,印藤智一,赤川孝義,大谷清子,成茂芳夫,Home,82,46,4,56.1,15.33,7,4,0,57.1,5,1.67,74,4,5,33,16.0,56,37.0,0.0,66.1
82,46,4,56.1,15.33,7,4,0,57.1,5,1.67,74,4,5,33,16.0,56,37.0,0.0,66.1,564,2017-02-11,2017,02,11,,宮前スポーツセンター,VC長野トライデンツ,トヨタ自動車サンホークス,笹川星哉,宮澤武吉,3,0,3,Win,75,59,67,13:00,14:13,560,印藤智一,赤川孝義,大谷清子,成茂芳夫,Away,91,41,11,45.1,13.67,9,3,2,33.3,2,0.67,60,0,4,19,7.9,67,33.0,0.0,49.3
73,37,7,50.7,12.33,9,5,2,55.6,9,3.00,73,2,13,30,12.7,46,21.0,0.0,45.7,565,2017-02-11,2017,02,11,,宮前スポーツセンター,富士通カワサキレッドスピリッツ,警視庁フォートファイターズ,勝田祥平,山本道彦,3,0,3,Win,75,56,67,15:00,16:13,653,印藤智一,浅見靖人,行天健,渡部仁志,Home,75,29,12,38.7,9.67,15,6,2,40.0,2,0.67,58,2,10,25,14.2,59,29.0,0.0,49.2
75,29,12,38.7,9.67,15,6,2,40.0,2,0.67,58,2,10,25,14.2,59,29.0,0.0,49.2,565,2017-02-11,2017,02,11,,宮前スポーツセンター,警視庁フォートファイターズ,富士通カワサキレッドスピリッツ,松本幸博,井上人哉,0,3,3,Lose,56,75,67,15:00,16:13,653,印藤智一,浅見靖人,行天健,渡部仁志,Away,73,37,7,50.7,12.33,9,5,2,55.6,9,3.00,73,2,13,30,12.7,46,21.0,0.0,45.7
69,38,6,55.1,12.67,13,7,1,53.8,11,3.67,73,9,11,26,19.9,37,27.0,0.0,73.0,566,2017-02-12,2017,02,12,,宮前スポーツセンター,大分三好ヴァイセアドラー,VC長野トライデンツ,小川貴史,小林尚登,3,0,3,Win,75,47,63,11:00,12:09,462,印藤智一,赤川孝義,浜野陽一,櫻井正司,Home,69,26,3,37.7,8.67,9,3,0,33.3,1,0.33,49,1,11,10,7.1,58,27.0,0.0,46.6
69,26,3,37.7,8.67,9,3,0,33.3,1,0.33,49,1,11,10,7.1,58,27.0,0.0,46.6,566,2017-02-12,2017,02,12,,宮前スポーツセンター,VC長野トライデンツ,大分三好ヴァイセアドラー,笹川星哉,宮澤武吉,0,3,3,Lose,47,75,63,11:00,12:09,462,印藤智一,赤川孝義,浜野陽一,櫻井正司,Away,69,38,6,55.1,12.67,13,7,1,53.8,11,3.67,73,9,11,26,19.9,37,27.0,0.0,73.0
108,45,10,41.7,15.00,11,3,1,27.3,4,1.33,66,1,10,27,11.7,65,41.0,0.0,63.1,567,2017-02-12,2017,02,12,,宮前スポーツセンター,警視庁フォートファイターズ,つくばユナイテッドSunGAIA,松本幸博,井上人哉,0,3,3,Lose,65,76,81,13:00,14:27,545,印藤智一,浅見靖人,松井孝行,相澤智央,Home,93,47,5,50.5,15.67,11,3,3,27.3,6,2.00,75,1,8,24,9.3,55,28.0,0.0,50.9
93,47,5,50.5,15.67,11,3,3,27.3,6,2.00,75,1,8,24,9.3,55,28.0,0.0,50.9,567,2017-02-12,2017,02,12,,宮前スポーツセンター,つくばユナイテッドSunGAIA,警視庁フォートファイターズ,都澤みどり,菊池孝一,3,0,3,Win,76,65,81,13:00,14:27,545,印藤智一,浅見靖人,松井孝行,相澤智央,Away,108,45,10,41.7,15.00,11,3,1,27.3,4,1.33,66,1,10,27,11.7,65,41.0,0.0,63.1
85,44,7,51.8,14.67,10,4,3,40.0,12,4.00,73,0,9,33,11.3,57,32.0,0.0,56.1,568,2017-02-12,2017,02,12,,宮前スポーツセンター,富士通カワサキレッドスピリッツ,埼玉アザレア,勝田祥平,山本道彦,3,0,3,Win,75,63,66,15:05,16:17,610,印藤智一,笠羽泰範,吉谷友輔,川上弘志,Home,93,36,8,38.7,12.00,11,6,0,54.5,6,2.00,65,1,8,25,10.8,64,31.0,0.0,48.4
93,36,8,38.7,12.00,11,6,0,54.5,6,2.00,65,1,8,25,10.8,64,31.0,0.0,48.4,568,2017-02-12,2017,02,12,,宮前スポーツセンター,埼玉アザレア,富士通カワサキレッドスピリッツ,工藤晴康,上笹淳二,0,3,3,Lose,63,75,66,15:05,16:17,610,印藤智一,笠羽泰範,吉谷友輔,川上弘志,Away,85,44,7,51.8,14.67,10,4,3,40.0,12,4.00,73,0,9,33,11.3,57,32.0,0.0,56.1
97,40,5,41.2,13.33,7,3,0,42.9,5,1.67,61,1,10,16,7.9,67,45.0,0.0,67.2,569,2017-02-18,2017,02,18,,川越運動公園総合体育館,つくばユナイテッドSunGAIA,VC長野トライデンツ,都澤みどり,菊池孝一,0,3,3,Lose,60,75,71,13:00,14:17,481,田上恵吾,赤川孝義,根岸怜子,島崎美晴,Home,98,46,6,46.9,15.33,7,2,0,28.6,11,3.67,74,1,7,22,8.5,50,36.0,0.0,72.0
98,46,6,46.9,15.33,7,2,0,28.6,11,3.67,74,1,7,22,8.5,50,36.0,0.0,72.0,569,2017-02-18,2017,02,18,,川越運動公園総合体育館,VC長野トライデンツ,つくばユナイテッドSunGAIA,笹川星哉,宮澤武吉,3,0,3,Win,75,60,71,13:00,14:17,481,田上恵吾,赤川孝義,根岸怜子,島崎美晴,Away,97,40,5,41.2,13.33,7,3,0,42.9,5,1.67,61,1,10,16,7.9,67,45.0,0.0,67.2
100,41,6,41.0,13.67,17,5,1,29.4,3,1.00,70,3,10,25,12.6,65,33.0,0.0,50.8,571,2017-02-18,2017,02,18,,メディアス体育館ちた（市民体育館）,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,浦田範夫,0,3,3,Lose,68,75,72,13:00,14:18,435,田中昭彦,上土谷政高,重岡紀彦,権田直也,Home,86,35,10,40.7,11.67,12,4,2,33.3,13,4.33,73,3,7,32,14.5,59,33.0,0.0,55.9
86,35,10,40.7,11.67,12,4,2,33.3,13,4.33,73,3,7,32,14.5,59,33.0,0.0,55.9,571,2017-02-18,2017,02,18,,メディアス体育館ちた（市民体育館）,警視庁フォートファイターズ,大同特殊鋼レッドスター,松本幸博,井上人哉,3,0,3,Win,75,68,72,13:00,14:18,435,田中昭彦,上土谷政高,重岡紀彦,権田直也,Away,100,41,6,41.0,13.67,17,5,1,29.4,3,1.00,70,3,10,25,12.6,65,33.0,0.0,50.8
92,44,5,47.8,14.67,11,6,0,54.5,4,1.33,68,3,8,19,10.8,63,38.0,0.0,60.3,572,2017-02-18,2017,02,18,,AGF鈴鹿体育館,トヨタ自動車サンホークス,富士通カワサキレッドスピリッツ,近藤浩,二宮弘樹,0,3,3,Lose,66,77,75,13:00,14:21,488,富田満,中島俊昌,森西基雄,深田勝利,Home,98,55,3,56.1,18.33,11,7,0,63.6,5,1.67,75,4,11,23,12.2,59,39.0,0.0,66.1
98,55,3,56.1,18.33,11,7,0,63.6,5,1.67,75,4,11,23,12.2,59,39.0,0.0,66.1,572,2017-02-18,2017,02,18,,AGF鈴鹿体育館,富士通カワサキレッドスピリッツ,トヨタ自動車サンホークス,勝田祥平,山本道彦,3,0,3,Win,77,66,75,13:00,14:21,488,富田満,中島俊昌,森西基雄,深田勝利,Away,92,44,5,47.8,14.67,11,6,0,54.5,4,1.33,68,3,8,19,10.8,63,38.0,0.0,60.3
76,34,8,44.7,11.33,5,3,1,60.0,8,2.67,61,2,7,12,7.9,66,41.0,0.0,62.1,570,2017-02-18,2017,02,18,,川越運動公園総合体育館,埼玉アザレア,大分三好ヴァイセアドラー,工藤晴康,上笹淳二,0,3,3,Lose,59,75,63,15:10,16:19,632,田上恵吾,慈眼雅啓,三浦岳彦,岩田真一,Home,74,38,6,51.4,12.67,15,10,1,66.7,10,3.33,73,6,7,20,13.4,53,40.0,0.0,75.5
74,38,6,51.4,12.67,15,10,1,66.7,10,3.33,73,6,7,20,13.4,53,40.0,0.0,75.5,570,2017-02-18,2017,02,18,,川越運動公園総合体育館,大分三好ヴァイセアドラー,埼玉アザレア,小川貴史,小林尚登,3,0,3,Win,75,59,63,15:10,16:19,632,田上恵吾,慈眼雅啓,三浦岳彦,岩田真一,Away,76,34,8,44.7,11.33,5,3,1,60.0,8,2.67,61,2,7,12,7.9,66,41.0,0.0,62.1
87,48,4,55.2,16.00,13,5,0,38.5,10,3.33,73,4,12,44,20.5,59,32.0,0.0,54.2,573,2017-02-19,2017,02,19,,川越運動公園総合体育館,大分三好ヴァイセアドラー,つくばユナイテッドSunGAIA,小川貴史,小林尚登,3,0,3,Win,75,61,70,12:00,13:16,552,田上恵吾,慈眼雅啓,鈴木和紀,古田ゆき江,Home,78,38,6,48.7,12.67,11,5,0,45.5,5,1.67,63,0,4,27,10.7,57,14.0,0.0,24.6
78,38,6,48.7,12.67,11,5,0,45.5,5,1.67,63,0,4,27,10.7,57,14.0,0.0,24.6,573,2017-02-19,2017,02,19,,川越運動公園総合体育館,つくばユナイテッドSunGAIA,大分三好ヴァイセアドラー,都澤みどり,菊池孝一,0,3,3,Lose,61,75,70,12:00,13:16,552,田上恵吾,慈眼雅啓,鈴木和紀,古田ゆき江,Away,87,48,4,55.2,16.00,13,5,0,38.5,10,3.33,73,4,12,44,20.5,59,32.0,0.0,54.2
130,56,6,43.1,14.00,26,6,3,23.1,7,1.75,88,2,10,37,12.3,86,58.0,0.0,67.4,575,2017-02-19,2017,02,19,,メディアス体育館ちた（市民体育館）,大同特殊鋼レッドスター,富士通カワサキレッドスピリッツ,東岡昇,浦田範夫,1,3,4,Lose,87,98,93,12:00,13:42,396,田中昭彦,上土谷政高,重岡紀彦,立川文菜,Home,130,62,9,47.7,15.50,7,2,3,28.6,14,3.50,97,4,9,26,10.4,78,39.0,0.0,50.0
130,62,9,47.7,15.50,7,2,3,28.6,14,3.50,97,4,9,26,10.4,78,39.0,0.0,50.0,575,2017-02-19,2017,02,19,,メディアス体育館ちた（市民体育館）,富士通カワサキレッドスピリッツ,大同特殊鋼レッドスター,勝田祥平,山本道彦,3,1,4,Win,98,87,93,12:00,13:42,396,田中昭彦,上土谷政高,重岡紀彦,立川文菜,Away,130,56,6,43.1,14.00,26,6,3,23.1,7,1.75,88,2,10,37,12.3,86,58.0,0.0,67.4
134,57,9,42.5,14.25,14,7,1,50.0,10,2.50,94,5,6,29,12.6,76,42.0,0.0,55.3,576,2017-02-19,2017,02,19,,AGF鈴鹿体育館,トヨタ自動車サンホークス,警視庁フォートファイターズ,近藤浩,二宮弘樹,3,1,4,Win,95,84,92,12:00,13:41,462,富田満,中島俊昌,南順平,作野順也,Home,135,59,10,43.7,14.75,20,11,0,55.0,5,1.25,85,3,7,34,13.3,85,56.0,0.0,65.9
135,59,10,43.7,14.75,20,11,0,55.0,5,1.25,85,3,7,34,13.3,85,56.0,0.0,65.9,576,2017-02-19,2017,02,19,,AGF鈴鹿体育館,警視庁フォートファイターズ,トヨタ自動車サンホークス,松本幸博,井上人哉,1,3,4,Lose,84,95,92,12:00,13:41,462,富田満,中島俊昌,南順平,作野順也,Away,134,57,9,42.5,14.25,14,7,1,50.0,10,2.50,94,5,6,29,12.6,76,42.0,0.0,55.3
91,41,9,45.1,13.67,3,1,1,33.3,6,2.00,63,0,7,23,9.1,67,38.0,0.0,56.7,574,2017-02-19,2017,02,19,,川越運動公園総合体育館,埼玉アザレア,VC長野トライデンツ,工藤晴康,上笹淳二,0,3,3,Lose,61,75,64,14:05,15:15,751,田上恵吾,赤川孝義,根岸怜子,庄司幸恵,Home,85,42,4,49.4,14.00,14,9,0,64.3,8,2.67,73,4,4,29,14.9,55,32.0,0.0,58.2
85,42,4,49.4,14.00,14,9,0,64.3,8,2.67,73,4,4,29,14.9,55,32.0,0.0,58.2,574,2017-02-19,2017,02,19,,川越運動公園総合体育館,VC長野トライデンツ,埼玉アザレア,笹川星哉,宮澤武吉,3,0,3,Win,75,61,64,14:05,15:15,751,田上恵吾,赤川孝義,根岸怜子,庄司幸恵,Away,91,41,9,45.1,13.67,3,1,1,33.3,6,2.00,63,0,7,23,9.1,67,38.0,0.0,56.7
150,67,4,44.7,16.75,25,10,2,40.0,13,3.25,99,3,11,30,10.2,95,55.0,0.0,57.9,577,2017-02-25,2017,02,25,,三郷市総合体育館,大同特殊鋼レッドスター,VC長野トライデンツ,東岡昇,,3,1,4,Win,100,100,108,13:00,14:57,481,利根川忠史,松延亮一,飯島毅,庄司幸恵,Home,138,60,5,43.5,15.00,21,8,1,38.1,13,3.25,101,3,5,38,12.0,87,55.0,0.0,63.2
138,60,5,43.5,15.00,21,8,1,38.1,13,3.25,101,3,5,38,12.0,87,55.0,0.0,63.2,577,2017-02-25,2017,02,25,,三郷市総合体育館,VC長野トライデンツ,大同特殊鋼レッドスター,笹川星哉,宮澤武吉,1,3,4,Lose,100,100,108,13:00,14:57,481,利根川忠史,松延亮一,飯島毅,庄司幸恵,Away,150,67,4,44.7,16.75,25,10,2,40.0,13,3.25,99,3,11,30,10.2,95,55.0,0.0,57.9
147,62,18,42.2,12.40,12,5,3,41.7,9,1.80,97,2,19,28,9.1,89,59.0,0.0,66.3,579,2017-02-25,2017,02,25,,コンパルホール,富士通カワサキレッドスピリッツ,つくばユナイテッドSunGAIA,勝田祥平,山本道彦,2,3,5,Lose,96,103,106,13:00,14:58,601,中馬義郎,平田敬基,田中亘,伊達孝明,Home,141,56,7,39.7,11.20,21,8,1,38.1,6,1.20,102,1,12,30,8.3,77,48.0,0.0,62.3
141,56,7,39.7,11.20,21,8,1,38.1,6,1.20,102,1,12,30,8.3,77,48.0,0.0,62.3,579,2017-02-25,2017,02,25,,コンパルホール,つくばユナイテッドSunGAIA,富士通カワサキレッドスピリッツ,都澤みどり,菊池孝一,3,2,5,Win,103,96,106,13:00,14:58,601,中馬義郎,平田敬基,田中亘,伊達孝明,Away,147,62,18,42.2,12.40,12,5,3,41.7,9,1.80,97,2,19,28,9.1,89,59.0,0.0,66.3
142,57,5,40.1,11.40,8,2,0,25.0,11,2.20,103,6,15,36,14.0,90,40.0,0.0,44.4,578,2017-02-25,2017,02,25,,三郷市総合体育館,埼玉アザレア,警視庁フォートファイターズ,工藤晴康,上笹淳二,2,3,5,Lose,102,105,101,15:45,17:38,619,利根川忠史,早坂行博,串橋成二,渡邉眞由美,Home,133,68,4,51.1,13.60,20,9,0,45.0,9,1.80,104,6,13,47,16.1,85,47.0,0.0,55.3
133,68,4,51.1,13.60,20,9,0,45.0,9,1.80,104,6,13,47,16.1,85,47.0,0.0,55.3,578,2017-02-25,2017,02,25,,三郷市総合体育館,警視庁フォートファイターズ,埼玉アザレア,松本幸博,井上人哉,3,2,5,Win,105,102,101,15:45,17:38,619,利根川忠史,早坂行博,串橋成二,渡邉眞由美,Away,142,57,5,40.1,11.40,8,2,0,25.0,11,2.20,103,6,15,36,14.0,90,40.0,0.0,44.4
95,50,8,52.6,16.67,26,12,3,46.2,4,1.33,74,5,12,27,15.3,58,34.0,0.0,58.6,580,2017-02-25,2017,02,25,,コンパルホール,大分三好ヴァイセアドラー,トヨタ自動車サンホークス,小川貴史,小林尚登,3,0,3,Win,76,66,80,15:50,17:16,857,中馬義郎,木内誠二,寺嶋数秀,平川祐介,Home,79,37,5,46.8,12.33,16,8,2,50.0,7,2.33,68,2,10,22,10.4,59,31.0,0.0,52.5
79,37,5,46.8,12.33,16,8,2,50.0,7,2.33,68,2,10,22,10.4,59,31.0,0.0,52.5,580,2017-02-25,2017,02,25,,コンパルホール,トヨタ自動車サンホークス,大分三好ヴァイセアドラー,近藤浩,二宮弘樹,0,3,3,Lose,66,76,80,15:50,17:16,857,中馬義郎,木内誠二,寺嶋数秀,平川祐介,Away,95,50,8,52.6,16.67,26,12,3,46.2,4,1.33,74,5,12,27,15.3,58,34.0,0.0,58.6
147,66,11,44.9,16.50,16,7,2,43.8,9,2.25,98,5,7,49,17.0,88,59.0,0.0,67.0,581,2017-02-26,2017,02,26,,三郷市総合体育館,警視庁フォートファイターズ,VC長野トライデンツ,松本幸博,井上人哉,3,1,4,Win,99,93,105,12:00,13:54,685,利根川忠史,松延亮一,飯島毅,大木茂男,Home,127,61,9,48.0,15.25,12,3,0,25.0,9,2.25,94,1,6,29,8.6,89,40.0,0.0,44.9
127,61,9,48.0,15.25,12,3,0,25.0,9,2.25,94,1,6,29,8.6,89,40.0,0.0,44.9,581,2017-02-26,2017,02,26,,三郷市総合体育館,VC長野トライデンツ,警視庁フォートファイターズ,笹川星哉,宮澤武吉,1,3,4,Lose,93,99,105,12:00,13:54,685,利根川忠史,松延亮一,飯島毅,大木茂男,Away,147,66,11,44.9,16.50,16,7,2,43.8,9,2.25,98,5,7,49,17.0,88,59.0,0.0,67.0
87,47,10,54.0,15.67,11,7,3,63.6,5,1.67,73,4,8,17,10.8,53,29.0,0.0,54.7,583,2017-02-26,2017,02,26,,コンパルホール,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,近藤浩,二宮弘樹,3,0,3,Win,75,61,67,12:00,13:13,751,中馬義郎,平田敬基,田中亘,伊達孝明,Home,89,38,5,42.7,12.67,7,3,1,42.9,3,1.00,62,0,9,24,9.7,63,44.0,0.0,69.8
89,38,5,42.7,12.67,7,3,1,42.9,3,1.00,62,0,9,24,9.7,63,44.0,0.0,69.8,583,2017-02-26,2017,02,26,,コンパルホール,つくばユナイテッドSunGAIA,トヨタ自動車サンホークス,都澤みどり,菊池孝一,0,3,3,Lose,61,75,67,12:00,13:13,751,中馬義郎,平田敬基,田中亘,伊達孝明,Away,87,47,10,54.0,15.67,11,7,3,63.6,5,1.67,73,4,8,17,10.8,53,29.0,0.0,54.7
132,66,8,50.0,13.20,40,16,5,40.0,7,1.40,107,8,17,45,16.7,90,55.0,0.0,61.1,584,2017-02-26,2017,02,26,,コンパルホール,大分三好ヴァイセアドラー,富士通カワサキレッドスピリッツ,小川貴史,小林尚登,2,3,5,Lose,107,103,110,14:05,16:07,957,中馬義郎,木内誠二,寺嶋数秀,平川祐介,Home,127,62,13,48.8,12.40,19,8,6,42.1,8,1.60,103,5,11,33,12.3,89,39.0,0.0,43.8
127,62,13,48.8,12.40,19,8,6,42.1,8,1.60,103,5,11,33,12.3,89,39.0,0.0,43.8,584,2017-02-26,2017,02,26,,コンパルホール,富士通カワサキレッドスピリッツ,大分三好ヴァイセアドラー,勝田祥平,山本道彦,3,2,5,Win,103,107,110,14:05,16:07,957,中馬義郎,木内誠二,寺嶋数秀,平川祐介,Away,132,66,8,50.0,13.20,40,16,5,40.0,7,1.40,107,8,17,45,16.7,90,55.0,0.0,61.1
115,49,7,42.6,12.25,5,2,1,40.0,14,3.50,96,5,10,35,13.5,70,44.0,0.0,62.9,582,2017-02-26,2017,02,26,,三郷市総合体育館,埼玉アザレア,大同特殊鋼レッドスター,工藤晴康,上笹淳二,3,1,4,Win,97,84,88,14:45,16:22,658,利根川忠史,早坂行博,根岸怜子,髙橋美幸,Home,128,54,12,42.2,13.50,21,6,4,28.6,9,2.25,85,2,13,26,10.0,85,50.0,0.0,58.8
128,54,12,42.2,13.50,21,6,4,28.6,9,2.25,85,2,13,26,10.0,85,50.0,0.0,58.8,582,2017-02-26,2017,02,26,,三郷市総合体育館,大同特殊鋼レッドスター,埼玉アザレア,東岡昇,,1,3,4,Lose,84,97,88,14:45,16:22,658,利根川忠史,早坂行博,根岸怜子,髙橋美幸,Away,115,49,7,42.6,12.25,5,2,1,40.0,14,3.50,96,5,10,35,13.5,70,44.0,0.0,62.9
