AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
88,31,7,35.2,10.33,14,5,2,35.7,7,2.33,64,2,9,16,9.1,60,42.0,0.0,70.0,732,2014-01-19,2014,01,19,,トヨタスポーツセンター,大同特殊鋼レッドスター,きんでんトリニティーブリッツ,東岡昇,淡田智行,0,3,3,Lose,62,75,70,11:00,12:16,170,,中島俊昌,吉岡奈々,鷲野由梨子,Home,84,44,8,52.4,14.67,10,4,1,40.0,8,2.67,73,3,10,17,9.7,54,37.0,0.0,68.5
84,44,8,52.4,14.67,10,4,1,40.0,8,2.67,73,3,10,17,9.7,54,37.0,0.0,68.5,732,2014-01-19,2014,01,19,,トヨタスポーツセンター,きんでんトリニティーブリッツ,大同特殊鋼レッドスター,木村朋浩,藤島謙裕,3,0,3,Win,75,62,70,11:00,12:16,170,,中島俊昌,吉岡奈々,鷲野由梨子,Away,88,31,7,35.2,10.33,14,5,2,35.7,7,2.33,64,2,9,16,9.1,60,42.0,0.0,70.0
110,44,8,40.0,11.00,11,3,0,27.3,3,0.75,84,5,11,29,14.1,84,34.0,0.0,40.5,733,2014-01-19,2014,01,19,,トヨタスポーツセンター,東京トヨペットグリーンスパークル,東京ヴェルディ,松枝寿明,池田正一,1,3,4,Lose,83,99,92,13:00,14:41,180,,佐々木伸子,北浦陽介,岡田三千雄,Home,125,49,12,39.2,12.25,14,4,3,28.6,11,2.75,98,6,12,46,17.0,70,39.0,0.0,55.7
125,49,12,39.2,12.25,14,4,3,28.6,11,2.75,98,6,12,46,17.0,70,39.0,0.0,55.7,733,2014-01-19,2014,01,19,,トヨタスポーツセンター,東京ヴェルディ,東京トヨペットグリーンスパークル,,溝口信二,3,1,4,Win,99,83,92,13:00,14:41,180,,佐々木伸子,北浦陽介,岡田三千雄,Away,110,44,8,40.0,11.00,11,3,0,27.3,3,0.75,84,5,11,29,14.1,84,34.0,0.0,40.5
124,55,12,44.4,11.00,22,10,6,45.5,14,2.80,108,3,13,52,14.6,74,47.0,0.0,63.5,730,2014-01-19,2014,01,19,,トヨタスポーツセンター,つくばユナイテッドSunGAIA,兵庫デルフィーノ,加藤陽一,,3,2,5,Win,108,88,103,13:10,15:05,180,,大下孝,内藤聡美,田中栄二,Home,127,48,15,37.8,9.60,21,10,4,47.6,9,1.80,88,2,14,25,8.9,93,40.0,0.0,43.0
127,48,15,37.8,9.60,21,10,4,47.6,9,1.80,88,2,14,25,8.9,93,40.0,0.0,43.0,730,2014-01-19,2014,01,19,,トヨタスポーツセンター,兵庫デルフィーノ,つくばユナイテッドSunGAIA,岩本正吾,木原恵一,2,3,5,Lose,88,108,103,13:10,15:05,180,,大下孝,内藤聡美,田中栄二,Away,124,55,12,44.4,11.00,22,10,6,45.5,14,2.80,108,3,13,52,14.6,74,47.0,0.0,63.5
108,40,11,37.0,10.00,6,1,0,16.7,5,1.25,77,0,8,23,7.5,76,37.0,0.0,48.7,731,2014-01-19,2014,01,19,,トヨタスポーツセンター,トヨタ自動車サンホークス,警視庁フォートファイターズ,近藤浩,横田英樹,1,3,4,Lose,76,97,87,15:40,17:16,180,,有乗正志,河合和広,天野五月,Home,119,56,8,47.1,14.00,24,12,2,50.0,8,2.00,96,7,15,37,16.5,69,46.0,0.0,66.7
119,56,8,47.1,14.00,24,12,2,50.0,8,2.00,96,7,15,37,16.5,69,46.0,0.0,66.7,731,2014-01-19,2014,01,19,,トヨタスポーツセンター,警視庁フォートファイターズ,トヨタ自動車サンホークス,溝口正一,下田健一,3,1,4,Win,97,76,87,15:40,17:16,180,,有乗正志,河合和広,天野五月,Away,108,40,11,37.0,10.00,6,1,0,16.7,5,1.25,77,0,8,23,7.5,76,37.0,0.0,48.7
127,45,11,35.4,11.25,6,1,2,16.7,5,1.25,90,3,8,32,11.8,78,39.0,0.0,50.0,734,2014-01-25,2014,01,25,,猪名川町文化体育館(イナホール),東京トヨペットグリーンスパークル,きんでんトリニティーブリッツ,松枝寿明,池田正一,1,3,4,Lose,89,95,102,13:00,14:51,300,,横山寿一,高濱祐介,坂口和宣,Home,137,53,19,38.7,13.25,22,7,8,31.8,16,4.00,94,5,14,36,14.3,81,47.0,0.0,58.0
137,53,19,38.7,13.25,22,7,8,31.8,16,4.00,94,5,14,36,14.3,81,47.0,0.0,58.0,734,2014-01-25,2014,01,25,,猪名川町文化体育館(イナホール),きんでんトリニティーブリッツ,東京トヨペットグリーンスパークル,木村朋浩,藤島謙裕,3,1,4,Win,95,89,102,13:00,14:51,300,,横山寿一,高濱祐介,坂口和宣,Away,127,45,11,35.4,11.25,6,1,2,16.7,5,1.25,90,3,8,32,11.8,78,39.0,0.0,50.0
121,51,17,42.1,12.75,22,8,8,36.4,6,1.50,89,2,16,11,4.9,81,65.0,0.0,80.2,735,2014-01-25,2014,01,25,,猪名川町文化体育館(イナホール),兵庫デルフィーノ,トヨタ自動車サンホークス,岩本正吾,木原恵一,1,3,4,Lose,88,97,92,15:30,17:11,250,,前川清隆,橋本賀津郎,上霜美子,Home,116,49,13,42.2,12.25,9,6,0,66.7,12,3.00,96,3,14,14,6.4,73,60.0,0.0,82.2
116,49,13,42.2,12.25,9,6,0,66.7,12,3.00,96,3,14,14,6.4,73,60.0,0.0,82.2,735,2014-01-25,2014,01,25,,猪名川町文化体育館(イナホール),トヨタ自動車サンホークス,兵庫デルフィーノ,近藤浩,横田英樹,3,1,4,Win,97,88,92,15:30,17:11,250,,前川清隆,橋本賀津郎,上霜美子,Away,121,51,17,42.1,12.75,22,8,8,36.4,6,1.50,89,2,16,11,4.9,81,65.0,0.0,80.2
91,46,8,50.5,15.33,14,7,1,50.0,6,2.00,73,1,11,17,7.2,58,41.0,0.0,70.7,736,2014-01-26,2014,01,26,,猪名川町文化体育館(イナホール),きんでんトリニティーブリッツ,トヨタ自動車サンホークス,木村朋浩,藤島謙裕,3,0,3,Win,75,60,66,12:00,13:12,300,,横山寿一,高濱祐介,戎真理,Home,82,34,14,41.5,11.33,3,3,0,100.0,4,1.33,62,2,4,15,8.6,61,44.0,0.0,72.1
82,34,14,41.5,11.33,3,3,0,100.0,4,1.33,62,2,4,15,8.6,61,44.0,0.0,72.1,736,2014-01-26,2014,01,26,,猪名川町文化体育館(イナホール),トヨタ自動車サンホークス,きんでんトリニティーブリッツ,近藤浩,横田英樹,0,3,3,Lose,60,75,66,12:00,13:12,300,,横山寿一,高濱祐介,戎真理,Away,91,46,8,50.5,15.33,14,7,1,50.0,6,2.00,73,1,11,17,7.2,58,41.0,0.0,70.7
168,68,13,40.5,13.60,35,12,3,34.3,7,1.40,96,2,17,17,6.1,98,73.0,0.0,74.5,737,2014-01-26,2014,01,26,,猪名川町文化体育館(イナホール),兵庫デルフィーノ,東京トヨペットグリーンスパークル,岩本正吾,木原恵一,3,2,5,Win,97,109,112,14:00,16:04,250,,橋本賀津郎,前川清隆,藤井寿雄,Home,145,58,8,40.0,11.60,6,2,1,33.3,12,2.40,110,4,9,24,8.9,79,60.0,0.0,75.9
145,58,8,40.0,11.60,6,2,1,33.3,12,2.40,110,4,9,24,8.9,79,60.0,0.0,75.9,737,2014-01-26,2014,01,26,,猪名川町文化体育館(イナホール),東京トヨペットグリーンスパークル,兵庫デルフィーノ,松枝寿明,池田正一,2,3,5,Lose,109,97,112,14:00,16:04,250,,橋本賀津郎,前川清隆,藤井寿雄,Away,168,68,13,40.5,13.60,35,12,3,34.3,7,1.40,96,2,17,17,6.1,98,73.0,0.0,74.5
85,30,6,35.3,10.00,9,3,0,33.3,11,3.67,62,3,4,28,15.5,64,28.0,0.0,43.8,740,2014-02-01,2014,02,01,,大同特殊鋼体育館,東京トヨペットグリーンスパークル,富士通カワサキレッドスピリッツ,松枝寿明,池田正一,0,3,3,Lose,60,75,68,13:00,14:14,165,,浅見靖人,重岡紀彦,田中栄二,Home,94,45,4,47.9,15.00,13,7,0,53.8,9,3.00,73,4,9,32,15.3,57,27.0,0.0,47.4
94,45,4,47.9,15.00,13,7,0,53.8,9,3.00,73,4,9,32,15.3,57,27.0,0.0,47.4,740,2014-02-01,2014,02,01,,大同特殊鋼体育館,富士通カワサキレッドスピリッツ,東京トヨペットグリーンスパークル,勝田祥平,野澤真,3,0,3,Win,75,60,68,13:00,14:14,165,,浅見靖人,重岡紀彦,田中栄二,Away,85,30,6,35.3,10.00,9,3,0,33.3,11,3.67,62,3,4,28,15.5,64,28.0,0.0,43.8
63,36,4,57.1,12.00,14,6,2,42.9,8,2.67,74,4,11,29,14.1,39,28.0,0.0,71.8,738,2014-02-01,2014,02,01,,美山トレーニングセンター,東京ヴェルディ,兵庫デルフィーノ,山中禎一郎,溝口信二,3,0,3,Win,75,52,65,13:00,14:11,470,,有乗正志,野村恒人,酒井隆則,Home,78,28,10,35.9,9.33,19,9,3,47.4,6,2.00,53,2,14,9,7.3,63,30.0,0.0,47.6
78,28,10,35.9,9.33,19,9,3,47.4,6,2.00,53,2,14,9,7.3,63,30.0,0.0,47.6,738,2014-02-01,2014,02,01,,美山トレーニングセンター,兵庫デルフィーノ,東京ヴェルディ,岩本正吾,木原恵一,0,3,3,Lose,52,75,65,13:00,14:11,470,,有乗正志,野村恒人,酒井隆則,Away,63,36,4,57.1,12.00,14,6,2,42.9,8,2.67,74,4,11,29,14.1,39,28.0,0.0,71.8
119,52,7,43.7,13.00,26,10,2,38.5,10,2.50,91,4,15,17,8.8,80,59.0,0.0,73.8,739,2014-02-01,2014,02,01,,美山トレーニングセンター,警視庁フォートファイターズ,つくばユナイテッドSunGAIA,溝口正一,下田健一,1,3,4,Lose,90,97,96,15:00,16:45,520,,森口豊,湶孝介,藪下大紀,Home,120,53,3,44.2,13.25,16,7,0,43.8,15,3.75,96,2,16,19,6.6,73,55.0,0.0,75.3
120,53,3,44.2,13.25,16,7,0,43.8,15,3.75,96,2,16,19,6.6,73,55.0,0.0,75.3,739,2014-02-01,2014,02,01,,美山トレーニングセンター,つくばユナイテッドSunGAIA,警視庁フォートファイターズ,加藤陽一,,3,1,4,Win,97,90,96,15:00,16:45,520,,森口豊,湶孝介,藪下大紀,Away,119,52,7,43.7,13.00,26,10,2,38.5,10,2.50,91,4,15,17,8.8,80,59.0,0.0,73.8
123,54,6,43.9,13.50,23,11,2,47.8,11,2.75,87,0,10,37,10.6,74,40.0,0.0,54.1,741,2014-02-01,2014,02,01,,大同特殊鋼体育館,大同特殊鋼レッドスター,大分三好ヴァイセアドラー,東岡昇,中尾貞治,1,3,4,Lose,86,89,96,15:00,16:45,370,,城智人,岡谷仁,岡田三千雄,Home,138,62,5,44.9,15.50,22,11,1,50.0,10,2.50,88,0,14,34,9.7,77,40.0,0.0,51.9
138,62,5,44.9,15.50,22,11,1,50.0,10,2.50,88,0,14,34,9.7,77,40.0,0.0,51.9,741,2014-02-01,2014,02,01,,大同特殊鋼体育館,大分三好ヴァイセアドラー,大同特殊鋼レッドスター,古田博幸,興梠龍司,3,1,4,Win,89,86,96,15:00,16:45,370,,城智人,岡谷仁,岡田三千雄,Away,123,54,6,43.9,13.50,23,11,2,47.8,11,2.75,87,0,10,37,10.6,74,40.0,0.0,54.1
108,50,10,46.3,12.50,14,5,1,35.7,17,4.25,99,3,13,30,10.2,66,47.0,0.0,71.2,742,2014-02-02,2014,02,02,,美山トレーニングセンター,警視庁フォートファイターズ,近畿クラブスフィーダ,溝口正一,下田健一,3,1,4,Win,100,82,100,12:00,13:49,450,,有乗正志,湶孝介,藪下大樹,Home,120,47,8,39.2,11.75,17,3,2,17.6,8,2.00,83,2,17,17,7.0,85,53.0,0.0,62.4
120,47,8,39.2,11.75,17,3,2,17.6,8,2.00,83,2,17,17,7.0,85,53.0,0.0,62.4,742,2014-02-02,2014,02,02,,美山トレーニングセンター,近畿クラブスフィーダ,警視庁フォートファイターズ,浦田範夫,,1,3,4,Lose,82,100,100,12:00,13:49,450,,有乗正志,湶孝介,藪下大樹,Away,108,50,10,46.3,12.50,14,5,1,35.7,17,4.25,99,3,13,30,10.2,66,47.0,0.0,71.2
123,54,12,43.9,13.50,24,11,7,45.8,12,3.00,95,5,15,28,12.4,72,37.0,0.0,51.4,744,2014-02-02,2014,02,02,,大同特殊鋼体育館,大分三好ヴァイセアドラー,富士通カワサキレッドスピリッツ,古田博幸,興梠龍司,3,1,4,Win,96,84,98,12:00,13:47,235,,浅見靖人,重岡紀彦,立川文菜,Home,122,40,11,32.8,10.00,26,6,6,23.1,8,2.00,85,5,12,31,14.1,76,47.0,0.0,61.8
122,40,11,32.8,10.00,26,6,6,23.1,8,2.00,85,5,12,31,14.1,76,47.0,0.0,61.8,744,2014-02-02,2014,02,02,,大同特殊鋼体育館,富士通カワサキレッドスピリッツ,大分三好ヴァイセアドラー,勝田祥平,野澤真,1,3,4,Lose,84,96,98,12:00,13:47,235,,浅見靖人,重岡紀彦,立川文菜,Away,123,54,12,43.9,13.50,24,11,7,45.8,12,3.00,95,5,15,28,12.4,72,37.0,0.0,51.4
118,54,11,45.8,13.50,22,8,3,36.4,9,2.25,88,3,11,25,9.8,85,58.0,0.0,68.2,743,2014-02-02,2014,02,02,,美山トレーニングセンター,東京ヴェルディ,つくばユナイテッドSunGAIA,,溝口信二,1,3,4,Lose,87,98,100,14:25,16:14,520,,森口豊,野村恒人,藪下大紀,Home,116,59,6,50.9,14.75,13,5,1,38.5,10,2.50,97,4,11,24,9.7,77,49.0,0.0,63.6
116,59,6,50.9,14.75,13,5,1,38.5,10,2.50,97,4,11,24,9.7,77,49.0,0.0,63.6,743,2014-02-02,2014,02,02,,美山トレーニングセンター,つくばユナイテッドSunGAIA,東京ヴェルディ,加藤陽一,,3,1,4,Win,98,87,100,14:25,16:14,520,,森口豊,野村恒人,藪下大紀,Away,118,54,11,45.8,13.50,22,8,3,36.4,9,2.25,88,3,11,25,9.8,85,58.0,0.0,68.2
72,37,2,51.4,12.33,12,4,0,33.3,11,3.67,73,2,6,21,9.7,34,15.0,0.0,44.1,745,2014-02-02,2014,02,02,,大同特殊鋼体育館,大同特殊鋼レッドスター,トヨタ自動車サンホークス,東岡昇,中尾貞治,3,0,3,Win,75,45,61,14:25,15:32,375,,城智人,村河里沙,田中栄二,Home,91,30,13,33.0,10.00,5,1,0,20.0,2,0.67,47,1,12,19,12.2,66,44.0,0.0,66.7
91,30,13,33.0,10.00,5,1,0,20.0,2,0.67,47,1,12,19,12.2,66,44.0,0.0,66.7,745,2014-02-02,2014,02,02,,大同特殊鋼体育館,トヨタ自動車サンホークス,大同特殊鋼レッドスター,近藤浩,横田英樹,0,3,3,Lose,45,75,61,14:25,15:32,375,,城智人,村河里沙,田中栄二,Away,72,37,2,51.4,12.33,12,4,0,33.3,11,3.67,73,2,6,21,9.7,34,15.0,0.0,44.1
121,57,7,47.1,11.40,22,6,3,27.3,18,3.60,106,0,14,43,10.1,81,48.0,0.0,59.3,746,2014-02-08,2014,02,08,,つくばカピオ,警視庁フォートファイターズ,大分三好ヴァイセアドラー,溝口正一,下田健一,3,2,5,Win,106,103,116,11:00,13:08,255,,城智人,山崎公寛,酒寄和記,Home,146,65,10,44.5,13.00,29,14,3,48.3,7,1.40,103,9,19,27,14.1,92,49.0,0.0,53.3
146,65,10,44.5,13.00,29,14,3,48.3,7,1.40,103,9,19,27,14.1,92,49.0,0.0,53.3,746,2014-02-08,2014,02,08,,つくばカピオ,大分三好ヴァイセアドラー,警視庁フォートファイターズ,古田博幸,興梠龍司,2,3,5,Lose,103,106,116,11:00,13:08,255,,城智人,山崎公寛,酒寄和記,Away,121,57,7,47.1,11.40,22,6,3,27.3,18,3.60,106,0,14,43,10.1,81,48.0,0.0,59.3
122,56,8,45.9,14.00,25,17,2,68.0,9,2.25,100,5,4,33,12.4,82,43.0,0.0,52.4,749,2014-02-08,2014,02,08,,猫田記念体育館,大同特殊鋼レッドスター,近畿クラブスフィーダ,東岡昇,中尾貞治,3,1,4,Win,101,94,103,13:00,14:52,250,,國頭亮太,前川清隆,奥先裕美,Home,157,68,14,43.3,17.00,11,4,3,36.4,7,1.75,95,2,12,38,11.9,95,58.0,0.0,61.1
157,68,14,43.3,17.00,11,4,3,36.4,7,1.75,95,2,12,38,11.9,95,58.0,0.0,61.1,749,2014-02-08,2014,02,08,,猫田記念体育館,近畿クラブスフィーダ,大同特殊鋼レッドスター,浦田範夫,,1,3,4,Lose,94,101,103,13:00,14:52,250,,國頭亮太,前川清隆,奥先裕美,Away,122,56,8,45.9,14.00,25,17,2,68.0,9,2.25,100,5,4,33,12.4,82,43.0,0.0,52.4
78,40,5,51.3,13.33,8,4,1,50.0,6,2.00,73,7,6,24,16.4,51,25.0,0.0,49.0,747,2014-02-08,2014,02,08,,つくばカピオ,東京ヴェルディ,トヨタ自動車サンホークス,山中禎一郎,溝口信二,3,0,3,Win,75,56,60,13:49,14:55,371,,伊藤薫,高橋直也,吉田英明,Home,88,35,9,39.8,11.67,12,3,3,25.0,2,0.67,58,3,6,24,14.8,64,35.0,0.0,54.7
88,35,9,39.8,11.67,12,3,3,25.0,2,0.67,58,3,6,24,14.8,64,35.0,0.0,54.7,747,2014-02-08,2014,02,08,,つくばカピオ,トヨタ自動車サンホークス,東京ヴェルディ,近藤浩,横田英樹,0,3,3,Lose,56,75,60,13:49,14:55,371,,伊藤薫,高橋直也,吉田英明,Away,78,40,5,51.3,13.33,8,4,1,50.0,6,2.00,73,7,6,24,16.4,51,25.0,0.0,49.0
159,62,13,39.0,12.40,31,9,5,29.0,16,3.20,120,1,15,36,8.3,85,53.0,0.0,62.4,750,2014-02-08,2014,02,08,,猫田記念体育館,兵庫デルフィーノ,きんでんトリニティーブリッツ,岩本正吾,木原恵一,3,2,5,Win,121,105,126,15:25,17:43,290,,須藤義宏,橋本賀津郎,佐久間勇治,Home,170,61,14,35.9,12.20,26,10,5,38.5,10,2.00,106,2,21,30,8.6,104,68.0,0.0,65.4
170,61,14,35.9,12.20,26,10,5,38.5,10,2.00,106,2,21,30,8.6,104,68.0,0.0,65.4,750,2014-02-08,2014,02,08,,猫田記念体育館,きんでんトリニティーブリッツ,兵庫デルフィーノ,木村朋浩,藤島謙裕,2,3,5,Lose,105,121,126,15:25,17:43,290,,須藤義宏,橋本賀津郎,佐久間勇治,Away,159,62,13,39.0,12.40,31,9,5,29.0,16,3.20,120,1,15,36,8.3,85,53.0,0.0,62.4
129,56,7,43.4,14.00,19,5,2,26.3,10,2.50,98,2,11,24,7.8,72,50.0,0.0,69.4,748,2014-02-08,2014,02,08,,つくばカピオ,富士通カワサキレッドスピリッツ,つくばユナイテッドSunGAIA,勝田祥平,野澤真,3,1,4,Win,99,88,105,15:35,17:29,398,,浅見靖人,赤川孝義,高橋賢司,Home,135,54,12,40.0,13.50,17,6,2,35.3,12,3.00,89,3,16,20,8.5,87,61.0,0.0,70.1
135,54,12,40.0,13.50,17,6,2,35.3,12,3.00,89,3,16,20,8.5,87,61.0,0.0,70.1,748,2014-02-08,2014,02,08,,つくばカピオ,つくばユナイテッドSunGAIA,富士通カワサキレッドスピリッツ,加藤陽一,,1,3,4,Lose,88,99,105,15:35,17:29,398,,浅見靖人,赤川孝義,高橋賢司,Away,129,56,7,43.4,14.00,19,5,2,26.3,10,2.50,98,2,11,24,7.8,72,50.0,0.0,69.4
157,64,10,40.8,12.80,19,8,0,42.1,6,1.20,95,0,21,17,4.5,100,59.0,0.0,59.0,751,2014-02-09,2014,02,09,,つくばカピオ,大分三好ヴァイセアドラー,つくばユナイテッドSunGAIA,古田博幸,興梠龍司,2,3,5,Lose,94,111,116,11:00,13:08,309,,城智人,伊藤薫,酒寄和記,Home,136,61,9,44.9,12.20,27,9,2,33.3,14,2.80,110,4,9,38,11.7,74,57.0,0.0,77.0
136,61,9,44.9,12.20,27,9,2,33.3,14,2.80,110,4,9,38,11.7,74,57.0,0.0,77.0,751,2014-02-09,2014,02,09,,つくばカピオ,つくばユナイテッドSunGAIA,大分三好ヴァイセアドラー,加藤陽一,赤木貴雅,3,2,5,Win,111,94,116,11:00,13:08,309,,城智人,伊藤薫,酒寄和記,Away,157,64,10,40.8,12.80,19,8,0,42.1,6,1.20,95,0,21,17,4.5,100,59.0,0.0,59.0
101,39,9,38.6,13.00,25,9,4,36.0,12,4.00,74,1,4,37,13.9,46,19.0,0.0,41.3,754,2014-02-09,2014,02,09,,猫田記念体育館,大同特殊鋼レッドスター,兵庫デルフィーノ,東岡昇,中尾貞治,3,0,3,Win,75,54,74,12:00,13:20,260,,橋本賀津郎,須藤義宏,奥先裕美,Home,116,28,10,24.1,9.33,14,0,5,0.0,6,2.00,55,2,8,26,15.1,69,32.0,0.0,46.4
116,28,10,24.1,9.33,14,0,5,0.0,6,2.00,55,2,8,26,15.1,69,32.0,0.0,46.4,754,2014-02-09,2014,02,09,,猫田記念体育館,兵庫デルフィーノ,大同特殊鋼レッドスター,岩本正吾,木原恵一,0,3,3,Lose,54,75,74,12:00,13:20,260,,橋本賀津郎,須藤義宏,奥先裕美,Away,101,39,9,38.6,13.00,25,9,4,36.0,12,4.00,74,1,4,37,13.9,46,19.0,0.0,41.3
132,57,11,43.2,14.25,14,6,3,42.9,9,2.25,88,3,9,26,10.6,89,50.0,0.0,56.2,752,2014-02-09,2014,02,09,,つくばカピオ,東京トヨペットグリーンスパークル,トヨタ自動車サンホークス,松枝寿明,池田正一,1,3,4,Lose,87,98,94,13:45,15:28,356,,赤川孝義,酒井義成,吉田英明,Home,124,58,9,46.8,14.50,14,6,1,42.9,9,2.25,97,1,7,39,11.1,77,50.0,0.0,64.9
124,58,9,46.8,14.50,14,6,1,42.9,9,2.25,97,1,7,39,11.1,77,50.0,0.0,64.9,752,2014-02-09,2014,02,09,,つくばカピオ,トヨタ自動車サンホークス,東京トヨペットグリーンスパークル,近藤浩,横田英樹,3,1,4,Win,98,87,94,13:45,15:28,356,,赤川孝義,酒井義成,吉田英明,Away,132,57,11,43.2,14.25,14,6,3,42.9,9,2.25,88,3,9,26,10.6,89,50.0,0.0,56.2
138,51,20,37.0,12.75,29,9,10,31.0,11,2.75,88,1,13,29,9.4,86,56.0,0.0,65.1,755,2014-02-09,2014,02,09,,猫田記念体育館,近畿クラブスフィーダ,きんでんトリニティーブリッツ,浦田範夫,光山秀行,1,3,4,Lose,87,99,102,14:00,15:51,290,,前川清隆,國頭亮太,高橋順久,Home,133,43,10,32.3,10.75,23,6,2,26.1,14,3.50,98,3,11,28,9.8,74,45.0,0.0,60.8
133,43,10,32.3,10.75,23,6,2,26.1,14,3.50,98,3,11,28,9.8,74,45.0,0.0,60.8,755,2014-02-09,2014,02,09,,猫田記念体育館,きんでんトリニティーブリッツ,近畿クラブスフィーダ,木村朋浩,藤島謙裕,3,1,4,Win,99,87,102,14:00,15:51,290,,前川清隆,國頭亮太,高橋順久,Away,138,51,20,37.0,12.75,29,9,10,31.0,11,2.75,88,1,13,29,9.4,86,56.0,0.0,65.1
126,60,8,47.6,15.00,20,8,3,40.0,15,3.75,97,3,9,31,10.7,78,56.0,0.0,71.8,753,2014-02-09,2014,02,09,,つくばカピオ,富士通カワサキレッドスピリッツ,東京ヴェルディ,勝田祥平,野澤真,3,1,4,Win,98,87,93,16:03,17:45,392,,浅見靖人,松延亮一,小島孝彦,Home,131,56,8,42.7,14.00,26,8,1,30.8,10,2.50,88,1,9,22,7.4,87,54.0,0.0,62.1
131,56,8,42.7,14.00,26,8,1,30.8,10,2.50,88,1,9,22,7.4,87,54.0,0.0,62.1,753,2014-02-09,2014,02,09,,つくばカピオ,東京ヴェルディ,富士通カワサキレッドスピリッツ,山中禎一郎,溝口信二,1,3,4,Lose,87,98,93,16:03,17:45,392,,浅見靖人,松延亮一,小島孝彦,Away,126,60,8,47.6,15.00,20,8,3,40.0,15,3.75,97,3,9,31,10.7,78,56.0,0.0,71.8
84,42,5,50.0,14.00,13,8,1,61.5,12,4.00,73,3,2,28,13.7,45,36.0,0.0,80.0,756,2014-02-15,2014,02,15,,新宿コズミックセンター,警視庁フォートファイターズ,近畿クラブスフィーダ,溝口正一,下田健一,3,0,3,Win,75,47,63,13:00,14:09,140,,新田浩幸,中村中,塚本健二,Home,87,28,9,32.2,9.33,8,2,1,25.0,6,2.00,49,0,2,9,4.6,68,40.0,0.0,58.8
87,28,9,32.2,9.33,8,2,1,25.0,6,2.00,49,0,2,9,4.6,68,40.0,0.0,58.8,756,2014-02-15,2014,02,15,,新宿コズミックセンター,近畿クラブスフィーダ,警視庁フォートファイターズ,浦田範夫,光山秀行,0,3,3,Lose,47,75,63,13:00,14:09,140,,新田浩幸,中村中,塚本健二,Away,84,42,5,50.0,14.00,13,8,1,61.5,12,4.00,73,3,2,28,13.7,45,36.0,0.0,80.0
86,34,4,39.5,11.33,10,3,1,30.0,1,0.33,60,0,7,25,10.4,59,27.0,0.0,45.8,758,2014-02-15,2014,02,15,,宮前スポーツセンター,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,近藤浩,横田英樹,0,3,3,Lose,59,75,67,13:00,14:43,164,,服部篤史,野村考一,渡部仁志,Home,94,50,8,53.2,16.67,20,9,1,45.0,5,1.67,74,5,12,30,16.4,53,28.0,0.0,52.8
94,50,8,53.2,16.67,20,9,1,45.0,5,1.67,74,5,12,30,16.4,53,28.0,0.0,52.8,758,2014-02-15,2014,02,15,,宮前スポーツセンター,つくばユナイテッドSunGAIA,トヨタ自動車サンホークス,加藤陽一,,3,0,3,Win,75,59,67,13:00,14:43,164,,服部篤史,野村考一,渡部仁志,Away,86,34,4,39.5,11.33,10,3,1,30.0,1,0.33,60,0,7,25,10.4,59,27.0,0.0,45.8
79,25,9,31.6,8.33,13,8,2,61.5,3,1.00,50,5,6,13,15.3,61,26.0,0.0,42.6,757,2014-02-15,2014,02,15,,新宿コズミックセンター,兵庫デルフィーノ,東京ヴェルディ,岩本正吾,木原恵一,0,3,3,Lose,49,75,62,15:00,16:08,160,,早坂行博,細井啓太,塚本健二,Home,82,44,3,53.7,14.67,14,7,2,50.0,9,3.00,74,4,10,34,16.6,42,26.0,0.0,61.9
82,44,3,53.7,14.67,14,7,2,50.0,9,3.00,74,4,10,34,16.6,42,26.0,0.0,61.9,757,2014-02-15,2014,02,15,,新宿コズミックセンター,東京ヴェルディ,兵庫デルフィーノ,山中禎一郎,溝口信二,3,0,3,Win,75,49,62,15:00,16:08,160,,早坂行博,細井啓太,塚本健二,Away,79,25,9,31.6,8.33,13,8,2,61.5,3,1.00,50,5,6,13,15.3,61,26.0,0.0,42.6
59,14,5,23.7,4.67,7,1,0,14.3,3,1.00,37,0,6,10,6.8,60,19.0,0.0,31.7,759,2014-02-15,2014,02,15,,宮前スポーツセンター,東京トヨペットグリーンスパークル,富士通カワサキレッドスピリッツ,松枝寿明,池田正一,0,3,3,Lose,35,75,57,15:29,16:32,190,,濱中昌志,宮城智哉,成茂芳夫,Home,68,40,6,58.8,13.33,14,6,3,42.9,12,4.00,73,6,9,39,21.0,31,21.0,0.0,67.7
