AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
81,48,5,59.3,16.00,10,5,1,50.0,6,2.00,73,1,7,12,3.1,51,26.0,11.0,61.8,529,2018-12-08,2018,12,08,,須坂市市民体育館,大同特殊鋼レッドスター,長野GaRons,東岡昇,辰巳佳靖,3,0,3,Win,75,53,62,14:00,15:15,310,小林朝実,有乗正志,北原良太,小山昇,Away,86,30,9,34.9,10.00,9,4,1,44.4,6,2.00,55,4,4,10,10.0,66,31.0,23.0,64.4
137,60,12,43.8,12.00,16,5,1,31.2,15,3.00,103,3,12,31,7.5,88,37.0,27.0,57.4,527,2018-12-08,2018,12,08,,三好公園総合体育館,トヨタ自動車サンホークス,東京ヴェルディ,近藤浩,大保亮太朗,3,2,5,Win,104,102,105,14:10,16:07,350,田野昭彦,中島俊昌,小林隆行,中澤和美,Home,152,54,12,35.5,10.80,34,13,4,38.2,11,2.20,103,6,11,22,8.5,89,29.0,28.0,48.3
152,54,12,35.5,10.80,34,13,4,38.2,11,2.20,103,6,11,22,8.5,89,29.0,28.0,48.3,527,2018-12-08,2018,12,08,,三好公園総合体育館,東京ヴェルディ,トヨタ自動車サンホークス,瀧澤利一,,2,3,5,Lose,102,104,105,14:10,16:07,350,田野昭彦,中島俊昌,小林隆行,中澤和美,Away,137,60,12,43.8,12.00,16,5,1,31.2,15,3.00,103,3,12,31,7.5,88,37.0,27.0,57.4
81,41,3,50.6,13.67,11,5,1,45.5,8,2.67,74,3,6,25,10.5,47,18.0,16.0,55.3,530,2018-12-09,2018,12,09,,三好公園総合体育館,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,近藤浩,大保亮太朗,3,0,3,Win,75,58,66,12:00,13:12,260,田野昭彦,中島俊昌,重岡紀彦,松本冴香,Home,106,42,12,39.6,14.00,12,6,3,50.0,3,1.00,59,3,10,12,5.9,68,21.0,19.0,44.9
106,42,12,39.6,14.00,12,6,3,50.0,3,1.00,59,3,10,12,5.9,68,21.0,19.0,44.9,530,2018-12-09,2018,12,09,,三好公園総合体育館,つくばユナイテッドSunGAIA,トヨタ自動車サンホークス,都澤みどり,五十嵐元,0,3,3,Lose,58,75,66,12:00,13:12,260,田野昭彦,中島俊昌,重岡紀彦,松本冴香,Away,81,41,3,50.6,13.67,11,5,1,45.5,8,2.67,74,3,6,25,10.5,47,18.0,16.0,55.3
96,34,15,35.4,11.33,16,2,7,12.5,4,1.33,56,1,9,12,3.1,65,26.0,26.0,60.0,531,2018-12-09,2018,12,09,,大和郡山市総合公園施設多目的体育館（金魚スクエア）,きんでんトリニティーブリッツ,埼玉アザレア,木村朋浩,山原健太,0,3,3,Lose,55,75,67,12:00,13:13,200,富田満,岡田崇,中口岳,的場早紀,Home,83,35,6,42.2,11.67,6,1,2,16.7,13,4.33,74,1,8,13,3.0,46,28.0,6.0,67.4
83,35,6,42.2,11.67,6,1,2,16.7,13,4.33,74,1,8,13,3.0,46,28.0,6.0,67.4,531,2018-12-09,2018,12,09,,大和郡山市総合公園施設多目的体育館（金魚スクエア）,埼玉アザレア,きんでんトリニティーブリッツ,工藤晴康,岩川泰巳,3,0,3,Win,75,55,67,12:00,13:13,200,富田満,岡田崇,中口岳,的場早紀,Away,96,34,15,35.4,11.33,16,2,7,12.5,4,1.33,56,1,9,12,3.1,65,26.0,26.0,60.0
85,37,9,43.5,12.33,7,3,2,42.9,7,2.33,61,1,6,18,6.6,63,26.0,14.0,52.4,532,2018-12-09,2018,12,09,,須坂市市民体育館,長野GaRons,富士通カワサキレッドスピリッツ,篠崎寛,夏目真吾,0,3,3,Lose,60,75,70,13:00,14:23,400,小林朝実,有乗正志,北原良太,樋口裕晃,Home,96,51,3,53.1,17.00,12,7,2,58.3,5,1.67,74,4,11,19,8.1,54,20.0,16.0,51.9
96,51,3,53.1,17.00,12,7,2,58.3,5,1.67,74,4,11,19,8.1,54,20.0,16.0,51.9,532,2018-12-09,2018,12,09,,須坂市市民体育館,富士通カワサキレッドスピリッツ,長野GaRons,山本道彦,廣本遥,3,0,3,Win,75,60,70,13:00,14:23,400,小林朝実,有乗正志,北原良太,樋口裕晃,Away,85,37,9,43.5,12.33,7,3,2,42.9,7,2.33,61,1,6,18,6.6,63,26.0,14.0,52.4
73,36,4,49.3,12.00,12,5,0,41.7,4,1.33,74,0,4,14,3.4,30,16.0,4.0,60.0,535,2019-01-12,2019,01,12,,四日市市中央緑地体育館,大同特殊鋼レッドスター,きんでんトリニティーブリッツ,東岡昇,辰巳佳靖,3,0,3,Win,75,47,63,13:00,14:09,504,伊藤博之,西山尚幸,森西基雄,辻井康博,Home,100,34,13,34.0,11.33,29,9,7,31.0,4,1.33,48,0,18,10,-4.2,70,40.0,16.0,68.6
100,34,13,34.0,11.33,29,9,7,31.0,4,1.33,48,0,18,10,-4.2,70,40.0,16.0,68.6,535,2019-01-12,2019,01,12,,四日市市中央緑地体育館,きんでんトリニティーブリッツ,大同特殊鋼レッドスター,木村朋浩,山原健太,0,3,3,Lose,47,75,63,13:00,14:09,504,伊藤博之,西山尚幸,森西基雄,辻井康博,Away,73,36,4,49.3,12.00,12,5,0,41.7,4,1.33,74,0,4,14,3.4,30,16.0,4.0,60.0
110,55,13,50.0,13.75,23,9,6,39.1,8,2.00,95,4,13,19,5.8,69,31.0,25.0,63.0,533,2019-01-12,2019,01,12,,東村山市民スポーツセンター,トヨタ自動車サンホークス,東京ヴェルディ,近藤浩,大保亮太朗,3,1,4,Win,96,81,82,14:00,15:31,321,小林朝実,大塚健之,饗庭和恵,金廣美喜夫,Home,119,48,13,40.3,12.00,25,9,3,36.0,4,1.00,82,2,12,13,2.7,80,38.0,24.0,62.5
119,48,13,40.3,12.00,25,9,3,36.0,4,1.00,82,2,12,13,2.7,80,38.0,24.0,62.5,533,2019-01-12,2019,01,12,,東村山市民スポーツセンター,東京ヴェルディ,トヨタ自動車サンホークス,瀧澤利一,檜森輝尚,1,3,4,Lose,81,96,82,14:00,15:31,321,小林朝実,大塚健之,饗庭和恵,金廣美喜夫,Away,110,55,13,50.0,13.75,23,9,6,39.1,8,2.00,95,4,13,19,5.8,69,31.0,25.0,63.0
161,75,14,46.6,15.00,23,12,4,52.2,12,2.40,116,5,14,17,5.0,94,48.0,21.0,62.2,536,2019-01-12,2019,01,12,,四日市市中央緑地体育館,つくばユナイテッドSunGAIA,埼玉アザレア,都澤みどり,五十嵐元,3,2,5,Win,117,108,113,15:00,17:05,347,伊藤博之,沢田元,神原圭吾,金谷淳史,Home,166,62,10,37.3,12.40,10,3,0,30.0,13,2.60,109,2,14,24,4.1,100,49.0,31.0,64.5
166,62,10,37.3,12.40,10,3,0,30.0,13,2.60,109,2,14,24,4.1,100,49.0,31.0,64.5,536,2019-01-12,2019,01,12,,四日市市中央緑地体育館,埼玉アザレア,つくばユナイテッドSunGAIA,工藤晴康,岩川泰巳,2,3,5,Lose,108,117,113,15:00,17:05,347,伊藤博之,沢田元,神原圭吾,金谷淳史,Away,161,75,14,46.6,15.00,23,12,4,52.2,12,2.40,116,5,14,17,5.0,94,48.0,21.0,62.2
139,56,5,40.3,11.20,21,7,1,33.3,17,3.40,103,1,5,28,6.6,87,34.0,24.0,52.9,534,2019-01-12,2019,01,12,,東村山市民スポーツセンター,警視庁フォートファイターズ,富士通カワサキレッドスピリッツ,井上人哉,平林康裕,2,3,5,Lose,102,103,113,16:21,18:26,480,小林朝実,杉村友雄,虎澤吉剛,土屋明美,Home,149,69,8,46.3,13.80,32,15,4,46.9,11,2.20,102,5,12,29,9.1,98,41.0,29.0,56.6
149,69,8,46.3,13.80,32,15,4,46.9,11,2.20,102,5,12,29,9.1,98,41.0,29.0,56.6,534,2019-01-12,2019,01,12,,東村山市民スポーツセンター,富士通カワサキレッドスピリッツ,警視庁フォートファイターズ,山本道彦,廣本遥,3,2,5,Win,103,102,113,16:21,18:26,480,小林朝実,杉村友雄,虎澤吉剛,土屋明美,Away,139,56,5,40.3,11.20,21,7,1,33.3,17,3.40,103,1,5,28,6.6,87,34.0,24.0,52.9
72,43,1,59.7,14.33,11,5,0,45.5,7,2.33,74,5,3,16,11.1,51,17.0,20.0,52.9,539,2019-01-13,2019,01,13,,四日市市中央緑地体育館,大同特殊鋼レッドスター,つくばユナイテッドSunGAIA,東岡昇,辰巳佳靖,3,0,3,Win,75,61,66,12:00,13:12,451,伊藤博之,沢田元,森西基雄,桜井裕佑,Home,93,46,10,49.5,15.33,7,2,3,28.6,7,2.33,62,4,10,11,6.9,70,17.0,33.0,47.9
93,46,10,49.5,15.33,7,2,3,28.6,7,2.33,62,4,10,11,6.9,70,17.0,33.0,47.9,539,2019-01-13,2019,01,13,,四日市市中央緑地体育館,つくばユナイテッドSunGAIA,大同特殊鋼レッドスター,都澤みどり,五十嵐元,0,3,3,Lose,61,75,66,12:00,13:12,451,伊藤博之,沢田元,森西基雄,桜井裕佑,Away,72,43,1,59.7,14.33,11,5,0,45.5,7,2.33,74,5,3,16,11.1,51,17.0,20.0,52.9
88,40,7,45.5,13.33,16,7,2,43.8,13,4.33,74,3,5,18,8.4,47,19.0,15.0,56.4,537,2019-01-13,2019,01,13,,東村山市民スポーツセンター,富士通カワサキレッドスピリッツ,東京ヴェルディ,山本道彦,廣本遥,3,0,3,Win,75,57,69,13:01,14:16,348,小林朝実,杉村友雄,森山真理子,金廣美喜夫,Home,106,39,7,36.8,13.00,23,12,3,52.2,4,1.33,58,1,10,13,3.0,67,29.0,20.0,58.2
106,39,7,36.8,13.00,23,12,3,52.2,4,1.33,58,1,10,13,3.0,67,29.0,20.0,58.2,537,2019-01-13,2019,01,13,,東村山市民スポーツセンター,東京ヴェルディ,富士通カワサキレッドスピリッツ,瀧澤利一,田島一浩,0,3,3,Lose,57,75,69,13:01,14:16,348,小林朝実,杉村友雄,森山真理子,金廣美喜夫,Away,88,40,7,45.5,13.33,16,7,2,43.8,13,4.33,74,3,5,18,8.4,47,19.0,15.0,56.4
121,46,10,38.0,11.50,18,5,4,27.8,16,4.00,100,4,22,23,4.2,82,44.0,13.0,61.6,540,2019-01-13,2019,01,13,,四日市市中央緑地体育館,きんでんトリニティーブリッツ,長野GaRons,木村朋浩,山原健太,3,1,4,Win,101,93,99,14:00,15:48,368,伊藤博之,西山尚幸,神原圭吾,作野順也,Home,128,39,17,30.5,9.75,6,2,1,33.3,14,3.50,94,5,10,22,8.5,77,37.0,14.0,57.1
128,39,17,30.5,9.75,6,2,1,33.3,14,3.50,94,5,10,22,8.5,77,37.0,14.0,57.1,540,2019-01-13,2019,01,13,,四日市市中央緑地体育館,長野GaRons,きんでんトリニティーブリッツ,篠崎寛,夏目真吾,1,3,4,Lose,93,101,99,14:00,15:48,368,伊藤博之,西山尚幸,神原圭吾,作野順也,Away,121,46,10,38.0,11.50,18,5,4,27.8,16,4.00,100,4,22,23,4.2,82,44.0,13.0,61.6
136,51,19,37.5,12.75,20,6,4,30.0,5,1.25,82,3,9,11,4.3,86,43.0,24.0,64.0,538,2019-01-13,2019,01,13,,東村山市民スポーツセンター,警視庁フォートファイターズ,トヨタ自動車サンホークス,井上人哉,平林康裕,1,3,4,Lose,81,96,89,15:00,16:38,485,小林朝実,大塚健之,金廣祐介,渡部千穂,Home,110,56,11,50.9,14.00,16,9,3,56.2,10,2.50,95,1,9,19,3.7,72,34.0,27.0,66.0
110,56,11,50.9,14.00,16,9,3,56.2,10,2.50,95,1,9,19,3.7,72,34.0,27.0,66.0,538,2019-01-13,2019,01,13,,東村山市民スポーツセンター,トヨタ自動車サンホークス,警視庁フォートファイターズ,近藤浩,大保亮太朗,3,1,4,Win,96,81,89,15:00,16:38,485,小林朝実,大塚健之,金廣祐介,渡部千穂,Away,136,51,19,37.5,12.75,20,6,4,30.0,5,1.25,82,3,9,11,4.3,86,43.0,24.0,64.0
121,53,10,43.8,17.67,8,3,0,37.5,7,2.33,78,1,6,16,4.5,69,27.0,27.0,58.7,541,2019-01-19,2019,01,19,,カルッツかわさき,警視庁フォートファイターズ,大同特殊鋼レッドスター,井上人哉,平林康裕,3,0,3,Win,79,71,78,13:00,14:24,432,勝又正,浜野陽一,吉谷友輔,小林智子,Home,107,41,11,38.3,13.67,17,6,4,35.3,8,2.67,72,4,3,12,8.7,71,31.0,24.0,60.6
107,41,11,38.3,13.67,17,6,4,35.3,8,2.67,72,4,3,12,8.7,71,31.0,24.0,60.6,541,2019-01-19,2019,01,19,,カルッツかわさき,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,辰巳佳靖,0,3,3,Lose,71,79,78,13:00,14:24,432,勝又正,浜野陽一,吉谷友輔,小林智子,Away,121,53,10,43.8,17.67,8,3,0,37.5,7,2.33,78,1,6,16,4.5,69,27.0,27.0,58.7
102,38,8,37.3,12.67,11,4,2,36.4,3,1.00,65,4,10,16,8.5,62,18.0,22.0,46.8,543,2019-01-19,2019,01,19,,立川市泉市民体育館,つくばユナイテッドSunGAIA,埼玉アザレア,都澤みどり,五十嵐元,0,3,3,Lose,63,75,73,13:00,14:19,315,田中昭彦,慈眼雅啓,細井啓太,塚本健二,Home,100,45,5,45.0,15.00,11,8,1,72.7,7,2.33,73,2,9,22,7.2,54,21.0,14.0,51.9
100,45,5,45.0,15.00,11,8,1,72.7,7,2.33,73,2,9,22,7.2,54,21.0,14.0,51.9,543,2019-01-19,2019,01,19,,立川市泉市民体育館,埼玉アザレア,つくばユナイテッドSunGAIA,工藤晴康,岩川泰巳,3,0,3,Win,75,63,73,13:00,14:19,315,田中昭彦,慈眼雅啓,細井啓太,塚本健二,Away,102,38,8,37.3,12.67,11,4,2,36.4,3,1.00,65,4,10,16,8.5,62,18.0,22.0,46.8
111,55,5,49.5,13.75,15,7,2,46.7,11,2.75,96,0,17,10,-1.8,71,29.0,17.0,52.8,542,2019-01-19,2019,01,19,,カルッツかわさき,富士通カワサキレッドスピリッツ,きんでんトリニティーブリッツ,山本道彦,廣本遥,3,1,4,Win,97,93,97,15:00,16:46,563,勝又正,中西幸治,松井孝行,青山真奈美,Home,110,49,8,44.5,12.25,12,4,2,33.3,11,2.75,94,7,21,22,7.7,79,38.0,31.0,67.7
110,49,8,44.5,12.25,12,4,2,33.3,11,2.75,94,7,21,22,7.7,79,38.0,31.0,67.7,542,2019-01-19,2019,01,19,,カルッツかわさき,きんでんトリニティーブリッツ,富士通カワサキレッドスピリッツ,木村朋浩,山原健太,1,3,4,Lose,93,97,97,15:00,16:46,563,勝又正,中西幸治,松井孝行,青山真奈美,Away,111,55,5,49.5,13.75,15,7,2,46.7,11,2.75,96,0,17,10,-1.8,71,29.0,17.0,52.8
90,36,9,40.0,12.00,14,6,4,42.9,5,1.67,62,2,13,15,4.0,65,22.0,23.0,51.5,544,2019-01-19,2019,01,19,,立川市泉市民体育館,東京ヴェルディ,長野GaRons,瀧澤利一,檜森輝尚,0,3,3,Lose,60,75,63,15:00,16:09,366,田中昭彦,小瀧健二,勝又禎蔵,金廣美喜夫,Home,81,34,8,42.0,11.33,4,2,0,50.0,14,4.67,73,1,7,20,5.8,49,22.0,12.0,57.1
81,34,8,42.0,11.33,4,2,0,50.0,14,4.67,73,1,7,20,5.8,49,22.0,12.0,57.1,544,2019-01-19,2019,01,19,,立川市泉市民体育館,長野GaRons,東京ヴェルディ,篠崎寛,夏目真吾,3,0,3,Win,75,60,63,15:00,16:09,366,田中昭彦,小瀧健二,勝又禎蔵,金廣美喜夫,Away,90,36,9,40.0,12.00,14,6,4,42.9,5,1.67,62,2,13,15,4.0,65,22.0,23.0,51.5
87,36,5,41.4,12.00,20,6,3,30.0,5,1.67,57,0,5,7,0.9,64,20.0,36.0,59.4,545,2019-01-20,2019,01,20,,カルッツかわさき,大同特殊鋼レッドスター,トヨタ自動車サンホークス,東岡昇,辰巳佳靖,0,3,3,Lose,56,75,63,12:00,13:09,340,勝又正,浜野陽一,吉谷友輔,渡部仁志,Home,91,52,6,57.1,17.33,15,5,2,33.3,8,2.67,74,3,7,8,4.4,52,20.0,25.0,62.5
91,52,6,57.1,17.33,15,5,2,33.3,8,2.67,74,3,7,8,4.4,52,20.0,25.0,62.5,545,2019-01-20,2019,01,20,,カルッツかわさき,トヨタ自動車サンホークス,大同特殊鋼レッドスター,近藤浩,大保亮太朗,3,0,3,Win,75,56,63,12:00,13:09,340,勝又正,浜野陽一,吉谷友輔,渡部仁志,Away,87,36,5,41.4,12.00,20,6,3,30.0,5,1.67,57,0,5,7,0.9,64,20.0,36.0,59.4
95,45,2,47.4,15.00,4,3,0,75.0,12,4.00,80,7,9,27,14.4,62,22.0,11.0,44.4,547,2019-01-20,2019,01,20,,立川市泉市民体育館,つくばユナイテッドSunGAIA,長野GaRons,都澤みどり,五十嵐元,3,0,3,Win,81,67,74,12:00,13:20,321,田中昭彦,慈眼雅啓,関野智史,土屋明美,Home,95,34,9,35.8,11.33,3,1,1,33.3,16,5.33,68,2,6,29,11.4,70,25.0,12.0,44.3
95,34,9,35.8,11.33,3,1,1,33.3,16,5.33,68,2,6,29,11.4,70,25.0,12.0,44.3,547,2019-01-20,2019,01,20,,立川市泉市民体育館,長野GaRons,つくばユナイテッドSunGAIA,篠崎寛,夏目真吾,0,3,3,Lose,67,81,74,12:00,13:20,321,田中昭彦,慈眼雅啓,関野智史,土屋明美,Away,95,45,2,47.4,15.00,4,3,0,75.0,12,4.00,80,7,9,27,14.4,62,22.0,11.0,44.4
131,61,9,46.6,15.25,17,11,2,64.7,15,3.75,103,1,12,29,5.1,81,35.0,29.0,61.1,546,2019-01-20,2019,01,20,,カルッツかわさき,富士通カワサキレッドスピリッツ,埼玉アザレア,山本道彦,廣本遥,3,1,4,Win,104,93,103,14:00,15:57,452,勝又正,中西幸治,松井孝行,相澤智央,Home,120,55,14,45.8,13.75,16,8,6,50.0,9,2.25,94,5,10,17,7.2,91,35.0,27.0,53.3
120,55,14,45.8,13.75,16,8,6,50.0,9,2.25,94,5,10,17,7.2,91,35.0,27.0,53.3,546,2019-01-20,2019,01,20,,カルッツかわさき,埼玉アザレア,富士通カワサキレッドスピリッツ,工藤晴康,岩川泰巳,1,3,4,Lose,93,104,103,14:00,15:57,452,勝又正,中西幸治,松井孝行,相澤智央,Away,131,61,9,46.6,15.25,17,11,2,64.7,15,3.75,103,1,12,29,5.1,81,35.0,29.0,61.1
90,35,7,38.9,11.67,13,4,1,30.8,5,1.67,62,0,8,21,5.2,63,24.0,19.0,53.2,548,2019-01-20,2019,01,20,,立川市泉市民体育館,東京ヴェルディ,きんでんトリニティーブリッツ,瀧澤利一,檜森輝尚,0,3,3,Lose,60,75,69,14:10,15:32,385,田中昭彦,小瀧健二,虎澤吉剛,町田柚,Home,79,38,6,48.1,12.67,12,3,2,25.0,14,4.67,73,3,9,18,7.2,54,19.0,15.0,49.1
79,38,6,48.1,12.67,12,3,2,25.0,14,4.67,73,3,9,18,7.2,54,19.0,15.0,49.1,548,2019-01-20,2019,01,20,,立川市泉市民体育館,きんでんトリニティーブリッツ,東京ヴェルディ,木村朋浩,山原健太,3,0,3,Win,75,60,69,14:10,15:32,385,田中昭彦,小瀧健二,虎澤吉剛,町田柚,Away,90,35,7,38.9,11.67,13,4,1,30.8,5,1.67,62,0,8,21,5.2,63,24.0,19.0,53.2
88,36,10,40.9,12.00,8,3,2,37.5,7,2.33,72,1,6,14,4.2,62,27.0,13.0,54.0,551,2019-01-26,2019,01,26,,つくばカピオ,トヨタ自動車サンホークス,きんでんトリニティーブリッツ,近藤浩,大保亮太朗,0,3,3,Lose,70,77,73,12:00,13:19,447,富田満,浜野陽一,鬼ケ原慎平,廣澤麻里子,Home,101,47,8,46.5,15.67,15,10,1,66.7,9,3.00,75,3,13,22,7.0,65,37.0,14.0,67.7
101,47,8,46.5,15.67,15,10,1,66.7,9,3.00,75,3,13,22,7.0,65,37.0,14.0,67.7,551,2019-01-26,2019,01,26,,つくばカピオ,きんでんトリニティーブリッツ,トヨタ自動車サンホークス,木村朋浩,山原健太,3,0,3,Win,77,70,73,12:00,13:19,447,富田満,浜野陽一,鬼ケ原慎平,廣澤麻里子,Away,88,36,10,40.9,12.00,8,3,2,37.5,7,2.33,72,1,6,14,4.2,62,27.0,13.0,54.0
93,44,6,47.3,14.67,11,6,1,54.5,16,5.33,75,0,10,19,3.0,58,23.0,16.0,53.4,549,2019-01-26,2019,01,26,,川越運動公園総合体育館,富士通カワサキレッドスピリッツ,大同特殊鋼レッドスター,山本道彦,廣本遥,3,0,3,Win,76,67,73,13:00,14:19,360,田中昭彦,早坂行博,根岸怜子,大木茂男,Home,112,42,7,37.5,14.00,25,9,3,36.0,3,1.00,68,3,8,18,8.1,65,23.0,23.0,53.1
112,42,7,37.5,14.00,25,9,3,36.0,3,1.00,68,3,8,18,8.1,65,23.0,23.0,53.1,549,2019-01-26,2019,01,26,,川越運動公園総合体育館,大同特殊鋼レッドスター,富士通カワサキレッドスピリッツ,東岡昇,辰巳佳靖,0,3,3,Lose,67,76,73,13:00,14:19,360,田中昭彦,早坂行博,根岸怜子,大木茂男,Away,93,44,6,47.3,14.67,11,6,1,54.5,16,5.33,75,0,10,19,3.0,58,23.0,16.0,53.4
124,48,11,38.7,12.00,7,3,0,42.9,8,2.00,89,4,16,19,5.3,88,54.0,12.0,68.2,552,2019-01-26,2019,01,26,,つくばカピオ,つくばユナイテッドSunGAIA,警視庁フォートファイターズ,都澤みどり,五十嵐元,1,3,4,Lose,88,95,99,14:20,16:15,998,富田満,杉村友雄,横須賀威之,西部芳夫,Home,114,43,14,37.7,10.75,13,2,2,15.4,16,4.00,94,1,6,22,5.3,70,35.0,16.0,61.4
114,43,14,37.7,10.75,13,2,2,15.4,16,4.00,94,1,6,22,5.3,70,35.0,16.0,61.4,552,2019-01-26,2019,01,26,,つくばカピオ,警視庁フォートファイターズ,つくばユナイテッドSunGAIA,井上人哉,平林康裕,3,1,4,Win,95,88,99,14:20,16:15,998,富田満,杉村友雄,横須賀威之,西部芳夫,Away,124,48,11,38.7,12.00,7,3,0,42.9,8,2.00,89,4,16,19,5.3,88,54.0,12.0,68.2
144,63,16,43.8,12.60,16,8,2,50.0,13,2.60,100,1,6,32,7.5,92,44.0,27.0,62.5,550,2019-01-26,2019,01,26,,川越運動公園総合体育館,埼玉アザレア,長野GaRons,工藤晴康,上笹淳二,2,3,5,Lose,99,101,98,15:05,17:02,460,田中昭彦,渡邉一史,鈴木和紀,岩田真一,Home,136,53,9,39.0,10.60,3,0,0,0.0,17,3.40,100,5,7,21,8.5,94,35.0,28.0,52.1
136,53,9,39.0,10.60,3,0,0,0.0,17,3.40,100,5,7,21,8.5,94,35.0,28.0,52.1,550,2019-01-26,2019,01,26,,川越運動公園総合体育館,長野GaRons,埼玉アザレア,篠崎寛,夏目真吾,3,2,5,Win,101,99,98,15:05,17:02,460,田中昭彦,渡邉一史,鈴木和紀,岩田真一,Away,144,63,16,43.8,12.60,16,8,2,50.0,13,2.60,100,1,6,32,7.5,92,44.0,27.0,62.5
111,53,6,47.7,13.25,23,9,1,39.1,13,3.25,95,5,13,23,7.9,57,32.0,13.0,67.5,553,2019-01-27,2019,01,27,,川越運動公園総合体育館,富士通カワサキレッドスピリッツ,長野GaRons,山本道彦,廣本遥,3,1,4,Win,96,67,84,12:00,13:33,525,田中昭彦,早坂行博,根岸怜子,古田ゆき江,Home,107,38,8,35.5,9.50,4,2,0,50.0,5,1.25,68,2,9,12,4.0,81,34.0,24.0,56.8
107,38,8,35.5,9.50,4,2,0,50.0,5,1.25,68,2,9,12,4.0,81,34.0,24.0,56.8,553,2019-01-27,2019,01,27,,川越運動公園総合体育館,長野GaRons,富士通カワサキレッドスピリッツ,篠崎寛,夏目真吾,1,3,4,Lose,67,96,84,12:00,13:33,525,田中昭彦,早坂行博,根岸怜子,古田ゆき江,Away,111,53,6,47.7,13.25,23,9,1,39.1,13,3.25,95,5,13,23,7.9,57,32.0,13.0,67.5
93,41,5,44.1,13.67,8,3,0,37.5,11,3.67,74,2,9,24,7.8,53,22.0,16.0,56.6,555,2019-01-27,2019,01,27,,つくばカピオ,警視庁フォートファイターズ,東京ヴェルディ,井上人哉,平林康裕,3,0,3,Win,75,62,71,12:00,13:17,444,富田満,杉村友雄,鬼ケ原慎平,橘宏宜,Home,104,37,10,35.6,12.33,19,9,4,47.4,8,2.67,63,1,9,15,4.0,65,30.0,11.0,54.6
104,37,10,35.6,12.33,19,9,4,47.4,8,2.67,63,1,9,15,4.0,65,30.0,11.0,54.6,555,2019-01-27,2019,01,27,,つくばカピオ,東京ヴェルディ,警視庁フォートファイターズ,瀧澤利一,檜森輝尚,0,3,3,Lose,62,75,71,12:00,13:17,444,富田満,杉村友雄,鬼ケ原慎平,橘宏宜,Away,93,41,5,44.1,13.67,8,3,0,37.5,11,3.67,74,2,9,24,7.8,53,22.0,16.0,56.6
90,55,6,61.1,13.75,5,3,0,60.0,8,2.00,95,3,17,15,2.6,63,28.0,14.0,55.6,556,2019-01-27,2019,01,27,,つくばカピオ,つくばユナイテッドSunGAIA,きんでんトリニティーブリッツ,都澤みどり,五十嵐元,3,1,4,Win,96,82,94,14:15,15:58,1051,富田満,浜野陽一,横須賀威之,西部芳夫,Home,101,45,11,44.6,11.25,15,5,5,33.3,6,1.50,83,5,18,21,6.9,75,42.0,18.0,68.0
101,45,11,44.6,11.25,15,5,5,33.3,6,1.50,83,5,18,21,6.9,75,42.0,18.0,68.0,556,2019-01-27,2019,01,27,,つくばカピオ,きんでんトリニティーブリッツ,つくばユナイテッドSunGAIA,木村朋浩,山原健太,1,3,4,Lose,82,96,94,14:15,15:58,1051,富田満,浜野陽一,横須賀威之,西部芳夫,Away,90,55,6,61.1,13.75,5,3,0,60.0,8,2.00,95,3,17,15,2.6,63,28.0,14.0,55.6
118,56,4,47.5,14.00,12,3,1,25.0,11,2.75,96,5,13,17,6.2,83,40.0,18.0,59.0,554,2019-01-27,2019,01,27,,川越運動公園総合体育館,埼玉アザレア,トヨタ自動車サンホークス,工藤晴康,上笹淳二,3,1,4,Win,97,92,92,14:25,16:13,750,田中昭彦,渡邉一史,鈴木和紀,庄司幸恵,Home,122,63,10,51.6,15.75,18,6,2,33.3,8,2.00,93,1,10,24,4.8,83,47.0,14.0,65.1
122,63,10,51.6,15.75,18,6,2,33.3,8,2.00,93,1,10,24,4.8,83,47.0,14.0,65.1,554,2019-01-27,2019,01,27,,川越運動公園総合体育館,トヨタ自動車サンホークス,埼玉アザレア,近藤浩,大保亮太朗,1,3,4,Lose,92,97,92,14:25,16:13,750,田中昭彦,渡邉一史,鈴木和紀,庄司幸恵,Away,118,56,4,47.5,14.00,12,3,1,25.0,11,2.75,96,5,13,17,6.2,83,40.0,18.0,59.0
102,46,9,45.1,15.33,20,10,2,50.0,9,3.00,75,2,5,16,6.3,56,22.0,12.0,50.0,557,2019-02-02,2019,02,02,,武蔵野総合体育館,大同特殊鋼レッドスター,東京ヴェルディ,東岡昇,辰巳佳靖,3,0,3,Win,77,64,70,13:00,14:16,360,下山隆志,浜野陽一,高野修,濱渕桃,Home,97,38,8,39.2,12.67,21,5,1,23.8,8,2.67,66,2,10,20,6.8,70,32.0,20.0,60.0
