AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
119,53,12,44.5,13.25,18,6,5,33.3,9,2.25,88,4,12,10,6.9,86,55.0,0.0,64.0,728,2011-01-23,2011,01,23,,桜総合体育館,大同特殊鋼レッドスター,つくばユナイテッドSunGAIA,東岡昇,中尾貞治,1,3,4,Lose,87,103,96,15:25,17:10,601,,浅井唯由,松代寛,酒寄和記,Home,116,64,4,55.2,16.00,11,4,2,36.4,9,2.25,102,6,13,28,12.2,74,62.0,0.0,83.8
116,64,4,55.2,16.00,11,4,2,36.4,9,2.25,102,6,13,28,12.2,74,62.0,0.0,83.8,728,2011-01-23,2011,01,23,,桜総合体育館,つくばユナイテッドSunGAIA,大同特殊鋼レッドスター,都澤凡夫,加藤陽一,3,1,4,Win,103,87,96,15:25,17:10,601,,浅井唯由,松代寛,酒寄和記,Away,119,53,12,44.5,13.25,18,6,5,33.3,9,2.25,88,4,12,10,6.9,86,55.0,0.0,64.0
137,57,12,41.6,11.40,23,7,5,30.4,13,2.60,98,2,16,25,8.2,86,59.0,0.0,68.6,731,2011-01-29,2011,01,29,,福井県営体育館,ジェイテクトSTINGS,警視庁フォートファイターズ,泉川正幸,寺嶋大樹,3,2,5,Win,99,99,98,11:00,12:50,240,,中島俊昌,藤木知徳,寺島美徳,Home,135,56,11,41.5,11.20,15,2,3,13.3,12,2.40,100,1,14,26,7.3,81,55.0,0.0,67.9
135,56,11,41.5,11.20,15,2,3,13.3,12,2.40,100,1,14,26,7.3,81,55.0,0.0,67.9,731,2011-01-29,2011,01,29,,福井県営体育館,警視庁フォートファイターズ,ジェイテクトSTINGS,堀江賢司,中本貴志,2,3,5,Lose,99,99,98,11:00,12:50,240,,中島俊昌,藤木知徳,寺島美徳,Away,137,57,12,41.6,11.40,23,7,5,30.4,13,2.60,98,2,16,25,8.2,86,59.0,0.0,68.6
153,67,18,43.8,13.40,9,3,1,33.3,8,1.60,103,1,16,31,8.3,90,67.0,0.0,74.4,734,2011-01-29,2011,01,29,,岩出市民総合体育館,きんでんトリニティーブリッツ,兵庫デルフィーノ,宮崎彰,木村朋浩,2,3,5,Lose,103,102,111,13:00,15:03,500,,戸川太輔,松本久彦,森伸治,Home,141,53,13,37.6,10.60,16,7,2,43.8,8,1.60,101,0,11,23,5.7,87,55.0,0.0,63.2
141,53,13,37.6,10.60,16,7,2,43.8,8,1.60,101,0,11,23,5.7,87,55.0,0.0,63.2,734,2011-01-29,2011,01,29,,岩出市民総合体育館,兵庫デルフィーノ,きんでんトリニティーブリッツ,岩本正吾,小山毅,3,2,5,Win,102,103,111,13:00,15:03,500,,戸川太輔,松本久彦,森伸治,Away,153,67,18,43.8,13.40,9,3,1,33.3,8,1.60,103,1,16,31,8.3,90,67.0,0.0,74.4
74,26,9,35.1,8.67,11,2,4,18.2,4,1.33,50,4,8,11,12.7,64,32.0,0.0,50.0,732,2011-01-29,2011,01,29,,福井県営体育館,トヨタ自動車サンホークス,大同特殊鋼レッドスター,近藤浩,大野晃義,0,3,3,Lose,48,75,62,13:30,14:38,300,,有乗正志,森口豊,寺島美徳,Home,65,37,2,56.9,12.33,8,7,0,87.5,10,3.33,73,5,9,27,14.7,40,27.0,0.0,67.5
65,37,2,56.9,12.33,8,7,0,87.5,10,3.33,73,5,9,27,14.7,40,27.0,0.0,67.5,732,2011-01-29,2011,01,29,,福井県営体育館,大同特殊鋼レッドスター,トヨタ自動車サンホークス,東岡昇,,3,0,3,Win,75,48,62,13:30,14:38,300,,有乗正志,森口豊,寺島美徳,Away,74,26,9,35.1,8.67,11,2,4,18.2,4,1.33,50,4,8,11,12.7,64,32.0,0.0,50.0
80,45,3,56.2,15.00,10,6,0,60.0,6,2.00,73,7,11,32,18.6,43,32.0,0.0,74.4,733,2011-01-29,2011,01,29,,福井県営体育館,つくばユナイテッドSunGAIA,近畿クラブスフィーダ,都澤凡夫,,3,0,3,Win,75,49,58,15:15,16:19,450,,城智人,前川法央,山口満,Home,68,25,6,36.8,8.33,10,3,2,30.0,4,1.33,51,3,6,10,10.4,62,23.0,0.0,37.1
68,25,6,36.8,8.33,10,3,2,30.0,4,1.33,51,3,6,10,10.4,62,23.0,0.0,37.1,733,2011-01-29,2011,01,29,,福井県営体育館,近畿クラブスフィーダ,つくばユナイテッドSunGAIA,浦田範夫,,0,3,3,Lose,49,75,58,15:15,16:19,450,,城智人,前川法央,山口満,Away,80,45,3,56.2,15.00,10,6,0,60.0,6,2.00,73,7,11,32,18.6,43,32.0,0.0,74.4
90,41,9,45.6,13.67,17,8,2,47.1,7,2.33,74,6,5,29,17.1,50,33.0,0.0,66.0,735,2011-01-29,2011,01,29,,岩出市民総合体育館,東京ヴェルディ,東京トヨペットグリーンスパークル,山中禎一郎,濱口純一,3,0,3,Win,75,52,58,15:40,16:44,200,,山本和良,上土谷政高,東勝彦,Home,85,27,14,31.8,9.00,6,0,1,0.0,7,2.33,53,1,3,16,9.1,66,34.0,0.0,51.5
85,27,14,31.8,9.00,6,0,1,0.0,7,2.33,53,1,3,16,9.1,66,34.0,0.0,51.5,735,2011-01-29,2011,01,29,,岩出市民総合体育館,東京トヨペットグリーンスパークル,東京ヴェルディ,松枝寿明,池田正一,0,3,3,Lose,52,75,58,15:40,16:44,200,,山本和良,上土谷政高,東勝彦,Away,90,41,9,45.6,13.67,17,8,2,47.1,7,2.33,74,6,5,29,17.1,50,33.0,0.0,66.0
87,27,9,31.0,9.00,11,6,2,54.5,7,2.33,59,1,7,16,8.5,58,37.0,0.0,63.8,736,2011-01-30,2011,01,30,,福井県営体育館,富士通カワサキレッドスピリッツ,ジェイテクトSTINGS,山本道彦,,0,3,3,Lose,57,75,72,11:00,12:18,380,,中島俊昌,藤木知徳,寺島美徳,Home,106,47,9,44.3,15.67,15,4,2,26.7,8,2.67,73,3,13,20,10.7,51,35.0,0.0,68.6
106,47,9,44.3,15.67,15,4,2,26.7,8,2.67,73,3,13,20,10.7,51,35.0,0.0,68.6,736,2011-01-30,2011,01,30,,福井県営体育館,ジェイテクトSTINGS,富士通カワサキレッドスピリッツ,泉川正幸,寺嶋大樹,3,0,3,Win,75,57,72,11:00,12:18,380,,中島俊昌,藤木知徳,寺島美徳,Away,87,27,9,31.0,9.00,11,6,2,54.5,7,2.33,59,1,7,16,8.5,58,37.0,0.0,63.8
89,34,12,38.2,11.33,11,2,2,18.2,2,0.67,58,0,8,12,5.2,65,55.0,0.0,84.6,739,2011-01-30,2011,01,30,,岩出市民総合体育館,きんでんトリニティーブリッツ,東京ヴェルディ,宮崎彰,木村朋浩,0,3,3,Lose,57,75,64,12:00,13:10,202,,山本和良,松本久彦,宮階和世,Home,79,40,7,50.6,13.33,11,3,4,27.3,10,3.33,74,2,9,8,4.9,50,38.0,0.0,76.0
79,40,7,50.6,13.33,11,3,4,27.3,10,3.33,74,2,9,8,4.9,50,38.0,0.0,76.0,739,2011-01-30,2011,01,30,,岩出市民総合体育館,東京ヴェルディ,きんでんトリニティーブリッツ,山中禎一郎,濱口純一,3,0,3,Win,75,57,64,12:00,13:10,202,,山本和良,松本久彦,宮階和世,Away,89,34,12,38.2,11.33,11,2,2,18.2,2,0.67,58,0,8,12,5.2,65,55.0,0.0,84.6
95,35,9,36.8,11.67,8,1,0,12.5,6,2.00,60,1,6,14,7.2,66,37.0,0.0,56.1,737,2011-01-30,2011,01,30,,福井県営体育館,近畿クラブスフィーダ,大同特殊鋼レッドスター,浦田範夫,,0,3,3,Lose,58,77,70,13:00,14:16,405,,有乗正志,森口豊,寺島美徳,Home,90,41,5,45.6,13.67,8,4,0,50.0,14,4.67,75,2,9,27,11.1,54,39.0,0.0,72.2
90,41,5,45.6,13.67,8,4,0,50.0,14,4.67,75,2,9,27,11.1,54,39.0,0.0,72.2,737,2011-01-30,2011,01,30,,福井県営体育館,大同特殊鋼レッドスター,近畿クラブスフィーダ,東岡昇,,3,0,3,Win,77,58,70,13:00,14:16,405,,有乗正志,森口豊,寺島美徳,Away,95,35,9,36.8,11.67,8,1,0,12.5,6,2.00,60,1,6,14,7.2,66,37.0,0.0,56.1
92,44,8,47.8,14.67,16,8,1,50.0,6,2.00,73,5,4,22,13.8,55,44.0,0.0,80.0,740,2011-01-30,2011,01,30,,岩出市民総合体育館,兵庫デルフィーノ,東京トヨペットグリーンスパークル,岩本正吾,小山毅,3,0,3,Win,75,56,67,14:00,15:13,140,,戸川太輔,上土谷政高,東勝彦,Home,100,37,12,37.0,12.33,1,1,0,100.0,5,1.67,58,0,3,11,4.7,66,42.0,0.0,63.6
100,37,12,37.0,12.33,1,1,0,100.0,5,1.67,58,0,3,11,4.7,66,42.0,0.0,63.6,740,2011-01-30,2011,01,30,,岩出市民総合体育館,東京トヨペットグリーンスパークル,兵庫デルフィーノ,松枝寿明,池田正一,0,3,3,Lose,56,75,67,14:00,15:13,140,,戸川太輔,上土谷政高,東勝彦,Away,92,44,8,47.8,14.67,16,8,1,50.0,6,2.00,73,5,4,22,13.8,55,44.0,0.0,80.0
105,51,11,48.6,12.75,10,3,3,30.0,14,3.50,98,8,16,24,13.3,75,50.0,0.0,66.7,738,2011-01-30,2011,01,30,,福井県営体育館,つくばユナイテッドSunGAIA,警視庁フォートファイターズ,都澤凡夫,赤木貴雅,3,1,4,Win,99,85,87,15:00,16:36,440,,城智人,前川法央,寺島美徳,Home,92,34,11,37.0,8.50,10,3,2,30.0,13,3.25,86,4,10,22,10.3,79,50.0,0.0,63.3
92,34,11,37.0,8.50,10,3,2,30.0,13,3.25,86,4,10,22,10.3,79,50.0,0.0,63.3,738,2011-01-30,2011,01,30,,福井県営体育館,警視庁フォートファイターズ,つくばユナイテッドSunGAIA,堀江賢司,中本貴志,1,3,4,Lose,85,99,87,15:00,16:36,440,,城智人,前川法央,寺島美徳,Away,105,51,11,48.6,12.75,10,3,3,30.0,14,3.50,98,8,16,24,13.3,75,50.0,0.0,66.7
77,28,4,36.4,9.33,10,0,1,0.0,7,2.33,58,1,10,19,9.9,60,42.0,0.0,70.0,741,2011-02-05,2011,02,05,,宮前スポーツセンター,大同特殊鋼レッドスター,ジェイテクトSTINGS,東岡昇,中尾貞治,0,3,3,Lose,56,75,64,11:00,12:10,582,,澤達大,田川菜保子,渡部仁志,Home,79,43,6,54.4,14.33,20,11,4,55.0,10,3.33,73,3,13,15,8.4,47,28.0,0.0,59.6
79,43,6,54.4,14.33,20,11,4,55.0,10,3.33,73,3,13,15,8.4,47,28.0,0.0,59.6,741,2011-02-05,2011,02,05,,宮前スポーツセンター,ジェイテクトSTINGS,大同特殊鋼レッドスター,泉川正幸,寺嶋大樹,3,0,3,Win,75,56,64,11:00,12:10,582,,澤達大,田川菜保子,渡部仁志,Away,77,28,4,36.4,9.33,10,0,1,0.0,7,2.33,58,1,10,19,9.9,60,42.0,0.0,70.0
98,41,11,41.8,13.67,3,1,1,33.3,5,1.67,70,1,4,34,13.3,67,34.0,0.0,50.7,742,2011-02-05,2011,02,05,,宮前スポーツセンター,近畿クラブスフィーダ,兵庫デルフィーノ,光山秀行,浦田範夫,0,3,3,Lose,68,79,82,13:00,14:28,498,,高野淳志,小川浩二,小林智子,Home,105,47,13,44.8,15.67,18,7,3,38.9,11,3.67,77,3,7,31,13.4,66,31.0,0.0,47.0
105,47,13,44.8,15.67,18,7,3,38.9,11,3.67,77,3,7,31,13.4,66,31.0,0.0,47.0,742,2011-02-05,2011,02,05,,宮前スポーツセンター,兵庫デルフィーノ,近畿クラブスフィーダ,岩本正吾,小山毅,3,0,3,Win,79,68,82,13:00,14:28,498,,高野淳志,小川浩二,小林智子,Away,98,41,11,41.8,13.67,3,1,1,33.3,5,1.67,70,1,4,34,13.3,67,34.0,0.0,50.7
170,70,21,41.2,14.00,29,8,5,27.6,14,2.80,116,4,12,33,10.2,107,87.0,0.0,81.3,744,2011-02-05,2011,02,05,,境港市民体育館,警視庁フォートファイターズ,きんでんトリニティーブリッツ,堀江賢司,中本貴志,2,3,5,Lose,116,120,120,13:00,15:12,583,,種元桂子,国頭亮太,山内健靖,Home,144,71,10,49.3,14.20,6,2,1,33.3,11,2.20,120,4,13,16,6.0,102,67.0,0.0,65.7
144,71,10,49.3,14.20,6,2,1,33.3,11,2.20,120,4,13,16,6.0,102,67.0,0.0,65.7,744,2011-02-05,2011,02,05,,境港市民体育館,きんでんトリニティーブリッツ,警視庁フォートファイターズ,宮崎彰,横山勝弘,3,2,5,Win,120,116,120,13:00,15:12,583,,種元桂子,国頭亮太,山内健靖,Away,170,70,21,41.2,14.00,29,8,5,27.6,14,2.80,116,4,12,33,10.2,107,87.0,0.0,81.3
118,64,9,54.2,12.80,9,4,2,44.4,9,1.80,104,5,23,43,14.8,90,48.0,0.0,53.3,743,2011-02-05,2011,02,05,,宮前スポーツセンター,つくばユナイテッドSunGAIA,富士通カワサキレッドスピリッツ,都澤凡夫,加藤陽一,2,3,5,Lose,104,101,116,15:05,17:13,608,,中島俊昌,新田浩幸,成茂芳夫,Home,113,58,13,51.3,11.60,19,11,3,57.9,6,1.20,101,3,10,39,12.0,78,33.0,0.0,42.3
113,58,13,51.3,11.60,19,11,3,57.9,6,1.20,101,3,10,39,12.0,78,33.0,0.0,42.3,743,2011-02-05,2011,02,05,,宮前スポーツセンター,富士通カワサキレッドスピリッツ,つくばユナイテッドSunGAIA,山本道彦,平澤徹,3,2,5,Win,101,104,116,15:05,17:13,608,,中島俊昌,新田浩幸,成茂芳夫,Away,118,64,9,54.2,12.80,9,4,2,44.4,9,1.80,104,5,23,43,14.8,90,48.0,0.0,53.3
111,53,12,47.7,13.25,5,1,1,20.0,6,1.50,93,4,6,37,13.8,72,49.0,0.0,68.1,745,2011-02-05,2011,02,05,,境港市民体育館,東京トヨペットグリーンスパークル,トヨタ自動車サンホークス,松枝寿明,池田正一,3,1,4,Win,94,86,94,15:45,17:28,583,,西中野健,浜本英之,廣澤咲,Home,108,56,9,51.9,14.00,12,6,1,50.0,8,2.00,87,1,15,22,7.2,85,46.0,0.0,54.1
108,56,9,51.9,14.00,12,6,1,50.0,8,2.00,87,1,15,22,7.2,85,46.0,0.0,54.1,745,2011-02-05,2011,02,05,,境港市民体育館,トヨタ自動車サンホークス,東京トヨペットグリーンスパークル,近藤浩,大野晃義,1,3,4,Lose,86,94,94,15:45,17:28,583,,西中野健,浜本英之,廣澤咲,Away,111,53,12,47.7,13.25,5,1,1,20.0,6,1.50,93,4,6,37,13.8,72,49.0,0.0,68.1
74,36,1,48.6,12.00,15,7,0,46.7,5,1.67,64,2,10,18,9.8,59,30.0,0.0,50.8,746,2011-02-06,2011,02,06,,宮前スポーツセンター,兵庫デルフィーノ,つくばユナイテッドSunGAIA,岩本正吾,小山毅,0,3,3,Lose,62,75,73,11:00,12:19,446,,澤達大,小川浩二,石川利正,Home,84,50,7,59.5,16.67,10,1,3,10.0,4,1.33,73,8,11,24,18.1,52,34.0,0.0,65.4
84,50,7,59.5,16.67,10,1,3,10.0,4,1.33,73,8,11,24,18.1,52,34.0,0.0,65.4,746,2011-02-06,2011,02,06,,宮前スポーツセンター,つくばユナイテッドSunGAIA,兵庫デルフィーノ,都澤凡夫,加藤陽一,3,0,3,Win,75,62,73,11:00,12:19,446,,澤達大,小川浩二,石川利正,Away,74,36,1,48.6,12.00,15,7,0,46.7,5,1.67,64,2,10,18,9.8,59,30.0,0.0,50.8
100,33,11,33.0,11.00,14,4,3,28.6,1,0.33,63,0,7,13,5.2,61,41.0,0.0,67.2,749,2011-02-06,2011,02,06,,倉吉体育文化会館,トヨタ自動車サンホークス,警視庁フォートファイターズ,近藤浩,大野晃義,0,3,3,Lose,61,75,67,12:00,13:13,399,,西中野健,浜本英之,山内健靖,Home,106,42,12,39.6,14.00,15,3,6,20.0,13,4.33,73,2,10,20,9.6,56,43.0,0.0,76.8
106,42,12,39.6,14.00,15,3,6,20.0,13,4.33,73,2,10,20,9.6,56,43.0,0.0,76.8,749,2011-02-06,2011,02,06,,倉吉体育文化会館,警視庁フォートファイターズ,トヨタ自動車サンホークス,堀江賢司,中本貴志,3,0,3,Win,75,61,67,12:00,13:13,399,,西中野健,浜本英之,山内健靖,Away,100,33,11,33.0,11.00,14,4,3,28.6,1,0.33,63,0,7,13,5.2,61,41.0,0.0,67.2
116,52,16,44.8,13.00,7,2,4,28.6,16,4.00,95,2,7,27,9.0,87,55.0,0.0,63.2,747,2011-02-06,2011,02,06,,宮前スポーツセンター,近畿クラブスフィーダ,東京ヴェルディ,光山秀行,浦田範夫,1,3,4,Lose,94,105,102,13:00,14:51,525,,中島俊昌,新田浩幸,山田康章,Home,137,63,9,46.0,15.75,22,9,3,40.9,6,1.50,104,8,14,27,13.2,87,59.0,0.0,67.8
137,63,9,46.0,15.75,22,9,3,40.9,6,1.50,104,8,14,27,13.2,87,59.0,0.0,67.8,747,2011-02-06,2011,02,06,,宮前スポーツセンター,東京ヴェルディ,近畿クラブスフィーダ,山中禎一郎,岩下忠正,3,1,4,Win,105,94,102,13:00,14:51,525,,中島俊昌,新田浩幸,山田康章,Away,116,52,16,44.8,13.00,7,2,4,28.6,16,4.00,95,2,7,27,9.0,87,55.0,0.0,63.2
85,43,9,50.6,14.33,5,3,0,60.0,5,1.67,73,6,5,17,13.2,47,38.0,0.0,80.9,750,2011-02-06,2011,02,06,,倉吉体育文化会館,きんでんトリニティーブリッツ,東京トヨペットグリーンスパークル,宮崎彰,木村朋浩,3,0,3,Win,75,55,62,14:00,15:08,414,,種元桂子,国頭亮太,廣澤咲,Home,92,33,8,35.9,11.00,8,4,1,50.0,5,1.67,57,1,9,9,5.7,65,45.0,0.0,69.2
92,33,8,35.9,11.00,8,4,1,50.0,5,1.67,57,1,9,9,5.7,65,45.0,0.0,69.2,750,2011-02-06,2011,02,06,,倉吉体育文化会館,東京トヨペットグリーンスパークル,きんでんトリニティーブリッツ,松枝寿明,池田正一,0,3,3,Lose,55,75,62,14:00,15:08,414,,種元桂子,国頭亮太,廣澤咲,Away,85,43,9,50.6,14.33,5,3,0,60.0,5,1.67,73,6,5,17,13.2,47,38.0,0.0,80.9
112,51,8,45.5,12.75,14,6,1,42.9,7,1.75,82,6,18,22,13.3,83,37.0,0.0,44.6,748,2011-02-06,2011,02,06,,宮前スポーツセンター,大同特殊鋼レッドスター,富士通カワサキレッドスピリッツ,東岡昇,中尾貞治,1,3,4,Lose,81,98,100,15:35,17:24,612,,高野淳志,田川菜保子,成茂芳夫,Home,92,55,3,59.8,13.75,13,8,1,61.5,8,2.00,97,4,11,45,15.5,61,36.0,0.0,59.0
92,55,3,59.8,13.75,13,8,1,61.5,8,2.00,97,4,11,45,15.5,61,36.0,0.0,59.0,748,2011-02-06,2011,02,06,,宮前スポーツセンター,富士通カワサキレッドスピリッツ,大同特殊鋼レッドスター,山本道彦,平澤徹,3,1,4,Win,98,81,100,15:35,17:24,612,,高野淳志,田川菜保子,成茂芳夫,Away,112,51,8,45.5,12.75,14,6,1,42.9,7,1.75,82,6,18,22,13.3,83,37.0,0.0,44.6
131,57,16,43.5,11.40,23,6,8,26.1,7,1.40,98,5,19,34,13.0,96,63.0,0.0,65.6,753,2011-02-12,2011,02,12,,大同特殊鋼星崎工場体育館,トヨタ自動車サンホークス,近畿クラブスフィーダ,近藤浩,大野晃義,2,3,5,Lose,98,112,100,11:00,12:52,180,,種元桂子,浅見靖人,岡田三千雄,Home,114,56,9,49.1,11.20,3,1,1,33.3,10,2.00,112,2,15,32,8.8,78,40.0,0.0,51.3
114,56,9,49.1,11.20,3,1,1,33.3,10,2.00,112,2,15,32,8.8,78,40.0,0.0,51.3,753,2011-02-12,2011,02,12,,大同特殊鋼星崎工場体育館,近畿クラブスフィーダ,トヨタ自動車サンホークス,浦田範夫,山本雅史,3,2,5,Win,112,98,100,11:00,12:52,180,,種元桂子,浅見靖人,岡田三千雄,Away,131,57,16,43.5,11.40,23,6,8,26.1,7,1.40,98,5,19,34,13.0,96,63.0,0.0,65.6
85,34,10,40.0,11.33,5,2,2,40.0,5,1.67,57,2,10,10,7.5,66,25.0,0.0,37.9,751,2011-02-12,2011,02,12,,鯖江市総合体育館,きんでんトリニティーブリッツ,富士通カワサキレッドスピリッツ,宮崎彰,木村朋浩,0,3,3,Lose,55,75,70,13:00,14:16,324,,高橋弘二,前川法央,寺島美徳,Home,84,39,6,46.4,13.00,13,4,3,30.8,6,2.00,73,5,4,38,19.0,46,35.0,0.0,76.1
84,39,6,46.4,13.00,13,4,3,30.8,6,2.00,73,5,4,38,19.0,46,35.0,0.0,76.1,751,2011-02-12,2011,02,12,,鯖江市総合体育館,富士通カワサキレッドスピリッツ,きんでんトリニティーブリッツ,山本道彦,,3,0,3,Win,75,55,70,13:00,14:16,324,,高橋弘二,前川法央,寺島美徳,Away,85,34,10,40.0,11.33,5,2,2,40.0,5,1.67,57,2,10,10,7.5,66,25.0,0.0,37.9
82,38,6,46.3,12.67,16,7,3,43.8,5,1.67,65,0,7,20,7.7,64,33.0,0.0,51.6,754,2011-02-12,2011,02,12,,大同特殊鋼星崎工場体育館,東京ヴェルディ,ジェイテクトSTINGS,濱口純一,,0,3,3,Lose,63,75,65,13:40,14:51,240,,西中野健,戸川太輔,松井孝志,Home,85,42,10,49.4,14.00,12,7,1,58.3,12,4.00,73,7,7,26,17.1,58,38.0,0.0,65.5
85,42,10,49.4,14.00,12,7,1,58.3,12,4.00,73,7,7,26,17.1,58,38.0,0.0,65.5,754,2011-02-12,2011,02,12,,大同特殊鋼星崎工場体育館,ジェイテクトSTINGS,東京ヴェルディ,泉川正幸,寺嶋大樹,3,0,3,Win,75,63,65,13:40,14:51,240,,西中野健,戸川太輔,松井孝志,Away,82,38,6,46.3,12.67,16,7,3,43.8,5,1.67,65,0,7,20,7.7,64,33.0,0.0,51.6
75,43,6,57.3,14.33,8,3,1,37.5,9,3.00,73,3,15,30,13.8,54,33.0,0.0,61.1,752,2011-02-12,2011,02,12,,鯖江市総合体育館,つくばユナイテッドSunGAIA,東京トヨペットグリーンスパークル,都澤凡夫,,3,0,3,Win,75,59,68,15:00,16:14,356,,有乗正志,森口豊,寺島美徳,Home,87,29,12,33.3,9.67,10,5,3,50.0,2,0.67,61,2,6,20,11.1,57,25.0,0.0,43.9
87,29,12,33.3,9.67,10,5,3,50.0,2,0.67,61,2,6,20,11.1,57,25.0,0.0,43.9,752,2011-02-12,2011,02,12,,鯖江市総合体育館,東京トヨペットグリーンスパークル,つくばユナイテッドSunGAIA,松枝寿明,池田正一,0,3,3,Lose,59,75,68,15:00,16:14,356,,有乗正志,森口豊,寺島美徳,Away,75,43,6,57.3,14.33,8,3,1,37.5,9,3.00,73,3,15,30,13.8,54,33.0,0.0,61.1
70,32,6,45.7,10.67,8,3,1,37.5,7,2.33,56,0,10,18,8.0,63,34.0,0.0,54.0,755,2011-02-12,2011,02,12,,大同特殊鋼星崎工場体育館,警視庁フォートファイターズ,大同特殊鋼レッドスター,堀江賢司,中本貴志,0,3,3,Lose,55,75,64,15:41,16:51,370,,中山健,岡谷仁,立川結衣,Home,65,33,4,50.8,11.00,6,4,1,66.7,11,3.67,74,7,8,25,16.8,46,28.0,0.0,60.9
65,33,4,50.8,11.00,6,4,1,66.7,11,3.67,74,7,8,25,16.8,46,28.0,0.0,60.9,755,2011-02-12,2011,02,12,,大同特殊鋼星崎工場体育館,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,中尾貞治,3,0,3,Win,75,55,64,15:41,16:51,370,,中山健,岡谷仁,立川結衣,Away,70,32,6,45.7,10.67,8,3,1,37.5,7,2.33,56,0,10,18,8.0,63,34.0,0.0,54.0
89,25,12,28.1,8.33,11,1,7,9.1,6,2.00,58,5,8,18,15.3,67,35.0,0.0,52.2,758,2011-02-13,2011,02,13,,大同特殊鋼星崎工場体育館,兵庫デルフィーノ,ジェイテクトSTINGS,小山毅,,0,3,3,Lose,56,78,69,11:00,12:15,210,,西中野健,岡谷仁,岡田三千雄,Home,80,44,9,55.0,14.67,12,6,4,50.0,8,2.67,76,2,9,30,12.0,48,27.0,0.0,56.2
80,44,9,55.0,14.67,12,6,4,50.0,8,2.67,76,2,9,30,12.0,48,27.0,0.0,56.2,758,2011-02-13,2011,02,13,,大同特殊鋼星崎工場体育館,ジェイテクトSTINGS,兵庫デルフィーノ,泉川正幸,寺嶋大樹,3,0,3,Win,78,56,69,11:00,12:15,210,,西中野健,岡谷仁,岡田三千雄,Away,89,25,12,28.1,8.33,11,1,7,9.1,6,2.00,58,5,8,18,15.3,67,35.0,0.0,52.2
128,65,9,50.8,16.25,16,8,3,50.0,12,3.00,99,2,17,36,10.9,86,56.0,0.0,65.1,756,2011-02-13,2011,02,13,,鯖江市総合体育館,つくばユナイテッドSunGAIA,富士通カワサキレッドスピリッツ,都澤凡夫,,3,1,4,Win,100,92,109,12:00,13:58,349,,高橋弘二,前川法央,寺嶋美徳,Home,125,51,15,40.8,12.75,25,8,6,32.0,6,1.50,93,6,5,26,12.6,81,44.0,0.0,54.3
125,51,15,40.8,12.75,25,8,6,32.0,6,1.50,93,6,5,26,12.6,81,44.0,0.0,54.3,756,2011-02-13,2011,02,13,,鯖江市総合体育館,富士通カワサキレッドスピリッツ,つくばユナイテッドSunGAIA,山本道彦,,1,3,4,Lose,92,100,109,12:00,13:58,349,,高橋弘二,前川法央,寺嶋美徳,Away,128,65,9,50.8,16.25,16,8,3,50.0,12,3.00,99,2,17,36,10.9,86,56.0,0.0,65.1
93,46,14,49.5,11.50,15,6,5,40.0,13,3.25,100,4,12,37,12.8,58,40.0,0.0,69.0,759,2011-02-13,2011,02,13,,大同特殊鋼星崎工場体育館,東京ヴェルディ,トヨタ自動車サンホークス,濱口純一,,3,1,4,Win,101,81,85,13:05,14:39,240,,中山健,大下孝,森廣淳一,Home,109,42,13,38.5,10.50,11,3,3,27.3,6,1.50,82,6,20,16,11.7,86,47.0,0.0,54.7
109,42,13,38.5,10.50,11,3,3,27.3,6,1.50,82,6,20,16,11.7,86,47.0,0.0,54.7,759,2011-02-13,2011,02,13,,大同特殊鋼星崎工場体育館,トヨタ自動車サンホークス,東京ヴェルディ,近藤浩,大野晃義,1,3,4,Lose,81,101,85,13:05,14:39,240,,中山健,大下孝,森廣淳一,Away,93,46,14,49.5,11.50,15,6,5,40.0,13,3.25,100,4,12,37,12.8,58,40.0,0.0,69.0
142,62,8,43.7,12.40,5,3,1,60.0,11,2.20,107,1,6,34,8.9,105,72.0,0.0,68.6,757,2011-02-13,2011,02,13,,鯖江市総合体育館,東京トヨペットグリーンスパークル,きんでんトリニティーブリッツ,松枝寿明,池田正一,2,3,5,Lose,106,113,110,14:30,16:32,363,,有乗正志,森口豊,寺島美徳,Home,145,74,17,51.0,14.80,7,2,2,28.6,13,2.60,112,2,7,31,8.3,100,66.0,0.0,66.0
