No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
16,,北沢健,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,529,2018-12-08,2018,12,08,,須坂市市民体育館,長野GaRons,大同特殊鋼レッドスター,篠崎寛,夏目真吾,0,3,3,Lose,53,75,62,14:00,15:15,310,小林朝実,有乗正志,北原良太,小山昇,Home
19,L,山田広大,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,8.0,4.0,71.4,529,2018-12-08,2018,12,08,,須坂市市民体育館,長野GaRons,大同特殊鋼レッドスター,篠崎寛,夏目真吾,0,3,3,Lose,53,75,62,14:00,15:15,310,小林朝実,有乗正志,北原良太,小山昇,Home
20,,鰐川怜児,3,■,■,■,,,9,4,0,44.4,1.33,0,0,0,-,1,0.33,10,1,1,3,15.0,0,0.0,0.0,-,529,2018-12-08,2018,12,08,,須坂市市民体育館,長野GaRons,大同特殊鋼レッドスター,篠崎寛,夏目真吾,0,3,3,Lose,53,75,62,14:00,15:15,310,小林朝実,有乗正志,北原良太,小山昇,Home
22,,浅田潮,2,,□,■,,,5,1,0,20.0,0.50,0,0,0,-,2,1.00,6,1,1,1,16.7,7,1.0,5.0,50.0,529,2018-12-08,2018,12,08,,須坂市市民体育館,長野GaRons,大同特殊鋼レッドスター,篠崎寛,夏目真吾,0,3,3,Lose,53,75,62,14:00,15:15,310,小林朝実,有乗正志,北原良太,小山昇,Home
23,,平田優斗,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,529,2018-12-08,2018,12,08,,須坂市市民体育館,長野GaRons,大同特殊鋼レッドスター,篠崎寛,夏目真吾,0,3,3,Lose,53,75,62,14:00,15:15,310,小林朝実,有乗正志,北原良太,小山昇,Home
1,,伊澤啓生,3,■,■,■,,,16,11,1,68.8,3.67,2,2,0,100.0,0,-,10,0,1,2,2.5,0,0.0,0.0,-,529,2018-12-08,2018,12,08,,須坂市市民体育館,大同特殊鋼レッドスター,長野GaRons,東岡昇,辰巳佳靖,3,0,3,Win,75,53,62,14:00,15:15,310,小林朝実,有乗正志,北原良太,小山昇,Away
3,,久保田雅人,3,■,■,■,,,18,11,0,61.1,3.67,0,0,0,-,1,0.33,10,0,1,0,-2.5,29,14.0,4.0,55.2,529,2018-12-08,2018,12,08,,須坂市市民体育館,大同特殊鋼レッドスター,長野GaRons,東岡昇,辰巳佳靖,3,0,3,Win,75,53,62,14:00,15:15,310,小林朝実,有乗正志,北原良太,小山昇,Away
4,,田中尚,3,■,■,■,,,13,9,1,69.2,3.00,0,0,0,-,2,0.67,13,0,0,3,5.8,0,0.0,0.0,-,529,2018-12-08,2018,12,08,,須坂市市民体育館,大同特殊鋼レッドスター,長野GaRons,東岡昇,辰巳佳靖,3,0,3,Win,75,53,62,14:00,15:15,310,小林朝実,有乗正志,北原良太,小山昇,Away
5,,平野晃多,2,,□,■,,,3,3,0,100.0,1.50,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,529,2018-12-08,2018,12,08,,須坂市市民体育館,大同特殊鋼レッドスター,長野GaRons,東岡昇,辰巳佳靖,3,0,3,Win,75,53,62,14:00,15:15,310,小林朝実,有乗正志,北原良太,小山昇,Away
8,,藤元公貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,529,2018-12-08,2018,12,08,,須坂市市民体育館,大同特殊鋼レッドスター,長野GaRons,東岡昇,辰巳佳靖,3,0,3,Win,75,53,62,14:00,15:15,310,小林朝実,有乗正志,北原良太,小山昇,Away
9,,長谷川優太,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,9,0,2,2,0.0,0,0.0,0.0,-,529,2018-12-08,2018,12,08,,須坂市市民体育館,大同特殊鋼レッドスター,長野GaRons,東岡昇,辰巳佳靖,3,0,3,Win,75,53,62,14:00,15:15,310,小林朝実,有乗正志,北原良太,小山昇,Away
10,,二五田大輔,2,,□,□,,,1,1,0,100.0,0.50,0,0,0,-,1,0.50,3,0,1,0,-8.3,3,2.0,1.0,83.3,529,2018-12-08,2018,12,08,,須坂市市民体育館,大同特殊鋼レッドスター,長野GaRons,東岡昇,辰巳佳靖,3,0,3,Win,75,53,62,14:00,15:15,310,小林朝実,有乗正志,北原良太,小山昇,Away
11,L,嶋田希隆,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,9.0,6.0,70.6,529,2018-12-08,2018,12,08,,須坂市市民体育館,大同特殊鋼レッドスター,長野GaRons,東岡昇,辰巳佳靖,3,0,3,Win,75,53,62,14:00,15:15,310,小林朝実,有乗正志,北原良太,小山昇,Away
14,,森田貴秀,1,,,□,,,0,0,0,-,-,0,0,0,-,1,1.00,1,0,0,0,0.0,0,0.0,0.0,-,529,2018-12-08,2018,12,08,,須坂市市民体育館,大同特殊鋼レッドスター,長野GaRons,東岡昇,辰巳佳靖,3,0,3,Win,75,53,62,14:00,15:15,310,小林朝実,有乗正志,北原良太,小山昇,Away
16,,川口一貴,2,■,■,,,,3,0,1,0.0,-,0,0,0,-,0,-,6,0,1,0,-4.2,0,0.0,0.0,-,529,2018-12-08,2018,12,08,,須坂市市民体育館,大同特殊鋼レッドスター,長野GaRons,東岡昇,辰巳佳靖,3,0,3,Win,75,53,62,14:00,15:15,310,小林朝実,有乗正志,北原良太,小山昇,Away
17,,舩倉拓登,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,529,2018-12-08,2018,12,08,,須坂市市民体育館,大同特殊鋼レッドスター,長野GaRons,東岡昇,辰巳佳靖,3,0,3,Win,75,53,62,14:00,15:15,310,小林朝実,有乗正志,北原良太,小山昇,Away
18,,寺尾壮太,1,,,□,,,5,1,1,20.0,1.00,1,0,1,0.0,0,-,0,0,0,0,-,0,0.0,0.0,-,529,2018-12-08,2018,12,08,,須坂市市民体育館,大同特殊鋼レッドスター,長野GaRons,東岡昇,辰巳佳靖,3,0,3,Win,75,53,62,14:00,15:15,310,小林朝実,有乗正志,北原良太,小山昇,Away
19,,宮原博明,2,,□,□,,,3,2,0,66.7,1.00,1,0,0,0.0,1,0.50,3,0,0,1,8.3,2,1.0,0.0,50.0,529,2018-12-08,2018,12,08,,須坂市市民体育館,大同特殊鋼レッドスター,長野GaRons,東岡昇,辰巳佳靖,3,0,3,Win,75,53,62,14:00,15:15,310,小林朝実,有乗正志,北原良太,小山昇,Away
20,,木村拓哉,3,■,■,■,,,19,10,1,52.6,3.33,6,3,0,50.0,0,-,15,1,1,4,11.7,0,0.0,0.0,-,529,2018-12-08,2018,12,08,,須坂市市民体育館,大同特殊鋼レッドスター,長野GaRons,東岡昇,辰巳佳靖,3,0,3,Win,75,53,62,14:00,15:15,310,小林朝実,有乗正志,北原良太,小山昇,Away
2,,渕江陵友,5,■,■,■,■,■,17,6,2,35.3,1.20,0,0,0,-,0,-,15,0,0,6,10.0,21,8.0,6.0,52.4,527,2018-12-08,2018,12,08,,三好公園総合体育館,トヨタ自動車サンホークス,東京ヴェルディ,近藤浩,大保亮太朗,3,2,5,Win,104,102,105,14:10,16:07,350,田野昭彦,中島俊昌,小林隆行,中澤和美,Home
3,,浅川成也,2,□,,,□,,3,1,0,33.3,0.50,0,0,0,-,0,-,1,0,1,0,-25.0,5,2.0,0.0,40.0,527,2018-12-08,2018,12,08,,三好公園総合体育館,トヨタ自動車サンホークス,東京ヴェルディ,近藤浩,大保亮太朗,3,2,5,Win,104,102,105,14:10,16:07,350,田野昭彦,中島俊昌,小林隆行,中澤和美,Home
4,,皆川昂太,4,,□,■,■,■,5,3,0,60.0,0.75,0,0,0,-,5,1.25,5,0,0,0,0.0,0,0.0,0.0,-,527,2018-12-08,2018,12,08,,三好公園総合体育館,トヨタ自動車サンホークス,東京ヴェルディ,近藤浩,大保亮太朗,3,2,5,Win,104,102,105,14:10,16:07,350,田野昭彦,中島俊昌,小林隆行,中澤和美,Home
5,,森本浩矢,5,■,■,■,■,■,18,11,2,61.1,2.20,0,0,0,-,6,1.20,15,0,1,3,3.3,0,0.0,0.0,-,527,2018-12-08,2018,12,08,,三好公園総合体育館,トヨタ自動車サンホークス,東京ヴェルディ,近藤浩,大保亮太朗,3,2,5,Win,104,102,105,14:10,16:07,350,田野昭彦,中島俊昌,小林隆行,中澤和美,Home
7,,東野晴輝,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,14,0,1,2,1.8,1,0.0,0.0,0.0,527,2018-12-08,2018,12,08,,三好公園総合体育館,トヨタ自動車サンホークス,東京ヴェルディ,近藤浩,大保亮太朗,3,2,5,Win,104,102,105,14:10,16:07,350,田野昭彦,中島俊昌,小林隆行,中澤和美,Home
11,L,福島孝輝,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,7.0,5.0,63.3,527,2018-12-08,2018,12,08,,三好公園総合体育館,トヨタ自動車サンホークス,東京ヴェルディ,近藤浩,大保亮太朗,3,2,5,Win,104,102,105,14:10,16:07,350,田野昭彦,中島俊昌,小林隆行,中澤和美,Home
12,,石黒拓未,2,■,■,,,,4,3,0,75.0,1.50,0,0,0,-,0,-,5,0,1,1,0.0,0,0.0,0.0,-,527,2018-12-08,2018,12,08,,三好公園総合体育館,トヨタ自動車サンホークス,東京ヴェルディ,近藤浩,大保亮太朗,3,2,5,Win,104,102,105,14:10,16:07,350,田野昭彦,中島俊昌,小林隆行,中澤和美,Home
13,,松下大悟,5,■,■,■,■,■,41,14,6,34.1,2.80,9,3,1,33.3,2,0.40,19,3,3,8,22.4,46,20.0,16.0,60.9,527,2018-12-08,2018,12,08,,三好公園総合体育館,トヨタ自動車サンホークス,東京ヴェルディ,近藤浩,大保亮太朗,3,2,5,Win,104,102,105,14:10,16:07,350,田野昭彦,中島俊昌,小林隆行,中澤和美,Home
15,,坂本凱,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,527,2018-12-08,2018,12,08,,三好公園総合体育館,トヨタ自動車サンホークス,東京ヴェルディ,近藤浩,大保亮太朗,3,2,5,Win,104,102,105,14:10,16:07,350,田野昭彦,中島俊昌,小林隆行,中澤和美,Home
16,,吉岡衛,5,■,■,■,■,■,49,22,2,44.9,4.40,7,2,0,28.6,2,0.40,22,0,4,9,5.7,0,0.0,0.0,-,527,2018-12-08,2018,12,08,,三好公園総合体育館,トヨタ自動車サンホークス,東京ヴェルディ,近藤浩,大保亮太朗,3,2,5,Win,104,102,105,14:10,16:07,350,田野昭彦,中島俊昌,小林隆行,中澤和美,Home
17,,渕江祥平,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-,527,2018-12-08,2018,12,08,,三好公園総合体育館,トヨタ自動車サンホークス,東京ヴェルディ,近藤浩,大保亮太朗,3,2,5,Win,104,102,105,14:10,16:07,350,田野昭彦,中島俊昌,小林隆行,中澤和美,Home
18,,上坂将輝,2,,,□,,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-,527,2018-12-08,2018,12,08,,三好公園総合体育館,トヨタ自動車サンホークス,東京ヴェルディ,近藤浩,大保亮太朗,3,2,5,Win,104,102,105,14:10,16:07,350,田野昭彦,中島俊昌,小林隆行,中澤和美,Home
19,,水口直希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,527,2018-12-08,2018,12,08,,三好公園総合体育館,トヨタ自動車サンホークス,東京ヴェルディ,近藤浩,大保亮太朗,3,2,5,Win,104,102,105,14:10,16:07,350,田野昭彦,中島俊昌,小林隆行,中澤和美,Home
22,,神代優司,3,□,,,□,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-,527,2018-12-08,2018,12,08,,三好公園総合体育館,トヨタ自動車サンホークス,東京ヴェルディ,近藤浩,大保亮太朗,3,2,5,Win,104,102,105,14:10,16:07,350,田野昭彦,中島俊昌,小林隆行,中澤和美,Home
2,L,浅岡遥太,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,6.0,9.0,38.9,527,2018-12-08,2018,12,08,,三好公園総合体育館,東京ヴェルディ,トヨタ自動車サンホークス,瀧澤利一,,2,3,5,Lose,102,104,105,14:10,16:07,350,田野昭彦,中島俊昌,小林隆行,中澤和美,Away
3,L,冷水亮,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,527,2018-12-08,2018,12,08,,三好公園総合体育館,東京ヴェルディ,トヨタ自動車サンホークス,瀧澤利一,,2,3,5,Lose,102,104,105,14:10,16:07,350,田野昭彦,中島俊昌,小林隆行,中澤和美,Away
4,,宮田航輔,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,527,2018-12-08,2018,12,08,,三好公園総合体育館,東京ヴェルディ,トヨタ自動車サンホークス,瀧澤利一,,2,3,5,Lose,102,104,105,14:10,16:07,350,田野昭彦,中島俊昌,小林隆行,中澤和美,Away
5,,田尻信太郎,5,■,■,■,■,■,5,2,1,40.0,0.40,1,0,0,0.0,1,0.20,25,5,4,5,21.0,0,0.0,0.0,-,527,2018-12-08,2018,12,08,,三好公園総合体育館,東京ヴェルディ,トヨタ自動車サンホークス,瀧澤利一,,2,3,5,Lose,102,104,105,14:10,16:07,350,田野昭彦,中島俊昌,小林隆行,中澤和美,Away
6,,中野壮一朗,5,■,■,■,■,■,10,1,0,10.0,0.20,0,0,0,-,3,0.60,14,0,1,2,1.8,0,0.0,0.0,-,527,2018-12-08,2018,12,08,,三好公園総合体育館,東京ヴェルディ,トヨタ自動車サンホークス,瀧澤利一,,2,3,5,Lose,102,104,105,14:10,16:07,350,田野昭彦,中島俊昌,小林隆行,中澤和美,Away
7,,倉田真,5,■,■,■,■,■,36,14,2,38.9,2.80,7,5,1,71.4,1,0.20,17,0,4,2,-2.9,4,0.0,1.0,12.5,527,2018-12-08,2018,12,08,,三好公園総合体育館,東京ヴェルディ,トヨタ自動車サンホークス,瀧澤利一,,2,3,5,Lose,102,104,105,14:10,16:07,350,田野昭彦,中島俊昌,小林隆行,中澤和美,Away
9,,井上浩太,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,527,2018-12-08,2018,12,08,,三好公園総合体育館,東京ヴェルディ,トヨタ自動車サンホークス,瀧澤利一,,2,3,5,Lose,102,104,105,14:10,16:07,350,田野昭彦,中島俊昌,小林隆行,中澤和美,Away
10,,三浦拓也,3,,,□,■,■,12,5,0,41.7,1.67,0,0,0,-,1,0.33,5,0,0,1,5.0,28,12.0,11.0,62.5,527,2018-12-08,2018,12,08,,三好公園総合体育館,東京ヴェルディ,トヨタ自動車サンホークス,瀧澤利一,,2,3,5,Lose,102,104,105,14:10,16:07,350,田野昭彦,中島俊昌,小林隆行,中澤和美,Away
14,,山下道生,5,■,■,■,■,■,15,6,1,40.0,1.20,0,0,0,-,3,0.60,17,1,0,6,14.7,0,0.0,0.0,-,527,2018-12-08,2018,12,08,,三好公園総合体育館,東京ヴェルディ,トヨタ自動車サンホークス,瀧澤利一,,2,3,5,Lose,102,104,105,14:10,16:07,350,田野昭彦,中島俊昌,小林隆行,中澤和美,Away
15,,工藤巧,5,■,■,■,■,■,52,18,4,34.6,3.60,25,8,3,32.0,2,0.40,13,0,1,3,3.8,0,0.0,0.0,-,527,2018-12-08,2018,12,08,,三好公園総合体育館,東京ヴェルディ,トヨタ自動車サンホークス,瀧澤利一,,2,3,5,Lose,102,104,105,14:10,16:07,350,田野昭彦,中島俊昌,小林隆行,中澤和美,Away
18,,大下将,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,527,2018-12-08,2018,12,08,,三好公園総合体育館,東京ヴェルディ,トヨタ自動車サンホークス,瀧澤利一,,2,3,5,Lose,102,104,105,14:10,16:07,350,田野昭彦,中島俊昌,小林隆行,中澤和美,Away
20,,中村龍哉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,527,2018-12-08,2018,12,08,,三好公園総合体育館,東京ヴェルディ,トヨタ自動車サンホークス,瀧澤利一,,2,3,5,Lose,102,104,105,14:10,16:07,350,田野昭彦,中島俊昌,小林隆行,中澤和美,Away
24,,増田純平,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,1,1,0.0,0,0.0,0.0,-,527,2018-12-08,2018,12,08,,三好公園総合体育館,東京ヴェルディ,トヨタ自動車サンホークス,瀧澤利一,,2,3,5,Lose,102,104,105,14:10,16:07,350,田野昭彦,中島俊昌,小林隆行,中澤和美,Away
25,,與崎風人,3,■,■,■,,,22,8,4,36.4,2.67,1,0,0,0.0,0,-,5,0,0,1,5.0,30,11.0,7.0,48.3,527,2018-12-08,2018,12,08,,三好公園総合体育館,東京ヴェルディ,トヨタ自動車サンホークス,瀧澤利一,,2,3,5,Lose,102,104,105,14:10,16:07,350,田野昭彦,中島俊昌,小林隆行,中澤和美,Away
2,,渕江陵友,3,■,■,■,,,9,2,0,22.2,0.67,0,0,0,-,1,0.33,5,0,0,0,0.0,7,2.0,3.0,50.0,530,2018-12-09,2018,12,09,,三好公園総合体育館,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,近藤浩,大保亮太朗,3,0,3,Win,75,58,66,12:00,13:12,260,田野昭彦,中島俊昌,重岡紀彦,松本冴香,Home
3,,浅川成也,1,□,,,,,4,2,0,50.0,2.00,0,0,0,-,0,-,1,0,0,0,0.0,1,0.0,1.0,50.0,530,2018-12-09,2018,12,09,,三好公園総合体育館,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,近藤浩,大保亮太朗,3,0,3,Win,75,58,66,12:00,13:12,260,田野昭彦,中島俊昌,重岡紀彦,松本冴香,Home
4,,皆川昂太,3,■,■,■,,,6,2,0,33.3,0.67,0,0,0,-,2,0.67,8,0,0,3,9.4,0,0.0,0.0,-,530,2018-12-09,2018,12,09,,三好公園総合体育館,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,近藤浩,大保亮太朗,3,0,3,Win,75,58,66,12:00,13:12,260,田野昭彦,中島俊昌,重岡紀彦,松本冴香,Home
5,,森本浩矢,3,■,■,■,,,11,10,0,90.9,3.33,0,0,0,-,3,1.00,9,0,0,3,8.3,0,0.0,0.0,-,530,2018-12-09,2018,12,09,,三好公園総合体育館,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,近藤浩,大保亮太朗,3,0,3,Win,75,58,66,12:00,13:12,260,田野昭彦,中島俊昌,重岡紀彦,松本冴香,Home
7,,東野晴輝,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,11,1,0,4,18.2,0,0.0,0.0,-,530,2018-12-09,2018,12,09,,三好公園総合体育館,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,近藤浩,大保亮太朗,3,0,3,Win,75,58,66,12:00,13:12,260,田野昭彦,中島俊昌,重岡紀彦,松本冴香,Home
11,L,福島孝輝,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,2.0,3.0,43.8,530,2018-12-09,2018,12,09,,三好公園総合体育館,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,近藤浩,大保亮太朗,3,0,3,Win,75,58,66,12:00,13:12,260,田野昭彦,中島俊昌,重岡紀彦,松本冴香,Home
12,,石黒拓未,1,,□,,,,1,0,0,0.0,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0.0,0.0,-,530,2018-12-09,2018,12,09,,三好公園総合体育館,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,近藤浩,大保亮太朗,3,0,3,Win,75,58,66,12:00,13:12,260,田野昭彦,中島俊昌,重岡紀彦,松本冴香,Home
13,,松下大悟,3,■,■,■,,,24,12,1,50.0,4.00,4,2,0,50.0,1,0.33,12,1,3,3,8.3,31,14.0,9.0,59.7,530,2018-12-09,2018,12,09,,三好公園総合体育館,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,近藤浩,大保亮太朗,3,0,3,Win,75,58,66,12:00,13:12,260,田野昭彦,中島俊昌,重岡紀彦,松本冴香,Home
15,,坂本凱,1,,,□,,,3,1,1,33.3,1.00,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-,530,2018-12-09,2018,12,09,,三好公園総合体育館,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,近藤浩,大保亮太朗,3,0,3,Win,75,58,66,12:00,13:12,260,田野昭彦,中島俊昌,重岡紀彦,松本冴香,Home
16,,吉岡衛,3,■,■,■,,,22,11,1,50.0,3.67,7,3,1,42.9,0,-,20,1,3,6,8.8,0,0.0,0.0,-,530,2018-12-09,2018,12,09,,三好公園総合体育館,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,近藤浩,大保亮太朗,3,0,3,Win,75,58,66,12:00,13:12,260,田野昭彦,中島俊昌,重岡紀彦,松本冴香,Home
17,,渕江祥平,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,530,2018-12-09,2018,12,09,,三好公園総合体育館,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,近藤浩,大保亮太朗,3,0,3,Win,75,58,66,12:00,13:12,260,田野昭彦,中島俊昌,重岡紀彦,松本冴香,Home
18,,上坂将輝,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,530,2018-12-09,2018,12,09,,三好公園総合体育館,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,近藤浩,大保亮太朗,3,0,3,Win,75,58,66,12:00,13:12,260,田野昭彦,中島俊昌,重岡紀彦,松本冴香,Home
19,,水口直希,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-,530,2018-12-09,2018,12,09,,三好公園総合体育館,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,近藤浩,大保亮太朗,3,0,3,Win,75,58,66,12:00,13:12,260,田野昭彦,中島俊昌,重岡紀彦,松本冴香,Home
22,,神代優司,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,530,2018-12-09,2018,12,09,,三好公園総合体育館,トヨタ自動車サンホークス,つくばユナイテッドSunGAIA,近藤浩,大保亮太朗,3,0,3,Win,75,58,66,12:00,13:12,260,田野昭彦,中島俊昌,重岡紀彦,松本冴香,Home
2,,浜崎勇矢,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,8,0,1,0,-3.1,0,0.0,0.0,-,530,2018-12-09,2018,12,09,,三好公園総合体育館,つくばユナイテッドSunGAIA,トヨタ自動車サンホークス,都澤みどり,五十嵐元,0,3,3,Lose,58,75,66,12:00,13:12,260,田野昭彦,中島俊昌,重岡紀彦,松本冴香,Away
3,,奥村航,3,■,■,■,,,16,9,1,56.2,3.00,0,0,0,-,3,1.00,7,0,3,1,-7.1,0,0.0,0.0,-,530,2018-12-09,2018,12,09,,三好公園総合体育館,つくばユナイテッドSunGAIA,トヨタ自動車サンホークス,都澤みどり,五十嵐元,0,3,3,Lose,58,75,66,12:00,13:12,260,田野昭彦,中島俊昌,重岡紀彦,松本冴香,Away
4,,阿部航平,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,530,2018-12-09,2018,12,09,,三好公園総合体育館,つくばユナイテッドSunGAIA,トヨタ自動車サンホークス,都澤みどり,五十嵐元,0,3,3,Lose,58,75,66,12:00,13:12,260,田野昭彦,中島俊昌,重岡紀彦,松本冴香,Away
6,,瀧澤陽紀,3,■,■,■,,,26,6,3,23.1,2.00,2,1,1,50.0,0,-,8,0,1,2,3.1,17,6.0,3.0,44.1,530,2018-12-09,2018,12,09,,三好公園総合体育館,つくばユナイテッドSunGAIA,トヨタ自動車サンホークス,都澤みどり,五十嵐元,0,3,3,Lose,58,75,66,12:00,13:12,260,田野昭彦,中島俊昌,重岡紀彦,松本冴香,Away
7,,奥田基嗣,3,■,■,■,,,10,5,1,50.0,1.67,0,0,0,-,0,-,11,1,2,0,4.5,0,0.0,0.0,-,530,2018-12-09,2018,12,09,,三好公園総合体育館,つくばユナイテッドSunGAIA,トヨタ自動車サンホークス,都澤みどり,五十嵐元,0,3,3,Lose,58,75,66,12:00,13:12,260,田野昭彦,中島俊昌,重岡紀彦,松本冴香,Away
9,,小針幸,2,■,■,,,,16,6,2,37.5,3.00,3,2,1,66.7,0,-,8,2,2,2,25.0,20,8.0,6.0,55.0,530,2018-12-09,2018,12,09,,三好公園総合体育館,つくばユナイテッドSunGAIA,トヨタ自動車サンホークス,都澤みどり,五十嵐元,0,3,3,Lose,58,75,66,12:00,13:12,260,田野昭彦,中島俊昌,重岡紀彦,松本冴香,Away
10,,曹海倫,3,□,□,□,,,3,1,0,33.3,0.33,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,530,2018-12-09,2018,12,09,,三好公園総合体育館,つくばユナイテッドSunGAIA,トヨタ自動車サンホークス,都澤みどり,五十嵐元,0,3,3,Lose,58,75,66,12:00,13:12,260,田野昭彦,中島俊昌,重岡紀彦,松本冴香,Away
11,,須藤優,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,0.0,0,0.0,0.0,-,530,2018-12-09,2018,12,09,,三好公園総合体育館,つくばユナイテッドSunGAIA,トヨタ自動車サンホークス,都澤みどり,五十嵐元,0,3,3,Lose,58,75,66,12:00,13:12,260,田野昭彦,中島俊昌,重岡紀彦,松本冴香,Away
12,,土井友登,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,530,2018-12-09,2018,12,09,,三好公園総合体育館,つくばユナイテッドSunGAIA,トヨタ自動車サンホークス,都澤みどり,五十嵐元,0,3,3,Lose,58,75,66,12:00,13:12,260,田野昭彦,中島俊昌,重岡紀彦,松本冴香,Away
14,,勝本真太郎,3,■,■,■,,,23,9,3,39.1,3.00,5,1,1,20.0,0,-,10,0,0,5,12.5,0,0.0,0.0,-,530,2018-12-09,2018,12,09,,三好公園総合体育館,つくばユナイテッドSunGAIA,トヨタ自動車サンホークス,都澤みどり,五十嵐元,0,3,3,Lose,58,75,66,12:00,13:12,260,田野昭彦,中島俊昌,重岡紀彦,松本冴香,Away
15,L,野島透,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,1.0,75.0,530,2018-12-09,2018,12,09,,三好公園総合体育館,つくばユナイテッドSunGAIA,トヨタ自動車サンホークス,都澤みどり,五十嵐元,0,3,3,Lose,58,75,66,12:00,13:12,260,田野昭彦,中島俊昌,重岡紀彦,松本冴香,Away
17,L,桝谷周呈,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,3.0,4.0,41.7,530,2018-12-09,2018,12,09,,三好公園総合体育館,つくばユナイテッドSunGAIA,トヨタ自動車サンホークス,都澤みどり,五十嵐元,0,3,3,Lose,58,75,66,12:00,13:12,260,田野昭彦,中島俊昌,重岡紀彦,松本冴香,Away
