No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
12,,藤井和輝,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,0,-,10,0,1,1,0.0,0,0.0,0.0,-,909,2018-11-25,2018,11,25,,津市産業・スポーツセンター（サオリーナ）,東京トヨペットグリーンスパークル,兵庫デルフィーノ,伊藤優介,,0,3,3,Lose,69,77,74,16:50,18:10,453,田野敏彦,森西基雄,神原圭吾,作野順也,Away
13,,草間圭祐,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,909,2018-11-25,2018,11,25,,津市産業・スポーツセンター（サオリーナ）,東京トヨペットグリーンスパークル,兵庫デルフィーノ,伊藤優介,,0,3,3,Lose,69,77,74,16:50,18:10,453,田野敏彦,森西基雄,神原圭吾,作野順也,Away
14,,槌尾健,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,909,2018-11-25,2018,11,25,,津市産業・スポーツセンター（サオリーナ）,東京トヨペットグリーンスパークル,兵庫デルフィーノ,伊藤優介,,0,3,3,Lose,69,77,74,16:50,18:10,453,田野敏彦,森西基雄,神原圭吾,作野順也,Away
16,,松本敬三,3,■,■,■,,,35,14,4,40.0,4.67,7,3,0,42.9,0,-,16,0,0,4,6.2,21,16.0,3.0,83.3,909,2018-11-25,2018,11,25,,津市産業・スポーツセンター（サオリーナ）,東京トヨペットグリーンスパークル,兵庫デルフィーノ,伊藤優介,,0,3,3,Lose,69,77,74,16:50,18:10,453,田野敏彦,森西基雄,神原圭吾,作野順也,Away
17,L,峰尾拓,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,19.0,3.0,68.3,909,2018-11-25,2018,11,25,,津市産業・スポーツセンター（サオリーナ）,東京トヨペットグリーンスパークル,兵庫デルフィーノ,伊藤優介,,0,3,3,Lose,69,77,74,16:50,18:10,453,田野敏彦,森西基雄,神原圭吾,作野順也,Away
4,,下町浩二,3,■,■,■,,,13,7,2,53.8,2.33,0,0,0,-,0,-,10,0,0,3,7.5,0,0.0,0.0,-,913,2018-12-01,2018,12,01,,川越町総合体育館,奈良ドリーマーズ,東京トヨペットグリーンスパークル,山本雅史,丹下雅行,3,0,3,Win,75,63,78,13:00,14:24,483,田野昭彦,森西基雄,並木智香,金谷淳史,Home
5,L,小寺秀哉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,913,2018-12-01,2018,12,01,,川越町総合体育館,奈良ドリーマーズ,東京トヨペットグリーンスパークル,山本雅史,丹下雅行,3,0,3,Win,75,63,78,13:00,14:24,483,田野昭彦,森西基雄,並木智香,金谷淳史,Home
7,,有津翔太,3,■,■,■,,,42,19,2,45.2,6.33,9,2,1,22.2,0,-,16,0,2,7,7.8,6,1.0,1.0,25.0,913,2018-12-01,2018,12,01,,川越町総合体育館,奈良ドリーマーズ,東京トヨペットグリーンスパークル,山本雅史,丹下雅行,3,0,3,Win,75,63,78,13:00,14:24,483,田野昭彦,森西基雄,並木智香,金谷淳史,Home
8,,清水久雄,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,3,1.00,10,0,2,0,-5.0,0,0.0,0.0,-,913,2018-12-01,2018,12,01,,川越町総合体育館,奈良ドリーマーズ,東京トヨペットグリーンスパークル,山本雅史,丹下雅行,3,0,3,Win,75,63,78,13:00,14:24,483,田野昭彦,森西基雄,並木智香,金谷淳史,Home
9,,高橋和希,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,913,2018-12-01,2018,12,01,,川越町総合体育館,奈良ドリーマーズ,東京トヨペットグリーンスパークル,山本雅史,丹下雅行,3,0,3,Win,75,63,78,13:00,14:24,483,田野昭彦,森西基雄,並木智香,金谷淳史,Home
10,L,足立龍,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,16.0,8.0,71.4,913,2018-12-01,2018,12,01,,川越町総合体育館,奈良ドリーマーズ,東京トヨペットグリーンスパークル,山本雅史,丹下雅行,3,0,3,Win,75,63,78,13:00,14:24,483,田野昭彦,森西基雄,並木智香,金谷淳史,Home
11,,後藤和志,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,913,2018-12-01,2018,12,01,,川越町総合体育館,奈良ドリーマーズ,東京トヨペットグリーンスパークル,山本雅史,丹下雅行,3,0,3,Win,75,63,78,13:00,14:24,483,田野昭彦,森西基雄,並木智香,金谷淳史,Home
12,,川村幸司,3,■,■,■,,,26,9,2,34.6,3.00,2,0,1,0.0,0,-,14,1,1,7,17.9,15,5.0,7.0,56.7,913,2018-12-01,2018,12,01,,川越町総合体育館,奈良ドリーマーズ,東京トヨペットグリーンスパークル,山本雅史,丹下雅行,3,0,3,Win,75,63,78,13:00,14:24,483,田野昭彦,森西基雄,並木智香,金谷淳史,Home
14,,久堀雄世,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-,913,2018-12-01,2018,12,01,,川越町総合体育館,奈良ドリーマーズ,東京トヨペットグリーンスパークル,山本雅史,丹下雅行,3,0,3,Win,75,63,78,13:00,14:24,483,田野昭彦,森西基雄,並木智香,金谷淳史,Home
15,,上竣,3,■,■,■,,,27,11,3,40.7,3.67,7,2,1,28.6,2,0.67,10,0,4,0,-10.0,7,1.0,3.0,35.7,913,2018-12-01,2018,12,01,,川越町総合体育館,奈良ドリーマーズ,東京トヨペットグリーンスパークル,山本雅史,丹下雅行,3,0,3,Win,75,63,78,13:00,14:24,483,田野昭彦,森西基雄,並木智香,金谷淳史,Home
17,,碩幸輝,3,■,■,■,,,12,4,0,33.3,1.33,0,0,0,-,1,0.33,9,0,0,6,16.7,1,1.0,0.0,100.0,913,2018-12-01,2018,12,01,,川越町総合体育館,奈良ドリーマーズ,東京トヨペットグリーンスパークル,山本雅史,丹下雅行,3,0,3,Win,75,63,78,13:00,14:24,483,田野昭彦,森西基雄,並木智香,金谷淳史,Home
18,,南本大貴,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,913,2018-12-01,2018,12,01,,川越町総合体育館,奈良ドリーマーズ,東京トヨペットグリーンスパークル,山本雅史,丹下雅行,3,0,3,Win,75,63,78,13:00,14:24,483,田野昭彦,森西基雄,並木智香,金谷淳史,Home
23,,キューバスジョセフ,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,913,2018-12-01,2018,12,01,,川越町総合体育館,奈良ドリーマーズ,東京トヨペットグリーンスパークル,山本雅史,丹下雅行,3,0,3,Win,75,63,78,13:00,14:24,483,田野昭彦,森西基雄,並木智香,金谷淳史,Home
1,,伊藤優介,1,,,■,,,1,0,0,0.0,-,0,0,0,-,4,4.00,5,0,0,4,20.0,0,0.0,0.0,-,913,2018-12-01,2018,12,01,,川越町総合体育館,東京トヨペットグリーンスパークル,奈良ドリーマーズ,伊藤優介,松枝寿明,0,3,3,Lose,63,75,78,13:00,14:24,483,田野昭彦,森西基雄,並木智香,金谷淳史,Away
5,,岩阪健太郎,3,■,■,■,,,10,4,0,40.0,1.33,0,0,0,-,3,1.00,8,0,0,2,6.2,2,0.0,0.0,0.0,913,2018-12-01,2018,12,01,,川越町総合体育館,東京トヨペットグリーンスパークル,奈良ドリーマーズ,伊藤優介,松枝寿明,0,3,3,Lose,63,75,78,13:00,14:24,483,田野昭彦,森西基雄,並木智香,金谷淳史,Away
6,,大貫智博,2,■,■,,,,3,1,0,33.3,0.50,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-,913,2018-12-01,2018,12,01,,川越町総合体育館,東京トヨペットグリーンスパークル,奈良ドリーマーズ,伊藤優介,松枝寿明,0,3,3,Lose,63,75,78,13:00,14:24,483,田野昭彦,森西基雄,並木智香,金谷淳史,Away
8,,西片圭佑,2,□,,■,,,14,3,0,21.4,1.50,4,1,0,25.0,0,-,5,0,0,1,5.0,0,0.0,0.0,-,913,2018-12-01,2018,12,01,,川越町総合体育館,東京トヨペットグリーンスパークル,奈良ドリーマーズ,伊藤優介,松枝寿明,0,3,3,Lose,63,75,78,13:00,14:24,483,田野昭彦,森西基雄,並木智香,金谷淳史,Away
9,,大楽祥生,3,■,■,□,,,12,4,2,33.3,1.33,2,0,1,0.0,0,-,5,0,3,0,-15.0,0,0.0,0.0,-,913,2018-12-01,2018,12,01,,川越町総合体育館,東京トヨペットグリーンスパークル,奈良ドリーマーズ,伊藤優介,松枝寿明,0,3,3,Lose,63,75,78,13:00,14:24,483,田野昭彦,森西基雄,並木智香,金谷淳史,Away
11,,松枝寿明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,913,2018-12-01,2018,12,01,,川越町総合体育館,東京トヨペットグリーンスパークル,奈良ドリーマーズ,伊藤優介,松枝寿明,0,3,3,Lose,63,75,78,13:00,14:24,483,田野昭彦,森西基雄,並木智香,金谷淳史,Away
12,,藤井和輝,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,913,2018-12-01,2018,12,01,,川越町総合体育館,東京トヨペットグリーンスパークル,奈良ドリーマーズ,伊藤優介,松枝寿明,0,3,3,Lose,63,75,78,13:00,14:24,483,田野昭彦,森西基雄,並木智香,金谷淳史,Away
14,,槌尾健,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-,913,2018-12-01,2018,12,01,,川越町総合体育館,東京トヨペットグリーンスパークル,奈良ドリーマーズ,伊藤優介,松枝寿明,0,3,3,Lose,63,75,78,13:00,14:24,483,田野昭彦,森西基雄,並木智香,金谷淳史,Away
15,L,野田雄介,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,913,2018-12-01,2018,12,01,,川越町総合体育館,東京トヨペットグリーンスパークル,奈良ドリーマーズ,伊藤優介,松枝寿明,0,3,3,Lose,63,75,78,13:00,14:24,483,田野昭彦,森西基雄,並木智香,金谷淳史,Away
16,,松本敬三,3,■,■,■,,,33,6,2,18.2,2.00,0,0,0,-,0,-,13,1,1,2,9.6,16,7.0,3.0,53.1,913,2018-12-01,2018,12,01,,川越町総合体育館,東京トヨペットグリーンスパークル,奈良ドリーマーズ,伊藤優介,松枝寿明,0,3,3,Lose,63,75,78,13:00,14:24,483,田野昭彦,森西基雄,並木智香,金谷淳史,Away
17,L,峰尾拓,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,9.0,6.0,70.6,913,2018-12-01,2018,12,01,,川越町総合体育館,東京トヨペットグリーンスパークル,奈良ドリーマーズ,伊藤優介,松枝寿明,0,3,3,Lose,63,75,78,13:00,14:24,483,田野昭彦,森西基雄,並木智香,金谷淳史,Away
18,,西河孝太,3,■,■,■,,,36,15,3,41.7,5.00,0,0,0,-,0,-,9,0,0,3,8.3,27,9.0,6.0,44.4,913,2018-12-01,2018,12,01,,川越町総合体育館,東京トヨペットグリーンスパークル,奈良ドリーマーズ,伊藤優介,松枝寿明,0,3,3,Lose,63,75,78,13:00,14:24,483,田野昭彦,森西基雄,並木智香,金谷淳史,Away
19,,高木裕史,3,□,□,□,,,1,0,0,0.0,-,0,0,0,-,1,0.33,3,0,1,0,-8.3,2,1.0,0.0,50.0,913,2018-12-01,2018,12,01,,川越町総合体育館,東京トヨペットグリーンスパークル,奈良ドリーマーズ,伊藤優介,松枝寿明,0,3,3,Lose,63,75,78,13:00,14:24,483,田野昭彦,森西基雄,並木智香,金谷淳史,Away
20,,為我井太也,3,□,■,■,,,4,3,1,75.0,1.00,0,0,0,-,0,-,9,0,2,2,0.0,0,0.0,0.0,-,913,2018-12-01,2018,12,01,,川越町総合体育館,東京トヨペットグリーンスパークル,奈良ドリーマーズ,伊藤優介,松枝寿明,0,3,3,Lose,63,75,78,13:00,14:24,483,田野昭彦,森西基雄,並木智香,金谷淳史,Away
1,,田中一彰,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,1,0.33,10,0,1,2,2.5,17,9.0,3.0,61.8,914,2018-12-01,2018,12,01,,川越町総合体育館,ヴィアティン三重,兵庫デルフィーノ,亀田吉彦,岸本健,3,0,3,Win,75,58,68,15:08,16:26,708,伊藤博之,黒田伸浩,渡邊正則,辻井康博,Home
2,,井口拓也,2,□,,□,,,4,1,0,25.0,0.50,0,0,0,-,0,-,5,1,0,2,30.0,3,1.0,0.0,33.3,914,2018-12-01,2018,12,01,,川越町総合体育館,ヴィアティン三重,兵庫デルフィーノ,亀田吉彦,岸本健,3,0,3,Win,75,58,68,15:08,16:26,708,伊藤博之,黒田伸浩,渡邊正則,辻井康博,Home
3,,野垣昂大,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,0,-,7,1,1,0,10.7,0,0.0,0.0,-,914,2018-12-01,2018,12,01,,川越町総合体育館,ヴィアティン三重,兵庫デルフィーノ,亀田吉彦,岸本健,3,0,3,Win,75,58,68,15:08,16:26,708,伊藤博之,黒田伸浩,渡邊正則,辻井康博,Home
4,,石川和樹,1,,□,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-,914,2018-12-01,2018,12,01,,川越町総合体育館,ヴィアティン三重,兵庫デルフィーノ,亀田吉彦,岸本健,3,0,3,Win,75,58,68,15:08,16:26,708,伊藤博之,黒田伸浩,渡邊正則,辻井康博,Home
6,L,米村尊,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,914,2018-12-01,2018,12,01,,川越町総合体育館,ヴィアティン三重,兵庫デルフィーノ,亀田吉彦,岸本健,3,0,3,Win,75,58,68,15:08,16:26,708,伊藤博之,黒田伸浩,渡邊正則,辻井康博,Home
7,,長屋裕介,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0.0,0.0,-,914,2018-12-01,2018,12,01,,川越町総合体育館,ヴィアティン三重,兵庫デルフィーノ,亀田吉彦,岸本健,3,0,3,Win,75,58,68,15:08,16:26,708,伊藤博之,黒田伸浩,渡邊正則,辻井康博,Home
8,,長谷川博紀,3,■,■,■,,,12,8,0,66.7,2.67,0,0,0,-,4,1.33,5,0,2,0,-10.0,1,0.0,1.0,50.0,914,2018-12-01,2018,12,01,,川越町総合体育館,ヴィアティン三重,兵庫デルフィーノ,亀田吉彦,岸本健,3,0,3,Win,75,58,68,15:08,16:26,708,伊藤博之,黒田伸浩,渡邊正則,辻井康博,Home
11,,前川将太,1,,□,,,,4,2,0,50.0,2.00,0,0,0,-,0,-,3,0,1,0,-8.3,2,2.0,0.0,100.0,914,2018-12-01,2018,12,01,,川越町総合体育館,ヴィアティン三重,兵庫デルフィーノ,亀田吉彦,岸本健,3,0,3,Win,75,58,68,15:08,16:26,708,伊藤博之,黒田伸浩,渡邊正則,辻井康博,Home
12,L,大浦坂健太,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,8.0,7.0,67.6,914,2018-12-01,2018,12,01,,川越町総合体育館,ヴィアティン三重,兵庫デルフィーノ,亀田吉彦,岸本健,3,0,3,Win,75,58,68,15:08,16:26,708,伊藤博之,黒田伸浩,渡邊正則,辻井康博,Home
15,,茶屋道康輔,2,□,,■,,,2,1,0,50.0,0.50,0,0,0,-,3,1.50,7,1,1,1,14.3,0,0.0,0.0,-,914,2018-12-01,2018,12,01,,川越町総合体育館,ヴィアティン三重,兵庫デルフィーノ,亀田吉彦,岸本健,3,0,3,Win,75,58,68,15:08,16:26,708,伊藤博之,黒田伸浩,渡邊正則,辻井康博,Home
19,,中村有登,1,■,,,,,7,3,2,42.9,3.00,1,0,0,0.0,1,1.00,4,0,1,2,6.2,0,0.0,0.0,-,914,2018-12-01,2018,12,01,,川越町総合体育館,ヴィアティン三重,兵庫デルフィーノ,亀田吉彦,岸本健,3,0,3,Win,75,58,68,15:08,16:26,708,伊藤博之,黒田伸浩,渡邊正則,辻井康博,Home
20,,落合一輝,3,■,■,■,,,11,5,0,45.5,1.67,1,0,0,0.0,0,-,12,0,2,3,2.1,7,4.0,0.0,57.1,914,2018-12-01,2018,12,01,,川越町総合体育館,ヴィアティン三重,兵庫デルフィーノ,亀田吉彦,岸本健,3,0,3,Win,75,58,68,15:08,16:26,708,伊藤博之,黒田伸浩,渡邊正則,辻井康博,Home
21,,上出哲也,2,■,■,,,,10,3,2,30.0,1.50,0,0,0,-,2,1.00,8,0,1,1,0.0,0,0.0,0.0,-,914,2018-12-01,2018,12,01,,川越町総合体育館,ヴィアティン三重,兵庫デルフィーノ,亀田吉彦,岸本健,3,0,3,Win,75,58,68,15:08,16:26,708,伊藤博之,黒田伸浩,渡邊正則,辻井康博,Home
23,,北田陽季,2,,■,■,,,18,14,1,77.8,7.00,4,4,0,100.0,0,-,6,1,3,0,4.2,0,0.0,0.0,-,914,2018-12-01,2018,12,01,,川越町総合体育館,ヴィアティン三重,兵庫デルフィーノ,亀田吉彦,岸本健,3,0,3,Win,75,58,68,15:08,16:26,708,伊藤博之,黒田伸浩,渡邊正則,辻井康博,Home
1,,西澤岳,3,■,■,■,,,17,8,2,47.1,2.67,1,0,1,0.0,1,0.33,12,1,3,2,6.2,7,1.0,2.0,28.6,914,2018-12-01,2018,12,01,,川越町総合体育館,兵庫デルフィーノ,ヴィアティン三重,岩本正吾,,0,3,3,Lose,58,75,68,15:08,16:26,708,伊藤博之,黒田伸浩,渡邊正則,辻井康博,Away
2,,白川佑樹,3,■,■,■,,,16,5,1,31.2,1.67,6,1,0,16.7,1,0.33,9,0,1,4,8.3,0,0.0,0.0,-,914,2018-12-01,2018,12,01,,川越町総合体育館,兵庫デルフィーノ,ヴィアティン三重,岩本正吾,,0,3,3,Lose,58,75,68,15:08,16:26,708,伊藤博之,黒田伸浩,渡邊正則,辻井康博,Away
3,,壇亮太,3,■,■,■,,,11,5,1,45.5,1.67,0,0,0,-,1,0.33,7,0,0,1,3.6,0,0.0,0.0,-,914,2018-12-01,2018,12,01,,川越町総合体育館,兵庫デルフィーノ,ヴィアティン三重,岩本正吾,,0,3,3,Lose,58,75,68,15:08,16:26,708,伊藤博之,黒田伸浩,渡邊正則,辻井康博,Away
4,,片ノ坂亮太,3,□,□,■,,,1,0,0,0.0,-,0,0,0,-,0,-,3,0,1,1,0.0,0,0.0,0.0,-,914,2018-12-01,2018,12,01,,川越町総合体育館,兵庫デルフィーノ,ヴィアティン三重,岩本正吾,,0,3,3,Lose,58,75,68,15:08,16:26,708,伊藤博之,黒田伸浩,渡邊正則,辻井康博,Away
5,L,中野将太,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,10.0,5.0,65.8,914,2018-12-01,2018,12,01,,川越町総合体育館,兵庫デルフィーノ,ヴィアティン三重,岩本正吾,,0,3,3,Lose,58,75,68,15:08,16:26,708,伊藤博之,黒田伸浩,渡邊正則,辻井康博,Away
7,,田中寛人,3,■,■,■,,,9,6,0,66.7,2.00,0,0,0,-,1,0.33,12,0,2,3,2.1,0,0.0,0.0,-,914,2018-12-01,2018,12,01,,川越町総合体育館,兵庫デルフィーノ,ヴィアティン三重,岩本正吾,,0,3,3,Lose,58,75,68,15:08,16:26,708,伊藤博之,黒田伸浩,渡邊正則,辻井康博,Away
8,,加藤遼太,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,914,2018-12-01,2018,12,01,,川越町総合体育館,兵庫デルフィーノ,ヴィアティン三重,岩本正吾,,0,3,3,Lose,58,75,68,15:08,16:26,708,伊藤博之,黒田伸浩,渡邊正則,辻井康博,Away
10,,奥長勝之,3,□,■,■,,,8,2,0,25.0,0.67,0,0,0,-,0,-,7,0,2,1,-3.6,19,12.0,4.0,73.7,914,2018-12-01,2018,12,01,,川越町総合体育館,兵庫デルフィーノ,ヴィアティン三重,岩本正吾,,0,3,3,Lose,58,75,68,15:08,16:26,708,伊藤博之,黒田伸浩,渡邊正則,辻井康博,Away
11,,野里正幸,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,4,1.0,3.0,62.5,914,2018-12-01,2018,12,01,,川越町総合体育館,兵庫デルフィーノ,ヴィアティン三重,岩本正吾,,0,3,3,Lose,58,75,68,15:08,16:26,708,伊藤博之,黒田伸浩,渡邊正則,辻井康博,Away
12,,太田友広,3,■,■,□,,,5,2,0,40.0,0.67,0,0,0,-,1,0.33,7,0,1,0,-3.6,2,1.0,1.0,75.0,914,2018-12-01,2018,12,01,,川越町総合体育館,兵庫デルフィーノ,ヴィアティン三重,岩本正吾,,0,3,3,Lose,58,75,68,15:08,16:26,708,伊藤博之,黒田伸浩,渡邊正則,辻井康博,Away
13,,仲村鴻輝,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,914,2018-12-01,2018,12,01,,川越町総合体育館,兵庫デルフィーノ,ヴィアティン三重,岩本正吾,,0,3,3,Lose,58,75,68,15:08,16:26,708,伊藤博之,黒田伸浩,渡邊正則,辻井康博,Away
14,,田中佑輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,914,2018-12-01,2018,12,01,,川越町総合体育館,兵庫デルフィーノ,ヴィアティン三重,岩本正吾,,0,3,3,Lose,58,75,68,15:08,16:26,708,伊藤博之,黒田伸浩,渡邊正則,辻井康博,Away
22,,玉嶋佑樹,1,■,,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,1,0,-25.0,7,5.0,0.0,71.4,914,2018-12-01,2018,12,01,,川越町総合体育館,兵庫デルフィーノ,ヴィアティン三重,岩本正吾,,0,3,3,Lose,58,75,68,15:08,16:26,708,伊藤博之,黒田伸浩,渡邊正則,辻井康博,Away
3,,幸聖也,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,915,2018-12-02,2018,12,02,,川越町立川越中学校体育館,奈良ドリーマーズ,兵庫デルフィーノ,山本雅史,丹下雅行,3,0,3,Win,75,46,66,13:00,14:12,467,田野昭彦,森西基雄,並木智香,金谷淳史,Home
4,,下町浩二,3,■,■,■,,,3,1,1,33.3,0.33,0,0,0,-,1,0.33,14,1,2,0,3.6,0,0.0,0.0,-,915,2018-12-02,2018,12,02,,川越町立川越中学校体育館,奈良ドリーマーズ,兵庫デルフィーノ,山本雅史,丹下雅行,3,0,3,Win,75,46,66,13:00,14:12,467,田野昭彦,森西基雄,並木智香,金谷淳史,Home
5,L,小寺秀哉,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0,915,2018-12-02,2018,12,02,,川越町立川越中学校体育館,奈良ドリーマーズ,兵庫デルフィーノ,山本雅史,丹下雅行,3,0,3,Win,75,46,66,13:00,14:12,467,田野昭彦,森西基雄,並木智香,金谷淳史,Home
7,,有津翔太,3,■,■,■,,,18,11,1,61.1,3.67,1,0,0,0.0,0,-,8,0,1,3,6.2,3,0.0,1.0,16.7,915,2018-12-02,2018,12,02,,川越町立川越中学校体育館,奈良ドリーマーズ,兵庫デルフィーノ,山本雅史,丹下雅行,3,0,3,Win,75,46,66,13:00,14:12,467,田野昭彦,森西基雄,並木智香,金谷淳史,Home
8,,清水久雄,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,1,0.33,12,0,2,1,-2.1,0,0.0,0.0,-,915,2018-12-02,2018,12,02,,川越町立川越中学校体育館,奈良ドリーマーズ,兵庫デルフィーノ,山本雅史,丹下雅行,3,0,3,Win,75,46,66,13:00,14:12,467,田野昭彦,森西基雄,並木智香,金谷淳史,Home
9,,高橋和希,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,915,2018-12-02,2018,12,02,,川越町立川越中学校体育館,奈良ドリーマーズ,兵庫デルフィーノ,山本雅史,丹下雅行,3,0,3,Win,75,46,66,13:00,14:12,467,田野昭彦,森西基雄,並木智香,金谷淳史,Home
10,L,足立龍,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,5.0,4.0,53.8,915,2018-12-02,2018,12,02,,川越町立川越中学校体育館,奈良ドリーマーズ,兵庫デルフィーノ,山本雅史,丹下雅行,3,0,3,Win,75,46,66,13:00,14:12,467,田野昭彦,森西基雄,並木智香,金谷淳史,Home
11,,後藤和志,2,,□,□,,,8,1,2,12.5,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,915,2018-12-02,2018,12,02,,川越町立川越中学校体育館,奈良ドリーマーズ,兵庫デルフィーノ,山本雅史,丹下雅行,3,0,3,Win,75,46,66,13:00,14:12,467,田野昭彦,森西基雄,並木智香,金谷淳史,Home
12,,川村幸司,2,■,■,,,,8,1,1,12.5,0.50,2,0,0,0.0,0,-,14,2,0,2,17.9,10,3.0,4.0,50.0,915,2018-12-02,2018,12,02,,川越町立川越中学校体育館,奈良ドリーマーズ,兵庫デルフィーノ,山本雅史,丹下雅行,3,0,3,Win,75,46,66,13:00,14:12,467,田野昭彦,森西基雄,並木智香,金谷淳史,Home
14,,久堀雄世,1,,,□,,,3,3,0,100.0,3.00,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,915,2018-12-02,2018,12,02,,川越町立川越中学校体育館,奈良ドリーマーズ,兵庫デルフィーノ,山本雅史,丹下雅行,3,0,3,Win,75,46,66,13:00,14:12,467,田野昭彦,森西基雄,並木智香,金谷淳史,Home
15,,上竣,2,■,■,,,,15,11,0,73.3,5.50,4,2,0,50.0,0,-,5,1,2,0,10.0,1,0.0,1.0,50.0,915,2018-12-02,2018,12,02,,川越町立川越中学校体育館,奈良ドリーマーズ,兵庫デルフィーノ,山本雅史,丹下雅行,3,0,3,Win,75,46,66,13:00,14:12,467,田野昭彦,森西基雄,並木智香,金谷淳史,Home
16,,片野坂拓人,2,,□,■,,,7,4,0,57.1,2.00,1,1,0,100.0,0,-,8,0,1,3,6.2,7,2.0,2.0,42.9,915,2018-12-02,2018,12,02,,川越町立川越中学校体育館,奈良ドリーマーズ,兵庫デルフィーノ,山本雅史,丹下雅行,3,0,3,Win,75,46,66,13:00,14:12,467,田野昭彦,森西基雄,並木智香,金谷淳史,Home
17,,碩幸輝,3,■,■,■,,,13,6,0,46.2,2.00,0,0,0,-,0,-,8,1,0,3,21.9,1,1.0,0.0,100.0,915,2018-12-02,2018,12,02,,川越町立川越中学校体育館,奈良ドリーマーズ,兵庫デルフィーノ,山本雅史,丹下雅行,3,0,3,Win,75,46,66,13:00,14:12,467,田野昭彦,森西基雄,並木智香,金谷淳史,Home
23,,キューバスジョセフ,3,□,□,■,,,8,5,1,62.5,1.67,3,2,0,66.7,0,-,2,0,2,0,-25.0,0,0.0,0.0,-,915,2018-12-02,2018,12,02,,川越町立川越中学校体育館,奈良ドリーマーズ,兵庫デルフィーノ,山本雅史,丹下雅行,3,0,3,Win,75,46,66,13:00,14:12,467,田野昭彦,森西基雄,並木智香,金谷淳史,Home
