No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
8,,西片圭佑,2,■,■,,,,13,5,0,38.5,2.50,3,1,0,33.3,0,-,4,0,1,0,0.0,0,0.0,0.0,-,739,2017-01-21,2017,01,21,,JFE体育館,東京トヨペットグリーンスパークル,きんでんトリニティーブリッツ,松枝寿明,,0,3,3,Lose,55,75,62,13:00,14:08,150,利根川忠史,小笠原孝文,赤鳥健太郎,長崎克行,Away
9,,大楽祥生,3,■,■,■,,,25,9,3,36.0,3.00,4,1,1,25.0,0,-,8,0,3,0,0.0,18,10.0,0.0,55.6,739,2017-01-21,2017,01,21,,JFE体育館,東京トヨペットグリーンスパークル,きんでんトリニティーブリッツ,松枝寿明,,0,3,3,Lose,55,75,62,13:00,14:08,150,利根川忠史,小笠原孝文,赤鳥健太郎,長崎克行,Away
11,L,松枝寿明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,739,2017-01-21,2017,01,21,,JFE体育館,東京トヨペットグリーンスパークル,きんでんトリニティーブリッツ,松枝寿明,,0,3,3,Lose,55,75,62,13:00,14:08,150,利根川忠史,小笠原孝文,赤鳥健太郎,長崎克行,Away
12,,橋本淳,3,□,□,■,,,2,2,0,100.0,0.67,0,0,0,-,1,0.33,7,0,1,2,7.1,0,0.0,0.0,-,739,2017-01-21,2017,01,21,,JFE体育館,東京トヨペットグリーンスパークル,きんでんトリニティーブリッツ,松枝寿明,,0,3,3,Lose,55,75,62,13:00,14:08,150,利根川忠史,小笠原孝文,赤鳥健太郎,長崎克行,Away
13,L,小関和樹,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,17.0,0.0,73.9,739,2017-01-21,2017,01,21,,JFE体育館,東京トヨペットグリーンスパークル,きんでんトリニティーブリッツ,松枝寿明,,0,3,3,Lose,55,75,62,13:00,14:08,150,利根川忠史,小笠原孝文,赤鳥健太郎,長崎克行,Away
14,,槌尾健,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,739,2017-01-21,2017,01,21,,JFE体育館,東京トヨペットグリーンスパークル,きんでんトリニティーブリッツ,松枝寿明,,0,3,3,Lose,55,75,62,13:00,14:08,150,利根川忠史,小笠原孝文,赤鳥健太郎,長崎克行,Away
15,,持冨光一,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,8,0,3,0,0.0,5,1.0,0.0,20.0,739,2017-01-21,2017,01,21,,JFE体育館,東京トヨペットグリーンスパークル,きんでんトリニティーブリッツ,松枝寿明,,0,3,3,Lose,55,75,62,13:00,14:08,150,利根川忠史,小笠原孝文,赤鳥健太郎,長崎克行,Away
16,,松本敬三,3,■,■,■,,,24,6,4,25.0,2.00,0,0,0,-,0,-,5,0,0,1,5.0,14,10.0,0.0,71.4,739,2017-01-21,2017,01,21,,JFE体育館,東京トヨペットグリーンスパークル,きんでんトリニティーブリッツ,松枝寿明,,0,3,3,Lose,55,75,62,13:00,14:08,150,利根川忠史,小笠原孝文,赤鳥健太郎,長崎克行,Away
6,,勝将哉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,741,2017-01-21,2017,01,21,,奈良市西部生涯スポーツセンター,近畿クラブスフィーダ,兵庫デルフィーノ,森博之,,3,0,3,Win,75,51,64,13:00,14:10,120,田野昭彦,中口岳,上村英紀,的場早紀,Home
9,,本多駿,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,741,2017-01-21,2017,01,21,,奈良市西部生涯スポーツセンター,近畿クラブスフィーダ,兵庫デルフィーノ,森博之,,3,0,3,Win,75,51,64,13:00,14:10,120,田野昭彦,中口岳,上村英紀,的場早紀,Home
10,,繁田康平,3,■,■,■,,,8,5,1,62.5,1.67,0,0,0,-,1,0.33,13,0,0,2,3.8,0,0.0,0.0,-,741,2017-01-21,2017,01,21,,奈良市西部生涯スポーツセンター,近畿クラブスフィーダ,兵庫デルフィーノ,森博之,,3,0,3,Win,75,51,64,13:00,14:10,120,田野昭彦,中口岳,上村英紀,的場早紀,Home
12,,中田雄大,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,741,2017-01-21,2017,01,21,,奈良市西部生涯スポーツセンター,近畿クラブスフィーダ,兵庫デルフィーノ,森博之,,3,0,3,Win,75,51,64,13:00,14:10,120,田野昭彦,中口岳,上村英紀,的場早紀,Home
16,L,大原悠,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,741,2017-01-21,2017,01,21,,奈良市西部生涯スポーツセンター,近畿クラブスフィーダ,兵庫デルフィーノ,森博之,,3,0,3,Win,75,51,64,13:00,14:10,120,田野昭彦,中口岳,上村英紀,的場早紀,Home
17,,上出哲也,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,741,2017-01-21,2017,01,21,,奈良市西部生涯スポーツセンター,近畿クラブスフィーダ,兵庫デルフィーノ,森博之,,3,0,3,Win,75,51,64,13:00,14:10,120,田野昭彦,中口岳,上村英紀,的場早紀,Home
22,,川口喬,3,■,■,■,,,24,11,2,45.8,3.67,8,4,1,50.0,2,0.67,9,0,4,2,5.6,0,0.0,0.0,-,741,2017-01-21,2017,01,21,,奈良市西部生涯スポーツセンター,近畿クラブスフィーダ,兵庫デルフィーノ,森博之,,3,0,3,Win,75,51,64,13:00,14:10,120,田野昭彦,中口岳,上村英紀,的場早紀,Home
23,,米澤寛武,3,■,■,■,,,17,8,1,47.1,2.67,1,1,0,100.0,2,0.67,9,0,2,3,8.3,30,21.0,0.0,70.0,741,2017-01-21,2017,01,21,,奈良市西部生涯スポーツセンター,近畿クラブスフィーダ,兵庫デルフィーノ,森博之,,3,0,3,Win,75,51,64,13:00,14:10,120,田野昭彦,中口岳,上村英紀,的場早紀,Home
24,,小林空,3,■,■,■,,,20,10,1,50.0,3.33,4,2,0,50.0,3,1.00,15,1,4,9,21.7,1,0.0,0.0,0.0,741,2017-01-21,2017,01,21,,奈良市西部生涯スポーツセンター,近畿クラブスフィーダ,兵庫デルフィーノ,森博之,,3,0,3,Win,75,51,64,13:00,14:10,120,田野昭彦,中口岳,上村英紀,的場早紀,Home
25,,新屋政樹,1,,,□,,,3,1,0,33.3,1.00,0,0,0,-,0,-,6,2,0,4,43.3,0,0.0,0.0,-,741,2017-01-21,2017,01,21,,奈良市西部生涯スポーツセンター,近畿クラブスフィーダ,兵庫デルフィーノ,森博之,,3,0,3,Win,75,51,64,13:00,14:10,120,田野昭彦,中口岳,上村英紀,的場早紀,Home
29,,米澤晃希,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,2,0,0.0,0,0.0,0.0,-,741,2017-01-21,2017,01,21,,奈良市西部生涯スポーツセンター,近畿クラブスフィーダ,兵庫デルフィーノ,森博之,,3,0,3,Win,75,51,64,13:00,14:10,120,田野昭彦,中口岳,上村英紀,的場早紀,Home
33,,庄司練,3,■,■,■,,,12,7,1,58.3,2.33,0,0,0,-,3,1.00,8,0,0,3,9.4,0,0.0,0.0,-,741,2017-01-21,2017,01,21,,奈良市西部生涯スポーツセンター,近畿クラブスフィーダ,兵庫デルフィーノ,森博之,,3,0,3,Win,75,51,64,13:00,14:10,120,田野昭彦,中口岳,上村英紀,的場早紀,Home
34,,谷口和也,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,10,0,1,3,7.5,0,0.0,0.0,-,741,2017-01-21,2017,01,21,,奈良市西部生涯スポーツセンター,近畿クラブスフィーダ,兵庫デルフィーノ,森博之,,3,0,3,Win,75,51,64,13:00,14:10,120,田野昭彦,中口岳,上村英紀,的場早紀,Home
35,L,瀧元一彰,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,10.0,0.0,83.3,741,2017-01-21,2017,01,21,,奈良市西部生涯スポーツセンター,近畿クラブスフィーダ,兵庫デルフィーノ,森博之,,3,0,3,Win,75,51,64,13:00,14:10,120,田野昭彦,中口岳,上村英紀,的場早紀,Home
2,,白川佑樹,3,■,■,■,,,20,6,5,30.0,2.00,6,1,3,16.7,0,-,7,0,5,1,3.6,2,0.0,0.0,0.0,741,2017-01-21,2017,01,21,,奈良市西部生涯スポーツセンター,兵庫デルフィーノ,近畿クラブスフィーダ,岩本正吾,白川雅貴,0,3,3,Lose,51,75,64,13:00,14:10,120,田野昭彦,中口岳,上村英紀,的場早紀,Away
3,,原田将志,2,□,,■,,,4,2,0,50.0,1.00,0,0,0,-,0,-,3,0,0,1,8.3,9,6.0,0.0,66.7,741,2017-01-21,2017,01,21,,奈良市西部生涯スポーツセンター,兵庫デルフィーノ,近畿クラブスフィーダ,岩本正吾,白川雅貴,0,3,3,Lose,51,75,64,13:00,14:10,120,田野昭彦,中口岳,上村英紀,的場早紀,Away
4,,大谷充寛,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,741,2017-01-21,2017,01,21,,奈良市西部生涯スポーツセンター,兵庫デルフィーノ,近畿クラブスフィーダ,岩本正吾,白川雅貴,0,3,3,Lose,51,75,64,13:00,14:10,120,田野昭彦,中口岳,上村英紀,的場早紀,Away
5,,納庄皓仁,3,■,■,■,,,9,6,0,66.7,2.00,0,0,0,-,1,0.33,13,0,1,1,1.9,0,0.0,0.0,-,741,2017-01-21,2017,01,21,,奈良市西部生涯スポーツセンター,兵庫デルフィーノ,近畿クラブスフィーダ,岩本正吾,白川雅貴,0,3,3,Lose,51,75,64,13:00,14:10,120,田野昭彦,中口岳,上村英紀,的場早紀,Away
7,,田中寛人,3,■,■,■,,,11,2,1,18.2,0.67,0,0,0,-,0,-,7,0,1,2,7.1,1,1.0,0.0,100.0,741,2017-01-21,2017,01,21,,奈良市西部生涯スポーツセンター,兵庫デルフィーノ,近畿クラブスフィーダ,岩本正吾,白川雅貴,0,3,3,Lose,51,75,64,13:00,14:10,120,田野昭彦,中口岳,上村英紀,的場早紀,Away
8,,今村雄登,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,4,1,0,3,38.8,0,0.0,0.0,-,741,2017-01-21,2017,01,21,,奈良市西部生涯スポーツセンター,兵庫デルフィーノ,近畿クラブスフィーダ,岩本正吾,白川雅貴,0,3,3,Lose,51,75,64,13:00,14:10,120,田野昭彦,中口岳,上村英紀,的場早紀,Away
9,,藤田昴大,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0,741,2017-01-21,2017,01,21,,奈良市西部生涯スポーツセンター,兵庫デルフィーノ,近畿クラブスフィーダ,岩本正吾,白川雅貴,0,3,3,Lose,51,75,64,13:00,14:10,120,田野昭彦,中口岳,上村英紀,的場早紀,Away
10,,奥長勝之,2,■,■,,,,4,2,0,50.0,1.00,1,0,0,0.0,0,-,6,0,0,1,4.2,25,14.0,0.0,56.0,741,2017-01-21,2017,01,21,,奈良市西部生涯スポーツセンター,兵庫デルフィーノ,近畿クラブスフィーダ,岩本正吾,白川雅貴,0,3,3,Lose,51,75,64,13:00,14:10,120,田野昭彦,中口岳,上村英紀,的場早紀,Away
11,L,野里正幸,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,7.0,0.0,77.8,741,2017-01-21,2017,01,21,,奈良市西部生涯スポーツセンター,兵庫デルフィーノ,近畿クラブスフィーダ,岩本正吾,白川雅貴,0,3,3,Lose,51,75,64,13:00,14:10,120,田野昭彦,中口岳,上村英紀,的場早紀,Away
14,L,山本翔耶,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,4.0,0.0,44.4,741,2017-01-21,2017,01,21,,奈良市西部生涯スポーツセンター,兵庫デルフィーノ,近畿クラブスフィーダ,岩本正吾,白川雅貴,0,3,3,Lose,51,75,64,13:00,14:10,120,田野昭彦,中口岳,上村英紀,的場早紀,Away
15,,吉田政俊,3,■,■,■,,,29,7,1,24.1,2.33,0,0,0,-,2,0.67,8,1,2,2,16.2,3,1.0,0.0,33.3,741,2017-01-21,2017,01,21,,奈良市西部生涯スポーツセンター,兵庫デルフィーノ,近畿クラブスフィーダ,岩本正吾,白川雅貴,0,3,3,Lose,51,75,64,13:00,14:10,120,田野昭彦,中口岳,上村英紀,的場早紀,Away
18,,井上浩太,3,□,□,■,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,741,2017-01-21,2017,01,21,,奈良市西部生涯スポーツセンター,兵庫デルフィーノ,近畿クラブスフィーダ,岩本正吾,白川雅貴,0,3,3,Lose,51,75,64,13:00,14:10,120,田野昭彦,中口岳,上村英紀,的場早紀,Away
3,,藤原裕和,4,■,■,■,■,,13,2,1,15.4,0.50,0,0,0,-,2,0.50,6,0,3,1,4.2,1,1.0,0.0,100.0,740,2017-01-21,2017,01,21,,JFE体育館,千葉ZELVA,東京ヴェルディ,,岡田勇司,1,3,4,Lose,82,94,89,15:00,16:38,300,利根川忠史,早坂行博,藤原信一,池畑羊一,Home
6,,古家康隆,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,740,2017-01-21,2017,01,21,,JFE体育館,千葉ZELVA,東京ヴェルディ,,岡田勇司,1,3,4,Lose,82,94,89,15:00,16:38,300,利根川忠史,早坂行博,藤原信一,池畑羊一,Home
7,,齋藤貴紀,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,2,2,8.3,0,0.0,0.0,-,740,2017-01-21,2017,01,21,,JFE体育館,千葉ZELVA,東京ヴェルディ,,岡田勇司,1,3,4,Lose,82,94,89,15:00,16:38,300,利根川忠史,早坂行博,藤原信一,池畑羊一,Home
10,,吉岡佳徳,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,11,0,0,3,6.8,1,0.0,0.0,0.0,740,2017-01-21,2017,01,21,,JFE体育館,千葉ZELVA,東京ヴェルディ,,岡田勇司,1,3,4,Lose,82,94,89,15:00,16:38,300,利根川忠史,早坂行博,藤原信一,池畑羊一,Home
13,,中野壮一朗,4,■,■,■,■,,10,3,1,30.0,0.75,0,0,0,-,1,0.25,15,1,1,4,13.3,1,1.0,0.0,100.0,740,2017-01-21,2017,01,21,,JFE体育館,千葉ZELVA,東京ヴェルディ,,岡田勇司,1,3,4,Lose,82,94,89,15:00,16:38,300,利根川忠史,早坂行博,藤原信一,池畑羊一,Home
17,,浅野晶,4,■,■,■,■,,34,19,2,55.9,4.75,10,3,1,30.0,3,0.75,15,2,3,3,17.0,0,0.0,0.0,-,740,2017-01-21,2017,01,21,,JFE体育館,千葉ZELVA,東京ヴェルディ,,岡田勇司,1,3,4,Lose,82,94,89,15:00,16:38,300,利根川忠史,早坂行博,藤原信一,池畑羊一,Home
18,,上田日登,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,740,2017-01-21,2017,01,21,,JFE体育館,千葉ZELVA,東京ヴェルディ,,岡田勇司,1,3,4,Lose,82,94,89,15:00,16:38,300,利根川忠史,早坂行博,藤原信一,池畑羊一,Home
21,L,冷水亮,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,20.0,0.0,83.3,740,2017-01-21,2017,01,21,,JFE体育館,千葉ZELVA,東京ヴェルディ,,岡田勇司,1,3,4,Lose,82,94,89,15:00,16:38,300,利根川忠史,早坂行博,藤原信一,池畑羊一,Home
28,,関根翔太,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,1,8.3,0,0.0,0.0,-,740,2017-01-21,2017,01,21,,JFE体育館,千葉ZELVA,東京ヴェルディ,,岡田勇司,1,3,4,Lose,82,94,89,15:00,16:38,300,利根川忠史,早坂行博,藤原信一,池畑羊一,Home
29,,大井手脩輔,4,■,■,■,■,,14,7,2,50.0,1.75,1,1,0,100.0,0,-,16,0,4,4,6.2,20,14.0,0.0,70.0,740,2017-01-21,2017,01,21,,JFE体育館,千葉ZELVA,東京ヴェルディ,,岡田勇司,1,3,4,Lose,82,94,89,15:00,16:38,300,利根川忠史,早坂行博,藤原信一,池畑羊一,Home
30,,市川一樹,4,■,■,■,■,,32,9,3,28.1,2.25,2,0,1,0.0,1,0.25,11,0,0,7,15.9,25,21.0,0.0,84.0,740,2017-01-21,2017,01,21,,JFE体育館,千葉ZELVA,東京ヴェルディ,,岡田勇司,1,3,4,Lose,82,94,89,15:00,16:38,300,利根川忠史,早坂行博,藤原信一,池畑羊一,Home
35,,松元翔太郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,740,2017-01-21,2017,01,21,,JFE体育館,千葉ZELVA,東京ヴェルディ,,岡田勇司,1,3,4,Lose,82,94,89,15:00,16:38,300,利根川忠史,早坂行博,藤原信一,池畑羊一,Home
1,,飯塚俊彦,4,■,■,■,■,,9,6,0,66.7,1.50,0,0,0,-,2,0.50,8,0,1,1,3.1,0,0.0,0.0,-,740,2017-01-21,2017,01,21,,JFE体育館,東京ヴェルディ,千葉ZELVA,瀧澤利一,,3,1,4,Win,94,82,89,15:00,16:38,300,利根川忠史,早坂行博,藤原信一,池畑羊一,Away
2,L,浅岡遥太,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,740,2017-01-21,2017,01,21,,JFE体育館,東京ヴェルディ,千葉ZELVA,瀧澤利一,,3,1,4,Win,94,82,89,15:00,16:38,300,利根川忠史,早坂行博,藤原信一,池畑羊一,Away
3,L,早瀬省吾,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,12.0,0.0,70.6,740,2017-01-21,2017,01,21,,JFE体育館,東京ヴェルディ,千葉ZELVA,瀧澤利一,,3,1,4,Win,94,82,89,15:00,16:38,300,利根川忠史,早坂行博,藤原信一,池畑羊一,Away
4,,宮田航輔,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,0,0.0,1,0.0,0.0,0.0,740,2017-01-21,2017,01,21,,JFE体育館,東京ヴェルディ,千葉ZELVA,瀧澤利一,,3,1,4,Win,94,82,89,15:00,16:38,300,利根川忠史,早坂行博,藤原信一,池畑羊一,Away
5,,中村耕平,4,■,■,■,■,,24,13,3,54.2,3.25,6,4,0,66.7,1,0.25,14,1,3,0,7.1,0,0.0,0.0,-,740,2017-01-21,2017,01,21,,JFE体育館,東京ヴェルディ,千葉ZELVA,瀧澤利一,,3,1,4,Win,94,82,89,15:00,16:38,300,利根川忠史,早坂行博,藤原信一,池畑羊一,Away
7,,倉田真,4,■,■,■,■,,36,13,3,36.1,3.25,9,3,2,33.3,2,0.50,21,1,4,3,8.3,0,0.0,0.0,-,740,2017-01-21,2017,01,21,,JFE体育館,東京ヴェルディ,千葉ZELVA,瀧澤利一,,3,1,4,Win,94,82,89,15:00,16:38,300,利根川忠史,早坂行博,藤原信一,池畑羊一,Away
8,,清水久雄,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,1,3.6,0,0.0,0.0,-,740,2017-01-21,2017,01,21,,JFE体育館,東京ヴェルディ,千葉ZELVA,瀧澤利一,,3,1,4,Win,94,82,89,15:00,16:38,300,利根川忠史,早坂行博,藤原信一,池畑羊一,Away
10,,三浦拓也,4,■,■,■,■,,23,14,2,60.9,3.50,0,0,0,-,2,0.50,13,2,2,5,23.5,47,30.0,0.0,63.8,740,2017-01-21,2017,01,21,,JFE体育館,東京ヴェルディ,千葉ZELVA,瀧澤利一,,3,1,4,Win,94,82,89,15:00,16:38,300,利根川忠史,早坂行博,藤原信一,池畑羊一,Away
11,,奥田晃,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,740,2017-01-21,2017,01,21,,JFE体育館,東京ヴェルディ,千葉ZELVA,瀧澤利一,,3,1,4,Win,94,82,89,15:00,16:38,300,利根川忠史,早坂行博,藤原信一,池畑羊一,Away
14,,田尻信太郎,4,■,■,■,■,,4,1,0,25.0,0.25,0,0,0,-,1,0.25,13,1,4,4,15.4,0,0.0,0.0,-,740,2017-01-21,2017,01,21,,JFE体育館,東京ヴェルディ,千葉ZELVA,瀧澤利一,,3,1,4,Win,94,82,89,15:00,16:38,300,利根川忠史,早坂行博,藤原信一,池畑羊一,Away
16,,長澤朔,4,■,■,■,■,,7,3,1,42.9,0.75,0,0,0,-,0,-,13,0,1,1,1.9,1,0.0,0.0,0.0,740,2017-01-21,2017,01,21,,JFE体育館,東京ヴェルディ,千葉ZELVA,瀧澤利一,,3,1,4,Win,94,82,89,15:00,16:38,300,利根川忠史,早坂行博,藤原信一,池畑羊一,Away
21,,佐宗純,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,740,2017-01-21,2017,01,21,,JFE体育館,東京ヴェルディ,千葉ZELVA,瀧澤利一,,3,1,4,Win,94,82,89,15:00,16:38,300,利根川忠史,早坂行博,藤原信一,池畑羊一,Away
25,,與崎風人,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,740,2017-01-21,2017,01,21,,JFE体育館,東京ヴェルディ,千葉ZELVA,瀧澤利一,,3,1,4,Win,94,82,89,15:00,16:38,300,利根川忠史,早坂行博,藤原信一,池畑羊一,Away
1,,渡邊徹,3,■,■,■,,,4,1,0,25.0,0.33,0,0,0,-,0,-,10,1,1,3,15.5,0,0.0,0.0,-,742,2017-01-21,2017,01,21,,奈良市西部生涯スポーツセンター,奈良ドリーマーズ,長野GaRons,鹿谷明生,丹下雅行,1,3,4,Lose,81,94,92,15:00,16:41,180,田野昭彦,上土谷政高,宇都宮弘和,河野憲一,Home
2,,海野洋馬,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,2,0,0.0,0,0.0,0.0,-,742,2017-01-21,2017,01,21,,奈良市西部生涯スポーツセンター,奈良ドリーマーズ,長野GaRons,鹿谷明生,丹下雅行,1,3,4,Lose,81,94,92,15:00,16:41,180,田野昭彦,上土谷政高,宇都宮弘和,河野憲一,Home
4,,下町浩二,3,□,,□,■,,7,4,0,57.1,1.33,0,0,0,-,1,0.33,6,0,0,1,4.2,0,0.0,0.0,-,742,2017-01-21,2017,01,21,,奈良市西部生涯スポーツセンター,奈良ドリーマーズ,長野GaRons,鹿谷明生,丹下雅行,1,3,4,Lose,81,94,92,15:00,16:41,180,田野昭彦,上土谷政高,宇都宮弘和,河野憲一,Home
5,L,石渡瑛法,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,23.0,0.0,74.2,742,2017-01-21,2017,01,21,,奈良市西部生涯スポーツセンター,奈良ドリーマーズ,長野GaRons,鹿谷明生,丹下雅行,1,3,4,Lose,81,94,92,15:00,16:41,180,田野昭彦,上土谷政高,宇都宮弘和,河野憲一,Home
6,,岩田晃祐,2,,,□,■,,4,2,1,50.0,1.00,0,0,0,-,0,-,7,1,1,2,18.6,6,3.0,0.0,50.0,742,2017-01-21,2017,01,21,,奈良市西部生涯スポーツセンター,奈良ドリーマーズ,長野GaRons,鹿谷明生,丹下雅行,1,3,4,Lose,81,94,92,15:00,16:41,180,田野昭彦,上土谷政高,宇都宮弘和,河野憲一,Home
7,,野口将秀,4,■,■,■,■,,43,14,6,32.6,3.50,5,0,1,0.0,0,-,15,2,3,3,15.7,17,14.0,0.0,82.4,742,2017-01-21,2017,01,21,,奈良市西部生涯スポーツセンター,奈良ドリーマーズ,長野GaRons,鹿谷明生,丹下雅行,1,3,4,Lose,81,94,92,15:00,16:41,180,田野昭彦,上土谷政高,宇都宮弘和,河野憲一,Home
9,,河田浩忠,4,■,■,■,■,,5,2,1,40.0,0.50,0,0,0,-,0,-,11,0,1,1,2.3,1,0.0,0.0,0.0,742,2017-01-21,2017,01,21,,奈良市西部生涯スポーツセンター,奈良ドリーマーズ,長野GaRons,鹿谷明生,丹下雅行,1,3,4,Lose,81,94,92,15:00,16:41,180,田野昭彦,上土谷政高,宇都宮弘和,河野憲一,Home
11,,星宗洋輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,742,2017-01-21,2017,01,21,,奈良市西部生涯スポーツセンター,奈良ドリーマーズ,長野GaRons,鹿谷明生,丹下雅行,1,3,4,Lose,81,94,92,15:00,16:41,180,田野昭彦,上土谷政高,宇都宮弘和,河野憲一,Home
12,,古牧佑太,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,742,2017-01-21,2017,01,21,,奈良市西部生涯スポーツセンター,奈良ドリーマーズ,長野GaRons,鹿谷明生,丹下雅行,1,3,4,Lose,81,94,92,15:00,16:41,180,田野昭彦,上土谷政高,宇都宮弘和,河野憲一,Home
13,L,村元和人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,742,2017-01-21,2017,01,21,,奈良市西部生涯スポーツセンター,奈良ドリーマーズ,長野GaRons,鹿谷明生,丹下雅行,1,3,4,Lose,81,94,92,15:00,16:41,180,田野昭彦,上土谷政高,宇都宮弘和,河野憲一,Home
14,,久堀雄世,4,■,■,■,■,,21,9,3,42.9,2.25,0,0,0,-,2,0.50,5,0,1,0,0.0,0,0.0,0.0,-,742,2017-01-21,2017,01,21,,奈良市西部生涯スポーツセンター,奈良ドリーマーズ,長野GaRons,鹿谷明生,丹下雅行,1,3,4,Lose,81,94,92,15:00,16:41,180,田野昭彦,上土谷政高,宇都宮弘和,河野憲一,Home
15,,上竣,3,■,■,■,,,23,6,3,26.1,2.00,8,2,1,25.0,1,0.33,10,0,5,2,5.0,0,0.0,0.0,-,742,2017-01-21,2017,01,21,,奈良市西部生涯スポーツセンター,奈良ドリーマーズ,長野GaRons,鹿谷明生,丹下雅行,1,3,4,Lose,81,94,92,15:00,16:41,180,田野昭彦,上土谷政高,宇都宮弘和,河野憲一,Home
16,,小寺秀哉,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,1,0.0,0.0,0.0,742,2017-01-21,2017,01,21,,奈良市西部生涯スポーツセンター,奈良ドリーマーズ,長野GaRons,鹿谷明生,丹下雅行,1,3,4,Lose,81,94,92,15:00,16:41,180,田野昭彦,上土谷政高,宇都宮弘和,河野憲一,Home
17,,碩幸輝,4,■,■,■,■,,24,10,3,41.7,2.50,0,0,0,-,0,-,13,0,0,1,1.9,24,18.0,0.0,75.0,742,2017-01-21,2017,01,21,,奈良市西部生涯スポーツセンター,奈良ドリーマーズ,長野GaRons,鹿谷明生,丹下雅行,1,3,4,Lose,81,94,92,15:00,16:41,180,田野昭彦,上土谷政高,宇都宮弘和,河野憲一,Home
1,,渡邉稜,4,■,■,■,■,,7,3,0,42.9,0.75,0,0,0,-,0,-,12,0,0,4,8.3,0,0.0,0.0,-,742,2017-01-21,2017,01,21,,奈良市西部生涯スポーツセンター,長野GaRons,奈良ドリーマーズ,篠崎寛,山崎幸一郎,3,1,4,Win,94,81,92,15:00,16:41,180,田野昭彦,上土谷政高,宇都宮弘和,河野憲一,Away
