AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
84,37,7,44.0,12.33,13,5,1,38.5,8,2.67,74,3,8,31,14.0,46,29.0,0.0,63.0,729,2016-01-16,2016,01,16,,HOS生駒北スポーツセンター,兵庫デルフィーノ,千葉ZELVA,木原恵一,半田剛史,3,0,3,Win,75,58,79,13:35,15:00,200,田野昭彦,中西敬雄,中山健,坂上勝信,Home,94,33,12,35.1,11.00,11,4,2,36.4,6,2.00,59,0,13,17,7.2,65,32.0,0.0,49.2
94,33,12,35.1,11.00,11,4,2,36.4,6,2.00,59,0,13,17,7.2,65,32.0,0.0,49.2,729,2016-01-16,2016,01,16,,HOS生駒北スポーツセンター,千葉ZELVA,兵庫デルフィーノ,岡田勇司,,0,3,3,Lose,58,75,79,13:35,15:00,200,田野昭彦,中西敬雄,中山健,坂上勝信,Away,84,37,7,44.0,12.33,13,5,1,38.5,8,2.67,74,3,8,31,14.0,46,29.0,0.0,63.0
112,50,11,44.6,10.00,23,9,1,39.1,9,1.80,101,9,11,43,18.6,81,43.0,0.0,53.1,730,2016-01-16,2016,01,16,,HOS生駒北スポーツセンター,奈良ドリーマーズ,近畿クラブスフィーダ,鹿谷明生,,2,3,5,Lose,101,105,113,15:35,17:40,200,田野昭彦,浅見靖人,岡田崇,梅村聡,Home,107,59,5,55.1,11.80,9,3,1,33.3,11,2.20,105,7,23,38,14.6,86,43.0,0.0,50.0
107,59,5,55.1,11.80,9,3,1,33.3,11,2.20,105,7,23,38,14.6,86,43.0,0.0,50.0,730,2016-01-16,2016,01,16,,HOS生駒北スポーツセンター,近畿クラブスフィーダ,奈良ドリーマーズ,森博之,,3,2,5,Win,105,101,113,15:35,17:40,200,田野昭彦,浅見靖人,岡田崇,梅村聡,Away,112,50,11,44.6,10.00,23,9,1,39.1,9,1.80,101,9,11,43,18.6,81,43.0,0.0,53.1
114,60,10,52.6,15.00,17,7,5,41.2,7,1.75,97,4,13,51,16.6,62,42.0,0.0,67.7,731,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,兵庫デルフィーノ,東京トヨペットグリーンスパークル,岩本正吾,,3,1,4,Win,98,72,95,11:00,12:44,100,田野昭彦,上村英紀,佐々木伸子,井上広平,Home,101,33,8,32.7,8.25,11,1,2,9.1,10,2.50,73,3,11,20,10.1,83,32.0,0.0,38.6
101,33,8,32.7,8.25,11,1,2,9.1,10,2.50,73,3,11,20,10.1,83,32.0,0.0,38.6,731,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,東京トヨペットグリーンスパークル,兵庫デルフィーノ,松枝寿明,池田正一,1,3,4,Lose,72,98,95,11:00,12:44,100,田野昭彦,上村英紀,佐々木伸子,井上広平,Away,114,60,10,52.6,15.00,17,7,5,41.2,7,1.75,97,4,13,51,16.6,62,42.0,0.0,67.7
131,48,16,36.6,9.60,13,3,3,23.1,9,1.80,96,3,8,17,7.1,92,63.0,0.0,68.5,732,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,近畿クラブスフィーダ,VC長野トライデンツ,森博之,森田亜貴斗,2,3,5,Lose,95,106,110,13:20,15:22,150,田野昭彦,中山健,岡田崇,鈴木花奈,Home,143,63,16,44.1,12.60,15,2,5,13.3,7,1.40,105,6,13,29,11.5,87,70.0,0.0,80.5
143,63,16,44.1,12.60,15,2,5,13.3,7,1.40,105,6,13,29,11.5,87,70.0,0.0,80.5,732,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,VC長野トライデンツ,近畿クラブスフィーダ,笹川星哉,宮沢武吉,3,2,5,Win,106,95,110,13:20,15:22,150,田野昭彦,中山健,岡田崇,鈴木花奈,Away,131,48,16,36.6,9.60,13,3,3,23.1,9,1.80,96,3,8,17,7.1,92,63.0,0.0,68.5
106,37,7,34.9,12.33,21,9,1,42.9,8,2.67,64,0,8,22,8.6,73,35.0,0.0,47.9,733,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,奈良ドリーマーズ,きんでんトリニティーブリッツ,鹿谷明生,,0,3,3,Lose,62,85,88,16:00,17:34,220,田野昭彦,浅見靖人,中口岳,梅村聡,Home,104,51,7,49.0,17.00,15,5,0,33.3,13,4.33,83,3,9,38,14.6,56,34.0,0.0,60.7
104,51,7,49.0,17.00,15,5,0,33.3,13,4.33,83,3,9,38,14.6,56,34.0,0.0,60.7,733,2016-01-17,2016,01,17,,HOS生駒北スポーツセンター,きんでんトリニティーブリッツ,奈良ドリーマーズ,木村朋浩,藤島謙裕,3,0,3,Win,85,62,88,16:00,17:34,220,田野昭彦,浅見靖人,中口岳,梅村聡,Away,106,37,7,34.9,12.33,21,9,1,42.9,8,2.67,64,0,8,22,8.6,73,35.0,0.0,47.9
94,42,6,44.7,14.00,10,1,0,10.0,9,3.00,73,7,8,19,14.7,38,27.0,0.0,71.1,734,2016-01-23,2016,01,23,,日野市市民の森ふれあいホール,VC長野トライデンツ,奈良ドリーマーズ,笹川星哉,宮沢武吉,3,0,3,Win,75,45,69,11:00,12:15,265,小林朝実,矢野祥行,虎澤吉剛,谷山亜貴子,Home,93,27,6,29.0,9.00,17,5,1,29.4,3,1.00,47,0,9,11,5.9,63,40.0,0.0,63.5
93,27,6,29.0,9.00,17,5,1,29.4,3,1.00,47,0,9,11,5.9,63,40.0,0.0,63.5,734,2016-01-23,2016,01,23,,日野市市民の森ふれあいホール,奈良ドリーマーズ,VC長野トライデンツ,鹿谷明生,,0,3,3,Lose,45,75,69,11:00,12:15,265,小林朝実,矢野祥行,虎澤吉剛,谷山亜貴子,Away,94,42,6,44.7,14.00,10,1,0,10.0,9,3.00,73,7,8,19,14.7,38,27.0,0.0,71.1
80,27,7,33.8,9.00,13,4,2,30.8,6,2.00,62,2,9,21,11.7,57,31.0,0.0,54.4,735,2016-01-23,2016,01,23,,日野市市民の森ふれあいホール,東京トヨペットグリーンスパークル,近畿クラブスフィーダ,松枝寿明,池田正一,0,3,3,Lose,60,76,69,13:00,14:15,450,小林朝実,赤川孝義,平泉淳,金廣美喜夫,Home,100,42,7,42.0,14.00,16,9,2,56.2,9,3.00,74,4,16,25,13.0,51,30.0,0.0,58.8
100,42,7,42.0,14.00,16,9,2,56.2,9,3.00,74,4,16,25,13.0,51,30.0,0.0,58.8,735,2016-01-23,2016,01,23,,日野市市民の森ふれあいホール,近畿クラブスフィーダ,東京トヨペットグリーンスパークル,光山秀行,,3,0,3,Win,76,60,69,13:00,14:15,450,小林朝実,赤川孝義,平泉淳,金廣美喜夫,Away,80,27,7,33.8,9.00,13,4,2,30.8,6,2.00,62,2,9,21,11.7,57,31.0,0.0,54.4
90,42,5,46.7,14.00,11,4,2,36.4,9,3.00,73,1,6,25,9.9,49,30.0,0.0,61.2,736,2016-01-24,2016,01,24,,日野市市民の森ふれあいホール,きんでんトリニティーブリッツ,兵庫デルフィーノ,木村朋浩,藤島謙裕,3,0,3,Win,75,54,71,11:00,12:17,315,田上恵吾,中村中,矢野祥行,土屋明美,Home,105,35,13,33.3,11.67,16,6,5,37.5,5,1.67,56,0,7,19,8.5,66,41.0,0.0,62.1
105,35,13,33.3,11.67,16,6,5,37.5,5,1.67,56,0,7,19,8.5,66,41.0,0.0,62.1,736,2016-01-24,2016,01,24,,日野市市民の森ふれあいホール,兵庫デルフィーノ,きんでんトリニティーブリッツ,木原恵一,井手口翔星,0,3,3,Lose,54,75,71,11:00,12:17,315,田上恵吾,中村中,矢野祥行,土屋明美,Away,90,42,5,46.7,14.00,11,4,2,36.4,9,3.00,73,1,6,25,9.9,49,30.0,0.0,61.2
157,59,10,37.6,11.80,24,8,3,33.3,7,1.40,103,3,9,38,11.9,93,39.0,0.0,41.9,737,2016-01-24,2016,01,24,,日野市市民の森ふれあいホール,東京トヨペットグリーンスパークル,千葉ZELVA,松枝寿明,池田正一,2,3,5,Lose,103,110,113,13:05,15:10,410,田上恵吾,中島俊昌,勝又禎蔵,渡部真穂,Home,142,68,13,47.9,13.60,12,7,0,58.3,12,2.40,110,4,13,53,15.5,91,52.0,0.0,57.1
142,68,13,47.9,13.60,12,7,0,58.3,12,2.40,110,4,13,53,15.5,91,52.0,0.0,57.1,737,2016-01-24,2016,01,24,,日野市市民の森ふれあいホール,千葉ZELVA,東京トヨペットグリーンスパークル,吉岡佳典,岡田勇司,3,2,5,Win,110,103,113,13:05,15:10,410,田上恵吾,中島俊昌,勝又禎蔵,渡部真穂,Away,157,59,10,37.6,11.80,24,8,3,33.3,7,1.40,103,3,9,38,11.9,93,39.0,0.0,41.9
104,37,13,35.6,9.25,21,8,3,38.1,5,1.25,67,6,10,10,11.5,82,46.0,0.0,56.1,738,2016-01-30,2016,01,30,,JFE体育館,兵庫デルフィーノ,VC長野トライデンツ,木原恵一,,1,3,4,Lose,67,94,91,13:05,14:45,180,利根川忠史,小笠原孝文,小田川倫之,池畑羊一,Home,88,46,7,52.3,11.50,6,2,1,33.3,9,2.25,93,8,8,31,15.9,55,41.0,0.0,74.5
88,46,7,52.3,11.50,6,2,1,33.3,9,2.25,93,8,8,31,15.9,55,41.0,0.0,74.5,738,2016-01-30,2016,01,30,,JFE体育館,VC長野トライデンツ,兵庫デルフィーノ,笹川星哉,宮沢武吉,3,1,4,Win,94,67,91,13:05,14:45,180,利根川忠史,小笠原孝文,小田川倫之,池畑羊一,Away,104,37,13,35.6,9.25,21,8,3,38.1,5,1.25,67,6,10,10,11.5,82,46.0,0.0,56.1
116,54,9,46.6,13.50,10,3,2,30.0,2,0.50,87,4,18,23,10.7,80,54.0,0.0,67.5,739,2016-01-30,2016,01,30,,JFE体育館,千葉ZELVA,きんでんトリニティーブリッツ,吉岡佳徳,岡田勇司,1,3,4,Lose,86,98,103,15:23,17:15,300,利根川忠史,中西幸治,河合正男,長嶋健二,Home,104,49,9,47.1,12.25,22,6,4,27.3,11,2.75,97,7,12,26,13.5,67,44.0,0.0,65.7
104,49,9,47.1,12.25,22,6,4,27.3,11,2.75,97,7,12,26,13.5,67,44.0,0.0,65.7,739,2016-01-30,2016,01,30,,JFE体育館,きんでんトリニティーブリッツ,千葉ZELVA,木村朋浩,藤島謙裕,3,1,4,Win,98,86,103,15:23,17:15,300,利根川忠史,中西幸治,河合正男,長嶋健二,Away,116,54,9,46.6,13.50,10,3,2,30.0,2,0.50,87,4,18,23,10.7,80,54.0,0.0,67.5
95,43,7,45.3,14.33,18,8,3,44.4,7,2.33,74,3,9,21,11.1,51,37.0,0.0,72.5,740,2016-01-31,2016,01,31,,JFE体育館,兵庫デルフィーノ,近畿クラブスフィーダ,木原恵一,,3,0,3,Win,75,56,74,11:00,12:20,100,利根川忠史,小笠原孝文,藤原信一,緑川靖,Home,102,35,13,34.3,11.67,18,4,5,22.2,3,1.00,57,0,6,14,6.1,62,41.0,0.0,66.1
102,35,13,34.3,11.67,18,4,5,22.2,3,1.00,57,0,6,14,6.1,62,41.0,0.0,66.1,740,2016-01-31,2016,01,31,,JFE体育館,近畿クラブスフィーダ,兵庫デルフィーノ,光山秀行,,0,3,3,Lose,56,75,74,11:00,12:20,100,利根川忠史,小笠原孝文,藤原信一,緑川靖,Away,95,43,7,45.3,14.33,18,8,3,44.4,7,2.33,74,3,9,21,11.1,51,37.0,0.0,72.5
157,62,9,39.5,12.40,28,12,1,42.9,9,1.80,103,1,9,13,4.1,87,68.0,0.0,78.2,741,2016-01-31,2016,01,31,,JFE体育館,東京トヨペットグリーンスパークル,奈良ドリーマーズ,松枝寿明,池田正一,2,3,5,Lose,102,100,126,13:00,15:18,150,利根川忠史,河井正男,小田川倫之,坂本憲昭,Home,168,63,20,37.5,12.60,25,7,4,28.0,13,2.60,99,3,10,18,7.2,93,80.0,0.0,86.0
168,63,20,37.5,12.60,25,7,4,28.0,13,2.60,99,3,10,18,7.2,93,80.0,0.0,86.0,741,2016-01-31,2016,01,31,,JFE体育館,奈良ドリーマーズ,東京トヨペットグリーンスパークル,鹿谷明生,,3,2,5,Win,100,102,126,13:00,15:18,150,利根川忠史,河井正男,小田川倫之,坂本憲昭,Away,157,62,9,39.5,12.40,28,12,1,42.9,9,1.80,103,1,9,13,4.1,87,68.0,0.0,78.2
78,29,10,37.2,9.67,7,1,4,14.3,6,2.00,53,0,10,6,2.8,62,42.0,0.0,67.7,742,2016-01-31,2016,01,31,,JFE体育館,千葉ZELVA,VC長野トライデンツ,吉岡佳徳,岡田勇司,0,3,3,Lose,51,75,66,15:55,17:07,450,利根川忠史,中西幸治,井野口智洋,藤﨑英珠芳,Home,84,42,5,50.0,14.00,11,5,2,45.5,7,2.33,73,5,9,20,12.9,43,37.0,0.0,86.0
84,42,5,50.0,14.00,11,5,2,45.5,7,2.33,73,5,9,20,12.9,43,37.0,0.0,86.0,742,2016-01-31,2016,01,31,,JFE体育館,VC長野トライデンツ,千葉ZELVA,笹川星哉,宮沢武吉,3,0,3,Win,75,51,66,15:55,17:07,450,利根川忠史,中西幸治,井野口智洋,藤﨑英珠芳,Away,78,29,10,37.2,9.67,7,1,4,14.3,6,2.00,53,0,10,6,2.8,62,42.0,0.0,67.7
87,35,6,40.2,11.67,15,9,1,60.0,15,5.00,73,6,11,31,18.0,53,28.0,0.0,52.8,743,2016-02-06,2016,02,06,,ベイコム総合体育館,近畿クラブスフィーダ,東京トヨペットグリーンスパークル,森博之,,3,0,3,Win,75,56,74,13:00,14:20,400,塚本健,髙濵祐介,江口忠臣,馬場英昭,Home,89,25,10,28.1,8.33,5,0,1,0.0,2,0.67,58,5,3,24,17.6,59,28.0,0.0,47.5
89,25,10,28.1,8.33,5,0,1,0.0,2,0.67,58,5,3,24,17.6,59,28.0,0.0,47.5,743,2016-02-06,2016,02,06,,ベイコム総合体育館,東京トヨペットグリーンスパークル,近畿クラブスフィーダ,松枝寿明,池田正一,0,3,3,Lose,56,75,74,13:00,14:20,400,塚本健,髙濵祐介,江口忠臣,馬場英昭,Away,87,35,6,40.2,11.67,15,9,1,60.0,15,5.00,73,6,11,31,18.0,53,28.0,0.0,52.8
88,23,12,26.1,7.67,19,5,3,26.3,3,1.00,46,1,7,17,11.4,56,33.0,0.0,58.9,744,2016-02-06,2016,02,06,,ベイコム総合体育館,兵庫デルフィーノ,VC長野トライデンツ,木原恵一,半田剛史,0,3,3,Lose,44,75,65,15:00,16:11,550,塚本健,橋本賀津郎,竹見聖司,山内康史,Home,80,41,3,51.2,13.67,11,4,2,36.4,7,2.33,73,6,12,23,15.5,38,21.0,0.0,55.3
80,41,3,51.2,13.67,11,4,2,36.4,7,2.33,73,6,12,23,15.5,38,21.0,0.0,55.3,744,2016-02-06,2016,02,06,,ベイコム総合体育館,VC長野トライデンツ,兵庫デルフィーノ,笹川星哉,宮沢武吉,3,0,3,Win,75,44,65,15:00,16:11,550,塚本健,橋本賀津郎,竹見聖司,山内康史,Away,88,23,12,26.1,7.67,19,5,3,26.3,3,1.00,46,1,7,17,11.4,56,33.0,0.0,58.9
122,59,11,48.4,14.75,22,11,4,50.0,14,3.50,103,1,12,38,10.0,74,45.0,0.0,60.8,745,2016-02-07,2016,02,07,,ベイコム総合体育館,きんでんトリニティーブリッツ,千葉ZELVA,木村朋浩,藤島謙裕,3,1,4,Win,104,89,100,12:00,13:49,600,塚本健,髙濵祐介,竹見聖司,戎真理,Home,139,51,9,36.7,12.75,18,8,4,44.4,7,1.75,90,1,16,28,8.7,91,52.0,0.0,57.1
139,51,9,36.7,12.75,18,8,4,44.4,7,1.75,90,1,16,28,8.7,91,52.0,0.0,57.1,745,2016-02-07,2016,02,07,,ベイコム総合体育館,千葉ZELVA,きんでんトリニティーブリッツ,吉岡佳典,岡田勇司,1,3,4,Lose,89,104,100,12:00,13:49,600,塚本健,髙濵祐介,竹見聖司,戎真理,Away,122,59,11,48.4,14.75,22,11,4,50.0,14,3.50,103,1,12,38,10.0,74,45.0,0.0,60.8
125,55,11,44.0,13.75,22,12,1,54.5,5,1.25,85,2,14,20,8.2,85,56.0,0.0,65.9,746,2016-02-07,2016,02,07,,ベイコム総合体育館,兵庫デルフィーノ,近畿クラブスフィーダ,木原恵一,半田剛史,1,3,4,Lose,84,98,96,14:20,16:05,700,塚本健,橋本賀津郎,江口忠臣,山内健史,Home,123,56,8,45.5,14.00,15,7,1,46.7,9,2.25,97,4,10,29,11.2,69,49.0,0.0,71.0
123,56,8,45.5,14.00,15,7,1,46.7,9,2.25,97,4,10,29,11.2,69,49.0,0.0,71.0,746,2016-02-07,2016,02,07,,ベイコム総合体育館,近畿クラブスフィーダ,兵庫デルフィーノ,光山秀行,森田亜貴斗,3,1,4,Win,98,84,96,14:20,16:05,700,塚本健,橋本賀津郎,江口忠臣,山内健史,Away,125,55,11,44.0,13.75,22,12,1,54.5,5,1.25,85,2,14,20,8.2,85,56.0,0.0,65.9
113,54,12,47.8,13.50,18,4,2,22.2,8,2.00,92,2,17,46,14.2,74,46.0,0.0,62.2,747,2016-02-13,2016,02,13,,HOS生駒北スポーツセンター,きんでんトリニティーブリッツ,VC長野トライデンツ,木村朋浩,藤島謙裕,3,1,4,Win,93,93,109,11:00,12:58,150,田野昭彦,岡田崇,中山健,浦辻昌康,Home,106,50,10,47.2,12.50,19,9,3,47.4,7,1.75,94,4,16,28,11.7,75,29.0,0.0,38.7
106,50,10,47.2,12.50,19,9,3,47.4,7,1.75,94,4,16,28,11.7,75,29.0,0.0,38.7,747,2016-02-13,2016,02,13,,HOS生駒北スポーツセンター,VC長野トライデンツ,きんでんトリニティーブリッツ,笹川星哉,宮沢武吉,1,3,4,Lose,93,93,109,11:00,12:58,150,田野昭彦,岡田崇,中山健,浦辻昌康,Away,113,54,12,47.8,13.50,18,4,2,22.2,8,2.00,92,2,17,46,14.2,74,46.0,0.0,62.2
82,33,11,40.2,11.00,5,1,1,20.0,10,3.33,62,0,8,21,8.5,63,38.0,0.0,60.3,748,2016-02-13,2016,02,13,,HOS生駒北スポーツセンター,兵庫デルフィーノ,千葉ZELVA,岩本正吾,山本英里奈,0,3,3,Lose,61,76,78,13:30,14:54,150,田野昭彦,佐々木伸子,上村英紀,井上広平,Home,84,44,1,52.4,14.67,5,2,0,40.0,8,2.67,75,1,12,25,9.4,54,33.0,0.0,61.1
84,44,1,52.4,14.67,5,2,0,40.0,8,2.67,75,1,12,25,9.4,54,33.0,0.0,61.1,748,2016-02-13,2016,02,13,,HOS生駒北スポーツセンター,千葉ZELVA,兵庫デルフィーノ,吉岡佳典,岡田勇司,3,0,3,Win,76,61,78,13:30,14:54,150,田野昭彦,佐々木伸子,上村英紀,井上広平,Away,82,33,11,40.2,11.00,5,1,1,20.0,10,3.33,62,0,8,21,8.5,63,38.0,0.0,60.3
134,54,15,40.3,13.50,21,9,5,42.9,4,1.00,80,4,10,24,11.8,87,55.0,0.0,63.2,749,2016-02-13,2016,02,13,,HOS生駒北スポーツセンター,奈良ドリーマーズ,近畿クラブスフィーダ,鹿谷明生,,1,3,4,Lose,79,101,105,15:30,17:24,200,田野昭彦,柘植知則,中西敬雄,鈴木花奈,Home,109,60,4,55.0,15.00,21,10,0,47.6,5,1.25,100,2,12,32,9.8,69,45.0,0.0,65.2
109,60,4,55.0,15.00,21,10,0,47.6,5,1.25,100,2,12,32,9.8,69,45.0,0.0,65.2,749,2016-02-13,2016,02,13,,HOS生駒北スポーツセンター,近畿クラブスフィーダ,奈良ドリーマーズ,森博之,,3,1,4,Win,101,79,105,15:30,17:24,200,田野昭彦,柘植知則,中西敬雄,鈴木花奈,Away,134,54,15,40.3,13.50,21,9,5,42.9,4,1.00,80,4,10,24,11.8,87,55.0,0.0,63.2
58,36,3,62.1,12.00,7,6,0,85.7,8,2.67,73,11,10,30,23.4,43,26.0,0.0,60.5,750,2016-02-14,2016,02,14,,HOS生駒北スポーツセンター,きんでんトリニティーブリッツ,東京トヨペットグリーンスパークル,木村朋浩,藤島謙裕,3,0,3,Win,75,50,70,11:00,12:16,150,田野昭彦,中口岳,佐々木伸子,山本修,Home,69,30,11,43.5,10.00,5,2,1,40.0,3,1.00,52,1,8,17,10.1,59,27.0,0.0,45.8
69,30,11,43.5,10.00,5,2,1,40.0,3,1.00,52,1,8,17,10.1,59,27.0,0.0,45.8,750,2016-02-14,2016,02,14,,HOS生駒北スポーツセンター,東京トヨペットグリーンスパークル,きんでんトリニティーブリッツ,松枝寿明,池田正一,0,3,3,Lose,50,75,70,11:00,12:16,150,田野昭彦,中口岳,佐々木伸子,山本修,Away,58,36,3,62.1,12.00,7,6,0,85.7,8,2.67,73,11,10,30,23.4,43,26.0,0.0,60.5
129,62,7,48.1,12.40,11,6,1,54.5,10,2.00,106,2,12,35,10.0,88,57.0,0.0,64.8,751,2016-02-14,2016,02,14,,HOS生駒北スポーツセンター,近畿クラブスフィーダ,千葉ZELVA,森博之,有薗亮平,3,2,5,Win,107,102,113,13:00,15:05,150,田野昭彦,中山健,宮田裕記,井上広平,Home,141,68,11,48.2,13.60,5,1,2,20.0,6,1.20,103,3,14,31,10.0,93,58.0,0.0,62.4
141,68,11,48.2,13.60,5,1,2,20.0,6,1.20,103,3,14,31,10.0,93,58.0,0.0,62.4,751,2016-02-14,2016,02,14,,HOS生駒北スポーツセンター,千葉ZELVA,近畿クラブスフィーダ,吉岡佳典,岡田勇司,2,3,5,Lose,102,107,113,13:00,15:05,150,田野昭彦,中山健,宮田裕記,井上広平,Away,129,62,7,48.1,12.40,11,6,1,54.5,10,2.00,106,2,12,35,10.0,88,57.0,0.0,64.8
109,54,6,49.5,13.50,13,5,1,38.5,10,2.50,91,2,10,13,5.8,73,53.0,0.0,72.6,752,2016-02-14,2016,02,14,,HOS生駒北スポーツセンター,奈良ドリーマーズ,兵庫デルフィーノ,鹿谷明生,,3,1,4,Win,92,79,100,15:40,17:29,200,田野昭彦,柘植知則,岡田崇,山本修,Home,116,50,13,43.1,12.50,19,11,1,57.9,6,1.50,80,7,7,17,12.3,79,66.0,0.0,83.5
116,50,13,43.1,12.50,19,11,1,57.9,6,1.50,80,7,7,17,12.3,79,66.0,0.0,83.5,752,2016-02-14,2016,02,14,,HOS生駒北スポーツセンター,兵庫デルフィーノ,奈良ドリーマーズ,木原恵一,本川凪沙,1,3,4,Lose,79,92,100,15:40,17:29,200,田野昭彦,柘植知則,岡田崇,山本修,Away,109,54,6,49.5,13.50,13,5,1,38.5,10,2.50,91,2,10,13,5.8,73,53.0,0.0,72.6
80,45,7,56.2,15.00,9,6,1,66.7,7,2.33,74,11,10,21,19.5,56,39.0,0.0,69.6,753,2016-02-20,2016,02,20,,和歌山県立体育館,兵庫デルフィーノ,東京トヨペットグリーンスパークル,木原恵一,,3,0,3,Win,75,59,79,11:00,12:25,100,山本和良,上土谷政高,谷口和久,岡部昭,Home,76,28,5,36.8,9.33,7,3,0,42.9,8,2.67,60,1,4,16,8.0,62,33.0,0.0,53.2
76,28,5,36.8,9.33,7,3,0,42.9,8,2.67,60,1,4,16,8.0,62,33.0,0.0,53.2,753,2016-02-20,2016,02,20,,和歌山県立体育館,東京トヨペットグリーンスパークル,兵庫デルフィーノ,池田正一,,0,3,3,Lose,59,75,79,11:00,12:25,100,山本和良,上土谷政高,谷口和久,岡部昭,Away,80,45,7,56.2,15.00,9,6,1,66.7,7,2.33,74,11,10,21,19.5,56,39.0,0.0,69.6
80,40,7,50.0,13.33,10,6,3,60.0,11,3.67,75,3,12,27,12.7,53,32.0,0.0,60.4,754,2016-02-20,2016,02,20,,和歌山県立体育館,きんでんトリニティーブリッツ,奈良ドリーマーズ,木村朋浩,藤島謙裕,3,0,3,Win,77,61,80,13:00,14:26,120,伊藤博之,大下孝,越本明伸,安田悠司,Home,96,31,12,32.3,10.33,15,6,3,40.0,3,1.00,63,3,8,20,12.4,61,34.0,0.0,55.7
96,31,12,32.3,10.33,15,6,3,40.0,3,1.00,63,3,8,20,12.4,61,34.0,0.0,55.7,754,2016-02-20,2016,02,20,,和歌山県立体育館,奈良ドリーマーズ,きんでんトリニティーブリッツ,鹿谷明生,,0,3,3,Lose,61,77,80,13:00,14:26,120,伊藤博之,大下孝,越本明伸,安田悠司,Away,80,40,7,50.0,13.33,10,6,3,60.0,11,3.67,75,3,12,27,12.7,53,32.0,0.0,60.4
74,33,2,44.6,11.00,10,4,1,40.0,4,1.33,58,2,11,21,12.2,63,31.0,0.0,49.2,755,2016-02-20,2016,02,20,,和歌山県立体育館,近畿クラブスフィーダ,VC長野トライデンツ,森博之,有薗亮平,0,3,3,Lose,56,75,74,15:00,16:20,110,伊藤博之,前川清隆,藤木博文,和佐田信行,Home,84,50,5,59.5,16.67,10,4,2,40.0,4,1.33,73,6,10,31,17.2,46,25.0,0.0,54.3
84,50,5,59.5,16.67,10,4,2,40.0,4,1.33,73,6,10,31,17.2,46,25.0,0.0,54.3,755,2016-02-20,2016,02,20,,和歌山県立体育館,VC長野トライデンツ,近畿クラブスフィーダ,笹川星哉,宮沢武吉,3,0,3,Win,75,56,74,15:00,16:20,110,伊藤博之,前川清隆,藤木博文,和佐田信行,Away,74,33,2,44.6,11.00,10,4,1,40.0,4,1.33,58,2,11,21,12.2,63,31.0,0.0,49.2
75,24,7,32.0,8.00,14,7,1,50.0,4,1.33,51,0,7,15,7.4,60,30.0,0.0,50.0,756,2016-02-21,2016,02,21,,和歌山県立体育館,東京トヨペットグリーンスパークル,VC長野トライデンツ,池田正一,,0,3,3,Lose,49,75,68,11:00,12:14,110,山本和良,藤木博文,上土谷政高,岡部昭,Home,92,49,7,53.3,16.33,13,4,1,30.8,6,2.00,73,3,13,28,12.9,44,29.0,0.0,65.9
92,49,7,53.3,16.33,13,4,1,30.8,6,2.00,73,3,13,28,12.9,44,29.0,0.0,65.9,756,2016-02-21,2016,02,21,,和歌山県立体育館,VC長野トライデンツ,東京トヨペットグリーンスパークル,笹川星哉,宮沢武吉,3,0,3,Win,75,49,68,11:00,12:14,110,山本和良,藤木博文,上土谷政高,岡部昭,Away,75,24,7,32.0,8.00,14,7,1,50.0,4,1.33,51,0,7,15,7.4,60,30.0,0.0,50.0
153,60,9,39.2,15.00,25,7,1,28.0,7,1.75,87,2,9,42,13.9,86,35.0,0.0,40.7,757,2016-02-21,2016,02,21,,和歌山県立体育館,奈良ドリーマーズ,千葉ZELVA,鹿谷明生,,1,3,4,Lose,86,96,114,13:00,15:03,160,伊藤博之,大下孝,越本明伸,中井博文,Home,148,55,7,37.2,13.75,12,8,0,66.7,15,3.75,95,6,6,48,18.3,78,34.0,0.0,43.6
148,55,7,37.2,13.75,12,8,0,66.7,15,3.75,95,6,6,48,18.3,78,34.0,0.0,43.6,757,2016-02-21,2016,02,21,,和歌山県立体育館,千葉ZELVA,奈良ドリーマーズ,吉岡佳徳,岡田勇司,3,1,4,Win,96,86,114,13:00,15:03,160,伊藤博之,大下孝,越本明伸,中井博文,Away,153,60,9,39.2,15.00,25,7,1,28.0,7,1.75,87,2,9,42,13.9,86,35.0,0.0,40.7
